
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,19,,Surface,3,,Image 1,1,1,
Intensity Max,3,,Surface,4,,Image 1,1,1,
Intensity Max,102,,Surface,1,,Image 1,1,2,
Intensity Max,28,,Surface,2,,Image 1,1,2,
Intensity Max,28,,Surface,3,,Image 1,1,2,
Intensity Max,7,,Surface,4,,Image 1,1,2,
Intensity Max,230,,Surface,1,,Image 1,1,3,
Intensity Max,54,,Surface,2,,Image 1,1,3,
Intensity Max,50,,Surface,3,,Image 1,1,3,
Intensity Max,7,,Surface,4,,Image 1,1,3,
Intensity Max,37,,Surface,1,,Image 1,1,4,
Intensity Max,3,,Surface,2,,Image 1,1,4,
Intensity Max,22,,Surface,3,,Image 1,1,4,
Intensity Max,4,,Surface,4,,Image 1,1,4,
Intensity Max,13,,Surface,1,,Image 1,1,5,
Intensity Max,3,,Surface,2,,Image 1,1,5,
Intensity Max,34,,Surface,3,,Image 1,1,5,
Intensity Max,0,,Surface,4,,Image 1,1,5,
Intensity Max,30,,Surface,1,,Image 1,1,6,
Intensity Max,7,,Surface,2,,Image 1,1,6,
Intensity Max,24,,Surface,3,,Image 1,1,6,
Intensity Max,0,,Surface,4,,Image 1,1,6,
Intensity Max,15,,Surface,1,,Image 1,1,7,
Intensity Max,6,,Surface,2,,Image 1,1,7,
Intensity Max,53,,Surface,3,,Image 1,1,7,
Intensity Max,2,,Surface,4,,Image 1,1,7,
Intensity Max,23,,Surface,1,,Image 1,1,8,
Intensity Max,21,,Surface,2,,Image 1,1,8,
Intensity Max,133,,Surface,3,,Image 1,1,8,
Intensity Max,7,,Surface,4,,Image 1,1,8,
Intensity Max,79,,Surface,1,,Image 1,1,9,
Intensity Max,17,,Surface,2,,Image 1,1,9,
Intensity Max,50,,Surface,3,,Image 1,1,9,
Intensity Max,6,,Surface,4,,Image 1,1,9,
Intensity Mean,9.5,,Surface,1,,Image 1,1,0,
Intensity Mean,1,,Surface,2,,Image 1,1,0,
Intensity Mean,14.5,,Surface,3,,Image 1,1,0,
Intensity Mean,3,,Surface,4,,Image 1,1,0,
Intensity Mean,1,,Surface,1,,Image 1,1,1,
Intensity Mean,2.25,,Surface,2,,Image 1,1,1,
Intensity Mean,16.75,,Surface,3,,Image 1,1,1,
Intensity Mean,1.75,,Surface,4,,Image 1,1,1,
Intensity Mean,36.014,,Surface,1,,Image 1,1,2,
Intensity Mean,4.07086,,Surface,2,,Image 1,1,2,
Intensity Mean,15.5778,,Surface,3,,Image 1,1,2,
Intensity Mean,2.13673,,Surface,4,,Image 1,1,2,
Intensity Mean,61.9221,,Surface,1,,Image 1,1,3,
Intensity Mean,2.55373,,Surface,2,,Image 1,1,3,
Intensity Mean,17.9208,,Surface,3,,Image 1,1,3,
Intensity Mean,1.7899,,Surface,4,,Image 1,1,3,
Intensity Mean,14.9009,,Surface,1,,Image 1,1,4,
Intensity Mean,0.232198,,Surface,2,,Image 1,1,4,
Intensity Mean,10.5975,,Surface,3,,Image 1,1,4,
Intensity Mean,0.773994,,Surface,4,,Image 1,1,4,
Intensity Mean,10.1667,,Surface,1,,Image 1,1,5,
Intensity Mean,1.66667,,Surface,2,,Image 1,1,5,
Intensity Mean,32.5,,Surface,3,,Image 1,1,5,
Intensity Mean,0,,Surface,4,,Image 1,1,5,
Intensity Mean,21.7736,,Surface,1,,Image 1,1,6,
Intensity Mean,2.41509,,Surface,2,,Image 1,1,6,
Intensity Mean,17.0943,,Surface,3,,Image 1,1,6,
Intensity Mean,0,,Surface,4,,Image 1,1,6,
Intensity Mean,9.23077,,Surface,1,,Image 1,1,7,
Intensity Mean,3.53846,,Surface,2,,Image 1,1,7,
Intensity Mean,49.4615,,Surface,3,,Image 1,1,7,
Intensity Mean,0.846154,,Surface,4,,Image 1,1,7,
Intensity Mean,11.7816,,Surface,1,,Image 1,1,8,
Intensity Mean,5.70115,,Surface,2,,Image 1,1,8,
Intensity Mean,92.092,,Surface,3,,Image 1,1,8,
Intensity Mean,2.01724,,Surface,4,,Image 1,1,8,
Intensity Mean,27.4082,,Surface,1,,Image 1,1,9,
Intensity Mean,2.86299,,Surface,2,,Image 1,1,9,
Intensity Mean,24.3927,,Surface,3,,Image 1,1,9,
Intensity Mean,1.64831,,Surface,4,,Image 1,1,9,
Intensity Median,9,,Surface,1,,Image 1,1,0,
Intensity Median,1,,Surface,2,,Image 1,1,0,
Intensity Median,14.5,,Surface,3,,Image 1,1,0,
Intensity Median,3,,Surface,4,,Image 1,1,0,
Intensity Median,1,,Surface,1,,Image 1,1,1,
Intensity Median,2.00025,,Surface,2,,Image 1,1,1,
Intensity Median,17.002,,Surface,3,,Image 1,1,1,
Intensity Median,1.5,,Surface,4,,Image 1,1,1,
Intensity Median,32.064,,Surface,1,,Image 1,1,2,
Intensity Median,3,,Surface,2,,Image 1,1,2,
Intensity Median,15,,Surface,3,,Image 1,1,2,
Intensity Median,1.998,,Surface,4,,Image 1,1,2,
Intensity Median,48.96,,Surface,1,,Image 1,1,3,
Intensity Median,1,,Surface,2,,Image 1,1,3,
Intensity Median,15.016,,Surface,3,,Image 1,1,3,
Intensity Median,1.998,,Surface,4,,Image 1,1,3,
Intensity Median,13.992,,Surface,1,,Image 1,1,4,
Intensity Median,0.001,,Surface,2,,Image 1,1,4,
Intensity Median,11,,Surface,3,,Image 1,1,4,
Intensity Median,0.999,,Surface,4,,Image 1,1,4,
Intensity Median,10.002,,Surface,1,,Image 1,1,5,
Intensity Median,1.501,,Surface,2,,Image 1,1,5,
Intensity Median,32.999,,Surface,3,,Image 1,1,5,
Intensity Median,0,,Surface,4,,Image 1,1,5,
Intensity Median,23.994,,Surface,1,,Image 1,1,6,
Intensity Median,2.996,,Surface,2,,Image 1,1,6,
Intensity Median,16.996,,Surface,3,,Image 1,1,6,
Intensity Median,0,,Surface,4,,Image 1,1,6,
Intensity Median,9.996,,Surface,1,,Image 1,1,7,
Intensity Median,3.002,,Surface,2,,Image 1,1,7,
Intensity Median,49.996,,Surface,3,,Image 1,1,7,
Intensity Median,0.9995,,Surface,4,,Image 1,1,7,
Intensity Median,11,,Surface,1,,Image 1,1,8,
Intensity Median,5,,Surface,2,,Image 1,1,8,
Intensity Median,98.032,,Surface,3,,Image 1,1,8,
Intensity Median,1.998,,Surface,4,,Image 1,1,8,
Intensity Median,23.992,,Surface,1,,Image 1,1,9,
Intensity Median,2.992,,Surface,2,,Image 1,1,9,
Intensity Median,22.984,,Surface,3,,Image 1,1,9,
Intensity Median,0.998,,Surface,4,,Image 1,1,9,
Intensity Min,8,,Surface,1,,Image 1,1,0,
Intensity Min,1,,Surface,2,,Image 1,1,0,
Intensity Min,13,,Surface,3,,Image 1,1,0,
Intensity Min,2,,Surface,4,,Image 1,1,0,
Intensity Min,1,,Surface,1,,Image 1,1,1,
Intensity Min,2,,Surface,2,,Image 1,1,1,
Intensity Min,14,,Surface,3,,Image 1,1,1,
Intensity Min,1,,Surface,4,,Image 1,1,1,
Intensity Min,1,,Surface,1,,Image 1,1,2,
Intensity Min,0,,Surface,2,,Image 1,1,2,
Intensity Min,8,,Surface,3,,Image 1,1,2,
Intensity Min,0,,Surface,4,,Image 1,1,2,
Intensity Min,0,,Surface,1,,Image 1,1,3,
Intensity Min,0,,Surface,2,,Image 1,1,3,
Intensity Min,3,,Surface,3,,Image 1,1,3,
Intensity Min,0,,Surface,4,,Image 1,1,3,
Intensity Min,2,,Surface,1,,Image 1,1,4,
Intensity Min,0,,Surface,2,,Image 1,1,4,
Intensity Min,4,,Surface,3,,Image 1,1,4,
Intensity Min,0,,Surface,4,,Image 1,1,4,
Intensity Min,7,,Surface,1,,Image 1,1,5,
Intensity Min,0,,Surface,2,,Image 1,1,5,
Intensity Min,30,,Surface,3,,Image 1,1,5,
Intensity Min,0,,Surface,4,,Image 1,1,5,
Intensity Min,11,,Surface,1,,Image 1,1,6,
Intensity Min,0,,Surface,2,,Image 1,1,6,
Intensity Min,11,,Surface,3,,Image 1,1,6,
Intensity Min,0,,Surface,4,,Image 1,1,6,
Intensity Min,6,,Surface,1,,Image 1,1,7,
Intensity Min,1,,Surface,2,,Image 1,1,7,
Intensity Min,45,,Surface,3,,Image 1,1,7,
Intensity Min,0,,Surface,4,,Image 1,1,7,
Intensity Min,3,,Surface,1,,Image 1,1,8,
Intensity Min,1,,Surface,2,,Image 1,1,8,
Intensity Min,53,,Surface,3,,Image 1,1,8,
Intensity Min,0,,Surface,4,,Image 1,1,8,
Intensity Min,1,,Surface,1,,Image 1,1,9,
Intensity Min,0,,Surface,2,,Image 1,1,9,
Intensity Min,14,,Surface,3,,Image 1,1,9,
Intensity Min,0,,Surface,4,,Image 1,1,9,
Intensity StdDev,1.65831,,Surface,1,,Image 1,1,0,
Intensity StdDev,0,,Surface,2,,Image 1,1,0,
Intensity StdDev,1.11803,,Surface,3,,Image 1,1,0,
Intensity StdDev,1,,Surface,4,,Image 1,1,0,
Intensity StdDev,0,,Surface,1,,Image 1,1,1,
Intensity StdDev,0.433013,,Surface,2,,Image 1,1,1,
Intensity StdDev,1.78536,,Surface,3,,Image 1,1,1,
Intensity StdDev,0.829156,,Surface,4,,Image 1,1,1,
Intensity StdDev,22.2119,,Surface,1,,Image 1,1,2,
Intensity StdDev,3.68061,,Surface,2,,Image 1,1,2,
Intensity StdDev,3.9838,,Surface,3,,Image 1,1,2,
Intensity StdDev,1.21709,,Surface,4,,Image 1,1,2,
Intensity StdDev,52.4001,,Surface,1,,Image 1,1,3,
Intensity StdDev,5.27567,,Surface,2,,Image 1,1,3,
Intensity StdDev,8.5295,,Surface,3,,Image 1,1,3,
Intensity StdDev,1.32734,,Surface,4,,Image 1,1,3,
Intensity StdDev,7.5907,,Surface,1,,Image 1,1,4,
Intensity StdDev,0.514752,,Surface,2,,Image 1,1,4,
Intensity StdDev,3.34575,,Surface,3,,Image 1,1,4,
Intensity StdDev,0.859299,,Surface,4,,Image 1,1,4,
Intensity StdDev,2.33928,,Surface,1,,Image 1,1,5,
Intensity StdDev,1.10554,,Surface,2,,Image 1,1,5,
Intensity StdDev,1.25831,,Surface,3,,Image 1,1,5,
Intensity StdDev,0,,Surface,4,,Image 1,1,5,
Intensity StdDev,5.76143,,Surface,1,,Image 1,1,6,
Intensity StdDev,1.36581,,Surface,2,,Image 1,1,6,
Intensity StdDev,3.34362,,Surface,3,,Image 1,1,6,
Intensity StdDev,0,,Surface,4,,Image 1,1,6,
Intensity StdDev,3.44526,,Surface,1,,Image 1,1,7,
Intensity StdDev,1.59882,,Surface,2,,Image 1,1,7,
Intensity StdDev,2.27411,,Surface,3,,Image 1,1,7,
Intensity StdDev,0.661717,,Surface,4,,Image 1,1,7,
Intensity StdDev,4.59053,,Surface,1,,Image 1,1,8,
Intensity StdDev,4.06941,,Surface,2,,Image 1,1,8,
Intensity StdDev,20.6561,,Surface,3,,Image 1,1,8,
Intensity StdDev,1.4874,,Surface,4,,Image 1,1,8,
Intensity StdDev,18.225,,Surface,1,,Image 1,1,9,
Intensity StdDev,2.44363,,Surface,2,,Image 1,1,9,
Intensity StdDev,6.98291,,Surface,3,,Image 1,1,9,
Intensity StdDev,1.2484,,Surface,4,,Image 1,1,9,
Intensity Sum,38,,Surface,1,,Image 1,1,0,
Intensity Sum,4,,Surface,2,,Image 1,1,0,
Intensity Sum,58,,Surface,3,,Image 1,1,0,
Intensity Sum,12,,Surface,4,,Image 1,1,0,
Intensity Sum,4,,Surface,1,,Image 1,1,1,
Intensity Sum,9,,Surface,2,,Image 1,1,1,
Intensity Sum,67,,Surface,3,,Image 1,1,1,
Intensity Sum,7,,Surface,4,,Image 1,1,1,
Intensity Sum,36086,,Surface,1,,Image 1,1,2,
Intensity Sum,4079,,Surface,2,,Image 1,1,2,
Intensity Sum,15609,,Surface,3,,Image 1,1,2,
Intensity Sum,2141,,Surface,4,,Image 1,1,2,
Intensity Sum,192454,,Surface,1,,Image 1,1,3,
Intensity Sum,7937,,Surface,2,,Image 1,1,3,
Intensity Sum,55698,,Surface,3,,Image 1,1,3,
Intensity Sum,5563,,Surface,4,,Image 1,1,3,
Intensity Sum,4813,,Surface,1,,Image 1,1,4,
Intensity Sum,75,,Surface,2,,Image 1,1,4,
Intensity Sum,3423,,Surface,3,,Image 1,1,4,
Intensity Sum,250,,Surface,4,,Image 1,1,4,
Intensity Sum,61,,Surface,1,,Image 1,1,5,
Intensity Sum,10,,Surface,2,,Image 1,1,5,
Intensity Sum,195,,Surface,3,,Image 1,1,5,
Intensity Sum,0,,Surface,4,,Image 1,1,5,
Intensity Sum,1154,,Surface,1,,Image 1,1,6,
Intensity Sum,128,,Surface,2,,Image 1,1,6,
Intensity Sum,906,,Surface,3,,Image 1,1,6,
Intensity Sum,0,,Surface,4,,Image 1,1,6,
Intensity Sum,120,,Surface,1,,Image 1,1,7,
Intensity Sum,46,,Surface,2,,Image 1,1,7,
Intensity Sum,643,,Surface,3,,Image 1,1,7,
Intensity Sum,11,,Surface,4,,Image 1,1,7,
Intensity Sum,4100,,Surface,1,,Image 1,1,8,
Intensity Sum,1984,,Surface,2,,Image 1,1,8,
Intensity Sum,32048,,Surface,3,,Image 1,1,8,
Intensity Sum,702,,Surface,4,,Image 1,1,8,
Intensity Sum,19405,,Surface,1,,Image 1,1,9,
Intensity Sum,2027,,Surface,2,,Image 1,1,9,
Intensity Sum,17270,,Surface,3,,Image 1,1,9,
Intensity Sum,1167,,Surface,4,,Image 1,1,9,
Number of Disconnected Components,1,,Surface,,,,1,0,
Number of Disconnected Components,1,,Surface,,,,1,1,
Number of Disconnected Components,1,,Surface,,,,1,2,
Number of Disconnected Components,1,,Surface,,,,1,3,
Number of Disconnected Components,1,,Surface,,,,1,4,
Number of Disconnected Components,1,,Surface,,,,1,5,
Number of Disconnected Components,1,,Surface,,,,1,6,
Number of Disconnected Components,1,,Surface,,,,1,7,
Number of Disconnected Components,1,,Surface,,,,1,8,
Number of Disconnected Components,1,,Surface,,,,1,9,
Position X,66.15,um,Surface,,Position,,1,0,
Position X,66.55,um,Surface,,Position,,1,1,
Position X,63.3766,um,Surface,,Position,,1,2,
Position X,65.2943,um,Surface,,Position,,1,3,
Position X,48.249,um,Surface,,Position,,1,4,
Position X,80.075,um,Surface,,Position,,1,5,
Position X,79.908,um,Surface,,Position,,1,6,
Position X,75.5135,um,Surface,,Position,,1,7,
Position X,76.1977,um,Surface,,Position,,1,8,
Position X,77.0394,um,Surface,,Position,,1,9,
Position Y,125.05,um,Surface,,Position,,1,0,
Position Y,124.65,um,Surface,,Position,,1,1,
Position Y,129.765,um,Surface,,Position,,1,2,
Position Y,125.028,um,Surface,,Position,,1,3,
Position Y,80.2334,um,Surface,,Position,,1,4,
Position Y,132.925,um,Surface,,Position,,1,5,
Position Y,133.22,um,Surface,,Position,,1,6,
Position Y,137.925,um,Surface,,Position,,1,7,
Position Y,138.026,um,Surface,,Position,,1,8,
Position Y,129.09,um,Surface,,Position,,1,9,
Position Z,11.125,um,Surface,,Position,,1,0,
Position Z,10.825,um,Surface,,Position,,1,1,
Position Z,10.8441,um,Surface,,Position,,1,2,
Position Z,10.4404,um,Surface,,Position,,1,3,
Position Z,3.62515,um,Surface,,Position,,1,4,
Position Z,2.85,um,Surface,,Position,,1,5,
Position Z,2.84481,um,Surface,,Position,,1,6,
Position Z,2.21731,um,Surface,,Position,,1,7,
Position Z,2.37371,um,Surface,,Position,,1,8,
Position Z,2.54866,um,Surface,,Position,,1,9,
Sphericity,0.854154,,Surface,,,,1,0,
Sphericity,0.854145,,Surface,,,,1,1,
Sphericity,0.236889,,Surface,,,,1,2,
Sphericity,0.168574,,Surface,,,,1,3,
Sphericity,0.328706,,Surface,,,,1,4,
Sphericity,0.413295,,Surface,,,,1,5,
Sphericity,0.542876,,Surface,,,,1,6,
Sphericity,0.656921,,Surface,,,,1,7,
Sphericity,0.330314,,Surface,,,,1,8,
Sphericity,0.259357,,Surface,,,,1,9,
Time,0,s,Surface,,,,1,0,
Time,0,s,Surface,,,,1,1,
Time,0,s,Surface,,,,1,2,
Time,0,s,Surface,,,,1,3,
Time,0,s,Surface,,,,1,4,
Time,0,s,Surface,,,,1,5,
Time,0,s,Surface,,,,1,6,
Time,0,s,Surface,,,,1,7,
Time,0,s,Surface,,,,1,8,
Time,0,s,Surface,,,,1,9,
Time Index,1,,Surface,,,,1,0,
Time Index,1,,Surface,,,,1,1,
Time Index,1,,Surface,,,,1,2,
Time Index,1,,Surface,,,,1,3,
Time Index,1,,Surface,,,,1,4,
Time Index,1,,Surface,,,,1,5,
Time Index,1,,Surface,,,,1,6,
Time Index,1,,Surface,,,,1,7,
Time Index,1,,Surface,,,,1,8,
Time Index,1,,Surface,,,,1,9,
Volume,0.000235784,um^3,Surface,,,,1,0,
Volume,0.00023581,um^3,Surface,,,,1,1,
Volume,0.101365,um^3,Surface,,,,1,2,
Volume,0.320475,um^3,Surface,,,,1,3,
Volume,0.0314096,um^3,Surface,,,,1,4,
Volume,3.03764e-05,um^3,Surface,,,,1,5,
Volume,0.00413241,um^3,Surface,,,,1,6,
Volume,0.000641467,um^3,Surface,,,,1,7,
Volume,0.0334189,um^3,Surface,,,,1,8,
Volume,0.0729951,um^3,Surface,,,,1,9,
