
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,1,,Surface,5,,Image 1,1,55,
Intensity Max,28,,Surface,6,,Image 1,1,55,
Intensity Max,7,,Surface,1,,Image 1,1,56,
Intensity Max,17,,Surface,2,,Image 1,1,56,
Intensity Max,8,,Surface,3,,Image 1,1,56,
Intensity Max,46,,Surface,4,,Image 1,1,56,
Intensity Max,7,,Surface,5,,Image 1,1,56,
Intensity Max,17,,Surface,6,,Image 1,1,56,
Intensity Max,12,,Surface,1,,Image 1,1,57,
Intensity Max,27,,Surface,2,,Image 1,1,57,
Intensity Max,12,,Surface,3,,Image 1,1,57,
Intensity Max,49,,Surface,4,,Image 1,1,57,
Intensity Max,12,,Surface,5,,Image 1,1,57,
Intensity Max,27,,Surface,6,,Image 1,1,57,
Intensity Max,0,,Surface,1,,Image 1,1,58,
Intensity Max,11,,Surface,2,,Image 1,1,58,
Intensity Max,7,,Surface,3,,Image 1,1,58,
Intensity Max,20,,Surface,4,,Image 1,1,58,
Intensity Max,0,,Surface,5,,Image 1,1,58,
Intensity Max,11,,Surface,6,,Image 1,1,58,
Intensity Max,0,,Surface,1,,Image 1,1,59,
Intensity Max,23,,Surface,2,,Image 1,1,59,
Intensity Max,6,,Surface,3,,Image 1,1,59,
Intensity Max,25,,Surface,4,,Image 1,1,59,
Intensity Max,0,,Surface,5,,Image 1,1,59,
Intensity Max,23,,Surface,6,,Image 1,1,59,
Intensity Max,0,,Surface,1,,Image 1,1,60,
Intensity Max,10,,Surface,2,,Image 1,1,60,
Intensity Max,7,,Surface,3,,Image 1,1,60,
Intensity Max,14,,Surface,4,,Image 1,1,60,
Intensity Max,0,,Surface,5,,Image 1,1,60,
Intensity Max,10,,Surface,6,,Image 1,1,60,
Intensity Max,11,,Surface,1,,Image 1,1,61,
Intensity Max,20,,Surface,2,,Image 1,1,61,
Intensity Max,8,,Surface,3,,Image 1,1,61,
Intensity Max,36,,Surface,4,,Image 1,1,61,
Intensity Max,11,,Surface,5,,Image 1,1,61,
Intensity Max,20,,Surface,6,,Image 1,1,61,
Intensity Max,0,,Surface,1,,Image 1,1,62,
Intensity Max,34,,Surface,2,,Image 1,1,62,
Intensity Max,13,,Surface,3,,Image 1,1,62,
Intensity Max,12,,Surface,4,,Image 1,1,62,
Intensity Max,0,,Surface,5,,Image 1,1,62,
Intensity Max,34,,Surface,6,,Image 1,1,62,
Intensity Max,10,,Surface,1,,Image 1,1,63,
Intensity Max,10,,Surface,2,,Image 1,1,63,
Intensity Max,9,,Surface,3,,Image 1,1,63,
Intensity Max,33,,Surface,4,,Image 1,1,63,
Intensity Max,10,,Surface,5,,Image 1,1,63,
Intensity Max,10,,Surface,6,,Image 1,1,63,
Intensity Max,1,,Surface,1,,Image 1,1,64,
Intensity Max,14,,Surface,2,,Image 1,1,64,
Intensity Max,7,,Surface,3,,Image 1,1,64,
Intensity Max,40,,Surface,4,,Image 1,1,64,
Intensity Max,1,,Surface,5,,Image 1,1,64,
Intensity Max,14,,Surface,6,,Image 1,1,64,
Intensity Max,15,,Surface,1,,Image 1,1,65,
Intensity Max,77,,Surface,2,,Image 1,1,65,
Intensity Max,14,,Surface,3,,Image 1,1,65,
Intensity Max,66,,Surface,4,,Image 1,1,65,
Intensity Max,15,,Surface,5,,Image 1,1,65,
Intensity Max,77,,Surface,6,,Image 1,1,65,
Intensity Max,15,,Surface,1,,Image 1,1,66,
Intensity Max,36,,Surface,2,,Image 1,1,66,
Intensity Max,9,,Surface,3,,Image 1,1,66,
Intensity Max,38,,Surface,4,,Image 1,1,66,
Intensity Max,15,,Surface,5,,Image 1,1,66,
Intensity Max,36,,Surface,6,,Image 1,1,66,
Intensity Max,0,,Surface,1,,Image 1,1,67,
Intensity Max,19,,Surface,2,,Image 1,1,67,
Intensity Max,10,,Surface,3,,Image 1,1,67,
Intensity Max,22,,Surface,4,,Image 1,1,67,
Intensity Max,0,,Surface,5,,Image 1,1,67,
Intensity Max,19,,Surface,6,,Image 1,1,67,
Intensity Max,12,,Surface,1,,Image 1,1,68,
Intensity Max,24,,Surface,2,,Image 1,1,68,
Intensity Max,10,,Surface,3,,Image 1,1,68,
Intensity Max,38,,Surface,4,,Image 1,1,68,
Intensity Max,12,,Surface,5,,Image 1,1,68,
Intensity Max,16,,Surface,6,,Image 1,1,68,
Intensity Max,0,,Surface,1,,Image 1,1,69,
Intensity Max,28,,Surface,2,,Image 1,1,69,
Intensity Max,9,,Surface,3,,Image 1,1,69,
Intensity Max,18,,Surface,4,,Image 1,1,69,
Intensity Max,0,,Surface,5,,Image 1,1,69,
Intensity Max,28,,Surface,6,,Image 1,1,69,
Intensity Max,7,,Surface,1,,Image 1,1,70,
Intensity Max,15,,Surface,2,,Image 1,1,70,
Intensity Max,10,,Surface,3,,Image 1,1,70,
Intensity Max,38,,Surface,4,,Image 1,1,70,
Intensity Max,7,,Surface,5,,Image 1,1,70,
Intensity Max,15,,Surface,6,,Image 1,1,70,
Intensity Max,13,,Surface,1,,Image 1,1,71,
Intensity Max,50,,Surface,2,,Image 1,1,71,
Intensity Max,12,,Surface,3,,Image 1,1,71,
Intensity Max,35,,Surface,4,,Image 1,1,71,
Intensity Max,13,,Surface,5,,Image 1,1,71,
Intensity Max,50,,Surface,6,,Image 1,1,71,
Intensity Max,9,,Surface,1,,Image 1,1,72,
Intensity Max,53,,Surface,2,,Image 1,1,72,
Intensity Max,28,,Surface,3,,Image 1,1,72,
Intensity Max,44,,Surface,4,,Image 1,1,72,
Intensity Max,9,,Surface,5,,Image 1,1,72,
Intensity Max,53,,Surface,6,,Image 1,1,72,
Intensity Max,1,,Surface,1,,Image 1,1,73,
Intensity Max,16,,Surface,2,,Image 1,1,73,
Intensity Max,9,,Surface,3,,Image 1,1,73,
Intensity Max,12,,Surface,4,,Image 1,1,73,
Intensity Max,1,,Surface,5,,Image 1,1,73,
Intensity Max,16,,Surface,6,,Image 1,1,73,
Intensity Max,0,,Surface,1,,Image 1,1,74,
Intensity Max,19,,Surface,2,,Image 1,1,74,
Intensity Max,15,,Surface,3,,Image 1,1,74,
Intensity Max,14,,Surface,4,,Image 1,1,74,
Intensity Max,0,,Surface,5,,Image 1,1,74,
Intensity Max,19,,Surface,6,,Image 1,1,74,
Intensity Max,16,,Surface,1,,Image 1,1,75,
Intensity Max,46,,Surface,2,,Image 1,1,75,
Intensity Max,26,,Surface,3,,Image 1,1,75,
Intensity Max,83,,Surface,4,,Image 1,1,75,
Intensity Max,16,,Surface,5,,Image 1,1,75,
Intensity Max,46,,Surface,6,,Image 1,1,75,
Intensity Max,1,,Surface,1,,Image 1,1,76,
Intensity Max,22,,Surface,2,,Image 1,1,76,
Intensity Max,7,,Surface,3,,Image 1,1,76,
Intensity Max,12,,Surface,4,,Image 1,1,76,
Intensity Max,1,,Surface,5,,Image 1,1,76,
Intensity Max,22,,Surface,6,,Image 1,1,76,
Intensity Max,0,,Surface,1,,Image 1,1,77,
Intensity Max,27,,Surface,2,,Image 1,1,77,
Intensity Max,6,,Surface,3,,Image 1,1,77,
Intensity Max,12,,Surface,4,,Image 1,1,77,
Intensity Max,0,,Surface,5,,Image 1,1,77,
Intensity Max,27,,Surface,6,,Image 1,1,77,
Intensity Max,10,,Surface,1,,Image 1,1,78,
Intensity Max,25,,Surface,2,,Image 1,1,78,
Intensity Max,12,,Surface,3,,Image 1,1,78,
Intensity Max,46,,Surface,4,,Image 1,1,78,
Intensity Max,10,,Surface,5,,Image 1,1,78,
Intensity Max,25,,Surface,6,,Image 1,1,78,
Intensity Max,0,,Surface,1,,Image 1,1,79,
Intensity Max,14,,Surface,2,,Image 1,1,79,
Intensity Max,6,,Surface,3,,Image 1,1,79,
Intensity Max,11,,Surface,4,,Image 1,1,79,
Intensity Max,0,,Surface,5,,Image 1,1,79,
Intensity Max,14,,Surface,6,,Image 1,1,79,
Intensity Max,12,,Surface,1,,Image 1,1,80,
Intensity Max,41,,Surface,2,,Image 1,1,80,
Intensity Max,10,,Surface,3,,Image 1,1,80,
Intensity Max,22,,Surface,4,,Image 1,1,80,
Intensity Max,12,,Surface,5,,Image 1,1,80,
Intensity Max,41,,Surface,6,,Image 1,1,80,
Intensity Max,17,,Surface,1,,Image 1,1,81,
Intensity Max,31,,Surface,2,,Image 1,1,81,
Intensity Max,13,,Surface,3,,Image 1,1,81,
Intensity Max,86,,Surface,4,,Image 1,1,81,
Intensity Max,17,,Surface,5,,Image 1,1,81,
Intensity Max,31,,Surface,6,,Image 1,1,81,
Intensity Max,12,,Surface,1,,Image 1,1,82,
Intensity Max,17,,Surface,2,,Image 1,1,82,
Intensity Max,10,,Surface,3,,Image 1,1,82,
Intensity Max,55,,Surface,4,,Image 1,1,82,
Intensity Max,12,,Surface,5,,Image 1,1,82,
Intensity Max,17,,Surface,6,,Image 1,1,82,
Intensity Max,12,,Surface,1,,Image 1,1,83,
Intensity Max,15,,Surface,2,,Image 1,1,83,
Intensity Max,8,,Surface,3,,Image 1,1,83,
Intensity Max,68,,Surface,4,,Image 1,1,83,
Intensity Max,12,,Surface,5,,Image 1,1,83,
Intensity Max,15,,Surface,6,,Image 1,1,83,
Intensity Max,7,,Surface,1,,Image 1,1,84,
Intensity Max,10,,Surface,2,,Image 1,1,84,
Intensity Max,10,,Surface,3,,Image 1,1,84,
Intensity Max,36,,Surface,4,,Image 1,1,84,
Intensity Max,7,,Surface,5,,Image 1,1,84,
Intensity Max,10,,Surface,6,,Image 1,1,84,
Intensity Max,0,,Surface,1,,Image 1,1,85,
Intensity Max,17,,Surface,2,,Image 1,1,85,
Intensity Max,18,,Surface,3,,Image 1,1,85,
Intensity Max,11,,Surface,4,,Image 1,1,85,
Intensity Max,0,,Surface,5,,Image 1,1,85,
Intensity Max,17,,Surface,6,,Image 1,1,85,
Intensity Mean,0,,Surface,1,,Image 1,1,54,
Intensity Mean,1.30574,,Surface,2,,Image 1,1,54,
Intensity Mean,0.877534,,Surface,3,,Image 1,1,54,
Intensity Mean,9.64105,,Surface,4,,Image 1,1,54,
Intensity Mean,0,,Surface,5,,Image 1,1,54,
Intensity Mean,1.30574,,Surface,6,,Image 1,1,54,
Intensity Mean,0.0502232,,Surface,1,,Image 1,1,55,
Intensity Mean,1.67188,,Surface,2,,Image 1,1,55,
Intensity Mean,2.51451,,Surface,3,,Image 1,1,55,
Intensity Mean,21.5279,,Surface,4,,Image 1,1,55,
Intensity Mean,0.0502232,,Surface,5,,Image 1,1,55,
Intensity Mean,1.67188,,Surface,6,,Image 1,1,55,
Intensity Mean,0.173109,,Surface,1,,Image 1,1,56,
Intensity Mean,1.62377,,Surface,2,,Image 1,1,56,
Intensity Mean,2.17804,,Surface,3,,Image 1,1,56,
Intensity Mean,20.4038,,Surface,4,,Image 1,1,56,
Intensity Mean,0.173109,,Surface,5,,Image 1,1,56,
Intensity Mean,1.62377,,Surface,6,,Image 1,1,56,
Intensity Mean,0.834102,,Surface,1,,Image 1,1,57,
Intensity Mean,1.73343,,Surface,2,,Image 1,1,57,
Intensity Mean,1.45344,,Surface,3,,Image 1,1,57,
Intensity Mean,10.2395,,Surface,4,,Image 1,1,57,
Intensity Mean,0.834102,,Surface,5,,Image 1,1,57,
Intensity Mean,1.72169,,Surface,6,,Image 1,1,57,
Intensity Mean,0,,Surface,1,,Image 1,1,58,
Intensity Mean,1.62195,,Surface,2,,Image 1,1,58,
Intensity Mean,1.11509,,Surface,3,,Image 1,1,58,
Intensity Mean,8.56402,,Surface,4,,Image 1,1,58,
Intensity Mean,0,,Surface,5,,Image 1,1,58,
Intensity Mean,1.62195,,Surface,6,,Image 1,1,58,
Intensity Mean,0,,Surface,1,,Image 1,1,59,
Intensity Mean,1.42708,,Surface,2,,Image 1,1,59,
Intensity Mean,0.978365,,Surface,3,,Image 1,1,59,
Intensity Mean,5.55769,,Surface,4,,Image 1,1,59,
Intensity Mean,0,,Surface,5,,Image 1,1,59,
Intensity Mean,1.42708,,Surface,6,,Image 1,1,59,
Intensity Mean,0,,Surface,1,,Image 1,1,60,
Intensity Mean,1.78906,,Surface,2,,Image 1,1,60,
Intensity Mean,0.705729,,Surface,3,,Image 1,1,60,
Intensity Mean,4.98958,,Surface,4,,Image 1,1,60,
Intensity Mean,0,,Surface,5,,Image 1,1,60,
Intensity Mean,1.78906,,Surface,6,,Image 1,1,60,
Intensity Mean,0.835252,,Surface,1,,Image 1,1,61,
Intensity Mean,1.858,,Surface,2,,Image 1,1,61,
Intensity Mean,1.95669,,Surface,3,,Image 1,1,61,
Intensity Mean,12.9888,,Surface,4,,Image 1,1,61,
Intensity Mean,0.835252,,Surface,5,,Image 1,1,61,
Intensity Mean,1.82648,,Surface,6,,Image 1,1,61,
Intensity Mean,0,,Surface,1,,Image 1,1,62,
Intensity Mean,2.3331,,Surface,2,,Image 1,1,62,
Intensity Mean,2.36848,,Surface,3,,Image 1,1,62,
Intensity Mean,3.71188,,Surface,4,,Image 1,1,62,
Intensity Mean,0,,Surface,5,,Image 1,1,62,
Intensity Mean,1.45398,,Surface,6,,Image 1,1,62,
Intensity Mean,1.28646,,Surface,1,,Image 1,1,63,
Intensity Mean,2.27431,,Surface,2,,Image 1,1,63,
Intensity Mean,3.46875,,Surface,3,,Image 1,1,63,
Intensity Mean,14.3003,,Surface,4,,Image 1,1,63,
Intensity Mean,1.28646,,Surface,5,,Image 1,1,63,
Intensity Mean,2.27431,,Surface,6,,Image 1,1,63,
Intensity Mean,0.00822368,,Surface,1,,Image 1,1,64,
Intensity Mean,1.82072,,Surface,2,,Image 1,1,64,
Intensity Mean,1.79605,,Surface,3,,Image 1,1,64,
Intensity Mean,16.5905,,Surface,4,,Image 1,1,64,
Intensity Mean,0.00822368,,Surface,5,,Image 1,1,64,
Intensity Mean,1.82072,,Surface,6,,Image 1,1,64,
Intensity Mean,0.74458,,Surface,1,,Image 1,1,65,
Intensity Mean,7.30868,,Surface,2,,Image 1,1,65,
Intensity Mean,2.00619,,Surface,3,,Image 1,1,65,
Intensity Mean,11.8112,,Surface,4,,Image 1,1,65,
Intensity Mean,0.743971,,Surface,5,,Image 1,1,65,
Intensity Mean,7.27345,,Surface,6,,Image 1,1,65,
Intensity Mean,0.676107,,Surface,1,,Image 1,1,66,
Intensity Mean,2.30306,,Surface,2,,Image 1,1,66,
Intensity Mean,1.31576,,Surface,3,,Image 1,1,66,
Intensity Mean,8.03499,,Surface,4,,Image 1,1,66,
Intensity Mean,0.676107,,Surface,5,,Image 1,1,66,
Intensity Mean,2.15723,,Surface,6,,Image 1,1,66,
Intensity Mean,0,,Surface,1,,Image 1,1,67,
Intensity Mean,1.8223,,Surface,2,,Image 1,1,67,
Intensity Mean,1.68137,,Surface,3,,Image 1,1,67,
Intensity Mean,6.58425,,Surface,4,,Image 1,1,67,
Intensity Mean,0,,Surface,5,,Image 1,1,67,
Intensity Mean,1.7402,,Surface,6,,Image 1,1,67,
Intensity Mean,0.407353,,Surface,1,,Image 1,1,68,
Intensity Mean,1.83824,,Surface,2,,Image 1,1,68,
Intensity Mean,1.59632,,Surface,3,,Image 1,1,68,
Intensity Mean,6.21305,,Surface,4,,Image 1,1,68,
Intensity Mean,0.407353,,Surface,5,,Image 1,1,68,
Intensity Mean,1.77298,,Surface,6,,Image 1,1,68,
Intensity Mean,0,,Surface,1,,Image 1,1,69,
Intensity Mean,1.75947,,Surface,2,,Image 1,1,69,
Intensity Mean,1.92732,,Surface,3,,Image 1,1,69,
Intensity Mean,6.03622,,Surface,4,,Image 1,1,69,
Intensity Mean,0,,Surface,5,,Image 1,1,69,
Intensity Mean,1.70052,,Surface,6,,Image 1,1,69,
Intensity Mean,0.477134,,Surface,1,,Image 1,1,70,
Intensity Mean,1.594,,Surface,2,,Image 1,1,70,
Intensity Mean,1.61433,,Surface,3,,Image 1,1,70,
Intensity Mean,8.89533,,Surface,4,,Image 1,1,70,
Intensity Mean,0.477134,,Surface,5,,Image 1,1,70,
Intensity Mean,1.58079,,Surface,6,,Image 1,1,70,
Intensity Mean,0.484456,,Surface,1,,Image 1,1,71,
Intensity Mean,5.44894,,Surface,2,,Image 1,1,71,
Intensity Mean,1.62838,,Surface,3,,Image 1,1,71,
Intensity Mean,7.11848,,Surface,4,,Image 1,1,71,
Intensity Mean,0.484456,,Surface,5,,Image 1,1,71,
Intensity Mean,3.87105,,Surface,6,,Image 1,1,71,
Intensity Mean,1.09952,,Surface,1,,Image 1,1,72,
