
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Area,15.7501,um^2,Dendrite,,9,,3,,1,,100000000,510000001180,
Dendrite Area,14.6724,um^2,Dendrite,,2,,2,,1,,100000000,510000001201,
Dendrite Area,11.6086,um^2,Dendrite,,3,,2,,1,,100000000,510000001231,
Dendrite Area,20.987,um^2,Dendrite,,4,,3,,1,,100000000,510000001262,
Dendrite Area,10.2005,um^2,Dendrite,,5,,4,,1,,100000000,510000001320,
Dendrite Area,8.36368,um^2,Dendrite,,9,,3,,1,,100000000,510000001349,
Dendrite Area,9.06513,um^2,Dendrite,,10,,4,,1,,100000000,510000001370,
Dendrite Area,48.3116,um^2,Dendrite,,11,,4,,1,,100000000,510000001392,
Dendrite Area,12.0533,um^2,Dendrite,,5,,3,,1,,100000000,510000001493,
Dendrite Area,9.21809,um^2,Dendrite,,6,,5,,1,,100000000,510000001523,
Dendrite Area,18.7462,um^2,Dendrite,,6,,3,,1,,100000000,510000001544,
Dendrite Area,15.7444,um^2,Dendrite,,7,,4,,1,,100000000,510000001586,
Dendrite Area,10.533,um^2,Dendrite,,10,,3,,1,,100000000,510000001621,
Dendrite Area,22.3951,um^2,Dendrite,,11,,3,,1,,100000000,510000001642,
Dendrite Area,39.1176,um^2,Dendrite,,6,,2,,1,,100000000,510000001693,
Dendrite Area,33.0577,um^2,Dendrite,,11,,5,,1,,100000000,510000001792,
Dendrite Area,13.7869,um^2,Dendrite,,7,,4,,1,,100000000,510000001863,
Dendrite Area,6.35551,um^2,Dendrite,,7,,3,,1,,100000000,510000001894,
Dendrite Area,5.68243,um^2,Dendrite,,4,,3,,1,,100000000,510000001911,
Dendrite Area,3.55607,um^2,Dendrite,,5,,3,,1,,100000000,510000001923,
Dendrite Area,25.3735,um^2,Dendrite,,6,,3,,1,,100000000,510000001931,
Dendrite Area,11.7146,um^2,Dendrite,,4,,2,,1,,100000000,510000001990,
Dendrite Area,8.67109,um^2,Dendrite,,5,,5,,1,,100000000,510000002020,
Dendrite Area,15.3339,um^2,Dendrite,,6,,4,,1,,100000000,510000002042,
Dendrite Area,16.3399,um^2,Dendrite,,7,,3,,1,,100000000,510000002082,
Dendrite Area,2.83634,um^2,Dendrite,,7,,1,,1,,100000000,510000002122,
Dendrite Area,6.91478,um^2,Dendrite,,8,,2,,1,,100000000,510000002126,
Dendrite Area,25.7107,um^2,Dendrite,,9,,3,,1,,100000000,510000002143,
Dendrite Area,13.413,um^2,Dendrite,,10,,4,,1,,100000000,510000002201,
Dendrite Area,9.52586,um^2,Dendrite,,7,,3,,1,,100000000,510000002236,
Dendrite Area,7.57314,um^2,Dendrite,,11,,4,,1,,100000000,510000002256,
Dendrite Area,10.546,um^2,Dendrite,,9,,2,,1,,100000000,510000002275,
Dendrite Area,3.52207,um^2,Dendrite,,10,,2,,1,,100000000,510000002290,
Dendrite Area,1.34788,um^2,Dendrite,,11,,2,,1,,100000000,510000002295,
Dendrite Area,17.7824,um^2,Dendrite,,12,,2,,1,,100000000,510000002297,
Dendrite Area,8.95856,um^2,Dendrite,,13,,3,,1,,100000000,510000002341,
Dendrite Area,9.22972,um^2,Dendrite,,3,,3,,1,,100000000,510000002363,
Dendrite Area,14.4526,um^2,Dendrite,,10,,3,,1,,100000000,510000002388,
Dendrite Area,7.26316,um^2,Dendrite,,13,,2,,1,,100000000,510000002420,
Dendrite Area,7.72644,um^2,Dendrite,,6,,4,,1,,100000000,510000002435,
Dendrite Area,22.4073,um^2,Dendrite,,4,,2,,1,,100000000,510000002455,
Dendrite Area,23.1475,um^2,Dendrite,,5,,4,,1,,100000000,510000002508,
Dendrite Area,8.14354,um^2,Dendrite,,5,,3,,1,,100000000,510000002565,
Dendrite Area,10.9362,um^2,Dendrite,,8,,3,,1,,100000000,510000002586,
Dendrite Area,21.8401,um^2,Dendrite,,5,,2,,1,,100000000,510000002613,
Dendrite Area,2.12471,um^2,Dendrite,,5,,4,,1,,100000000,510000002663,
Dendrite Area,11.13,um^2,Dendrite,,6,,5,,1,,100000000,510000002667,
Dendrite Area,12.1776,um^2,Dendrite,,12,,3,,1,,100000000,510000002695,
Dendrite Area,16.9025,um^2,Dendrite,,6,,3,,1,,100000000,510000002726,
Dendrite Area,14.9671,um^2,Dendrite,,4,,3,,1,,100000000,510000002756,
Dendrite Area,19.2794,um^2,Dendrite,,3,,3,,1,,100000000,510000002792,
Dendrite Area,10.9092,um^2,Dendrite,,6,,4,,1,,100000000,510000002833,
Dendrite Area,6.66432,um^2,Dendrite,,10,,3,,1,,100000000,510000002854,
Dendrite Area,14.2462,um^2,Dendrite,,11,,3,,1,,100000000,510000002869,
Dendrite Area,26.6454,um^2,Dendrite,,3,,4,,1,,100000000,510000002945,
Dendrite Area,7.14661,um^2,Dendrite,,8,,1,,1,,100000000,510000002995,
Dendrite Area,0.996486,um^2,Dendrite,,0,,1,,1,,100000000,510000003109,
Dendrite Area,1.15714,um^2,Dendrite,,3,,1,,1,,100000000,510000003111,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000000,510000000034,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000000036,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000000079,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000000093,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000000111,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000000168,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000000193,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000000,510000000244,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000000247,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000000268,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000000403,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000000438,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000000468,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000000,510000000540,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000000,510000000558,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000000,510000000581,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000000,510000000592,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000000,510000000594,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000000597,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000000,510000000616,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000000,510000000653,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000000,510000000728,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000000,510000000806,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000000,510000000816,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000000,510000000832,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000000,510000000881,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000000,510000000899,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000000949,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000000998,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000001054,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000001069,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000001108,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000001180,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000000,510000001201,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000001231,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000001262,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000000,510000001320,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000001349,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000001370,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000000,510000001392,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000001493,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000000,510000001523,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000001544,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000000,510000001586,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000001621,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000000,510000001642,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000001693,
Dendrite Branch Depth,11,,Dendrite,,11,,5,,1,,100000000,510000001792,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000000,510000001863,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000001894,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000001911,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000001923,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000001931,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000001990,
Dendrite Branch Depth,5,,Dendrite,,5,,5,,1,,100000000,510000002020,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000000,510000002042,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000002082,
Dendrite Branch Depth,7,,Dendrite,,7,,1,,1,,100000000,510000002122,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000000,510000002126,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000002143,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000002201,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000002236,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000000,510000002256,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000000,510000002275,
Dendrite Branch Depth,10,,Dendrite,,10,,2,,1,,100000000,510000002290,
Dendrite Branch Depth,11,,Dendrite,,11,,2,,1,,100000000,510000002295,
Dendrite Branch Depth,12,,Dendrite,,12,,2,,1,,100000000,510000002297,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000000,510000002341,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000000,510000002363,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000002388,
Dendrite Branch Depth,13,,Dendrite,,13,,2,,1,,100000000,510000002420,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000000,510000002435,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000002455,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000000,510000002508,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000002565,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000002586,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000002613,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000000,510000002663,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000000,510000002667,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000000,510000002695,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000002726,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000002756,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000000,510000002792,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000000,510000002833,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000002854,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000000,510000002869,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000000,510000002945,
Dendrite Branch Depth,8,,Dendrite,,8,,1,,1,,100000000,510000002995,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000000,510000003109,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000000,510000003111,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000000,510000000034,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000000,510000000036,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000000079,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000000,510000000093,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000000111,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000000168,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000000193,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000000,510000000244,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000000247,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000000,510000000268,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000000403,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000000438,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000000468,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000000,510000000540,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000000,510000000558,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000000,510000000581,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000000,510000000592,
Dendrite Branch Level,1,,Dendrite,,6,,1,,1,,100000000,510000000594,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000000597,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000000,510000000616,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000000,510000000653,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000000,510000000728,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000000,510000000806,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000000,510000000816,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000000,510000000832,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000000,510000000881,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000000,510000000899,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000000,510000000949,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000000998,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000001054,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000001069,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000001108,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000001180,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000000,510000001201,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000000,510000001231,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000001262,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000000,510000001320,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000001349,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000000,510000001370,
Dendrite Branch Level,4,,Dendrite,,11,,4,,1,,100000000,510000001392,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000000,510000001493,
Dendrite Branch Level,5,,Dendrite,,6,,5,,1,,100000000,510000001523,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000001544,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000000,510000001586,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000000,510000001621,
Dendrite Branch Level,3,,Dendrite,,11,,3,,1,,100000000,510000001642,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000001693,
Dendrite Branch Level,5,,Dendrite,,11,,5,,1,,100000000,510000001792,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000000,510000001863,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000001894,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000001911,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000000,510000001923,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000001931,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000001990,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000000,510000002020,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000000,510000002042,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000002082,
Dendrite Branch Level,1,,Dendrite,,7,,1,,1,,100000000,510000002122,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000000,510000002126,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000002143,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000000,510000002201,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000002236,
Dendrite Branch Level,4,,Dendrite,,11,,4,,1,,100000000,510000002256,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000000,510000002275,
Dendrite Branch Level,2,,Dendrite,,10,,2,,1,,100000000,510000002290,
Dendrite Branch Level,2,,Dendrite,,11,,2,,1,,100000000,510000002295,
Dendrite Branch Level,2,,Dendrite,,12,,2,,1,,100000000,510000002297,
Dendrite Branch Level,3,,Dendrite,,13,,3,,1,,100000000,510000002341,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000000,510000002363,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000000,510000002388,
Dendrite Branch Level,2,,Dendrite,,13,,2,,1,,100000000,510000002420,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000000,510000002435,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000002455,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000000,510000002508,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000000,510000002565,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000002586,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000002613,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000000,510000002663,
Dendrite Branch Level,5,,Dendrite,,6,,5,,1,,100000000,510000002667,
Dendrite Branch Level,3,,Dendrite,,12,,3,,1,,100000000,510000002695,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000002726,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000002756,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000000,510000002792,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000000,510000002833,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000000,510000002854,
Dendrite Branch Level,3,,Dendrite,,11,,3,,1,,100000000,510000002869,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000000,510000002945,
Dendrite Branch Level,1,,Dendrite,,8,,1,,1,,100000000,510000002995,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000000,510000003109,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000000,510000003111,
Dendrite Branching Angle,12.0042,°,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Branching Angle,5.18266,°,Dendrite,,2,,2,,1,,100000000,510000000034,
Dendrite Branching Angle,2.91188,°,Dendrite,,3,,2,,1,,100000000,510000000036,
Dendrite Branching Angle,4.20784,°,Dendrite,,4,,2,,1,,100000000,510000000079,
Dendrite Branching Angle,10.2273,°,Dendrite,,5,,3,,1,,100000000,510000000093,
Dendrite Branching Angle,10.0475,°,Dendrite,,6,,3,,1,,100000000,510000000111,
Dendrite Branching Angle,6.24541,°,Dendrite,,7,,3,,1,,100000000,510000000168,
Dendrite Branching Angle,10.3804,°,Dendrite,,8,,3,,1,,100000000,510000000193,
Dendrite Branching Angle,29.3464,°,Dendrite,,9,,4,,1,,100000000,510000000244,
Dendrite Branching Angle,86.2064,°,Dendrite,,4,,3,,1,,100000000,510000000247,
Dendrite Branching Angle,10.0832,°,Dendrite,,5,,3,,1,,100000000,510000000268,
Dendrite Branching Angle,22.7365,°,Dendrite,,5,,2,,1,,100000000,510000000403,
Dendrite Branching Angle,14.0142,°,Dendrite,,6,,2,,1,,100000000,510000000438,
Dendrite Branching Angle,2.64811,°,Dendrite,,7,,2,,1,,100000000,510000000468,
Dendrite Branching Angle,8.74525,°,Dendrite,,1,,1,,1,,100000000,510000000540,
Dendrite Branching Angle,4.78086,°,Dendrite,,2,,1,,1,,100000000,510000000558,
Dendrite Branching Angle,10.1502,°,Dendrite,,4,,1,,1,,100000000,510000000581,
Dendrite Branching Angle,6.09854,°,Dendrite,,5,,1,,1,,100000000,510000000592,
Dendrite Branching Angle,5.86702,°,Dendrite,,6,,1,,1,,100000000,510000000594,
Dendrite Branching Angle,7.20271,°,Dendrite,,7,,2,,1,,100000000,510000000597,
Dendrite Branching Angle,6.11051,°,Dendrite,,8,,2,,1,,100000000,510000000616,
Dendrite Branching Angle,16.7051,°,Dendrite,,9,,2,,1,,100000000,510000000653,
Dendrite Branching Angle,75.6493,°,Dendrite,,8,,4,,1,,100000000,510000000728,
Dendrite Branching Angle,37.0126,°,Dendrite,,2,,3,,1,,100000000,510000000806,
Dendrite Branching Angle,0.319594,°,Dendrite,,3,,3,,1,,100000000,510000000816,
Dendrite Branching Angle,8.07613,°,Dendrite,,4,,4,,1,,100000000,510000000832,
Dendrite Branching Angle,15.3112,°,Dendrite,,5,,4,,1,,100000000,510000000881,
Dendrite Branching Angle,3.72893,°,Dendrite,,6,,4,,1,,100000000,510000000899,
Dendrite Branching Angle,28.9771,°,Dendrite,,3,,2,,1,,100000000,510000000949,
Dendrite Branching Angle,13.6849,°,Dendrite,,4,,2,,1,,100000000,510000000998,
Dendrite Branching Angle,8.46448,°,Dendrite,,5,,2,,1,,100000000,510000001054,
Dendrite Branching Angle,10.8759,°,Dendrite,,6,,2,,1,,100000000,510000001069,
Dendrite Branching Angle,5.53137,°,Dendrite,,7,,2,,1,,100000000,510000001108,
Dendrite Branching Angle,55.4494,°,Dendrite,,9,,3,,1,,100000000,510000001180,
Dendrite Branching Angle,44.5999,°,Dendrite,,2,,2,,1,,100000000,510000001201,
Dendrite Branching Angle,1.81876,°,Dendrite,,3,,2,,1,,100000000,510000001231,
Dendrite Branching Angle,6.89594,°,Dendrite,,4,,3,,1,,100000000,510000001262,
Dendrite Branching Angle,16.9551,°,Dendrite,,5,,4,,1,,100000000,510000001320,
Dendrite Branching Angle,53.0102,°,Dendrite,,9,,3,,1,,100000000,510000001349,
Dendrite Branching Angle,27.2006,°,Dendrite,,10,,4,,1,,100000000,510000001370,
Dendrite Branching Angle,5.63103,°,Dendrite,,11,,4,,1,,100000000,510000001392,
Dendrite Branching Angle,79.3715,°,Dendrite,,5,,3,,1,,100000000,510000001493,
Dendrite Branching Angle,31.68,°,Dendrite,,6,,5,,1,,100000000,510000001523,
Dendrite Branching Angle,2.03759,°,Dendrite,,6,,3,,1,,100000000,510000001544,
Dendrite Branching Angle,5.66431,°,Dendrite,,7,,4,,1,,100000000,510000001586,
Dendrite Branching Angle,64.3382,°,Dendrite,,10,,3,,1,,100000000,510000001621,
Dendrite Branching Angle,14.1754,°,Dendrite,,11,,3,,1,,100000000,510000001642,
Dendrite Branching Angle,25.7966,°,Dendrite,,6,,2,,1,,100000000,510000001693,
Dendrite Branching Angle,57.3385,°,Dendrite,,11,,5,,1,,100000000,510000001792,
Dendrite Branching Angle,63.5841,°,Dendrite,,7,,4,,1,,100000000,510000001863,
Dendrite Branching Angle,64.6896,°,Dendrite,,7,,3,,1,,100000000,510000001894,
Dendrite Branching Angle,53.5706,°,Dendrite,,4,,3,,1,,100000000,510000001911,
Dendrite Branching Angle,8.11312,°,Dendrite,,5,,3,,1,,100000000,510000001923,
Dendrite Branching Angle,5.3417,°,Dendrite,,6,,3,,1,,100000000,510000001931,
Dendrite Branching Angle,15.6067,°,Dendrite,,4,,2,,1,,100000000,510000001990,
Dendrite Branching Angle,42.2819,°,Dendrite,,5,,5,,1,,100000000,510000002020,
Dendrite Branching Angle,23.8362,°,Dendrite,,6,,4,,1,,100000000,510000002042,
