
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000005,510000000016,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000005,510000000076,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000005,510000000085,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000005,510000000101,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000005,510000000133,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000000158,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000005,510000000258,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000005,510000000348,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000005,510000000352,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000000362,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000000400,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000005,510000000469,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000000555,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000000659,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000000676,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000000684,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000000774,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000005,510000000778,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000000815,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000005,510000000824,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000005,510000000842,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000005,510000000868,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000005,510000000930,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000005,510000000951,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000005,510000000956,
Dendrite Branch Depth,14,,Dendrite,,14,,3,,1,,100000005,510000000966,
Dendrite Branch Depth,15,,Dendrite,,15,,4,,1,,100000005,510000000997,
Dendrite Branch Depth,16,,Dendrite,,16,,4,,1,,100000005,510000001004,
Dendrite Branch Depth,17,,Dendrite,,17,,5,,1,,100000005,510000001040,
Dendrite Branch Depth,18,,Dendrite,,18,,6,,1,,100000005,510000001062,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000005,510000001115,
Dendrite Branch Depth,7,,Dendrite,,7,,1,,1,,100000005,510000001162,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000005,510000001202,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000005,510000001301,
Dendrite Branch Depth,10,,Dendrite,,10,,2,,1,,100000005,510000001339,
Dendrite Branch Depth,11,,Dendrite,,11,,2,,1,,100000005,510000001346,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000005,510000001415,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000001437,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000005,510000001475,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000005,510000001536,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000005,510000001589,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000005,510000001772,
Dendrite Branch Depth,8,,Dendrite,,8,,1,,1,,100000005,510000001817,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000005,510000001855,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000005,510000002451,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000005,510000002528,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000005,510000002586,
Dendrite Branch Depth,12,,Dendrite,,12,,4,,1,,100000005,510000002651,
Dendrite Branch Depth,13,,Dendrite,,13,,5,,1,,100000005,510000002666,
Dendrite Branch Depth,14,,Dendrite,,14,,5,,1,,100000005,510000002711,
Dendrite Branch Depth,15,,Dendrite,,15,,6,,1,,100000005,510000002732,
Dendrite Branch Depth,15,,Dendrite,,15,,3,,1,,100000005,510000002850,
Dendrite Branch Depth,16,,Dendrite,,16,,3,,1,,100000005,510000002917,
Dendrite Branch Depth,17,,Dendrite,,17,,4,,1,,100000005,510000002924,
Dendrite Branch Depth,18,,Dendrite,,18,,4,,1,,100000005,510000002970,
Dendrite Branch Depth,19,,Dendrite,,19,,4,,1,,100000005,510000002982,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000005,510000003027,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000005,510000003093,
Dendrite Branch Depth,8,,Dendrite,,8,,5,,1,,100000005,510000003215,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000003234,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000005,510000003266,
Dendrite Branch Depth,12,,Dendrite,,12,,4,,1,,100000005,510000003512,
Dendrite Branch Depth,17,,Dendrite,,17,,3,,1,,100000005,510000003524,
Dendrite Branch Depth,18,,Dendrite,,18,,3,,1,,100000005,510000003567,
Dendrite Branch Depth,18,,Dendrite,,18,,5,,1,,100000005,510000003588,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000005,510000004525,
Dendrite Branch Depth,12,,Dendrite,,12,,5,,1,,100000005,510000004631,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000005,510000004657,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000005,510000004780,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000005,510000004818,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000005,510000004892,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000004952,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000005,510000005024,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000005,510000005096,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000005246,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000005267,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000005319,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000005358,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000005,510000005381,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000005,510000005432,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000005,510000005471,
Dendrite Branch Depth,20,,Dendrite,,20,,5,,1,,100000005,510000005557,
Dendrite Branch Depth,20,,Dendrite,,20,,4,,1,,100000005,510000005572,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000005590,
Dendrite Branch Depth,19,,Dendrite,,19,,5,,1,,100000005,510000005772,
Dendrite Branch Depth,16,,Dendrite,,16,,4,,1,,100000005,510000005848,
Dendrite Branch Depth,18,,Dendrite,,18,,4,,1,,100000005,510000005936,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000005964,
Dendrite Branch Depth,5,,Dendrite,,5,,5,,1,,100000005,510000006065,
Dendrite Branch Depth,15,,Dendrite,,15,,5,,1,,100000005,510000006086,
Dendrite Branch Depth,18,,Dendrite,,18,,5,,1,,100000005,510000006110,
Dendrite Branch Depth,14,,Dendrite,,14,,6,,1,,100000005,510000006153,
Dendrite Branch Depth,17,,Dendrite,,17,,4,,1,,100000005,510000006174,
Dendrite Branch Depth,13,,Dendrite,,13,,4,,1,,100000005,510000006225,
Dendrite Branch Depth,16,,Dendrite,,16,,5,,1,,100000005,510000006259,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000005,510000006277,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000005,510000006348,
Dendrite Branch Depth,13,,Dendrite,,13,,4,,1,,100000005,510000006382,
Dendrite Branch Depth,13,,Dendrite,,13,,4,,1,,100000005,510000006408,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000005,510000006431,
Dendrite Branch Depth,14,,Dendrite,,14,,4,,1,,100000005,510000006451,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000005,510000006503,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000005,510000006518,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000006559,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000005,510000006588,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000006596,
Dendrite Branch Depth,10,,Dendrite,,10,,2,,1,,100000005,510000006666,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000005,510000006688,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000005,510000006716,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000006721,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000005,510000006746,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000005,510000006765,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000006784,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000006801,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000006825,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000005,510000006839,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000005,510000006873,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000005,510000000001,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000005,510000000016,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000005,510000000076,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000005,510000000085,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000005,510000000101,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000005,510000000133,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000005,510000000158,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000005,510000000258,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000005,510000000348,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000005,510000000352,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000000362,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000000400,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000005,510000000469,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000005,510000000555,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000000659,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000000676,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000000684,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000000774,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000005,510000000778,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000005,510000000815,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000005,510000000824,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000005,510000000842,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000005,510000000868,
Dendrite Branch Level,3,,Dendrite,,11,,3,,1,,100000005,510000000930,
Dendrite Branch Level,3,,Dendrite,,12,,3,,1,,100000005,510000000951,
Dendrite Branch Level,3,,Dendrite,,13,,3,,1,,100000005,510000000956,
Dendrite Branch Level,3,,Dendrite,,14,,3,,1,,100000005,510000000966,
Dendrite Branch Level,4,,Dendrite,,15,,4,,1,,100000005,510000000997,
Dendrite Branch Level,4,,Dendrite,,16,,4,,1,,100000005,510000001004,
Dendrite Branch Level,5,,Dendrite,,17,,5,,1,,100000005,510000001040,
Dendrite Branch Level,6,,Dendrite,,18,,6,,1,,100000005,510000001062,
Dendrite Branch Level,1,,Dendrite,,6,,1,,1,,100000005,510000001115,
Dendrite Branch Level,1,,Dendrite,,7,,1,,1,,100000005,510000001162,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000005,510000001202,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000005,510000001301,
Dendrite Branch Level,2,,Dendrite,,10,,2,,1,,100000005,510000001339,
Dendrite Branch Level,2,,Dendrite,,11,,2,,1,,100000005,510000001346,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000005,510000001415,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000001437,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000005,510000001475,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000005,510000001536,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000005,510000001589,
Dendrite Branch Level,3,,Dendrite,,11,,3,,1,,100000005,510000001772,
Dendrite Branch Level,1,,Dendrite,,8,,1,,1,,100000005,510000001817,
Dendrite Branch Level,4,,Dendrite,,11,,4,,1,,100000005,510000001855,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000005,510000002451,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000005,510000002528,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000005,510000002586,
Dendrite Branch Level,4,,Dendrite,,12,,4,,1,,100000005,510000002651,
Dendrite Branch Level,5,,Dendrite,,13,,5,,1,,100000005,510000002666,
Dendrite Branch Level,5,,Dendrite,,14,,5,,1,,100000005,510000002711,
Dendrite Branch Level,6,,Dendrite,,15,,6,,1,,100000005,510000002732,
Dendrite Branch Level,3,,Dendrite,,15,,3,,1,,100000005,510000002850,
Dendrite Branch Level,3,,Dendrite,,16,,3,,1,,100000005,510000002917,
Dendrite Branch Level,4,,Dendrite,,17,,4,,1,,100000005,510000002924,
Dendrite Branch Level,4,,Dendrite,,18,,4,,1,,100000005,510000002970,
Dendrite Branch Level,4,,Dendrite,,19,,4,,1,,100000005,510000002982,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000005,510000003027,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000005,510000003093,
Dendrite Branch Level,5,,Dendrite,,8,,5,,1,,100000005,510000003215,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000003234,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000005,510000003266,
Dendrite Branch Level,4,,Dendrite,,12,,4,,1,,100000005,510000003512,
Dendrite Branch Level,3,,Dendrite,,17,,3,,1,,100000005,510000003524,
Dendrite Branch Level,3,,Dendrite,,18,,3,,1,,100000005,510000003567,
Dendrite Branch Level,5,,Dendrite,,18,,5,,1,,100000005,510000003588,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000005,510000004525,
Dendrite Branch Level,5,,Dendrite,,12,,5,,1,,100000005,510000004631,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000005,510000004657,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000005,510000004780,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000005,510000004818,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000005,510000004892,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000005,510000004952,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000005,510000005024,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000005,510000005096,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000005246,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000005,510000005267,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000005319,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000005358,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000005,510000005381,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000005,510000005432,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000005,510000005471,
Dendrite Branch Level,5,,Dendrite,,20,,5,,1,,100000005,510000005557,
Dendrite Branch Level,4,,Dendrite,,20,,4,,1,,100000005,510000005572,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000005590,
Dendrite Branch Level,5,,Dendrite,,19,,5,,1,,100000005,510000005772,
Dendrite Branch Level,4,,Dendrite,,16,,4,,1,,100000005,510000005848,
Dendrite Branch Level,4,,Dendrite,,18,,4,,1,,100000005,510000005936,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000005,510000005964,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000005,510000006065,
Dendrite Branch Level,5,,Dendrite,,15,,5,,1,,100000005,510000006086,
Dendrite Branch Level,5,,Dendrite,,18,,5,,1,,100000005,510000006110,
Dendrite Branch Level,6,,Dendrite,,14,,6,,1,,100000005,510000006153,
Dendrite Branch Level,4,,Dendrite,,17,,4,,1,,100000005,510000006174,
