
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Orientation Angle,17.8129,°,Dendrite,,5,,3,,1,,100000000,510000000988,
Dendrite Orientation Angle,-13.4851,°,Dendrite,,4,,5,,1,,100000000,510000001087,
Dendrite Orientation Angle,-125.912,°,Dendrite,,2,,2,,1,,100000000,510000001104,
Dendrite Orientation Angle,-142.083,°,Dendrite,,3,,2,,1,,100000000,510000001131,
Dendrite Orientation Angle,-167.434,°,Dendrite,,4,,2,,1,,100000000,510000001138,
Dendrite Orientation Angle,-172.293,°,Dendrite,,5,,3,,1,,100000000,510000001147,
Dendrite Orientation Angle,-3.85682,°,Dendrite,,3,,3,,1,,100000000,510000001178,
Dendrite Orientation Angle,-44.3877,°,Dendrite,,4,,3,,1,,100000000,510000001243,
Dendrite Orientation Angle,-142.944,°,Dendrite,,6,,1,,1,,100000000,510000001272,
Dendrite Orientation Angle,-162.657,°,Dendrite,,5,,2,,1,,100000000,510000001314,
Dendrite Position X,95.3066,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000000001,
Dendrite Position X,94.4227,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000003,
Dendrite Position X,93.3379,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000013,
Dendrite Position X,91.1134,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000021,
Dendrite Position X,89.8925,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000039,
Dendrite Position X,89.1603,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000046,
Dendrite Position X,86.1189,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000057,
Dendrite Position X,83.4762,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000083,
Dendrite Position X,95.8276,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000092,
Dendrite Position X,99.2467,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000101,
Dendrite Position X,102.485,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000000129,
Dendrite Position X,103.686,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000141,
Dendrite Position X,102.963,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000169,
Dendrite Position X,89.1952,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000184,
Dendrite Position X,90.4701,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000224,
Dendrite Position X,98.1762,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000246,
Dendrite Position X,97.3911,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000327,
Dendrite Position X,93.3364,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000400,
Dendrite Position X,88.9698,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000404,
Dendrite Position X,83.4966,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000451,
Dendrite Position X,82.5852,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000471,
Dendrite Position X,83.5128,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000000473,
Dendrite Position X,83.0321,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000000576,
Dendrite Position X,102.637,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000721,
Dendrite Position X,79.856,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000822,
Dendrite Position X,83.1601,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000899,
Dendrite Position X,91.9739,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000962,
Dendrite Position X,84.337,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000988,
Dendrite Position X,104.067,um,Dendrite,Dendrite Position,4,,5,,1,,100000000,510000001087,
Dendrite Position X,92.8688,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001104,
Dendrite Position X,90.7428,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001131,
Dendrite Position X,89.3717,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001138,
Dendrite Position X,86.3558,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001147,
Dendrite Position X,92.6877,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001178,
Dendrite Position X,91.3548,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001243,
Dendrite Position X,87.0593,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000001272,
Dendrite Position X,87.2997,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001314,
Dendrite Position Y,83.166,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000000001,
Dendrite Position Y,82.681,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000003,
Dendrite Position Y,81.6932,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000013,
Dendrite Position Y,81.1035,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000021,
Dendrite Position Y,79.9062,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000039,
Dendrite Position Y,78.3038,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000046,
Dendrite Position Y,77.0762,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000057,
Dendrite Position Y,76.45,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000083,
Dendrite Position Y,83.0761,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000092,
Dendrite Position Y,84.0931,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000101,
Dendrite Position Y,83.6872,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000000129,
Dendrite Position Y,81.4465,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000141,
Dendrite Position Y,85.6806,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000169,
Dendrite Position Y,81.4189,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000184,
Dendrite Position Y,77.4469,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000224,
Dendrite Position Y,86.294,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000246,
Dendrite Position Y,95.1825,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000327,
Dendrite Position Y,100.608,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000400,
Dendrite Position Y,81.6951,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000404,
Dendrite Position Y,81.7542,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000451,
Dendrite Position Y,83.2654,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000471,
Dendrite Position Y,87.9259,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000000473,
Dendrite Position Y,74.2801,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000000576,
Dendrite Position Y,90.7454,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000721,
Dendrite Position Y,85.6945,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000822,
Dendrite Position Y,80.5323,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000899,
Dendrite Position Y,101.474,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000962,
Dendrite Position Y,85.5373,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000988,
Dendrite Position Y,82.1226,um,Dendrite,Dendrite Position,4,,5,,1,,100000000,510000001087,
Dendrite Position Y,79.9471,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001104,
Dendrite Position Y,77.8473,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001131,
Dendrite Position Y,76.9936,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001138,
Dendrite Position Y,77.2961,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001147,
Dendrite Position Y,77.9036,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001178,
Dendrite Position Y,75.237,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001243,
Dendrite Position Y,76.3364,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000001272,
Dendrite Position Y,76.4752,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001314,
Dendrite Position Z,7.85022,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000000001,
Dendrite Position Z,7.39832,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000003,
Dendrite Position Z,6.37244,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000013,
Dendrite Position Z,6.33432,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000021,
Dendrite Position Z,7.89516,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000039,
Dendrite Position Z,8.29236,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000046,
Dendrite Position Z,9.49534,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000057,
Dendrite Position Z,10.9769,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000083,
Dendrite Position Z,8.64723,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000092,
Dendrite Position Z,9.33451,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000101,
Dendrite Position Z,8.66571,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000000129,
Dendrite Position Z,6.22371,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000141,
Dendrite Position Z,8.74663,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000169,
Dendrite Position Z,10.5715,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000184,
Dendrite Position Z,9.19728,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000000224,
Dendrite Position Z,12.911,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000246,
Dendrite Position Z,17.9525,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000327,
Dendrite Position Z,17.9022,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000000400,
Dendrite Position Z,4.23863,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000404,
Dendrite Position Z,3.30145,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000451,
Dendrite Position Z,2.79992,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000471,
Dendrite Position Z,3.14926,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000000473,
Dendrite Position Z,10.5088,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000000576,
Dendrite Position Z,23.0474,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000721,
Dendrite Position Z,3.66155,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000000822,
Dendrite Position Z,3.96686,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000899,
Dendrite Position Z,18.2488,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000962,
Dendrite Position Z,3.57387,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000000988,
Dendrite Position Z,7.51757,um,Dendrite,Dendrite Position,4,,5,,1,,100000000,510000001087,
Dendrite Position Z,5.88095,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001104,
Dendrite Position Z,4.76545,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001131,
Dendrite Position Z,4.66081,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001138,
Dendrite Position Z,3.85687,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001147,
Dendrite Position Z,2.83652,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001178,
Dendrite Position Z,4.91681,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001243,
Dendrite Position Z,8.42545,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000001272,
Dendrite Position Z,3.93005,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001314,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000000013,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000000,510000000021,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000000,510000000039,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000000,510000000046,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000000057,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000000083,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000000092,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000000101,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000000,510000000129,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000000141,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000169,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000184,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000000224,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000000246,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000327,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000000,510000000400,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000404,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000451,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000000471,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000000,510000000473,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000000576,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000721,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000000822,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000899,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000962,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000000988,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,5,,1,,100000000,510000001087,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000001104,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000001131,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000001138,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000001147,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000001178,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000001243,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,1,,1,,100000000,510000001272,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000001314,
Dendrite Straightness,0.979155,,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Straightness,0.968325,,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Straightness,0.982374,,Dendrite,,2,,1,,1,,100000000,510000000013,
Dendrite Straightness,0.889439,,Dendrite,,3,,1,,1,,100000000,510000000021,
Dendrite Straightness,0.979862,,Dendrite,,4,,1,,1,,100000000,510000000039,
Dendrite Straightness,0.961932,,Dendrite,,5,,1,,1,,100000000,510000000046,
Dendrite Straightness,0.932254,,Dendrite,,6,,2,,1,,100000000,510000000057,
Dendrite Straightness,0.917457,,Dendrite,,7,,2,,1,,100000000,510000000083,
Dendrite Straightness,0.982267,,Dendrite,,1,,2,,1,,100000000,510000000092,
Dendrite Straightness,0.92324,,Dendrite,,2,,3,,1,,100000000,510000000101,
Dendrite Straightness,0.972214,,Dendrite,,3,,4,,1,,100000000,510000000129,
Dendrite Straightness,0.624289,,Dendrite,,4,,4,,1,,100000000,510000000141,
Dendrite Straightness,0.952742,,Dendrite,,3,,3,,1,,100000000,510000000169,
Dendrite Straightness,0.834732,,Dendrite,,4,,2,,1,,100000000,510000000184,
Dendrite Straightness,0.924545,,Dendrite,,5,,2,,1,,100000000,510000000224,
Dendrite Straightness,0.894555,,Dendrite,,2,,2,,1,,100000000,510000000246,
Dendrite Straightness,0.867528,,Dendrite,,3,,3,,1,,100000000,510000000327,
Dendrite Straightness,0.962568,,Dendrite,,4,,4,,1,,100000000,510000000400,
Dendrite Straightness,0.875475,,Dendrite,,3,,2,,1,,100000000,510000000404,
Dendrite Straightness,0.970089,,Dendrite,,4,,3,,1,,100000000,510000000451,
Dendrite Straightness,0.994877,,Dendrite,,5,,4,,1,,100000000,510000000471,
Dendrite Straightness,0.886838,,Dendrite,,6,,5,,1,,100000000,510000000473,
Dendrite Straightness,0.987482,,Dendrite,,7,,3,,1,,100000000,510000000576,
Dendrite Straightness,0.840726,,Dendrite,,3,,2,,1,,100000000,510000000721,
Dendrite Straightness,0.719853,,Dendrite,,6,,4,,1,,100000000,510000000822,
Dendrite Straightness,0.879527,,Dendrite,,4,,2,,1,,100000000,510000000899,
Dendrite Straightness,0.564622,,Dendrite,,4,,3,,1,,100000000,510000000962,
Dendrite Straightness,0.582069,,Dendrite,,5,,3,,1,,100000000,510000000988,
Dendrite Straightness,0.934963,,Dendrite,,4,,5,,1,,100000000,510000001087,
Dendrite Straightness,0.944797,,Dendrite,,2,,2,,1,,100000000,510000001104,
Dendrite Straightness,0.986384,,Dendrite,,3,,2,,1,,100000000,510000001131,
Dendrite Straightness,0.946405,,Dendrite,,4,,2,,1,,100000000,510000001138,
Dendrite Straightness,0.802726,,Dendrite,,5,,3,,1,,100000000,510000001147,
Dendrite Straightness,0.903323,,Dendrite,,3,,3,,1,,100000000,510000001178,
Dendrite Straightness,0.882879,,Dendrite,,4,,3,,1,,100000000,510000001243,
Dendrite Straightness,0.901402,,Dendrite,,6,,1,,1,,100000000,510000001272,
Dendrite Straightness,0.985516,,Dendrite,,5,,2,,1,,100000000,510000001314,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000000,510000000013,
Dendrite Time,0,s,Dendrite,,3,,1,,1,,100000000,510000000021,
Dendrite Time,0,s,Dendrite,,4,,1,,1,,100000000,510000000039,
Dendrite Time,0,s,Dendrite,,5,,1,,1,,100000000,510000000046,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000000,510000000057,
Dendrite Time,0,s,Dendrite,,7,,2,,1,,100000000,510000000083,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000000,510000000092,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000000,510000000101,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000000,510000000129,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000000,510000000141,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000169,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000000184,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000000224,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000000246,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000327,
Dendrite Time,0,s,Dendrite,,4,,4,,1,,100000000,510000000400,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000000404,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000451,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000000,510000000471,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000000,510000000473,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000000,510000000576,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000000721,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000000,510000000822,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000000899,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000962,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000000988,
Dendrite Time,0,s,Dendrite,,4,,5,,1,,100000000,510000001087,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000001104,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000001131,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000001138,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000001147,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000001178,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000001243,
Dendrite Time,0,s,Dendrite,,6,,1,,1,,100000000,510000001272,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000001314,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000000,510000000013,
Dendrite Time Index,1,,Dendrite,,3,,1,,1,,100000000,510000000021,
Dendrite Time Index,1,,Dendrite,,4,,1,,1,,100000000,510000000039,
Dendrite Time Index,1,,Dendrite,,5,,1,,1,,100000000,510000000046,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000000,510000000057,
Dendrite Time Index,1,,Dendrite,,7,,2,,1,,100000000,510000000083,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000000,510000000092,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000000,510000000101,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000000,510000000129,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000000,510000000141,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000169,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000000184,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000000224,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000000246,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000327,
Dendrite Time Index,1,,Dendrite,,4,,4,,1,,100000000,510000000400,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000000404,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000451,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000000,510000000471,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000000,510000000473,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000000,510000000576,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000000721,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000000,510000000822,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000000899,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000962,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000000988,
Dendrite Time Index,1,,Dendrite,,4,,5,,1,,100000000,510000001087,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000001104,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000001131,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000001138,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000001147,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000001178,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000001243,
Dendrite Time Index,1,,Dendrite,,6,,1,,1,,100000000,510000001272,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000001314,
Dendrite Volume,0.453847,um^3,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Volume,6.12451,um^3,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Volume,3.30705,um^3,Dendrite,,2,,1,,1,,100000000,510000000013,
Dendrite Volume,3.14909,um^3,Dendrite,,3,,1,,1,,100000000,510000000021,
Dendrite Volume,0.64363,um^3,Dendrite,,4,,1,,1,,100000000,510000000039,
Dendrite Volume,0.755838,um^3,Dendrite,,5,,1,,1,,100000000,510000000046,
Dendrite Volume,1.79483,um^3,Dendrite,,6,,2,,1,,100000000,510000000057,
Dendrite Volume,0.521906,um^3,Dendrite,,7,,2,,1,,100000000,510000000083,
Dendrite Volume,3.8332,um^3,Dendrite,,1,,2,,1,,100000000,510000000092,
Dendrite Volume,6.8844,um^3,Dendrite,,2,,3,,1,,100000000,510000000101,
Dendrite Volume,0.84087,um^3,Dendrite,,3,,4,,1,,100000000,510000000129,
Dendrite Volume,2.34476,um^3,Dendrite,,4,,4,,1,,100000000,510000000141,
Dendrite Volume,1.80205,um^3,Dendrite,,3,,3,,1,,100000000,510000000169,
Dendrite Volume,2.33466,um^3,Dendrite,,4,,2,,1,,100000000,510000000184,
Dendrite Volume,1.37957,um^3,Dendrite,,5,,2,,1,,100000000,510000000224,
Dendrite Volume,17.35,um^3,Dendrite,,2,,2,,1,,100000000,510000000246,
Dendrite Volume,7.89752,um^3,Dendrite,,3,,3,,1,,100000000,510000000327,
Dendrite Volume,0.390554,um^3,Dendrite,,4,,4,,1,,100000000,510000000400,
Dendrite Volume,4.58225,um^3,Dendrite,,3,,2,,1,,100000000,510000000404,
Dendrite Volume,1.30039,um^3,Dendrite,,4,,3,,1,,100000000,510000000451,
Dendrite Volume,0.0890829,um^3,Dendrite,,5,,4,,1,,100000000,510000000471,
Dendrite Volume,3.83383,um^3,Dendrite,,6,,5,,1,,100000000,510000000473,
Dendrite Volume,1.6594,um^3,Dendrite,,7,,3,,1,,100000000,510000000576,
Dendrite Volume,17.4303,um^3,Dendrite,,3,,2,,1,,100000000,510000000721,
Dendrite Volume,3.8475,um^3,Dendrite,,6,,4,,1,,100000000,510000000822,
Dendrite Volume,1.32439,um^3,Dendrite,,4,,2,,1,,100000000,510000000899,
Dendrite Volume,2.35055,um^3,Dendrite,,4,,3,,1,,100000000,510000000962,
Dendrite Volume,2.88788,um^3,Dendrite,,5,,3,,1,,100000000,510000000988,
Dendrite Volume,1.15255,um^3,Dendrite,,4,,5,,1,,100000000,510000001087,
Dendrite Volume,6.02582,um^3,Dendrite,,2,,2,,1,,100000000,510000001104,
Dendrite Volume,0.834813,um^3,Dendrite,,3,,2,,1,,100000000,510000001131,
Dendrite Volume,1.25485,um^3,Dendrite,,4,,2,,1,,100000000,510000001138,
Dendrite Volume,2.04993,um^3,Dendrite,,5,,3,,1,,100000000,510000001147,
Dendrite Volume,1.73685,um^3,Dendrite,,3,,3,,1,,100000000,510000001178,
Dendrite Volume,1.95608,um^3,Dendrite,,4,,3,,1,,100000000,510000001243,
Dendrite Volume,1.41948,um^3,Dendrite,,6,,1,,1,,100000000,510000001272,
Dendrite Volume,1.59225,um^3,Dendrite,,5,,2,,1,,100000000,510000001314,
Filament Area (sum),491.223,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Area (sum),491.223,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Length (sum),185.747,um,Filament,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),119.136,um^3,Filament,,,,,,1,,,100000000,
Filament Distance from Origin,124.719,um,Filament,Filament Distance from Origin,,,,,1,,,100000000,
Filament Full Branch Depth,7,,Filament,,,,,,1,,,100000000,
Filament Full Branch Level,5,,Filament,,,,,,1,,,100000000,
Filament Length (sum),185.747,um,Filament,,,,,,1,,,100000000,
