
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,2,,Surface,5,,Image 1,1,26,
Intensity Max,23,,Surface,6,,Image 1,1,26,
Intensity Max,5,,Surface,1,,Image 1,1,27,
Intensity Max,32,,Surface,2,,Image 1,1,27,
Intensity Max,38,,Surface,3,,Image 1,1,27,
Intensity Max,21,,Surface,4,,Image 1,1,27,
Intensity Max,5,,Surface,5,,Image 1,1,27,
Intensity Max,32,,Surface,6,,Image 1,1,27,
Intensity Max,6,,Surface,1,,Image 1,1,28,
Intensity Max,38,,Surface,2,,Image 1,1,28,
Intensity Max,11,,Surface,3,,Image 1,1,28,
Intensity Max,31,,Surface,4,,Image 1,1,28,
Intensity Max,6,,Surface,5,,Image 1,1,28,
Intensity Max,38,,Surface,6,,Image 1,1,28,
Intensity Max,10,,Surface,1,,Image 1,1,29,
Intensity Max,93,,Surface,2,,Image 1,1,29,
Intensity Max,27,,Surface,3,,Image 1,1,29,
Intensity Max,35,,Surface,4,,Image 1,1,29,
Intensity Max,10,,Surface,5,,Image 1,1,29,
Intensity Max,93,,Surface,6,,Image 1,1,29,
Intensity Max,3,,Surface,1,,Image 1,1,30,
Intensity Max,29,,Surface,2,,Image 1,1,30,
Intensity Max,7,,Surface,3,,Image 1,1,30,
Intensity Max,18,,Surface,4,,Image 1,1,30,
Intensity Max,3,,Surface,5,,Image 1,1,30,
Intensity Max,29,,Surface,6,,Image 1,1,30,
Intensity Max,1,,Surface,1,,Image 1,1,31,
Intensity Max,24,,Surface,2,,Image 1,1,31,
Intensity Max,7,,Surface,3,,Image 1,1,31,
Intensity Max,29,,Surface,4,,Image 1,1,31,
Intensity Max,1,,Surface,5,,Image 1,1,31,
Intensity Max,24,,Surface,6,,Image 1,1,31,
Intensity Max,0,,Surface,1,,Image 1,1,32,
Intensity Max,21,,Surface,2,,Image 1,1,32,
Intensity Max,3,,Surface,3,,Image 1,1,32,
Intensity Max,15,,Surface,4,,Image 1,1,32,
Intensity Max,0,,Surface,5,,Image 1,1,32,
Intensity Max,21,,Surface,6,,Image 1,1,32,
Intensity Max,0,,Surface,1,,Image 1,1,33,
Intensity Max,22,,Surface,2,,Image 1,1,33,
Intensity Max,8,,Surface,3,,Image 1,1,33,
Intensity Max,25,,Surface,4,,Image 1,1,33,
Intensity Max,0,,Surface,5,,Image 1,1,33,
Intensity Max,22,,Surface,6,,Image 1,1,33,
Intensity Max,1,,Surface,1,,Image 1,1,34,
Intensity Max,22,,Surface,2,,Image 1,1,34,
Intensity Max,8,,Surface,3,,Image 1,1,34,
Intensity Max,7,,Surface,4,,Image 1,1,34,
Intensity Max,1,,Surface,5,,Image 1,1,34,
Intensity Max,22,,Surface,6,,Image 1,1,34,
Intensity Max,1,,Surface,1,,Image 1,1,35,
Intensity Max,18,,Surface,2,,Image 1,1,35,
Intensity Max,4,,Surface,3,,Image 1,1,35,
Intensity Max,13,,Surface,4,,Image 1,1,35,
Intensity Max,1,,Surface,5,,Image 1,1,35,
Intensity Max,18,,Surface,6,,Image 1,1,35,
Intensity Max,11,,Surface,1,,Image 1,1,36,
Intensity Max,25,,Surface,2,,Image 1,1,36,
Intensity Max,8,,Surface,3,,Image 1,1,36,
Intensity Max,29,,Surface,4,,Image 1,1,36,
Intensity Max,11,,Surface,5,,Image 1,1,36,
Intensity Max,25,,Surface,6,,Image 1,1,36,
Intensity Max,0,,Surface,1,,Image 1,1,37,
Intensity Max,18,,Surface,2,,Image 1,1,37,
Intensity Max,5,,Surface,3,,Image 1,1,37,
Intensity Max,12,,Surface,4,,Image 1,1,37,
Intensity Max,0,,Surface,5,,Image 1,1,37,
Intensity Max,18,,Surface,6,,Image 1,1,37,
Intensity Max,7,,Surface,1,,Image 1,1,38,
Intensity Max,48,,Surface,2,,Image 1,1,38,
Intensity Max,8,,Surface,3,,Image 1,1,38,
Intensity Max,28,,Surface,4,,Image 1,1,38,
Intensity Max,7,,Surface,5,,Image 1,1,38,
Intensity Max,48,,Surface,6,,Image 1,1,38,
Intensity Mean,0.584135,,Surface,1,,Image 1,1,24,
Intensity Mean,5.50361,,Surface,2,,Image 1,1,24,
Intensity Mean,2.5,,Surface,3,,Image 1,1,24,
Intensity Mean,10.3666,,Surface,4,,Image 1,1,24,
Intensity Mean,0.584135,,Surface,5,,Image 1,1,24,
Intensity Mean,5.50361,,Surface,6,,Image 1,1,24,
Intensity Mean,0.000416667,,Surface,1,,Image 1,1,25,
Intensity Mean,5.70542,,Surface,2,,Image 1,1,25,
Intensity Mean,1.72875,,Surface,3,,Image 1,1,25,
Intensity Mean,3.93208,,Surface,4,,Image 1,1,25,
Intensity Mean,0.000416667,,Surface,5,,Image 1,1,25,
Intensity Mean,5.70542,,Surface,6,,Image 1,1,25,
Intensity Mean,0.0170747,,Surface,1,,Image 1,1,26,
Intensity Mean,7.0915,,Surface,2,,Image 1,1,26,
Intensity Mean,19.3673,,Surface,3,,Image 1,1,26,
Intensity Mean,4.10052,,Surface,4,,Image 1,1,26,
Intensity Mean,0.0148196,,Surface,5,,Image 1,1,26,
Intensity Mean,6.73615,,Surface,6,,Image 1,1,26,
Intensity Mean,0.561738,,Surface,1,,Image 1,1,27,
Intensity Mean,6.01677,,Surface,2,,Image 1,1,27,
Intensity Mean,13.3181,,Surface,3,,Image 1,1,27,
Intensity Mean,7.68775,,Surface,4,,Image 1,1,27,
Intensity Mean,0.561738,,Surface,5,,Image 1,1,27,
Intensity Mean,6.01677,,Surface,6,,Image 1,1,27,
Intensity Mean,0.180037,,Surface,1,,Image 1,1,28,
Intensity Mean,6.42048,,Surface,2,,Image 1,1,28,
Intensity Mean,2.44216,,Surface,3,,Image 1,1,28,
Intensity Mean,11.4335,,Surface,4,,Image 1,1,28,
Intensity Mean,0.180037,,Surface,5,,Image 1,1,28,
Intensity Mean,6.42048,,Surface,6,,Image 1,1,28,
Intensity Mean,0.26886,,Surface,1,,Image 1,1,29,
Intensity Mean,23.3127,,Surface,2,,Image 1,1,29,
Intensity Mean,5.34306,,Surface,3,,Image 1,1,29,
Intensity Mean,10.0849,,Surface,4,,Image 1,1,29,
Intensity Mean,0.268824,,Surface,5,,Image 1,1,29,
Intensity Mean,23.1951,,Surface,6,,Image 1,1,29,
Intensity Mean,0.065407,,Surface,1,,Image 1,1,30,
Intensity Mean,6.26308,,Surface,2,,Image 1,1,30,
Intensity Mean,1.78343,,Surface,3,,Image 1,1,30,
Intensity Mean,8.58285,,Surface,4,,Image 1,1,30,
Intensity Mean,0.065407,,Surface,5,,Image 1,1,30,
Intensity Mean,6.26308,,Surface,6,,Image 1,1,30,
Intensity Mean,0.00679348,,Surface,1,,Image 1,1,31,
Intensity Mean,6.47418,,Surface,2,,Image 1,1,31,
Intensity Mean,1.54416,,Surface,3,,Image 1,1,31,
Intensity Mean,14.3465,,Surface,4,,Image 1,1,31,
Intensity Mean,0.00679348,,Surface,5,,Image 1,1,31,
Intensity Mean,6.47418,,Surface,6,,Image 1,1,31,
Intensity Mean,0,,Surface,1,,Image 1,1,32,
Intensity Mean,6.41728,,Surface,2,,Image 1,1,32,
Intensity Mean,0.693015,,Surface,3,,Image 1,1,32,
Intensity Mean,6.11397,,Surface,4,,Image 1,1,32,
Intensity Mean,0,,Surface,5,,Image 1,1,32,
Intensity Mean,6.41728,,Surface,6,,Image 1,1,32,
Intensity Mean,0,,Surface,1,,Image 1,1,33,
Intensity Mean,6.46354,,Surface,2,,Image 1,1,33,
Intensity Mean,1.3125,,Surface,3,,Image 1,1,33,
Intensity Mean,13.8802,,Surface,4,,Image 1,1,33,
Intensity Mean,0,,Surface,5,,Image 1,1,33,
Intensity Mean,6.46354,,Surface,6,,Image 1,1,33,
Intensity Mean,0.00168919,,Surface,1,,Image 1,1,34,
Intensity Mean,7.31926,,Surface,2,,Image 1,1,34,
Intensity Mean,1.21453,,Surface,3,,Image 1,1,34,
Intensity Mean,3.125,,Surface,4,,Image 1,1,34,
Intensity Mean,0.00168919,,Surface,5,,Image 1,1,34,
Intensity Mean,7.31926,,Surface,6,,Image 1,1,34,
Intensity Mean,0.00446429,,Surface,1,,Image 1,1,35,
Intensity Mean,6.6183,,Surface,2,,Image 1,1,35,
Intensity Mean,1.22321,,Surface,3,,Image 1,1,35,
Intensity Mean,4.26339,,Surface,4,,Image 1,1,35,
Intensity Mean,0.00446429,,Surface,5,,Image 1,1,35,
Intensity Mean,6.6183,,Surface,6,,Image 1,1,35,
Intensity Mean,0.522059,,Surface,1,,Image 1,1,36,
Intensity Mean,5.9568,,Surface,2,,Image 1,1,36,
Intensity Mean,2.04917,,Surface,3,,Image 1,1,36,
Intensity Mean,11.3493,,Surface,4,,Image 1,1,36,
Intensity Mean,0.522059,,Surface,5,,Image 1,1,36,
Intensity Mean,5.9568,,Surface,6,,Image 1,1,36,
Intensity Mean,0,,Surface,1,,Image 1,1,37,
Intensity Mean,5.79102,,Surface,2,,Image 1,1,37,
Intensity Mean,1.45117,,Surface,3,,Image 1,1,37,
Intensity Mean,6.29102,,Surface,4,,Image 1,1,37,
Intensity Mean,0,,Surface,5,,Image 1,1,37,
Intensity Mean,5.79102,,Surface,6,,Image 1,1,37,
Intensity Mean,0.049513,,Surface,1,,Image 1,1,38,
Intensity Mean,7.26705,,Surface,2,,Image 1,1,38,
Intensity Mean,0.982549,,Surface,3,,Image 1,1,38,
Intensity Mean,7.18202,,Surface,4,,Image 1,1,38,
Intensity Mean,0.049513,,Surface,5,,Image 1,1,38,
Intensity Mean,7.26705,,Surface,6,,Image 1,1,38,
Intensity Median,0.002,,Surface,1,,Image 1,1,24,
Intensity Median,5,,Surface,2,,Image 1,1,24,
Intensity Median,2.004,,Surface,3,,Image 1,1,24,
Intensity Median,9.992,,Surface,4,,Image 1,1,24,
Intensity Median,0.002,,Surface,5,,Image 1,1,24,
Intensity Median,5,,Surface,6,,Image 1,1,24,
Intensity Median,0.00025,,Surface,1,,Image 1,1,25,
Intensity Median,3.992,,Surface,2,,Image 1,1,25,
Intensity Median,1.004,,Surface,3,,Image 1,1,25,
Intensity Median,3.996,,Surface,4,,Image 1,1,25,
Intensity Median,0.00025,,Surface,5,,Image 1,1,25,
Intensity Median,3.992,,Surface,6,,Image 1,1,25,
Intensity Median,0.0005,,Surface,1,,Image 1,1,26,
Intensity Median,7,,Surface,2,,Image 1,1,26,
Intensity Median,16,,Surface,3,,Image 1,1,26,
Intensity Median,3.996,,Surface,4,,Image 1,1,26,
Intensity Median,0.0005,,Surface,5,,Image 1,1,26,
Intensity Median,5.992,,Surface,6,,Image 1,1,26,
Intensity Median,0.002,,Surface,1,,Image 1,1,27,
Intensity Median,5,,Surface,2,,Image 1,1,27,
Intensity Median,12.008,,Surface,3,,Image 1,1,27,
Intensity Median,7.008,,Surface,4,,Image 1,1,27,
Intensity Median,0.002,,Surface,5,,Image 1,1,27,
Intensity Median,5,,Surface,6,,Image 1,1,27,
Intensity Median,0.002,,Surface,1,,Image 1,1,28,
Intensity Median,5,,Surface,2,,Image 1,1,28,
Intensity Median,1.996,,Surface,3,,Image 1,1,28,
Intensity Median,9.992,,Surface,4,,Image 1,1,28,
Intensity Median,0.002,,Surface,5,,Image 1,1,28,
Intensity Median,5,,Surface,6,,Image 1,1,28,
Intensity Median,0.004,,Surface,1,,Image 1,1,29,
Intensity Median,19,,Surface,2,,Image 1,1,29,
Intensity Median,3.992,,Surface,3,,Image 1,1,29,
Intensity Median,8.996,,Surface,4,,Image 1,1,29,
Intensity Median,0.004,,Surface,5,,Image 1,1,29,
Intensity Median,19,,Surface,6,,Image 1,1,29,
Intensity Median,0.001,,Surface,1,,Image 1,1,30,
Intensity Median,5,,Surface,2,,Image 1,1,30,
Intensity Median,1.998,,Surface,3,,Image 1,1,30,
Intensity Median,8.004,,Surface,4,,Image 1,1,30,
Intensity Median,0.001,,Surface,5,,Image 1,1,30,
Intensity Median,5,,Surface,6,,Image 1,1,30,
Intensity Median,0.00025,,Surface,1,,Image 1,1,31,
Intensity Median,5.008,,Surface,2,,Image 1,1,31,
Intensity Median,0.998,,Surface,3,,Image 1,1,31,
Intensity Median,13.996,,Surface,4,,Image 1,1,31,
Intensity Median,0.00025,,Surface,5,,Image 1,1,31,
Intensity Median,5.008,,Surface,6,,Image 1,1,31,
Intensity Median,0,,Surface,1,,Image 1,1,32,
Intensity Median,6,,Surface,2,,Image 1,1,32,
Intensity Median,0.999,,Surface,3,,Image 1,1,32,
Intensity Median,6,,Surface,4,,Image 1,1,32,
Intensity Median,0,,Surface,5,,Image 1,1,32,
Intensity Median,6,,Surface,6,,Image 1,1,32,
Intensity Median,0,,Surface,1,,Image 1,1,33,
Intensity Median,6.004,,Surface,2,,Image 1,1,33,
Intensity Median,0.998,,Surface,3,,Image 1,1,33,
Intensity Median,13,,Surface,4,,Image 1,1,33,
Intensity Median,0,,Surface,5,,Image 1,1,33,
Intensity Median,6.004,,Surface,6,,Image 1,1,33,
Intensity Median,0.00025,,Surface,1,,Image 1,1,34,
Intensity Median,7,,Surface,2,,Image 1,1,34,
Intensity Median,0.998,,Surface,3,,Image 1,1,34,
Intensity Median,2.998,,Surface,4,,Image 1,1,34,
Intensity Median,0.00025,,Surface,5,,Image 1,1,34,
Intensity Median,7,,Surface,6,,Image 1,1,34,
Intensity Median,0.00025,,Surface,1,,Image 1,1,35,
Intensity Median,6,,Surface,2,,Image 1,1,35,
Intensity Median,0.998,,Surface,3,,Image 1,1,35,
Intensity Median,3.996,,Surface,4,,Image 1,1,35,
Intensity Median,0.00025,,Surface,5,,Image 1,1,35,
Intensity Median,6,,Surface,6,,Image 1,1,35,
Intensity Median,0.004,,Surface,1,,Image 1,1,36,
Intensity Median,5,,Surface,2,,Image 1,1,36,
Intensity Median,2.004,,Surface,3,,Image 1,1,36,
Intensity Median,11,,Surface,4,,Image 1,1,36,
Intensity Median,0.004,,Surface,5,,Image 1,1,36,
Intensity Median,5,,Surface,6,,Image 1,1,36,
Intensity Median,0,,Surface,1,,Image 1,1,37,
Intensity Median,6.008,,Surface,2,,Image 1,1,37,
Intensity Median,0.998,,Surface,3,,Image 1,1,37,
Intensity Median,6,,Surface,4,,Image 1,1,37,
Intensity Median,0,,Surface,5,,Image 1,1,37,
Intensity Median,6.008,,Surface,6,,Image 1,1,37,
Intensity Median,0.002,,Surface,1,,Image 1,1,38,
Intensity Median,5,,Surface,2,,Image 1,1,38,
Intensity Median,0.998,,Surface,3,,Image 1,1,38,
Intensity Median,5.992,,Surface,4,,Image 1,1,38,
Intensity Median,0.002,,Surface,5,,Image 1,1,38,
Intensity Median,5,,Surface,6,,Image 1,1,38,
Intensity Min,0,,Surface,1,,Image 1,1,24,
Intensity Min,0,,Surface,2,,Image 1,1,24,
Intensity Min,0,,Surface,3,,Image 1,1,24,
Intensity Min,3,,Surface,4,,Image 1,1,24,
Intensity Min,0,,Surface,5,,Image 1,1,24,
Intensity Min,0,,Surface,6,,Image 1,1,24,
Intensity Min,0,,Surface,1,,Image 1,1,25,
Intensity Min,0,,Surface,2,,Image 1,1,25,
Intensity Min,0,,Surface,3,,Image 1,1,25,
Intensity Min,0,,Surface,4,,Image 1,1,25,
Intensity Min,0,,Surface,5,,Image 1,1,25,
Intensity Min,0,,Surface,6,,Image 1,1,25,
Intensity Min,0,,Surface,1,,Image 1,1,26,
Intensity Min,0,,Surface,2,,Image 1,1,26,
Intensity Min,4,,Surface,3,,Image 1,1,26,
Intensity Min,1,,Surface,4,,Image 1,1,26,
Intensity Min,0,,Surface,5,,Image 1,1,26,
Intensity Min,0,,Surface,6,,Image 1,1,26,
Intensity Min,0,,Surface,1,,Image 1,1,27,
Intensity Min,0,,Surface,2,,Image 1,1,27,
Intensity Min,1,,Surface,3,,Image 1,1,27,
Intensity Min,2,,Surface,4,,Image 1,1,27,
Intensity Min,0,,Surface,5,,Image 1,1,27,
Intensity Min,0,,Surface,6,,Image 1,1,27,
Intensity Min,0,,Surface,1,,Image 1,1,28,
Intensity Min,0,,Surface,2,,Image 1,1,28,
Intensity Min,0,,Surface,3,,Image 1,1,28,
Intensity Min,1,,Surface,4,,Image 1,1,28,
Intensity Min,0,,Surface,5,,Image 1,1,28,
Intensity Min,0,,Surface,6,,Image 1,1,28,
Intensity Min,0,,Surface,1,,Image 1,1,29,
Intensity Min,0,,Surface,2,,Image 1,1,29,
Intensity Min,0,,Surface,3,,Image 1,1,29,
Intensity Min,0,,Surface,4,,Image 1,1,29,
Intensity Min,0,,Surface,5,,Image 1,1,29,
Intensity Min,0,,Surface,6,,Image 1,1,29,
Intensity Min,0,,Surface,1,,Image 1,1,30,
Intensity Min,0,,Surface,2,,Image 1,1,30,
Intensity Min,0,,Surface,3,,Image 1,1,30,
Intensity Min,3,,Surface,4,,Image 1,1,30,
Intensity Min,0,,Surface,5,,Image 1,1,30,
Intensity Min,0,,Surface,6,,Image 1,1,30,
Intensity Min,0,,Surface,1,,Image 1,1,31,
Intensity Min,0,,Surface,2,,Image 1,1,31,
Intensity Min,0,,Surface,3,,Image 1,1,31,
Intensity Min,3,,Surface,4,,Image 1,1,31,
Intensity Min,0,,Surface,5,,Image 1,1,31,
Intensity Min,0,,Surface,6,,Image 1,1,31,
Intensity Min,0,,Surface,1,,Image 1,1,32,
Intensity Min,0,,Surface,2,,Image 1,1,32,
Intensity Min,0,,Surface,3,,Image 1,1,32,
Intensity Min,0,,Surface,4,,Image 1,1,32,
Intensity Min,0,,Surface,5,,Image 1,1,32,
Intensity Min,0,,Surface,6,,Image 1,1,32,
Intensity Min,0,,Surface,1,,Image 1,1,33,
Intensity Min,0,,Surface,2,,Image 1,1,33,
Intensity Min,0,,Surface,3,,Image 1,1,33,
Intensity Min,5,,Surface,4,,Image 1,1,33,
Intensity Min,0,,Surface,5,,Image 1,1,33,
Intensity Min,0,,Surface,6,,Image 1,1,33,
Intensity Min,0,,Surface,1,,Image 1,1,34,
Intensity Min,0,,Surface,2,,Image 1,1,34,
Intensity Min,0,,Surface,3,,Image 1,1,34,
Intensity Min,0,,Surface,4,,Image 1,1,34,
Intensity Min,0,,Surface,5,,Image 1,1,34,
Intensity Min,0,,Surface,6,,Image 1,1,34,
Intensity Min,0,,Surface,1,,Image 1,1,35,
Intensity Min,0,,Surface,2,,Image 1,1,35,
Intensity Min,0,,Surface,3,,Image 1,1,35,
Intensity Min,0,,Surface,4,,Image 1,1,35,
Intensity Min,0,,Surface,5,,Image 1,1,35,
Intensity Min,0,,Surface,6,,Image 1,1,35,
Intensity Min,0,,Surface,1,,Image 1,1,36,
Intensity Min,0,,Surface,2,,Image 1,1,36,
Intensity Min,0,,Surface,3,,Image 1,1,36,
Intensity Min,2,,Surface,4,,Image 1,1,36,
Intensity Min,0,,Surface,5,,Image 1,1,36,
Intensity Min,0,,Surface,6,,Image 1,1,36,
Intensity Min,0,,Surface,1,,Image 1,1,37,
Intensity Min,0,,Surface,2,,Image 1,1,37,
Intensity Min,0,,Surface,3,,Image 1,1,37,
Intensity Min,2,,Surface,4,,Image 1,1,37,
Intensity Min,0,,Surface,5,,Image 1,1,37,
Intensity Min,0,,Surface,6,,Image 1,1,37,
Intensity Min,0,,Surface,1,,Image 1,1,38,
Intensity Min,0,,Surface,2,,Image 1,1,38,
Intensity Min,0,,Surface,3,,Image 1,1,38,
Intensity Min,0,,Surface,4,,Image 1,1,38,
Intensity Min,0,,Surface,5,,Image 1,1,38,
Intensity Min,0,,Surface,6,,Image 1,1,38,
Intensity StdDev,0.967072,,Surface,1,,Image 1,1,24,
Intensity StdDev,4.14723,,Surface,2,,Image 1,1,24,
Intensity StdDev,1.31559,,Surface,3,,Image 1,1,24,
Intensity StdDev,3.19765,,Surface,4,,Image 1,1,24,
Intensity StdDev,0.967072,,Surface,5,,Image 1,1,24,
Intensity StdDev,4.14723,,Surface,6,,Image 1,1,24,
Intensity StdDev,0.0204082,,Surface,1,,Image 1,1,25,
Intensity StdDev,4.90326,,Surface,2,,Image 1,1,25,
Intensity StdDev,1.04491,,Surface,3,,Image 1,1,25,
Intensity StdDev,1.83257,,Surface,4,,Image 1,1,25,
Intensity StdDev,0.0204082,,Surface,5,,Image 1,1,25,
Intensity StdDev,4.90326,,Surface,6,,Image 1,1,25,
Intensity StdDev,0.136807,,Surface,1,,Image 1,1,26,
Intensity StdDev,4.93169,,Surface,2,,Image 1,1,26,
Intensity StdDev,10.5656,,Surface,3,,Image 1,1,26,
Intensity StdDev,1.75557,,Surface,4,,Image 1,1,26,
Intensity StdDev,0.128581,,Surface,5,,Image 1,1,26,
Intensity StdDev,5.12206,,Surface,6,,Image 1,1,26,
Intensity StdDev,0.943123,,Surface,1,,Image 1,1,27,
Intensity StdDev,5.60358,,Surface,2,,Image 1,1,27,
Intensity StdDev,8.13938,,Surface,3,,Image 1,1,27,
Intensity StdDev,3.64603,,Surface,4,,Image 1,1,27,
Intensity StdDev,0.943123,,Surface,5,,Image 1,1,27,
Intensity StdDev,5.60358,,Surface,6,,Image 1,1,27,
Intensity StdDev,0.547853,,Surface,1,,Image 1,1,28,
Intensity StdDev,5.36201,,Surface,2,,Image 1,1,28,
Intensity StdDev,1.34782,,Surface,3,,Image 1,1,28,
Intensity StdDev,5.5129,,Surface,4,,Image 1,1,28,
Intensity StdDev,0.547853,,Surface,5,,Image 1,1,28,
Intensity StdDev,5.36201,,Surface,6,,Image 1,1,28,
Intensity StdDev,0.804151,,Surface,1,,Image 1,1,29,
Intensity StdDev,17.5967,,Surface,2,,Image 1,1,29,
Intensity StdDev,3.70586,,Surface,3,,Image 1,1,29,
Intensity StdDev,5.65486,,Surface,4,,Image 1,1,29,
Intensity StdDev,0.804141,,Surface,5,,Image 1,1,29,
Intensity StdDev,17.716,,Surface,6,,Image 1,1,29,
Intensity StdDev,0.314515,,Surface,1,,Image 1,1,30,
