
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Mean,10.0182,,Surface,3,,Image 1,1,15,
Intensity Mean,28.5891,,Surface,4,,Image 1,1,15,
Intensity Median,6,,Surface,1,,Image 1,1,8,
Intensity Median,23.992,,Surface,2,,Image 1,1,8,
Intensity Median,5.004,,Surface,3,,Image 1,1,8,
Intensity Median,28.512,,Surface,4,,Image 1,1,8,
Intensity Median,0.016,,Surface,1,,Image 1,1,9,
Intensity Median,31.944,,Surface,2,,Image 1,1,9,
Intensity Median,3.984,,Surface,3,,Image 1,1,9,
Intensity Median,10.992,,Surface,4,,Image 1,1,9,
Intensity Median,1.016,,Surface,1,,Image 1,1,10,
Intensity Median,34.048,,Surface,2,,Image 1,1,10,
Intensity Median,4.008,,Surface,3,,Image 1,1,10,
Intensity Median,18.936,,Surface,4,,Image 1,1,10,
Intensity Median,0,,Surface,1,,Image 1,1,11,
Intensity Median,57.02,,Surface,2,,Image 1,1,11,
Intensity Median,0,,Surface,3,,Image 1,1,11,
Intensity Median,4.996,,Surface,4,,Image 1,1,11,
Intensity Median,0.032,,Surface,1,,Image 1,1,12,
Intensity Median,59.024,,Surface,2,,Image 1,1,12,
Intensity Median,0.992,,Surface,3,,Image 1,1,12,
Intensity Median,19.944,,Surface,4,,Image 1,1,12,
Intensity Median,0.016,,Surface,1,,Image 1,1,13,
Intensity Median,35.04,,Surface,2,,Image 1,1,13,
Intensity Median,2.016,,Surface,3,,Image 1,1,13,
Intensity Median,12.008,,Surface,4,,Image 1,1,13,
Intensity Median,0.002,,Surface,1,,Image 1,1,14,
Intensity Median,29.032,,Surface,2,,Image 1,1,14,
Intensity Median,0.998,,Surface,3,,Image 1,1,14,
Intensity Median,11,,Surface,4,,Image 1,1,14,
Intensity Median,0.064,,Surface,1,,Image 1,1,15,
Intensity Median,42.016,,Surface,2,,Image 1,1,15,
Intensity Median,2.016,,Surface,3,,Image 1,1,15,
Intensity Median,16.048,,Surface,4,,Image 1,1,15,
Intensity Min,0,,Surface,1,,Image 1,1,8,
Intensity Min,9,,Surface,2,,Image 1,1,8,
Intensity Min,2,,Surface,3,,Image 1,1,8,
Intensity Min,6,,Surface,4,,Image 1,1,8,
Intensity Min,0,,Surface,1,,Image 1,1,9,
Intensity Min,1,,Surface,2,,Image 1,1,9,
Intensity Min,0,,Surface,3,,Image 1,1,9,
Intensity Min,2,,Surface,4,,Image 1,1,9,
Intensity Min,0,,Surface,1,,Image 1,1,10,
Intensity Min,0,,Surface,2,,Image 1,1,10,
Intensity Min,0,,Surface,3,,Image 1,1,10,
Intensity Min,1,,Surface,4,,Image 1,1,10,
Intensity Min,0,,Surface,1,,Image 1,1,11,
Intensity Min,31,,Surface,2,,Image 1,1,11,
Intensity Min,0,,Surface,3,,Image 1,1,11,
Intensity Min,2,,Surface,4,,Image 1,1,11,
Intensity Min,0,,Surface,1,,Image 1,1,12,
Intensity Min,3,,Surface,2,,Image 1,1,12,
Intensity Min,0,,Surface,3,,Image 1,1,12,
Intensity Min,2,,Surface,4,,Image 1,1,12,
Intensity Min,0,,Surface,1,,Image 1,1,13,
Intensity Min,1,,Surface,2,,Image 1,1,13,
Intensity Min,0,,Surface,3,,Image 1,1,13,
Intensity Min,1,,Surface,4,,Image 1,1,13,
Intensity Min,0,,Surface,1,,Image 1,1,14,
Intensity Min,0,,Surface,2,,Image 1,1,14,
Intensity Min,0,,Surface,3,,Image 1,1,14,
Intensity Min,0,,Surface,4,,Image 1,1,14,
Intensity Min,0,,Surface,1,,Image 1,1,15,
Intensity Min,1,,Surface,2,,Image 1,1,15,
Intensity Min,0,,Surface,3,,Image 1,1,15,
Intensity Min,1,,Surface,4,,Image 1,1,15,
Intensity StdDev,11.0156,,Surface,1,,Image 1,1,8,
Intensity StdDev,9.43572,,Surface,2,,Image 1,1,8,
Intensity StdDev,2.17521,,Surface,3,,Image 1,1,8,
Intensity StdDev,18.0585,,Surface,4,,Image 1,1,8,
Intensity StdDev,4.39433,,Surface,1,,Image 1,1,9,
Intensity StdDev,20.9102,,Surface,2,,Image 1,1,9,
Intensity StdDev,9.16183,,Surface,3,,Image 1,1,9,
Intensity StdDev,8.83126,,Surface,4,,Image 1,1,9,
Intensity StdDev,17.6903,,Surface,1,,Image 1,1,10,
Intensity StdDev,22.0343,,Surface,2,,Image 1,1,10,
Intensity StdDev,10.9043,,Surface,3,,Image 1,1,10,
Intensity StdDev,35.5881,,Surface,4,,Image 1,1,10,
Intensity StdDev,0,,Surface,1,,Image 1,1,11,
Intensity StdDev,17.4707,,Surface,2,,Image 1,1,11,
Intensity StdDev,0,,Surface,3,,Image 1,1,11,
Intensity StdDev,2.49922,,Surface,4,,Image 1,1,11,
Intensity StdDev,9.90497,,Surface,1,,Image 1,1,12,
Intensity StdDev,38.5121,,Surface,2,,Image 1,1,12,
Intensity StdDev,6.24601,,Surface,3,,Image 1,1,12,
Intensity StdDev,19.3163,,Surface,4,,Image 1,1,12,
Intensity StdDev,2.74007,,Surface,1,,Image 1,1,13,
Intensity StdDev,19.2926,,Surface,2,,Image 1,1,13,
Intensity StdDev,12.6828,,Surface,3,,Image 1,1,13,
Intensity StdDev,8.31821,,Surface,4,,Image 1,1,13,
Intensity StdDev,0.349998,,Surface,1,,Image 1,1,14,
Intensity StdDev,26.5374,,Surface,2,,Image 1,1,14,
Intensity StdDev,1.02924,,Surface,3,,Image 1,1,14,
Intensity StdDev,5.25293,,Surface,4,,Image 1,1,14,
Intensity StdDev,14.7103,,Surface,1,,Image 1,1,15,
Intensity StdDev,24.7984,,Surface,2,,Image 1,1,15,
Intensity StdDev,13.6811,,Surface,3,,Image 1,1,15,
Intensity StdDev,31.2642,,Surface,4,,Image 1,1,15,
Intensity Sum,2566,,Surface,1,,Image 1,1,8,
Intensity Sum,6587,,Surface,2,,Image 1,1,8,
Intensity Sum,1557,,Surface,3,,Image 1,1,8,
Intensity Sum,8824,,Surface,4,,Image 1,1,8,
Intensity Sum,6215,,Surface,1,,Image 1,1,9,
Intensity Sum,132149,,Surface,2,,Image 1,1,9,
Intensity Sum,29459,,Surface,3,,Image 1,1,9,
Intensity Sum,51819,,Surface,4,,Image 1,1,9,
Intensity Sum,365074,,Surface,1,,Image 1,1,10,
Intensity Sum,1.45946e+06,,Surface,2,,Image 1,1,10,
Intensity Sum,325286,,Surface,3,,Image 1,1,10,
Intensity Sum,1.35994e+06,,Surface,4,,Image 1,1,10,
Intensity Sum,0,,Surface,1,,Image 1,1,11,
Intensity Sum,3763,,Surface,2,,Image 1,1,11,
Intensity Sum,0,,Surface,3,,Image 1,1,11,
Intensity Sum,356,,Surface,4,,Image 1,1,11,
Intensity Sum,150962,,Surface,1,,Image 1,1,12,
Intensity Sum,2.4499e+06,,Surface,2,,Image 1,1,12,
Intensity Sum,112381,,Surface,3,,Image 1,1,12,
Intensity Sum,902829,,Surface,4,,Image 1,1,12,
Intensity Sum,5189,,Surface,1,,Image 1,1,13,
Intensity Sum,347329,,Surface,2,,Image 1,1,13,
Intensity Sum,81291,,Surface,3,,Image 1,1,13,
Intensity Sum,120848,,Surface,4,,Image 1,1,13,
Intensity Sum,279,,Surface,1,,Image 1,1,14,
Intensity Sum,153031,,Surface,2,,Image 1,1,14,
Intensity Sum,3572,,Surface,3,,Image 1,1,14,
Intensity Sum,49240,,Surface,4,,Image 1,1,14,
Intensity Sum,246683,,Surface,1,,Image 1,1,15,
Intensity Sum,1.59154e+06,,Surface,2,,Image 1,1,15,
Intensity Sum,341099,,Surface,3,,Image 1,1,15,
Intensity Sum,973401,,Surface,4,,Image 1,1,15,
Number of Disconnected Components,1,,Surface,,,,1,8,
Number of Disconnected Components,1,,Surface,,,,1,9,
Number of Disconnected Components,1,,Surface,,,,1,10,
Number of Disconnected Components,1,,Surface,,,,1,11,
Number of Disconnected Components,1,,Surface,,,,1,12,
Number of Disconnected Components,1,,Surface,,,,1,13,
Number of Disconnected Components,1,,Surface,,,,1,14,
Number of Disconnected Components,1,,Surface,,,,1,15,
Position X,46.4551,um,Surface,,Position,,1,8,
Position X,48.8348,um,Surface,,Position,,1,9,
Position X,44.6967,um,Surface,,Position,,1,10,
Position X,36.3884,um,Surface,,Position,,1,11,
Position X,39.358,um,Surface,,Position,,1,12,
Position X,47.8653,um,Surface,,Position,,1,13,
Position X,48.8281,um,Surface,,Position,,1,14,
Position X,44.573,um,Surface,,Position,,1,15,
Position Y,74.2742,um,Surface,,Position,,1,8,
Position Y,74.0654,um,Surface,,Position,,1,9,
Position Y,76.9177,um,Surface,,Position,,1,10,
Position Y,74.8747,um,Surface,,Position,,1,11,
Position Y,74.5987,um,Surface,,Position,,1,12,
Position Y,71.7668,um,Surface,,Position,,1,13,
Position Y,69.1625,um,Surface,,Position,,1,14,
Position Y,71.1259,um,Surface,,Position,,1,15,
Position Z,11.7,um,Surface,,Position,,1,8,
Position Z,10.2259,um,Surface,,Position,,1,9,
Position Z,10.3075,um,Surface,,Position,,1,10,
Position Z,9.9,um,Surface,,Position,,1,11,
Position Z,10.4278,um,Surface,,Position,,1,12,
Position Z,10.1979,um,Surface,,Position,,1,13,
Position Z,10.0346,um,Surface,,Position,,1,14,
Position Z,10.1425,um,Surface,,Position,,1,15,
Sphericity,0.636277,,Surface,,,,1,8,
Sphericity,0.774488,,Surface,,,,1,9,
Sphericity,0.498995,,Surface,,,,1,10,
Sphericity,0.752115,,Surface,,,,1,11,
Sphericity,0.726217,,Surface,,,,1,12,
Sphericity,0.885045,,Surface,,,,1,13,
Sphericity,0.928438,,Surface,,,,1,14,
Sphericity,0.612043,,Surface,,,,1,15,
Time,0,s,Surface,,,,1,8,
Time,0,s,Surface,,,,1,9,
Time,0,s,Surface,,,,1,10,
Time,0,s,Surface,,,,1,11,
Time,0,s,Surface,,,,1,12,
Time,0,s,Surface,,,,1,13,
Time,0,s,Surface,,,,1,14,
Time,0,s,Surface,,,,1,15,
Time Index,1,,Surface,,,,1,8,
Time Index,1,,Surface,,,,1,9,
Time Index,1,,Surface,,,,1,10,
Time Index,1,,Surface,,,,1,11,
Time Index,1,,Surface,,,,1,12,
Time Index,1,,Surface,,,,1,13,
Time Index,1,,Surface,,,,1,14,
Time Index,1,,Surface,,,,1,15,
Volume,0.033183,um^3,Surface,,,,1,8,
Volume,1.25011,um^3,Surface,,,,1,9,
Volume,13.8461,um^3,Surface,,,,1,10,
Volume,0.0044027,um^3,Surface,,,,1,11,
Volume,13.2543,um^3,Surface,,,,1,12,
Volume,3.35215,um^3,Surface,,,,1,13,
Volume,1.58492,um^3,Surface,,,,1,14,
Volume,12.3742,um^3,Surface,,,,1,15,
