
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,17.0513,um,Dendrite,,7,,3,,1,,100000001,510000001669,
Dendrite Length,12.7967,um,Dendrite,,9,,6,,1,,100000001,510000001822,
Dendrite Length,4.73255,um,Dendrite,,10,,6,,1,,100000001,510000001889,
Dendrite Length,3.9049,um,Dendrite,,11,,7,,1,,100000001,510000001912,
Dendrite Length,4.47532,um,Dendrite,,13,,6,,1,,100000001,510000001932,
Dendrite Length,7.60856,um,Dendrite,,6,,4,,1,,100000001,510000001955,
Dendrite Length,4.26457,um,Dendrite,,7,,5,,1,,100000001,510000001993,
Dendrite Length,4.52782,um,Dendrite,,8,,6,,1,,100000001,510000002012,
Dendrite Length,9.91663,um,Dendrite,,11,,5,,1,,100000001,510000002036,
Dendrite Length,8.53584,um,Dendrite,,6,,1,,1,,100000001,510000002093,
Dendrite Length,5.27161,um,Dendrite,,13,,6,,1,,100000001,510000002181,
Dendrite Length,12.2909,um,Dendrite,,6,,2,,1,,100000001,510000002209,
Dendrite Length,8.34782,um,Dendrite,,7,,5,,1,,100000001,510000002277,
Dendrite Length,4.64466,um,Dendrite,,7,,4,,1,,100000001,510000002321,
Dendrite Length,9.17681,um,Dendrite,,8,,4,,1,,100000001,510000002346,
Dendrite Length,3.83319,um,Dendrite,,9,,5,,1,,100000001,510000002395,
Dendrite Length,0.674623,um,Dendrite,,5,,2,,1,,100000001,510000002418,
Dendrite Length,11.4053,um,Dendrite,,6,,2,,1,,100000001,510000002421,
Dendrite Length,6.61766,um,Dendrite,,12,,5,,1,,100000001,510000002510,
Dendrite Length,1.32955,um,Dendrite,,6,,3,,1,,100000001,510000002589,
Dendrite Length,3.46904,um,Dendrite,,7,,4,,1,,100000001,510000002597,
Dendrite Length,15.5417,um,Dendrite,,8,,5,,1,,100000001,510000002616,
Dendrite Length,4.7854,um,Dendrite,,12,,6,,1,,100000001,510000002697,
Dendrite Length,3.44455,um,Dendrite,,11,,6,,1,,100000001,510000002722,
Dendrite Length,6.27878,um,Dendrite,,10,,3,,1,,100000001,510000002740,
Dendrite Length,4.49336,um,Dendrite,,9,,4,,1,,100000001,510000002773,
Dendrite Length,20.5081,um,Dendrite,,2,,3,,1,,100000001,510000002796,
Dendrite Length,10.7363,um,Dendrite,,2,,2,,1,,100000001,510000002899,
Dendrite Length,0.424598,um,Dendrite,,7,,4,,1,,100000001,510000002954,
Dendrite Length,3.04221,um,Dendrite,,8,,5,,1,,100000001,510000002956,
Dendrite Length,14.838,um,Dendrite,,9,,5,,1,,100000001,510000002973,
Dendrite Length,4.0806,um,Dendrite,,5,,5,,1,,100000001,510000003079,
Dendrite Length,11.1897,um,Dendrite,,8,,4,,1,,100000001,510000003100,
Dendrite Length,2.53587,um,Dendrite,,9,,5,,1,,100000001,510000003159,
Dendrite Length,7.46871,um,Dendrite,,9,,6,,1,,100000001,510000003173,
Dendrite Length,11.9404,um,Dendrite,,5,,6,,1,,100000001,510000003213,
Dendrite Length,2.89749,um,Dendrite,,9,,4,,1,,100000001,510000003273,
Dendrite Length,3.92009,um,Dendrite,,12,,5,,1,,100000001,510000003288,
Dendrite Length,1.64025,um,Dendrite,,8,,4,,1,,100000001,510000003307,
Dendrite Length,1.07488,um,Dendrite,,9,,5,,1,,100000001,510000003312,
Dendrite Length,10.3625,um,Dendrite,,10,,5,,1,,100000001,510000003316,
Dendrite Length,8.4321,um,Dendrite,,4,,2,,1,,100000001,510000003370,
Dendrite Length,9.89324,um,Dendrite,,7,,4,,1,,100000001,510000003434,
Dendrite Length,6.00145,um,Dendrite,,8,,5,,1,,100000001,510000003484,
Dendrite Length,4.63027,um,Dendrite,,6,,3,,1,,100000001,510000003516,
Dendrite Length,3.52213,um,Dendrite,,6,,6,,1,,100000001,510000003571,
Dendrite Length,12.0799,um,Dendrite,,2,,3,,1,,100000001,510000003613,
Dendrite Length,3.25109,um,Dendrite,,9,,6,,1,,100000001,510000003668,
Dendrite Length,5.89669,um,Dendrite,,4,,4,,1,,100000001,510000003684,
Dendrite Length,4.67271,um,Dendrite,,2,,3,,1,,100000001,510000003715,
Dendrite Length,3.36818,um,Dendrite,,7,,6,,1,,100000001,510000003739,
Dendrite Length,6.38397,um,Dendrite,,2,,2,,1,,100000001,510000003754,
Dendrite Length,3.27629,um,Dendrite,,8,,5,,1,,100000001,510000003807,
Dendrite Length,3.65253,um,Dendrite,,10,,6,,1,,100000001,510000003824,
Dendrite Length,3.08111,um,Dendrite,,11,,5,,1,,100000001,510000003839,
Dendrite Length,2.67476,um,Dendrite,,10,,5,,1,,100000001,510000003888,
Dendrite Length,4.69281,um,Dendrite,,4,,3,,1,,100000001,510000003981,
Dendrite Length,3.68742,um,Dendrite,,4,,3,,1,,100000001,510000004033,
Dendrite Length,3.4098,um,Dendrite,,3,,3,,1,,100000001,510000004053,
Dendrite Length,4.01951,um,Dendrite,,3,,3,,1,,100000001,510000004069,
Dendrite Length,4.5871,um,Dendrite,,3,,2,,1,,100000001,510000004089,
Dendrite Length,4.10704,um,Dendrite,,9,,4,,1,,100000001,510000004111,
Dendrite Length,3.37338,um,Dendrite,,7,,3,,1,,100000001,510000004132,
Dendrite Length,3.24398,um,Dendrite,,8,,4,,1,,100000001,510000004202,
Dendrite Length,3.85262,um,Dendrite,,7,,2,,1,,100000001,510000004254,
Dendrite Length,2.98602,um,Dendrite,,3,,2,,1,,100000001,510000004328,
Dendrite Length,0.206724,um,Dendrite,,4,,4,,1,,100000001,510000004539,
Dendrite Length,0.242488,um,Dendrite,,8,,7,,1,,100000001,510000004540,
Dendrite Length,0.18845,um,Dendrite,,2,,2,,1,,100000001,510000004541,
Dendrite Length,0.31886,um,Dendrite,,3,,3,,1,,100000001,510000004543,
Dendrite Length,0.226215,um,Dendrite,,6,,5,,1,,100000001,510000004544,
Dendrite Length,0.218156,um,Dendrite,,7,,5,,1,,100000001,510000004545,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Mean Diameter,0.821703,um,Dendrite,,1,,2,,1,,100000001,510000000003,
Dendrite Mean Diameter,0.716563,um,Dendrite,,2,,2,,1,,100000001,510000000009,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000001,510000000040,
Dendrite Mean Diameter,0.65533,um,Dendrite,,5,,4,,1,,100000001,510000000056,
Dendrite Mean Diameter,0.637102,um,Dendrite,,6,,5,,1,,100000001,510000000110,
Dendrite Mean Diameter,0.623125,um,Dendrite,,7,,6,,1,,100000001,510000000187,
Dendrite Mean Diameter,0.672824,um,Dendrite,,1,,2,,1,,100000001,510000000273,
Dendrite Mean Diameter,0.690414,um,Dendrite,,3,,2,,1,,100000001,510000000289,
Dendrite Mean Diameter,0.982592,um,Dendrite,,4,,2,,1,,100000001,510000000292,
Dendrite Mean Diameter,0.682422,um,Dendrite,,5,,3,,1,,100000001,510000000294,
Dendrite Mean Diameter,0.75672,um,Dendrite,,6,,3,,1,,100000001,510000000313,
Dendrite Mean Diameter,0.831017,um,Dendrite,,7,,3,,1,,100000001,510000000333,
Dendrite Mean Diameter,0.785138,um,Dendrite,,8,,3,,1,,100000001,510000000335,
Dendrite Mean Diameter,0.833276,um,Dendrite,,9,,3,,1,,100000001,510000000356,
Dendrite Mean Diameter,0.608206,um,Dendrite,,10,,4,,1,,100000001,510000000378,
Dendrite Mean Diameter,0.664021,um,Dendrite,,11,,4,,1,,100000001,510000000415,
Dendrite Mean Diameter,0.654405,um,Dendrite,,12,,4,,1,,100000001,510000000470,
Dendrite Mean Diameter,0.65765,um,Dendrite,,11,,5,,1,,100000001,510000000512,
Dendrite Mean Diameter,0.661649,um,Dendrite,,12,,5,,1,,100000001,510000000563,
Dendrite Mean Diameter,0.885197,um,Dendrite,,13,,5,,1,,100000001,510000000606,
Dendrite Mean Diameter,0.622999,um,Dendrite,,14,,5,,1,,100000001,510000000617,
Dendrite Mean Diameter,0.618909,um,Dendrite,,1,,2,,1,,100000001,510000000636,
Dendrite Mean Diameter,0.6,um,Dendrite,,2,,3,,1,,100000001,510000000655,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,4,,1,,100000001,510000000667,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,5,,1,,100000001,510000000670,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,5,,1,,100000001,510000000677,
Dendrite Mean Diameter,0.656651,um,Dendrite,,8,,6,,1,,100000001,510000000718,
Dendrite Mean Diameter,0.65692,um,Dendrite,,9,,7,,1,,100000001,510000000728,
Dendrite Mean Diameter,1.06037,um,Dendrite,,1,,1,,1,,100000001,510000000772,
Dendrite Mean Diameter,1.09943,um,Dendrite,,2,,1,,1,,100000001,510000000798,
Dendrite Mean Diameter,0.806943,um,Dendrite,,3,,1,,1,,100000001,510000000801,
Dendrite Mean Diameter,0.644274,um,Dendrite,,4,,1,,1,,100000001,510000000807,
Dendrite Mean Diameter,0.730959,um,Dendrite,,5,,1,,1,,100000001,510000000848,
Dendrite Mean Diameter,0.619791,um,Dendrite,,9,,4,,1,,100000001,510000000875,
Dendrite Mean Diameter,0.722134,um,Dendrite,,10,,4,,1,,100000001,510000000906,
Dendrite Mean Diameter,0.647661,um,Dendrite,,11,,4,,1,,100000001,510000000908,
Dendrite Mean Diameter,0.600027,um,Dendrite,,12,,5,,1,,100000001,510000000918,
Dendrite Mean Diameter,0.636302,um,Dendrite,,13,,5,,1,,100000001,510000000982,
Dendrite Mean Diameter,0.806938,um,Dendrite,,6,,4,,1,,100000001,510000000991,
Dendrite Mean Diameter,0.610626,um,Dendrite,,7,,5,,1,,100000001,510000000997,
Dendrite Mean Diameter,0.617206,um,Dendrite,,14,,6,,1,,100000001,510000001052,
Dendrite Mean Diameter,0.618772,um,Dendrite,,12,,4,,1,,100000001,510000001085,
Dendrite Mean Diameter,0.882754,um,Dendrite,,8,,5,,1,,100000001,510000001228,
Dendrite Mean Diameter,0.694432,um,Dendrite,,9,,5,,1,,100000001,510000001230,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,5,,1,,100000001,510000001255,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,6,,1,,100000001,510000001283,
Dendrite Mean Diameter,0.65941,um,Dendrite,,8,,6,,1,,100000001,510000001551,
Dendrite Mean Diameter,1.10989,um,Dendrite,,5,,2,,1,,100000001,510000001651,
Dendrite Mean Diameter,0.954649,um,Dendrite,,6,,2,,1,,100000001,510000001659,
Dendrite Mean Diameter,0.600433,um,Dendrite,,7,,3,,1,,100000001,510000001669,
Dendrite Mean Diameter,0.614309,um,Dendrite,,9,,6,,1,,100000001,510000001822,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,6,,1,,100000001,510000001889,
Dendrite Mean Diameter,0.6,um,Dendrite,,11,,7,,1,,100000001,510000001912,
Dendrite Mean Diameter,0.617752,um,Dendrite,,13,,6,,1,,100000001,510000001932,
Dendrite Mean Diameter,0.612598,um,Dendrite,,6,,4,,1,,100000001,510000001955,
Dendrite Mean Diameter,0.60104,um,Dendrite,,7,,5,,1,,100000001,510000001993,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,6,,1,,100000001,510000002012,
Dendrite Mean Diameter,0.624303,um,Dendrite,,11,,5,,1,,100000001,510000002036,
Dendrite Mean Diameter,0.628427,um,Dendrite,,6,,1,,1,,100000001,510000002093,
Dendrite Mean Diameter,0.606393,um,Dendrite,,13,,6,,1,,100000001,510000002181,
Dendrite Mean Diameter,0.614382,um,Dendrite,,6,,2,,1,,100000001,510000002209,
Dendrite Mean Diameter,0.645151,um,Dendrite,,7,,5,,1,,100000001,510000002277,
Dendrite Mean Diameter,0.619245,um,Dendrite,,7,,4,,1,,100000001,510000002321,
Dendrite Mean Diameter,0.707273,um,Dendrite,,8,,4,,1,,100000001,510000002346,
Dendrite Mean Diameter,0.610399,um,Dendrite,,9,,5,,1,,100000001,510000002395,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,2,,1,,100000001,510000002418,
Dendrite Mean Diameter,0.607932,um,Dendrite,,6,,2,,1,,100000001,510000002421,
Dendrite Mean Diameter,0.641584,um,Dendrite,,12,,5,,1,,100000001,510000002510,
Dendrite Mean Diameter,0.943483,um,Dendrite,,6,,3,,1,,100000001,510000002589,
Dendrite Mean Diameter,0.608974,um,Dendrite,,7,,4,,1,,100000001,510000002597,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,5,,1,,100000001,510000002616,
Dendrite Mean Diameter,0.621433,um,Dendrite,,12,,6,,1,,100000001,510000002697,
Dendrite Mean Diameter,0.686054,um,Dendrite,,11,,6,,1,,100000001,510000002722,
Dendrite Mean Diameter,0.622049,um,Dendrite,,10,,3,,1,,100000001,510000002740,
Dendrite Mean Diameter,0.650577,um,Dendrite,,9,,4,,1,,100000001,510000002773,
Dendrite Mean Diameter,0.610887,um,Dendrite,,2,,3,,1,,100000001,510000002796,
Dendrite Mean Diameter,0.600256,um,Dendrite,,2,,2,,1,,100000001,510000002899,
Dendrite Mean Diameter,0.602687,um,Dendrite,,7,,4,,1,,100000001,510000002954,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,5,,1,,100000001,510000002956,
Dendrite Mean Diameter,0.650802,um,Dendrite,,9,,5,,1,,100000001,510000002973,
Dendrite Mean Diameter,0.600792,um,Dendrite,,5,,5,,1,,100000001,510000003079,
Dendrite Mean Diameter,0.602741,um,Dendrite,,8,,4,,1,,100000001,510000003100,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,5,,1,,100000001,510000003159,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,6,,1,,100000001,510000003173,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,6,,1,,100000001,510000003213,
Dendrite Mean Diameter,0.649839,um,Dendrite,,9,,4,,1,,100000001,510000003273,
Dendrite Mean Diameter,0.600176,um,Dendrite,,12,,5,,1,,100000001,510000003288,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,4,,1,,100000001,510000003307,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,5,,1,,100000001,510000003312,
Dendrite Mean Diameter,0.611237,um,Dendrite,,10,,5,,1,,100000001,510000003316,
Dendrite Mean Diameter,0.614178,um,Dendrite,,4,,2,,1,,100000001,510000003370,
Dendrite Mean Diameter,0.616854,um,Dendrite,,7,,4,,1,,100000001,510000003434,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,5,,1,,100000001,510000003484,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,3,,1,,100000001,510000003516,
Dendrite Mean Diameter,0.621025,um,Dendrite,,6,,6,,1,,100000001,510000003571,
Dendrite Mean Diameter,0.600009,um,Dendrite,,2,,3,,1,,100000001,510000003613,
Dendrite Mean Diameter,0.661671,um,Dendrite,,9,,6,,1,,100000001,510000003668,
Dendrite Mean Diameter,0.623773,um,Dendrite,,4,,4,,1,,100000001,510000003684,
Dendrite Mean Diameter,0.6,um,Dendrite,,2,,3,,1,,100000001,510000003715,
Dendrite Mean Diameter,0.634885,um,Dendrite,,7,,6,,1,,100000001,510000003739,
Dendrite Mean Diameter,0.67427,um,Dendrite,,2,,2,,1,,100000001,510000003754,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,5,,1,,100000001,510000003807,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,6,,1,,100000001,510000003824,
Dendrite Mean Diameter,0.634184,um,Dendrite,,11,,5,,1,,100000001,510000003839,
Dendrite Mean Diameter,0.622258,um,Dendrite,,10,,5,,1,,100000001,510000003888,
Dendrite Mean Diameter,0.602248,um,Dendrite,,4,,3,,1,,100000001,510000003981,
Dendrite Mean Diameter,0.725653,um,Dendrite,,4,,3,,1,,100000001,510000004033,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000001,510000004053,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000001,510000004069,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,2,,1,,100000001,510000004089,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,4,,1,,100000001,510000004111,
Dendrite Mean Diameter,0.634076,um,Dendrite,,7,,3,,1,,100000001,510000004132,
Dendrite Mean Diameter,0.65683,um,Dendrite,,8,,4,,1,,100000001,510000004202,
Dendrite Mean Diameter,0.604098,um,Dendrite,,7,,2,,1,,100000001,510000004254,
Dendrite Mean Diameter,0.671093,um,Dendrite,,3,,2,,1,,100000001,510000004328,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,4,,1,,100000001,510000004539,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,7,,1,,100000001,510000004540,
Dendrite Mean Diameter,0.600207,um,Dendrite,,2,,2,,1,,100000001,510000004541,
Dendrite Mean Diameter,0.632825,um,Dendrite,,3,,3,,1,,100000001,510000004543,
Dendrite Mean Diameter,0.650715,um,Dendrite,,6,,5,,1,,100000001,510000004544,
Dendrite Mean Diameter,0.763872,um,Dendrite,,7,,5,,1,,100000001,510000004545,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000001,510000000003,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000000009,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000000040,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000000056,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000000110,
Dendrite No. Spines,0,,Dendrite,,7,,6,,1,,100000001,510000000187,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000001,510000000273,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000000289,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000000292,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000000294,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000000313,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000000333,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000001,510000000335,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000001,510000000356,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000001,510000000378,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000001,510000000415,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000001,510000000470,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000001,510000000512,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000001,510000000563,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000001,510000000606,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000001,510000000617,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000001,510000000636,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000001,510000000655,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000001,510000000667,
Dendrite No. Spines,0,,Dendrite,,4,,5,,1,,100000001,510000000670,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000000677,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000001,510000000718,
Dendrite No. Spines,0,,Dendrite,,9,,7,,1,,100000001,510000000728,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000001,510000000772,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000001,510000000798,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000001,510000000801,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000001,510000000807,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000001,510000000848,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000001,510000000875,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000001,510000000906,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000001,510000000908,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000001,510000000918,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000001,510000000982,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000000991,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000000997,
Dendrite No. Spines,0,,Dendrite,,14,,6,,1,,100000001,510000001052,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000001,510000001085,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000001228,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000001230,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000001,510000001255,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000001,510000001283,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000001,510000001551,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000001651,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000001659,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000001669,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000001,510000001822,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000001,510000001889,
Dendrite No. Spines,0,,Dendrite,,11,,7,,1,,100000001,510000001912,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000001,510000001932,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000001955,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000001993,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000001,510000002012,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000001,510000002036,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000001,510000002093,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000001,510000002181,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000002209,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000002277,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000002321,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000002346,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000002395,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000002418,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000002421,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000001,510000002510,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000002589,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000002597,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000002616,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000001,510000002697,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000001,510000002722,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000001,510000002740,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000001,510000002773,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000001,510000002796,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000002899,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000002954,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000002956,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000002973,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000003079,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000003100,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000003159,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000001,510000003173,
Dendrite No. Spines,0,,Dendrite,,5,,6,,1,,100000001,510000003213,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000001,510000003273,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000001,510000003288,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000003307,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000003312,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000001,510000003316,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000003370,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000003434,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000003484,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000003516,
Dendrite No. Spines,0,,Dendrite,,6,,6,,1,,100000001,510000003571,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000001,510000003613,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000001,510000003668,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000003684,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000001,510000003715,
Dendrite No. Spines,0,,Dendrite,,7,,6,,1,,100000001,510000003739,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000003754,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000003807,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000001,510000003824,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000001,510000003839,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000001,510000003888,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000003981,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000004033,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000004053,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000004069,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000004089,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000001,510000004111,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000004132,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000004202,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000001,510000004254,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000004328,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000004539,
Dendrite No. Spines,0,,Dendrite,,8,,7,,1,,100000001,510000004540,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000004541,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000004543,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000004544,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000004545,
Dendrite Orientation Angle,-165.324,°,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Orientation Angle,-158.039,°,Dendrite,,1,,2,,1,,100000001,510000000003,
Dendrite Orientation Angle,169.297,°,Dendrite,,2,,2,,1,,100000001,510000000009,
Dendrite Orientation Angle,170.002,°,Dendrite,,3,,3,,1,,100000001,510000000040,
Dendrite Orientation Angle,154.165,°,Dendrite,,5,,4,,1,,100000001,510000000056,
Dendrite Orientation Angle,172.556,°,Dendrite,,6,,5,,1,,100000001,510000000110,
Dendrite Orientation Angle,123.284,°,Dendrite,,7,,6,,1,,100000001,510000000187,
Dendrite Orientation Angle,73.1707,°,Dendrite,,1,,2,,1,,100000001,510000000273,
Dendrite Orientation Angle,47.9601,°,Dendrite,,3,,2,,1,,100000001,510000000289,
Dendrite Orientation Angle,29.6876,°,Dendrite,,4,,2,,1,,100000001,510000000292,
Dendrite Orientation Angle,81.0277,°,Dendrite,,5,,3,,1,,100000001,510000000294,
