
Selection
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Orientation Angle,116.946,°,Dendrite,,1,,1,,1,,100000007,510000010133,
Dendrite Orientation Angle,76.2336,°,Dendrite,,2,,1,,1,,100000007,510000010151,
Dendrite Orientation Angle,66.2719,°,Dendrite,,3,,1,,1,,100000007,510000010156,
Dendrite Orientation Angle,-4.61329,°,Dendrite,,1,,2,,1,,100000007,510000010272,
Dendrite Orientation Angle,-4.67375,°,Dendrite,,2,,2,,1,,100000007,510000010310,
Dendrite Orientation Angle,30.6343,°,Dendrite,,3,,2,,1,,100000007,510000010343,
Dendrite Orientation Angle,-12.1301,°,Dendrite,,4,,3,,1,,100000007,510000010369,
Dendrite Orientation Angle,-100.272,°,Dendrite,,1,,1,,1,,100000007,510000010500,
Dendrite Orientation Angle,-63.1834,°,Dendrite,,2,,1,,1,,100000007,510000010502,
Dendrite Orientation Angle,-54.5132,°,Dendrite,,3,,3,,1,,100000007,510000010598,
Dendrite Orientation Angle,-84.9088,°,Dendrite,,4,,3,,1,,100000007,510000010646,
Dendrite Orientation Angle,-77.6644,°,Dendrite,,4,,4,,1,,100000007,510000010675,
Dendrite Orientation Angle,0.229596,°,Dendrite,,5,,5,,1,,100000007,510000010680,
Dendrite Orientation Angle,55.5769,°,Dendrite,,4,,2,,1,,100000007,510000010755,
Dendrite Orientation Angle,52.3199,°,Dendrite,,5,,3,,1,,100000007,510000010775,
Dendrite Orientation Angle,174.38,°,Dendrite,,1,,2,,1,,100000007,510000010859,
Dendrite Orientation Angle,-174.741,°,Dendrite,,2,,3,,1,,100000007,510000010955,
Dendrite Orientation Angle,153.539,°,Dendrite,,2,,2,,1,,100000007,510000011033,
Dendrite Orientation Angle,-174.974,°,Dendrite,,3,,3,,1,,100000007,510000011041,
Dendrite Orientation Angle,140.227,°,Dendrite,,3,,2,,1,,100000007,510000011132,
Dendrite Orientation Angle,117.111,°,Dendrite,,5,,4,,1,,100000007,510000011258,
Dendrite Orientation Angle,52.1932,°,Dendrite,,2,,3,,1,,100000007,510000011280,
Dendrite Orientation Angle,131.026,°,Dendrite,,3,,2,,1,,100000007,510000011371,
Dendrite Orientation Angle,0.832297,°,Dendrite,,2,,2,,1,,100000007,510000011411,
Dendrite Orientation Angle,50.494,°,Dendrite,,1,,2,,1,,100000007,510000011430,
Dendrite Orientation Angle,-6.62142,°,Dendrite,,5,,2,,1,,100000007,510000011431,
Dendrite Position X,79.0321,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000004685,
Dendrite Position X,77.2492,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000004747,
Dendrite Position X,80.2739,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000004815,
Dendrite Position X,84.6767,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000005438,
Dendrite Position X,85.3917,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000005457,
Dendrite Position X,78.6694,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000006169,
Dendrite Position X,71.5797,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000006631,
Dendrite Position X,86.3551,um,Dendrite,Dendrite Position,4,,2,,1,,100000007,510000007578,
Dendrite Position X,90.3721,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000007600,
Dendrite Position X,87.971,um,Dendrite,Dendrite Position,5,,2,,1,,100000007,510000007926,
Dendrite Position X,90.592,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000009163,
Dendrite Position X,98.449,um,Dendrite,Dendrite Position,0,,1,,1,,100000007,510000010120,
Dendrite Position X,98.1503,um,Dendrite,Dendrite Position,0,,1,,1,,100000007,510000010122,
Dendrite Position X,96.2528,um,Dendrite,Dendrite Position,1,,1,,1,,100000007,510000010133,
Dendrite Position X,95.8463,um,Dendrite,Dendrite Position,2,,1,,1,,100000007,510000010151,
Dendrite Position X,100.128,um,Dendrite,Dendrite Position,3,,1,,1,,100000007,510000010156,
Dendrite Position X,102.136,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000010272,
Dendrite Position X,108.441,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000010310,
Dendrite Position X,113.745,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000010343,
Dendrite Position X,126.415,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000010369,
Dendrite Position X,98.5927,um,Dendrite,Dendrite Position,1,,1,,1,,100000007,510000010500,
Dendrite Position X,101.739,um,Dendrite,Dendrite Position,2,,1,,1,,100000007,510000010502,
Dendrite Position X,114.585,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000010598,
Dendrite Position X,116.614,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000010646,
Dendrite Position X,116.493,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000010675,
Dendrite Position X,121.414,um,Dendrite,Dendrite Position,5,,5,,1,,100000007,510000010680,
Dendrite Position X,116.651,um,Dendrite,Dendrite Position,4,,2,,1,,100000007,510000010755,
Dendrite Position X,123.216,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000010775,
Dendrite Position X,88.5909,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000010859,
Dendrite Position X,74.8232,um,Dendrite,Dendrite Position,2,,3,,1,,100000007,510000010955,
Dendrite Position X,78.6261,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000011033,
Dendrite Position X,70.9491,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000011041,
Dendrite Position X,91.0322,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000011132,
Dendrite Position X,116.558,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000011258,
Dendrite Position X,109.59,um,Dendrite,Dendrite Position,2,,3,,1,,100000007,510000011280,
Dendrite Position X,75.4863,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000011371,
Dendrite Position X,96.3016,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000011411,
Dendrite Position X,98.6047,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000011430,
Dendrite Position X,117.612,um,Dendrite,Dendrite Position,5,,2,,1,,100000007,510000011431,
Dendrite Position Y,81.184,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000004685,
Dendrite Position Y,72.7314,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000004747,
Dendrite Position Y,68.512,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000004815,
Dendrite Position Y,80.8482,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000005438,
Dendrite Position Y,78.7042,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000005457,
Dendrite Position Y,68.6647,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000006169,
Dendrite Position Y,77.5281,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000006631,
Dendrite Position Y,77.6369,um,Dendrite,Dendrite Position,4,,2,,1,,100000007,510000007578,
Dendrite Position Y,74.5459,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000007600,
Dendrite Position Y,76.6126,um,Dendrite,Dendrite Position,5,,2,,1,,100000007,510000007926,
Dendrite Position Y,83.757,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000009163,
Dendrite Position Y,84.063,um,Dendrite,Dendrite Position,0,,1,,1,,100000007,510000010120,
Dendrite Position Y,85.2907,um,Dendrite,Dendrite Position,0,,1,,1,,100000007,510000010122,
Dendrite Position Y,87.5023,um,Dendrite,Dendrite Position,1,,1,,1,,100000007,510000010133,
Dendrite Position Y,89.792,um,Dendrite,Dendrite Position,2,,1,,1,,100000007,510000010151,
Dendrite Position Y,100.2,um,Dendrite,Dendrite Position,3,,1,,1,,100000007,510000010156,
Dendrite Position Y,83.6663,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000010272,
Dendrite Position Y,83.0507,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000010310,
Dendrite Position Y,83.8026,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000010343,
Dendrite Position Y,83.9311,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000010369,
Dendrite Position Y,83.8256,um,Dendrite,Dendrite Position,1,,1,,1,,100000007,510000010500,
Dendrite Position Y,75.5395,um,Dendrite,Dendrite Position,2,,1,,1,,100000007,510000010502,
Dendrite Position Y,80.0669,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000010598,
Dendrite Position Y,73.8104,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000010646,
Dendrite Position Y,75.9213,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000010675,
Dendrite Position Y,75.3954,um,Dendrite,Dendrite Position,5,,5,,1,,100000007,510000010680,
Dendrite Position Y,86.5732,um,Dendrite,Dendrite Position,4,,2,,1,,100000007,510000010755,
Dendrite Position Y,93.4355,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000010775,
Dendrite Position Y,87.7149,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000010859,
Dendrite Position Y,86.0075,um,Dendrite,Dendrite Position,2,,3,,1,,100000007,510000010955,
Dendrite Position Y,88.3528,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000011033,
Dendrite Position Y,88.5108,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000011041,
Dendrite Position Y,98.4084,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000011132,
Dendrite Position Y,75.3204,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000011258,
Dendrite Position Y,87.8288,um,Dendrite,Dendrite Position,2,,3,,1,,100000007,510000011280,
Dendrite Position Y,91.4627,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000011371,
Dendrite Position Y,89.7691,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000011411,
Dendrite Position Y,83.9044,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000011430,
Dendrite Position Y,87.8294,um,Dendrite,Dendrite Position,5,,2,,1,,100000007,510000011431,
Dendrite Position Z,9.10212,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000004685,
Dendrite Position Z,10.2708,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000004747,
Dendrite Position Z,12.5672,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000004815,
Dendrite Position Z,7.93019,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000005438,
Dendrite Position Z,6.40834,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000005457,
Dendrite Position Z,14.0452,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000006169,
Dendrite Position Z,10.8067,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000006631,
Dendrite Position Z,7.4938,um,Dendrite,Dendrite Position,4,,2,,1,,100000007,510000007578,
Dendrite Position Z,7.9448,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000007600,
Dendrite Position Z,9.7345,um,Dendrite,Dendrite Position,5,,2,,1,,100000007,510000007926,
Dendrite Position Z,10.4711,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000009163,
Dendrite Position Z,11.61,um,Dendrite,Dendrite Position,0,,1,,1,,100000007,510000010120,
Dendrite Position Z,11.3855,um,Dendrite,Dendrite Position,0,,1,,1,,100000007,510000010122,
Dendrite Position Z,11.9284,um,Dendrite,Dendrite Position,1,,1,,1,,100000007,510000010133,
Dendrite Position Z,11.9651,um,Dendrite,Dendrite Position,2,,1,,1,,100000007,510000010151,
Dendrite Position Z,8.08727,um,Dendrite,Dendrite Position,3,,1,,1,,100000007,510000010156,
Dendrite Position Z,11.6193,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000010272,
Dendrite Position Z,10.3256,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000010310,
Dendrite Position Z,9.56971,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000010343,
Dendrite Position Z,11.5571,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000010369,
Dendrite Position Z,12.2815,um,Dendrite,Dendrite Position,1,,1,,1,,100000007,510000010500,
Dendrite Position Z,11.053,um,Dendrite,Dendrite Position,2,,1,,1,,100000007,510000010502,
Dendrite Position Z,10.3568,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000010598,
Dendrite Position Z,11.6375,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000010646,
Dendrite Position Z,11.4261,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000010675,
Dendrite Position Z,12.1696,um,Dendrite,Dendrite Position,5,,5,,1,,100000007,510000010680,
Dendrite Position Z,10.6052,um,Dendrite,Dendrite Position,4,,2,,1,,100000007,510000010755,
Dendrite Position Z,11.6401,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000010775,
Dendrite Position Z,11.1276,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000010859,
Dendrite Position Z,13.7794,um,Dendrite,Dendrite Position,2,,3,,1,,100000007,510000010955,
Dendrite Position Z,10.9082,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000011033,
Dendrite Position Z,10.403,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000011041,
Dendrite Position Z,11.6348,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000011132,
Dendrite Position Z,14.1502,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000011258,
Dendrite Position Z,11.8874,um,Dendrite,Dendrite Position,2,,3,,1,,100000007,510000011280,
Dendrite Position Z,11.6311,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000011371,
Dendrite Position Z,13.2656,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000011411,
Dendrite Position Z,12.2657,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000011430,
Dendrite Position Z,11.899,um,Dendrite,Dendrite Position,5,,2,,1,,100000007,510000011431,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000007,510000004685,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000007,510000004747,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000007,510000004815,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000007,510000005438,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000007,510000005457,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000007,510000006169,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000007,510000006631,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000007,510000007578,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000007,510000007600,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000007,510000007926,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000007,510000009163,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000007,510000010120,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000007,510000010122,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000007,510000010133,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000007,510000010151,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000007,510000010156,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000007,510000010272,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000007,510000010310,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000007,510000010343,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000007,510000010369,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000007,510000010500,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000007,510000010502,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000007,510000010598,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000007,510000010646,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,4,,1,,100000007,510000010675,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,5,,1,,100000007,510000010680,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000007,510000010755,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000007,510000010775,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000007,510000010859,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000007,510000010955,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000007,510000011033,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000007,510000011041,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000007,510000011132,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000007,510000011258,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000007,510000011280,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000007,510000011371,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000007,510000011411,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000007,510000011430,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000007,510000011431,
Dendrite Straightness,0.897659,,Dendrite,,3,,3,,1,,100000007,510000004685,
Dendrite Straightness,0.809877,,Dendrite,,4,,3,,1,,100000007,510000004747,
Dendrite Straightness,0.823947,,Dendrite,,5,,4,,1,,100000007,510000004815,
Dendrite Straightness,0.928556,,Dendrite,,3,,2,,1,,100000007,510000005438,
Dendrite Straightness,0.945229,,Dendrite,,4,,3,,1,,100000007,510000005457,
Dendrite Straightness,0.919862,,Dendrite,,5,,3,,1,,100000007,510000006169,
Dendrite Straightness,0.957866,,Dendrite,,4,,4,,1,,100000007,510000006631,
Dendrite Straightness,0.953855,,Dendrite,,4,,2,,1,,100000007,510000007578,
Dendrite Straightness,0.916763,,Dendrite,,5,,3,,1,,100000007,510000007600,
Dendrite Straightness,0.905251,,Dendrite,,5,,2,,1,,100000007,510000007926,
Dendrite Straightness,0.870137,,Dendrite,,2,,2,,1,,100000007,510000009163,
Dendrite Straightness,0.915052,,Dendrite,,0,,1,,1,,100000007,510000010120,
