
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Mean Diameter,0.699831,um,Dendrite,,4,,3,,1,,100000024,510000012822,
Dendrite Mean Diameter,0.658094,um,Dendrite,,,,,,1,,100000005,510000014511,
Dendrite Mean Diameter,0.675333,um,Dendrite,,,,,,1,,100000005,510000014513,
Dendrite Mean Diameter,0.636171,um,Dendrite,,4,,3,,1,,100000024,510000017787,
Dendrite Mean Diameter,0.806406,um,Dendrite,,5,,3,,1,,100000024,510000017818,
Dendrite Mean Diameter,0.643963,um,Dendrite,,5,,4,,1,,100000024,510000018225,
Dendrite Mean Diameter,0.711753,um,Dendrite,,,,,,1,,100000005,510000018362,
Dendrite Mean Diameter,0.680987,um,Dendrite,,5,,3,,1,,100000024,510000018818,
Dendrite Mean Diameter,0.678394,um,Dendrite,,3,,3,,1,,100000024,510000018882,
Dendrite Mean Diameter,0.6388,um,Dendrite,,4,,4,,1,,100000024,510000018902,
Dendrite Mean Diameter,0.992922,um,Dendrite,,4,,3,,1,,100000024,510000018998,
Dendrite Mean Diameter,1.32486,um,Dendrite,,3,,1,,1,,100000024,510000019123,
Dendrite Mean Diameter,0.605868,um,Dendrite,,4,,2,,1,,100000024,510000019144,
Dendrite Mean Diameter,0.649372,um,Dendrite,,4,,1,,1,,100000024,510000019689,
Dendrite Mean Diameter,0.637673,um,Dendrite,,1,,1,,1,,100000024,510000020949,
Dendrite Mean Diameter,0.745423,um,Dendrite,,2,,1,,1,,100000024,510000021008,
Dendrite Mean Diameter,0.739203,um,Dendrite,,2,,2,,1,,100000024,510000021089,
Dendrite Mean Diameter,0.777698,um,Dendrite,,3,,3,,1,,100000024,510000021112,
Dendrite Mean Diameter,0.690845,um,Dendrite,,2,,2,,1,,100000024,510000021148,
Dendrite Mean Diameter,0.813224,um,Dendrite,,3,,2,,1,,100000024,510000021175,
Dendrite Mean Diameter,0.619367,um,Dendrite,,1,,1,,1,,100000024,510000021342,
Dendrite Mean Diameter,1.20752,um,Dendrite,,2,,1,,1,,100000024,510000021376,
Dendrite Mean Diameter,1.49719,um,Dendrite,,3,,1,,1,,100000024,510000021404,
Dendrite Mean Diameter,1.29266,um,Dendrite,,4,,1,,1,,100000024,510000021408,
Dendrite Mean Diameter,1.22236,um,Dendrite,,5,,1,,1,,100000024,510000021431,
Dendrite Mean Diameter,0.684938,um,Dendrite,,7,,2,,1,,100000024,510000021458,
Dendrite Mean Diameter,0.712459,um,Dendrite,,8,,2,,1,,100000024,510000021511,
Dendrite Mean Diameter,1.75646,um,Dendrite,,7,,1,,1,,100000024,510000021551,
Dendrite Mean Diameter,0.948026,um,Dendrite,,8,,1,,1,,100000024,510000021559,
Dendrite Mean Diameter,0.620205,um,Dendrite,,9,,2,,1,,100000024,510000021578,
Dendrite Mean Diameter,0.721534,um,Dendrite,,10,,2,,1,,100000024,510000021609,
Dendrite Mean Diameter,0.927527,um,Dendrite,,8,,2,,1,,100000024,510000021616,
Dendrite Mean Diameter,1.23786,um,Dendrite,,9,,3,,1,,100000024,510000021714,
Dendrite Mean Diameter,0.710666,um,Dendrite,,10,,3,,1,,100000024,510000021733,
Dendrite Mean Diameter,0.666046,um,Dendrite,,9,,1,,1,,100000024,510000021813,
Dendrite Mean Diameter,0.639501,um,Dendrite,,10,,4,,1,,100000024,510000021947,
Dendrite Mean Diameter,0.654102,um,Dendrite,,5,,2,,1,,100000024,510000022010,
Dendrite Mean Diameter,0.740268,um,Dendrite,,6,,2,,1,,100000024,510000022070,
Dendrite Mean Diameter,0.653633,um,Dendrite,,10,,3,,1,,100000024,510000022191,
Dendrite Mean Diameter,0.662801,um,Dendrite,,6,,3,,1,,100000024,510000022231,
Dendrite Mean Diameter,0.625912,um,Dendrite,,8,,3,,1,,100000024,510000022278,
Dendrite Mean Diameter,1.50259,um,Dendrite,,9,,2,,1,,100000024,510000022302,
Dendrite Mean Diameter,0.665713,um,Dendrite,,2,,2,,1,,100000024,510000022315,
Dendrite Mean Diameter,1.22056,um,Dendrite,,6,,2,,1,,100000024,510000022387,
Dendrite Mean Diameter,0.921382,um,Dendrite,,4,,2,,1,,100000024,510000022412,
Dendrite Mean Diameter,0.958796,um,Dendrite,,3,,2,,1,,100000024,510000022437,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,1,,1,,100000024,510000022742,
Dendrite Mean Diameter,1.74173,um,Dendrite,,6,,1,,1,,100000024,510000022743,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000024,510000011248,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000024,510000011309,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000024,510000011319,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000024,510000011344,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000024,510000011493,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000024,510000011520,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000024,510000011855,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000024,510000012822,
Dendrite No. Spines,0,,Dendrite,,,,,,1,,100000005,510000014511,
Dendrite No. Spines,0,,Dendrite,,,,,,1,,100000005,510000014513,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000024,510000017787,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000024,510000017818,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000024,510000018225,
Dendrite No. Spines,0,,Dendrite,,,,,,1,,100000005,510000018362,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000024,510000018818,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000024,510000018882,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000024,510000018902,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000024,510000018998,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000024,510000019123,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000024,510000019144,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000024,510000019689,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000024,510000020949,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000024,510000021008,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000024,510000021089,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000024,510000021112,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000024,510000021148,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000024,510000021175,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000024,510000021342,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000024,510000021376,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000024,510000021404,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000024,510000021408,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000024,510000021431,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000024,510000021458,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000024,510000021511,
Dendrite No. Spines,0,,Dendrite,,7,,1,,1,,100000024,510000021551,
Dendrite No. Spines,0,,Dendrite,,8,,1,,1,,100000024,510000021559,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000024,510000021578,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000024,510000021609,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000024,510000021616,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000024,510000021714,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000024,510000021733,
Dendrite No. Spines,0,,Dendrite,,9,,1,,1,,100000024,510000021813,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000024,510000021947,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000024,510000022010,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000024,510000022070,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000024,510000022191,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000024,510000022231,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000024,510000022278,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000024,510000022302,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000024,510000022315,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000024,510000022387,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000024,510000022412,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000024,510000022437,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000024,510000022742,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000024,510000022743,
Dendrite Orientation Angle,10.1614,°,Dendrite,,2,,2,,1,,100000024,510000011248,
Dendrite Orientation Angle,-13.2624,°,Dendrite,,3,,2,,1,,100000024,510000011309,
Dendrite Orientation Angle,7.16191,°,Dendrite,,4,,2,,1,,100000024,510000011319,
Dendrite Orientation Angle,13.116,°,Dendrite,,5,,2,,1,,100000024,510000011344,
Dendrite Orientation Angle,96.6591,°,Dendrite,,2,,1,,1,,100000024,510000011493,
Dendrite Orientation Angle,113.93,°,Dendrite,,3,,2,,1,,100000024,510000011520,
Dendrite Orientation Angle,78.2412,°,Dendrite,,4,,2,,1,,100000024,510000011855,
Dendrite Orientation Angle,122.581,°,Dendrite,,4,,3,,1,,100000024,510000012822,
Dendrite Orientation Angle,9.99669,°,Dendrite,,,,,,1,,100000005,510000014511,
Dendrite Orientation Angle,90.5967,°,Dendrite,,,,,,1,,100000005,510000014513,
Dendrite Orientation Angle,-72.5851,°,Dendrite,,4,,3,,1,,100000024,510000017787,
Dendrite Orientation Angle,-45.4088,°,Dendrite,,5,,3,,1,,100000024,510000017818,
Dendrite Orientation Angle,-97.4307,°,Dendrite,,5,,4,,1,,100000024,510000018225,
Dendrite Orientation Angle,42.2515,°,Dendrite,,,,,,1,,100000005,510000018362,
Dendrite Orientation Angle,22.5321,°,Dendrite,,5,,3,,1,,100000024,510000018818,
Dendrite Orientation Angle,88.6072,°,Dendrite,,3,,3,,1,,100000024,510000018882,
Dendrite Orientation Angle,21.538,°,Dendrite,,4,,4,,1,,100000024,510000018902,
Dendrite Orientation Angle,100.258,°,Dendrite,,4,,3,,1,,100000024,510000018998,
Dendrite Orientation Angle,108.151,°,Dendrite,,3,,1,,1,,100000024,510000019123,
Dendrite Orientation Angle,8.65933,°,Dendrite,,4,,2,,1,,100000024,510000019144,
Dendrite Orientation Angle,108.033,°,Dendrite,,4,,1,,1,,100000024,510000019689,
Dendrite Orientation Angle,-82.2212,°,Dendrite,,1,,1,,1,,100000024,510000020949,
Dendrite Orientation Angle,-49.6336,°,Dendrite,,2,,1,,1,,100000024,510000021008,
Dendrite Orientation Angle,-132.751,°,Dendrite,,2,,2,,1,,100000024,510000021089,
Dendrite Orientation Angle,-128.546,°,Dendrite,,3,,3,,1,,100000024,510000021112,
Dendrite Orientation Angle,-23.0054,°,Dendrite,,2,,2,,1,,100000024,510000021148,
Dendrite Orientation Angle,21.8457,°,Dendrite,,3,,2,,1,,100000024,510000021175,
Dendrite Orientation Angle,-161.138,°,Dendrite,,1,,1,,1,,100000024,510000021342,
Dendrite Orientation Angle,146.91,°,Dendrite,,2,,1,,1,,100000024,510000021376,
Dendrite Orientation Angle,139.993,°,Dendrite,,3,,1,,1,,100000024,510000021404,
Dendrite Orientation Angle,139.866,°,Dendrite,,4,,1,,1,,100000024,510000021408,
Dendrite Orientation Angle,171.566,°,Dendrite,,5,,1,,1,,100000024,510000021431,
Dendrite Orientation Angle,-119.081,°,Dendrite,,7,,2,,1,,100000024,510000021458,
Dendrite Orientation Angle,-158.587,°,Dendrite,,8,,2,,1,,100000024,510000021511,
Dendrite Orientation Angle,154.44,°,Dendrite,,7,,1,,1,,100000024,510000021551,
Dendrite Orientation Angle,138.826,°,Dendrite,,8,,1,,1,,100000024,510000021559,
Dendrite Orientation Angle,94.1495,°,Dendrite,,9,,2,,1,,100000024,510000021578,
Dendrite Orientation Angle,106.4,°,Dendrite,,10,,2,,1,,100000024,510000021609,
Dendrite Orientation Angle,-176.896,°,Dendrite,,8,,2,,1,,100000024,510000021616,
Dendrite Orientation Angle,-148.222,°,Dendrite,,9,,3,,1,,100000024,510000021714,
Dendrite Orientation Angle,136.14,°,Dendrite,,10,,3,,1,,100000024,510000021733,
Dendrite Orientation Angle,133.206,°,Dendrite,,9,,1,,1,,100000024,510000021813,
Dendrite Orientation Angle,-151.164,°,Dendrite,,10,,4,,1,,100000024,510000021947,
Dendrite Orientation Angle,99.5166,°,Dendrite,,5,,2,,1,,100000024,510000022010,
Dendrite Orientation Angle,95.3561,°,Dendrite,,6,,2,,1,,100000024,510000022070,
Dendrite Orientation Angle,73.5801,°,Dendrite,,10,,3,,1,,100000024,510000022191,
Dendrite Orientation Angle,85.2387,°,Dendrite,,6,,3,,1,,100000024,510000022231,
Dendrite Orientation Angle,-48.5451,°,Dendrite,,8,,3,,1,,100000024,510000022278,
Dendrite Orientation Angle,-172.075,°,Dendrite,,9,,2,,1,,100000024,510000022302,
Dendrite Orientation Angle,-110.362,°,Dendrite,,2,,2,,1,,100000024,510000022315,
Dendrite Orientation Angle,-145.62,°,Dendrite,,6,,2,,1,,100000024,510000022387,
Dendrite Orientation Angle,-170.943,°,Dendrite,,4,,2,,1,,100000024,510000022412,
Dendrite Orientation Angle,122.181,°,Dendrite,,3,,2,,1,,100000024,510000022437,
Dendrite Orientation Angle,117.208,°,Dendrite,,1,,1,,1,,100000024,510000022742,
Dendrite Orientation Angle,-178.714,°,Dendrite,,6,,1,,1,,100000024,510000022743,
Dendrite Position X,116.131,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000011248,
Dendrite Position X,122.206,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000011309,
Dendrite Position X,125.126,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000011319,
Dendrite Position X,128.444,um,Dendrite,Dendrite Position,5,,2,,1,,100000024,510000011344,
Dendrite Position X,110.756,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000011493,
Dendrite Position X,98.0098,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000011520,
Dendrite Position X,85.9129,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000011855,
Dendrite Position X,84.1433,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000012822,
Dendrite Position X,113.065,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000014511,
Dendrite Position X,111.634,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000014513,
Dendrite Position X,124.074,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000017787,
Dendrite Position X,125.458,um,Dendrite,Dendrite Position,5,,3,,1,,100000024,510000017818,
Dendrite Position X,123.744,um,Dendrite,Dendrite Position,5,,4,,1,,100000024,510000018225,
Dendrite Position X,113.058,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000018362,
Dendrite Position X,129.971,um,Dendrite,Dendrite Position,5,,3,,1,,100000024,510000018818,
Dendrite Position X,121.579,um,Dendrite,Dendrite Position,3,,3,,1,,100000024,510000018882,
Dendrite Position X,124.128,um,Dendrite,Dendrite Position,4,,4,,1,,100000024,510000018902,
Dendrite Position X,119.544,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000018998,
Dendrite Position X,109.684,um,Dendrite,Dendrite Position,3,,1,,1,,100000024,510000019123,
Dendrite Position X,112.554,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000019144,
Dendrite Position X,108.46,um,Dendrite,Dendrite Position,4,,1,,1,,100000024,510000019689,
Dendrite Position X,111.759,um,Dendrite,Dendrite Position,1,,1,,1,,100000024,510000020949,
Dendrite Position X,116.446,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000021008,
Dendrite Position X,111.774,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000021089,
Dendrite Position X,108.581,um,Dendrite,Dendrite Position,3,,3,,1,,100000024,510000021112,
Dendrite Position X,114.027,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000021148,
Dendrite Position X,109.779,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000021175,
Dendrite Position X,108.175,um,Dendrite,Dendrite Position,1,,1,,1,,100000024,510000021342,
Dendrite Position X,102.099,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000021376,
Dendrite Position X,99.91,um,Dendrite,Dendrite Position,3,,1,,1,,100000024,510000021404,
Dendrite Position X,98.0473,um,Dendrite,Dendrite Position,4,,1,,1,,100000024,510000021408,
Dendrite Position X,93.8303,um,Dendrite,Dendrite Position,5,,1,,1,,100000024,510000021431,
Dendrite Position X,88.9334,um,Dendrite,Dendrite Position,7,,2,,1,,100000024,510000021458,
Dendrite Position X,82.8718,um,Dendrite,Dendrite Position,8,,2,,1,,100000024,510000021511,
Dendrite Position X,90.2034,um,Dendrite,Dendrite Position,7,,1,,1,,100000024,510000021551,
Dendrite Position X,87.8262,um,Dendrite,Dendrite Position,8,,1,,1,,100000024,510000021559,
Dendrite Position X,86.3049,um,Dendrite,Dendrite Position,9,,2,,1,,100000024,510000021578,
Dendrite Position X,86.0083,um,Dendrite,Dendrite Position,10,,2,,1,,100000024,510000021609,
Dendrite Position X,80.712,um,Dendrite,Dendrite Position,8,,2,,1,,100000024,510000021616,
Dendrite Position X,71.5243,um,Dendrite,Dendrite Position,9,,3,,1,,100000024,510000021714,
Dendrite Position X,64.3582,um,Dendrite,Dendrite Position,10,,3,,1,,100000024,510000021733,
Dendrite Position X,77.2205,um,Dendrite,Dendrite Position,9,,1,,1,,100000024,510000021813,
Dendrite Position X,64.8478,um,Dendrite,Dendrite Position,10,,4,,1,,100000024,510000021947,
Dendrite Position X,95.5298,um,Dendrite,Dendrite Position,5,,2,,1,,100000024,510000022010,
Dendrite Position X,93.4142,um,Dendrite,Dendrite Position,6,,2,,1,,100000024,510000022070,
Dendrite Position X,86.3288,um,Dendrite,Dendrite Position,10,,3,,1,,100000024,510000022191,
Dendrite Position X,95.6324,um,Dendrite,Dendrite Position,6,,3,,1,,100000024,510000022231,
Dendrite Position X,87.4404,um,Dendrite,Dendrite Position,8,,3,,1,,100000024,510000022278,
Dendrite Position X,71.9409,um,Dendrite,Dendrite Position,9,,2,,1,,100000024,510000022302,
Dendrite Position X,102.679,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000022315,
Dendrite Position X,90.149,um,Dendrite,Dendrite Position,6,,2,,1,,100000024,510000022387,
Dendrite Position X,98.0115,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000022412,
Dendrite Position X,99.6155,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000022437,
Dendrite Position X,111.14,um,Dendrite,Dendrite Position,1,,1,,1,,100000024,510000022742,
Dendrite Position X,91.0053,um,Dendrite,Dendrite Position,6,,1,,1,,100000024,510000022743,
Dendrite Position Y,92.0702,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000011248,
Dendrite Position Y,93.54,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000011309,
Dendrite Position Y,92.9158,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000011319,
Dendrite Position Y,94.11,um,Dendrite,Dendrite Position,5,,2,,1,,100000024,510000011344,
Dendrite Position Y,94.399,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000011493,
Dendrite Position Y,124.446,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000011520,
Dendrite Position Y,152.664,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000011855,
Dendrite Position Y,155.301,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000012822,
Dendrite Position Y,101.847,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000014511,
Dendrite Position Y,109.876,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000014513,
Dendrite Position Y,90.7345,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000017787,
Dendrite Position Y,87.268,um,Dendrite,Dendrite Position,5,,3,,1,,100000024,510000017818,
Dendrite Position Y,84.4507,um,Dendrite,Dendrite Position,5,,4,,1,,100000024,510000018225,
Dendrite Position Y,103.541,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000018362,
Dendrite Position Y,94.5274,um,Dendrite,Dendrite Position,5,,3,,1,,100000024,510000018818,
Dendrite Position Y,95.5326,um,Dendrite,Dendrite Position,3,,3,,1,,100000024,510000018882,
Dendrite Position Y,99.3781,um,Dendrite,Dendrite Position,4,,4,,1,,100000024,510000018902,
Dendrite Position Y,99.7597,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000018998,
Dendrite Position Y,98.628,um,Dendrite,Dendrite Position,3,,1,,1,,100000024,510000019123,
Dendrite Position Y,101.534,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000019144,
Dendrite Position Y,102.62,um,Dendrite,Dendrite Position,4,,1,,1,,100000024,510000019689,
Dendrite Position Y,85.9015,um,Dendrite,Dendrite Position,1,,1,,1,,100000024,510000020949,
Dendrite Position Y,74.4429,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000021008,
Dendrite Position Y,78.7108,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000021089,
Dendrite Position Y,76.1264,um,Dendrite,Dendrite Position,3,,3,,1,,100000024,510000021112,
Dendrite Position Y,79.3585,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000021148,
Dendrite Position Y,77.3,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000021175,
Dendrite Position Y,90.1967,um,Dendrite,Dendrite Position,1,,1,,1,,100000024,510000021342,
Dendrite Position Y,90.205,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000021376,
Dendrite Position Y,92.0819,um,Dendrite,Dendrite Position,3,,1,,1,,100000024,510000021404,
Dendrite Position Y,93.6963,um,Dendrite,Dendrite Position,4,,1,,1,,100000024,510000021408,
Dendrite Position Y,95.6922,um,Dendrite,Dendrite Position,5,,1,,1,,100000024,510000021431,
Dendrite Position Y,91.7113,um,Dendrite,Dendrite Position,7,,2,,1,,100000024,510000021458,
Dendrite Position Y,86.564,um,Dendrite,Dendrite Position,8,,2,,1,,100000024,510000021511,
Dendrite Position Y,96.3106,um,Dendrite,Dendrite Position,7,,1,,1,,100000024,510000021551,
Dendrite Position Y,97.4873,um,Dendrite,Dendrite Position,8,,1,,1,,100000024,510000021559,
Dendrite Position Y,101.951,um,Dendrite,Dendrite Position,9,,2,,1,,100000024,510000021578,
Dendrite Position Y,105.418,um,Dendrite,Dendrite Position,10,,2,,1,,100000024,510000021609,
Dendrite Position Y,97.7901,um,Dendrite,Dendrite Position,8,,2,,1,,100000024,510000021616,
Dendrite Position Y,94.8517,um,Dendrite,Dendrite Position,9,,3,,1,,100000024,510000021714,
Dendrite Position Y,98.4546,um,Dendrite,Dendrite Position,10,,3,,1,,100000024,510000021733,
Dendrite Position Y,106.439,um,Dendrite,Dendrite Position,9,,1,,1,,100000024,510000021813,
Dendrite Position Y,92.3549,um,Dendrite,Dendrite Position,10,,4,,1,,100000024,510000021947,
Dendrite Position Y,100.9,um,Dendrite,Dendrite Position,5,,2,,1,,100000024,510000022010,
Dendrite Position Y,116.889,um,Dendrite,Dendrite Position,6,,2,,1,,100000024,510000022070,
Dendrite Position Y,107.835,um,Dendrite,Dendrite Position,10,,3,,1,,100000024,510000022191,
Dendrite Position Y,109.513,um,Dendrite,Dendrite Position,6,,3,,1,,100000024,510000022231,
Dendrite Position Y,86.1114,um,Dendrite,Dendrite Position,8,,3,,1,,100000024,510000022278,
Dendrite Position Y,95.6659,um,Dendrite,Dendrite Position,9,,2,,1,,100000024,510000022302,
Dendrite Position Y,84.9852,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000022315,
Dendrite Position Y,95.6822,um,Dendrite,Dendrite Position,6,,2,,1,,100000024,510000022387,
Dendrite Position Y,92.7368,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000022412,
Dendrite Position Y,92.6275,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000022437,
Dendrite Position Y,91.5791,um,Dendrite,Dendrite Position,1,,1,,1,,100000024,510000022742,
Dendrite Position Y,96.0134,um,Dendrite,Dendrite Position,6,,1,,1,,100000024,510000022743,
Dendrite Position Z,12.8634,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000011248,
Dendrite Position Z,12.9442,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000011309,
Dendrite Position Z,12.8247,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000011319,
Dendrite Position Z,13.6719,um,Dendrite,Dendrite Position,5,,2,,1,,100000024,510000011344,
Dendrite Position Z,11.1139,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000011493,
Dendrite Position Z,8.64247,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000011520,
Dendrite Position Z,7.97669,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000011855,
Dendrite Position Z,8.71439,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000012822,
Dendrite Position Z,8.72441,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000014511,
Dendrite Position Z,7.21556,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000014513,
Dendrite Position Z,13.6078,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000017787,
Dendrite Position Z,13.5284,um,Dendrite,Dendrite Position,5,,3,,1,,100000024,510000017818,
Dendrite Position Z,13.3183,um,Dendrite,Dendrite Position,5,,4,,1,,100000024,510000018225,
Dendrite Position Z,6.11332,um,Dendrite,Dendrite Position,,,,,1,,100000005,510000018362,
Dendrite Position Z,11.0594,um,Dendrite,Dendrite Position,5,,3,,1,,100000024,510000018818,
Dendrite Position Z,13.6583,um,Dendrite,Dendrite Position,3,,3,,1,,100000024,510000018882,
Dendrite Position Z,13.7276,um,Dendrite,Dendrite Position,4,,4,,1,,100000024,510000018902,
Dendrite Position Z,15.2713,um,Dendrite,Dendrite Position,4,,3,,1,,100000024,510000018998,
Dendrite Position Z,12.0539,um,Dendrite,Dendrite Position,3,,1,,1,,100000024,510000019123,
Dendrite Position Z,14.1382,um,Dendrite,Dendrite Position,4,,2,,1,,100000024,510000019144,
Dendrite Position Z,13.2954,um,Dendrite,Dendrite Position,4,,1,,1,,100000024,510000019689,
Dendrite Position Z,10.1311,um,Dendrite,Dendrite Position,1,,1,,1,,100000024,510000020949,
Dendrite Position Z,9.80064,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000021008,
Dendrite Position Z,7.71852,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000021089,
Dendrite Position Z,3.73655,um,Dendrite,Dendrite Position,3,,3,,1,,100000024,510000021112,
Dendrite Position Z,7.33851,um,Dendrite,Dendrite Position,2,,2,,1,,100000024,510000021148,
Dendrite Position Z,5.69773,um,Dendrite,Dendrite Position,3,,2,,1,,100000024,510000021175,
Dendrite Position Z,8.0595,um,Dendrite,Dendrite Position,1,,1,,1,,100000024,510000021342,
Dendrite Position Z,8.22518,um,Dendrite,Dendrite Position,2,,1,,1,,100000024,510000021376,
Dendrite Position Z,8.07539,um,Dendrite,Dendrite Position,3,,1,,1,,100000024,510000021404,
Dendrite Position Z,8.51596,um,Dendrite,Dendrite Position,4,,1,,1,,100000024,510000021408,
Dendrite Position Z,9.33201,um,Dendrite,Dendrite Position,5,,1,,1,,100000024,510000021431,
Dendrite Position Z,9.25535,um,Dendrite,Dendrite Position,7,,2,,1,,100000024,510000021458,
