
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (prolate),0.871871,,Surface,,,,1,51,
Ellipticity (prolate),0.714121,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,47,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Intensity Max,10,,Surface,1,,Image 1,1,46,
Intensity Max,214,,Surface,2,,Image 1,1,46,
Intensity Max,41,,Surface,3,,Image 1,1,46,
Intensity Max,85,,Surface,4,,Image 1,1,46,
Intensity Max,10,,Surface,5,,Image 1,1,46,
Intensity Max,11,,Surface,1,,Image 1,1,47,
Intensity Max,152,,Surface,2,,Image 1,1,47,
Intensity Max,27,,Surface,3,,Image 1,1,47,
Intensity Max,95,,Surface,4,,Image 1,1,47,
Intensity Max,11,,Surface,5,,Image 1,1,47,
Intensity Max,2,,Surface,1,,Image 1,1,48,
Intensity Max,114,,Surface,2,,Image 1,1,48,
Intensity Max,24,,Surface,3,,Image 1,1,48,
Intensity Max,54,,Surface,4,,Image 1,1,48,
Intensity Max,0,,Surface,5,,Image 1,1,48,
Intensity Max,10,,Surface,1,,Image 1,1,49,
Intensity Max,133,,Surface,2,,Image 1,1,49,
Intensity Max,26,,Surface,3,,Image 1,1,49,
Intensity Max,67,,Surface,4,,Image 1,1,49,
Intensity Max,10,,Surface,5,,Image 1,1,49,
Intensity Max,34,,Surface,1,,Image 1,1,50,
Intensity Max,189,,Surface,2,,Image 1,1,50,
Intensity Max,46,,Surface,3,,Image 1,1,50,
Intensity Max,112,,Surface,4,,Image 1,1,50,
Intensity Max,34,,Surface,5,,Image 1,1,50,
Intensity Max,10,,Surface,1,,Image 1,1,51,
Intensity Max,136,,Surface,2,,Image 1,1,51,
Intensity Max,58,,Surface,3,,Image 1,1,51,
Intensity Max,81,,Surface,4,,Image 1,1,51,
Intensity Max,10,,Surface,5,,Image 1,1,51,
Intensity Max,22,,Surface,1,,Image 1,1,52,
Intensity Max,187,,Surface,2,,Image 1,1,52,
Intensity Max,55,,Surface,3,,Image 1,1,52,
Intensity Max,86,,Surface,4,,Image 1,1,52,
Intensity Max,22,,Surface,5,,Image 1,1,52,
Intensity Mean,0.583923,,Surface,1,,Image 1,1,46,
Intensity Mean,44.6325,,Surface,2,,Image 1,1,46,
Intensity Mean,7.5867,,Surface,3,,Image 1,1,46,
Intensity Mean,28.3817,,Surface,4,,Image 1,1,46,
Intensity Mean,0.581143,,Surface,5,,Image 1,1,46,
Intensity Mean,0.877404,,Surface,1,,Image 1,1,47,
Intensity Mean,40.4293,,Surface,2,,Image 1,1,47,
Intensity Mean,2.36504,,Surface,3,,Image 1,1,47,
Intensity Mean,25.171,,Surface,4,,Image 1,1,47,
Intensity Mean,0.872596,,Surface,5,,Image 1,1,47,
Intensity Mean,0.0216837,,Surface,1,,Image 1,1,48,
Intensity Mean,36.2245,,Surface,2,,Image 1,1,48,
Intensity Mean,3.19855,,Surface,3,,Image 1,1,48,
Intensity Mean,18.5634,,Surface,4,,Image 1,1,48,
Intensity Mean,0,,Surface,5,,Image 1,1,48,
Intensity Mean,0.51035,,Surface,1,,Image 1,1,49,
Intensity Mean,49.7609,,Surface,2,,Image 1,1,49,
Intensity Mean,3.21444,,Surface,3,,Image 1,1,49,
Intensity Mean,22.1298,,Surface,4,,Image 1,1,49,
Intensity Mean,0.492038,,Surface,5,,Image 1,1,49,
Intensity Mean,2.01933,,Surface,1,,Image 1,1,50,
Intensity Mean,53.4382,,Surface,2,,Image 1,1,50,
Intensity Mean,7.61083,,Surface,3,,Image 1,1,50,
Intensity Mean,34.7517,,Surface,4,,Image 1,1,50,
Intensity Mean,2.006,,Surface,5,,Image 1,1,50,
Intensity Mean,0.549838,,Surface,1,,Image 1,1,51,
Intensity Mean,37.8507,,Surface,2,,Image 1,1,51,
Intensity Mean,8.60032,,Surface,3,,Image 1,1,51,
Intensity Mean,22.0805,,Surface,4,,Image 1,1,51,
Intensity Mean,0.549838,,Surface,5,,Image 1,1,51,
Intensity Mean,0.493355,,Surface,1,,Image 1,1,52,
Intensity Mean,53.8367,,Surface,2,,Image 1,1,52,
Intensity Mean,6.09017,,Surface,3,,Image 1,1,52,
Intensity Mean,21.6528,,Surface,4,,Image 1,1,52,
Intensity Mean,0.472273,,Surface,5,,Image 1,1,52,
Intensity Median,0.004,,Surface,1,,Image 1,1,46,
Intensity Median,29.976,,Surface,2,,Image 1,1,46,
Intensity Median,5.992,,Surface,3,,Image 1,1,46,
Intensity Median,26.976,,Surface,4,,Image 1,1,46,
Intensity Median,0.004,,Surface,5,,Image 1,1,46,
Intensity Median,0.004,,Surface,1,,Image 1,1,47,
Intensity Median,33.04,,Surface,2,,Image 1,1,47,
Intensity Median,1,,Surface,3,,Image 1,1,47,
Intensity Median,24,,Surface,4,,Image 1,1,47,
Intensity Median,0.004,,Surface,5,,Image 1,1,47,
Intensity Median,0.0005,,Surface,1,,Image 1,1,48,
Intensity Median,31.008,,Surface,2,,Image 1,1,48,
Intensity Median,1.992,,Surface,3,,Image 1,1,48,
Intensity Median,17.992,,Surface,4,,Image 1,1,48,
Intensity Median,0,,Surface,5,,Image 1,1,48,
Intensity Median,0.004,,Surface,1,,Image 1,1,49,
Intensity Median,45,,Surface,2,,Image 1,1,49,
Intensity Median,1.992,,Surface,3,,Image 1,1,49,
Intensity Median,21.008,,Surface,4,,Image 1,1,49,
Intensity Median,0.004,,Surface,5,,Image 1,1,49,
Intensity Median,0.016,,Surface,1,,Image 1,1,50,
Intensity Median,46.968,,Surface,2,,Image 1,1,50,
Intensity Median,5.008,,Surface,3,,Image 1,1,50,
Intensity Median,32.016,,Surface,4,,Image 1,1,50,
Intensity Median,0.016,,Surface,5,,Image 1,1,50,
Intensity Median,0.004,,Surface,1,,Image 1,1,51,
Intensity Median,33.984,,Surface,2,,Image 1,1,51,
Intensity Median,7,,Surface,3,,Image 1,1,51,
Intensity Median,19.048,,Surface,4,,Image 1,1,51,
Intensity Median,0.004,,Surface,5,,Image 1,1,51,
Intensity Median,0.008,,Surface,1,,Image 1,1,52,
Intensity Median,50.04,,Surface,2,,Image 1,1,52,
Intensity Median,3.976,,Surface,3,,Image 1,1,52,
Intensity Median,19.976,,Surface,4,,Image 1,1,52,
Intensity Median,0.008,,Surface,5,,Image 1,1,52,
Intensity Min,0,,Surface,1,,Image 1,1,46,
Intensity Min,0,,Surface,2,,Image 1,1,46,
Intensity Min,0,,Surface,3,,Image 1,1,46,
Intensity Min,7,,Surface,4,,Image 1,1,46,
Intensity Min,0,,Surface,5,,Image 1,1,46,
Intensity Min,0,,Surface,1,,Image 1,1,47,
Intensity Min,1,,Surface,2,,Image 1,1,47,
Intensity Min,0,,Surface,3,,Image 1,1,47,
Intensity Min,2,,Surface,4,,Image 1,1,47,
Intensity Min,0,,Surface,5,,Image 1,1,47,
Intensity Min,0,,Surface,1,,Image 1,1,48,
Intensity Min,0,,Surface,2,,Image 1,1,48,
Intensity Min,0,,Surface,3,,Image 1,1,48,
Intensity Min,2,,Surface,4,,Image 1,1,48,
Intensity Min,0,,Surface,5,,Image 1,1,48,
Intensity Min,0,,Surface,1,,Image 1,1,49,
Intensity Min,4,,Surface,2,,Image 1,1,49,
Intensity Min,0,,Surface,3,,Image 1,1,49,
Intensity Min,3,,Surface,4,,Image 1,1,49,
Intensity Min,0,,Surface,5,,Image 1,1,49,
Intensity Min,0,,Surface,1,,Image 1,1,50,
Intensity Min,1,,Surface,2,,Image 1,1,50,
Intensity Min,0,,Surface,3,,Image 1,1,50,
Intensity Min,1,,Surface,4,,Image 1,1,50,
Intensity Min,0,,Surface,5,,Image 1,1,50,
Intensity Min,0,,Surface,1,,Image 1,1,51,
Intensity Min,2,,Surface,2,,Image 1,1,51,
Intensity Min,0,,Surface,3,,Image 1,1,51,
Intensity Min,1,,Surface,4,,Image 1,1,51,
Intensity Min,0,,Surface,5,,Image 1,1,51,
Intensity Min,0,,Surface,1,,Image 1,1,52,
Intensity Min,2,,Surface,2,,Image 1,1,52,
Intensity Min,0,,Surface,3,,Image 1,1,52,
Intensity Min,0,,Surface,4,,Image 1,1,52,
Intensity Min,0,,Surface,5,,Image 1,1,52,
Intensity StdDev,1.20866,,Surface,1,,Image 1,1,46,
Intensity StdDev,41.4445,,Surface,2,,Image 1,1,46,
Intensity StdDev,6.24935,,Surface,3,,Image 1,1,46,
Intensity StdDev,11.7288,,Surface,4,,Image 1,1,46,
Intensity StdDev,1.20843,,Surface,5,,Image 1,1,46,
Intensity StdDev,1.85472,,Surface,1,,Image 1,1,47,
Intensity StdDev,26.7569,,Surface,2,,Image 1,1,47,
Intensity StdDev,3.24286,,Surface,3,,Image 1,1,47,
Intensity StdDev,12.7253,,Surface,4,,Image 1,1,47,
Intensity StdDev,1.85569,,Surface,5,,Image 1,1,47,
Intensity StdDev,0.16738,,Surface,1,,Image 1,1,48,
Intensity StdDev,23.7563,,Surface,2,,Image 1,1,48,
Intensity StdDev,3.15826,,Surface,3,,Image 1,1,48,
Intensity StdDev,9.20567,,Surface,4,,Image 1,1,48,
Intensity StdDev,0,,Surface,5,,Image 1,1,48,
Intensity StdDev,1.18438,,Surface,1,,Image 1,1,49,
Intensity StdDev,24.9394,,Surface,2,,Image 1,1,49,
Intensity StdDev,3.41202,,Surface,3,,Image 1,1,49,
Intensity StdDev,11.1462,,Surface,4,,Image 1,1,49,
Intensity StdDev,1.1798,,Surface,5,,Image 1,1,49,
Intensity StdDev,3.76195,,Surface,1,,Image 1,1,50,
Intensity StdDev,34.3461,,Surface,2,,Image 1,1,50,
Intensity StdDev,6.81885,,Surface,3,,Image 1,1,50,
Intensity StdDev,17.3028,,Surface,4,,Image 1,1,50,
Intensity StdDev,3.76249,,Surface,5,,Image 1,1,50,
Intensity StdDev,1.05041,,Surface,1,,Image 1,1,51,
Intensity StdDev,20.345,,Surface,2,,Image 1,1,51,
Intensity StdDev,7.04008,,Surface,3,,Image 1,1,51,
Intensity StdDev,13.8824,,Surface,4,,Image 1,1,51,
Intensity StdDev,1.05041,,Surface,5,,Image 1,1,51,
Intensity StdDev,1.464,,Surface,1,,Image 1,1,52,
Intensity StdDev,25.3698,,Surface,2,,Image 1,1,52,
Intensity StdDev,5.90057,,Surface,3,,Image 1,1,52,
Intensity StdDev,11.9897,,Surface,4,,Image 1,1,52,
Intensity StdDev,1.45775,,Surface,5,,Image 1,1,52,
Intensity Sum,2310,,Surface,1,,Image 1,1,46,
Intensity Sum,176566,,Surface,2,,Image 1,1,46,
Intensity Sum,30013,,Surface,3,,Image 1,1,46,
Intensity Sum,112278,,Surface,4,,Image 1,1,46,
Intensity Sum,2299,,Surface,5,,Image 1,1,46,
Intensity Sum,2555,,Surface,1,,Image 1,1,47,
Intensity Sum,117730,,Surface,2,,Image 1,1,47,
Intensity Sum,6887,,Surface,3,,Image 1,1,47,
Intensity Sum,73298,,Surface,4,,Image 1,1,47,
Intensity Sum,2541,,Surface,5,,Image 1,1,47,
Intensity Sum,51,,Surface,1,,Image 1,1,48,
Intensity Sum,85200,,Surface,2,,Image 1,1,48,
Intensity Sum,7523,,Surface,3,,Image 1,1,48,
Intensity Sum,43661,,Surface,4,,Image 1,1,48,
Intensity Sum,0,,Surface,5,,Image 1,1,48,
Intensity Sum,3846,,Surface,1,,Image 1,1,49,
Intensity Sum,374998,,Surface,2,,Image 1,1,49,
Intensity Sum,24224,,Surface,3,,Image 1,1,49,
Intensity Sum,166770,,Surface,4,,Image 1,1,49,
Intensity Sum,3708,,Surface,5,,Image 1,1,49,
Intensity Sum,12116,,Surface,1,,Image 1,1,50,
Intensity Sum,320629,,Surface,2,,Image 1,1,50,
Intensity Sum,45665,,Surface,3,,Image 1,1,50,
Intensity Sum,208510,,Surface,4,,Image 1,1,50,
Intensity Sum,12036,,Surface,5,,Image 1,1,50,
Intensity Sum,3387,,Surface,1,,Image 1,1,51,
Intensity Sum,233160,,Surface,2,,Image 1,1,51,
Intensity Sum,52978,,Surface,3,,Image 1,1,51,
Intensity Sum,136016,,Surface,4,,Image 1,1,51,
Intensity Sum,3387,,Surface,5,,Image 1,1,51,
Intensity Sum,8612,,Surface,1,,Image 1,1,52,
Intensity Sum,939774,,Surface,2,,Image 1,1,52,
Intensity Sum,106310,,Surface,3,,Image 1,1,52,
Intensity Sum,377971,,Surface,4,,Image 1,1,52,
Intensity Sum,8244,,Surface,5,,Image 1,1,52,
Number of Disconnected Components,1,,Surface,,,,1,46,
Number of Disconnected Components,1,,Surface,,,,1,47,
Number of Disconnected Components,1,,Surface,,,,1,48,
Number of Disconnected Components,1,,Surface,,,,1,49,
Number of Disconnected Components,1,,Surface,,,,1,50,
Number of Disconnected Components,1,,Surface,,,,1,51,
Number of Disconnected Components,1,,Surface,,,,1,52,
Position X,95.2146,um,Surface,,Position,,1,46,
Position X,93.9854,um,Surface,,Position,,1,47,
Position X,101.473,um,Surface,,Position,,1,48,
Position X,102.395,um,Surface,,Position,,1,49,
Position X,94.4584,um,Surface,,Position,,1,50,
Position X,89.6546,um,Surface,,Position,,1,51,
Position X,92.2822,um,Surface,,Position,,1,52,
Position Y,113.156,um,Surface,,Position,,1,46,
Position Y,114.432,um,Surface,,Position,,1,47,
Position Y,104.226,um,Surface,,Position,,1,48,
Position Y,100.443,um,Surface,,Position,,1,49,
Position Y,108.561,um,Surface,,Position,,1,50,
Position Y,125.85,um,Surface,,Position,,1,51,
Position Y,118.998,um,Surface,,Position,,1,52,
Position Z,7.62955,um,Surface,,Position,,1,46,
Position Z,7.18022,um,Surface,,Position,,1,47,
Position Z,6.77806,um,Surface,,Position,,1,48,
Position Z,6.49506,um,Surface,,Position,,1,49,
Position Z,6.2214,um,Surface,,Position,,1,50,
Position Z,6.42604,um,Surface,,Position,,1,51,
Position Z,5.47734,um,Surface,,Position,,1,52,
Sphericity,0.876698,,Surface,,,,1,46,
Sphericity,0.88773,,Surface,,,,1,47,
Sphericity,0.875574,,Surface,,,,1,48,
Sphericity,0.847687,,Surface,,,,1,49,
Sphericity,0.874996,,Surface,,,,1,50,
Sphericity,0.745474,,Surface,,,,1,51,
Sphericity,0.680035,,Surface,,,,1,52,
Time,0,s,Surface,,,,1,46,
Time,0,s,Surface,,,,1,47,
Time,0,s,Surface,,,,1,48,
Time,0,s,Surface,,,,1,49,
Time,0,s,Surface,,,,1,50,
Time,0,s,Surface,,,,1,51,
Time,0,s,Surface,,,,1,52,
Time Index,1,,Surface,,,,1,46,
Time Index,1,,Surface,,,,1,47,
Time Index,1,,Surface,,,,1,48,
Time Index,1,,Surface,,,,1,49,
Time Index,1,,Surface,,,,1,50,
Time Index,1,,Surface,,,,1,51,
Time Index,1,,Surface,,,,1,52,
Volume,1.31215,um^3,Surface,,,,1,46,
Volume,1.06653,um^3,Surface,,,,1,47,
Volume,0.840519,um^3,Surface,,,,1,48,
Volume,2.8101,um^3,Surface,,,,1,49,
Volume,2.20785,um^3,Surface,,,,1,50,
Volume,2.165,um^3,Surface,,,,1,51,
Volume,6.42178,um^3,Surface,,,,1,52,
