
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000000153,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000000298,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000000378,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000000582,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000000,510000000621,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000000,510000000665,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000000,510000000870,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000000902,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000000,510000000928,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000001114,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000000,510000001159,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000001280,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000001402,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000001525,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000000,510000001618,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000001625,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000000,510000001835,
Dendrite Branch Depth,7,,Dendrite,,7,,1,,1,,100000000,510000001897,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000000,510000001938,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000001974,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000000,510000002001,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000000,510000002002,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000000,510000000020,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000000,510000000071,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000000,510000000086,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000000,510000000125,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000000153,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000000,510000000298,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000000378,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000000582,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000000,510000000621,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000000,510000000665,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000000,510000000870,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000000902,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000000,510000000928,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000001114,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000000,510000001159,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000000,510000001280,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000001402,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000001525,
Dendrite Branch Level,1,,Dendrite,,6,,1,,1,,100000000,510000001618,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000001625,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000000,510000001835,
Dendrite Branch Level,1,,Dendrite,,7,,1,,1,,100000000,510000001897,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000000,510000001938,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000001974,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000000,510000002001,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000000,510000002002,
Dendrite Branching Angle,15.8112,°,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Branching Angle,8.60845,°,Dendrite,,2,,1,,1,,100000000,510000000020,
Dendrite Branching Angle,7.61347,°,Dendrite,,3,,1,,1,,100000000,510000000071,
Dendrite Branching Angle,5.51032,°,Dendrite,,4,,1,,1,,100000000,510000000086,
Dendrite Branching Angle,1.69246,°,Dendrite,,5,,1,,1,,100000000,510000000125,
Dendrite Branching Angle,8.53571,°,Dendrite,,6,,2,,1,,100000000,510000000153,
Dendrite Branching Angle,16.5958,°,Dendrite,,3,,2,,1,,100000000,510000000298,
Dendrite Branching Angle,2.34585,°,Dendrite,,4,,3,,1,,100000000,510000000378,
Dendrite Branching Angle,19.1685,°,Dendrite,,4,,2,,1,,100000000,510000000582,
Dendrite Branching Angle,9.50934,°,Dendrite,,2,,3,,1,,100000000,510000000621,
Dendrite Branching Angle,8.51438,°,Dendrite,,3,,4,,1,,100000000,510000000665,
Dendrite Branching Angle,77.2345,°,Dendrite,,3,,3,,1,,100000000,510000000870,
Dendrite Branching Angle,19.159,°,Dendrite,,4,,3,,1,,100000000,510000000902,
Dendrite Branching Angle,14.0059,°,Dendrite,,2,,2,,1,,100000000,510000000928,
Dendrite Branching Angle,39.1973,°,Dendrite,,4,,2,,1,,100000000,510000001114,
Dendrite Branching Angle,49.2192,°,Dendrite,,2,,2,,1,,100000000,510000001159,
Dendrite Branching Angle,3.79199,°,Dendrite,,3,,2,,1,,100000000,510000001280,
Dendrite Branching Angle,2.80435,°,Dendrite,,4,,2,,1,,100000000,510000001402,
Dendrite Branching Angle,43.1502,°,Dendrite,,4,,3,,1,,100000000,510000001525,
Dendrite Branching Angle,28.9643,°,Dendrite,,6,,1,,1,,100000000,510000001618,
Dendrite Branching Angle,12.9261,°,Dendrite,,7,,2,,1,,100000000,510000001625,
Dendrite Branching Angle,64.3938,°,Dendrite,,3,,3,,1,,100000000,510000001835,
Dendrite Branching Angle,27.8219,°,Dendrite,,7,,1,,1,,100000000,510000001897,
Dendrite Branching Angle,64.2762,°,Dendrite,,4,,4,,1,,100000000,510000001938,
Dendrite Branching Angle,9.82807,°,Dendrite,,5,,2,,1,,100000000,510000001974,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000000,510000002001,
Dendrite Branching Angle,54.4132,°,Dendrite,,1,,2,,1,,100000000,510000002002,
Dendrite Branching Angle B,74.7709,°,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Branching Angle B,19.5151,°,Dendrite,,2,,1,,1,,100000000,510000000020,
Dendrite Branching Angle B,43.8447,°,Dendrite,,3,,1,,1,,100000000,510000000071,
Dendrite Branching Angle B,39.579,°,Dendrite,,4,,1,,1,,100000000,510000000086,
Dendrite Branching Angle B,53.3411,°,Dendrite,,5,,1,,1,,100000000,510000000125,
Dendrite Branching Angle B,34.2336,°,Dendrite,,6,,2,,1,,100000000,510000000153,
Dendrite Branching Angle B,93.7883,°,Dendrite,,3,,2,,1,,100000000,510000000298,
Dendrite Branching Angle B,65.7534,°,Dendrite,,4,,3,,1,,100000000,510000000378,
Dendrite Branching Angle B,31.5524,°,Dendrite,,4,,2,,1,,100000000,510000000582,
Dendrite Branching Angle B,57.2308,°,Dendrite,,2,,3,,1,,100000000,510000000621,
Dendrite Branching Angle B,9.26773,°,Dendrite,,3,,4,,1,,100000000,510000000665,
Dendrite Branching Angle B,38.4252,°,Dendrite,,3,,3,,1,,100000000,510000000870,
Dendrite Branching Angle B,118.307,°,Dendrite,,4,,3,,1,,100000000,510000000902,
Dendrite Branching Angle B,68.6481,°,Dendrite,,2,,2,,1,,100000000,510000000928,
Dendrite Branching Angle B,63.5273,°,Dendrite,,4,,2,,1,,100000000,510000001114,
Dendrite Branching Angle B,65.7475,°,Dendrite,,2,,2,,1,,100000000,510000001159,
Dendrite Branching Angle B,1.88689,°,Dendrite,,3,,2,,1,,100000000,510000001280,
Dendrite Branching Angle B,64.1044,°,Dendrite,,4,,2,,1,,100000000,510000001402,
Dendrite Branching Angle B,41.4493,°,Dendrite,,4,,3,,1,,100000000,510000001525,
Dendrite Branching Angle B,13.7987,°,Dendrite,,6,,1,,1,,100000000,510000001618,
Dendrite Branching Angle B,45.0415,°,Dendrite,,7,,2,,1,,100000000,510000001625,
Dendrite Branching Angle B,42.9257,°,Dendrite,,3,,3,,1,,100000000,510000001835,
Dendrite Branching Angle B,70.2129,°,Dendrite,,7,,1,,1,,100000000,510000001897,
Dendrite Branching Angle B,43.7833,°,Dendrite,,4,,4,,1,,100000000,510000001938,
Dendrite Branching Angle B,47.3795,°,Dendrite,,5,,2,,1,,100000000,510000001974,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000000,510000002001,
Dendrite Branching Angle B,54.4132,°,Dendrite,,1,,2,,1,,100000000,510000002002,
Dendrite Length,2.03247,um,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Length,5.08838,um,Dendrite,,2,,1,,1,,100000000,510000000020,
Dendrite Length,1.53303,um,Dendrite,,3,,1,,1,,100000000,510000000071,
Dendrite Length,3.7579,um,Dendrite,,4,,1,,1,,100000000,510000000086,
Dendrite Length,3.14567,um,Dendrite,,5,,1,,1,,100000000,510000000125,
Dendrite Length,14.2036,um,Dendrite,,6,,2,,1,,100000000,510000000153,
Dendrite Length,9.26927,um,Dendrite,,3,,2,,1,,100000000,510000000298,
Dendrite Length,20.1451,um,Dendrite,,4,,3,,1,,100000000,510000000378,
Dendrite Length,4.16242,um,Dendrite,,4,,2,,1,,100000000,510000000582,
Dendrite Length,4.67836,um,Dendrite,,2,,3,,1,,100000000,510000000621,
Dendrite Length,20.6688,um,Dendrite,,3,,4,,1,,100000000,510000000665,
Dendrite Length,3.05741,um,Dendrite,,3,,3,,1,,100000000,510000000870,
Dendrite Length,2.89805,um,Dendrite,,4,,3,,1,,100000000,510000000902,
Dendrite Length,18.9283,um,Dendrite,,2,,2,,1,,100000000,510000000928,
Dendrite Length,4.97086,um,Dendrite,,4,,2,,1,,100000000,510000001114,
Dendrite Length,12.5483,um,Dendrite,,2,,2,,1,,100000000,510000001159,
Dendrite Length,12.359,um,Dendrite,,3,,2,,1,,100000000,510000001280,
Dendrite Length,11.8384,um,Dendrite,,4,,2,,1,,100000000,510000001402,
Dendrite Length,9.57843,um,Dendrite,,4,,3,,1,,100000000,510000001525,
Dendrite Length,0.632106,um,Dendrite,,6,,1,,1,,100000000,510000001618,
Dendrite Length,21.0379,um,Dendrite,,7,,2,,1,,100000000,510000001625,
Dendrite Length,6.58703,um,Dendrite,,3,,3,,1,,100000000,510000001835,
Dendrite Length,4.37355,um,Dendrite,,7,,1,,1,,100000000,510000001897,
Dendrite Length,4.22188,um,Dendrite,,4,,4,,1,,100000000,510000001938,
Dendrite Length,2.78964,um,Dendrite,,5,,2,,1,,100000000,510000001974,
Dendrite Length,0.190334,um,Dendrite,,0,,1,,1,,100000000,510000002001,
Dendrite Length,0.261467,um,Dendrite,,1,,2,,1,,100000000,510000002002,
Dendrite Mean Diameter,2.30177,um,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Mean Diameter,1.63652,um,Dendrite,,2,,1,,1,,100000000,510000000020,
Dendrite Mean Diameter,2.16241,um,Dendrite,,3,,1,,1,,100000000,510000000071,
Dendrite Mean Diameter,1.39947,um,Dendrite,,4,,1,,1,,100000000,510000000086,
Dendrite Mean Diameter,1.4512,um,Dendrite,,5,,1,,1,,100000000,510000000125,
Dendrite Mean Diameter,1.0361,um,Dendrite,,6,,2,,1,,100000000,510000000153,
Dendrite Mean Diameter,0.924846,um,Dendrite,,3,,2,,1,,100000000,510000000298,
Dendrite Mean Diameter,0.825707,um,Dendrite,,4,,3,,1,,100000000,510000000378,
Dendrite Mean Diameter,1.17423,um,Dendrite,,4,,2,,1,,100000000,510000000582,
Dendrite Mean Diameter,1.60413,um,Dendrite,,2,,3,,1,,100000000,510000000621,
Dendrite Mean Diameter,0.89855,um,Dendrite,,3,,4,,1,,100000000,510000000665,
Dendrite Mean Diameter,0.921173,um,Dendrite,,3,,3,,1,,100000000,510000000870,
Dendrite Mean Diameter,0.697958,um,Dendrite,,4,,3,,1,,100000000,510000000902,
Dendrite Mean Diameter,1.16273,um,Dendrite,,2,,2,,1,,100000000,510000000928,
Dendrite Mean Diameter,1.0817,um,Dendrite,,4,,2,,1,,100000000,510000001114,
Dendrite Mean Diameter,1.63705,um,Dendrite,,2,,2,,1,,100000000,510000001159,
Dendrite Mean Diameter,1.15277,um,Dendrite,,3,,2,,1,,100000000,510000001280,
Dendrite Mean Diameter,1.06797,um,Dendrite,,4,,2,,1,,100000000,510000001402,
Dendrite Mean Diameter,0.99975,um,Dendrite,,4,,3,,1,,100000000,510000001525,
Dendrite Mean Diameter,1.92065,um,Dendrite,,6,,1,,1,,100000000,510000001618,
Dendrite Mean Diameter,1.01552,um,Dendrite,,7,,2,,1,,100000000,510000001625,
Dendrite Mean Diameter,0.868225,um,Dendrite,,3,,3,,1,,100000000,510000001835,
Dendrite Mean Diameter,1.22828,um,Dendrite,,7,,1,,1,,100000000,510000001897,
Dendrite Mean Diameter,0.686714,um,Dendrite,,4,,4,,1,,100000000,510000001938,
Dendrite Mean Diameter,1.00665,um,Dendrite,,5,,2,,1,,100000000,510000001974,
Dendrite Mean Diameter,1.36321,um,Dendrite,,0,,1,,1,,100000000,510000002001,
Dendrite Mean Diameter,1.66015,um,Dendrite,,1,,2,,1,,100000000,510000002002,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000000020,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000000,510000000071,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000000,510000000086,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000000,510000000125,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000153,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000298,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000378,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000000582,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000000621,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000000,510000000665,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000870,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000902,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000928,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000001114,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000001159,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000001280,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000001402,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000001525,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000000,510000001618,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000001625,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000001835,
Dendrite No. Spines,0,,Dendrite,,7,,1,,1,,100000000,510000001897,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000001938,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000001974,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000002001,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000002002,
Dendrite Orientation Angle,99.5194,°,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Orientation Angle,118.573,°,Dendrite,,2,,1,,1,,100000000,510000000020,
Dendrite Orientation Angle,76.506,°,Dendrite,,3,,1,,1,,100000000,510000000071,
Dendrite Orientation Angle,116.056,°,Dendrite,,4,,1,,1,,100000000,510000000086,
Dendrite Orientation Angle,81.0944,°,Dendrite,,5,,1,,1,,100000000,510000000125,
Dendrite Orientation Angle,64.0351,°,Dendrite,,6,,2,,1,,100000000,510000000153,
Dendrite Orientation Angle,-158.345,°,Dendrite,,3,,2,,1,,100000000,510000000298,
Dendrite Orientation Angle,-100.026,°,Dendrite,,4,,3,,1,,100000000,510000000378,
Dendrite Orientation Angle,-148.8,°,Dendrite,,4,,2,,1,,100000000,510000000582,
Dendrite Orientation Angle,-90.9343,°,Dendrite,,2,,3,,1,,100000000,510000000621,
Dendrite Orientation Angle,-97.2281,°,Dendrite,,3,,4,,1,,100000000,510000000665,
Dendrite Orientation Angle,-122.134,°,Dendrite,,3,,3,,1,,100000000,510000000870,
Dendrite Orientation Angle,127.225,°,Dendrite,,4,,3,,1,,100000000,510000000902,
Dendrite Orientation Angle,30.2865,°,Dendrite,,2,,2,,1,,100000000,510000000928,
Dendrite Orientation Angle,22.9656,°,Dendrite,,4,,2,,1,,100000000,510000001114,
Dendrite Orientation Angle,-67.1019,°,Dendrite,,2,,2,,1,,100000000,510000001159,
Dendrite Orientation Angle,-66.9983,°,Dendrite,,3,,2,,1,,100000000,510000001280,
Dendrite Orientation Angle,-130.932,°,Dendrite,,4,,2,,1,,100000000,510000001402,
Dendrite Orientation Angle,-25.5575,°,Dendrite,,4,,3,,1,,100000000,510000001525,
Dendrite Orientation Angle,81.2304,°,Dendrite,,6,,1,,1,,100000000,510000001618,
Dendrite Orientation Angle,98.7598,°,Dendrite,,7,,2,,1,,100000000,510000001625,
Dendrite Orientation Angle,-109.128,°,Dendrite,,3,,3,,1,,100000000,510000001835,
Dendrite Orientation Angle,-3.80945,°,Dendrite,,7,,1,,1,,100000000,510000001897,
Dendrite Orientation Angle,-140.514,°,Dendrite,,4,,4,,1,,100000000,510000001938,
Dendrite Orientation Angle,162.76,°,Dendrite,,5,,2,,1,,100000000,510000001974,
Dendrite Orientation Angle,125.837,°,Dendrite,,0,,1,,1,,100000000,510000002001,
Dendrite Orientation Angle,-117.348,°,Dendrite,,1,,2,,1,,100000000,510000002002,
Dendrite Position X,17.6789,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000002,
Dendrite Position X,16.5041,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000020,
Dendrite Position X,15.4189,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000071,
Dendrite Position X,15.1818,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000086,
Dendrite Position X,14.1588,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000125,
Dendrite Position X,16.3226,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000153,
Dendrite Position X,12.7152,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000298,
Dendrite Position X,8.52989,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000378,
Dendrite Position X,9.80778,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000582,
Dendrite Position X,17.845,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000621,
Dendrite Position X,16.1898,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000000665,
Dendrite Position X,17.3854,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000870,
Dendrite Position X,15.9565,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000902,
Dendrite Position X,22.9339,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000928,
Dendrite Position X,17.0667,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001114,
Dendrite Position X,20.126,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001159,
Dendrite Position X,25.4834,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001280,
Dendrite Position X,23.9356,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001402,
Dendrite Position X,29.9274,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001525,
Dendrite Position X,14.5008,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000001618,
Dendrite Position X,11.2466,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000001625,
Dendrite Position X,21.1864,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001835,
Dendrite Position X,16.087,um,Dendrite,Dendrite Position,7,,1,,1,,100000000,510000001897,
Dendrite Position X,15.6871,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001938,
Dendrite Position X,12.8891,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001974,
Dendrite Position X,17.8734,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000002001,
Dendrite Position X,17.8186,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002002,
Dendrite Position Y,120.059,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000002,
Dendrite Position Y,122.869,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000020,
Dendrite Position Y,125.79,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000071,
Dendrite Position Y,128.069,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000086,
Dendrite Position Y,130.866,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000125,
Dendrite Position Y,138.499,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000153,
Dendrite Position Y,125.876,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000298,
Dendrite Position Y,115.95,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000378,
Dendrite Position Y,122.115,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000582,
Dendrite Position Y,116.929,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000621,
Dendrite Position Y,106.102,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000000665,
Dendrite Position Y,113.863,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000870,
Dendrite Position Y,113.863,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000902,
Dendrite Position Y,126.635,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000928,
Dendrite Position Y,127.326,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001114,
Dendrite Position Y,113.814,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001159,
Dendrite Position Y,103.787,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001280,
Dendrite Position Y,93.9292,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001402,
Dendrite Position Y,95.9075,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000001525,
Dendrite Position Y,132.227,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000001618,
Dendrite Position Y,141.522,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000001625,
Dendrite Position Y,105.674,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001835,
Dendrite Position Y,132.485,um,Dendrite,Dendrite Position,7,,1,,1,,100000000,510000001897,
Dendrite Position Y,111.544,um,Dendrite,Dendrite Position,4,,4,,1,,100000000,510000001938,
Dendrite Position Y,130.087,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001974,
Dendrite Position Y,119.167,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000002001,
Dendrite Position Y,119.243,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000002002,
Dendrite Position Z,16.1475,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000002,
Dendrite Position Z,17.4214,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000020,
Dendrite Position Z,18.0083,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000071,
Dendrite Position Z,18.4388,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000086,
Dendrite Position Z,17.9002,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000125,
