
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Area,18.8312,um^2,Dendrite,,5,,3,,1,,100000005,510000002898,
Dendrite Area,12.113,um^2,Dendrite,,7,,1,,1,,100000005,510000002911,
Dendrite Area,6.5189,um^2,Dendrite,,10,,5,,1,,100000005,510000002976,
Dendrite Area,11.9093,um^2,Dendrite,,7,,5,,1,,100000005,510000002994,
Dendrite Area,6.0001,um^2,Dendrite,,5,,3,,1,,100000005,510000003100,
Dendrite Area,9.26439,um^2,Dendrite,,4,,2,,1,,100000005,510000003114,
Dendrite Area,12.5335,um^2,Dendrite,,4,,2,,1,,100000005,510000003143,
Dendrite Area,17.4392,um^2,Dendrite,,10,,2,,1,,100000005,510000003177,
Dendrite Area,12.3951,um^2,Dendrite,,9,,5,,1,,100000005,510000003270,
Dendrite Area,22.4306,um^2,Dendrite,,9,,3,,1,,100000005,510000003427,
Dendrite Area,6.90093,um^2,Dendrite,,13,,3,,1,,100000005,510000003484,
Dendrite Area,11.1794,um^2,Dendrite,,8,,5,,1,,100000005,510000003508,
Dendrite Area,25.7601,um^2,Dendrite,,10,,2,,1,,100000005,510000003543,
Dendrite Area,18.67,um^2,Dendrite,,9,,2,,1,,100000005,510000003614,
Dendrite Area,6.73215,um^2,Dendrite,,11,,1,,1,,100000005,510000003662,
Dendrite Area,6.10421,um^2,Dendrite,,9,,2,,1,,100000005,510000003679,
Dendrite Area,9.03697,um^2,Dendrite,,9,,2,,1,,100000005,510000003696,
Dendrite Area,8.98001,um^2,Dendrite,,6,,4,,1,,100000005,510000003739,
Dendrite Area,11.8778,um^2,Dendrite,,8,,2,,1,,100000005,510000003764,
Dendrite Area,7.43991,um^2,Dendrite,,6,,3,,1,,100000005,510000003790,
Dendrite Area,9.2151,um^2,Dendrite,,6,,2,,1,,100000005,510000003810,
Dendrite Area,15.4293,um^2,Dendrite,,2,,2,,1,,100000005,510000003884,
Dendrite Area,3.81708,um^2,Dendrite,,3,,3,,1,,100000005,510000003925,
Dendrite Area,7.15676,um^2,Dendrite,,4,,3,,1,,100000005,510000003942,
Dendrite Area,7.4109,um^2,Dendrite,,3,,2,,1,,100000005,510000003959,
Dendrite Area,12.392,um^2,Dendrite,,5,,2,,1,,100000005,510000003982,
Dendrite Area,16.6474,um^2,Dendrite,,3,,3,,1,,100000005,510000004007,
Dendrite Area,13.6801,um^2,Dendrite,,5,,2,,1,,100000005,510000004050,
Dendrite Area,6.41863,um^2,Dendrite,,8,,3,,1,,100000005,510000004088,
Dendrite Area,10.714,um^2,Dendrite,,5,,2,,1,,100000005,510000004103,
Dendrite Area,9.53005,um^2,Dendrite,,4,,2,,1,,100000005,510000004130,
Dendrite Area,10.9387,um^2,Dendrite,,3,,2,,1,,100000005,510000004154,
Dendrite Area,10.4784,um^2,Dendrite,,2,,2,,1,,100000005,510000004177,
Dendrite Area,0.87783,um^2,Dendrite,,3,,2,,1,,100000005,510000004360,
Dendrite Area,0.67568,um^2,Dendrite,,4,,1,,1,,100000005,510000004361,
Dendrite Area,0.381391,um^2,Dendrite,,11,,2,,1,,100000005,510000004362,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000005,510000000001,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000000057,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000000139,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000005,510000000205,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000005,510000000227,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000005,510000000279,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000005,510000000347,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000005,510000000354,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000005,510000000448,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000005,510000000461,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000005,510000000527,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000005,510000000673,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000000739,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000005,510000000774,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000005,510000000819,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000005,510000000856,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000005,510000000874,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000000909,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000005,510000000961,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000005,510000001056,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000005,510000001064,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000005,510000001083,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000005,510000001165,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000005,510000001167,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000001183,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000001284,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000005,510000001320,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000005,510000001379,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000005,510000001402,
Dendrite Branch Depth,7,,Dendrite,,7,,1,,1,,100000005,510000001410,
Dendrite Branch Depth,8,,Dendrite,,8,,1,,1,,100000005,510000001467,
Dendrite Branch Depth,9,,Dendrite,,9,,1,,1,,100000005,510000001499,
Dendrite Branch Depth,10,,Dendrite,,10,,1,,1,,100000005,510000001502,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000001659,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000005,510000001733,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000005,510000001808,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000005,510000001843,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000001875,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000005,510000001879,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000005,510000001887,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000005,510000001901,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000005,510000001913,
Dendrite Branch Depth,7,,Dendrite,,7,,1,,1,,100000005,510000002028,
Dendrite Branch Depth,8,,Dendrite,,8,,1,,1,,100000005,510000002046,
Dendrite Branch Depth,9,,Dendrite,,9,,1,,1,,100000005,510000002064,
Dendrite Branch Depth,10,,Dendrite,,10,,1,,1,,100000005,510000002082,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000005,510000002096,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000005,510000002141,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000002164,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000005,510000002191,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000005,510000002282,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000005,510000002331,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000005,510000002386,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000002436,
Dendrite Branch Depth,12,,Dendrite,,12,,2,,1,,100000005,510000002459,
Dendrite Branch Depth,13,,Dendrite,,13,,2,,1,,100000005,510000002492,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000005,510000002525,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000002553,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000005,510000002651,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000005,510000002708,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000002860,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000005,510000002898,
Dendrite Branch Depth,7,,Dendrite,,7,,1,,1,,100000005,510000002911,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000005,510000002976,
Dendrite Branch Depth,7,,Dendrite,,7,,5,,1,,100000005,510000002994,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000005,510000003100,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000003114,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000003143,
Dendrite Branch Depth,10,,Dendrite,,10,,2,,1,,100000005,510000003177,
Dendrite Branch Depth,9,,Dendrite,,9,,5,,1,,100000005,510000003270,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000005,510000003427,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000005,510000003484,
Dendrite Branch Depth,8,,Dendrite,,8,,5,,1,,100000005,510000003508,
Dendrite Branch Depth,10,,Dendrite,,10,,2,,1,,100000005,510000003543,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000005,510000003614,
Dendrite Branch Depth,11,,Dendrite,,11,,1,,1,,100000005,510000003662,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000005,510000003679,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000005,510000003696,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000005,510000003739,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000005,510000003764,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000005,510000003790,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000005,510000003810,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000003884,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000005,510000003925,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000003942,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000003959,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000003982,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000005,510000004007,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000004050,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000005,510000004088,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000004103,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000004130,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000004154,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000004177,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000004360,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000005,510000004361,
Dendrite Branch Depth,11,,Dendrite,,11,,2,,1,,100000005,510000004362,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000005,510000000001,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000000057,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000005,510000000139,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000005,510000000205,
Dendrite Branch Level,5,,Dendrite,,6,,5,,1,,100000005,510000000227,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000005,510000000279,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000005,510000000347,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000005,510000000354,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000005,510000000448,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000005,510000000461,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000005,510000000527,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000005,510000000673,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000000739,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000005,510000000774,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000005,510000000819,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000005,510000000856,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000005,510000000874,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000000909,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000005,510000000961,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000005,510000001056,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000005,510000001064,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000005,510000001083,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000005,510000001165,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000005,510000001167,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000001183,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000001284,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000005,510000001320,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000005,510000001379,
Dendrite Branch Level,1,,Dendrite,,6,,1,,1,,100000005,510000001402,
Dendrite Branch Level,1,,Dendrite,,7,,1,,1,,100000005,510000001410,
Dendrite Branch Level,1,,Dendrite,,8,,1,,1,,100000005,510000001467,
Dendrite Branch Level,1,,Dendrite,,9,,1,,1,,100000005,510000001499,
Dendrite Branch Level,1,,Dendrite,,10,,1,,1,,100000005,510000001502,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000005,510000001659,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000005,510000001733,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000005,510000001808,
Dendrite Branch Level,1,,Dendrite,,6,,1,,1,,100000005,510000001843,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000005,510000001875,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000005,510000001879,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000005,510000001887,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000005,510000001901,
Dendrite Branch Level,1,,Dendrite,,6,,1,,1,,100000005,510000001913,
Dendrite Branch Level,1,,Dendrite,,7,,1,,1,,100000005,510000002028,
Dendrite Branch Level,1,,Dendrite,,8,,1,,1,,100000005,510000002046,
Dendrite Branch Level,1,,Dendrite,,9,,1,,1,,100000005,510000002064,
Dendrite Branch Level,1,,Dendrite,,10,,1,,1,,100000005,510000002082,
Dendrite Branch Level,3,,Dendrite,,12,,3,,1,,100000005,510000002096,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000005,510000002141,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000005,510000002164,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000005,510000002191,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000005,510000002282,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000005,510000002331,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000005,510000002386,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000005,510000002436,
Dendrite Branch Level,2,,Dendrite,,12,,2,,1,,100000005,510000002459,
Dendrite Branch Level,2,,Dendrite,,13,,2,,1,,100000005,510000002492,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000005,510000002525,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000002553,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000005,510000002651,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000005,510000002708,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000002860,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000005,510000002898,
Dendrite Branch Level,1,,Dendrite,,7,,1,,1,,100000005,510000002911,
Dendrite Branch Level,5,,Dendrite,,10,,5,,1,,100000005,510000002976,
Dendrite Branch Level,5,,Dendrite,,7,,5,,1,,100000005,510000002994,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000005,510000003100,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000003114,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000003143,
Dendrite Branch Level,2,,Dendrite,,10,,2,,1,,100000005,510000003177,
Dendrite Branch Level,5,,Dendrite,,9,,5,,1,,100000005,510000003270,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000005,510000003427,
Dendrite Branch Level,3,,Dendrite,,13,,3,,1,,100000005,510000003484,
Dendrite Branch Level,5,,Dendrite,,8,,5,,1,,100000005,510000003508,
Dendrite Branch Level,2,,Dendrite,,10,,2,,1,,100000005,510000003543,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000005,510000003614,
Dendrite Branch Level,1,,Dendrite,,11,,1,,1,,100000005,510000003662,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000005,510000003679,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000005,510000003696,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000005,510000003739,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000005,510000003764,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000005,510000003790,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000005,510000003810,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000003884,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000005,510000003925,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000005,510000003942,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000003959,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000003982,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000005,510000004007,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000004050,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000005,510000004088,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000004103,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000004130,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000004154,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000004177,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000004360,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000005,510000004361,
Dendrite Branch Level,2,,Dendrite,,11,,2,,1,,100000005,510000004362,
Dendrite Branching Angle,0,°,Dendrite,,1,,1,,1,,100000005,510000000001,
Dendrite Branching Angle,22.6832,°,Dendrite,,2,,2,,1,,100000005,510000000057,
Dendrite Branching Angle,5.45489,°,Dendrite,,4,,3,,1,,100000005,510000000139,
Dendrite Branching Angle,6.6031,°,Dendrite,,5,,4,,1,,100000005,510000000205,
Dendrite Branching Angle,20.0409,°,Dendrite,,6,,5,,1,,100000005,510000000227,
Dendrite Branching Angle,77.9857,°,Dendrite,,6,,4,,1,,100000005,510000000279,
Dendrite Branching Angle,24.6165,°,Dendrite,,7,,4,,1,,100000005,510000000347,
Dendrite Branching Angle,4.14912,°,Dendrite,,8,,4,,1,,100000005,510000000354,
Dendrite Branching Angle,7.97794,°,Dendrite,,9,,4,,1,,100000005,510000000448,
Dendrite Branching Angle,7.19167,°,Dendrite,,10,,4,,1,,100000005,510000000461,
Dendrite Branching Angle,0,°,Dendrite,,1,,1,,1,,100000005,510000000527,
Dendrite Branching Angle,3.48543,°,Dendrite,,2,,1,,1,,100000005,510000000673,
Dendrite Branching Angle,10.5484,°,Dendrite,,3,,2,,1,,100000005,510000000739,
Dendrite Branching Angle,0,°,Dendrite,,1,,1,,1,,100000005,510000000774,
Dendrite Branching Angle,6.93438,°,Dendrite,,2,,1,,1,,100000005,510000000819,
Dendrite Branching Angle,4.26641,°,Dendrite,,3,,1,,1,,100000005,510000000856,
Dendrite Branching Angle,8.72814,°,Dendrite,,4,,1,,1,,100000005,510000000874,
Dendrite Branching Angle,17.3032,°,Dendrite,,5,,2,,1,,100000005,510000000909,
Dendrite Branching Angle,1.06753,°,Dendrite,,6,,3,,1,,100000005,510000000961,
Dendrite Branching Angle,11.9691,°,Dendrite,,7,,3,,1,,100000005,510000001056,
Dendrite Branching Angle,3.74659,°,Dendrite,,7,,4,,1,,100000005,510000001064,
Dendrite Branching Angle,71.8774,°,Dendrite,,5,,1,,1,,100000005,510000001083,
Dendrite Branching Angle,8.79692,°,Dendrite,,6,,2,,1,,100000005,510000001165,
Dendrite Branching Angle,60.0115,°,Dendrite,,2,,1,,1,,100000005,510000001167,
Dendrite Branching Angle,9.07363,°,Dendrite,,3,,2,,1,,100000005,510000001183,
Dendrite Branching Angle,4.35847,°,Dendrite,,4,,2,,1,,100000005,510000001284,
Dendrite Branching Angle,36.8168,°,Dendrite,,3,,1,,1,,100000005,510000001320,
Dendrite Branching Angle,8.47185,°,Dendrite,,5,,1,,1,,100000005,510000001379,
Dendrite Branching Angle,5.83556,°,Dendrite,,6,,1,,1,,100000005,510000001402,
Dendrite Branching Angle,4.49357,°,Dendrite,,7,,1,,1,,100000005,510000001410,
Dendrite Branching Angle,2.42527,°,Dendrite,,8,,1,,1,,100000005,510000001467,
Dendrite Branching Angle,15.595,°,Dendrite,,9,,1,,1,,100000005,510000001499,
Dendrite Branching Angle,10.2942,°,Dendrite,,10,,1,,1,,100000005,510000001502,
Dendrite Branching Angle,3.85168,°,Dendrite,,4,,3,,1,,100000005,510000001659,
Dendrite Branching Angle,6.17381,°,Dendrite,,5,,4,,1,,100000005,510000001733,
Dendrite Branching Angle,72.4762,°,Dendrite,,5,,3,,1,,100000005,510000001808,
Dendrite Branching Angle,42.4064,°,Dendrite,,6,,1,,1,,100000005,510000001843,
Dendrite Branching Angle,18.5104,°,Dendrite,,7,,2,,1,,100000005,510000001875,
Dendrite Branching Angle,33.0713,°,Dendrite,,3,,1,,1,,100000005,510000001879,
Dendrite Branching Angle,2.00281,°,Dendrite,,4,,1,,1,,100000005,510000001887,
Dendrite Branching Angle,10.545,°,Dendrite,,5,,1,,1,,100000005,510000001901,
