
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000007,510000010221,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000007,510000010246,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000007,510000010297,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000007,510000010459,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000007,510000010892,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000007,510000010898,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000007,510000010899,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000007,510000008728,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000007,510000008730,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000007,510000008750,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000007,510000008774,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000007,510000008800,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000007,510000008829,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000007,510000008883,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000007,510000008920,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000007,510000008952,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000007,510000008967,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000007,510000009181,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000007,510000009190,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000007,510000009322,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000007,510000009328,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000007,510000009360,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000007,510000009375,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000007,510000009523,
Dendrite Branch Level,5,,Dendrite,,6,,5,,1,,100000007,510000009567,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000007,510000009677,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000007,510000009779,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000007,510000009867,
Dendrite Branch Level,5,,Dendrite,,4,,5,,1,,100000007,510000010136,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000007,510000010160,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000007,510000010195,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000007,510000010221,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000007,510000010246,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000007,510000010297,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000007,510000010459,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000007,510000010892,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000007,510000010898,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000007,510000010899,
Dendrite Branching Angle,12.2654,°,Dendrite,,1,,1,,1,,100000007,510000008728,
Dendrite Branching Angle,7.6564,°,Dendrite,,2,,2,,1,,100000007,510000008730,
Dendrite Branching Angle,75.8018,°,Dendrite,,1,,2,,1,,100000007,510000008750,
Dendrite Branching Angle,7.45633,°,Dendrite,,2,,3,,1,,100000007,510000008774,
Dendrite Branching Angle,1.95234,°,Dendrite,,3,,3,,1,,100000007,510000008800,
Dendrite Branching Angle,10.9922,°,Dendrite,,4,,4,,1,,100000007,510000008829,
Dendrite Branching Angle,12.5926,°,Dendrite,,6,,4,,1,,100000007,510000008883,
Dendrite Branching Angle,141.118,°,Dendrite,,2,,1,,1,,100000007,510000008920,
Dendrite Branching Angle,3.5819,°,Dendrite,,3,,1,,1,,100000007,510000008952,
Dendrite Branching Angle,9.2883,°,Dendrite,,4,,2,,1,,100000007,510000008967,
Dendrite Branching Angle,46.3823,°,Dendrite,,4,,3,,1,,100000007,510000009181,
Dendrite Branching Angle,5.61527,°,Dendrite,,6,,3,,1,,100000007,510000009190,
Dendrite Branching Angle,26.4492,°,Dendrite,,7,,3,,1,,100000007,510000009322,
Dendrite Branching Angle,65.9387,°,Dendrite,,3,,4,,1,,100000007,510000009328,
Dendrite Branching Angle,12.0187,°,Dendrite,,4,,4,,1,,100000007,510000009360,
Dendrite Branching Angle,3.9283,°,Dendrite,,5,,4,,1,,100000007,510000009375,
Dendrite Branching Angle,50.4299,°,Dendrite,,7,,4,,1,,100000007,510000009523,
Dendrite Branching Angle,35.6791,°,Dendrite,,6,,5,,1,,100000007,510000009567,
Dendrite Branching Angle,129.078,°,Dendrite,,2,,2,,1,,100000007,510000009677,
Dendrite Branching Angle,55.0056,°,Dendrite,,5,,5,,1,,100000007,510000009779,
Dendrite Branching Angle,15.9872,°,Dendrite,,4,,1,,1,,100000007,510000009867,
Dendrite Branching Angle,62.9285,°,Dendrite,,4,,5,,1,,100000007,510000010136,
Dendrite Branching Angle,51.6519,°,Dendrite,,6,,4,,1,,100000007,510000010160,
Dendrite Branching Angle,36.4974,°,Dendrite,,5,,5,,1,,100000007,510000010195,
Dendrite Branching Angle,40.4528,°,Dendrite,,5,,4,,1,,100000007,510000010221,
Dendrite Branching Angle,24.0356,°,Dendrite,,4,,4,,1,,100000007,510000010246,
Dendrite Branching Angle,59.5599,°,Dendrite,,2,,2,,1,,100000007,510000010297,
Dendrite Branching Angle,19.0322,°,Dendrite,,3,,2,,1,,100000007,510000010459,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000007,510000010892,
Dendrite Branching Angle,15.6612,°,Dendrite,,5,,4,,1,,100000007,510000010898,
Dendrite Branching Angle,3.28503,°,Dendrite,,5,,3,,1,,100000007,510000010899,
Dendrite Branching Angle B,18.6745,°,Dendrite,,1,,1,,1,,100000007,510000008728,
Dendrite Branching Angle B,22.047,°,Dendrite,,2,,2,,1,,100000007,510000008730,
Dendrite Branching Angle B,149.617,°,Dendrite,,1,,2,,1,,100000007,510000008750,
Dendrite Branching Angle B,19.5316,°,Dendrite,,2,,3,,1,,100000007,510000008774,
Dendrite Branching Angle B,6.33831,°,Dendrite,,3,,3,,1,,100000007,510000008800,
Dendrite Branching Angle B,18.2095,°,Dendrite,,4,,4,,1,,100000007,510000008829,
Dendrite Branching Angle B,30.2168,°,Dendrite,,6,,4,,1,,100000007,510000008883,
Dendrite Branching Angle B,79.9485,°,Dendrite,,2,,1,,1,,100000007,510000008920,
Dendrite Branching Angle B,18.163,°,Dendrite,,3,,1,,1,,100000007,510000008952,
Dendrite Branching Angle B,36.9355,°,Dendrite,,4,,2,,1,,100000007,510000008967,
Dendrite Branching Angle B,63.3821,°,Dendrite,,4,,3,,1,,100000007,510000009181,
Dendrite Branching Angle B,49.5301,°,Dendrite,,6,,3,,1,,100000007,510000009190,
Dendrite Branching Angle B,69.6032,°,Dendrite,,7,,3,,1,,100000007,510000009322,
Dendrite Branching Angle B,67.2716,°,Dendrite,,3,,4,,1,,100000007,510000009328,
Dendrite Branching Angle B,57.7116,°,Dendrite,,4,,4,,1,,100000007,510000009360,
Dendrite Branching Angle B,51.5586,°,Dendrite,,5,,4,,1,,100000007,510000009375,
Dendrite Branching Angle B,38.9197,°,Dendrite,,7,,4,,1,,100000007,510000009523,
Dendrite Branching Angle B,96.8206,°,Dendrite,,6,,5,,1,,100000007,510000009567,
Dendrite Branching Angle B,102.987,°,Dendrite,,2,,2,,1,,100000007,510000009677,
Dendrite Branching Angle B,81.2017,°,Dendrite,,5,,5,,1,,100000007,510000009779,
Dendrite Branching Angle B,9.50857,°,Dendrite,,4,,1,,1,,100000007,510000009867,
Dendrite Branching Angle B,63.6248,°,Dendrite,,4,,5,,1,,100000007,510000010136,
Dendrite Branching Angle B,63.0779,°,Dendrite,,6,,4,,1,,100000007,510000010160,
Dendrite Branching Angle B,51.225,°,Dendrite,,5,,5,,1,,100000007,510000010195,
Dendrite Branching Angle B,78.6064,°,Dendrite,,5,,4,,1,,100000007,510000010221,
Dendrite Branching Angle B,13.8098,°,Dendrite,,4,,4,,1,,100000007,510000010246,
Dendrite Branching Angle B,56.8919,°,Dendrite,,2,,2,,1,,100000007,510000010297,
Dendrite Branching Angle B,60.7343,°,Dendrite,,3,,2,,1,,100000007,510000010459,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000007,510000010892,
Dendrite Branching Angle B,36.1472,°,Dendrite,,5,,4,,1,,100000007,510000010898,
Dendrite Branching Angle B,13.0463,°,Dendrite,,5,,3,,1,,100000007,510000010899,
Dendrite Length,0.439021,um,Dendrite,,1,,1,,1,,100000007,510000008728,
Dendrite Length,21.5585,um,Dendrite,,2,,2,,1,,100000007,510000008730,
Dendrite Length,5.12235,um,Dendrite,,1,,2,,1,,100000007,510000008750,
Dendrite Length,5.07882,um,Dendrite,,2,,3,,1,,100000007,510000008774,
Dendrite Length,5.57924,um,Dendrite,,3,,3,,1,,100000007,510000008800,
Dendrite Length,9.97929,um,Dendrite,,4,,4,,1,,100000007,510000008829,
Dendrite Length,6.79867,um,Dendrite,,6,,4,,1,,100000007,510000008883,
Dendrite Length,6.27128,um,Dendrite,,2,,1,,1,,100000007,510000008920,
Dendrite Length,2.98082,um,Dendrite,,3,,1,,1,,100000007,510000008952,
Dendrite Length,3.518,um,Dendrite,,4,,2,,1,,100000007,510000008967,
Dendrite Length,1.29643,um,Dendrite,,4,,3,,1,,100000007,510000009181,
Dendrite Length,24.8339,um,Dendrite,,6,,3,,1,,100000007,510000009190,
Dendrite Length,1.00574,um,Dendrite,,7,,3,,1,,100000007,510000009322,
Dendrite Length,6.11676,um,Dendrite,,3,,4,,1,,100000007,510000009328,
Dendrite Length,3.06221,um,Dendrite,,4,,4,,1,,100000007,510000009360,
Dendrite Length,16.151,um,Dendrite,,5,,4,,1,,100000007,510000009375,
Dendrite Length,5.21541,um,Dendrite,,7,,4,,1,,100000007,510000009523,
Dendrite Length,13.2682,um,Dendrite,,6,,5,,1,,100000007,510000009567,
Dendrite Length,19.2028,um,Dendrite,,2,,2,,1,,100000007,510000009677,
Dendrite Length,7.53556,um,Dendrite,,5,,5,,1,,100000007,510000009779,
Dendrite Length,6.43321,um,Dendrite,,4,,1,,1,,100000007,510000009867,
Dendrite Length,5.3935,um,Dendrite,,4,,5,,1,,100000007,510000010136,
Dendrite Length,5.35962,um,Dendrite,,6,,4,,1,,100000007,510000010160,
Dendrite Length,5.00232,um,Dendrite,,5,,5,,1,,100000007,510000010195,
Dendrite Length,4.056,um,Dendrite,,5,,4,,1,,100000007,510000010221,
Dendrite Length,9.69311,um,Dendrite,,4,,4,,1,,100000007,510000010246,
Dendrite Length,18.6933,um,Dendrite,,2,,2,,1,,100000007,510000010297,
Dendrite Length,6.23594,um,Dendrite,,3,,2,,1,,100000007,510000010459,
Dendrite Length,0.287546,um,Dendrite,,0,,1,,1,,100000007,510000010892,
Dendrite Length,0.151368,um,Dendrite,,5,,4,,1,,100000007,510000010898,
Dendrite Length,0.152313,um,Dendrite,,5,,3,,1,,100000007,510000010899,
Dendrite Mean Diameter,1.45831,um,Dendrite,,1,,1,,1,,100000007,510000008728,
Dendrite Mean Diameter,0.785265,um,Dendrite,,2,,2,,1,,100000007,510000008730,
Dendrite Mean Diameter,1.21123,um,Dendrite,,1,,2,,1,,100000007,510000008750,
Dendrite Mean Diameter,1.07125,um,Dendrite,,2,,3,,1,,100000007,510000008774,
Dendrite Mean Diameter,1.31728,um,Dendrite,,3,,3,,1,,100000007,510000008800,
Dendrite Mean Diameter,1.25257,um,Dendrite,,4,,4,,1,,100000007,510000008829,
Dendrite Mean Diameter,1.09502,um,Dendrite,,6,,4,,1,,100000007,510000008883,
Dendrite Mean Diameter,1.245,um,Dendrite,,2,,1,,1,,100000007,510000008920,
Dendrite Mean Diameter,0.979646,um,Dendrite,,3,,1,,1,,100000007,510000008952,
Dendrite Mean Diameter,0.767105,um,Dendrite,,4,,2,,1,,100000007,510000008967,
Dendrite Mean Diameter,1.48495,um,Dendrite,,4,,3,,1,,100000007,510000009181,
Dendrite Mean Diameter,0.874711,um,Dendrite,,6,,3,,1,,100000007,510000009190,
Dendrite Mean Diameter,1.07571,um,Dendrite,,7,,3,,1,,100000007,510000009322,
Dendrite Mean Diameter,0.794758,um,Dendrite,,3,,4,,1,,100000007,510000009328,
Dendrite Mean Diameter,1.07524,um,Dendrite,,4,,4,,1,,100000007,510000009360,
Dendrite Mean Diameter,0.715428,um,Dendrite,,5,,4,,1,,100000007,510000009375,
Dendrite Mean Diameter,0.766104,um,Dendrite,,7,,4,,1,,100000007,510000009523,
Dendrite Mean Diameter,0.779051,um,Dendrite,,6,,5,,1,,100000007,510000009567,
Dendrite Mean Diameter,0.716896,um,Dendrite,,2,,2,,1,,100000007,510000009677,
Dendrite Mean Diameter,0.63257,um,Dendrite,,5,,5,,1,,100000007,510000009779,
Dendrite Mean Diameter,0.84023,um,Dendrite,,4,,1,,1,,100000007,510000009867,
Dendrite Mean Diameter,0.67961,um,Dendrite,,4,,5,,1,,100000007,510000010136,
Dendrite Mean Diameter,0.666226,um,Dendrite,,6,,4,,1,,100000007,510000010160,
Dendrite Mean Diameter,1.04766,um,Dendrite,,5,,5,,1,,100000007,510000010195,
Dendrite Mean Diameter,0.744151,um,Dendrite,,5,,4,,1,,100000007,510000010221,
Dendrite Mean Diameter,0.853083,um,Dendrite,,4,,4,,1,,100000007,510000010246,
Dendrite Mean Diameter,1.20366,um,Dendrite,,2,,2,,1,,100000007,510000010297,
Dendrite Mean Diameter,0.604214,um,Dendrite,,3,,2,,1,,100000007,510000010459,
Dendrite Mean Diameter,1.52474,um,Dendrite,,0,,1,,1,,100000007,510000010892,
Dendrite Mean Diameter,2.1897,um,Dendrite,,5,,4,,1,,100000007,510000010898,
Dendrite Mean Diameter,1.19446,um,Dendrite,,5,,3,,1,,100000007,510000010899,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000007,510000008728,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000007,510000008730,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000007,510000008750,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000007,510000008774,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000007,510000008800,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000007,510000008829,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000007,510000008883,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000007,510000008920,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000007,510000008952,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000007,510000008967,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000007,510000009181,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000007,510000009190,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000007,510000009322,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000007,510000009328,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000007,510000009360,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000007,510000009375,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000007,510000009523,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000007,510000009567,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000007,510000009677,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000007,510000009779,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000007,510000009867,
Dendrite No. Spines,0,,Dendrite,,4,,5,,1,,100000007,510000010136,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000007,510000010160,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000007,510000010195,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000007,510000010221,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000007,510000010246,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000007,510000010297,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000007,510000010459,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000007,510000010892,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000007,510000010898,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000007,510000010899,
Dendrite Orientation Angle,112.842,°,Dendrite,,1,,1,,1,,100000007,510000008728,
Dendrite Orientation Angle,116.446,°,Dendrite,,2,,2,,1,,100000007,510000008730,
Dendrite Orientation Angle,-41.3537,°,Dendrite,,1,,2,,1,,100000007,510000008750,
Dendrite Orientation Angle,-21.346,°,Dendrite,,2,,3,,1,,100000007,510000008774,
Dendrite Orientation Angle,-18.312,°,Dendrite,,3,,3,,1,,100000007,510000008800,
Dendrite Orientation Angle,-36.3926,°,Dendrite,,4,,4,,1,,100000007,510000008829,
Dendrite Orientation Angle,-30.188,°,Dendrite,,6,,4,,1,,100000007,510000008883,
Dendrite Orientation Angle,-168.643,°,Dendrite,,2,,1,,1,,100000007,510000008920,
Dendrite Orientation Angle,-155.122,°,Dendrite,,3,,1,,1,,100000007,510000008952,
Dendrite Orientation Angle,-119.241,°,Dendrite,,4,,2,,1,,100000007,510000008967,
Dendrite Orientation Angle,27.584,°,Dendrite,,4,,3,,1,,100000007,510000009181,
Dendrite Orientation Angle,58.9985,°,Dendrite,,6,,3,,1,,100000007,510000009190,
Dendrite Orientation Angle,71.5882,°,Dendrite,,7,,3,,1,,100000007,510000009322,
Dendrite Orientation Angle,28.4142,°,Dendrite,,3,,4,,1,,100000007,510000009328,
Dendrite Orientation Angle,-21.2649,°,Dendrite,,4,,4,,1,,100000007,510000009360,
Dendrite Orientation Angle,30.2839,°,Dendrite,,5,,4,,1,,100000007,510000009375,
Dendrite Orientation Angle,20.0446,°,Dendrite,,7,,4,,1,,100000007,510000009523,
Dendrite Orientation Angle,-98.7984,°,Dendrite,,6,,5,,1,,100000007,510000009567,
Dendrite Orientation Angle,13.182,°,Dendrite,,2,,2,,1,,100000007,510000009677,
Dendrite Orientation Angle,59.9373,°,Dendrite,,5,,5,,1,,100000007,510000009779,
Dendrite Orientation Angle,-146.02,°,Dendrite,,4,,1,,1,,100000007,510000009867,
Dendrite Orientation Angle,85.8862,°,Dendrite,,4,,5,,1,,100000007,510000010136,
Dendrite Orientation Angle,133.55,°,Dendrite,,6,,4,,1,,100000007,510000010160,
Dendrite Orientation Angle,15.0355,°,Dendrite,,5,,5,,1,,100000007,510000010195,
Dendrite Orientation Angle,-121.607,°,Dendrite,,5,,4,,1,,100000007,510000010221,
Dendrite Orientation Angle,-5.84332,°,Dendrite,,4,,4,,1,,100000007,510000010246,
Dendrite Orientation Angle,-96.9857,°,Dendrite,,2,,2,,1,,100000007,510000010297,
Dendrite Orientation Angle,130.235,°,Dendrite,,3,,2,,1,,100000007,510000010459,
Dendrite Orientation Angle,119.843,°,Dendrite,,0,,1,,1,,100000007,510000010892,
Dendrite Orientation Angle,-2.1766,°,Dendrite,,5,,4,,1,,100000007,510000010898,
Dendrite Orientation Angle,49.8647,°,Dendrite,,5,,3,,1,,100000007,510000010899,
Dendrite Position X,154.112,um,Dendrite,Dendrite Position,1,,1,,1,,100000007,510000008728,
Dendrite Position X,150.013,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000008730,
Dendrite Position X,155.563,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000008750,
Dendrite Position X,159.222,um,Dendrite,Dendrite Position,2,,3,,1,,100000007,510000008774,
Dendrite Position X,164.156,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000008800,
Dendrite Position X,170.497,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000008829,
Dendrite Position X,177.392,um,Dendrite,Dendrite Position,6,,4,,1,,100000007,510000008883,
Dendrite Position X,151.605,um,Dendrite,Dendrite Position,2,,1,,1,,100000007,510000008920,
Dendrite Position X,147.431,um,Dendrite,Dendrite Position,3,,1,,1,,100000007,510000008952,
Dendrite Position X,144.872,um,Dendrite,Dendrite Position,4,,2,,1,,100000007,510000008967,
Dendrite Position X,167.112,um,Dendrite,Dendrite Position,4,,3,,1,,100000007,510000009181,
Dendrite Position X,172.445,um,Dendrite,Dendrite Position,6,,3,,1,,100000007,510000009190,
Dendrite Position X,178.117,um,Dendrite,Dendrite Position,7,,3,,1,,100000007,510000009322,
Dendrite Position X,163.424,um,Dendrite,Dendrite Position,3,,4,,1,,100000007,510000009328,
Dendrite Position X,167.023,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000009360,
Dendrite Position X,174.444,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000009375,
Dendrite Position X,180.204,um,Dendrite,Dendrite Position,7,,4,,1,,100000007,510000009523,
Dendrite Position X,175.737,um,Dendrite,Dendrite Position,6,,5,,1,,100000007,510000009567,
Dendrite Position X,159.365,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000009677,
Dendrite Position X,170.403,um,Dendrite,Dendrite Position,5,,5,,1,,100000007,510000009779,
Dendrite Position X,143.298,um,Dendrite,Dendrite Position,4,,1,,1,,100000007,510000009867,
Dendrite Position X,165.428,um,Dendrite,Dendrite Position,4,,5,,1,,100000007,510000010136,
Dendrite Position X,166.637,um,Dendrite,Dendrite Position,6,,4,,1,,100000007,510000010160,
Dendrite Position X,176.693,um,Dendrite,Dendrite Position,5,,5,,1,,100000007,510000010195,
Dendrite Position X,166.863,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000010221,
Dendrite Position X,171.388,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000010246,
Dendrite Position X,156.004,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000010297,
Dendrite Position X,147.018,um,Dendrite,Dendrite Position,3,,2,,1,,100000007,510000010459,
Dendrite Position X,154.288,um,Dendrite,Dendrite Position,0,,1,,1,,100000007,510000010892,
Dendrite Position X,174.59,um,Dendrite,Dendrite Position,5,,4,,1,,100000007,510000010898,
Dendrite Position X,167.382,um,Dendrite,Dendrite Position,5,,3,,1,,100000007,510000010899,
Dendrite Position Y,60.6738,um,Dendrite,Dendrite Position,1,,1,,1,,100000007,510000008728,
Dendrite Position Y,67.9759,um,Dendrite,Dendrite Position,2,,2,,1,,100000007,510000008730,
Dendrite Position Y,59.4509,um,Dendrite,Dendrite Position,1,,2,,1,,100000007,510000008750,
Dendrite Position Y,56.6849,um,Dendrite,Dendrite Position,2,,3,,1,,100000007,510000008774,
Dendrite Position Y,55.477,um,Dendrite,Dendrite Position,3,,3,,1,,100000007,510000008800,
Dendrite Position Y,51.268,um,Dendrite,Dendrite Position,4,,4,,1,,100000007,510000008829,
Dendrite Position Y,47.7273,um,Dendrite,Dendrite Position,6,,4,,1,,100000007,510000008883,
