
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance to Image Border XY,31.3825,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,31.6141,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,31.4076,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,26.3254,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,26.025,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,25.5854,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,12.6327,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,12.5552,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,21.7654,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,21.175,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,20.6133,um,Surface,,,Image 1,1,26,
Ellipticity (oblate),0.13293,,Surface,,,,1,0,
Ellipticity (oblate),0.132987,,Surface,,,,1,1,
Ellipticity (oblate),0.374642,,Surface,,,,1,2,
Ellipticity (oblate),0.0102756,,Surface,,,,1,3,
Ellipticity (oblate),0.200257,,Surface,,,,1,4,
Ellipticity (oblate),0.133015,,Surface,,,,1,5,
Ellipticity (oblate),0.501015,,Surface,,,,1,6,
Ellipticity (oblate),0.741324,,Surface,,,,1,7,
Ellipticity (oblate),0.367999,,Surface,,,,1,8,
Ellipticity (oblate),0.409858,,Surface,,,,1,9,
Ellipticity (oblate),0.241974,,Surface,,,,1,10,
Ellipticity (oblate),0.707642,,Surface,,,,1,11,
Ellipticity (oblate),0.552419,,Surface,,,,1,12,
Ellipticity (oblate),0.242369,,Surface,,,,1,13,
Ellipticity (oblate),0.789519,,Surface,,,,1,14,
Ellipticity (oblate),0.914252,,Surface,,,,1,15,
Ellipticity (oblate),0.585589,,Surface,,,,1,16,
Ellipticity (oblate),0.545574,,Surface,,,,1,17,
Ellipticity (oblate),0.461729,,Surface,,,,1,18,
Ellipticity (oblate),0.603836,,Surface,,,,1,19,
Ellipticity (oblate),0.914295,,Surface,,,,1,20,
Ellipticity (oblate),0.723362,,Surface,,,,1,21,
Ellipticity (oblate),0.49176,,Surface,,,,1,22,
Ellipticity (oblate),0.776043,,Surface,,,,1,23,
Ellipticity (oblate),0.61188,,Surface,,,,1,24,
Ellipticity (oblate),0.528027,,Surface,,,,1,25,
Ellipticity (oblate),0.552624,,Surface,,,,1,26,
Ellipticity (prolate),0.914315,,Surface,,,,1,0,
Ellipticity (prolate),0.914086,,Surface,,,,1,1,
Ellipticity (prolate),0.512242,,Surface,,,,1,2,
Ellipticity (prolate),0.994781,,Surface,,,,1,3,
Ellipticity (prolate),0.482143,,Surface,,,,1,4,
Ellipticity (prolate),0.914122,,Surface,,,,1,5,
Ellipticity (prolate),0.250633,,Surface,,,,1,6,
Ellipticity (prolate),0.0347594,,Surface,,,,1,7,
Ellipticity (prolate),0.510827,,Surface,,,,1,8,
Ellipticity (prolate),0.386069,,Surface,,,,1,9,
Ellipticity (prolate),0.664248,,Surface,,,,1,10,
Ellipticity (prolate),0.178473,,Surface,,,,1,11,
Ellipticity (prolate),0.255846,,Surface,,,,1,12,
Ellipticity (prolate),0.560015,,Surface,,,,1,13,
Ellipticity (prolate),0.0477322,,Surface,,,,1,14,
Ellipticity (prolate),0.0721958,,Surface,,,,1,15,
Ellipticity (prolate),0.229458,,Surface,,,,1,16,
Ellipticity (prolate),0.294016,,Surface,,,,1,17,
Ellipticity (prolate),0.396187,,Surface,,,,1,18,
Ellipticity (prolate),0.264894,,Surface,,,,1,19,
Ellipticity (prolate),0.0721661,,Surface,,,,1,20,
Ellipticity (prolate),0.160112,,Surface,,,,1,21,
Ellipticity (prolate),0.145884,,Surface,,,,1,22,
Ellipticity (prolate),0.0541875,,Surface,,,,1,23,
Ellipticity (prolate),0.251133,,Surface,,,,1,24,
Ellipticity (prolate),0.247584,,Surface,,,,1,25,
Ellipticity (prolate),0.16781,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Intensity Max,3,,Surface,1,,Image 1,1,0,
Intensity Max,5,,Surface,2,,Image 1,1,0,
Intensity Max,3,,Surface,3,,Image 1,1,0,
Intensity Max,23,,Surface,4,,Image 1,1,0,
Intensity Max,3,,Surface,5,,Image 1,1,0,
Intensity Max,5,,Surface,6,,Image 1,1,0,
Intensity Max,4,,Surface,1,,Image 1,1,1,
Intensity Max,4,,Surface,2,,Image 1,1,1,
Intensity Max,6,,Surface,3,,Image 1,1,1,
Intensity Max,32,,Surface,4,,Image 1,1,1,
Intensity Max,4,,Surface,5,,Image 1,1,1,
Intensity Max,4,,Surface,6,,Image 1,1,1,
Intensity Max,11,,Surface,1,,Image 1,1,2,
Intensity Max,38,,Surface,2,,Image 1,1,2,
Intensity Max,33,,Surface,3,,Image 1,1,2,
Intensity Max,60,,Surface,4,,Image 1,1,2,
Intensity Max,11,,Surface,5,,Image 1,1,2,
Intensity Max,38,,Surface,6,,Image 1,1,2,
Intensity Max,2,,Surface,1,,Image 1,1,3,
Intensity Max,0,,Surface,2,,Image 1,1,3,
Intensity Max,8,,Surface,3,,Image 1,1,3,
Intensity Max,12,,Surface,4,,Image 1,1,3,
Intensity Max,2,,Surface,5,,Image 1,1,3,
Intensity Max,0,,Surface,6,,Image 1,1,3,
Intensity Max,10,,Surface,1,,Image 1,1,4,
Intensity Max,5,,Surface,2,,Image 1,1,4,
Intensity Max,1,,Surface,3,,Image 1,1,4,
Intensity Max,31,,Surface,4,,Image 1,1,4,
Intensity Max,10,,Surface,5,,Image 1,1,4,
Intensity Max,5,,Surface,6,,Image 1,1,4,
Intensity Max,3,,Surface,1,,Image 1,1,5,
Intensity Max,3,,Surface,2,,Image 1,1,5,
Intensity Max,5,,Surface,3,,Image 1,1,5,
Intensity Max,17,,Surface,4,,Image 1,1,5,
Intensity Max,3,,Surface,5,,Image 1,1,5,
Intensity Max,3,,Surface,6,,Image 1,1,5,
Intensity Max,9,,Surface,1,,Image 1,1,6,
Intensity Max,10,,Surface,2,,Image 1,1,6,
Intensity Max,10,,Surface,3,,Image 1,1,6,
Intensity Max,53,,Surface,4,,Image 1,1,6,
Intensity Max,9,,Surface,5,,Image 1,1,6,
Intensity Max,10,,Surface,6,,Image 1,1,6,
Intensity Max,3,,Surface,1,,Image 1,1,7,
Intensity Max,13,,Surface,2,,Image 1,1,7,
Intensity Max,18,,Surface,3,,Image 1,1,7,
Intensity Max,45,,Surface,4,,Image 1,1,7,
Intensity Max,3,,Surface,5,,Image 1,1,7,
Intensity Max,13,,Surface,6,,Image 1,1,7,
Intensity Max,17,,Surface,1,,Image 1,1,8,
Intensity Max,80,,Surface,2,,Image 1,1,8,
Intensity Max,36,,Surface,3,,Image 1,1,8,
Intensity Max,47,,Surface,4,,Image 1,1,8,
Intensity Max,17,,Surface,5,,Image 1,1,8,
Intensity Max,80,,Surface,6,,Image 1,1,8,
Intensity Max,13,,Surface,1,,Image 1,1,9,
Intensity Max,49,,Surface,2,,Image 1,1,9,
Intensity Max,25,,Surface,3,,Image 1,1,9,
Intensity Max,55,,Surface,4,,Image 1,1,9,
Intensity Max,13,,Surface,5,,Image 1,1,9,
Intensity Max,49,,Surface,6,,Image 1,1,9,
Intensity Max,11,,Surface,1,,Image 1,1,10,
Intensity Max,70,,Surface,2,,Image 1,1,10,
Intensity Max,70,,Surface,3,,Image 1,1,10,
Intensity Max,59,,Surface,4,,Image 1,1,10,
Intensity Max,11,,Surface,5,,Image 1,1,10,
Intensity Max,70,,Surface,6,,Image 1,1,10,
Intensity Max,8,,Surface,1,,Image 1,1,11,
Intensity Max,33,,Surface,2,,Image 1,1,11,
Intensity Max,35,,Surface,3,,Image 1,1,11,
Intensity Max,41,,Surface,4,,Image 1,1,11,
Intensity Max,8,,Surface,5,,Image 1,1,11,
Intensity Max,33,,Surface,6,,Image 1,1,11,
Intensity Max,15,,Surface,1,,Image 1,1,12,
Intensity Max,15,,Surface,2,,Image 1,1,12,
Intensity Max,25,,Surface,3,,Image 1,1,12,
Intensity Max,43,,Surface,4,,Image 1,1,12,
Intensity Max,15,,Surface,5,,Image 1,1,12,
Intensity Max,15,,Surface,6,,Image 1,1,12,
Intensity Max,4,,Surface,1,,Image 1,1,13,
Intensity Max,5,,Surface,2,,Image 1,1,13,
Intensity Max,9,,Surface,3,,Image 1,1,13,
Intensity Max,25,,Surface,4,,Image 1,1,13,
Intensity Max,4,,Surface,5,,Image 1,1,13,
Intensity Max,5,,Surface,6,,Image 1,1,13,
Intensity Max,8,,Surface,1,,Image 1,1,14,
Intensity Max,48,,Surface,2,,Image 1,1,14,
Intensity Max,26,,Surface,3,,Image 1,1,14,
Intensity Max,61,,Surface,4,,Image 1,1,14,
Intensity Max,8,,Surface,5,,Image 1,1,14,
Intensity Max,48,,Surface,6,,Image 1,1,14,
Intensity Max,4,,Surface,1,,Image 1,1,15,
Intensity Max,11,,Surface,2,,Image 1,1,15,
Intensity Max,11,,Surface,3,,Image 1,1,15,
Intensity Max,9,,Surface,4,,Image 1,1,15,
Intensity Max,4,,Surface,5,,Image 1,1,15,
Intensity Max,11,,Surface,6,,Image 1,1,15,
Intensity Max,3,,Surface,1,,Image 1,1,16,
Intensity Max,10,,Surface,2,,Image 1,1,16,
Intensity Max,6,,Surface,3,,Image 1,1,16,
Intensity Max,45,,Surface,4,,Image 1,1,16,
Intensity Max,3,,Surface,5,,Image 1,1,16,
Intensity Max,10,,Surface,6,,Image 1,1,16,
Intensity Max,1,,Surface,1,,Image 1,1,17,
Intensity Max,1,,Surface,2,,Image 1,1,17,
Intensity Max,11,,Surface,3,,Image 1,1,17,
Intensity Max,39,,Surface,4,,Image 1,1,17,
Intensity Max,1,,Surface,5,,Image 1,1,17,
Intensity Max,1,,Surface,6,,Image 1,1,17,
Intensity Max,4,,Surface,1,,Image 1,1,18,
Intensity Max,14,,Surface,2,,Image 1,1,18,
Intensity Max,16,,Surface,3,,Image 1,1,18,
Intensity Max,44,,Surface,4,,Image 1,1,18,
Intensity Max,4,,Surface,5,,Image 1,1,18,
Intensity Max,14,,Surface,6,,Image 1,1,18,
Intensity Max,5,,Surface,1,,Image 1,1,19,
Intensity Max,13,,Surface,2,,Image 1,1,19,
Intensity Max,19,,Surface,3,,Image 1,1,19,
Intensity Max,27,,Surface,4,,Image 1,1,19,
Intensity Max,5,,Surface,5,,Image 1,1,19,
Intensity Max,13,,Surface,6,,Image 1,1,19,
Intensity Max,3,,Surface,1,,Image 1,1,20,
Intensity Max,5,,Surface,2,,Image 1,1,20,
Intensity Max,6,,Surface,3,,Image 1,1,20,
Intensity Max,24,,Surface,4,,Image 1,1,20,
Intensity Max,3,,Surface,5,,Image 1,1,20,
Intensity Max,5,,Surface,6,,Image 1,1,20,
Intensity Max,5,,Surface,1,,Image 1,1,21,
Intensity Max,25,,Surface,2,,Image 1,1,21,
Intensity Max,18,,Surface,3,,Image 1,1,21,
Intensity Max,48,,Surface,4,,Image 1,1,21,
Intensity Max,5,,Surface,5,,Image 1,1,21,
Intensity Max,25,,Surface,6,,Image 1,1,21,
Intensity Max,4,,Surface,1,,Image 1,1,22,
Intensity Max,14,,Surface,2,,Image 1,1,22,
Intensity Max,9,,Surface,3,,Image 1,1,22,
Intensity Max,42,,Surface,4,,Image 1,1,22,
Intensity Max,4,,Surface,5,,Image 1,1,22,
Intensity Max,14,,Surface,6,,Image 1,1,22,
Intensity Max,6,,Surface,1,,Image 1,1,23,
Intensity Max,18,,Surface,2,,Image 1,1,23,
Intensity Max,16,,Surface,3,,Image 1,1,23,
Intensity Max,18,,Surface,4,,Image 1,1,23,
Intensity Max,6,,Surface,5,,Image 1,1,23,
Intensity Max,18,,Surface,6,,Image 1,1,23,
Intensity Max,8,,Surface,1,,Image 1,1,24,
Intensity Max,20,,Surface,2,,Image 1,1,24,
Intensity Max,18,,Surface,3,,Image 1,1,24,
Intensity Max,38,,Surface,4,,Image 1,1,24,
Intensity Max,8,,Surface,5,,Image 1,1,24,
Intensity Max,20,,Surface,6,,Image 1,1,24,
Intensity Max,5,,Surface,1,,Image 1,1,25,
Intensity Max,1,,Surface,2,,Image 1,1,25,
Intensity Max,0,,Surface,3,,Image 1,1,25,
Intensity Max,29,,Surface,4,,Image 1,1,25,
Intensity Max,5,,Surface,5,,Image 1,1,25,
Intensity Max,1,,Surface,6,,Image 1,1,25,
Intensity Max,4,,Surface,1,,Image 1,1,26,
Intensity Max,19,,Surface,2,,Image 1,1,26,
Intensity Max,9,,Surface,3,,Image 1,1,26,
Intensity Max,35,,Surface,4,,Image 1,1,26,
Intensity Max,4,,Surface,5,,Image 1,1,26,
Intensity Max,19,,Surface,6,,Image 1,1,26,
Intensity Mean,2,,Surface,1,,Image 1,1,0,
Intensity Mean,4.66667,,Surface,2,,Image 1,1,0,
Intensity Mean,3,,Surface,3,,Image 1,1,0,
Intensity Mean,22.3333,,Surface,4,,Image 1,1,0,
Intensity Mean,2,,Surface,5,,Image 1,1,0,
Intensity Mean,4.66667,,Surface,6,,Image 1,1,0,
Intensity Mean,3.66667,,Surface,1,,Image 1,1,1,
Intensity Mean,3.66667,,Surface,2,,Image 1,1,1,
Intensity Mean,5.66667,,Surface,3,,Image 1,1,1,
Intensity Mean,30.3333,,Surface,4,,Image 1,1,1,
Intensity Mean,3.66667,,Surface,5,,Image 1,1,1,
Intensity Mean,3.66667,,Surface,6,,Image 1,1,1,
Intensity Mean,1.68503,,Surface,1,,Image 1,1,2,
Intensity Mean,8.29863,,Surface,2,,Image 1,1,2,
Intensity Mean,4.82105,,Surface,3,,Image 1,1,2,
Intensity Mean,18.9328,,Surface,4,,Image 1,1,2,
Intensity Mean,1.68503,,Surface,5,,Image 1,1,2,
Intensity Mean,8.29863,,Surface,6,,Image 1,1,2,
Intensity Mean,1,,Surface,1,,Image 1,1,3,
Intensity Mean,0,,Surface,2,,Image 1,1,3,
Intensity Mean,5.25,,Surface,3,,Image 1,1,3,
Intensity Mean,10.6667,,Surface,4,,Image 1,1,3,
Intensity Mean,1,,Surface,5,,Image 1,1,3,
Intensity Mean,0,,Surface,6,,Image 1,1,3,
Intensity Mean,6.93939,,Surface,1,,Image 1,1,4,
Intensity Mean,1.60606,,Surface,2,,Image 1,1,4,
Intensity Mean,0.484848,,Surface,3,,Image 1,1,4,
Intensity Mean,26.4545,,Surface,4,,Image 1,1,4,
Intensity Mean,6.93939,,Surface,5,,Image 1,1,4,
Intensity Mean,1.60606,,Surface,6,,Image 1,1,4,
Intensity Mean,2.33333,,Surface,1,,Image 1,1,5,
Intensity Mean,2.66667,,Surface,2,,Image 1,1,5,
Intensity Mean,4.33333,,Surface,3,,Image 1,1,5,
Intensity Mean,14.3333,,Surface,4,,Image 1,1,5,
Intensity Mean,2.33333,,Surface,5,,Image 1,1,5,
Intensity Mean,2.66667,,Surface,6,,Image 1,1,5,
Intensity Mean,3.38251,,Surface,1,,Image 1,1,6,
Intensity Mean,3.6776,,Surface,2,,Image 1,1,6,
Intensity Mean,4.2623,,Surface,3,,Image 1,1,6,
Intensity Mean,24.3497,,Surface,4,,Image 1,1,6,
Intensity Mean,3.38251,,Surface,5,,Image 1,1,6,
Intensity Mean,3.6776,,Surface,6,,Image 1,1,6,
Intensity Mean,0.47861,,Surface,1,,Image 1,1,7,
Intensity Mean,5.42781,,Surface,2,,Image 1,1,7,
Intensity Mean,7.22727,,Surface,3,,Image 1,1,7,
Intensity Mean,17.4706,,Surface,4,,Image 1,1,7,
Intensity Mean,0.47861,,Surface,5,,Image 1,1,7,
Intensity Mean,5.42781,,Surface,6,,Image 1,1,7,
Intensity Mean,1.43006,,Surface,1,,Image 1,1,8,
Intensity Mean,18.8629,,Surface,2,,Image 1,1,8,
Intensity Mean,10.3185,,Surface,3,,Image 1,1,8,
Intensity Mean,22.9492,,Surface,4,,Image 1,1,8,
Intensity Mean,1.42837,,Surface,5,,Image 1,1,8,
Intensity Mean,18.8194,,Surface,6,,Image 1,1,8,
Intensity Mean,3.31255,,Surface,1,,Image 1,1,9,
Intensity Mean,8.84502,,Surface,2,,Image 1,1,9,
Intensity Mean,3.23983,,Surface,3,,Image 1,1,9,
Intensity Mean,19.6861,,Surface,4,,Image 1,1,9,
Intensity Mean,3.31255,,Surface,5,,Image 1,1,9,
Intensity Mean,8.84502,,Surface,6,,Image 1,1,9,
Intensity Mean,1.88496,,Surface,1,,Image 1,1,10,
Intensity Mean,19.3418,,Surface,2,,Image 1,1,10,
Intensity Mean,11.4674,,Surface,3,,Image 1,1,10,
Intensity Mean,26.6199,,Surface,4,,Image 1,1,10,
Intensity Mean,1.88434,,Surface,5,,Image 1,1,10,
Intensity Mean,19.3397,,Surface,6,,Image 1,1,10,
Intensity Mean,0.763774,,Surface,1,,Image 1,1,11,
Intensity Mean,11.5337,,Surface,2,,Image 1,1,11,
Intensity Mean,5.24725,,Surface,3,,Image 1,1,11,
Intensity Mean,15.4842,,Surface,4,,Image 1,1,11,
Intensity Mean,0.762397,,Surface,5,,Image 1,1,11,
Intensity Mean,11.5124,,Surface,6,,Image 1,1,11,
Intensity Mean,1.23501,,Surface,1,,Image 1,1,12,
Intensity Mean,5.93031,,Surface,2,,Image 1,1,12,
Intensity Mean,10.0243,,Surface,3,,Image 1,1,12,
Intensity Mean,18.9562,,Surface,4,,Image 1,1,12,
Intensity Mean,1.23501,,Surface,5,,Image 1,1,12,
Intensity Mean,5.93031,,Surface,6,,Image 1,1,12,
Intensity Mean,2.23077,,Surface,1,,Image 1,1,13,
Intensity Mean,3.12821,,Surface,2,,Image 1,1,13,
Intensity Mean,4.30769,,Surface,3,,Image 1,1,13,
Intensity Mean,14.1538,,Surface,4,,Image 1,1,13,
Intensity Mean,2.23077,,Surface,5,,Image 1,1,13,
Intensity Mean,3.12821,,Surface,6,,Image 1,1,13,
Intensity Mean,1.70155,,Surface,1,,Image 1,1,14,
Intensity Mean,9.02821,,Surface,2,,Image 1,1,14,
Intensity Mean,8.42402,,Surface,3,,Image 1,1,14,
Intensity Mean,27.5132,,Surface,4,,Image 1,1,14,
Intensity Mean,1.70155,,Surface,5,,Image 1,1,14,
Intensity Mean,9.02821,,Surface,6,,Image 1,1,14,
Intensity Mean,3,,Surface,1,,Image 1,1,15,
Intensity Mean,6,,Surface,2,,Image 1,1,15,
Intensity Mean,8.11111,,Surface,3,,Image 1,1,15,
Intensity Mean,7.66667,,Surface,4,,Image 1,1,15,
Intensity Mean,3,,Surface,5,,Image 1,1,15,
Intensity Mean,6,,Surface,6,,Image 1,1,15,
Intensity Mean,0.85,,Surface,1,,Image 1,1,16,
Intensity Mean,4.325,,Surface,2,,Image 1,1,16,
Intensity Mean,3.4,,Surface,3,,Image 1,1,16,
Intensity Mean,30.075,,Surface,4,,Image 1,1,16,
Intensity Mean,0.85,,Surface,5,,Image 1,1,16,
Intensity Mean,4.325,,Surface,6,,Image 1,1,16,
Intensity Mean,0.282051,,Surface,1,,Image 1,1,17,
Intensity Mean,0.282051,,Surface,2,,Image 1,1,17,
Intensity Mean,7.53846,,Surface,3,,Image 1,1,17,
Intensity Mean,18.9744,,Surface,4,,Image 1,1,17,
Intensity Mean,0.282051,,Surface,5,,Image 1,1,17,
Intensity Mean,0.282051,,Surface,6,,Image 1,1,17,
Intensity Mean,0.828897,,Surface,1,,Image 1,1,18,
Intensity Mean,5.47148,,Surface,2,,Image 1,1,18,
Intensity Mean,3.6616,,Surface,3,,Image 1,1,18,
Intensity Mean,21.7186,,Surface,4,,Image 1,1,18,
Intensity Mean,0.828897,,Surface,5,,Image 1,1,18,
Intensity Mean,5.47148,,Surface,6,,Image 1,1,18,
Intensity Mean,1.5847,,Surface,1,,Image 1,1,19,
Intensity Mean,7.77049,,Surface,2,,Image 1,1,19,
Intensity Mean,5.81967,,Surface,3,,Image 1,1,19,
Intensity Mean,18.1038,,Surface,4,,Image 1,1,19,
Intensity Mean,1.5847,,Surface,5,,Image 1,1,19,
Intensity Mean,7.77049,,Surface,6,,Image 1,1,19,
Intensity Mean,2.66667,,Surface,1,,Image 1,1,20,
Intensity Mean,4.77778,,Surface,2,,Image 1,1,20,
Intensity Mean,4.55556,,Surface,3,,Image 1,1,20,
Intensity Mean,21.7778,,Surface,4,,Image 1,1,20,
Intensity Mean,2.66667,,Surface,5,,Image 1,1,20,
Intensity Mean,4.77778,,Surface,6,,Image 1,1,20,
Intensity Mean,1.1,,Surface,1,,Image 1,1,21,
Intensity Mean,9.52037,,Surface,2,,Image 1,1,21,
Intensity Mean,5.34074,,Surface,3,,Image 1,1,21,
Intensity Mean,22.2648,,Surface,4,,Image 1,1,21,
Intensity Mean,1.1,,Surface,5,,Image 1,1,21,
Intensity Mean,9.52037,,Surface,6,,Image 1,1,21,
Intensity Mean,1.13095,,Surface,1,,Image 1,1,22,
Intensity Mean,9.97619,,Surface,2,,Image 1,1,22,
Intensity Mean,3.45238,,Surface,3,,Image 1,1,22,
Intensity Mean,21.8095,,Surface,4,,Image 1,1,22,
Intensity Mean,1.13095,,Surface,5,,Image 1,1,22,
Intensity Mean,9.97619,,Surface,6,,Image 1,1,22,
Intensity Mean,1.36131,,Surface,1,,Image 1,1,23,
Intensity Mean,6.56569,,Surface,2,,Image 1,1,23,
