
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,0,,Surface,4,,Image 1,1,30,
Intensity Max,4,,Surface,1,,Image 1,1,31,
Intensity Max,39,,Surface,2,,Image 1,1,31,
Intensity Max,0,,Surface,3,,Image 1,1,31,
Intensity Max,0,,Surface,4,,Image 1,1,31,
Intensity Max,1,,Surface,1,,Image 1,1,32,
Intensity Max,63,,Surface,2,,Image 1,1,32,
Intensity Max,4,,Surface,3,,Image 1,1,32,
Intensity Max,2,,Surface,4,,Image 1,1,32,
Intensity Max,1,,Surface,1,,Image 1,1,33,
Intensity Max,47,,Surface,2,,Image 1,1,33,
Intensity Max,6,,Surface,3,,Image 1,1,33,
Intensity Max,5,,Surface,4,,Image 1,1,33,
Intensity Max,1,,Surface,1,,Image 1,1,34,
Intensity Max,49,,Surface,2,,Image 1,1,34,
Intensity Max,4,,Surface,3,,Image 1,1,34,
Intensity Max,1,,Surface,4,,Image 1,1,34,
Intensity Max,2,,Surface,1,,Image 1,1,35,
Intensity Max,21,,Surface,2,,Image 1,1,35,
Intensity Max,1,,Surface,3,,Image 1,1,35,
Intensity Max,4,,Surface,4,,Image 1,1,35,
Intensity Max,1,,Surface,1,,Image 1,1,36,
Intensity Max,36,,Surface,2,,Image 1,1,36,
Intensity Max,1,,Surface,3,,Image 1,1,36,
Intensity Max,11,,Surface,4,,Image 1,1,36,
Intensity Max,1,,Surface,1,,Image 1,1,37,
Intensity Max,30,,Surface,2,,Image 1,1,37,
Intensity Max,1,,Surface,3,,Image 1,1,37,
Intensity Max,26,,Surface,4,,Image 1,1,37,
Intensity Max,3,,Surface,1,,Image 1,1,38,
Intensity Max,20,,Surface,2,,Image 1,1,38,
Intensity Max,1,,Surface,3,,Image 1,1,38,
Intensity Max,10,,Surface,4,,Image 1,1,38,
Intensity Max,3,,Surface,1,,Image 1,1,39,
Intensity Max,24,,Surface,2,,Image 1,1,39,
Intensity Max,1,,Surface,3,,Image 1,1,39,
Intensity Max,10,,Surface,4,,Image 1,1,39,
Intensity Max,1,,Surface,1,,Image 1,1,40,
Intensity Max,20,,Surface,2,,Image 1,1,40,
Intensity Max,1,,Surface,3,,Image 1,1,40,
Intensity Max,1,,Surface,4,,Image 1,1,40,
Intensity Max,4,,Surface,1,,Image 1,1,41,
Intensity Max,46,,Surface,2,,Image 1,1,41,
Intensity Max,1,,Surface,3,,Image 1,1,41,
Intensity Max,8,,Surface,4,,Image 1,1,41,
Intensity Max,13,,Surface,1,,Image 1,1,42,
Intensity Max,68,,Surface,2,,Image 1,1,42,
Intensity Max,10,,Surface,3,,Image 1,1,42,
Intensity Max,28,,Surface,4,,Image 1,1,42,
Intensity Max,12,,Surface,1,,Image 1,1,43,
Intensity Max,49,,Surface,2,,Image 1,1,43,
Intensity Max,5,,Surface,3,,Image 1,1,43,
Intensity Max,64,,Surface,4,,Image 1,1,43,
Intensity Max,1,,Surface,1,,Image 1,1,44,
Intensity Max,15,,Surface,2,,Image 1,1,44,
Intensity Max,1,,Surface,3,,Image 1,1,44,
Intensity Max,6,,Surface,4,,Image 1,1,44,
Intensity Max,2,,Surface,1,,Image 1,1,45,
Intensity Max,23,,Surface,2,,Image 1,1,45,
Intensity Max,1,,Surface,3,,Image 1,1,45,
Intensity Max,6,,Surface,4,,Image 1,1,45,
Intensity Max,1,,Surface,1,,Image 1,1,46,
Intensity Max,15,,Surface,2,,Image 1,1,46,
Intensity Max,2,,Surface,3,,Image 1,1,46,
Intensity Max,3,,Surface,4,,Image 1,1,46,
Intensity Max,1,,Surface,1,,Image 1,1,47,
Intensity Max,3,,Surface,2,,Image 1,1,47,
Intensity Max,2,,Surface,3,,Image 1,1,47,
Intensity Max,0,,Surface,4,,Image 1,1,47,
Intensity Max,1,,Surface,1,,Image 1,1,48,
Intensity Max,44,,Surface,2,,Image 1,1,48,
Intensity Max,3,,Surface,3,,Image 1,1,48,
Intensity Max,4,,Surface,4,,Image 1,1,48,
Intensity Max,4,,Surface,1,,Image 1,1,49,
Intensity Max,6,,Surface,2,,Image 1,1,49,
Intensity Max,0,,Surface,3,,Image 1,1,49,
Intensity Max,0,,Surface,4,,Image 1,1,49,
Intensity Max,6,,Surface,1,,Image 1,1,50,
Intensity Max,56,,Surface,2,,Image 1,1,50,
Intensity Max,79,,Surface,3,,Image 1,1,50,
Intensity Max,27,,Surface,4,,Image 1,1,50,
Intensity Max,8,,Surface,1,,Image 1,1,51,
Intensity Max,67,,Surface,2,,Image 1,1,51,
Intensity Max,3,,Surface,3,,Image 1,1,51,
Intensity Max,29,,Surface,4,,Image 1,1,51,
Intensity Max,5,,Surface,1,,Image 1,1,52,
Intensity Max,37,,Surface,2,,Image 1,1,52,
Intensity Max,4,,Surface,3,,Image 1,1,52,
Intensity Max,28,,Surface,4,,Image 1,1,52,
Intensity Max,3,,Surface,1,,Image 1,1,53,
Intensity Max,62,,Surface,2,,Image 1,1,53,
Intensity Max,4,,Surface,3,,Image 1,1,53,
Intensity Max,12,,Surface,4,,Image 1,1,53,
Intensity Max,7,,Surface,1,,Image 1,1,54,
Intensity Max,52,,Surface,2,,Image 1,1,54,
Intensity Max,3,,Surface,3,,Image 1,1,54,
Intensity Max,19,,Surface,4,,Image 1,1,54,
Intensity Mean,1.18241,,Surface,1,,Image 1,1,0,
Intensity Mean,18.7524,,Surface,2,,Image 1,1,0,
Intensity Mean,0.341205,,Surface,3,,Image 1,1,0,
Intensity Mean,3.12134,,Surface,4,,Image 1,1,0,
Intensity Mean,0.533333,,Surface,1,,Image 1,1,1,
Intensity Mean,0.9,,Surface,2,,Image 1,1,1,
Intensity Mean,1.16667,,Surface,3,,Image 1,1,1,
Intensity Mean,0.133333,,Surface,4,,Image 1,1,1,
Intensity Mean,0,,Surface,1,,Image 1,1,2,
Intensity Mean,4.16667,,Surface,2,,Image 1,1,2,
Intensity Mean,0,,Surface,3,,Image 1,1,2,
Intensity Mean,0,,Surface,4,,Image 1,1,2,
Intensity Mean,1.04655,,Surface,1,,Image 1,1,3,
Intensity Mean,22.7973,,Surface,2,,Image 1,1,3,
Intensity Mean,0.372372,,Surface,3,,Image 1,1,3,
Intensity Mean,4.03153,,Surface,4,,Image 1,1,3,
Intensity Mean,0.107143,,Surface,1,,Image 1,1,4,
Intensity Mean,36.8622,,Surface,2,,Image 1,1,4,
Intensity Mean,0.30102,,Surface,3,,Image 1,1,4,
Intensity Mean,0.382653,,Surface,4,,Image 1,1,4,
Intensity Mean,0.797959,,Surface,1,,Image 1,1,5,
Intensity Mean,11.2041,,Surface,2,,Image 1,1,5,
Intensity Mean,0.0510204,,Surface,3,,Image 1,1,5,
Intensity Mean,2.98367,,Surface,4,,Image 1,1,5,
Intensity Mean,0.624691,,Surface,1,,Image 1,1,6,
Intensity Mean,23.4395,,Surface,2,,Image 1,1,6,
Intensity Mean,0.111111,,Surface,3,,Image 1,1,6,
Intensity Mean,6.7786,,Surface,4,,Image 1,1,6,
Intensity Mean,0.662814,,Surface,1,,Image 1,1,7,
Intensity Mean,14.5789,,Surface,2,,Image 1,1,7,
Intensity Mean,0.300136,,Surface,3,,Image 1,1,7,
Intensity Mean,3.71346,,Surface,4,,Image 1,1,7,
Intensity Mean,0.166667,,Surface,1,,Image 1,1,8,
Intensity Mean,1.83333,,Surface,2,,Image 1,1,8,
Intensity Mean,0.666667,,Surface,3,,Image 1,1,8,
Intensity Mean,0,,Surface,4,,Image 1,1,8,
Intensity Mean,1,,Surface,1,,Image 1,1,9,
Intensity Mean,14.6563,,Surface,2,,Image 1,1,9,
Intensity Mean,0.3125,,Surface,3,,Image 1,1,9,
Intensity Mean,0.96875,,Surface,4,,Image 1,1,9,
Intensity Mean,0.957055,,Surface,1,,Image 1,1,10,
Intensity Mean,16.5031,,Surface,2,,Image 1,1,10,
Intensity Mean,0.263804,,Surface,3,,Image 1,1,10,
Intensity Mean,3.25153,,Surface,4,,Image 1,1,10,
Intensity Mean,1.22576,,Surface,1,,Image 1,1,11,
Intensity Mean,27.0596,,Surface,2,,Image 1,1,11,
Intensity Mean,0.858726,,Surface,3,,Image 1,1,11,
Intensity Mean,3.87535,,Surface,4,,Image 1,1,11,
Intensity Mean,0.639073,,Surface,1,,Image 1,1,12,
Intensity Mean,8.34106,,Surface,2,,Image 1,1,12,
Intensity Mean,0,,Surface,3,,Image 1,1,12,
Intensity Mean,3.02649,,Surface,4,,Image 1,1,12,
Intensity Mean,1,,Surface,1,,Image 1,1,13,
Intensity Mean,20.6667,,Surface,2,,Image 1,1,13,
Intensity Mean,0.666667,,Surface,3,,Image 1,1,13,
Intensity Mean,5,,Surface,4,,Image 1,1,13,
Intensity Mean,0.463098,,Surface,1,,Image 1,1,14,
Intensity Mean,13.5458,,Surface,2,,Image 1,1,14,
Intensity Mean,0.26764,,Surface,3,,Image 1,1,14,
Intensity Mean,3.8086,,Surface,4,,Image 1,1,14,
Intensity Mean,0.621495,,Surface,1,,Image 1,1,15,
Intensity Mean,7.6215,,Surface,2,,Image 1,1,15,
Intensity Mean,0,,Surface,3,,Image 1,1,15,
Intensity Mean,5.83178,,Surface,4,,Image 1,1,15,
Intensity Mean,0.114835,,Surface,1,,Image 1,1,16,
Intensity Mean,10.278,,Surface,2,,Image 1,1,16,
Intensity Mean,0.205027,,Surface,3,,Image 1,1,16,
Intensity Mean,4.06801,,Surface,4,,Image 1,1,16,
Intensity Mean,0.244845,,Surface,1,,Image 1,1,17,
Intensity Mean,17.768,,Surface,2,,Image 1,1,17,
Intensity Mean,0.128866,,Surface,3,,Image 1,1,17,
Intensity Mean,2.09794,,Surface,4,,Image 1,1,17,
Intensity Mean,0.15,,Surface,1,,Image 1,1,18,
Intensity Mean,8.775,,Surface,2,,Image 1,1,18,
Intensity Mean,0,,Surface,3,,Image 1,1,18,
Intensity Mean,0,,Surface,4,,Image 1,1,18,
Intensity Mean,0.176678,,Surface,1,,Image 1,1,19,
Intensity Mean,8.65371,,Surface,2,,Image 1,1,19,
Intensity Mean,0.102473,,Surface,3,,Image 1,1,19,
Intensity Mean,2.76678,,Surface,4,,Image 1,1,19,
Intensity Mean,1.52862,,Surface,1,,Image 1,1,20,
Intensity Mean,21.9671,,Surface,2,,Image 1,1,20,
Intensity Mean,0.267966,,Surface,3,,Image 1,1,20,
Intensity Mean,2.92326,,Surface,4,,Image 1,1,20,
Intensity Mean,0,,Surface,1,,Image 1,1,21,
Intensity Mean,12.0714,,Surface,2,,Image 1,1,21,
Intensity Mean,0.428571,,Surface,3,,Image 1,1,21,
Intensity Mean,0,,Surface,4,,Image 1,1,21,
Intensity Mean,0,,Surface,1,,Image 1,1,22,
Intensity Mean,16.3333,,Surface,2,,Image 1,1,22,
Intensity Mean,0,,Surface,3,,Image 1,1,22,
Intensity Mean,0,,Surface,4,,Image 1,1,22,
Intensity Mean,0.166667,,Surface,1,,Image 1,1,23,
Intensity Mean,12.3333,,Surface,2,,Image 1,1,23,
Intensity Mean,0.433333,,Surface,3,,Image 1,1,23,
Intensity Mean,3.5,,Surface,4,,Image 1,1,23,
Intensity Mean,0.0433213,,Surface,1,,Image 1,1,24,
Intensity Mean,15.3646,,Surface,2,,Image 1,1,24,
Intensity Mean,0.0613718,,Surface,3,,Image 1,1,24,
Intensity Mean,6.66065,,Surface,4,,Image 1,1,24,
Intensity Mean,0.155647,,Surface,1,,Image 1,1,25,
Intensity Mean,7.55785,,Surface,2,,Image 1,1,25,
Intensity Mean,0.119835,,Surface,3,,Image 1,1,25,
Intensity Mean,3.11708,,Surface,4,,Image 1,1,25,
Intensity Mean,4.5,,Surface,1,,Image 1,1,26,
Intensity Mean,13.1667,,Surface,2,,Image 1,1,26,
Intensity Mean,0,,Surface,3,,Image 1,1,26,
Intensity Mean,0,,Surface,4,,Image 1,1,26,
Intensity Mean,0.520792,,Surface,1,,Image 1,1,27,
Intensity Mean,6.94257,,Surface,2,,Image 1,1,27,
Intensity Mean,0.0514851,,Surface,3,,Image 1,1,27,
Intensity Mean,4.10693,,Surface,4,,Image 1,1,27,
Intensity Mean,1.31124,,Surface,1,,Image 1,1,28,
Intensity Mean,17.8554,,Surface,2,,Image 1,1,28,
Intensity Mean,0.305221,,Surface,3,,Image 1,1,28,
Intensity Mean,3.84137,,Surface,4,,Image 1,1,28,
Intensity Mean,1.11585,,Surface,1,,Image 1,1,29,
Intensity Mean,20.1375,,Surface,2,,Image 1,1,29,
Intensity Mean,0.566396,,Surface,3,,Image 1,1,29,
Intensity Mean,4.80962,,Surface,4,,Image 1,1,29,
Intensity Mean,1.5,,Surface,1,,Image 1,1,30,
Intensity Mean,18.5833,,Surface,2,,Image 1,1,30,
Intensity Mean,2.16667,,Surface,3,,Image 1,1,30,
Intensity Mean,0,,Surface,4,,Image 1,1,30,
Intensity Mean,2.33333,,Surface,1,,Image 1,1,31,
Intensity Mean,31.8333,,Surface,2,,Image 1,1,31,
Intensity Mean,0,,Surface,3,,Image 1,1,31,
Intensity Mean,0,,Surface,4,,Image 1,1,31,
Intensity Mean,0.0740741,,Surface,1,,Image 1,1,32,
Intensity Mean,50.4444,,Surface,2,,Image 1,1,32,
Intensity Mean,1.55556,,Surface,3,,Image 1,1,32,
Intensity Mean,0.388889,,Surface,4,,Image 1,1,32,
Intensity Mean,1,,Surface,1,,Image 1,1,33,
Intensity Mean,41.2632,,Surface,2,,Image 1,1,33,
Intensity Mean,4.36842,,Surface,3,,Image 1,1,33,
Intensity Mean,3.78947,,Surface,4,,Image 1,1,33,
Intensity Mean,0.741935,,Surface,1,,Image 1,1,34,
Intensity Mean,35.1936,,Surface,2,,Image 1,1,34,
Intensity Mean,2.06452,,Surface,3,,Image 1,1,34,
Intensity Mean,0.0967742,,Surface,4,,Image 1,1,34,
Intensity Mean,1.5,,Surface,1,,Image 1,1,35,
Intensity Mean,17.5,,Surface,2,,Image 1,1,35,
Intensity Mean,0.333333,,Surface,3,,Image 1,1,35,
Intensity Mean,2.16667,,Surface,4,,Image 1,1,35,
Intensity Mean,0.0416667,,Surface,1,,Image 1,1,36,
Intensity Mean,23.725,,Surface,2,,Image 1,1,36,
Intensity Mean,0.0208333,,Surface,3,,Image 1,1,36,
Intensity Mean,4.47917,,Surface,4,,Image 1,1,36,
Intensity Mean,0.204434,,Surface,1,,Image 1,1,37,
Intensity Mean,16.4138,,Surface,2,,Image 1,1,37,
Intensity Mean,0.0837438,,Surface,3,,Image 1,1,37,
Intensity Mean,5.24384,,Surface,4,,Image 1,1,37,
Intensity Mean,0.0792541,,Surface,1,,Image 1,1,38,
Intensity Mean,11.6876,,Surface,2,,Image 1,1,38,
Intensity Mean,0.0885781,,Surface,3,,Image 1,1,38,
Intensity Mean,2.40093,,Surface,4,,Image 1,1,38,
Intensity Mean,0.381313,,Surface,1,,Image 1,1,39,
Intensity Mean,12.25,,Surface,2,,Image 1,1,39,
Intensity Mean,0.020202,,Surface,3,,Image 1,1,39,
Intensity Mean,2.93939,,Surface,4,,Image 1,1,39,
Intensity Mean,0.59375,,Surface,1,,Image 1,1,40,
Intensity Mean,11.5938,,Surface,2,,Image 1,1,40,
Intensity Mean,0.3125,,Surface,3,,Image 1,1,40,
Intensity Mean,0.09375,,Surface,4,,Image 1,1,40,
Intensity Mean,1.29646,,Surface,1,,Image 1,1,41,
Intensity Mean,28.9159,,Surface,2,,Image 1,1,41,
Intensity Mean,0.190265,,Surface,3,,Image 1,1,41,
Intensity Mean,3.26991,,Surface,4,,Image 1,1,41,
Intensity Mean,2.80499,,Surface,1,,Image 1,1,42,
Intensity Mean,26.9825,,Surface,2,,Image 1,1,42,
Intensity Mean,1.63785,,Surface,3,,Image 1,1,42,
Intensity Mean,4.42922,,Surface,4,,Image 1,1,42,
Intensity Mean,1.1229,,Surface,1,,Image 1,1,43,
Intensity Mean,16.429,,Surface,2,,Image 1,1,43,
Intensity Mean,0.857944,,Surface,3,,Image 1,1,43,
Intensity Mean,12.15,,Surface,4,,Image 1,1,43,
Intensity Mean,0.733333,,Surface,1,,Image 1,1,44,
Intensity Mean,14.6667,,Surface,2,,Image 1,1,44,
Intensity Mean,0.866667,,Surface,3,,Image 1,1,44,
Intensity Mean,5.06667,,Surface,4,,Image 1,1,44,
Intensity Mean,1.11765,,Surface,1,,Image 1,1,45,
Intensity Mean,18.8235,,Surface,2,,Image 1,1,45,
Intensity Mean,0.705882,,Surface,3,,Image 1,1,45,
Intensity Mean,4.82353,,Surface,4,,Image 1,1,45,
Intensity Mean,0.266667,,Surface,1,,Image 1,1,46,
Intensity Mean,8.96667,,Surface,2,,Image 1,1,46,
Intensity Mean,0.766667,,Surface,3,,Image 1,1,46,
Intensity Mean,0.966667,,Surface,4,,Image 1,1,46,
Intensity Mean,0.5,,Surface,1,,Image 1,1,47,
Intensity Mean,2.5,,Surface,2,,Image 1,1,47,
Intensity Mean,1.16667,,Surface,3,,Image 1,1,47,
Intensity Mean,0,,Surface,4,,Image 1,1,47,
Intensity Mean,0.318182,,Surface,1,,Image 1,1,48,
Intensity Mean,32.9091,,Surface,2,,Image 1,1,48,
Intensity Mean,1,,Surface,3,,Image 1,1,48,
Intensity Mean,2.36364,,Surface,4,,Image 1,1,48,
Intensity Mean,3.66667,,Surface,1,,Image 1,1,49,
Intensity Mean,4.83333,,Surface,2,,Image 1,1,49,
Intensity Mean,0,,Surface,3,,Image 1,1,49,
Intensity Mean,0,,Surface,4,,Image 1,1,49,
Intensity Mean,0.329489,,Surface,1,,Image 1,1,50,
Intensity Mean,13.1845,,Surface,2,,Image 1,1,50,
Intensity Mean,1.29195,,Surface,3,,Image 1,1,50,
Intensity Mean,4.25961,,Surface,4,,Image 1,1,50,
Intensity Mean,0.655501,,Surface,1,,Image 1,1,51,
Intensity Mean,25.2315,,Surface,2,,Image 1,1,51,
Intensity Mean,0.228758,,Surface,3,,Image 1,1,51,
Intensity Mean,5.81836,,Surface,4,,Image 1,1,51,
Intensity Mean,0.604359,,Surface,1,,Image 1,1,52,
Intensity Mean,15.6306,,Surface,2,,Image 1,1,52,
Intensity Mean,0.197266,,Surface,3,,Image 1,1,52,
Intensity Mean,4.67344,,Surface,4,,Image 1,1,52,
Intensity Mean,0.409513,,Surface,1,,Image 1,1,53,
Intensity Mean,25.6032,,Surface,2,,Image 1,1,53,
Intensity Mean,0.475638,,Surface,3,,Image 1,1,53,
Intensity Mean,3.65777,,Surface,4,,Image 1,1,53,
Intensity Mean,0.363813,,Surface,1,,Image 1,1,54,
Intensity Mean,18.5661,,Surface,2,,Image 1,1,54,
Intensity Mean,0.500973,,Surface,3,,Image 1,1,54,
Intensity Mean,4.31518,,Surface,4,,Image 1,1,54,
Intensity Median,0.996,,Surface,1,,Image 1,1,0,
Intensity Median,18.992,,Surface,2,,Image 1,1,0,
Intensity Median,0.001,,Surface,3,,Image 1,1,0,
Intensity Median,2.992,,Surface,4,,Image 1,1,0,
Intensity Median,0.0005,,Surface,1,,Image 1,1,1,
Intensity Median,0.99975,,Surface,2,,Image 1,1,1,
Intensity Median,0.999,,Surface,3,,Image 1,1,1,
Intensity Median,0.00025,,Surface,4,,Image 1,1,1,
Intensity Median,0,,Surface,1,,Image 1,1,2,
Intensity Median,3.998,,Surface,2,,Image 1,1,2,
Intensity Median,0,,Surface,3,,Image 1,1,2,
Intensity Median,0,,Surface,4,,Image 1,1,2,
Intensity Median,0.996,,Surface,1,,Image 1,1,3,
Intensity Median,22.012,,Surface,2,,Image 1,1,3,
Intensity Median,0.0005,,Surface,3,,Image 1,1,3,
Intensity Median,4,,Surface,4,,Image 1,1,3,
Intensity Median,0.00025,,Surface,1,,Image 1,1,4,
Intensity Median,37.012,,Surface,2,,Image 1,1,4,
Intensity Median,0.0005,,Surface,3,,Image 1,1,4,
Intensity Median,0.0005,,Surface,4,,Image 1,1,4,
Intensity Median,0.998,,Surface,1,,Image 1,1,5,
Intensity Median,8.992,,Surface,2,,Image 1,1,5,
Intensity Median,0.00025,,Surface,3,,Image 1,1,5,
Intensity Median,1.996,,Surface,4,,Image 1,1,5,
Intensity Median,0.002,,Surface,1,,Image 1,1,6,
Intensity Median,23.016,,Surface,2,,Image 1,1,6,
Intensity Median,0.001,,Surface,3,,Image 1,1,6,
Intensity Median,3.016,,Surface,4,,Image 1,1,6,
Intensity Median,0.004,,Surface,1,,Image 1,1,7,
Intensity Median,11.992,,Surface,2,,Image 1,1,7,
Intensity Median,0.002,,Surface,3,,Image 1,1,7,
Intensity Median,2.992,,Surface,4,,Image 1,1,7,
Intensity Median,0.00025,,Surface,1,,Image 1,1,8,
Intensity Median,1.5,,Surface,2,,Image 1,1,8,
Intensity Median,0.99975,,Surface,3,,Image 1,1,8,
Intensity Median,0,,Surface,4,,Image 1,1,8,
Intensity Median,1,,Surface,1,,Image 1,1,9,
Intensity Median,14.5,,Surface,2,,Image 1,1,9,
Intensity Median,0.00025,,Surface,3,,Image 1,1,9,
Intensity Median,0.999,,Surface,4,,Image 1,1,9,
Intensity Median,0.999,,Surface,1,,Image 1,1,10,
Intensity Median,17.992,,Surface,2,,Image 1,1,10,
Intensity Median,0.00025,,Surface,3,,Image 1,1,10,
Intensity Median,2.998,,Surface,4,,Image 1,1,10,
Intensity Median,0.998,,Surface,1,,Image 1,1,11,
Intensity Median,27.024,,Surface,2,,Image 1,1,11,
Intensity Median,0.999,,Surface,3,,Image 1,1,11,
Intensity Median,2.992,,Surface,4,,Image 1,1,11,
Intensity Median,0.002,,Surface,1,,Image 1,1,12,
Intensity Median,5,,Surface,2,,Image 1,1,12,
Intensity Median,0,,Surface,3,,Image 1,1,12,
Intensity Median,2,,Surface,4,,Image 1,1,12,
Intensity Median,1,,Surface,1,,Image 1,1,13,
Intensity Median,20.9998,,Surface,2,,Image 1,1,13,
Intensity Median,0.99975,,Surface,3,,Image 1,1,13,
Intensity Median,5,,Surface,4,,Image 1,1,13,
Intensity Median,0.001,,Surface,1,,Image 1,1,14,
Intensity Median,12.008,,Surface,2,,Image 1,1,14,
Intensity Median,0.001,,Surface,3,,Image 1,1,14,
Intensity Median,2.996,,Surface,4,,Image 1,1,14,
Intensity Median,0.5,,Surface,1,,Image 1,1,15,
Intensity Median,6.01,,Surface,2,,Image 1,1,15,
Intensity Median,0,,Surface,3,,Image 1,1,15,
Intensity Median,4.992,,Surface,4,,Image 1,1,15,
Intensity Median,0.001,,Surface,1,,Image 1,1,16,
Intensity Median,9.016,,Surface,2,,Image 1,1,16,
Intensity Median,0.001,,Surface,3,,Image 1,1,16,
Intensity Median,3,,Surface,4,,Image 1,1,16,
Intensity Median,0.001,,Surface,1,,Image 1,1,17,
Intensity Median,18,,Surface,2,,Image 1,1,17,
Intensity Median,0.0005,,Surface,3,,Image 1,1,17,
Intensity Median,1.996,,Surface,4,,Image 1,1,17,
Intensity Median,0.00025,,Surface,1,,Image 1,1,18,
Intensity Median,8.998,,Surface,2,,Image 1,1,18,
Intensity Median,0,,Surface,3,,Image 1,1,18,
Intensity Median,0,,Surface,4,,Image 1,1,18,
Intensity Median,0.001,,Surface,1,,Image 1,1,19,
Intensity Median,8,,Surface,2,,Image 1,1,19,
Intensity Median,0.0005,,Surface,3,,Image 1,1,19,
Intensity Median,1.996,,Surface,4,,Image 1,1,19,
Intensity Median,0.996,,Surface,1,,Image 1,1,20,
Intensity Median,21,,Surface,2,,Image 1,1,20,
Intensity Median,0.001,,Surface,3,,Image 1,1,20,
Intensity Median,3.008,,Surface,4,,Image 1,1,20,
Intensity Median,0,,Surface,1,,Image 1,1,21,
Intensity Median,11.496,,Surface,2,,Image 1,1,21,
Intensity Median,0.00025,,Surface,3,,Image 1,1,21,
Intensity Median,0,,Surface,4,,Image 1,1,21,
Intensity Median,0,,Surface,1,,Image 1,1,22,
Intensity Median,16.0025,,Surface,2,,Image 1,1,22,
Intensity Median,0,,Surface,3,,Image 1,1,22,
Intensity Median,0,,Surface,4,,Image 1,1,22,
Intensity Median,0.0005,,Surface,1,,Image 1,1,23,
Intensity Median,10.984,,Surface,2,,Image 1,1,23,
Intensity Median,0.0005,,Surface,3,,Image 1,1,23,
Intensity Median,3.004,,Surface,4,,Image 1,1,23,
Intensity Median,0.00025,,Surface,1,,Image 1,1,24,
Intensity Median,14.998,,Surface,2,,Image 1,1,24,
Intensity Median,0.00025,,Surface,3,,Image 1,1,24,
Intensity Median,3.992,,Surface,4,,Image 1,1,24,
Intensity Median,0.001,,Surface,1,,Image 1,1,25,
Intensity Median,8.008,,Surface,2,,Image 1,1,25,
Intensity Median,0.0005,,Surface,3,,Image 1,1,25,
Intensity Median,0.992,,Surface,4,,Image 1,1,25,
Intensity Median,4.499,,Surface,1,,Image 1,1,26,
Intensity Median,12.999,,Surface,2,,Image 1,1,26,
Intensity Median,0,,Surface,3,,Image 1,1,26,
Intensity Median,0,,Surface,4,,Image 1,1,26,
Intensity Median,0.002,,Surface,1,,Image 1,1,27,
Intensity Median,6.006,,Surface,2,,Image 1,1,27,
Intensity Median,0.00025,,Surface,3,,Image 1,1,27,
Intensity Median,3,,Surface,4,,Image 1,1,27,
Intensity Median,0.996,,Surface,1,,Image 1,1,28,
Intensity Median,15,,Surface,2,,Image 1,1,28,
Intensity Median,0.002,,Surface,3,,Image 1,1,28,
Intensity Median,2.496,,Surface,4,,Image 1,1,28,
Intensity Median,0.996,,Surface,1,,Image 1,1,29,
Intensity Median,19.984,,Surface,2,,Image 1,1,29,
Intensity Median,0.002,,Surface,3,,Image 1,1,29,
Intensity Median,4,,Surface,4,,Image 1,1,29,
Intensity Median,1.5,,Surface,1,,Image 1,1,30,
Intensity Median,18.498,,Surface,2,,Image 1,1,30,
Intensity Median,2,,Surface,3,,Image 1,1,30,
Intensity Median,0,,Surface,4,,Image 1,1,30,
Intensity Median,2.0005,,Surface,1,,Image 1,1,31,
Intensity Median,31.496,,Surface,2,,Image 1,1,31,
Intensity Median,0,,Surface,3,,Image 1,1,31,
Intensity Median,0,,Surface,4,,Image 1,1,31,
Intensity Median,0.00025,,Surface,1,,Image 1,1,32,
Intensity Median,52.02,,Surface,2,,Image 1,1,32,
Intensity Median,1.002,,Surface,3,,Image 1,1,32,
Intensity Median,0.0005,,Surface,4,,Image 1,1,32,
Intensity Median,1,,Surface,1,,Image 1,1,33,
Intensity Median,41,,Surface,2,,Image 1,1,33,
Intensity Median,4.999,,Surface,3,,Image 1,1,33,
Intensity Median,3.9995,,Surface,4,,Image 1,1,33,
Intensity Median,0.99975,,Surface,1,,Image 1,1,34,
Intensity Median,33.984,,Surface,2,,Image 1,1,34,
Intensity Median,1.999,,Surface,3,,Image 1,1,34,
Intensity Median,0.00025,,Surface,4,,Image 1,1,34,
Intensity Median,1.5,,Surface,1,,Image 1,1,35,
Intensity Median,16.998,,Surface,2,,Image 1,1,35,
Intensity Median,0.00025,,Surface,3,,Image 1,1,35,
Intensity Median,1.999,,Surface,4,,Image 1,1,35,
Intensity Median,0.00025,,Surface,1,,Image 1,1,36,
Intensity Median,25.008,,Surface,2,,Image 1,1,36,
Intensity Median,0.00025,,Surface,3,,Image 1,1,36,
Intensity Median,3.996,,Surface,4,,Image 1,1,36,
Intensity Median,0.00025,,Surface,1,,Image 1,1,37,
Intensity Median,16.008,,Surface,2,,Image 1,1,37,
Intensity Median,0.00025,,Surface,3,,Image 1,1,37,
Intensity Median,3.01,,Surface,4,,Image 1,1,37,
Intensity Median,0.001,,Surface,1,,Image 1,1,38,
Intensity Median,11.992,,Surface,2,,Image 1,1,38,
Intensity Median,0.00025,,Surface,3,,Image 1,1,38,
Intensity Median,0.992001,,Surface,4,,Image 1,1,38,
Intensity Median,0.00075,,Surface,1,,Image 1,1,39,
Intensity Median,12,,Surface,2,,Image 1,1,39,
Intensity Median,0.00025,,Surface,3,,Image 1,1,39,
