
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (oblate),0.279389,,Surface,,,,1,28,
Ellipticity (oblate),0.398796,,Surface,,,,1,29,
Ellipticity (oblate),0.368205,,Surface,,,,1,30,
Ellipticity (prolate),0.194636,,Surface,,,,1,22,
Ellipticity (prolate),0.346004,,Surface,,,,1,23,
Ellipticity (prolate),0.363564,,Surface,,,,1,24,
Ellipticity (prolate),0.71046,,Surface,,,,1,25,
Ellipticity (prolate),0.57421,,Surface,,,,1,26,
Ellipticity (prolate),0.259401,,Surface,,,,1,27,
Ellipticity (prolate),0.245774,,Surface,,,,1,28,
Ellipticity (prolate),0.358958,,Surface,,,,1,29,
Ellipticity (prolate),0.519732,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Intensity Max,1,,Surface,1,,Image 1,1,22,
Intensity Max,21,,Surface,2,,Image 1,1,22,
Intensity Max,57,,Surface,3,,Image 1,1,22,
Intensity Max,1,,Surface,4,,Image 1,1,22,
Intensity Max,38,,Surface,5,,Image 1,1,22,
Intensity Max,2,,Surface,1,,Image 1,1,23,
Intensity Max,31,,Surface,2,,Image 1,1,23,
Intensity Max,32,,Surface,3,,Image 1,1,23,
Intensity Max,2,,Surface,4,,Image 1,1,23,
Intensity Max,25,,Surface,5,,Image 1,1,23,
Intensity Max,5,,Surface,1,,Image 1,1,24,
Intensity Max,18,,Surface,2,,Image 1,1,24,
Intensity Max,53,,Surface,3,,Image 1,1,24,
Intensity Max,5,,Surface,4,,Image 1,1,24,
Intensity Max,38,,Surface,5,,Image 1,1,24,
Intensity Max,13,,Surface,1,,Image 1,1,25,
Intensity Max,34,,Surface,2,,Image 1,1,25,
Intensity Max,66,,Surface,3,,Image 1,1,25,
Intensity Max,13,,Surface,4,,Image 1,1,25,
Intensity Max,108,,Surface,5,,Image 1,1,25,
Intensity Max,36,,Surface,1,,Image 1,1,26,
Intensity Max,14,,Surface,2,,Image 1,1,26,
Intensity Max,71,,Surface,3,,Image 1,1,26,
Intensity Max,36,,Surface,4,,Image 1,1,26,
Intensity Max,41,,Surface,5,,Image 1,1,26,
Intensity Max,18,,Surface,1,,Image 1,1,27,
Intensity Max,60,,Surface,2,,Image 1,1,27,
Intensity Max,41,,Surface,3,,Image 1,1,27,
Intensity Max,18,,Surface,4,,Image 1,1,27,
Intensity Max,78,,Surface,5,,Image 1,1,27,
Intensity Max,41,,Surface,1,,Image 1,1,28,
Intensity Max,17,,Surface,2,,Image 1,1,28,
Intensity Max,75,,Surface,3,,Image 1,1,28,
Intensity Max,41,,Surface,4,,Image 1,1,28,
Intensity Max,75,,Surface,5,,Image 1,1,28,
Intensity Max,66,,Surface,1,,Image 1,1,29,
Intensity Max,20,,Surface,2,,Image 1,1,29,
Intensity Max,110,,Surface,3,,Image 1,1,29,
Intensity Max,66,,Surface,4,,Image 1,1,29,
Intensity Max,47,,Surface,5,,Image 1,1,29,
Intensity Max,43,,Surface,1,,Image 1,1,30,
Intensity Max,32,,Surface,2,,Image 1,1,30,
Intensity Max,90,,Surface,3,,Image 1,1,30,
Intensity Max,43,,Surface,4,,Image 1,1,30,
Intensity Max,48,,Surface,5,,Image 1,1,30,
Intensity Mean,0.01,,Surface,1,,Image 1,1,22,
Intensity Mean,1.29188,,Surface,2,,Image 1,1,22,
Intensity Mean,15.585,,Surface,3,,Image 1,1,22,
Intensity Mean,0.01,,Surface,4,,Image 1,1,22,
Intensity Mean,8.465,,Surface,5,,Image 1,1,22,
Intensity Mean,0.0385376,,Surface,1,,Image 1,1,23,
Intensity Mean,2.71245,,Surface,2,,Image 1,1,23,
Intensity Mean,13.7517,,Surface,3,,Image 1,1,23,
Intensity Mean,0.0385376,,Surface,4,,Image 1,1,23,
Intensity Mean,9.76976,,Surface,5,,Image 1,1,23,
Intensity Mean,0.087585,,Surface,1,,Image 1,1,24,
Intensity Mean,0.557398,,Surface,2,,Image 1,1,24,
Intensity Mean,16.7236,,Surface,3,,Image 1,1,24,
Intensity Mean,0.087585,,Surface,4,,Image 1,1,24,
Intensity Mean,10.7526,,Surface,5,,Image 1,1,24,
Intensity Mean,0.18872,,Surface,1,,Image 1,1,25,
Intensity Mean,1.32475,,Surface,2,,Image 1,1,25,
Intensity Mean,14.3612,,Surface,3,,Image 1,1,25,
Intensity Mean,0.188063,,Surface,4,,Image 1,1,25,
Intensity Mean,15.5045,,Surface,5,,Image 1,1,25,
Intensity Mean,0.711331,,Surface,1,,Image 1,1,26,
Intensity Mean,0.480216,,Surface,2,,Image 1,1,26,
Intensity Mean,26.2221,,Surface,3,,Image 1,1,26,
Intensity Mean,0.711331,,Surface,4,,Image 1,1,26,
Intensity Mean,9.02428,,Surface,5,,Image 1,1,26,
Intensity Mean,0.0733945,,Surface,1,,Image 1,1,27,
Intensity Mean,8.80605,,Surface,2,,Image 1,1,27,
Intensity Mean,17.1664,,Surface,3,,Image 1,1,27,
Intensity Mean,0.0733945,,Surface,4,,Image 1,1,27,
Intensity Mean,12.4381,,Surface,5,,Image 1,1,27,
Intensity Mean,4.56552,,Surface,1,,Image 1,1,28,
Intensity Mean,1.6221,,Surface,2,,Image 1,1,28,
Intensity Mean,30.2151,,Surface,3,,Image 1,1,28,
Intensity Mean,4.55532,,Surface,4,,Image 1,1,28,
Intensity Mean,14.8547,,Surface,5,,Image 1,1,28,
Intensity Mean,12.3558,,Surface,1,,Image 1,1,29,
Intensity Mean,1.0089,,Surface,2,,Image 1,1,29,
Intensity Mean,38.303,,Surface,3,,Image 1,1,29,
Intensity Mean,12.3293,,Surface,4,,Image 1,1,29,
Intensity Mean,10.5327,,Surface,5,,Image 1,1,29,
Intensity Mean,10.2368,,Surface,1,,Image 1,1,30,
Intensity Mean,6.01877,,Surface,2,,Image 1,1,30,
Intensity Mean,40.0519,,Surface,3,,Image 1,1,30,
Intensity Mean,10.2135,,Surface,4,,Image 1,1,30,
Intensity Mean,10.3061,,Surface,5,,Image 1,1,30,
Intensity Median,0.00025,,Surface,1,,Image 1,1,22,
Intensity Median,0.008,,Surface,2,,Image 1,1,22,
Intensity Median,13.024,,Surface,3,,Image 1,1,22,
Intensity Median,0.00025,,Surface,4,,Image 1,1,22,
Intensity Median,7.002,,Surface,5,,Image 1,1,22,
Intensity Median,0.0005,,Surface,1,,Image 1,1,23,
Intensity Median,1.008,,Surface,2,,Image 1,1,23,
Intensity Median,14.016,,Surface,3,,Image 1,1,23,
Intensity Median,0.0005,,Surface,4,,Image 1,1,23,
Intensity Median,10,,Surface,5,,Image 1,1,23,
Intensity Median,0.002,,Surface,1,,Image 1,1,24,
Intensity Median,0.008,,Surface,2,,Image 1,1,24,
Intensity Median,15,,Surface,3,,Image 1,1,24,
Intensity Median,0.002,,Surface,4,,Image 1,1,24,
Intensity Median,9.008,,Surface,5,,Image 1,1,24,
Intensity Median,0.004,,Surface,1,,Image 1,1,25,
Intensity Median,0.016,,Surface,2,,Image 1,1,25,
Intensity Median,13,,Surface,3,,Image 1,1,25,
Intensity Median,0.004,,Surface,4,,Image 1,1,25,
Intensity Median,12.016,,Surface,5,,Image 1,1,25,
Intensity Median,0.016,,Surface,1,,Image 1,1,26,
Intensity Median,0.004,,Surface,2,,Image 1,1,26,
Intensity Median,24.024,,Surface,3,,Image 1,1,26,
Intensity Median,0.016,,Surface,4,,Image 1,1,26,
Intensity Median,6.984,,Surface,5,,Image 1,1,26,
Intensity Median,0.008,,Surface,1,,Image 1,1,27,
Intensity Median,6.024,,Surface,2,,Image 1,1,27,
Intensity Median,17.008,,Surface,3,,Image 1,1,27,
Intensity Median,0.008,,Surface,4,,Image 1,1,27,
Intensity Median,7.976,,Surface,5,,Image 1,1,27,
Intensity Median,2,,Surface,1,,Image 1,1,28,
Intensity Median,1,,Surface,2,,Image 1,1,28,
Intensity Median,28.024,,Surface,3,,Image 1,1,28,
Intensity Median,2,,Surface,4,,Image 1,1,28,
Intensity Median,11.02,,Surface,5,,Image 1,1,28,
Intensity Median,8,,Surface,1,,Image 1,1,29,
Intensity Median,0.008,,Surface,2,,Image 1,1,29,
Intensity Median,35.976,,Surface,3,,Image 1,1,29,
Intensity Median,8,,Surface,4,,Image 1,1,29,
Intensity Median,8.008,,Surface,5,,Image 1,1,29,
Intensity Median,9.008,,Surface,1,,Image 1,1,30,
Intensity Median,3.992,,Surface,2,,Image 1,1,30,
Intensity Median,40.024,,Surface,3,,Image 1,1,30,
Intensity Median,9.008,,Surface,4,,Image 1,1,30,
Intensity Median,7.995,,Surface,5,,Image 1,1,30,
Intensity Min,0,,Surface,1,,Image 1,1,22,
Intensity Min,0,,Surface,2,,Image 1,1,22,
Intensity Min,1,,Surface,3,,Image 1,1,22,
Intensity Min,0,,Surface,4,,Image 1,1,22,
Intensity Min,0,,Surface,5,,Image 1,1,22,
Intensity Min,0,,Surface,1,,Image 1,1,23,
Intensity Min,0,,Surface,2,,Image 1,1,23,
Intensity Min,0,,Surface,3,,Image 1,1,23,
Intensity Min,0,,Surface,4,,Image 1,1,23,
Intensity Min,0,,Surface,5,,Image 1,1,23,
Intensity Min,0,,Surface,1,,Image 1,1,24,
Intensity Min,0,,Surface,2,,Image 1,1,24,
Intensity Min,0,,Surface,3,,Image 1,1,24,
Intensity Min,0,,Surface,4,,Image 1,1,24,
Intensity Min,0,,Surface,5,,Image 1,1,24,
Intensity Min,0,,Surface,1,,Image 1,1,25,
Intensity Min,0,,Surface,2,,Image 1,1,25,
Intensity Min,0,,Surface,3,,Image 1,1,25,
Intensity Min,0,,Surface,4,,Image 1,1,25,
Intensity Min,0,,Surface,5,,Image 1,1,25,
Intensity Min,0,,Surface,1,,Image 1,1,26,
Intensity Min,0,,Surface,2,,Image 1,1,26,
Intensity Min,1,,Surface,3,,Image 1,1,26,
Intensity Min,0,,Surface,4,,Image 1,1,26,
Intensity Min,0,,Surface,5,,Image 1,1,26,
Intensity Min,0,,Surface,1,,Image 1,1,27,
Intensity Min,0,,Surface,2,,Image 1,1,27,
Intensity Min,0,,Surface,3,,Image 1,1,27,
Intensity Min,0,,Surface,4,,Image 1,1,27,
Intensity Min,0,,Surface,5,,Image 1,1,27,
Intensity Min,0,,Surface,1,,Image 1,1,28,
Intensity Min,0,,Surface,2,,Image 1,1,28,
Intensity Min,4,,Surface,3,,Image 1,1,28,
Intensity Min,0,,Surface,4,,Image 1,1,28,
Intensity Min,0,,Surface,5,,Image 1,1,28,
Intensity Min,0,,Surface,1,,Image 1,1,29,
Intensity Min,0,,Surface,2,,Image 1,1,29,
Intensity Min,1,,Surface,3,,Image 1,1,29,
Intensity Min,0,,Surface,4,,Image 1,1,29,
Intensity Min,0,,Surface,5,,Image 1,1,29,
Intensity Min,0,,Surface,1,,Image 1,1,30,
Intensity Min,0,,Surface,2,,Image 1,1,30,
Intensity Min,7,,Surface,3,,Image 1,1,30,
Intensity Min,0,,Surface,4,,Image 1,1,30,
Intensity Min,0,,Surface,5,,Image 1,1,30,
Intensity StdDev,0.0994987,,Surface,1,,Image 1,1,22,
Intensity StdDev,2.16401,,Surface,2,,Image 1,1,22,
Intensity StdDev,11.6293,,Surface,3,,Image 1,1,22,
Intensity StdDev,0.0994987,,Surface,4,,Image 1,1,22,
Intensity StdDev,6.29613,,Surface,5,,Image 1,1,22,
Intensity StdDev,0.208507,,Surface,1,,Image 1,1,23,
Intensity StdDev,4.48216,,Surface,2,,Image 1,1,23,
Intensity StdDev,6.60016,,Surface,3,,Image 1,1,23,
Intensity StdDev,0.208507,,Surface,4,,Image 1,1,23,
Intensity StdDev,5.2634,,Surface,5,,Image 1,1,23,
Intensity StdDev,0.368831,,Surface,1,,Image 1,1,24,
Intensity StdDev,1.48064,,Surface,2,,Image 1,1,24,
Intensity StdDev,10.0613,,Surface,3,,Image 1,1,24,
Intensity StdDev,0.368831,,Surface,4,,Image 1,1,24,
Intensity StdDev,7.84404,,Surface,5,,Image 1,1,24,
Intensity StdDev,0.562321,,Surface,1,,Image 1,1,25,
Intensity StdDev,2.58854,,Surface,2,,Image 1,1,25,
Intensity StdDev,8.32161,,Surface,3,,Image 1,1,25,
Intensity StdDev,0.56179,,Surface,4,,Image 1,1,25,
Intensity StdDev,15.174,,Surface,5,,Image 1,1,25,
Intensity StdDev,2.72699,,Surface,1,,Image 1,1,26,
Intensity StdDev,1.19221,,Surface,2,,Image 1,1,26,
Intensity StdDev,13.804,,Surface,3,,Image 1,1,26,
Intensity StdDev,2.72699,,Surface,4,,Image 1,1,26,
Intensity StdDev,7.71702,,Surface,5,,Image 1,1,26,
Intensity StdDev,0.620098,,Surface,1,,Image 1,1,27,
Intensity StdDev,9.28631,,Surface,2,,Image 1,1,27,
Intensity StdDev,7.97451,,Surface,3,,Image 1,1,27,
Intensity StdDev,0.620098,,Surface,4,,Image 1,1,27,
Intensity StdDev,13.1699,,Surface,5,,Image 1,1,27,
Intensity StdDev,6.54353,,Surface,1,,Image 1,1,28,
Intensity StdDev,2.31959,,Surface,2,,Image 1,1,28,
Intensity StdDev,15.3139,,Surface,3,,Image 1,1,28,
Intensity StdDev,6.54959,,Surface,4,,Image 1,1,28,
Intensity StdDev,14.0407,,Surface,5,,Image 1,1,28,
Intensity StdDev,12.4293,,Surface,1,,Image 1,1,29,
Intensity StdDev,1.75257,,Surface,2,,Image 1,1,29,
Intensity StdDev,19.4512,,Surface,3,,Image 1,1,29,
Intensity StdDev,12.4512,,Surface,4,,Image 1,1,29,
Intensity StdDev,9.16514,,Surface,5,,Image 1,1,29,
Intensity StdDev,8.43462,,Surface,1,,Image 1,1,30,
Intensity StdDev,5.34744,,Surface,2,,Image 1,1,30,
Intensity StdDev,14.059,,Surface,3,,Image 1,1,30,
Intensity StdDev,8.45973,,Surface,4,,Image 1,1,30,
Intensity StdDev,7.84037,,Surface,5,,Image 1,1,30,
Intensity Sum,16,,Surface,1,,Image 1,1,22,
Intensity Sum,2067,,Surface,2,,Image 1,1,22,
Intensity Sum,24936,,Surface,3,,Image 1,1,22,
Intensity Sum,16,,Surface,4,,Image 1,1,22,
Intensity Sum,13544,,Surface,5,,Image 1,1,22,
Intensity Sum,156,,Surface,1,,Image 1,1,23,
Intensity Sum,10980,,Surface,2,,Image 1,1,23,
Intensity Sum,55667,,Surface,3,,Image 1,1,23,
Intensity Sum,156,,Surface,4,,Image 1,1,23,
Intensity Sum,39548,,Surface,5,,Image 1,1,23,
Intensity Sum,206,,Surface,1,,Image 1,1,24,
Intensity Sum,1311,,Surface,2,,Image 1,1,24,
Intensity Sum,39334,,Surface,3,,Image 1,1,24,
Intensity Sum,206,,Surface,4,,Image 1,1,24,
Intensity Sum,25290,,Surface,5,,Image 1,1,24,
Intensity Sum,4022,,Surface,1,,Image 1,1,25,
Intensity Sum,28233,,Surface,2,,Image 1,1,25,
Intensity Sum,306065,,Surface,3,,Image 1,1,25,
Intensity Sum,4008,,Surface,4,,Image 1,1,25,
Intensity Sum,330432,,Surface,5,,Image 1,1,25,
Intensity Sum,1582,,Surface,1,,Image 1,1,26,
Intensity Sum,1068,,Surface,2,,Image 1,1,26,
Intensity Sum,58318,,Surface,3,,Image 1,1,26,
Intensity Sum,1582,,Surface,4,,Image 1,1,26,
Intensity Sum,20070,,Surface,5,,Image 1,1,26,
Intensity Sum,512,,Surface,1,,Image 1,1,27,
Intensity Sum,61431,,Surface,2,,Image 1,1,27,
Intensity Sum,119753,,Surface,3,,Image 1,1,27,
Intensity Sum,512,,Surface,4,,Image 1,1,27,
Intensity Sum,86768,,Surface,5,,Image 1,1,27,
Intensity Sum,36232,,Surface,1,,Image 1,1,28,
Intensity Sum,12873,,Surface,2,,Image 1,1,28,
Intensity Sum,239787,,Surface,3,,Image 1,1,28,
Intensity Sum,36151,,Surface,4,,Image 1,1,28,
Intensity Sum,117887,,Surface,5,,Image 1,1,28,
Intensity Sum,63855,,Surface,1,,Image 1,1,29,
Intensity Sum,5214,,Surface,2,,Image 1,1,29,
Intensity Sum,197950,,Surface,3,,Image 1,1,29,
Intensity Sum,63718,,Surface,4,,Image 1,1,29,
Intensity Sum,54433,,Surface,5,,Image 1,1,29,
Intensity Sum,61093,,Surface,1,,Image 1,1,30,
Intensity Sum,35920,,Surface,2,,Image 1,1,30,
Intensity Sum,239030,,Surface,3,,Image 1,1,30,
Intensity Sum,60954,,Surface,4,,Image 1,1,30,
Intensity Sum,61507,,Surface,5,,Image 1,1,30,
Number of Disconnected Components,1,,Surface,,,,1,22,
Number of Disconnected Components,1,,Surface,,,,1,23,
Number of Disconnected Components,1,,Surface,,,,1,24,
Number of Disconnected Components,1,,Surface,,,,1,25,
Number of Disconnected Components,1,,Surface,,,,1,26,
Number of Disconnected Components,1,,Surface,,,,1,27,
Number of Disconnected Components,1,,Surface,,,,1,28,
Number of Disconnected Components,1,,Surface,,,,1,29,
Number of Disconnected Components,1,,Surface,,,,1,30,
Position X,158.71,um,Surface,,Position,,1,22,
Position X,94.8094,um,Surface,,Position,,1,23,
Position X,89.6754,um,Surface,,Position,,1,24,
Position X,90.1374,um,Surface,,Position,,1,25,
Position X,110.76,um,Surface,,Position,,1,26,
Position X,93.3518,um,Surface,,Position,,1,27,
Position X,108.839,um,Surface,,Position,,1,28,
Position X,104.892,um,Surface,,Position,,1,29,
Position X,98.4289,um,Surface,,Position,,1,30,
Position Y,92.1197,um,Surface,,Position,,1,22,
Position Y,87.2139,um,Surface,,Position,,1,23,
Position Y,92.0351,um,Surface,,Position,,1,24,
Position Y,88.1937,um,Surface,,Position,,1,25,
Position Y,85.1004,um,Surface,,Position,,1,26,
Position Y,85.3778,um,Surface,,Position,,1,27,
Position Y,82.9959,um,Surface,,Position,,1,28,
Position Y,83.0219,um,Surface,,Position,,1,29,
Position Y,83.1335,um,Surface,,Position,,1,30,
Position Z,2.8665,um,Surface,,Position,,1,22,
Position Z,4.6554,um,Surface,,Position,,1,23,
Position Z,4.25959,um,Surface,,Position,,1,24,
Position Z,4.35509,um,Surface,,Position,,1,25,
Position Z,3.24982,um,Surface,,Position,,1,26,
Position Z,5.57348,um,Surface,,Position,,1,27,
Position Z,3.00921,um,Surface,,Position,,1,28,
Position Z,3.03184,um,Surface,,Position,,1,29,
Position Z,2.54864,um,Surface,,Position,,1,30,
Sphericity,0.97155,,Surface,,,,1,22,
Sphericity,0.961952,,Surface,,,,1,23,
Sphericity,0.966892,,Surface,,,,1,24,
Sphericity,0.757751,,Surface,,,,1,25,
Sphericity,0.909406,,Surface,,,,1,26,
Sphericity,0.954694,,Surface,,,,1,27,
Sphericity,0.9784,,Surface,,,,1,28,
Sphericity,0.953522,,Surface,,,,1,29,
Sphericity,0.856678,,Surface,,,,1,30,
Time,0,s,Surface,,,,1,22,
Time,0,s,Surface,,,,1,23,
Time,0,s,Surface,,,,1,24,
Time,0,s,Surface,,,,1,25,
Time,0,s,Surface,,,,1,26,
Time,0,s,Surface,,,,1,27,
Time,0,s,Surface,,,,1,28,
Time,0,s,Surface,,,,1,29,
Time,0,s,Surface,,,,1,30,
Time Index,1,,Surface,,,,1,22,
Time Index,1,,Surface,,,,1,23,
Time Index,1,,Surface,,,,1,24,
Time Index,1,,Surface,,,,1,25,
Time Index,1,,Surface,,,,1,26,
Time Index,1,,Surface,,,,1,27,
Time Index,1,,Surface,,,,1,28,
Time Index,1,,Surface,,,,1,29,
Time Index,1,,Surface,,,,1,30,
Volume,0.579942,um^3,Surface,,,,1,22,
Volume,1.47605,um^3,Surface,,,,1,23,
Volume,0.846686,um^3,Surface,,,,1,24,
Volume,8.35184,um^3,Surface,,,,1,25,
Volume,0.773587,um^3,Surface,,,,1,26,
Volume,2.77593,um^3,Surface,,,,1,27,
Volume,3.10904,um^3,Surface,,,,1,28,
Volume,2.05943,um^3,Surface,,,,1,29,
Volume,2.25574,um^3,Surface,,,,1,30,
