
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,4.78731,um,Dendrite,,3,,2,,1,,100000009,510000000540,
Dendrite Length,0.939968,um,Dendrite,,4,,2,,1,,100000009,510000000564,
Dendrite Length,16.1063,um,Dendrite,,5,,3,,1,,100000009,510000000569,
Dendrite Length,3.79295,um,Dendrite,,6,,3,,1,,100000009,510000000653,
Dendrite Length,5.03158,um,Dendrite,,7,,3,,1,,100000009,510000000672,
Dendrite Length,1.39381,um,Dendrite,,0,,1,,1,,100000009,510000000697,
Dendrite Length,16.3842,um,Dendrite,,1,,2,,1,,100000009,510000000703,
Dendrite Length,4.35732,um,Dendrite,,1,,1,,1,,100000009,510000000785,
Dendrite Length,13.3837,um,Dendrite,,2,,2,,1,,100000009,510000000807,
Dendrite Length,2.87329,um,Dendrite,,6,,3,,1,,100000009,510000001021,
Dendrite Length,5.46395,um,Dendrite,,4,,2,,1,,100000009,510000001035,
Dendrite Length,19.2116,um,Dendrite,,5,,2,,1,,100000009,510000001050,
Dendrite Length,2.03224,um,Dendrite,,6,,2,,1,,100000009,510000001150,
Dendrite Length,0.75167,um,Dendrite,,2,,1,,1,,100000009,510000001252,
Dendrite Length,0.626477,um,Dendrite,,3,,1,,1,,100000009,510000001255,
Dendrite Length,19.4278,um,Dendrite,,4,,2,,1,,100000009,510000001258,
Dendrite Length,7.80891,um,Dendrite,,5,,3,,1,,100000009,510000001352,
Dendrite Length,5.83841,um,Dendrite,,5,,3,,1,,100000009,510000001387,
Dendrite Length,24.4465,um,Dendrite,,6,,3,,1,,100000009,510000001417,
Dendrite Length,1.40693,um,Dendrite,,2,,2,,1,,100000009,510000001883,
Dendrite Length,15.7249,um,Dendrite,,2,,3,,1,,100000009,510000002077,
Dendrite Length,5.14141,um,Dendrite,,6,,4,,1,,100000009,510000002174,
Dendrite Length,5.27522,um,Dendrite,,2,,2,,1,,100000009,510000002229,
Dendrite Length,4.24394,um,Dendrite,,6,,3,,1,,100000009,510000002258,
Dendrite Length,5.10482,um,Dendrite,,10,,4,,1,,100000009,510000002279,
Dendrite Length,8.62963,um,Dendrite,,5,,4,,1,,100000009,510000002306,
Dendrite Length,5.58612,um,Dendrite,,2,,3,,1,,100000009,510000002342,
Dendrite Length,2.0526,um,Dendrite,,9,,4,,1,,100000009,510000002389,
Dendrite Length,4.86002,um,Dendrite,,10,,5,,1,,100000009,510000002399,
Dendrite Length,2.89956,um,Dendrite,,10,,4,,1,,100000009,510000002452,
Dendrite Length,0.522978,um,Dendrite,,7,,2,,1,,100000009,510000002463,
Dendrite Length,4.89012,um,Dendrite,,8,,3,,1,,100000009,510000002466,
Dendrite Length,3.91918,um,Dendrite,,7,,4,,1,,100000009,510000002493,
Dendrite Length,5.62656,um,Dendrite,,5,,2,,1,,100000009,510000002513,
Dendrite Length,3.28287,um,Dendrite,,6,,4,,1,,100000009,510000002538,
Dendrite Length,3.68943,um,Dendrite,,8,,2,,1,,100000009,510000002555,
Dendrite Length,2.82029,um,Dendrite,,6,,4,,1,,100000009,510000002575,
Dendrite Length,9.4056,um,Dendrite,,3,,2,,1,,100000009,510000002643,
Dendrite Length,1.72159,um,Dendrite,,4,,1,,1,,100000009,510000002688,
Dendrite Length,9.40914,um,Dendrite,,5,,2,,1,,100000009,510000002696,
Dendrite Length,5.71117,um,Dendrite,,3,,2,,1,,100000009,510000002757,
Dendrite Length,4.081,um,Dendrite,,4,,3,,1,,100000009,510000002805,
Dendrite Length,6.58005,um,Dendrite,,4,,2,,1,,100000009,510000002842,
Dendrite Length,8.19733,um,Dendrite,,5,,1,,1,,100000009,510000002889,
Dendrite Length,4.67732,um,Dendrite,,3,,3,,1,,100000009,510000002990,
Dendrite Length,0.262775,um,Dendrite,,0,,1,,1,,100000009,510000003148,
Dendrite Length,0.188505,um,Dendrite,,2,,1,,1,,100000009,510000003149,
Dendrite Length,0.289933,um,Dendrite,,4,,3,,1,,100000009,510000003150,
Dendrite Mean Diameter,0.806342,um,Dendrite,,1,,1,,1,,100000009,510000000002,
Dendrite Mean Diameter,1.01233,um,Dendrite,,3,,1,,1,,100000009,510000000028,
Dendrite Mean Diameter,1.22892,um,Dendrite,,4,,1,,1,,100000009,510000000077,
Dendrite Mean Diameter,1.42177,um,Dendrite,,5,,1,,1,,100000009,510000000084,
Dendrite Mean Diameter,0.883516,um,Dendrite,,6,,1,,1,,100000009,510000000088,
Dendrite Mean Diameter,1.02728,um,Dendrite,,5,,2,,1,,100000009,510000000165,
Dendrite Mean Diameter,1.05676,um,Dendrite,,6,,2,,1,,100000009,510000000176,
Dendrite Mean Diameter,0.846318,um,Dendrite,,7,,3,,1,,100000009,510000000242,
Dendrite Mean Diameter,0.68688,um,Dendrite,,8,,4,,1,,100000009,510000000278,
Dendrite Mean Diameter,1.01805,um,Dendrite,,8,,3,,1,,100000009,510000000356,
Dendrite Mean Diameter,1.03217,um,Dendrite,,9,,3,,1,,100000009,510000000364,
Dendrite Mean Diameter,0.706542,um,Dendrite,,10,,3,,1,,100000009,510000000366,
Dendrite Mean Diameter,0.750071,um,Dendrite,,1,,2,,1,,100000009,510000000530,
Dendrite Mean Diameter,1.32527,um,Dendrite,,2,,2,,1,,100000009,510000000532,
Dendrite Mean Diameter,1.15224,um,Dendrite,,3,,2,,1,,100000009,510000000540,
Dendrite Mean Diameter,1.57048,um,Dendrite,,4,,2,,1,,100000009,510000000564,
Dendrite Mean Diameter,0.712181,um,Dendrite,,5,,3,,1,,100000009,510000000569,
Dendrite Mean Diameter,0.840299,um,Dendrite,,6,,3,,1,,100000009,510000000653,
Dendrite Mean Diameter,0.744165,um,Dendrite,,7,,3,,1,,100000009,510000000672,
Dendrite Mean Diameter,0.612798,um,Dendrite,,0,,1,,1,,100000009,510000000697,
Dendrite Mean Diameter,0.794023,um,Dendrite,,1,,2,,1,,100000009,510000000703,
Dendrite Mean Diameter,1.17682,um,Dendrite,,1,,1,,1,,100000009,510000000785,
Dendrite Mean Diameter,0.628699,um,Dendrite,,2,,2,,1,,100000009,510000000807,
Dendrite Mean Diameter,0.966594,um,Dendrite,,6,,3,,1,,100000009,510000001021,
Dendrite Mean Diameter,0.660798,um,Dendrite,,4,,2,,1,,100000009,510000001035,
Dendrite Mean Diameter,0.719794,um,Dendrite,,5,,2,,1,,100000009,510000001050,
Dendrite Mean Diameter,0.847488,um,Dendrite,,6,,2,,1,,100000009,510000001150,
Dendrite Mean Diameter,1.13195,um,Dendrite,,2,,1,,1,,100000009,510000001252,
Dendrite Mean Diameter,1.20812,um,Dendrite,,3,,1,,1,,100000009,510000001255,
Dendrite Mean Diameter,0.706355,um,Dendrite,,4,,2,,1,,100000009,510000001258,
Dendrite Mean Diameter,0.775624,um,Dendrite,,5,,3,,1,,100000009,510000001352,
Dendrite Mean Diameter,0.655323,um,Dendrite,,5,,3,,1,,100000009,510000001387,
Dendrite Mean Diameter,0.652944,um,Dendrite,,6,,3,,1,,100000009,510000001417,
Dendrite Mean Diameter,0.874298,um,Dendrite,,2,,2,,1,,100000009,510000001883,
Dendrite Mean Diameter,0.673224,um,Dendrite,,2,,3,,1,,100000009,510000002077,
Dendrite Mean Diameter,0.651631,um,Dendrite,,6,,4,,1,,100000009,510000002174,
Dendrite Mean Diameter,0.662463,um,Dendrite,,2,,2,,1,,100000009,510000002229,
Dendrite Mean Diameter,0.828589,um,Dendrite,,6,,3,,1,,100000009,510000002258,
Dendrite Mean Diameter,0.660251,um,Dendrite,,10,,4,,1,,100000009,510000002279,
Dendrite Mean Diameter,0.654563,um,Dendrite,,5,,4,,1,,100000009,510000002306,
Dendrite Mean Diameter,0.859521,um,Dendrite,,2,,3,,1,,100000009,510000002342,
Dendrite Mean Diameter,0.692152,um,Dendrite,,9,,4,,1,,100000009,510000002389,
Dendrite Mean Diameter,0.601778,um,Dendrite,,10,,5,,1,,100000009,510000002399,
Dendrite Mean Diameter,0.604258,um,Dendrite,,10,,4,,1,,100000009,510000002452,
Dendrite Mean Diameter,0.97568,um,Dendrite,,7,,2,,1,,100000009,510000002463,
Dendrite Mean Diameter,0.669713,um,Dendrite,,8,,3,,1,,100000009,510000002466,
Dendrite Mean Diameter,0.652274,um,Dendrite,,7,,4,,1,,100000009,510000002493,
Dendrite Mean Diameter,0.942154,um,Dendrite,,5,,2,,1,,100000009,510000002513,
Dendrite Mean Diameter,0.626285,um,Dendrite,,6,,4,,1,,100000009,510000002538,
Dendrite Mean Diameter,0.675389,um,Dendrite,,8,,2,,1,,100000009,510000002555,
Dendrite Mean Diameter,0.649004,um,Dendrite,,6,,4,,1,,100000009,510000002575,
Dendrite Mean Diameter,0.632437,um,Dendrite,,3,,2,,1,,100000009,510000002643,
Dendrite Mean Diameter,0.784285,um,Dendrite,,4,,1,,1,,100000009,510000002688,
Dendrite Mean Diameter,0.614163,um,Dendrite,,5,,2,,1,,100000009,510000002696,
Dendrite Mean Diameter,0.689991,um,Dendrite,,3,,2,,1,,100000009,510000002757,
Dendrite Mean Diameter,0.72356,um,Dendrite,,4,,3,,1,,100000009,510000002805,
Dendrite Mean Diameter,0.747879,um,Dendrite,,4,,2,,1,,100000009,510000002842,
Dendrite Mean Diameter,0.700303,um,Dendrite,,5,,1,,1,,100000009,510000002889,
Dendrite Mean Diameter,0.937464,um,Dendrite,,3,,3,,1,,100000009,510000002990,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000009,510000003148,
Dendrite Mean Diameter,1.2088,um,Dendrite,,2,,1,,1,,100000009,510000003149,
Dendrite Mean Diameter,1.40607,um,Dendrite,,4,,3,,1,,100000009,510000003150,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000009,510000000002,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000009,510000000028,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000009,510000000077,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000009,510000000084,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000009,510000000088,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000009,510000000165,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000009,510000000176,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000009,510000000242,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000009,510000000278,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000009,510000000356,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000009,510000000364,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000009,510000000366,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000009,510000000530,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000009,510000000532,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000009,510000000540,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000009,510000000564,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000009,510000000569,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000009,510000000653,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000009,510000000672,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000009,510000000697,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000009,510000000703,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000009,510000000785,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000009,510000000807,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000009,510000001021,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000009,510000001035,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000009,510000001050,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000009,510000001150,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000009,510000001252,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000009,510000001255,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000009,510000001258,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000009,510000001352,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000009,510000001387,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000009,510000001417,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000009,510000001883,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000009,510000002077,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000009,510000002174,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000009,510000002229,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000009,510000002258,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000009,510000002279,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000009,510000002306,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000009,510000002342,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000009,510000002389,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000009,510000002399,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000009,510000002452,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000009,510000002463,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000009,510000002466,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000009,510000002493,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000009,510000002513,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000009,510000002538,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000009,510000002555,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000009,510000002575,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000009,510000002643,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000009,510000002688,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000009,510000002696,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000009,510000002757,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000009,510000002805,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000009,510000002842,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000009,510000002889,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000009,510000002990,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000009,510000003148,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000009,510000003149,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000009,510000003150,
Dendrite Orientation Angle,-13.1629,°,Dendrite,,1,,1,,1,,100000009,510000000002,
Dendrite Orientation Angle,-52.7606,°,Dendrite,,3,,1,,1,,100000009,510000000028,
Dendrite Orientation Angle,-60.6706,°,Dendrite,,4,,1,,1,,100000009,510000000077,
Dendrite Orientation Angle,-83.6932,°,Dendrite,,5,,1,,1,,100000009,510000000084,
Dendrite Orientation Angle,-121.411,°,Dendrite,,6,,1,,1,,100000009,510000000088,
Dendrite Orientation Angle,-9.51951,°,Dendrite,,5,,2,,1,,100000009,510000000165,
Dendrite Orientation Angle,-29.3042,°,Dendrite,,6,,2,,1,,100000009,510000000176,
Dendrite Orientation Angle,-6.22534,°,Dendrite,,7,,3,,1,,100000009,510000000242,
Dendrite Orientation Angle,81.6962,°,Dendrite,,8,,4,,1,,100000009,510000000278,
Dendrite Orientation Angle,-8.44826,°,Dendrite,,8,,3,,1,,100000009,510000000356,
Dendrite Orientation Angle,-19.274,°,Dendrite,,9,,3,,1,,100000009,510000000364,
Dendrite Orientation Angle,21.9257,°,Dendrite,,10,,3,,1,,100000009,510000000366,
Dendrite Orientation Angle,-156.981,°,Dendrite,,1,,2,,1,,100000009,510000000530,
Dendrite Orientation Angle,173.312,°,Dendrite,,2,,2,,1,,100000009,510000000532,
Dendrite Orientation Angle,-133.76,°,Dendrite,,3,,2,,1,,100000009,510000000540,
Dendrite Orientation Angle,-110.862,°,Dendrite,,4,,2,,1,,100000009,510000000564,
Dendrite Orientation Angle,-149.702,°,Dendrite,,5,,3,,1,,100000009,510000000569,
Dendrite Orientation Angle,-76.2791,°,Dendrite,,6,,3,,1,,100000009,510000000653,
Dendrite Orientation Angle,-120.754,°,Dendrite,,7,,3,,1,,100000009,510000000672,
Dendrite Orientation Angle,77.9069,°,Dendrite,,0,,1,,1,,100000009,510000000697,
Dendrite Orientation Angle,36.0141,°,Dendrite,,1,,2,,1,,100000009,510000000703,
Dendrite Orientation Angle,113.035,°,Dendrite,,1,,1,,1,,100000009,510000000785,
Dendrite Orientation Angle,82.9755,°,Dendrite,,2,,2,,1,,100000009,510000000807,
Dendrite Orientation Angle,70.2213,°,Dendrite,,6,,3,,1,,100000009,510000001021,
Dendrite Orientation Angle,-159.575,°,Dendrite,,4,,2,,1,,100000009,510000001035,
Dendrite Orientation Angle,-99.2637,°,Dendrite,,5,,2,,1,,100000009,510000001050,
Dendrite Orientation Angle,-68.5115,°,Dendrite,,6,,2,,1,,100000009,510000001150,
Dendrite Orientation Angle,135.682,°,Dendrite,,2,,1,,1,,100000009,510000001252,
Dendrite Orientation Angle,148.939,°,Dendrite,,3,,1,,1,,100000009,510000001255,
Dendrite Orientation Angle,-167.374,°,Dendrite,,4,,2,,1,,100000009,510000001258,
Dendrite Orientation Angle,145.205,°,Dendrite,,5,,3,,1,,100000009,510000001352,
Dendrite Orientation Angle,160.189,°,Dendrite,,5,,3,,1,,100000009,510000001387,
Dendrite Orientation Angle,122.44,°,Dendrite,,6,,3,,1,,100000009,510000001417,
Dendrite Orientation Angle,68.8568,°,Dendrite,,2,,2,,1,,100000009,510000001883,
Dendrite Orientation Angle,-89.9287,°,Dendrite,,2,,3,,1,,100000009,510000002077,
Dendrite Orientation Angle,121.204,°,Dendrite,,6,,4,,1,,100000009,510000002174,
Dendrite Orientation Angle,31.5528,°,Dendrite,,2,,2,,1,,100000009,510000002229,
Dendrite Orientation Angle,124.864,°,Dendrite,,6,,3,,1,,100000009,510000002258,
Dendrite Orientation Angle,-69.2433,°,Dendrite,,10,,4,,1,,100000009,510000002279,
Dendrite Orientation Angle,168.316,°,Dendrite,,5,,4,,1,,100000009,510000002306,
Dendrite Orientation Angle,27.5376,°,Dendrite,,2,,3,,1,,100000009,510000002342,
Dendrite Orientation Angle,99.1536,°,Dendrite,,9,,4,,1,,100000009,510000002389,
Dendrite Orientation Angle,27.8193,°,Dendrite,,10,,5,,1,,100000009,510000002399,
Dendrite Orientation Angle,53.4178,°,Dendrite,,10,,4,,1,,100000009,510000002452,
Dendrite Orientation Angle,-49.4084,°,Dendrite,,7,,2,,1,,100000009,510000002463,
Dendrite Orientation Angle,-129.328,°,Dendrite,,8,,3,,1,,100000009,510000002466,
Dendrite Orientation Angle,-32.55,°,Dendrite,,7,,4,,1,,100000009,510000002493,
Dendrite Orientation Angle,-115.628,°,Dendrite,,5,,2,,1,,100000009,510000002513,
Dendrite Orientation Angle,127.081,°,Dendrite,,6,,4,,1,,100000009,510000002538,
Dendrite Orientation Angle,-55.6219,°,Dendrite,,8,,2,,1,,100000009,510000002555,
Dendrite Orientation Angle,-131.857,°,Dendrite,,6,,4,,1,,100000009,510000002575,
Dendrite Orientation Angle,-10.8106,°,Dendrite,,3,,2,,1,,100000009,510000002643,
Dendrite Orientation Angle,170.007,°,Dendrite,,4,,1,,1,,100000009,510000002688,
Dendrite Orientation Angle,84.8225,°,Dendrite,,5,,2,,1,,100000009,510000002696,
Dendrite Orientation Angle,61.8953,°,Dendrite,,3,,2,,1,,100000009,510000002757,
Dendrite Orientation Angle,43.5229,°,Dendrite,,4,,3,,1,,100000009,510000002805,
Dendrite Orientation Angle,126.982,°,Dendrite,,4,,2,,1,,100000009,510000002842,
Dendrite Orientation Angle,103.757,°,Dendrite,,5,,1,,1,,100000009,510000002889,
Dendrite Orientation Angle,163.855,°,Dendrite,,3,,3,,1,,100000009,510000002990,
Dendrite Orientation Angle,-113.104,°,Dendrite,,0,,1,,1,,100000009,510000003148,
Dendrite Orientation Angle,-28.8413,°,Dendrite,,2,,1,,1,,100000009,510000003149,
Dendrite Orientation Angle,159.469,°,Dendrite,,4,,3,,1,,100000009,510000003150,
Dendrite Position X,44.1902,um,Dendrite,Dendrite Position,1,,1,,1,,100000009,510000000002,
Dendrite Position X,49.7461,um,Dendrite,Dendrite Position,3,,1,,1,,100000009,510000000028,
Dendrite Position X,52.7699,um,Dendrite,Dendrite Position,4,,1,,1,,100000009,510000000077,
Dendrite Position X,53.2277,um,Dendrite,Dendrite Position,5,,1,,1,,100000009,510000000084,
Dendrite Position X,49.4642,um,Dendrite,Dendrite Position,6,,1,,1,,100000009,510000000088,
Dendrite Position X,53.9971,um,Dendrite,Dendrite Position,5,,2,,1,,100000009,510000000165,
Dendrite Position X,60.4758,um,Dendrite,Dendrite Position,6,,2,,1,,100000009,510000000176,
Dendrite Position X,69.4072,um,Dendrite,Dendrite Position,7,,3,,1,,100000009,510000000242,
Dendrite Position X,74.9232,um,Dendrite,Dendrite Position,8,,4,,1,,100000009,510000000278,
Dendrite Position X,73.9472,um,Dendrite,Dendrite Position,8,,3,,1,,100000009,510000000356,
Dendrite Position X,74.9728,um,Dendrite,Dendrite Position,9,,3,,1,,100000009,510000000364,
Dendrite Position X,83.1037,um,Dendrite,Dendrite Position,10,,3,,1,,100000009,510000000366,
Dendrite Position X,42.1644,um,Dendrite,Dendrite Position,1,,2,,1,,100000009,510000000530,
Dendrite Position X,41.2458,um,Dendrite,Dendrite Position,2,,2,,1,,100000009,510000000532,
Dendrite Position X,38.7287,um,Dendrite,Dendrite Position,3,,2,,1,,100000009,510000000540,
Dendrite Position X,36.8546,um,Dendrite,Dendrite Position,4,,2,,1,,100000009,510000000564,
Dendrite Position X,30.6032,um,Dendrite,Dendrite Position,5,,3,,1,,100000009,510000000569,
Dendrite Position X,24.2828,um,Dendrite,Dendrite Position,6,,3,,1,,100000009,510000000653,
Dendrite Position X,24.1853,um,Dendrite,Dendrite Position,7,,3,,1,,100000009,510000000672,
Dendrite Position X,42.3767,um,Dendrite,Dendrite Position,0,,1,,1,,100000009,510000000697,
Dendrite Position X,48.5699,um,Dendrite,Dendrite Position,1,,2,,1,,100000009,510000000703,
Dendrite Position X,41.8983,um,Dendrite,Dendrite Position,1,,1,,1,,100000009,510000000785,
Dendrite Position X,41.0238,um,Dendrite,Dendrite Position,2,,2,,1,,100000009,510000000807,
Dendrite Position X,55.7959,um,Dendrite,Dendrite Position,6,,3,,1,,100000009,510000001021,
Dendrite Position X,50.5597,um,Dendrite,Dendrite Position,4,,2,,1,,100000009,510000001035,
Dendrite Position X,34.1825,um,Dendrite,Dendrite Position,5,,2,,1,,100000009,510000001050,
Dendrite Position X,53.4628,um,Dendrite,Dendrite Position,6,,2,,1,,100000009,510000001150,
Dendrite Position X,40.8344,um,Dendrite,Dendrite Position,2,,1,,1,,100000009,510000001252,
Dendrite Position X,40.3564,um,Dendrite,Dendrite Position,3,,1,,1,,100000009,510000001255,
Dendrite Position X,31.7625,um,Dendrite,Dendrite Position,4,,2,,1,,100000009,510000001258,
Dendrite Position X,19.7201,um,Dendrite,Dendrite Position,5,,3,,1,,100000009,510000001352,
Dendrite Position X,34.3126,um,Dendrite,Dendrite Position,5,,3,,1,,100000009,510000001387,
Dendrite Position X,26.0287,um,Dendrite,Dendrite Position,6,,3,,1,,100000009,510000001417,
Dendrite Position X,55.1455,um,Dendrite,Dendrite Position,2,,2,,1,,100000009,510000001883,
Dendrite Position X,42.902,um,Dendrite,Dendrite Position,2,,3,,1,,100000009,510000002077,
Dendrite Position X,16.588,um,Dendrite,Dendrite Position,6,,4,,1,,100000009,510000002174,
Dendrite Position X,48.1821,um,Dendrite,Dendrite Position,2,,2,,1,,100000009,510000002229,
Dendrite Position X,15.8641,um,Dendrite,Dendrite Position,6,,3,,1,,100000009,510000002258,
Dendrite Position X,76.2041,um,Dendrite,Dendrite Position,10,,4,,1,,100000009,510000002279,
Dendrite Position X,33.0988,um,Dendrite,Dendrite Position,5,,4,,1,,100000009,510000002306,
Dendrite Position X,57.177,um,Dendrite,Dendrite Position,2,,3,,1,,100000009,510000002342,
Dendrite Position X,74.803,um,Dendrite,Dendrite Position,9,,4,,1,,100000009,510000002389,
Dendrite Position X,76.1961,um,Dendrite,Dendrite Position,10,,5,,1,,100000009,510000002399,
Dendrite Position X,74.915,um,Dendrite,Dendrite Position,10,,4,,1,,100000009,510000002452,
Dendrite Position X,66.4395,um,Dendrite,Dendrite Position,7,,2,,1,,100000009,510000002463,
Dendrite Position X,65.6131,um,Dendrite,Dendrite Position,8,,3,,1,,100000009,510000002466,
Dendrite Position X,25.835,um,Dendrite,Dendrite Position,7,,4,,1,,100000009,510000002493,
Dendrite Position X,21.4439,um,Dendrite,Dendrite Position,5,,2,,1,,100000009,510000002513,
Dendrite Position X,22.9531,um,Dendrite,Dendrite Position,6,,4,,1,,100000009,510000002538,
Dendrite Position X,67.4145,um,Dendrite,Dendrite Position,8,,2,,1,,100000009,510000002555,
Dendrite Position X,30.8132,um,Dendrite,Dendrite Position,6,,4,,1,,100000009,510000002575,
Dendrite Position X,50.1724,um,Dendrite,Dendrite Position,3,,2,,1,,100000009,510000002643,
Dendrite Position X,39.3497,um,Dendrite,Dendrite Position,4,,1,,1,,100000009,510000002688,
Dendrite Position X,38.8655,um,Dendrite,Dendrite Position,5,,2,,1,,100000009,510000002696,
Dendrite Position X,41.3593,um,Dendrite,Dendrite Position,3,,2,,1,,100000009,510000002757,
Dendrite Position X,44.4033,um,Dendrite,Dendrite Position,4,,3,,1,,100000009,510000002805,
Dendrite Position X,41.6105,um,Dendrite,Dendrite Position,4,,2,,1,,100000009,510000002842,
Dendrite Position X,36.2045,um,Dendrite,Dendrite Position,5,,1,,1,,100000009,510000002889,
Dendrite Position X,39.1113,um,Dendrite,Dendrite Position,3,,3,,1,,100000009,510000002990,
Dendrite Position X,42.3049,um,Dendrite,Dendrite Position,0,,1,,1,,100000009,510000003148,
Dendrite Position X,46.6195,um,Dendrite,Dendrite Position,2,,1,,1,,100000009,510000003149,
Dendrite Position X,36.9678,um,Dendrite,Dendrite Position,4,,3,,1,,100000009,510000003150,
Dendrite Position Y,176.199,um,Dendrite,Dendrite Position,1,,1,,1,,100000009,510000000002,
Dendrite Position Y,172.366,um,Dendrite,Dendrite Position,3,,1,,1,,100000009,510000000028,
Dendrite Position Y,167.812,um,Dendrite,Dendrite Position,4,,1,,1,,100000009,510000000077,
Dendrite Position Y,166.935,um,Dendrite,Dendrite Position,5,,1,,1,,100000009,510000000084,
Dendrite Position Y,161.02,um,Dendrite,Dendrite Position,6,,1,,1,,100000009,510000000088,
Dendrite Position Y,166.883,um,Dendrite,Dendrite Position,5,,2,,1,,100000009,510000000165,
Dendrite Position Y,163.669,um,Dendrite,Dendrite Position,6,,2,,1,,100000009,510000000176,
Dendrite Position Y,159.856,um,Dendrite,Dendrite Position,7,,3,,1,,100000009,510000000242,
Dendrite Position Y,165.042,um,Dendrite,Dendrite Position,8,,4,,1,,100000009,510000000278,
Dendrite Position Y,159.668,um,Dendrite,Dendrite Position,8,,3,,1,,100000009,510000000356,
Dendrite Position Y,159.535,um,Dendrite,Dendrite Position,9,,3,,1,,100000009,510000000364,
Dendrite Position Y,160.564,um,Dendrite,Dendrite Position,10,,3,,1,,100000009,510000000366,
Dendrite Position Y,176.906,um,Dendrite,Dendrite Position,1,,2,,1,,100000009,510000000530,
Dendrite Position Y,176.874,um,Dendrite,Dendrite Position,2,,2,,1,,100000009,510000000532,
Dendrite Position Y,175.353,um,Dendrite,Dendrite Position,3,,2,,1,,100000009,510000000540,
