
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000001,510000000251,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000001,510000000288,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000001,510000000353,
Dendrite Branch Depth,11,,Dendrite,,11,,5,,1,,100000001,510000000475,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000001,510000000481,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000001,510000000584,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000001,510000000607,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000001,510000000674,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000001,510000000729,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000001,510000000831,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000001,510000000852,
Dendrite Branch Depth,8,,Dendrite,,8,,5,,1,,100000001,510000000867,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000001,510000000929,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000001,510000000946,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000001,510000000996,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000001,510000001018,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000001,510000001042,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000001,510000001072,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000001,510000001082,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000001,510000001478,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000001,510000001505,
Dendrite Branch Depth,5,,Dendrite,,5,,5,,1,,100000001,510000001512,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000001,510000001563,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000001,510000001577,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000001,510000001639,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000001,510000001646,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000001,510000001949,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000001,510000001988,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000001,510000002076,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000001,510000002156,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000001,510000002184,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000001,510000002316,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000001,510000002449,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000001,510000002546,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000001,510000002604,
Dendrite Branch Depth,11,,Dendrite,,11,,6,,1,,100000001,510000002928,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000001,510000003041,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000001,510000003049,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000001,510000003123,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000001,510000003690,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000001,510000003717,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000001,510000003733,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000001,510000003789,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000001,510000003792,
Dendrite Branch Depth,13,,Dendrite,,13,,4,,1,,100000001,510000003800,
Dendrite Branch Depth,12,,Dendrite,,12,,4,,1,,100000001,510000004138,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000001,510000004212,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000001,510000004361,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000001,510000004438,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000001,510000004480,
Dendrite Branch Depth,9,,Dendrite,,9,,5,,1,,100000001,510000004708,
Dendrite Branch Depth,7,,Dendrite,,7,,5,,1,,100000001,510000004818,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000001,510000004990,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000001,510000005051,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000001,510000005275,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000001,510000005512,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000001,510000005538,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000001,510000005572,
Dendrite Branch Depth,4,,Dendrite,,4,,5,,1,,100000001,510000005712,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000001,510000005771,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000001,510000005889,
Dendrite Branch Depth,9,,Dendrite,,9,,5,,1,,100000001,510000005968,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000001,510000006022,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000001,510000006087,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000001,510000006246,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000001,510000006398,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000001,510000006449,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000001,510000006515,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000001,510000006567,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000001,510000006606,
Dendrite Branch Depth,5,,Dendrite,,5,,5,,1,,100000001,510000006697,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000001,510000006729,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000001,510000006758,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000001,510000006914,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000001,510000007005,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000001,510000007094,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000001,510000007143,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000001,510000007168,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000001,510000007299,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000001,510000007300,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000001,510000000004,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000001,510000000046,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000001,510000000061,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000001,510000000087,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000001,510000000090,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000001,510000000157,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000001,510000000196,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000001,510000000251,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000001,510000000288,
Dendrite Branch Level,5,,Dendrite,,10,,5,,1,,100000001,510000000353,
Dendrite Branch Level,5,,Dendrite,,11,,5,,1,,100000001,510000000475,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000001,510000000481,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000001,510000000584,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000001,510000000607,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000001,510000000674,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000001,510000000729,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000001,510000000831,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000001,510000000852,
Dendrite Branch Level,5,,Dendrite,,8,,5,,1,,100000001,510000000867,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000001,510000000929,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000001,510000000946,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000001,510000000996,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000001,510000001018,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000001,510000001042,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000001,510000001072,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000001,510000001082,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000001,510000001478,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000001,510000001505,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000001,510000001512,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000001,510000001563,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000001,510000001577,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000001,510000001639,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000001,510000001646,
Dendrite Branch Level,5,,Dendrite,,6,,5,,1,,100000001,510000001949,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000001,510000001988,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000001,510000002076,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000001,510000002156,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000001,510000002184,
Dendrite Branch Level,5,,Dendrite,,6,,5,,1,,100000001,510000002316,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000001,510000002449,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000001,510000002546,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000001,510000002604,
Dendrite Branch Level,6,,Dendrite,,11,,6,,1,,100000001,510000002928,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000001,510000003041,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000001,510000003049,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000001,510000003123,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000001,510000003690,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000001,510000003717,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000001,510000003733,
Dendrite Branch Level,3,,Dendrite,,11,,3,,1,,100000001,510000003789,
Dendrite Branch Level,3,,Dendrite,,12,,3,,1,,100000001,510000003792,
Dendrite Branch Level,4,,Dendrite,,13,,4,,1,,100000001,510000003800,
Dendrite Branch Level,4,,Dendrite,,12,,4,,1,,100000001,510000004138,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000001,510000004212,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000001,510000004361,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000001,510000004438,
Dendrite Branch Level,3,,Dendrite,,13,,3,,1,,100000001,510000004480,
Dendrite Branch Level,5,,Dendrite,,9,,5,,1,,100000001,510000004708,
Dendrite Branch Level,5,,Dendrite,,7,,5,,1,,100000001,510000004818,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000001,510000004990,
Dendrite Branch Level,4,,Dendrite,,11,,4,,1,,100000001,510000005051,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000001,510000005275,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000001,510000005512,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000001,510000005538,
Dendrite Branch Level,5,,Dendrite,,6,,5,,1,,100000001,510000005572,
Dendrite Branch Level,5,,Dendrite,,4,,5,,1,,100000001,510000005712,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000001,510000005771,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000001,510000005889,
Dendrite Branch Level,5,,Dendrite,,9,,5,,1,,100000001,510000005968,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000001,510000006022,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000001,510000006087,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000001,510000006246,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000001,510000006398,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000001,510000006449,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000001,510000006515,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000001,510000006567,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000001,510000006606,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000001,510000006697,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000001,510000006729,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000001,510000006758,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000001,510000006914,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000001,510000007005,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000001,510000007094,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000001,510000007143,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000001,510000007168,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000001,510000007299,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000001,510000007300,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Branching Angle,3.0083,°,Dendrite,,1,,2,,1,,100000001,510000000004,
Dendrite Branching Angle,1.70674,°,Dendrite,,2,,2,,1,,100000001,510000000046,
Dendrite Branching Angle,6.77112,°,Dendrite,,3,,2,,1,,100000001,510000000061,
Dendrite Branching Angle,1.77343,°,Dendrite,,4,,2,,1,,100000001,510000000087,
Dendrite Branching Angle,7.43052,°,Dendrite,,5,,3,,1,,100000001,510000000090,
Dendrite Branching Angle,1.85699,°,Dendrite,,6,,3,,1,,100000001,510000000157,
Dendrite Branching Angle,3.51296,°,Dendrite,,7,,3,,1,,100000001,510000000196,
Dendrite Branching Angle,19.0735,°,Dendrite,,8,,4,,1,,100000001,510000000251,
Dendrite Branching Angle,13.0107,°,Dendrite,,9,,4,,1,,100000001,510000000288,
Dendrite Branching Angle,17.5843,°,Dendrite,,10,,5,,1,,100000001,510000000353,
Dendrite Branching Angle,13.7708,°,Dendrite,,11,,5,,1,,100000001,510000000475,
Dendrite Branching Angle,16.0198,°,Dendrite,,1,,2,,1,,100000001,510000000481,
Dendrite Branching Angle,3.7368,°,Dendrite,,2,,3,,1,,100000001,510000000584,
Dendrite Branching Angle,3.03345,°,Dendrite,,3,,3,,1,,100000001,510000000607,
Dendrite Branching Angle,9.74057,°,Dendrite,,4,,4,,1,,100000001,510000000674,
Dendrite Branching Angle,10.2483,°,Dendrite,,5,,4,,1,,100000001,510000000729,
Dendrite Branching Angle,1.16096,°,Dendrite,,6,,4,,1,,100000001,510000000831,
Dendrite Branching Angle,3.5028,°,Dendrite,,7,,4,,1,,100000001,510000000852,
Dendrite Branching Angle,6.43968,°,Dendrite,,8,,5,,1,,100000001,510000000867,
Dendrite Branching Angle,21.163,°,Dendrite,,1,,1,,1,,100000001,510000000929,
Dendrite Branching Angle,10.1284,°,Dendrite,,2,,1,,1,,100000001,510000000946,
Dendrite Branching Angle,4.40558,°,Dendrite,,3,,1,,1,,100000001,510000000996,
Dendrite Branching Angle,1.40291,°,Dendrite,,4,,2,,1,,100000001,510000001018,
Dendrite Branching Angle,7.76647,°,Dendrite,,5,,2,,1,,100000001,510000001042,
Dendrite Branching Angle,2.4622,°,Dendrite,,6,,2,,1,,100000001,510000001072,
Dendrite Branching Angle,2.21885,°,Dendrite,,7,,3,,1,,100000001,510000001082,
Dendrite Branching Angle,7.36711,°,Dendrite,,8,,4,,1,,100000001,510000001478,
Dendrite Branching Angle,18.4067,°,Dendrite,,9,,4,,1,,100000001,510000001505,
Dendrite Branching Angle,43.4592,°,Dendrite,,5,,5,,1,,100000001,510000001512,
Dendrite Branching Angle,49.7873,°,Dendrite,,2,,2,,1,,100000001,510000001563,
Dendrite Branching Angle,1.31819,°,Dendrite,,4,,3,,1,,100000001,510000001577,
Dendrite Branching Angle,11.6719,°,Dendrite,,5,,3,,1,,100000001,510000001639,
Dendrite Branching Angle,23.0604,°,Dendrite,,10,,4,,1,,100000001,510000001646,
Dendrite Branching Angle,35.4861,°,Dendrite,,6,,5,,1,,100000001,510000001949,
Dendrite Branching Angle,45.586,°,Dendrite,,4,,3,,1,,100000001,510000001988,
Dendrite Branching Angle,40.5666,°,Dendrite,,3,,3,,1,,100000001,510000002076,
Dendrite Branching Angle,22.7188,°,Dendrite,,4,,4,,1,,100000001,510000002156,
Dendrite Branching Angle,14.0722,°,Dendrite,,5,,4,,1,,100000001,510000002184,
Dendrite Branching Angle,17.4806,°,Dendrite,,6,,5,,1,,100000001,510000002316,
Dendrite Branching Angle,8.3456,°,Dendrite,,2,,3,,1,,100000001,510000002449,
Dendrite Branching Angle,3.68589,°,Dendrite,,3,,4,,1,,100000001,510000002546,
Dendrite Branching Angle,28.403,°,Dendrite,,4,,4,,1,,100000001,510000002604,
Dendrite Branching Angle,24.2646,°,Dendrite,,11,,6,,1,,100000001,510000002928,
Dendrite Branching Angle,43.8166,°,Dendrite,,5,,2,,1,,100000001,510000003041,
Dendrite Branching Angle,2.64301,°,Dendrite,,6,,3,,1,,100000001,510000003049,
Dendrite Branching Angle,25.4862,°,Dendrite,,7,,4,,1,,100000001,510000003123,
Dendrite Branching Angle,23.9093,°,Dendrite,,8,,3,,1,,100000001,510000003690,
Dendrite Branching Angle,5.05586,°,Dendrite,,9,,3,,1,,100000001,510000003717,
Dendrite Branching Angle,3.80956,°,Dendrite,,10,,3,,1,,100000001,510000003733,
Dendrite Branching Angle,1.13969,°,Dendrite,,11,,3,,1,,100000001,510000003789,
Dendrite Branching Angle,2.26978,°,Dendrite,,12,,3,,1,,100000001,510000003792,
Dendrite Branching Angle,23.6826,°,Dendrite,,13,,4,,1,,100000001,510000003800,
Dendrite Branching Angle,4.72128,°,Dendrite,,12,,4,,1,,100000001,510000004138,
Dendrite Branching Angle,49.9876,°,Dendrite,,3,,3,,1,,100000001,510000004212,
Dendrite Branching Angle,58.911,°,Dendrite,,3,,3,,1,,100000001,510000004361,
Dendrite Branching Angle,58.5958,°,Dendrite,,6,,4,,1,,100000001,510000004438,
Dendrite Branching Angle,47.4107,°,Dendrite,,13,,3,,1,,100000001,510000004480,
Dendrite Branching Angle,12.3234,°,Dendrite,,9,,5,,1,,100000001,510000004708,
Dendrite Branching Angle,72.0046,°,Dendrite,,7,,5,,1,,100000001,510000004818,
Dendrite Branching Angle,45.8725,°,Dendrite,,5,,4,,1,,100000001,510000004990,
Dendrite Branching Angle,31.1648,°,Dendrite,,11,,4,,1,,100000001,510000005051,
Dendrite Branching Angle,50.6169,°,Dendrite,,2,,2,,1,,100000001,510000005275,
Dendrite Branching Angle,58.0574,°,Dendrite,,4,,3,,1,,100000001,510000005512,
Dendrite Branching Angle,1.01972,°,Dendrite,,5,,4,,1,,100000001,510000005538,
Dendrite Branching Angle,9.56744,°,Dendrite,,6,,5,,1,,100000001,510000005572,
