
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000008,510000002442,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000008,510000002502,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000008,510000002527,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000008,510000002558,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000008,510000002593,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000008,510000002850,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000008,510000002852,
Dendrite Branch Depth,4,,Dendrite,,4,,5,,1,,100000008,510000002889,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000008,510000002918,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000008,510000002960,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000008,510000003015,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000008,510000003034,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000008,510000003040,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000008,510000003050,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000008,510000003141,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000008,510000003217,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000008,510000003303,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000008,510000003362,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000008,510000003454,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000008,510000003521,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000008,510000003568,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000008,510000003630,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000008,510000003754,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000008,510000003824,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000008,510000003928,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000008,510000004023,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000008,510000004098,
Dendrite Branch Depth,5,,Dendrite,,5,,5,,1,,100000008,510000004139,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000008,510000004157,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000008,510000004377,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000008,510000004612,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000008,510000004613,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000008,510000004614,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000008,510000004615,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000008,510000000003,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000008,510000000027,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000008,510000000031,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000008,510000000093,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000008,510000000099,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000008,510000000150,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000008,510000000300,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000008,510000000303,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000008,510000000326,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000008,510000000330,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000008,510000000380,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000008,510000000382,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000008,510000000493,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000008,510000000525,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000008,510000000536,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000008,510000000539,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000008,510000000562,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000008,510000000594,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000008,510000000609,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000008,510000000674,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000008,510000000692,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000008,510000000699,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000008,510000000717,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000008,510000000721,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000008,510000000762,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000008,510000000821,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000008,510000000921,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000008,510000000998,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000008,510000001014,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000008,510000001054,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000008,510000001060,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000008,510000001127,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000008,510000001143,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000008,510000001180,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000008,510000001252,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000008,510000001266,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000008,510000001405,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000008,510000001490,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000008,510000001499,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000008,510000001564,
Dendrite Branch Level,5,,Dendrite,,6,,5,,1,,100000008,510000001598,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000008,510000001633,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000008,510000001660,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000008,510000001704,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000008,510000001771,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000008,510000001850,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000008,510000001893,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000008,510000001920,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000008,510000002039,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000008,510000002206,
Dendrite Branch Level,5,,Dendrite,,7,,5,,1,,100000008,510000002220,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000008,510000002271,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000008,510000002361,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000008,510000002419,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000008,510000002442,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000008,510000002502,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000008,510000002527,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000008,510000002558,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000008,510000002593,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000008,510000002850,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000008,510000002852,
Dendrite Branch Level,5,,Dendrite,,4,,5,,1,,100000008,510000002889,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000008,510000002918,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000008,510000002960,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000008,510000003015,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000008,510000003034,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000008,510000003040,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000008,510000003050,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000008,510000003141,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000008,510000003217,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000008,510000003303,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000008,510000003362,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000008,510000003454,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000008,510000003521,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000008,510000003568,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000008,510000003630,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000008,510000003754,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000008,510000003824,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000008,510000003928,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000008,510000004023,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000008,510000004098,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000008,510000004139,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000008,510000004157,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000008,510000004377,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000008,510000004612,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000008,510000004613,
Dendrite Branch Level,5,,Dendrite,,10,,5,,1,,100000008,510000004614,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000008,510000004615,
Dendrite Branching Angle,44.4534,°,Dendrite,,1,,2,,1,,100000008,510000000003,
Dendrite Branching Angle,14.0937,°,Dendrite,,2,,2,,1,,100000008,510000000027,
Dendrite Branching Angle,11.1477,°,Dendrite,,3,,2,,1,,100000008,510000000031,
Dendrite Branching Angle,1.92519,°,Dendrite,,4,,2,,1,,100000008,510000000093,
Dendrite Branching Angle,20.7017,°,Dendrite,,5,,3,,1,,100000008,510000000099,
Dendrite Branching Angle,4.31443,°,Dendrite,,6,,3,,1,,100000008,510000000150,
Dendrite Branching Angle,11.9024,°,Dendrite,,2,,1,,1,,100000008,510000000300,
Dendrite Branching Angle,4.27141,°,Dendrite,,3,,2,,1,,100000008,510000000303,
Dendrite Branching Angle,2.09247,°,Dendrite,,4,,2,,1,,100000008,510000000326,
Dendrite Branching Angle,13.4536,°,Dendrite,,5,,2,,1,,100000008,510000000330,
Dendrite Branching Angle,12.9346,°,Dendrite,,6,,2,,1,,100000008,510000000380,
Dendrite Branching Angle,10.0735,°,Dendrite,,7,,3,,1,,100000008,510000000382,
Dendrite Branching Angle,80.8311,°,Dendrite,,4,,3,,1,,100000008,510000000493,
Dendrite Branching Angle,71.0221,°,Dendrite,,3,,1,,1,,100000008,510000000525,
Dendrite Branching Angle,3.42863,°,Dendrite,,4,,1,,1,,100000008,510000000536,
Dendrite Branching Angle,8.87239,°,Dendrite,,5,,2,,1,,100000008,510000000539,
Dendrite Branching Angle,8.5754,°,Dendrite,,6,,2,,1,,100000008,510000000562,
Dendrite Branching Angle,2.94417,°,Dendrite,,7,,2,,1,,100000008,510000000594,
Dendrite Branching Angle,6.26018,°,Dendrite,,8,,3,,1,,100000008,510000000609,
Dendrite Branching Angle,85.633,°,Dendrite,,1,,2,,1,,100000008,510000000674,
Dendrite Branching Angle,1.75256,°,Dendrite,,2,,2,,1,,100000008,510000000692,
Dendrite Branching Angle,15.7312,°,Dendrite,,3,,2,,1,,100000008,510000000699,
Dendrite Branching Angle,4.86768,°,Dendrite,,4,,2,,1,,100000008,510000000717,
Dendrite Branching Angle,5.87723,°,Dendrite,,5,,3,,1,,100000008,510000000721,
Dendrite Branching Angle,12.1482,°,Dendrite,,6,,3,,1,,100000008,510000000762,
Dendrite Branching Angle,7.28532,°,Dendrite,,7,,3,,1,,100000008,510000000821,
Dendrite Branching Angle,14.9717,°,Dendrite,,9,,3,,1,,100000008,510000000921,
Dendrite Branching Angle,58.537,°,Dendrite,,6,,3,,1,,100000008,510000000998,
Dendrite Branching Angle,0.812288,°,Dendrite,,7,,3,,1,,100000008,510000001014,
Dendrite Branching Angle,13.6283,°,Dendrite,,8,,4,,1,,100000008,510000001054,
Dendrite Branching Angle,85.0843,°,Dendrite,,9,,4,,1,,100000008,510000001060,
Dendrite Branching Angle,62.2225,°,Dendrite,,2,,3,,1,,100000008,510000001127,
Dendrite Branching Angle,3.32625,°,Dendrite,,3,,4,,1,,100000008,510000001143,
Dendrite Branching Angle,19.2702,°,Dendrite,,4,,4,,1,,100000008,510000001180,
Dendrite Branching Angle,1.46353,°,Dendrite,,5,,4,,1,,100000008,510000001252,
Dendrite Branching Angle,0.885365,°,Dendrite,,6,,4,,1,,100000008,510000001266,
Dendrite Branching Angle,65.9327,°,Dendrite,,3,,3,,1,,100000008,510000001405,
Dendrite Branching Angle,73.1826,°,Dendrite,,5,,2,,1,,100000008,510000001490,
Dendrite Branching Angle,4.91558,°,Dendrite,,6,,2,,1,,100000008,510000001499,
Dendrite Branching Angle,18.9535,°,Dendrite,,7,,3,,1,,100000008,510000001564,
Dendrite Branching Angle,22.9697,°,Dendrite,,6,,5,,1,,100000008,510000001598,
Dendrite Branching Angle,16.7981,°,Dendrite,,6,,4,,1,,100000008,510000001633,
Dendrite Branching Angle,98.1345,°,Dendrite,,1,,2,,1,,100000008,510000001660,
Dendrite Branching Angle,23.6581,°,Dendrite,,2,,2,,1,,100000008,510000001704,
Dendrite Branching Angle,82.4451,°,Dendrite,,8,,3,,1,,100000008,510000001771,
Dendrite Branching Angle,68.6557,°,Dendrite,,7,,4,,1,,100000008,510000001850,
Dendrite Branching Angle,24.1199,°,Dendrite,,7,,4,,1,,100000008,510000001893,
Dendrite Branching Angle,52.5198,°,Dendrite,,5,,1,,1,,100000008,510000001920,
Dendrite Branching Angle,17.361,°,Dendrite,,5,,5,,1,,100000008,510000002039,
Dendrite Branching Angle,11.0118,°,Dendrite,,6,,4,,1,,100000008,510000002206,
Dendrite Branching Angle,11.9269,°,Dendrite,,7,,5,,1,,100000008,510000002220,
Dendrite Branching Angle,50.4953,°,Dendrite,,6,,3,,1,,100000008,510000002271,
Dendrite Branching Angle,5.54532,°,Dendrite,,10,,4,,1,,100000008,510000002361,
Dendrite Branching Angle,57.3271,°,Dendrite,,2,,3,,1,,100000008,510000002419,
Dendrite Branching Angle,19.5557,°,Dendrite,,3,,3,,1,,100000008,510000002442,
Dendrite Branching Angle,32.8338,°,Dendrite,,7,,4,,1,,100000008,510000002502,
Dendrite Branching Angle,29.3498,°,Dendrite,,3,,3,,1,,100000008,510000002527,
Dendrite Branching Angle,24.2111,°,Dendrite,,4,,3,,1,,100000008,510000002558,
Dendrite Branching Angle,3.44526,°,Dendrite,,5,,3,,1,,100000008,510000002593,
Dendrite Branching Angle,25.3909,°,Dendrite,,4,,4,,1,,100000008,510000002850,
Dendrite Branching Angle,1.59225,°,Dendrite,,5,,4,,1,,100000008,510000002852,
Dendrite Branching Angle,21.4539,°,Dendrite,,4,,5,,1,,100000008,510000002889,
Dendrite Branching Angle,92.8248,°,Dendrite,,5,,4,,1,,100000008,510000002918,
Dendrite Branching Angle,16.1243,°,Dendrite,,7,,2,,1,,100000008,510000002960,
Dendrite Branching Angle,21.8674,°,Dendrite,,4,,2,,1,,100000008,510000003015,
Dendrite Branching Angle,23.1871,°,Dendrite,,5,,2,,1,,100000008,510000003034,
