
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Area,13.0003,um^2,Dendrite,,21,,4,,1,,100000000,510000002621,
Dendrite Area,24.6587,um^2,Dendrite,,20,,4,,1,,100000000,510000002652,
Dendrite Area,14.1461,um^2,Dendrite,,9,,2,,1,,100000000,510000002710,
Dendrite Area,7.97735,um^2,Dendrite,,10,,4,,1,,100000000,510000002736,
Dendrite Area,12.9981,um^2,Dendrite,,11,,5,,1,,100000000,510000002753,
Dendrite Area,12.9033,um^2,Dendrite,,11,,4,,1,,100000000,510000002782,
Dendrite Area,20.3897,um^2,Dendrite,,19,,2,,1,,100000000,510000002807,
Dendrite Area,7.44437,um^2,Dendrite,,7,,4,,1,,100000000,510000002860,
Dendrite Area,16.3446,um^2,Dendrite,,8,,5,,1,,100000000,510000002879,
Dendrite Area,10.3707,um^2,Dendrite,,10,,4,,1,,100000000,510000002923,
Dendrite Area,14.1161,um^2,Dendrite,,19,,4,,1,,100000000,510000002937,
Dendrite Area,9.28307,um^2,Dendrite,,11,,4,,1,,100000000,510000002971,
Dendrite Area,9.39178,um^2,Dendrite,,8,,3,,1,,100000000,510000002994,
Dendrite Area,13.7939,um^2,Dendrite,,12,,3,,1,,100000000,510000003021,
Dendrite Area,18.1121,um^2,Dendrite,,16,,3,,1,,100000000,510000003057,
Dendrite Area,15.4714,um^2,Dendrite,,11,,3,,1,,100000000,510000003105,
Dendrite Area,11.4333,um^2,Dendrite,,12,,4,,1,,100000000,510000003140,
Dendrite Area,10.7719,um^2,Dendrite,,7,,3,,1,,100000000,510000003173,
Dendrite Area,10.3265,um^2,Dendrite,,10,,3,,1,,100000000,510000003199,
Dendrite Area,6.81726,um^2,Dendrite,,12,,3,,1,,100000000,510000003228,
Dendrite Area,26.7528,um^2,Dendrite,,13,,3,,1,,100000000,510000003245,
Dendrite Area,7.72622,um^2,Dendrite,,8,,4,,1,,100000000,510000003308,
Dendrite Area,13.7754,um^2,Dendrite,,17,,3,,1,,100000000,510000003327,
Dendrite Area,26.6211,um^2,Dendrite,,3,,2,,1,,100000000,510000003360,
Dendrite Area,34.3607,um^2,Dendrite,,4,,3,,1,,100000000,510000003425,
Dendrite Area,12.9445,um^2,Dendrite,,8,,4,,1,,100000000,510000003511,
Dendrite Area,5.26354,um^2,Dendrite,,13,,4,,1,,100000000,510000003540,
Dendrite Area,7.20199,um^2,Dendrite,,11,,3,,1,,100000000,510000003554,
Dendrite Area,9.9539,um^2,Dendrite,,14,,3,,1,,100000000,510000003572,
Dendrite Area,18.7699,um^2,Dendrite,,9,,3,,1,,100000000,510000003597,
Dendrite Area,9.44643,um^2,Dendrite,,13,,3,,1,,100000000,510000003637,
Dendrite Area,16.7233,um^2,Dendrite,,12,,3,,1,,100000000,510000003658,
Dendrite Area,10.0466,um^2,Dendrite,,15,,3,,1,,100000000,510000003697,
Dendrite Area,35.3223,um^2,Dendrite,,1,,1,,1,,100000000,510000003718,
Dendrite Area,13.9288,um^2,Dendrite,,8,,3,,1,,100000000,510000003800,
Dendrite Area,12.5535,um^2,Dendrite,,6,,3,,1,,100000000,510000003839,
Dendrite Area,21.8712,um^2,Dendrite,,9,,3,,1,,100000000,510000003873,
Dendrite Area,9.79841,um^2,Dendrite,,4,,2,,1,,100000000,510000003914,
Dendrite Area,6.73056,um^2,Dendrite,,5,,3,,1,,100000000,510000003940,
Dendrite Area,10.2546,um^2,Dendrite,,3,,3,,1,,100000000,510000003956,
Dendrite Area,1.99814,um^2,Dendrite,,6,,3,,1,,100000000,510000004014,
Dendrite Area,12.8395,um^2,Dendrite,,7,,3,,1,,100000000,510000004017,
Dendrite Area,9.48373,um^2,Dendrite,,7,,4,,1,,100000000,510000004047,
Dendrite Area,9.37934,um^2,Dendrite,,7,,3,,1,,100000000,510000004072,
Dendrite Area,9.73158,um^2,Dendrite,,5,,3,,1,,100000000,510000004096,
Dendrite Area,7.17723,um^2,Dendrite,,10,,3,,1,,100000000,510000004119,
Dendrite Area,5.47778,um^2,Dendrite,,7,,3,,1,,100000000,510000004135,
Dendrite Area,12.6928,um^2,Dendrite,,6,,1,,1,,100000000,510000004146,
Dendrite Area,10.4203,um^2,Dendrite,,8,,3,,1,,100000000,510000004176,
Dendrite Area,12.3259,um^2,Dendrite,,3,,2,,1,,100000000,510000004197,
Dendrite Area,8.02916,um^2,Dendrite,,2,,2,,1,,100000000,510000004216,
Dendrite Area,0.610595,um^2,Dendrite,,5,,1,,1,,100000000,510000004286,
Dendrite Area,0.585951,um^2,Dendrite,,14,,2,,1,,100000000,510000004287,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000000,510000000001,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000000,510000000014,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000000,510000000067,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000000,510000000080,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000000096,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000000,510000000173,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000000,510000000177,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000000,510000000215,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000000,510000000217,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000000238,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000000260,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000000,510000000272,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000000,510000000324,
Dendrite Branch Depth,10,,Dendrite,,10,,2,,1,,100000000,510000000330,
Dendrite Branch Depth,11,,Dendrite,,11,,2,,1,,100000000,510000000343,
Dendrite Branch Depth,12,,Dendrite,,12,,2,,1,,100000000,510000000369,
Dendrite Branch Depth,13,,Dendrite,,13,,2,,1,,100000000,510000000427,
Dendrite Branch Depth,14,,Dendrite,,14,,3,,1,,100000000,510000000463,
Dendrite Branch Depth,14,,Dendrite,,14,,2,,1,,100000000,510000000531,
Dendrite Branch Depth,15,,Dendrite,,15,,3,,1,,100000000,510000000579,
Dendrite Branch Depth,15,,Dendrite,,15,,2,,1,,100000000,510000000586,
Dendrite Branch Depth,16,,Dendrite,,16,,3,,1,,100000000,510000000602,
Dendrite Branch Depth,17,,Dendrite,,17,,4,,1,,100000000,510000000608,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000000,510000000613,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000000725,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000000745,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000000762,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000000777,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000000,510000000782,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000000,510000000820,
Dendrite Branch Depth,10,,Dendrite,,10,,2,,1,,100000000,510000000822,
Dendrite Branch Depth,11,,Dendrite,,11,,2,,1,,100000000,510000000847,
Dendrite Branch Depth,12,,Dendrite,,12,,2,,1,,100000000,510000000878,
Dendrite Branch Depth,13,,Dendrite,,13,,2,,1,,100000000,510000000887,
Dendrite Branch Depth,15,,Dendrite,,15,,2,,1,,100000000,510000000897,
Dendrite Branch Depth,16,,Dendrite,,16,,2,,1,,100000000,510000000925,
Dendrite Branch Depth,17,,Dendrite,,17,,2,,1,,100000000,510000000941,
Dendrite Branch Depth,18,,Dendrite,,18,,3,,1,,100000000,510000000962,
Dendrite Branch Depth,19,,Dendrite,,19,,3,,1,,100000000,510000000995,
Dendrite Branch Depth,20,,Dendrite,,20,,3,,1,,100000000,510000001057,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000001084,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000001106,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000001181,
Dendrite Branch Depth,18,,Dendrite,,18,,2,,1,,100000000,510000001189,
Dendrite Branch Depth,19,,Dendrite,,19,,3,,1,,100000000,510000001203,
Dendrite Branch Depth,20,,Dendrite,,20,,3,,1,,100000000,510000001230,
Dendrite Branch Depth,21,,Dendrite,,21,,3,,1,,100000000,510000001263,
Dendrite Branch Depth,22,,Dendrite,,22,,4,,1,,100000000,510000001275,
Dendrite Branch Depth,23,,Dendrite,,23,,5,,1,,100000000,510000001300,
Dendrite Branch Depth,22,,Dendrite,,22,,3,,1,,100000000,510000001359,
Dendrite Branch Depth,21,,Dendrite,,21,,3,,1,,100000000,510000001437,
Dendrite Branch Depth,22,,Dendrite,,22,,4,,1,,100000000,510000001465,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000000,510000001470,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000001550,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000001556,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000001581,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000001617,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000001622,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000001697,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000000,510000001735,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000000,510000001774,
Dendrite Branch Depth,21,,Dendrite,,21,,4,,1,,100000000,510000001836,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000001899,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000001917,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000001951,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000000,510000001990,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000002022,
Dendrite Branch Depth,23,,Dendrite,,23,,4,,1,,100000000,510000002039,
Dendrite Branch Depth,24,,Dendrite,,24,,4,,1,,100000000,510000002047,
Dendrite Branch Depth,22,,Dendrite,,22,,3,,1,,100000000,510000002056,
Dendrite Branch Depth,24,,Dendrite,,24,,5,,1,,100000000,510000002151,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000000,510000002254,
Dendrite Branch Depth,14,,Dendrite,,14,,3,,1,,100000000,510000002315,
Dendrite Branch Depth,14,,Dendrite,,14,,4,,1,,100000000,510000002383,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000002416,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000002447,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000000,510000002449,
Dendrite Branch Depth,16,,Dendrite,,16,,2,,1,,100000000,510000002459,
Dendrite Branch Depth,20,,Dendrite,,20,,4,,1,,100000000,510000002489,
Dendrite Branch Depth,17,,Dendrite,,17,,3,,1,,100000000,510000002604,
Dendrite Branch Depth,21,,Dendrite,,21,,4,,1,,100000000,510000002621,
Dendrite Branch Depth,20,,Dendrite,,20,,4,,1,,100000000,510000002652,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000000,510000002710,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000002736,
Dendrite Branch Depth,11,,Dendrite,,11,,5,,1,,100000000,510000002753,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000000,510000002782,
Dendrite Branch Depth,19,,Dendrite,,19,,2,,1,,100000000,510000002807,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000000,510000002860,
Dendrite Branch Depth,8,,Dendrite,,8,,5,,1,,100000000,510000002879,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000002923,
Dendrite Branch Depth,19,,Dendrite,,19,,4,,1,,100000000,510000002937,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000000,510000002971,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000002994,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000000,510000003021,
Dendrite Branch Depth,16,,Dendrite,,16,,3,,1,,100000000,510000003057,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000000,510000003105,
Dendrite Branch Depth,12,,Dendrite,,12,,4,,1,,100000000,510000003140,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000003173,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000003199,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000000,510000003228,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000000,510000003245,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000000,510000003308,
Dendrite Branch Depth,17,,Dendrite,,17,,3,,1,,100000000,510000003327,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000003360,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000003425,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000000,510000003511,
Dendrite Branch Depth,13,,Dendrite,,13,,4,,1,,100000000,510000003540,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000000,510000003554,
Dendrite Branch Depth,14,,Dendrite,,14,,3,,1,,100000000,510000003572,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000003597,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000000,510000003637,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000000,510000003658,
Dendrite Branch Depth,15,,Dendrite,,15,,3,,1,,100000000,510000003697,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000000,510000003718,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000003800,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000003839,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000003873,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000003914,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000003940,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000000,510000003956,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000004014,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000004017,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000000,510000004047,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000004072,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000004096,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000004119,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000004135,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000000,510000004146,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000004176,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000004197,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000000,510000004216,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000000,510000004286,
Dendrite Branch Depth,14,,Dendrite,,14,,2,,1,,100000000,510000004287,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000000,510000000001,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000000,510000000014,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000000,510000000067,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000000,510000000080,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000000096,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000000,510000000173,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000000,510000000177,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000000,510000000215,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000000,510000000217,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000000238,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000000260,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000000,510000000272,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000000,510000000324,
Dendrite Branch Level,2,,Dendrite,,10,,2,,1,,100000000,510000000330,
Dendrite Branch Level,2,,Dendrite,,11,,2,,1,,100000000,510000000343,
Dendrite Branch Level,2,,Dendrite,,12,,2,,1,,100000000,510000000369,
Dendrite Branch Level,2,,Dendrite,,13,,2,,1,,100000000,510000000427,
Dendrite Branch Level,3,,Dendrite,,14,,3,,1,,100000000,510000000463,
Dendrite Branch Level,2,,Dendrite,,14,,2,,1,,100000000,510000000531,
Dendrite Branch Level,3,,Dendrite,,15,,3,,1,,100000000,510000000579,
Dendrite Branch Level,2,,Dendrite,,15,,2,,1,,100000000,510000000586,
Dendrite Branch Level,3,,Dendrite,,16,,3,,1,,100000000,510000000602,
Dendrite Branch Level,4,,Dendrite,,17,,4,,1,,100000000,510000000608,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000000,510000000613,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000000725,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000000745,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000000762,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000000777,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000000,510000000782,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000000,510000000820,
Dendrite Branch Level,2,,Dendrite,,10,,2,,1,,100000000,510000000822,
Dendrite Branch Level,2,,Dendrite,,11,,2,,1,,100000000,510000000847,
Dendrite Branch Level,2,,Dendrite,,12,,2,,1,,100000000,510000000878,
Dendrite Branch Level,2,,Dendrite,,13,,2,,1,,100000000,510000000887,
Dendrite Branch Level,2,,Dendrite,,15,,2,,1,,100000000,510000000897,
Dendrite Branch Level,2,,Dendrite,,16,,2,,1,,100000000,510000000925,
Dendrite Branch Level,2,,Dendrite,,17,,2,,1,,100000000,510000000941,
Dendrite Branch Level,3,,Dendrite,,18,,3,,1,,100000000,510000000962,
Dendrite Branch Level,3,,Dendrite,,19,,3,,1,,100000000,510000000995,
Dendrite Branch Level,3,,Dendrite,,20,,3,,1,,100000000,510000001057,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000001084,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000001106,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000001181,
Dendrite Branch Level,2,,Dendrite,,18,,2,,1,,100000000,510000001189,
Dendrite Branch Level,3,,Dendrite,,19,,3,,1,,100000000,510000001203,
Dendrite Branch Level,3,,Dendrite,,20,,3,,1,,100000000,510000001230,
Dendrite Branch Level,3,,Dendrite,,21,,3,,1,,100000000,510000001263,
Dendrite Branch Level,4,,Dendrite,,22,,4,,1,,100000000,510000001275,
Dendrite Branch Level,5,,Dendrite,,23,,5,,1,,100000000,510000001300,
Dendrite Branch Level,3,,Dendrite,,22,,3,,1,,100000000,510000001359,
Dendrite Branch Level,3,,Dendrite,,21,,3,,1,,100000000,510000001437,
Dendrite Branch Level,4,,Dendrite,,22,,4,,1,,100000000,510000001465,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000000,510000001470,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000000,510000001550,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000001556,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000001581,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000001617,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000001622,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000001697,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000000,510000001735,
Dendrite Branch Level,5,,Dendrite,,10,,5,,1,,100000000,510000001774,
Dendrite Branch Level,4,,Dendrite,,21,,4,,1,,100000000,510000001836,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000001899,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000001917,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000001951,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000000,510000001990,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000002022,
