
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Ellipticity (prolate),0.918297,,Surface,,,,1,264,
Ellipticity (prolate),0.177385,,Surface,,,,1,268,
Ellipticity (prolate),0.526879,,Surface,,,,1,269,
Ellipticity (prolate),0.616072,,Surface,,,,1,271,
Ellipticity (prolate),0.51121,,Surface,,,,1,290,
Generation,0,,Surface,,,,1,197,
Generation,0,,Surface,,,,1,198,
Generation,0,,Surface,,,,1,199,
Generation,0,,Surface,,,,1,202,
Generation,0,,Surface,,,,1,206,
Generation,0,,Surface,,,,1,208,
Generation,0,,Surface,,,,1,209,
Generation,0,,Surface,,,,1,211,
Generation,0,,Surface,,,,1,217,
Generation,0,,Surface,,,,1,221,
Generation,0,,Surface,,,,1,224,
Generation,0,,Surface,,,,1,230,
Generation,0,,Surface,,,,1,233,
Generation,0,,Surface,,,,1,260,
Generation,0,,Surface,,,,1,264,
Generation,0,,Surface,,,,1,268,
Generation,0,,Surface,,,,1,269,
Generation,0,,Surface,,,,1,271,
Generation,0,,Surface,,,,1,290,
Intensity Max,135,,Surface,1,,Image 1,1,197,
Intensity Max,201,,Surface,2,,Image 1,1,197,
Intensity Max,49,,Surface,3,,Image 1,1,197,
Intensity Max,255,,Surface,4,,Image 1,1,197,
Intensity Max,73,,Surface,1,,Image 1,1,198,
Intensity Max,88,,Surface,2,,Image 1,1,198,
Intensity Max,43,,Surface,3,,Image 1,1,198,
Intensity Max,144,,Surface,4,,Image 1,1,198,
Intensity Max,142,,Surface,1,,Image 1,1,199,
Intensity Max,175,,Surface,2,,Image 1,1,199,
Intensity Max,93,,Surface,3,,Image 1,1,199,
Intensity Max,240,,Surface,4,,Image 1,1,199,
Intensity Max,110,,Surface,1,,Image 1,1,202,
Intensity Max,84,,Surface,2,,Image 1,1,202,
Intensity Max,78,,Surface,3,,Image 1,1,202,
Intensity Max,189,,Surface,4,,Image 1,1,202,
Intensity Max,91,,Surface,1,,Image 1,1,206,
Intensity Max,41,,Surface,2,,Image 1,1,206,
Intensity Max,84,,Surface,3,,Image 1,1,206,
Intensity Max,192,,Surface,4,,Image 1,1,206,
Intensity Max,72,,Surface,1,,Image 1,1,208,
Intensity Max,139,,Surface,2,,Image 1,1,208,
Intensity Max,83,,Surface,3,,Image 1,1,208,
Intensity Max,94,,Surface,4,,Image 1,1,208,
Intensity Max,77,,Surface,1,,Image 1,1,209,
Intensity Max,73,,Surface,2,,Image 1,1,209,
Intensity Max,30,,Surface,3,,Image 1,1,209,
Intensity Max,135,,Surface,4,,Image 1,1,209,
Intensity Max,57,,Surface,1,,Image 1,1,211,
Intensity Max,42,,Surface,2,,Image 1,1,211,
Intensity Max,27,,Surface,3,,Image 1,1,211,
Intensity Max,92,,Surface,4,,Image 1,1,211,
Intensity Max,60,,Surface,1,,Image 1,1,217,
Intensity Max,40,,Surface,2,,Image 1,1,217,
Intensity Max,36,,Surface,3,,Image 1,1,217,
Intensity Max,107,,Surface,4,,Image 1,1,217,
Intensity Max,54,,Surface,1,,Image 1,1,221,
Intensity Max,21,,Surface,2,,Image 1,1,221,
Intensity Max,39,,Surface,3,,Image 1,1,221,
Intensity Max,98,,Surface,4,,Image 1,1,221,
Intensity Max,93,,Surface,1,,Image 1,1,224,
Intensity Max,139,,Surface,2,,Image 1,1,224,
Intensity Max,39,,Surface,3,,Image 1,1,224,
Intensity Max,180,,Surface,4,,Image 1,1,224,
Intensity Max,89,,Surface,1,,Image 1,1,230,
Intensity Max,63,,Surface,2,,Image 1,1,230,
Intensity Max,56,,Surface,3,,Image 1,1,230,
Intensity Max,165,,Surface,4,,Image 1,1,230,
Intensity Max,56,,Surface,1,,Image 1,1,233,
Intensity Max,32,,Surface,2,,Image 1,1,233,
Intensity Max,72,,Surface,3,,Image 1,1,233,
Intensity Max,121,,Surface,4,,Image 1,1,233,
Intensity Max,70,,Surface,1,,Image 1,1,260,
Intensity Max,63,,Surface,2,,Image 1,1,260,
Intensity Max,43,,Surface,3,,Image 1,1,260,
Intensity Max,76,,Surface,4,,Image 1,1,260,
Intensity Max,81,,Surface,1,,Image 1,1,264,
Intensity Max,75,,Surface,2,,Image 1,1,264,
Intensity Max,58,,Surface,3,,Image 1,1,264,
Intensity Max,127,,Surface,4,,Image 1,1,264,
Intensity Max,131,,Surface,1,,Image 1,1,268,
Intensity Max,135,,Surface,2,,Image 1,1,268,
Intensity Max,83,,Surface,3,,Image 1,1,268,
Intensity Max,216,,Surface,4,,Image 1,1,268,
Intensity Max,39,,Surface,1,,Image 1,1,269,
Intensity Max,95,,Surface,2,,Image 1,1,269,
Intensity Max,39,,Surface,3,,Image 1,1,269,
Intensity Max,58,,Surface,4,,Image 1,1,269,
Intensity Max,112,,Surface,1,,Image 1,1,271,
Intensity Max,111,,Surface,2,,Image 1,1,271,
Intensity Max,93,,Surface,3,,Image 1,1,271,
Intensity Max,184,,Surface,4,,Image 1,1,271,
Intensity Max,98,,Surface,1,,Image 1,1,290,
Intensity Max,93,,Surface,2,,Image 1,1,290,
Intensity Max,48,,Surface,3,,Image 1,1,290,
Intensity Max,137,,Surface,4,,Image 1,1,290,
Intensity Mean,35.7776,,Surface,1,,Image 1,1,197,
Intensity Mean,14.4134,,Surface,2,,Image 1,1,197,
Intensity Mean,13.7587,,Surface,3,,Image 1,1,197,
Intensity Mean,90.595,,Surface,4,,Image 1,1,197,
Intensity Mean,21.3784,,Surface,1,,Image 1,1,198,
Intensity Mean,8.26049,,Surface,2,,Image 1,1,198,
Intensity Mean,13.1605,,Surface,3,,Image 1,1,198,
Intensity Mean,56.1377,,Surface,4,,Image 1,1,198,
Intensity Mean,44.5451,,Surface,1,,Image 1,1,199,
Intensity Mean,24.3138,,Surface,2,,Image 1,1,199,
Intensity Mean,13.4837,,Surface,3,,Image 1,1,199,
Intensity Mean,104.049,,Surface,4,,Image 1,1,199,
Intensity Mean,27.9434,,Surface,1,,Image 1,1,202,
Intensity Mean,17.0554,,Surface,2,,Image 1,1,202,
Intensity Mean,12.6702,,Surface,3,,Image 1,1,202,
Intensity Mean,78.8935,,Surface,4,,Image 1,1,202,
Intensity Mean,25.2315,,Surface,1,,Image 1,1,206,
Intensity Mean,3.17057,,Surface,2,,Image 1,1,206,
Intensity Mean,28.0381,,Surface,3,,Image 1,1,206,
Intensity Mean,65.9168,,Surface,4,,Image 1,1,206,
Intensity Mean,17.7761,,Surface,1,,Image 1,1,208,
Intensity Mean,8.54731,,Surface,2,,Image 1,1,208,
Intensity Mean,17.8095,,Surface,3,,Image 1,1,208,
Intensity Mean,39.8394,,Surface,4,,Image 1,1,208,
Intensity Mean,24.3773,,Surface,1,,Image 1,1,209,
Intensity Mean,15.6057,,Surface,2,,Image 1,1,209,
Intensity Mean,7.23922,,Surface,3,,Image 1,1,209,
Intensity Mean,66.175,,Surface,4,,Image 1,1,209,
Intensity Mean,18.4865,,Surface,1,,Image 1,1,211,
Intensity Mean,9.27849,,Surface,2,,Image 1,1,211,
Intensity Mean,9.32265,,Surface,3,,Image 1,1,211,
Intensity Mean,43.1097,,Surface,4,,Image 1,1,211,
Intensity Mean,22.233,,Surface,1,,Image 1,1,217,
Intensity Mean,6.87646,,Surface,2,,Image 1,1,217,
Intensity Mean,15.5685,,Surface,3,,Image 1,1,217,
Intensity Mean,55.0064,,Surface,4,,Image 1,1,217,
Intensity Mean,15.7681,,Surface,1,,Image 1,1,221,
Intensity Mean,6.27218,,Surface,2,,Image 1,1,221,
Intensity Mean,14.0524,,Surface,3,,Image 1,1,221,
Intensity Mean,45.3165,,Surface,4,,Image 1,1,221,
Intensity Mean,19.8801,,Surface,1,,Image 1,1,224,
Intensity Mean,41.3825,,Surface,2,,Image 1,1,224,
Intensity Mean,4.49639,,Surface,3,,Image 1,1,224,
Intensity Mean,61.2654,,Surface,4,,Image 1,1,224,
Intensity Mean,24.171,,Surface,1,,Image 1,1,230,
Intensity Mean,17.2151,,Surface,2,,Image 1,1,230,
Intensity Mean,25.692,,Surface,3,,Image 1,1,230,
Intensity Mean,65.2957,,Surface,4,,Image 1,1,230,
Intensity Mean,21.2113,,Surface,1,,Image 1,1,233,
Intensity Mean,4.22933,,Surface,2,,Image 1,1,233,
Intensity Mean,24.8173,,Surface,3,,Image 1,1,233,
Intensity Mean,52.6087,,Surface,4,,Image 1,1,233,
Intensity Mean,16.2042,,Surface,1,,Image 1,1,260,
Intensity Mean,17.292,,Surface,2,,Image 1,1,260,
Intensity Mean,21.3206,,Surface,3,,Image 1,1,260,
Intensity Mean,39.334,,Surface,4,,Image 1,1,260,
Intensity Mean,20.1899,,Surface,1,,Image 1,1,264,
Intensity Mean,5.18005,,Surface,2,,Image 1,1,264,
Intensity Mean,23.1977,,Surface,3,,Image 1,1,264,
Intensity Mean,50.5063,,Surface,4,,Image 1,1,264,
Intensity Mean,29.5632,,Surface,1,,Image 1,1,268,
Intensity Mean,26.2744,,Surface,2,,Image 1,1,268,
Intensity Mean,18.4591,,Surface,3,,Image 1,1,268,
Intensity Mean,75.7851,,Surface,4,,Image 1,1,268,
Intensity Mean,19.8629,,Surface,1,,Image 1,1,269,
Intensity Mean,32.746,,Surface,2,,Image 1,1,269,
Intensity Mean,20.1815,,Surface,3,,Image 1,1,269,
Intensity Mean,45.7782,,Surface,4,,Image 1,1,269,
Intensity Mean,31.9712,,Surface,1,,Image 1,1,271,
Intensity Mean,13.9854,,Surface,2,,Image 1,1,271,
Intensity Mean,24.1104,,Surface,3,,Image 1,1,271,
Intensity Mean,76.1075,,Surface,4,,Image 1,1,271,
Intensity Mean,22.1648,,Surface,1,,Image 1,1,290,
Intensity Mean,26.0247,,Surface,2,,Image 1,1,290,
Intensity Mean,22.9451,,Surface,3,,Image 1,1,290,
Intensity Mean,54.109,,Surface,4,,Image 1,1,290,
Intensity Median,30.008,,Surface,1,,Image 1,1,197,
Intensity Median,8.96,,Surface,2,,Image 1,1,197,
Intensity Median,14,,Surface,3,,Image 1,1,197,
Intensity Median,83.96,,Surface,4,,Image 1,1,197,
Intensity Median,17.016,,Surface,1,,Image 1,1,198,
Intensity Median,5.04,,Surface,2,,Image 1,1,198,
Intensity Median,12.992,,Surface,3,,Image 1,1,198,
Intensity Median,50.96,,Surface,4,,Image 1,1,198,
Intensity Median,41.04,,Surface,1,,Image 1,1,199,
Intensity Median,16,,Surface,2,,Image 1,1,199,
Intensity Median,13.016,,Surface,3,,Image 1,1,199,
Intensity Median,101.912,,Surface,4,,Image 1,1,199,
Intensity Median,24.016,,Surface,1,,Image 1,1,202,
Intensity Median,15,,Surface,2,,Image 1,1,202,
Intensity Median,10.964,,Surface,3,,Image 1,1,202,
Intensity Median,74.056,,Surface,4,,Image 1,1,202,
Intensity Median,19.968,,Surface,1,,Image 1,1,206,
Intensity Median,2,,Surface,2,,Image 1,1,206,
Intensity Median,23.968,,Surface,3,,Image 1,1,206,
Intensity Median,59.96,,Surface,4,,Image 1,1,206,
Intensity Median,16.024,,Surface,1,,Image 1,1,208,
Intensity Median,3.016,,Surface,2,,Image 1,1,208,
Intensity Median,17.064,,Surface,3,,Image 1,1,208,
Intensity Median,39.04,,Surface,4,,Image 1,1,208,
Intensity Median,20.984,,Surface,1,,Image 1,1,209,
Intensity Median,12.976,,Surface,2,,Image 1,1,209,
Intensity Median,5.008,,Surface,3,,Image 1,1,209,
Intensity Median,65,,Surface,4,,Image 1,1,209,
Intensity Median,16.016,,Surface,1,,Image 1,1,211,
Intensity Median,5.992,,Surface,2,,Image 1,1,211,
Intensity Median,8,,Surface,3,,Image 1,1,211,
Intensity Median,41.992,,Surface,4,,Image 1,1,211,
Intensity Median,19.968,,Surface,1,,Image 1,1,217,
Intensity Median,4.992,,Surface,2,,Image 1,1,217,
Intensity Median,14.012,,Surface,3,,Image 1,1,217,
Intensity Median,52.96,,Surface,4,,Image 1,1,217,
Intensity Median,11.496,,Surface,1,,Image 1,1,221,
Intensity Median,4.998,,Surface,2,,Image 1,1,221,
Intensity Median,13.014,,Surface,3,,Image 1,1,221,
Intensity Median,42.488,,Surface,4,,Image 1,1,221,
Intensity Median,15.968,,Surface,1,,Image 1,1,224,
Intensity Median,36.944,,Surface,2,,Image 1,1,224,
Intensity Median,2,,Surface,3,,Image 1,1,224,
Intensity Median,54.92,,Surface,4,,Image 1,1,224,
Intensity Median,20.984,,Surface,1,,Image 1,1,230,
Intensity Median,16,,Surface,2,,Image 1,1,230,
Intensity Median,24.02,,Surface,3,,Image 1,1,230,
Intensity Median,59.992,,Surface,4,,Image 1,1,230,
Intensity Median,17.984,,Surface,1,,Image 1,1,233,
Intensity Median,1,,Surface,2,,Image 1,1,233,
Intensity Median,23.016,,Surface,3,,Image 1,1,233,
Intensity Median,50.008,,Surface,4,,Image 1,1,233,
Intensity Median,11.944,,Surface,1,,Image 1,1,260,
Intensity Median,10.992,,Surface,2,,Image 1,1,260,
Intensity Median,20.968,,Surface,3,,Image 1,1,260,
Intensity Median,38.984,,Surface,4,,Image 1,1,260,
Intensity Median,17,,Surface,1,,Image 1,1,264,
Intensity Median,0.992,,Surface,2,,Image 1,1,264,
Intensity Median,21.008,,Surface,3,,Image 1,1,264,
Intensity Median,47.984,,Surface,4,,Image 1,1,264,
Intensity Median,25.032,,Surface,1,,Image 1,1,268,
Intensity Median,20.072,,Surface,2,,Image 1,1,268,
Intensity Median,17.008,,Surface,3,,Image 1,1,268,
Intensity Median,68.976,,Surface,4,,Image 1,1,268,
Intensity Median,18.984,,Surface,1,,Image 1,1,269,
Intensity Median,27.966,,Surface,2,,Image 1,1,269,
Intensity Median,20.012,,Surface,3,,Image 1,1,269,
Intensity Median,47.008,,Surface,4,,Image 1,1,269,
Intensity Median,29.04,,Surface,1,,Image 1,1,271,
Intensity Median,8.981,,Surface,2,,Image 1,1,271,
Intensity Median,21.016,,Surface,3,,Image 1,1,271,
Intensity Median,71.976,,Surface,4,,Image 1,1,271,
Intensity Median,16.992,,Surface,1,,Image 1,1,290,
Intensity Median,22.036,,Surface,2,,Image 1,1,290,
Intensity Median,23.02,,Surface,3,,Image 1,1,290,
Intensity Median,50.952,,Surface,4,,Image 1,1,290,
Intensity Min,0,,Surface,1,,Image 1,1,197,
Intensity Min,0,,Surface,2,,Image 1,1,197,
Intensity Min,0,,Surface,3,,Image 1,1,197,
Intensity Min,7,,Surface,4,,Image 1,1,197,
Intensity Min,2,,Surface,1,,Image 1,1,198,
Intensity Min,0,,Surface,2,,Image 1,1,198,
Intensity Min,2,,Surface,3,,Image 1,1,198,
Intensity Min,14,,Surface,4,,Image 1,1,198,
Intensity Min,2,,Surface,1,,Image 1,1,199,
Intensity Min,0,,Surface,2,,Image 1,1,199,
Intensity Min,0,,Surface,3,,Image 1,1,199,
Intensity Min,17,,Surface,4,,Image 1,1,199,
Intensity Min,1,,Surface,1,,Image 1,1,202,
Intensity Min,0,,Surface,2,,Image 1,1,202,
Intensity Min,0,,Surface,3,,Image 1,1,202,
Intensity Min,16,,Surface,4,,Image 1,1,202,
Intensity Min,3,,Surface,1,,Image 1,1,206,
Intensity Min,0,,Surface,2,,Image 1,1,206,
Intensity Min,7,,Surface,3,,Image 1,1,206,
Intensity Min,14,,Surface,4,,Image 1,1,206,
Intensity Min,1,,Surface,1,,Image 1,1,208,
Intensity Min,0,,Surface,2,,Image 1,1,208,
Intensity Min,0,,Surface,3,,Image 1,1,208,
Intensity Min,7,,Surface,4,,Image 1,1,208,
Intensity Min,0,,Surface,1,,Image 1,1,209,
Intensity Min,1,,Surface,2,,Image 1,1,209,
Intensity Min,1,,Surface,3,,Image 1,1,209,
Intensity Min,10,,Surface,4,,Image 1,1,209,
Intensity Min,1,,Surface,1,,Image 1,1,211,
Intensity Min,0,,Surface,2,,Image 1,1,211,
Intensity Min,2,,Surface,3,,Image 1,1,211,
Intensity Min,9,,Surface,4,,Image 1,1,211,
Intensity Min,3,,Surface,1,,Image 1,1,217,
Intensity Min,0,,Surface,2,,Image 1,1,217,
Intensity Min,4,,Surface,3,,Image 1,1,217,
Intensity Min,13,,Surface,4,,Image 1,1,217,
Intensity Min,1,,Surface,1,,Image 1,1,221,
Intensity Min,0,,Surface,2,,Image 1,1,221,
Intensity Min,5,,Surface,3,,Image 1,1,221,
Intensity Min,11,,Surface,4,,Image 1,1,221,
Intensity Min,0,,Surface,1,,Image 1,1,224,
Intensity Min,3,,Surface,2,,Image 1,1,224,
Intensity Min,0,,Surface,3,,Image 1,1,224,
Intensity Min,9,,Surface,4,,Image 1,1,224,
Intensity Min,3,,Surface,1,,Image 1,1,230,
Intensity Min,0,,Surface,2,,Image 1,1,230,
Intensity Min,8,,Surface,3,,Image 1,1,230,
Intensity Min,20,,Surface,4,,Image 1,1,230,
Intensity Min,1,,Surface,1,,Image 1,1,233,
Intensity Min,0,,Surface,2,,Image 1,1,233,
Intensity Min,5,,Surface,3,,Image 1,1,233,
Intensity Min,6,,Surface,4,,Image 1,1,233,
Intensity Min,0,,Surface,1,,Image 1,1,260,
Intensity Min,0,,Surface,2,,Image 1,1,260,
Intensity Min,2,,Surface,3,,Image 1,1,260,
Intensity Min,9,,Surface,4,,Image 1,1,260,
Intensity Min,0,,Surface,1,,Image 1,1,264,
Intensity Min,0,,Surface,2,,Image 1,1,264,
Intensity Min,7,,Surface,3,,Image 1,1,264,
Intensity Min,6,,Surface,4,,Image 1,1,264,
Intensity Min,0,,Surface,1,,Image 1,1,268,
Intensity Min,0,,Surface,2,,Image 1,1,268,
Intensity Min,0,,Surface,3,,Image 1,1,268,
Intensity Min,11,,Surface,4,,Image 1,1,268,
Intensity Min,6,,Surface,1,,Image 1,1,269,
Intensity Min,5,,Surface,2,,Image 1,1,269,
Intensity Min,8,,Surface,3,,Image 1,1,269,
Intensity Min,25,,Surface,4,,Image 1,1,269,
Intensity Min,1,,Surface,1,,Image 1,1,271,
Intensity Min,0,,Surface,2,,Image 1,1,271,
Intensity Min,5,,Surface,3,,Image 1,1,271,
Intensity Min,16,,Surface,4,,Image 1,1,271,
Intensity Min,0,,Surface,1,,Image 1,1,290,
Intensity Min,4,,Surface,2,,Image 1,1,290,
Intensity Min,5,,Surface,3,,Image 1,1,290,
Intensity Min,6,,Surface,4,,Image 1,1,290,
Intensity StdDev,24.8172,,Surface,1,,Image 1,1,197,
Intensity StdDev,16.9382,,Surface,2,,Image 1,1,197,
Intensity StdDev,9.46203,,Surface,3,,Image 1,1,197,
Intensity StdDev,46.5882,,Surface,4,,Image 1,1,197,
Intensity StdDev,13.4822,,Surface,1,,Image 1,1,198,
Intensity StdDev,10.6056,,Surface,2,,Image 1,1,198,
Intensity StdDev,5.06685,,Surface,3,,Image 1,1,198,
Intensity StdDev,25.2742,,Surface,4,,Image 1,1,198,
Intensity StdDev,23.4392,,Surface,1,,Image 1,1,199,
Intensity StdDev,24.9238,,Surface,2,,Image 1,1,199,
Intensity StdDev,11.5663,,Surface,3,,Image 1,1,199,
Intensity StdDev,39.3128,,Surface,4,,Image 1,1,199,
Intensity StdDev,16.4427,,Surface,1,,Image 1,1,202,
Intensity StdDev,12.4076,,Surface,2,,Image 1,1,202,
Intensity StdDev,9.43302,,Surface,3,,Image 1,1,202,
Intensity StdDev,32.0379,,Surface,4,,Image 1,1,202,
Intensity StdDev,16.9025,,Surface,1,,Image 1,1,206,
Intensity StdDev,4.09367,,Surface,2,,Image 1,1,206,
Intensity StdDev,15.8623,,Surface,3,,Image 1,1,206,
Intensity StdDev,30.4677,,Surface,4,,Image 1,1,206,
Intensity StdDev,9.67658,,Surface,1,,Image 1,1,208,
Intensity StdDev,14.4203,,Surface,2,,Image 1,1,208,
Intensity StdDev,9.98031,,Surface,3,,Image 1,1,208,
Intensity StdDev,14.0527,,Surface,4,,Image 1,1,208,
Intensity StdDev,14.243,,Surface,1,,Image 1,1,209,
Intensity StdDev,11.0686,,Surface,2,,Image 1,1,209,
Intensity StdDev,5.14864,,Surface,3,,Image 1,1,209,
Intensity StdDev,25.2576,,Surface,4,,Image 1,1,209,
Intensity StdDev,10.3289,,Surface,1,,Image 1,1,211,
Intensity StdDev,9.61807,,Surface,2,,Image 1,1,211,
Intensity StdDev,4.68714,,Surface,3,,Image 1,1,211,
Intensity StdDev,14.7843,,Surface,4,,Image 1,1,211,
Intensity StdDev,12.0153,,Surface,1,,Image 1,1,217,
Intensity StdDev,6.60454,,Surface,2,,Image 1,1,217,
Intensity StdDev,4.92098,,Surface,3,,Image 1,1,217,
Intensity StdDev,17.8759,,Surface,4,,Image 1,1,217,
Intensity StdDev,12.4094,,Surface,1,,Image 1,1,221,
Intensity StdDev,4.51616,,Surface,2,,Image 1,1,221,
Intensity StdDev,5.135,,Surface,3,,Image 1,1,221,
Intensity StdDev,19.7907,,Surface,4,,Image 1,1,221,
Intensity StdDev,14.9857,,Surface,1,,Image 1,1,224,
Intensity StdDev,22.8476,,Surface,2,,Image 1,1,224,
Intensity StdDev,5.74943,,Surface,3,,Image 1,1,224,
Intensity StdDev,29.5123,,Surface,4,,Image 1,1,224,
Intensity StdDev,14.1793,,Surface,1,,Image 1,1,230,
Intensity StdDev,11.8834,,Surface,2,,Image 1,1,230,
Intensity StdDev,8.47248,,Surface,3,,Image 1,1,230,
Intensity StdDev,25.2957,,Surface,4,,Image 1,1,230,
Intensity StdDev,12.326,,Surface,1,,Image 1,1,233,
Intensity StdDev,6.15473,,Surface,2,,Image 1,1,233,
Intensity StdDev,10.6506,,Surface,3,,Image 1,1,233,
Intensity StdDev,22.9105,,Surface,4,,Image 1,1,233,
Intensity StdDev,14.0002,,Surface,1,,Image 1,1,260,
Intensity StdDev,15.752,,Surface,2,,Image 1,1,260,
Intensity StdDev,9.06761,,Surface,3,,Image 1,1,260,
Intensity StdDev,14.7046,,Surface,4,,Image 1,1,260,
Intensity StdDev,13.9464,,Surface,1,,Image 1,1,264,
Intensity StdDev,8.91756,,Surface,2,,Image 1,1,264,
Intensity StdDev,9.78729,,Surface,3,,Image 1,1,264,
Intensity StdDev,23.1043,,Surface,4,,Image 1,1,264,
Intensity StdDev,18.9088,,Surface,1,,Image 1,1,268,
Intensity StdDev,21.3445,,Surface,2,,Image 1,1,268,
Intensity StdDev,13.3809,,Surface,3,,Image 1,1,268,
Intensity StdDev,33.9918,,Surface,4,,Image 1,1,268,
