
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,9.5364,°,Dendrite,,5,,3,,1,,100000001,510000002665,
Dendrite Branching Angle,22.304,°,Dendrite,,3,,4,,1,,100000001,510000002727,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000001,510000002759,
Dendrite Branching Angle,36.2556,°,Dendrite,,4,,1,,1,,100000001,510000002760,
Dendrite Branching Angle,98.0057,°,Dendrite,,1,,2,,1,,100000001,510000002761,
Dendrite Branching Angle,39.0056,°,Dendrite,,10,,5,,1,,100000001,510000002762,
Dendrite Branching Angle,6.27257,°,Dendrite,,14,,5,,1,,100000001,510000002763,
Dendrite Branching Angle B,82.9481,°,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Branching Angle B,34.4282,°,Dendrite,,2,,1,,1,,100000001,510000000016,
Dendrite Branching Angle B,6.34295,°,Dendrite,,3,,1,,1,,100000001,510000000023,
Dendrite Branching Angle B,17.8728,°,Dendrite,,4,,2,,1,,100000001,510000000048,
Dendrite Branching Angle B,5.45197,°,Dendrite,,5,,2,,1,,100000001,510000000069,
Dendrite Branching Angle B,17.8075,°,Dendrite,,6,,3,,1,,100000001,510000000205,
Dendrite Branching Angle B,96.1507,°,Dendrite,,7,,3,,1,,100000001,510000000207,
Dendrite Branching Angle B,34.8194,°,Dendrite,,8,,4,,1,,100000001,510000000288,
Dendrite Branching Angle B,35.9937,°,Dendrite,,2,,2,,1,,100000001,510000000387,
Dendrite Branching Angle B,2.20158,°,Dendrite,,3,,2,,1,,100000001,510000000424,
Dendrite Branching Angle B,15.4027,°,Dendrite,,4,,2,,1,,100000001,510000000434,
Dendrite Branching Angle B,6.13504,°,Dendrite,,5,,2,,1,,100000001,510000000441,
Dendrite Branching Angle B,6.76228,°,Dendrite,,6,,2,,1,,100000001,510000000447,
Dendrite Branching Angle B,21.044,°,Dendrite,,7,,3,,1,,100000001,510000000472,
Dendrite Branching Angle B,12.7848,°,Dendrite,,8,,4,,1,,100000001,510000000476,
Dendrite Branching Angle B,6.0287,°,Dendrite,,9,,5,,1,,100000001,510000000481,
Dendrite Branching Angle B,8.78367,°,Dendrite,,10,,6,,1,,100000001,510000000511,
Dendrite Branching Angle B,21.4825,°,Dendrite,,11,,6,,1,,100000001,510000000579,
Dendrite Branching Angle B,13.6011,°,Dendrite,,12,,6,,1,,100000001,510000000582,
Dendrite Branching Angle B,65.0737,°,Dendrite,,13,,7,,1,,100000001,510000000625,
Dendrite Branching Angle B,30.3338,°,Dendrite,,11,,6,,1,,100000001,510000000634,
Dendrite Branching Angle B,36.7285,°,Dendrite,,12,,6,,1,,100000001,510000000684,
Dendrite Branching Angle B,18.6,°,Dendrite,,13,,7,,1,,100000001,510000000692,
Dendrite Branching Angle B,36.6269,°,Dendrite,,14,,8,,1,,100000001,510000000721,
Dendrite Branching Angle B,95.0597,°,Dendrite,,8,,3,,1,,100000001,510000000723,
Dendrite Branching Angle B,6.10756,°,Dendrite,,9,,3,,1,,100000001,510000000743,
Dendrite Branching Angle B,6.99645,°,Dendrite,,10,,3,,1,,100000001,510000000762,
Dendrite Branching Angle B,27.9618,°,Dendrite,,11,,3,,1,,100000001,510000000774,
Dendrite Branching Angle B,10.4338,°,Dendrite,,12,,3,,1,,100000001,510000000814,
Dendrite Branching Angle B,35.7957,°,Dendrite,,13,,3,,1,,100000001,510000000822,
Dendrite Branching Angle B,20.4921,°,Dendrite,,14,,4,,1,,100000001,510000000879,
Dendrite Branching Angle B,32.1697,°,Dendrite,,15,,5,,1,,100000001,510000000928,
Dendrite Branching Angle B,96.6432,°,Dendrite,,6,,2,,1,,100000001,510000001050,
Dendrite Branching Angle B,62.8696,°,Dendrite,,3,,2,,1,,100000001,510000001082,
Dendrite Branching Angle B,56.4185,°,Dendrite,,13,,4,,1,,100000001,510000001164,
Dendrite Branching Angle B,60.4773,°,Dendrite,,8,,3,,1,,100000001,510000001178,
Dendrite Branching Angle B,58.3633,°,Dendrite,,14,,4,,1,,100000001,510000001195,
Dendrite Branching Angle B,2.16754,°,Dendrite,,15,,4,,1,,100000001,510000001235,
Dendrite Branching Angle B,36.0194,°,Dendrite,,13,,6,,1,,100000001,510000001311,
Dendrite Branching Angle B,36.3995,°,Dendrite,,14,,7,,1,,100000001,510000001357,
Dendrite Branching Angle B,65.3725,°,Dendrite,,11,,7,,1,,100000001,510000001401,
Dendrite Branching Angle B,10.2139,°,Dendrite,,7,,4,,1,,100000001,510000001483,
Dendrite Branching Angle B,93.23,°,Dendrite,,13,,6,,1,,100000001,510000001552,
Dendrite Branching Angle B,70.2871,°,Dendrite,,2,,3,,1,,100000001,510000001572,
Dendrite Branching Angle B,60.481,°,Dendrite,,3,,3,,1,,100000001,510000001597,
Dendrite Branching Angle B,26.3665,°,Dendrite,,4,,3,,1,,100000001,510000001606,
Dendrite Branching Angle B,30.5483,°,Dendrite,,5,,3,,1,,100000001,510000001635,
Dendrite Branching Angle B,30.0655,°,Dendrite,,6,,3,,1,,100000001,510000001683,
Dendrite Branching Angle B,18.1431,°,Dendrite,,7,,3,,1,,100000001,510000001725,
Dendrite Branching Angle B,64.2866,°,Dendrite,,6,,4,,1,,100000001,510000001786,
Dendrite Branching Angle B,16.7307,°,Dendrite,,12,,7,,1,,100000001,510000001906,
Dendrite Branching Angle B,73.489,°,Dendrite,,14,,3,,1,,100000001,510000001928,
Dendrite Branching Angle B,88.9236,°,Dendrite,,7,,4,,1,,100000001,510000001980,
Dendrite Branching Angle B,42.1021,°,Dendrite,,11,,4,,1,,100000001,510000002002,
Dendrite Branching Angle B,83.652,°,Dendrite,,12,,7,,1,,100000001,510000002050,
Dendrite Branching Angle B,54.9813,°,Dendrite,,12,,4,,1,,100000001,510000002086,
Dendrite Branching Angle B,89.2239,°,Dendrite,,11,,6,,1,,100000001,510000002110,
Dendrite Branching Angle B,85.086,°,Dendrite,,7,,2,,1,,100000001,510000002149,
Dendrite Branching Angle B,10.1917,°,Dendrite,,5,,3,,1,,100000001,510000002189,
Dendrite Branching Angle B,38.5136,°,Dendrite,,6,,3,,1,,100000001,510000002204,
Dendrite Branching Angle B,9.47579,°,Dendrite,,7,,3,,1,,100000001,510000002219,
Dendrite Branching Angle B,9.77555,°,Dendrite,,7,,4,,1,,100000001,510000002268,
Dendrite Branching Angle B,60.8938,°,Dendrite,,10,,4,,1,,100000001,510000002286,
Dendrite Branching Angle B,49.8879,°,Dendrite,,11,,5,,1,,100000001,510000002300,
Dendrite Branching Angle B,55.4418,°,Dendrite,,2,,2,,1,,100000001,510000002314,
Dendrite Branching Angle B,14.1205,°,Dendrite,,6,,4,,1,,100000001,510000002363,
Dendrite Branching Angle B,82.3854,°,Dendrite,,5,,4,,1,,100000001,510000002383,
Dendrite Branching Angle B,14.4949,°,Dendrite,,9,,4,,1,,100000001,510000002399,
Dendrite Branching Angle B,69.3287,°,Dendrite,,5,,2,,1,,100000001,510000002441,
Dendrite Branching Angle B,48.2525,°,Dendrite,,5,,1,,1,,100000001,510000002472,
Dendrite Branching Angle B,53.6323,°,Dendrite,,3,,3,,1,,100000001,510000002494,
Dendrite Branching Angle B,48.0381,°,Dendrite,,4,,3,,1,,100000001,510000002501,
Dendrite Branching Angle B,60.842,°,Dendrite,,9,,4,,1,,100000001,510000002537,
Dendrite Branching Angle B,68.7614,°,Dendrite,,4,,4,,1,,100000001,510000002551,
Dendrite Branching Angle B,39.3572,°,Dendrite,,4,,4,,1,,100000001,510000002576,
Dendrite Branching Angle B,79.8694,°,Dendrite,,4,,3,,1,,100000001,510000002600,
Dendrite Branching Angle B,71.954,°,Dendrite,,6,,3,,1,,100000001,510000002645,
Dendrite Branching Angle B,80.0241,°,Dendrite,,5,,3,,1,,100000001,510000002665,
Dendrite Branching Angle B,80.3484,°,Dendrite,,3,,4,,1,,100000001,510000002727,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000001,510000002759,
Dendrite Branching Angle B,47.3622,°,Dendrite,,4,,1,,1,,100000001,510000002760,
Dendrite Branching Angle B,98.0057,°,Dendrite,,1,,2,,1,,100000001,510000002761,
Dendrite Branching Angle B,46.834,°,Dendrite,,10,,5,,1,,100000001,510000002762,
Dendrite Branching Angle B,7.80311,°,Dendrite,,14,,5,,1,,100000001,510000002763,
Dendrite Length,3.08675,um,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Length,1.40004,um,Dendrite,,2,,1,,1,,100000001,510000000016,
Dendrite Length,5.00714,um,Dendrite,,3,,1,,1,,100000001,510000000023,
Dendrite Length,4.18256,um,Dendrite,,4,,2,,1,,100000001,510000000048,
Dendrite Length,25.9693,um,Dendrite,,5,,2,,1,,100000001,510000000069,
Dendrite Length,0.395926,um,Dendrite,,6,,3,,1,,100000001,510000000205,
Dendrite Length,15.9417,um,Dendrite,,7,,3,,1,,100000001,510000000207,
Dendrite Length,18.7265,um,Dendrite,,8,,4,,1,,100000001,510000000288,
Dendrite Length,7.60026,um,Dendrite,,2,,2,,1,,100000001,510000000387,
Dendrite Length,1.97225,um,Dendrite,,3,,2,,1,,100000001,510000000424,
Dendrite Length,1.43877,um,Dendrite,,4,,2,,1,,100000001,510000000434,
Dendrite Length,1.16901,um,Dendrite,,5,,2,,1,,100000001,510000000441,
Dendrite Length,4.96621,um,Dendrite,,6,,2,,1,,100000001,510000000447,
Dendrite Length,0.737835,um,Dendrite,,7,,3,,1,,100000001,510000000472,
Dendrite Length,0.981296,um,Dendrite,,8,,4,,1,,100000001,510000000476,
Dendrite Length,5.86729,um,Dendrite,,9,,5,,1,,100000001,510000000481,
Dendrite Length,13.3027,um,Dendrite,,10,,6,,1,,100000001,510000000511,
Dendrite Length,0.624961,um,Dendrite,,11,,6,,1,,100000001,510000000579,
Dendrite Length,8.6392,um,Dendrite,,12,,6,,1,,100000001,510000000582,
Dendrite Length,1.68341,um,Dendrite,,13,,7,,1,,100000001,510000000625,
Dendrite Length,9.55772,um,Dendrite,,11,,6,,1,,100000001,510000000634,
Dendrite Length,1.53395,um,Dendrite,,12,,6,,1,,100000001,510000000684,
Dendrite Length,5.64373,um,Dendrite,,13,,7,,1,,100000001,510000000692,
Dendrite Length,0.322265,um,Dendrite,,14,,8,,1,,100000001,510000000721,
Dendrite Length,4.07269,um,Dendrite,,8,,3,,1,,100000001,510000000723,
Dendrite Length,3.55632,um,Dendrite,,9,,3,,1,,100000001,510000000743,
Dendrite Length,2.336,um,Dendrite,,10,,3,,1,,100000001,510000000762,
Dendrite Length,7.86218,um,Dendrite,,11,,3,,1,,100000001,510000000774,
Dendrite Length,1.56715,um,Dendrite,,12,,3,,1,,100000001,510000000814,
Dendrite Length,11.0071,um,Dendrite,,13,,3,,1,,100000001,510000000822,
Dendrite Length,9.77049,um,Dendrite,,14,,4,,1,,100000001,510000000879,
Dendrite Length,22.4849,um,Dendrite,,15,,5,,1,,100000001,510000000928,
Dendrite Length,6.81366,um,Dendrite,,6,,2,,1,,100000001,510000001050,
Dendrite Length,16.235,um,Dendrite,,3,,2,,1,,100000001,510000001082,
Dendrite Length,2.87889,um,Dendrite,,13,,4,,1,,100000001,510000001164,
Dendrite Length,3.57528,um,Dendrite,,8,,3,,1,,100000001,510000001178,
Dendrite Length,7.81027,um,Dendrite,,14,,4,,1,,100000001,510000001195,
Dendrite Length,14.3875,um,Dendrite,,15,,4,,1,,100000001,510000001235,
Dendrite Length,8.59609,um,Dendrite,,13,,6,,1,,100000001,510000001311,
Dendrite Length,8.25652,um,Dendrite,,14,,7,,1,,100000001,510000001357,
Dendrite Length,16.1993,um,Dendrite,,11,,7,,1,,100000001,510000001401,
Dendrite Length,13.3999,um,Dendrite,,7,,4,,1,,100000001,510000001483,
Dendrite Length,3.90398,um,Dendrite,,13,,6,,1,,100000001,510000001552,
Dendrite Length,4.95672,um,Dendrite,,2,,3,,1,,100000001,510000001572,
Dendrite Length,1.61051,um,Dendrite,,3,,3,,1,,100000001,510000001597,
Dendrite Length,5.59385,um,Dendrite,,4,,3,,1,,100000001,510000001606,
Dendrite Length,8.50202,um,Dendrite,,5,,3,,1,,100000001,510000001635,
Dendrite Length,8.13364,um,Dendrite,,6,,3,,1,,100000001,510000001683,
Dendrite Length,11.3936,um,Dendrite,,7,,3,,1,,100000001,510000001725,
Dendrite Length,21.509,um,Dendrite,,6,,4,,1,,100000001,510000001786,
Dendrite Length,4.3123,um,Dendrite,,12,,7,,1,,100000001,510000001906,
Dendrite Length,10.1242,um,Dendrite,,14,,3,,1,,100000001,510000001928,
Dendrite Length,4.49223,um,Dendrite,,7,,4,,1,,100000001,510000001980,
Dendrite Length,9.12274,um,Dendrite,,11,,4,,1,,100000001,510000002002,
Dendrite Length,3.33911,um,Dendrite,,12,,7,,1,,100000001,510000002050,
Dendrite Length,4.86183,um,Dendrite,,12,,4,,1,,100000001,510000002086,
Dendrite Length,7.06723,um,Dendrite,,11,,6,,1,,100000001,510000002110,
Dendrite Length,7.63188,um,Dendrite,,7,,2,,1,,100000001,510000002149,
Dendrite Length,2.84047,um,Dendrite,,5,,3,,1,,100000001,510000002189,
Dendrite Length,2.91097,um,Dendrite,,6,,3,,1,,100000001,510000002204,
Dendrite Length,4.65741,um,Dendrite,,7,,3,,1,,100000001,510000002219,
Dendrite Length,3.69555,um,Dendrite,,7,,4,,1,,100000001,510000002268,
Dendrite Length,3.23969,um,Dendrite,,10,,4,,1,,100000001,510000002286,
Dendrite Length,2.88489,um,Dendrite,,11,,5,,1,,100000001,510000002300,
Dendrite Length,9.38336,um,Dendrite,,2,,2,,1,,100000001,510000002314,
Dendrite Length,3.96801,um,Dendrite,,6,,4,,1,,100000001,510000002363,
Dendrite Length,3.28942,um,Dendrite,,5,,4,,1,,100000001,510000002383,
Dendrite Length,5.34933,um,Dendrite,,9,,4,,1,,100000001,510000002399,
Dendrite Length,6.52281,um,Dendrite,,5,,2,,1,,100000001,510000002441,
Dendrite Length,4.83099,um,Dendrite,,5,,1,,1,,100000001,510000002472,
Dendrite Length,1.38704,um,Dendrite,,3,,3,,1,,100000001,510000002494,
Dendrite Length,6.72248,um,Dendrite,,4,,3,,1,,100000001,510000002501,
Dendrite Length,3.82493,um,Dendrite,,9,,4,,1,,100000001,510000002537,
Dendrite Length,5.67422,um,Dendrite,,4,,4,,1,,100000001,510000002551,
Dendrite Length,5.32152,um,Dendrite,,4,,4,,1,,100000001,510000002576,
Dendrite Length,5.84519,um,Dendrite,,4,,3,,1,,100000001,510000002600,
Dendrite Length,4.12089,um,Dendrite,,6,,3,,1,,100000001,510000002645,
Dendrite Length,3.69529,um,Dendrite,,5,,3,,1,,100000001,510000002665,
Dendrite Length,4.37233,um,Dendrite,,3,,4,,1,,100000001,510000002727,
Dendrite Length,0.237434,um,Dendrite,,0,,1,,1,,100000001,510000002759,
Dendrite Length,0.218028,um,Dendrite,,4,,1,,1,,100000001,510000002760,
Dendrite Length,0.320865,um,Dendrite,,1,,2,,1,,100000001,510000002761,
Dendrite Length,0.138441,um,Dendrite,,10,,5,,1,,100000001,510000002762,
Dendrite Length,0.206814,um,Dendrite,,14,,5,,1,,100000001,510000002763,
Dendrite Mean Diameter,1.27143,um,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite Mean Diameter,1.21261,um,Dendrite,,2,,1,,1,,100000001,510000000016,
Dendrite Mean Diameter,0.786017,um,Dendrite,,3,,1,,1,,100000001,510000000023,
Dendrite Mean Diameter,0.667405,um,Dendrite,,4,,2,,1,,100000001,510000000048,
Dendrite Mean Diameter,0.926449,um,Dendrite,,5,,2,,1,,100000001,510000000069,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,3,,1,,100000001,510000000205,
Dendrite Mean Diameter,0.688878,um,Dendrite,,7,,3,,1,,100000001,510000000207,
Dendrite Mean Diameter,0.749063,um,Dendrite,,8,,4,,1,,100000001,510000000288,
Dendrite Mean Diameter,1.12257,um,Dendrite,,2,,2,,1,,100000001,510000000387,
Dendrite Mean Diameter,0.919731,um,Dendrite,,3,,2,,1,,100000001,510000000424,
Dendrite Mean Diameter,0.977127,um,Dendrite,,4,,2,,1,,100000001,510000000434,
Dendrite Mean Diameter,1.09376,um,Dendrite,,5,,2,,1,,100000001,510000000441,
Dendrite Mean Diameter,0.988942,um,Dendrite,,6,,2,,1,,100000001,510000000447,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,3,,1,,100000001,510000000472,
Dendrite Mean Diameter,0.630569,um,Dendrite,,8,,4,,1,,100000001,510000000476,
Dendrite Mean Diameter,0.711687,um,Dendrite,,9,,5,,1,,100000001,510000000481,
Dendrite Mean Diameter,0.719069,um,Dendrite,,10,,6,,1,,100000001,510000000511,
Dendrite Mean Diameter,0.699982,um,Dendrite,,11,,6,,1,,100000001,510000000579,
Dendrite Mean Diameter,0.67814,um,Dendrite,,12,,6,,1,,100000001,510000000582,
Dendrite Mean Diameter,0.6,um,Dendrite,,13,,7,,1,,100000001,510000000625,
Dendrite Mean Diameter,0.632593,um,Dendrite,,11,,6,,1,,100000001,510000000634,
Dendrite Mean Diameter,0.657392,um,Dendrite,,12,,6,,1,,100000001,510000000684,
Dendrite Mean Diameter,0.612379,um,Dendrite,,13,,7,,1,,100000001,510000000692,
Dendrite Mean Diameter,0.6,um,Dendrite,,14,,8,,1,,100000001,510000000721,
Dendrite Mean Diameter,0.720231,um,Dendrite,,8,,3,,1,,100000001,510000000723,
Dendrite Mean Diameter,0.759061,um,Dendrite,,9,,3,,1,,100000001,510000000743,
Dendrite Mean Diameter,0.912034,um,Dendrite,,10,,3,,1,,100000001,510000000762,
Dendrite Mean Diameter,0.89136,um,Dendrite,,11,,3,,1,,100000001,510000000774,
Dendrite Mean Diameter,0.689557,um,Dendrite,,12,,3,,1,,100000001,510000000814,
Dendrite Mean Diameter,0.873408,um,Dendrite,,13,,3,,1,,100000001,510000000822,
Dendrite Mean Diameter,0.62142,um,Dendrite,,14,,4,,1,,100000001,510000000879,
Dendrite Mean Diameter,0.633641,um,Dendrite,,15,,5,,1,,100000001,510000000928,
Dendrite Mean Diameter,0.729036,um,Dendrite,,6,,2,,1,,100000001,510000001050,
Dendrite Mean Diameter,0.629306,um,Dendrite,,3,,2,,1,,100000001,510000001082,
Dendrite Mean Diameter,0.602229,um,Dendrite,,13,,4,,1,,100000001,510000001164,
Dendrite Mean Diameter,0.880991,um,Dendrite,,8,,3,,1,,100000001,510000001178,
Dendrite Mean Diameter,0.602044,um,Dendrite,,14,,4,,1,,100000001,510000001195,
Dendrite Mean Diameter,0.664008,um,Dendrite,,15,,4,,1,,100000001,510000001235,
Dendrite Mean Diameter,0.622712,um,Dendrite,,13,,6,,1,,100000001,510000001311,
Dendrite Mean Diameter,0.669807,um,Dendrite,,14,,7,,1,,100000001,510000001357,
Dendrite Mean Diameter,0.606883,um,Dendrite,,11,,7,,1,,100000001,510000001401,
Dendrite Mean Diameter,0.685168,um,Dendrite,,7,,4,,1,,100000001,510000001483,
Dendrite Mean Diameter,0.608104,um,Dendrite,,13,,6,,1,,100000001,510000001552,
Dendrite Mean Diameter,0.91402,um,Dendrite,,2,,3,,1,,100000001,510000001572,
Dendrite Mean Diameter,0.649424,um,Dendrite,,3,,3,,1,,100000001,510000001597,
Dendrite Mean Diameter,0.780997,um,Dendrite,,4,,3,,1,,100000001,510000001606,
Dendrite Mean Diameter,0.640671,um,Dendrite,,5,,3,,1,,100000001,510000001635,
Dendrite Mean Diameter,0.668355,um,Dendrite,,6,,3,,1,,100000001,510000001683,
Dendrite Mean Diameter,0.778343,um,Dendrite,,7,,3,,1,,100000001,510000001725,
Dendrite Mean Diameter,0.626074,um,Dendrite,,6,,4,,1,,100000001,510000001786,
Dendrite Mean Diameter,0.614709,um,Dendrite,,12,,7,,1,,100000001,510000001906,
Dendrite Mean Diameter,0.660058,um,Dendrite,,14,,3,,1,,100000001,510000001928,
Dendrite Mean Diameter,0.646977,um,Dendrite,,7,,4,,1,,100000001,510000001980,
Dendrite Mean Diameter,0.772646,um,Dendrite,,11,,4,,1,,100000001,510000002002,
Dendrite Mean Diameter,0.653499,um,Dendrite,,12,,7,,1,,100000001,510000002050,
Dendrite Mean Diameter,0.612995,um,Dendrite,,12,,4,,1,,100000001,510000002086,
Dendrite Mean Diameter,0.645442,um,Dendrite,,11,,6,,1,,100000001,510000002110,
Dendrite Mean Diameter,0.626211,um,Dendrite,,7,,2,,1,,100000001,510000002149,
Dendrite Mean Diameter,0.605608,um,Dendrite,,5,,3,,1,,100000001,510000002189,
Dendrite Mean Diameter,0.721844,um,Dendrite,,6,,3,,1,,100000001,510000002204,
Dendrite Mean Diameter,0.849339,um,Dendrite,,7,,3,,1,,100000001,510000002219,
Dendrite Mean Diameter,0.719546,um,Dendrite,,7,,4,,1,,100000001,510000002268,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,4,,1,,100000001,510000002286,
Dendrite Mean Diameter,0.76444,um,Dendrite,,11,,5,,1,,100000001,510000002300,
Dendrite Mean Diameter,0.69382,um,Dendrite,,2,,2,,1,,100000001,510000002314,
Dendrite Mean Diameter,0.617424,um,Dendrite,,6,,4,,1,,100000001,510000002363,
Dendrite Mean Diameter,0.617339,um,Dendrite,,5,,4,,1,,100000001,510000002383,
Dendrite Mean Diameter,0.682749,um,Dendrite,,9,,4,,1,,100000001,510000002399,
Dendrite Mean Diameter,0.637253,um,Dendrite,,5,,2,,1,,100000001,510000002441,
Dendrite Mean Diameter,0.693918,um,Dendrite,,5,,1,,1,,100000001,510000002472,
Dendrite Mean Diameter,0.843887,um,Dendrite,,3,,3,,1,,100000001,510000002494,
Dendrite Mean Diameter,0.630453,um,Dendrite,,4,,3,,1,,100000001,510000002501,
Dendrite Mean Diameter,0.721094,um,Dendrite,,9,,4,,1,,100000001,510000002537,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,4,,1,,100000001,510000002551,
Dendrite Mean Diameter,0.675493,um,Dendrite,,4,,4,,1,,100000001,510000002576,
Dendrite Mean Diameter,0.715174,um,Dendrite,,4,,3,,1,,100000001,510000002600,
Dendrite Mean Diameter,0.732892,um,Dendrite,,6,,3,,1,,100000001,510000002645,
Dendrite Mean Diameter,0.663708,um,Dendrite,,5,,3,,1,,100000001,510000002665,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,4,,1,,100000001,510000002727,
Dendrite Mean Diameter,0.844291,um,Dendrite,,0,,1,,1,,100000001,510000002759,
Dendrite Mean Diameter,1.02435,um,Dendrite,,4,,1,,1,,100000001,510000002760,
Dendrite Mean Diameter,1.11884,um,Dendrite,,1,,2,,1,,100000001,510000002761,
Dendrite Mean Diameter,1.32594,um,Dendrite,,10,,5,,1,,100000001,510000002762,
Dendrite Mean Diameter,0.6,um,Dendrite,,14,,5,,1,,100000001,510000002763,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000001,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000001,510000000016,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000001,510000000023,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000000048,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000000069,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000000205,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000000207,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000000288,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000000387,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000000424,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000001,510000000434,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000001,510000000441,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000000447,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000000472,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000000476,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000000481,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000001,510000000511,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000001,510000000579,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000001,510000000582,
Dendrite No. Spines,0,,Dendrite,,13,,7,,1,,100000001,510000000625,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000001,510000000634,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000001,510000000684,
Dendrite No. Spines,0,,Dendrite,,13,,7,,1,,100000001,510000000692,
Dendrite No. Spines,0,,Dendrite,,14,,8,,1,,100000001,510000000721,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000001,510000000723,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000001,510000000743,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000001,510000000762,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000001,510000000774,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000001,510000000814,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000001,510000000822,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000001,510000000879,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000001,510000000928,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000001,510000001050,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000001082,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000001,510000001164,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000001,510000001178,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000001,510000001195,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000001,510000001235,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000001,510000001311,
Dendrite No. Spines,0,,Dendrite,,14,,7,,1,,100000001,510000001357,
Dendrite No. Spines,0,,Dendrite,,11,,7,,1,,100000001,510000001401,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000001483,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000001,510000001552,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000001,510000001572,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000001597,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000001606,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000001635,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000001683,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000001725,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000001786,
Dendrite No. Spines,0,,Dendrite,,12,,7,,1,,100000001,510000001906,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000001,510000001928,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000001980,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000001,510000002002,
Dendrite No. Spines,0,,Dendrite,,12,,7,,1,,100000001,510000002050,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000001,510000002086,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000001,510000002110,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000001,510000002149,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000002189,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000002204,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000002219,
