
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,2,,Surface,1,,Image 1,1,14,
Intensity Max,79,,Surface,2,,Image 1,1,14,
Intensity Max,27,,Surface,3,,Image 1,1,14,
Intensity Max,30,,Surface,4,,Image 1,1,14,
Intensity Max,2,,Surface,5,,Image 1,1,14,
Intensity Mean,0.877095,,Surface,1,,Image 1,1,9,
Intensity Mean,7.92284,,Surface,2,,Image 1,1,9,
Intensity Mean,4.95461,,Surface,3,,Image 1,1,9,
Intensity Mean,30.714,,Surface,4,,Image 1,1,9,
Intensity Mean,0.877095,,Surface,5,,Image 1,1,9,
Intensity Mean,1.823,,Surface,1,,Image 1,1,10,
Intensity Mean,8.82976,,Surface,2,,Image 1,1,10,
Intensity Mean,12.3767,,Surface,3,,Image 1,1,10,
Intensity Mean,22.7041,,Surface,4,,Image 1,1,10,
Intensity Mean,1.81827,,Surface,5,,Image 1,1,10,
Intensity Mean,0.574023,,Surface,1,,Image 1,1,11,
Intensity Mean,9.02793,,Surface,2,,Image 1,1,11,
Intensity Mean,3.7168,,Surface,3,,Image 1,1,11,
Intensity Mean,17.8227,,Surface,4,,Image 1,1,11,
Intensity Mean,0.574023,,Surface,5,,Image 1,1,11,
Intensity Mean,0.298353,,Surface,1,,Image 1,1,12,
Intensity Mean,47.5834,,Surface,2,,Image 1,1,12,
Intensity Mean,10.7786,,Surface,3,,Image 1,1,12,
Intensity Mean,17.162,,Surface,4,,Image 1,1,12,
Intensity Mean,0.263757,,Surface,5,,Image 1,1,12,
Intensity Mean,0.00218023,,Surface,1,,Image 1,1,13,
Intensity Mean,9.08285,,Surface,2,,Image 1,1,13,
Intensity Mean,21.3011,,Surface,3,,Image 1,1,13,
Intensity Mean,17.6397,,Surface,4,,Image 1,1,13,
Intensity Mean,0.00218023,,Surface,5,,Image 1,1,13,
Intensity Mean,0.0021777,,Surface,1,,Image 1,1,14,
Intensity Mean,9.04486,,Surface,2,,Image 1,1,14,
Intensity Mean,4.81054,,Surface,3,,Image 1,1,14,
Intensity Mean,5.26111,,Surface,4,,Image 1,1,14,
Intensity Mean,0.0021777,,Surface,5,,Image 1,1,14,
Intensity Median,0.004,,Surface,1,,Image 1,1,9,
Intensity Median,6,,Surface,2,,Image 1,1,9,
Intensity Median,5,,Surface,3,,Image 1,1,9,
Intensity Median,30.008,,Surface,4,,Image 1,1,9,
Intensity Median,0.004,,Surface,5,,Image 1,1,9,
Intensity Median,1,,Surface,1,,Image 1,1,10,
Intensity Median,6.006,,Surface,2,,Image 1,1,10,
Intensity Median,9.984,,Surface,3,,Image 1,1,10,
Intensity Median,20,,Surface,4,,Image 1,1,10,
Intensity Median,1,,Surface,5,,Image 1,1,10,
Intensity Median,0.008,,Surface,1,,Image 1,1,11,
Intensity Median,6,,Surface,2,,Image 1,1,11,
Intensity Median,3.008,,Surface,3,,Image 1,1,11,
Intensity Median,14.984,,Surface,4,,Image 1,1,11,
Intensity Median,0.008,,Surface,5,,Image 1,1,11,
Intensity Median,0.008,,Surface,1,,Image 1,1,12,
Intensity Median,41.968,,Surface,2,,Image 1,1,12,
Intensity Median,9,,Surface,3,,Image 1,1,12,
Intensity Median,13.992,,Surface,4,,Image 1,1,12,
Intensity Median,0.008,,Surface,5,,Image 1,1,12,
Intensity Median,0.0005,,Surface,1,,Image 1,1,13,
Intensity Median,6.024,,Surface,2,,Image 1,1,13,
Intensity Median,20.024,,Surface,3,,Image 1,1,13,
Intensity Median,17.008,,Surface,4,,Image 1,1,13,
Intensity Median,0.0005,,Surface,5,,Image 1,1,13,
Intensity Median,0.0005,,Surface,1,,Image 1,1,14,
Intensity Median,4,,Surface,2,,Image 1,1,14,
Intensity Median,4.008,,Surface,3,,Image 1,1,14,
Intensity Median,4,,Surface,4,,Image 1,1,14,
Intensity Median,0.0005,,Surface,5,,Image 1,1,14,
Intensity Min,0,,Surface,1,,Image 1,1,9,
Intensity Min,0,,Surface,2,,Image 1,1,9,
Intensity Min,1,,Surface,3,,Image 1,1,9,
Intensity Min,4,,Surface,4,,Image 1,1,9,
Intensity Min,0,,Surface,5,,Image 1,1,9,
Intensity Min,0,,Surface,1,,Image 1,1,10,
Intensity Min,0,,Surface,2,,Image 1,1,10,
Intensity Min,1,,Surface,3,,Image 1,1,10,
Intensity Min,3,,Surface,4,,Image 1,1,10,
Intensity Min,0,,Surface,5,,Image 1,1,10,
Intensity Min,0,,Surface,1,,Image 1,1,11,
Intensity Min,0,,Surface,2,,Image 1,1,11,
Intensity Min,0,,Surface,3,,Image 1,1,11,
Intensity Min,2,,Surface,4,,Image 1,1,11,
Intensity Min,0,,Surface,5,,Image 1,1,11,
Intensity Min,0,,Surface,1,,Image 1,1,12,
Intensity Min,0,,Surface,2,,Image 1,1,12,
Intensity Min,1,,Surface,3,,Image 1,1,12,
Intensity Min,1,,Surface,4,,Image 1,1,12,
Intensity Min,0,,Surface,5,,Image 1,1,12,
Intensity Min,0,,Surface,1,,Image 1,1,13,
Intensity Min,0,,Surface,2,,Image 1,1,13,
Intensity Min,3,,Surface,3,,Image 1,1,13,
Intensity Min,2,,Surface,4,,Image 1,1,13,
Intensity Min,0,,Surface,5,,Image 1,1,13,
Intensity Min,0,,Surface,1,,Image 1,1,14,
Intensity Min,0,,Surface,2,,Image 1,1,14,
Intensity Min,0,,Surface,3,,Image 1,1,14,
Intensity Min,0,,Surface,4,,Image 1,1,14,
Intensity Min,0,,Surface,5,,Image 1,1,14,
Intensity StdDev,1.45207,,Surface,1,,Image 1,1,9,
Intensity StdDev,7.27089,,Surface,2,,Image 1,1,9,
Intensity StdDev,2.31193,,Surface,3,,Image 1,1,9,
Intensity StdDev,13.8697,,Surface,4,,Image 1,1,9,
Intensity StdDev,1.45207,,Surface,5,,Image 1,1,9,
Intensity StdDev,2.77531,,Surface,1,,Image 1,1,10,
Intensity StdDev,8.8615,,Surface,2,,Image 1,1,10,
Intensity StdDev,8.26593,,Surface,3,,Image 1,1,10,
Intensity StdDev,12.6299,,Surface,4,,Image 1,1,10,
Intensity StdDev,2.77613,,Surface,5,,Image 1,1,10,
Intensity StdDev,1.75568,,Surface,1,,Image 1,1,11,
Intensity StdDev,9.37957,,Surface,2,,Image 1,1,11,
Intensity StdDev,2.30087,,Surface,3,,Image 1,1,11,
Intensity StdDev,10.9394,,Surface,4,,Image 1,1,11,
Intensity StdDev,1.75568,,Surface,5,,Image 1,1,11,
Intensity StdDev,0.994566,,Surface,1,,Image 1,1,12,
Intensity StdDev,32.5667,,Surface,2,,Image 1,1,12,
Intensity StdDev,7.53986,,Surface,3,,Image 1,1,12,
Intensity StdDev,9.99061,,Surface,4,,Image 1,1,12,
Intensity StdDev,0.969444,,Surface,5,,Image 1,1,12,
Intensity StdDev,0.0538723,,Surface,1,,Image 1,1,13,
Intensity StdDev,9.90335,,Surface,2,,Image 1,1,13,
Intensity StdDev,9.04473,,Surface,3,,Image 1,1,13,
Intensity StdDev,7.79195,,Surface,4,,Image 1,1,13,
Intensity StdDev,0.0538723,,Surface,5,,Image 1,1,13,
Intensity StdDev,0.0510735,,Surface,1,,Image 1,1,14,
Intensity StdDev,12.2939,,Surface,2,,Image 1,1,14,
Intensity StdDev,2.66581,,Surface,3,,Image 1,1,14,
Intensity StdDev,4.3344,,Surface,4,,Image 1,1,14,
Intensity StdDev,0.0510735,,Surface,5,,Image 1,1,14,
Intensity Sum,2512,,Surface,1,,Image 1,1,9,
Intensity Sum,22691,,Surface,2,,Image 1,1,9,
Intensity Sum,14190,,Surface,3,,Image 1,1,9,
Intensity Sum,87965,,Surface,4,,Image 1,1,9,
Intensity Sum,2512,,Surface,5,,Image 1,1,9,
Intensity Sum,14285,,Surface,1,,Image 1,1,10,
Intensity Sum,69190,,Surface,2,,Image 1,1,10,
Intensity Sum,96984,,Surface,3,,Image 1,1,10,
Intensity Sum,177909,,Surface,4,,Image 1,1,10,
Intensity Sum,14248,,Surface,5,,Image 1,1,10,
Intensity Sum,2939,,Surface,1,,Image 1,1,11,
Intensity Sum,46223,,Surface,2,,Image 1,1,11,
Intensity Sum,19030,,Surface,3,,Image 1,1,11,
Intensity Sum,91252,,Surface,4,,Image 1,1,11,
Intensity Sum,2939,,Surface,5,,Image 1,1,11,
Intensity Sum,19128,,Surface,1,,Image 1,1,12,
Intensity Sum,3.05067e+06,,Surface,2,,Image 1,1,12,
Intensity Sum,691035,,Surface,3,,Image 1,1,12,
Intensity Sum,1.10029e+06,,Surface,4,,Image 1,1,12,
Intensity Sum,16910,,Surface,5,,Image 1,1,12,
Intensity Sum,12,,Surface,1,,Image 1,1,13,
Intensity Sum,49992,,Surface,2,,Image 1,1,13,
Intensity Sum,117241,,Surface,3,,Image 1,1,13,
Intensity Sum,97089,,Surface,4,,Image 1,1,13,
Intensity Sum,12,,Surface,5,,Image 1,1,13,
Intensity Sum,10,,Surface,1,,Image 1,1,14,
Intensity Sum,41534,,Surface,2,,Image 1,1,14,
Intensity Sum,22090,,Surface,3,,Image 1,1,14,
Intensity Sum,24159,,Surface,4,,Image 1,1,14,
Intensity Sum,10,,Surface,5,,Image 1,1,14,
Number of Disconnected Components,1,,Surface,,,,1,9,
Number of Disconnected Components,1,,Surface,,,,1,10,
Number of Disconnected Components,1,,Surface,,,,1,11,
Number of Disconnected Components,1,,Surface,,,,1,12,
Number of Disconnected Components,1,,Surface,,,,1,13,
Number of Disconnected Components,1,,Surface,,,,1,14,
Position X,142.153,um,Surface,,Position,,1,9,
Position X,156.261,um,Surface,,Position,,1,10,
Position X,159.741,um,Surface,,Position,,1,11,
Position X,151.507,um,Surface,,Position,,1,12,
Position X,152.925,um,Surface,,Position,,1,13,
Position X,186.88,um,Surface,,Position,,1,14,
Position Y,79.444,um,Surface,,Position,,1,9,
Position Y,71.6903,um,Surface,,Position,,1,10,
Position Y,51.2202,um,Surface,,Position,,1,11,
Position Y,73.3579,um,Surface,,Position,,1,12,
Position Y,69.8015,um,Surface,,Position,,1,13,
Position Y,38.9224,um,Surface,,Position,,1,14,
Position Z,16.809,um,Surface,,Position,,1,9,
Position Z,16.529,um,Surface,,Position,,1,10,
Position Z,17.4853,um,Surface,,Position,,1,11,
Position Z,17.3461,um,Surface,,Position,,1,12,
Position Z,14.4612,um,Surface,,Position,,1,13,
Position Z,15.0269,um,Surface,,Position,,1,14,
Sphericity,0.917696,,Surface,,,,1,9,
Sphericity,0.828355,,Surface,,,,1,10,
Sphericity,0.944686,,Surface,,,,1,11,
Sphericity,0.755354,,Surface,,,,1,12,
Sphericity,0.921095,,Surface,,,,1,13,
Sphericity,0.939491,,Surface,,,,1,14,
Time,0,s,Surface,,,,1,9,
Time,0,s,Surface,,,,1,10,
Time,0,s,Surface,,,,1,11,
Time,0,s,Surface,,,,1,12,
Time,0,s,Surface,,,,1,13,
Time,0,s,Surface,,,,1,14,
Time Index,1,,Surface,,,,1,9,
Time Index,1,,Surface,,,,1,10,
Time Index,1,,Surface,,,,1,11,
Time Index,1,,Surface,,,,1,12,
Time Index,1,,Surface,,,,1,13,
Time Index,1,,Surface,,,,1,14,
Volume,0.996793,um^3,Surface,,,,1,9,
Volume,2.74725,um^3,Surface,,,,1,10,
Volume,1.84552,um^3,Surface,,,,1,11,
Volume,23.2907,um^3,Surface,,,,1,12,
Volume,1.93001,um^3,Surface,,,,1,13,
Volume,1.56879,um^3,Surface,,,,1,14,
