
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity StdDev,27.862,,Surface,2,,Image 1,1,21,
Intensity StdDev,14.2045,,Surface,3,,Image 1,1,21,
Intensity StdDev,9.7381,,Surface,4,,Image 1,1,21,
Intensity StdDev,2.24086,,Surface,5,,Image 1,1,21,
Intensity Sum,1118,,Surface,1,,Image 1,1,11,
Intensity Sum,100196,,Surface,2,,Image 1,1,11,
Intensity Sum,9509,,Surface,3,,Image 1,1,11,
Intensity Sum,27593,,Surface,4,,Image 1,1,11,
Intensity Sum,1118,,Surface,5,,Image 1,1,11,
Intensity Sum,4,,Surface,1,,Image 1,1,12,
Intensity Sum,42775,,Surface,2,,Image 1,1,12,
Intensity Sum,25960,,Surface,3,,Image 1,1,12,
Intensity Sum,10485,,Surface,4,,Image 1,1,12,
Intensity Sum,2,,Surface,5,,Image 1,1,12,
Intensity Sum,1060,,Surface,1,,Image 1,1,15,
Intensity Sum,81642,,Surface,2,,Image 1,1,15,
Intensity Sum,45407,,Surface,3,,Image 1,1,15,
Intensity Sum,18941,,Surface,4,,Image 1,1,15,
Intensity Sum,989,,Surface,5,,Image 1,1,15,
Intensity Sum,0,,Surface,1,,Image 1,1,19,
Intensity Sum,6104,,Surface,2,,Image 1,1,19,
Intensity Sum,199,,Surface,3,,Image 1,1,19,
Intensity Sum,3047,,Surface,4,,Image 1,1,19,
Intensity Sum,0,,Surface,5,,Image 1,1,19,
Intensity Sum,16969,,Surface,1,,Image 1,1,20,
Intensity Sum,683197,,Surface,2,,Image 1,1,20,
Intensity Sum,75394,,Surface,3,,Image 1,1,20,
Intensity Sum,220263,,Surface,4,,Image 1,1,20,
Intensity Sum,16969,,Surface,5,,Image 1,1,20,
Intensity Sum,99743,,Surface,1,,Image 1,1,21,
Intensity Sum,2.8183e+06,,Surface,2,,Image 1,1,21,
Intensity Sum,898959,,Surface,3,,Image 1,1,21,
Intensity Sum,1.11756e+06,,Surface,4,,Image 1,1,21,
Intensity Sum,98924,,Surface,5,,Image 1,1,21,
Number of Disconnected Components,1,,Surface,,,,1,11,
Number of Disconnected Components,1,,Surface,,,,1,12,
Number of Disconnected Components,1,,Surface,,,,1,15,
Number of Disconnected Components,1,,Surface,,,,1,19,
Number of Disconnected Components,1,,Surface,,,,1,20,
Number of Disconnected Components,1,,Surface,,,,1,21,
Position X,143.351,um,Surface,,Position,,1,11,
Position X,120.75,um,Surface,,Position,,1,12,
Position X,122.284,um,Surface,,Position,,1,15,
Position X,77.9,um,Surface,,Position,,1,19,
Position X,116.755,um,Surface,,Position,,1,20,
Position X,125.257,um,Surface,,Position,,1,21,
Position Y,86.0079,um,Surface,,Position,,1,11,
Position Y,89.8866,um,Surface,,Position,,1,12,
Position Y,85.7163,um,Surface,,Position,,1,15,
Position Y,42.7509,um,Surface,,Position,,1,19,
Position Y,92.3068,um,Surface,,Position,,1,20,
Position Y,81.006,um,Surface,,Position,,1,21,
Position Z,7.33569,um,Surface,,Position,,1,11,
Position Z,6.365,um,Surface,,Position,,1,12,
Position Z,4.7995,um,Surface,,Position,,1,15,
Position Z,3.075,um,Surface,,Position,,1,19,
Position Z,3.36802,um,Surface,,Position,,1,20,
Position Z,3.52126,um,Surface,,Position,,1,21,
Sphericity,0.939005,,Surface,,,,1,11,
Sphericity,0.953641,,Surface,,,,1,12,
Sphericity,0.966104,,Surface,,,,1,15,
Sphericity,0.890286,,Surface,,,,1,19,
Sphericity,0.914343,,Surface,,,,1,20,
Sphericity,0.596288,,Surface,,,,1,21,
Time,0,s,Surface,,,,1,11,
Time,0,s,Surface,,,,1,12,
Time,0,s,Surface,,,,1,15,
Time,0,s,Surface,,,,1,19,
Time,0,s,Surface,,,,1,20,
Time,0,s,Surface,,,,1,21,
Time Index,1,,Surface,,,,1,11,
Time Index,1,,Surface,,,,1,12,
Time Index,1,,Surface,,,,1,15,
Time Index,1,,Surface,,,,1,19,
Time Index,1,,Surface,,,,1,20,
Time Index,1,,Surface,,,,1,21,
Volume,0.991443,um^3,Surface,,,,1,11,
Volume,0.342323,um^3,Surface,,,,1,12,
Volume,0.874674,um^3,Surface,,,,1,15,
Volume,0.0229099,um^3,Surface,,,,1,19,
Volume,6.12205,um^3,Surface,,,,1,20,
Volume,19.2009,um^3,Surface,,,,1,21,
