
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,11.3843,um,Dendrite,,6,,3,,1,,100000012,510000003000,
Dendrite Length,8.6085,um,Dendrite,,5,,3,,1,,100000012,510000003061,
Dendrite Length,1.80044,um,Dendrite,,6,,3,,1,,100000012,510000003105,
Dendrite Length,0.684047,um,Dendrite,,7,,3,,1,,100000012,510000003114,
Dendrite Length,8.22554,um,Dendrite,,6,,2,,1,,100000012,510000003118,
Dendrite Length,22.0964,um,Dendrite,,7,,2,,1,,100000012,510000003163,
Dendrite Length,12.3402,um,Dendrite,,8,,3,,1,,100000012,510000003281,
Dendrite Length,12.9134,um,Dendrite,,9,,4,,1,,100000012,510000003624,
Dendrite Length,5.73213,um,Dendrite,,3,,3,,1,,100000012,510000003795,
Dendrite Length,3.63607,um,Dendrite,,4,,3,,1,,100000012,510000003824,
Dendrite Length,6.58621,um,Dendrite,,5,,3,,1,,100000012,510000003843,
Dendrite Length,3.6083,um,Dendrite,,6,,4,,1,,100000012,510000003879,
Dendrite Length,6.44328,um,Dendrite,,6,,3,,1,,100000012,510000003966,
Dendrite Length,0.979683,um,Dendrite,,7,,4,,1,,100000012,510000004000,
Dendrite Length,5.68475,um,Dendrite,,6,,4,,1,,100000012,510000004105,
Dendrite Length,7.03371,um,Dendrite,,4,,3,,1,,100000012,510000004315,
Dendrite Length,8.27961,um,Dendrite,,5,,4,,1,,100000012,510000004389,
Dendrite Length,11.2251,um,Dendrite,,7,,3,,1,,100000012,510000004417,
Dendrite Length,3.99057,um,Dendrite,,8,,3,,1,,100000012,510000004476,
Dendrite Length,5.79443,um,Dendrite,,3,,3,,1,,100000012,510000004524,
Dendrite Length,7.36435,um,Dendrite,,4,,3,,1,,100000012,510000004556,
Dendrite Length,3.58807,um,Dendrite,,5,,3,,1,,100000012,510000004594,
Dendrite Length,10.511,um,Dendrite,,6,,3,,1,,100000012,510000004614,
Dendrite Length,13.743,um,Dendrite,,7,,4,,1,,100000012,510000004668,
Dendrite Length,6.57378,um,Dendrite,,10,,3,,1,,100000012,510000004762,
Dendrite Length,13.6221,um,Dendrite,,5,,1,,1,,100000012,510000004842,
Dendrite Length,7.07094,um,Dendrite,,9,,3,,1,,100000012,510000004997,
Dendrite Length,5.96648,um,Dendrite,,3,,3,,1,,100000012,510000005018,
Dendrite Length,0.593681,um,Dendrite,,9,,4,,1,,100000012,510000005186,
Dendrite Length,10.5276,um,Dendrite,,7,,4,,1,,100000012,510000005674,
Dendrite Length,3.52837,um,Dendrite,,10,,4,,1,,100000012,510000006214,
Dendrite Length,4.174,um,Dendrite,,9,,3,,1,,100000012,510000006382,
Dendrite Length,9.79311,um,Dendrite,,9,,4,,1,,100000012,510000006559,
Dendrite Length,8.52544,um,Dendrite,,6,,4,,1,,100000012,510000006744,
Dendrite Length,0.612021,um,Dendrite,,7,,5,,1,,100000012,510000006792,
Dendrite Length,5.308,um,Dendrite,,9,,3,,1,,100000012,510000006795,
Dendrite Length,2.99359,um,Dendrite,,9,,4,,1,,100000012,510000006854,
Dendrite Length,3.41652,um,Dendrite,,8,,3,,1,,100000012,510000006870,
Dendrite Length,4.60376,um,Dendrite,,9,,3,,1,,100000012,510000006889,
Dendrite Length,3.36706,um,Dendrite,,8,,4,,1,,100000012,510000007114,
Dendrite Length,16.8581,um,Dendrite,,6,,2,,1,,100000012,510000007315,
Dendrite Length,8.33205,um,Dendrite,,7,,3,,1,,100000012,510000007403,
Dendrite Length,4.3,um,Dendrite,,8,,2,,1,,100000012,510000007449,
Dendrite Length,3.66947,um,Dendrite,,8,,4,,1,,100000012,510000007472,
Dendrite Length,2.8856,um,Dendrite,,8,,3,,1,,100000012,510000007491,
Dendrite Length,6.16656,um,Dendrite,,7,,4,,1,,100000012,510000007504,
Dendrite Length,6.94992,um,Dendrite,,7,,2,,1,,100000012,510000007537,
Dendrite Length,7.35711,um,Dendrite,,6,,3,,1,,100000012,510000007575,
Dendrite Length,2.38967,um,Dendrite,,7,,4,,1,,100000012,510000007614,
Dendrite Length,6.40683,um,Dendrite,,8,,4,,1,,100000012,510000007626,
Dendrite Length,1.13665,um,Dendrite,,6,,4,,1,,100000012,510000007796,
Dendrite Length,3.88081,um,Dendrite,,7,,5,,1,,100000012,510000007801,
Dendrite Length,7.76406,um,Dendrite,,7,,3,,1,,100000012,510000007823,
Dendrite Length,5.76565,um,Dendrite,,7,,4,,1,,100000012,510000007884,
Dendrite Length,4.3139,um,Dendrite,,2,,3,,1,,100000012,510000007949,
Dendrite Length,4.74236,um,Dendrite,,8,,5,,1,,100000012,510000007972,
Dendrite Length,3.78025,um,Dendrite,,4,,4,,1,,100000012,510000007996,
Dendrite Length,7.67438,um,Dendrite,,7,,3,,1,,100000012,510000008086,
Dendrite Length,8.99373,um,Dendrite,,5,,3,,1,,100000012,510000008108,
Dendrite Length,16.5581,um,Dendrite,,5,,4,,1,,100000012,510000008156,
Dendrite Length,3.32288,um,Dendrite,,4,,4,,1,,100000012,510000008278,
Dendrite Length,3.16279,um,Dendrite,,4,,3,,1,,100000012,510000008344,
Dendrite Length,3.07227,um,Dendrite,,4,,3,,1,,100000012,510000008359,
Dendrite Length,7.01903,um,Dendrite,,2,,3,,1,,100000012,510000008375,
Dendrite Length,0.188612,um,Dendrite,,10,,5,,1,,100000012,510000008489,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000012,510000000001,
Dendrite Mean Diameter,0.799814,um,Dendrite,,1,,1,,1,,100000012,510000000003,
Dendrite Mean Diameter,0.97299,um,Dendrite,,2,,1,,1,,100000012,510000000046,
Dendrite Mean Diameter,0.699328,um,Dendrite,,3,,2,,1,,100000012,510000000055,
Dendrite Mean Diameter,0.918635,um,Dendrite,,4,,2,,1,,100000012,510000000087,
Dendrite Mean Diameter,0.83885,um,Dendrite,,5,,2,,1,,100000012,510000000162,
Dendrite Mean Diameter,0.929702,um,Dendrite,,3,,1,,1,,100000012,510000000182,
Dendrite Mean Diameter,0.872995,um,Dendrite,,4,,1,,1,,100000012,510000000207,
Dendrite Mean Diameter,0.731061,um,Dendrite,,5,,2,,1,,100000012,510000000213,
Dendrite Mean Diameter,0.733821,um,Dendrite,,6,,2,,1,,100000012,510000000425,
Dendrite Mean Diameter,0.642581,um,Dendrite,,7,,3,,1,,100000012,510000000466,
Dendrite Mean Diameter,0.632349,um,Dendrite,,8,,4,,1,,100000012,510000000474,
Dendrite Mean Diameter,0.616208,um,Dendrite,,9,,5,,1,,100000012,510000000485,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,6,,1,,100000012,510000000496,
Dendrite Mean Diameter,0.702145,um,Dendrite,,1,,2,,1,,100000012,510000000501,
Dendrite Mean Diameter,1.00992,um,Dendrite,,2,,2,,1,,100000012,510000000544,
Dendrite Mean Diameter,0.812847,um,Dendrite,,3,,2,,1,,100000012,510000000648,
Dendrite Mean Diameter,0.802265,um,Dendrite,,4,,2,,1,,100000012,510000000679,
Dendrite Mean Diameter,0.644471,um,Dendrite,,5,,3,,1,,100000012,510000000745,
Dendrite Mean Diameter,0.782112,um,Dendrite,,4,,2,,1,,100000012,510000000782,
Dendrite Mean Diameter,0.862633,um,Dendrite,,5,,2,,1,,100000012,510000000868,
Dendrite Mean Diameter,0.668609,um,Dendrite,,6,,2,,1,,100000012,510000000906,
Dendrite Mean Diameter,0.653386,um,Dendrite,,7,,3,,1,,100000012,510000000990,
Dendrite Mean Diameter,0.626685,um,Dendrite,,8,,3,,1,,100000012,510000001117,
Dendrite Mean Diameter,0.701743,um,Dendrite,,7,,2,,1,,100000012,510000001210,
Dendrite Mean Diameter,0.630018,um,Dendrite,,8,,3,,1,,100000012,510000001268,
Dendrite Mean Diameter,0.643192,um,Dendrite,,9,,3,,1,,100000012,510000001325,
Dendrite Mean Diameter,0.677118,um,Dendrite,,7,,2,,1,,100000012,510000001655,
Dendrite Mean Diameter,0.712615,um,Dendrite,,8,,2,,1,,100000012,510000001688,
Dendrite Mean Diameter,0.654156,um,Dendrite,,6,,3,,1,,100000012,510000001692,
Dendrite Mean Diameter,0.647799,um,Dendrite,,7,,4,,1,,100000012,510000001775,
Dendrite Mean Diameter,0.66766,um,Dendrite,,8,,2,,1,,100000012,510000001890,
Dendrite Mean Diameter,0.702191,um,Dendrite,,9,,2,,1,,100000012,510000001992,
Dendrite Mean Diameter,0.623033,um,Dendrite,,10,,2,,1,,100000012,510000002054,
Dendrite Mean Diameter,0.790255,um,Dendrite,,10,,5,,1,,100000012,510000002058,
Dendrite Mean Diameter,0.81087,um,Dendrite,,5,,2,,1,,100000012,510000002078,
Dendrite Mean Diameter,0.679872,um,Dendrite,,6,,3,,1,,100000012,510000002113,
Dendrite Mean Diameter,0.618849,um,Dendrite,,9,,4,,1,,100000012,510000002165,
Dendrite Mean Diameter,0.651143,um,Dendrite,,1,,2,,1,,100000012,510000002178,
Dendrite Mean Diameter,0.626465,um,Dendrite,,2,,2,,1,,100000012,510000002296,
Dendrite Mean Diameter,0.770116,um,Dendrite,,3,,2,,1,,100000012,510000002323,
Dendrite Mean Diameter,0.661155,um,Dendrite,,7,,3,,1,,100000012,510000002408,
Dendrite Mean Diameter,0.651313,um,Dendrite,,8,,4,,1,,100000012,510000002423,
Dendrite Mean Diameter,0.867197,um,Dendrite,,2,,2,,1,,100000012,510000002457,
Dendrite Mean Diameter,0.851172,um,Dendrite,,3,,2,,1,,100000012,510000002491,
Dendrite Mean Diameter,0.815453,um,Dendrite,,4,,2,,1,,100000012,510000002545,
Dendrite Mean Diameter,0.644219,um,Dendrite,,5,,3,,1,,100000012,510000002617,
Dendrite Mean Diameter,0.753555,um,Dendrite,,6,,3,,1,,100000012,510000002690,
Dendrite Mean Diameter,0.726868,um,Dendrite,,7,,3,,1,,100000012,510000002764,
Dendrite Mean Diameter,0.611948,um,Dendrite,,8,,3,,1,,100000012,510000002790,
Dendrite Mean Diameter,0.735812,um,Dendrite,,5,,2,,1,,100000012,510000002945,
Dendrite Mean Diameter,0.633661,um,Dendrite,,6,,3,,1,,100000012,510000003000,
Dendrite Mean Diameter,0.678841,um,Dendrite,,5,,3,,1,,100000012,510000003061,
Dendrite Mean Diameter,0.72539,um,Dendrite,,6,,3,,1,,100000012,510000003105,
Dendrite Mean Diameter,0.69287,um,Dendrite,,7,,3,,1,,100000012,510000003114,
Dendrite Mean Diameter,0.762126,um,Dendrite,,6,,2,,1,,100000012,510000003118,
Dendrite Mean Diameter,0.707352,um,Dendrite,,7,,2,,1,,100000012,510000003163,
Dendrite Mean Diameter,0.672194,um,Dendrite,,8,,3,,1,,100000012,510000003281,
Dendrite Mean Diameter,0.761515,um,Dendrite,,9,,4,,1,,100000012,510000003624,
Dendrite Mean Diameter,0.760194,um,Dendrite,,3,,3,,1,,100000012,510000003795,
Dendrite Mean Diameter,0.691713,um,Dendrite,,4,,3,,1,,100000012,510000003824,
Dendrite Mean Diameter,0.635696,um,Dendrite,,5,,3,,1,,100000012,510000003843,
Dendrite Mean Diameter,0.659599,um,Dendrite,,6,,4,,1,,100000012,510000003879,
Dendrite Mean Diameter,0.666893,um,Dendrite,,6,,3,,1,,100000012,510000003966,
Dendrite Mean Diameter,0.651248,um,Dendrite,,7,,4,,1,,100000012,510000004000,
Dendrite Mean Diameter,0.631044,um,Dendrite,,6,,4,,1,,100000012,510000004105,
Dendrite Mean Diameter,0.619863,um,Dendrite,,4,,3,,1,,100000012,510000004315,
Dendrite Mean Diameter,0.61067,um,Dendrite,,5,,4,,1,,100000012,510000004389,
Dendrite Mean Diameter,0.679906,um,Dendrite,,7,,3,,1,,100000012,510000004417,
Dendrite Mean Diameter,0.658584,um,Dendrite,,8,,3,,1,,100000012,510000004476,
Dendrite Mean Diameter,0.838135,um,Dendrite,,3,,3,,1,,100000012,510000004524,
Dendrite Mean Diameter,0.721318,um,Dendrite,,4,,3,,1,,100000012,510000004556,
Dendrite Mean Diameter,0.754681,um,Dendrite,,5,,3,,1,,100000012,510000004594,
Dendrite Mean Diameter,0.788313,um,Dendrite,,6,,3,,1,,100000012,510000004614,
Dendrite Mean Diameter,0.768179,um,Dendrite,,7,,4,,1,,100000012,510000004668,
Dendrite Mean Diameter,0.614418,um,Dendrite,,10,,3,,1,,100000012,510000004762,
Dendrite Mean Diameter,0.795856,um,Dendrite,,5,,1,,1,,100000012,510000004842,
Dendrite Mean Diameter,0.703439,um,Dendrite,,9,,3,,1,,100000012,510000004997,
Dendrite Mean Diameter,0.620143,um,Dendrite,,3,,3,,1,,100000012,510000005018,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,4,,1,,100000012,510000005186,
Dendrite Mean Diameter,0.673348,um,Dendrite,,7,,4,,1,,100000012,510000005674,
Dendrite Mean Diameter,0.6254,um,Dendrite,,10,,4,,1,,100000012,510000006214,
Dendrite Mean Diameter,0.622911,um,Dendrite,,9,,3,,1,,100000012,510000006382,
Dendrite Mean Diameter,0.626916,um,Dendrite,,9,,4,,1,,100000012,510000006559,
Dendrite Mean Diameter,0.736121,um,Dendrite,,6,,4,,1,,100000012,510000006744,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,5,,1,,100000012,510000006792,
Dendrite Mean Diameter,0.631968,um,Dendrite,,9,,3,,1,,100000012,510000006795,
Dendrite Mean Diameter,0.675574,um,Dendrite,,9,,4,,1,,100000012,510000006854,
Dendrite Mean Diameter,0.674135,um,Dendrite,,8,,3,,1,,100000012,510000006870,
Dendrite Mean Diameter,0.605897,um,Dendrite,,9,,3,,1,,100000012,510000006889,
Dendrite Mean Diameter,0.611045,um,Dendrite,,8,,4,,1,,100000012,510000007114,
Dendrite Mean Diameter,0.730417,um,Dendrite,,6,,2,,1,,100000012,510000007315,
Dendrite Mean Diameter,0.614109,um,Dendrite,,7,,3,,1,,100000012,510000007403,
Dendrite Mean Diameter,0.737595,um,Dendrite,,8,,2,,1,,100000012,510000007449,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,4,,1,,100000012,510000007472,
Dendrite Mean Diameter,0.633509,um,Dendrite,,8,,3,,1,,100000012,510000007491,
Dendrite Mean Diameter,0.684864,um,Dendrite,,7,,4,,1,,100000012,510000007504,
Dendrite Mean Diameter,0.760315,um,Dendrite,,7,,2,,1,,100000012,510000007537,
Dendrite Mean Diameter,0.627215,um,Dendrite,,6,,3,,1,,100000012,510000007575,
Dendrite Mean Diameter,0.600778,um,Dendrite,,7,,4,,1,,100000012,510000007614,
Dendrite Mean Diameter,0.683055,um,Dendrite,,8,,4,,1,,100000012,510000007626,
Dendrite Mean Diameter,0.658566,um,Dendrite,,6,,4,,1,,100000012,510000007796,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,5,,1,,100000012,510000007801,
Dendrite Mean Diameter,0.698385,um,Dendrite,,7,,3,,1,,100000012,510000007823,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,4,,1,,100000012,510000007884,
Dendrite Mean Diameter,0.6,um,Dendrite,,2,,3,,1,,100000012,510000007949,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,5,,1,,100000012,510000007972,
Dendrite Mean Diameter,0.6011,um,Dendrite,,4,,4,,1,,100000012,510000007996,
Dendrite Mean Diameter,0.804958,um,Dendrite,,7,,3,,1,,100000012,510000008086,
Dendrite Mean Diameter,0.723611,um,Dendrite,,5,,3,,1,,100000012,510000008108,
Dendrite Mean Diameter,0.646255,um,Dendrite,,5,,4,,1,,100000012,510000008156,
Dendrite Mean Diameter,0.640834,um,Dendrite,,4,,4,,1,,100000012,510000008278,
Dendrite Mean Diameter,0.616174,um,Dendrite,,4,,3,,1,,100000012,510000008344,
Dendrite Mean Diameter,0.630738,um,Dendrite,,4,,3,,1,,100000012,510000008359,
Dendrite Mean Diameter,0.666674,um,Dendrite,,2,,3,,1,,100000012,510000008375,
Dendrite Mean Diameter,0.6,um,Dendrite,,10,,5,,1,,100000012,510000008489,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000012,510000000001,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000012,510000000003,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000012,510000000046,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000012,510000000055,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000012,510000000087,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000012,510000000162,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000012,510000000182,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000012,510000000207,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000012,510000000213,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000012,510000000425,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000000466,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000012,510000000474,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000012,510000000485,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000012,510000000496,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000012,510000000501,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000012,510000000544,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000012,510000000648,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000012,510000000679,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000000745,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000012,510000000782,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000012,510000000868,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000012,510000000906,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000000990,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000012,510000001117,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000012,510000001210,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000012,510000001268,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000012,510000001325,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000012,510000001655,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000012,510000001688,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000001692,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000012,510000001775,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000012,510000001890,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000012,510000001992,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000012,510000002054,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000012,510000002058,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000012,510000002078,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000002113,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000012,510000002165,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000012,510000002178,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000012,510000002296,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000012,510000002323,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000002408,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000012,510000002423,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000012,510000002457,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000012,510000002491,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000012,510000002545,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000002617,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000002690,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000002764,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000012,510000002790,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000012,510000002945,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000003000,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000003061,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000003105,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000003114,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000012,510000003118,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000012,510000003163,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000012,510000003281,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000012,510000003624,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000012,510000003795,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000003824,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000003843,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000012,510000003879,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000003966,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000012,510000004000,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000012,510000004105,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000004315,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000012,510000004389,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000004417,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000012,510000004476,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000012,510000004524,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000004556,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000004594,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000004614,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000012,510000004668,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000012,510000004762,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000012,510000004842,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000012,510000004997,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000012,510000005018,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000012,510000005186,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000012,510000005674,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000012,510000006214,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000012,510000006382,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000012,510000006559,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000012,510000006744,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000012,510000006792,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000012,510000006795,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000012,510000006854,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000012,510000006870,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000012,510000006889,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000012,510000007114,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000012,510000007315,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000007403,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000012,510000007449,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000012,510000007472,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000012,510000007491,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000012,510000007504,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000012,510000007537,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000007575,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000012,510000007614,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000012,510000007626,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000012,510000007796,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000012,510000007801,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000007823,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000012,510000007884,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000012,510000007949,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000012,510000007972,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000012,510000007996,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000008086,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000008108,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000012,510000008156,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000012,510000008278,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000008344,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000008359,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000012,510000008375,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000012,510000008489,
Dendrite Orientation Angle,-165.453,°,Dendrite,,0,,1,,1,,100000012,510000000001,
Dendrite Orientation Angle,-129.308,°,Dendrite,,1,,1,,1,,100000012,510000000003,
Dendrite Orientation Angle,-140.072,°,Dendrite,,2,,1,,1,,100000012,510000000046,
Dendrite Orientation Angle,-109.609,°,Dendrite,,3,,2,,1,,100000012,510000000055,
Dendrite Orientation Angle,-130.484,°,Dendrite,,4,,2,,1,,100000012,510000000087,
Dendrite Orientation Angle,-151.204,°,Dendrite,,5,,2,,1,,100000012,510000000162,
Dendrite Orientation Angle,171.469,°,Dendrite,,3,,1,,1,,100000012,510000000182,
Dendrite Orientation Angle,-179.476,°,Dendrite,,4,,1,,1,,100000012,510000000207,
Dendrite Orientation Angle,-170.183,°,Dendrite,,5,,2,,1,,100000012,510000000213,
Dendrite Orientation Angle,-170.181,°,Dendrite,,6,,2,,1,,100000012,510000000425,
Dendrite Orientation Angle,-131.551,°,Dendrite,,7,,3,,1,,100000012,510000000466,
Dendrite Orientation Angle,-103.781,°,Dendrite,,8,,4,,1,,100000012,510000000474,
Dendrite Orientation Angle,-176.103,°,Dendrite,,9,,5,,1,,100000012,510000000485,
Dendrite Orientation Angle,-154.888,°,Dendrite,,10,,6,,1,,100000012,510000000496,
Dendrite Orientation Angle,62.317,°,Dendrite,,1,,2,,1,,100000012,510000000501,
Dendrite Orientation Angle,35.9013,°,Dendrite,,2,,2,,1,,100000012,510000000544,
Dendrite Orientation Angle,122.194,°,Dendrite,,3,,2,,1,,100000012,510000000648,
Dendrite Orientation Angle,63.9818,°,Dendrite,,4,,2,,1,,100000012,510000000679,
Dendrite Orientation Angle,139.935,°,Dendrite,,5,,3,,1,,100000012,510000000745,
Dendrite Orientation Angle,133.679,°,Dendrite,,4,,2,,1,,100000012,510000000782,
Dendrite Orientation Angle,101.358,°,Dendrite,,5,,2,,1,,100000012,510000000868,
Dendrite Orientation Angle,147.348,°,Dendrite,,6,,2,,1,,100000012,510000000906,
Dendrite Orientation Angle,162.629,°,Dendrite,,7,,3,,1,,100000012,510000000990,
Dendrite Orientation Angle,158.923,°,Dendrite,,8,,3,,1,,100000012,510000001117,
Dendrite Orientation Angle,62.4445,°,Dendrite,,7,,2,,1,,100000012,510000001210,
Dendrite Orientation Angle,155.489,°,Dendrite,,8,,3,,1,,100000012,510000001268,
Dendrite Orientation Angle,-172.965,°,Dendrite,,9,,3,,1,,100000012,510000001325,
Dendrite Orientation Angle,167.187,°,Dendrite,,7,,2,,1,,100000012,510000001655,
