
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance from Origin,144.066,um,Surface,,Distance from Origin,,1,13,
Distance from Origin,143.862,um,Surface,,Distance from Origin,,1,14,
Distance from Origin,140.471,um,Surface,,Distance from Origin,,1,15,
Distance to Image Border XY,45.6167,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,41.4893,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,50.3963,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,40.6211,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,33.025,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,33.1851,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,53.1546,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,34.025,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,34.025,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,38.2875,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,34.854,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,37.954,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,34.025,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,34.2842,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,34.025,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,33.04,um,Surface,,,Image 1,1,15,
Ellipticity (oblate),0.475906,,Surface,,,,1,0,
Ellipticity (oblate),0.612103,,Surface,,,,1,1,
Ellipticity (oblate),0.764203,,Surface,,,,1,2,
Ellipticity (oblate),0.348815,,Surface,,,,1,3,
Ellipticity (oblate),0.914206,,Surface,,,,1,4,
Ellipticity (oblate),0.86278,,Surface,,,,1,5,
Ellipticity (oblate),0.639097,,Surface,,,,1,6,
Ellipticity (oblate),0.133007,,Surface,,,,1,7,
Ellipticity (oblate),0.132995,,Surface,,,,1,8,
Ellipticity (oblate),0.364077,,Surface,,,,1,9,
Ellipticity (oblate),0.592164,,Surface,,,,1,10,
Ellipticity (oblate),0.250465,,Surface,,,,1,11,
Ellipticity (oblate),0.086432,,Surface,,,,1,12,
Ellipticity (oblate),0.226563,,Surface,,,,1,13,
Ellipticity (oblate),0.133006,,Surface,,,,1,14,
Ellipticity (oblate),0.60805,,Surface,,,,1,15,
Ellipticity (prolate),0.371519,,Surface,,,,1,0,
Ellipticity (prolate),0.244176,,Surface,,,,1,1,
Ellipticity (prolate),0.0823912,,Surface,,,,1,2,
Ellipticity (prolate),0.497991,,Surface,,,,1,3,
Ellipticity (prolate),0.072213,,Surface,,,,1,4,
Ellipticity (prolate),0.088238,,Surface,,,,1,5,
Ellipticity (prolate),0.237082,,Surface,,,,1,6,
Ellipticity (prolate),0.914009,,Surface,,,,1,7,
Ellipticity (prolate),0.914199,,Surface,,,,1,8,
Ellipticity (prolate),0.45624,,Surface,,,,1,9,
Ellipticity (prolate),0.262353,,Surface,,,,1,10,
Ellipticity (prolate),0.43731,,Surface,,,,1,11,
Ellipticity (prolate),0.150088,,Surface,,,,1,12,
Ellipticity (prolate),0.307977,,Surface,,,,1,13,
Ellipticity (prolate),0.914009,,Surface,,,,1,14,
Ellipticity (prolate),0.15516,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Intensity Max,8,,Surface,1,,Image 1,1,0,
Intensity Max,31,,Surface,2,,Image 1,1,0,
Intensity Max,0,,Surface,3,,Image 1,1,0,
Intensity Max,17,,Surface,4,,Image 1,1,0,
Intensity Max,40,,Surface,1,,Image 1,1,1,
Intensity Max,57,,Surface,2,,Image 1,1,1,
Intensity Max,11,,Surface,3,,Image 1,1,1,
Intensity Max,23,,Surface,4,,Image 1,1,1,
Intensity Max,60,,Surface,1,,Image 1,1,2,
Intensity Max,25,,Surface,2,,Image 1,1,2,
Intensity Max,5,,Surface,3,,Image 1,1,2,
Intensity Max,27,,Surface,4,,Image 1,1,2,
Intensity Max,45,,Surface,1,,Image 1,1,3,
Intensity Max,51,,Surface,2,,Image 1,1,3,
Intensity Max,11,,Surface,3,,Image 1,1,3,
Intensity Max,42,,Surface,4,,Image 1,1,3,
Intensity Max,2,,Surface,1,,Image 1,1,4,
Intensity Max,63,,Surface,2,,Image 1,1,4,
Intensity Max,2,,Surface,3,,Image 1,1,4,
Intensity Max,2,,Surface,4,,Image 1,1,4,
Intensity Max,18,,Surface,1,,Image 1,1,5,
Intensity Max,126,,Surface,2,,Image 1,1,5,
Intensity Max,3,,Surface,3,,Image 1,1,5,
Intensity Max,29,,Surface,4,,Image 1,1,5,
Intensity Max,31,,Surface,1,,Image 1,1,6,
Intensity Max,72,,Surface,2,,Image 1,1,6,
Intensity Max,7,,Surface,3,,Image 1,1,6,
Intensity Max,46,,Surface,4,,Image 1,1,6,
Intensity Max,0,,Surface,1,,Image 1,1,7,
Intensity Max,26,,Surface,2,,Image 1,1,7,
Intensity Max,2,,Surface,3,,Image 1,1,7,
Intensity Max,14,,Surface,4,,Image 1,1,7,
Intensity Max,3,,Surface,1,,Image 1,1,8,
Intensity Max,29,,Surface,2,,Image 1,1,8,
Intensity Max,5,,Surface,3,,Image 1,1,8,
Intensity Max,21,,Surface,4,,Image 1,1,8,
Intensity Max,21,,Surface,1,,Image 1,1,9,
Intensity Max,81,,Surface,2,,Image 1,1,9,
Intensity Max,2,,Surface,3,,Image 1,1,9,
Intensity Max,20,,Surface,4,,Image 1,1,9,
Intensity Max,14,,Surface,1,,Image 1,1,10,
Intensity Max,101,,Surface,2,,Image 1,1,10,
Intensity Max,7,,Surface,3,,Image 1,1,10,
Intensity Max,24,,Surface,4,,Image 1,1,10,
Intensity Max,23,,Surface,1,,Image 1,1,11,
Intensity Max,136,,Surface,2,,Image 1,1,11,
Intensity Max,11,,Surface,3,,Image 1,1,11,
Intensity Max,38,,Surface,4,,Image 1,1,11,
Intensity Max,2,,Surface,1,,Image 1,1,12,
Intensity Max,45,,Surface,2,,Image 1,1,12,
Intensity Max,1,,Surface,3,,Image 1,1,12,
Intensity Max,8,,Surface,4,,Image 1,1,12,
Intensity Max,11,,Surface,1,,Image 1,1,13,
Intensity Max,52,,Surface,2,,Image 1,1,13,
Intensity Max,7,,Surface,3,,Image 1,1,13,
Intensity Max,13,,Surface,4,,Image 1,1,13,
Intensity Max,1,,Surface,1,,Image 1,1,14,
Intensity Max,27,,Surface,2,,Image 1,1,14,
Intensity Max,1,,Surface,3,,Image 1,1,14,
Intensity Max,7,,Surface,4,,Image 1,1,14,
Intensity Max,13,,Surface,1,,Image 1,1,15,
Intensity Max,66,,Surface,2,,Image 1,1,15,
Intensity Max,1,,Surface,3,,Image 1,1,15,
Intensity Max,4,,Surface,4,,Image 1,1,15,
Intensity Mean,5.66667,,Surface,1,,Image 1,1,0,
Intensity Mean,28.6667,,Surface,2,,Image 1,1,0,
Intensity Mean,0,,Surface,3,,Image 1,1,0,
Intensity Mean,13.3333,,Surface,4,,Image 1,1,0,
Intensity Mean,9.76331,,Surface,1,,Image 1,1,1,
Intensity Mean,26.856,,Surface,2,,Image 1,1,1,
Intensity Mean,3.66469,,Surface,3,,Image 1,1,1,
Intensity Mean,10.3945,,Surface,4,,Image 1,1,1,
Intensity Mean,25.2253,,Surface,1,,Image 1,1,2,
Intensity Mean,14.0802,,Surface,2,,Image 1,1,2,
Intensity Mean,0.358025,,Surface,3,,Image 1,1,2,
Intensity Mean,13.1728,,Surface,4,,Image 1,1,2,
Intensity Mean,16.2543,,Surface,1,,Image 1,1,3,
Intensity Mean,29.5444,,Surface,2,,Image 1,1,3,
Intensity Mean,3.13636,,Surface,3,,Image 1,1,3,
Intensity Mean,15.3918,,Surface,4,,Image 1,1,3,
Intensity Mean,1.11111,,Surface,1,,Image 1,1,4,
Intensity Mean,49.8889,,Surface,2,,Image 1,1,4,
Intensity Mean,1,,Surface,3,,Image 1,1,4,
Intensity Mean,1.44444,,Surface,4,,Image 1,1,4,
Intensity Mean,3.79808,,Surface,1,,Image 1,1,5,
Intensity Mean,60.9952,,Surface,2,,Image 1,1,5,
Intensity Mean,0.740385,,Surface,3,,Image 1,1,5,
Intensity Mean,11.3702,,Surface,4,,Image 1,1,5,
Intensity Mean,4.32039,,Surface,1,,Image 1,1,6,
Intensity Mean,36.4369,,Surface,2,,Image 1,1,6,
Intensity Mean,1.71359,,Surface,3,,Image 1,1,6,
Intensity Mean,14.2961,,Surface,4,,Image 1,1,6,
Intensity Mean,0,,Surface,1,,Image 1,1,7,
Intensity Mean,22.3333,,Surface,2,,Image 1,1,7,
Intensity Mean,1.66667,,Surface,3,,Image 1,1,7,
Intensity Mean,12.3333,,Surface,4,,Image 1,1,7,
Intensity Mean,3,,Surface,1,,Image 1,1,8,
Intensity Mean,25.3333,,Surface,2,,Image 1,1,8,
Intensity Mean,4,,Surface,3,,Image 1,1,8,
Intensity Mean,19,,Surface,4,,Image 1,1,8,
Intensity Mean,8.875,,Surface,1,,Image 1,1,9,
Intensity Mean,46.3333,,Surface,2,,Image 1,1,9,
Intensity Mean,0.666667,,Surface,3,,Image 1,1,9,
Intensity Mean,15.75,,Surface,4,,Image 1,1,9,
Intensity Mean,2.48333,,Surface,1,,Image 1,1,10,
Intensity Mean,46.8133,,Surface,2,,Image 1,1,10,
Intensity Mean,1.02667,,Surface,3,,Image 1,1,10,
Intensity Mean,12.2933,,Surface,4,,Image 1,1,10,
Intensity Mean,3.43091,,Surface,1,,Image 1,1,11,
Intensity Mean,64.9297,,Surface,2,,Image 1,1,11,
Intensity Mean,1.86651,,Surface,3,,Image 1,1,11,
Intensity Mean,11.4122,,Surface,4,,Image 1,1,11,
Intensity Mean,0.375,,Surface,1,,Image 1,1,12,
Intensity Mean,33.5,,Surface,2,,Image 1,1,12,
Intensity Mean,0.416667,,Surface,3,,Image 1,1,12,
Intensity Mean,3.95833,,Surface,4,,Image 1,1,12,
Intensity Mean,3.19298,,Surface,1,,Image 1,1,13,
Intensity Mean,18.9123,,Surface,2,,Image 1,1,13,
Intensity Mean,2.21053,,Surface,3,,Image 1,1,13,
Intensity Mean,5.70175,,Surface,4,,Image 1,1,13,
Intensity Mean,0.666667,,Surface,1,,Image 1,1,14,
Intensity Mean,23.6667,,Surface,2,,Image 1,1,14,
Intensity Mean,0.666667,,Surface,3,,Image 1,1,14,
Intensity Mean,6.66667,,Surface,4,,Image 1,1,14,
Intensity Mean,6.3,,Surface,1,,Image 1,1,15,
Intensity Mean,52.5333,,Surface,2,,Image 1,1,15,
Intensity Mean,0.0666667,,Surface,3,,Image 1,1,15,
Intensity Mean,2.06667,,Surface,4,,Image 1,1,15,
Intensity Median,4.999,,Surface,1,,Image 1,1,0,
Intensity Median,28.0015,,Surface,2,,Image 1,1,0,
Intensity Median,0,,Surface,3,,Image 1,1,0,
Intensity Median,12.997,,Surface,4,,Image 1,1,0,
Intensity Median,7.984,,Surface,1,,Image 1,1,1,
Intensity Median,25.008,,Surface,2,,Image 1,1,1,
Intensity Median,3.004,,Surface,3,,Image 1,1,1,
Intensity Median,10.016,,Surface,4,,Image 1,1,1,
Intensity Median,22.976,,Surface,1,,Image 1,1,2,
Intensity Median,12.992,,Surface,2,,Image 1,1,2,
Intensity Median,0.002,,Surface,3,,Image 1,1,2,
Intensity Median,13,,Surface,4,,Image 1,1,2,
Intensity Median,15.004,,Surface,1,,Image 1,1,3,
Intensity Median,28.996,,Surface,2,,Image 1,1,3,
Intensity Median,2.996,,Surface,3,,Image 1,1,3,
Intensity Median,13.992,,Surface,4,,Image 1,1,3,
Intensity Median,0.9995,,Surface,1,,Image 1,1,4,
Intensity Median,50.0065,,Surface,2,,Image 1,1,4,
Intensity Median,1.0005,,Surface,3,,Image 1,1,4,
Intensity Median,1.9995,,Surface,4,,Image 1,1,4,
Intensity Median,1.992,,Surface,1,,Image 1,1,5,
Intensity Median,59.488,,Surface,2,,Image 1,1,5,
Intensity Median,0.999,,Surface,3,,Image 1,1,5,
Intensity Median,10.992,,Surface,4,,Image 1,1,5,
Intensity Median,3.008,,Surface,1,,Image 1,1,6,
Intensity Median,36.992,,Surface,2,,Image 1,1,6,
Intensity Median,1.004,,Surface,3,,Image 1,1,6,
Intensity Median,10.016,,Surface,4,,Image 1,1,6,
Intensity Median,0,,Surface,1,,Image 1,1,7,
Intensity Median,23.003,,Surface,2,,Image 1,1,7,
Intensity Median,1.99975,,Surface,3,,Image 1,1,7,
Intensity Median,13.001,,Surface,4,,Image 1,1,7,
Intensity Median,3,,Surface,1,,Image 1,1,8,
Intensity Median,26.003,,Surface,2,,Image 1,1,8,
Intensity Median,4.0005,,Surface,3,,Image 1,1,8,
Intensity Median,20.002,,Surface,4,,Image 1,1,8,
Intensity Median,7.992,,Surface,1,,Image 1,1,9,
Intensity Median,42.484,,Surface,2,,Image 1,1,9,
Intensity Median,0.5,,Surface,3,,Image 1,1,9,
Intensity Median,15.996,,Surface,4,,Image 1,1,9,
Intensity Median,0.996,,Surface,1,,Image 1,1,10,
Intensity Median,39.984,,Surface,2,,Image 1,1,10,
Intensity Median,0.002,,Surface,3,,Image 1,1,10,
Intensity Median,12,,Surface,4,,Image 1,1,10,
Intensity Median,1.992,,Surface,1,,Image 1,1,11,
Intensity Median,62.048,,Surface,2,,Image 1,1,11,
Intensity Median,0.996,,Surface,3,,Image 1,1,11,
Intensity Median,9,,Surface,4,,Image 1,1,11,
Intensity Median,0.0005,,Surface,1,,Image 1,1,12,
Intensity Median,33.51,,Surface,2,,Image 1,1,12,
Intensity Median,0.00025,,Surface,3,,Image 1,1,12,
Intensity Median,3.5,,Surface,4,,Image 1,1,12,
Intensity Median,2.996,,Surface,1,,Image 1,1,13,
Intensity Median,12.02,,Surface,2,,Image 1,1,13,
Intensity Median,1.996,,Surface,3,,Image 1,1,13,
Intensity Median,4.996,,Surface,4,,Image 1,1,13,
Intensity Median,0.99975,,Surface,1,,Image 1,1,14,
Intensity Median,23.998,,Surface,2,,Image 1,1,14,
Intensity Median,0.99975,,Surface,3,,Image 1,1,14,
Intensity Median,6.99975,,Surface,4,,Image 1,1,14,
Intensity Median,6,,Surface,1,,Image 1,1,15,
Intensity Median,52,,Surface,2,,Image 1,1,15,
Intensity Median,0.00025,,Surface,3,,Image 1,1,15,
Intensity Median,1.999,,Surface,4,,Image 1,1,15,
Intensity Min,4,,Surface,1,,Image 1,1,0,
Intensity Min,27,,Surface,2,,Image 1,1,0,
Intensity Min,0,,Surface,3,,Image 1,1,0,
Intensity Min,10,,Surface,4,,Image 1,1,0,
Intensity Min,0,,Surface,1,,Image 1,1,1,
Intensity Min,8,,Surface,2,,Image 1,1,1,
Intensity Min,0,,Surface,3,,Image 1,1,1,
Intensity Min,2,,Surface,4,,Image 1,1,1,
Intensity Min,11,,Surface,1,,Image 1,1,2,
Intensity Min,7,,Surface,2,,Image 1,1,2,
Intensity Min,0,,Surface,3,,Image 1,1,2,
Intensity Min,2,,Surface,4,,Image 1,1,2,
Intensity Min,1,,Surface,1,,Image 1,1,3,
Intensity Min,12,,Surface,2,,Image 1,1,3,
Intensity Min,0,,Surface,3,,Image 1,1,3,
Intensity Min,0,,Surface,4,,Image 1,1,3,
Intensity Min,0,,Surface,1,,Image 1,1,4,
Intensity Min,37,,Surface,2,,Image 1,1,4,
Intensity Min,0,,Surface,3,,Image 1,1,4,
Intensity Min,0,,Surface,4,,Image 1,1,4,
Intensity Min,0,,Surface,1,,Image 1,1,5,
Intensity Min,14,,Surface,2,,Image 1,1,5,
Intensity Min,0,,Surface,3,,Image 1,1,5,
Intensity Min,1,,Surface,4,,Image 1,1,5,
Intensity Min,1,,Surface,1,,Image 1,1,6,
Intensity Min,16,,Surface,2,,Image 1,1,6,
Intensity Min,0,,Surface,3,,Image 1,1,6,
Intensity Min,2,,Surface,4,,Image 1,1,6,
Intensity Min,0,,Surface,1,,Image 1,1,7,
Intensity Min,18,,Surface,2,,Image 1,1,7,
Intensity Min,1,,Surface,3,,Image 1,1,7,
Intensity Min,10,,Surface,4,,Image 1,1,7,
Intensity Min,3,,Surface,1,,Image 1,1,8,
Intensity Min,21,,Surface,2,,Image 1,1,8,
Intensity Min,3,,Surface,3,,Image 1,1,8,
Intensity Min,16,,Surface,4,,Image 1,1,8,
Intensity Min,0,,Surface,1,,Image 1,1,9,
Intensity Min,28,,Surface,2,,Image 1,1,9,
Intensity Min,0,,Surface,3,,Image 1,1,9,
Intensity Min,11,,Surface,4,,Image 1,1,9,
Intensity Min,0,,Surface,1,,Image 1,1,10,
Intensity Min,15,,Surface,2,,Image 1,1,10,
Intensity Min,0,,Surface,3,,Image 1,1,10,
Intensity Min,2,,Surface,4,,Image 1,1,10,
Intensity Min,0,,Surface,1,,Image 1,1,11,
Intensity Min,16,,Surface,2,,Image 1,1,11,
Intensity Min,0,,Surface,3,,Image 1,1,11,
Intensity Min,1,,Surface,4,,Image 1,1,11,
Intensity Min,0,,Surface,1,,Image 1,1,12,
Intensity Min,19,,Surface,2,,Image 1,1,12,
Intensity Min,0,,Surface,3,,Image 1,1,12,
Intensity Min,2,,Surface,4,,Image 1,1,12,
Intensity Min,0,,Surface,1,,Image 1,1,13,
Intensity Min,6,,Surface,2,,Image 1,1,13,
Intensity Min,0,,Surface,3,,Image 1,1,13,
Intensity Min,1,,Surface,4,,Image 1,1,13,
Intensity Min,0,,Surface,1,,Image 1,1,14,
Intensity Min,20,,Surface,2,,Image 1,1,14,
Intensity Min,0,,Surface,3,,Image 1,1,14,
Intensity Min,6,,Surface,4,,Image 1,1,14,
Intensity Min,1,,Surface,1,,Image 1,1,15,
Intensity Min,39,,Surface,2,,Image 1,1,15,
Intensity Min,0,,Surface,3,,Image 1,1,15,
Intensity Min,1,,Surface,4,,Image 1,1,15,
Intensity StdDev,1.69967,,Surface,1,,Image 1,1,0,
Intensity StdDev,1.69967,,Surface,2,,Image 1,1,0,
Intensity StdDev,0,,Surface,3,,Image 1,1,0,
Intensity StdDev,2.86744,,Surface,4,,Image 1,1,0,
Intensity StdDev,6.72943,,Surface,1,,Image 1,1,1,
Intensity StdDev,9.15487,,Surface,2,,Image 1,1,1,
Intensity StdDev,2.49615,,Surface,3,,Image 1,1,1,
Intensity StdDev,4.35892,,Surface,4,,Image 1,1,1,
Intensity StdDev,10.2963,,Surface,1,,Image 1,1,2,
Intensity StdDev,3.91575,,Surface,2,,Image 1,1,2,
Intensity StdDev,0.681477,,Surface,3,,Image 1,1,2,
Intensity StdDev,5.55509,,Surface,4,,Image 1,1,2,
Intensity StdDev,8.69985,,Surface,1,,Image 1,1,3,
Intensity StdDev,7.35356,,Surface,2,,Image 1,1,3,
Intensity StdDev,1.91904,,Surface,3,,Image 1,1,3,
Intensity StdDev,9.92909,,Surface,4,,Image 1,1,3,
Intensity StdDev,0.87489,,Surface,1,,Image 1,1,4,
Intensity StdDev,8.87499,,Surface,2,,Image 1,1,4,
Intensity StdDev,0.666667,,Surface,3,,Image 1,1,4,
Intensity StdDev,0.684935,,Surface,4,,Image 1,1,4,
Intensity StdDev,3.84403,,Surface,1,,Image 1,1,5,
Intensity StdDev,26.9716,,Surface,2,,Image 1,1,5,
Intensity StdDev,0.713809,,Surface,3,,Image 1,1,5,
Intensity StdDev,6.91587,,Surface,4,,Image 1,1,5,
Intensity StdDev,4.72591,,Surface,1,,Image 1,1,6,
Intensity StdDev,11.5554,,Surface,2,,Image 1,1,6,
Intensity StdDev,1.88775,,Surface,3,,Image 1,1,6,
Intensity StdDev,10.5524,,Surface,4,,Image 1,1,6,
Intensity StdDev,0,,Surface,1,,Image 1,1,7,
Intensity StdDev,3.29983,,Surface,2,,Image 1,1,7,
Intensity StdDev,0.471405,,Surface,3,,Image 1,1,7,
Intensity StdDev,1.69967,,Surface,4,,Image 1,1,7,
Intensity StdDev,0,,Surface,1,,Image 1,1,8,
Intensity StdDev,3.29983,,Surface,2,,Image 1,1,8,
Intensity StdDev,0.816497,,Surface,3,,Image 1,1,8,
Intensity StdDev,2.16025,,Surface,4,,Image 1,1,8,
Intensity StdDev,7.24749,,Surface,1,,Image 1,1,9,
Intensity StdDev,13.2811,,Surface,2,,Image 1,1,9,
Intensity StdDev,0.745356,,Surface,3,,Image 1,1,9,
Intensity StdDev,2.02587,,Surface,4,,Image 1,1,9,
Intensity StdDev,2.64507,,Surface,1,,Image 1,1,10,
Intensity StdDev,22.6096,,Surface,2,,Image 1,1,10,
Intensity StdDev,1.59978,,Surface,3,,Image 1,1,10,
Intensity StdDev,4.78546,,Surface,4,,Image 1,1,10,
Intensity StdDev,4.34429,,Surface,1,,Image 1,1,11,
Intensity StdDev,28.0112,,Surface,2,,Image 1,1,11,
Intensity StdDev,1.93779,,Surface,3,,Image 1,1,11,
Intensity StdDev,8.64868,,Surface,4,,Image 1,1,11,
Intensity StdDev,0.563656,,Surface,1,,Image 1,1,12,
Intensity StdDev,7.02377,,Surface,2,,Image 1,1,12,
Intensity StdDev,0.493007,,Surface,3,,Image 1,1,12,
Intensity StdDev,1.48546,,Surface,4,,Image 1,1,12,
Intensity StdDev,2.28219,,Surface,1,,Image 1,1,13,
Intensity StdDev,13.4885,,Surface,2,,Image 1,1,13,
Intensity StdDev,2.36002,,Surface,3,,Image 1,1,13,
Intensity StdDev,3.31908,,Surface,4,,Image 1,1,13,
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,14,
Intensity StdDev,2.86744,,Surface,2,,Image 1,1,14,
Intensity StdDev,0.471405,,Surface,3,,Image 1,1,14,
Intensity StdDev,0.471405,,Surface,4,,Image 1,1,14,
Intensity StdDev,3.21611,,Surface,1,,Image 1,1,15,
Intensity StdDev,7.42847,,Surface,2,,Image 1,1,15,
Intensity StdDev,0.249444,,Surface,3,,Image 1,1,15,
Intensity StdDev,0.891939,,Surface,4,,Image 1,1,15,
Intensity Sum,17,,Surface,1,,Image 1,1,0,
Intensity Sum,86,,Surface,2,,Image 1,1,0,
Intensity Sum,0,,Surface,3,,Image 1,1,0,
Intensity Sum,40,,Surface,4,,Image 1,1,0,
Intensity Sum,4950,,Surface,1,,Image 1,1,1,
Intensity Sum,13616,,Surface,2,,Image 1,1,1,
Intensity Sum,1858,,Surface,3,,Image 1,1,1,
Intensity Sum,5270,,Surface,4,,Image 1,1,1,
Intensity Sum,8173,,Surface,1,,Image 1,1,2,
Intensity Sum,4562,,Surface,2,,Image 1,1,2,
Intensity Sum,116,,Surface,3,,Image 1,1,2,
Intensity Sum,4268,,Surface,4,,Image 1,1,2,
Intensity Sum,15019,,Surface,1,,Image 1,1,3,
Intensity Sum,27299,,Surface,2,,Image 1,1,3,
Intensity Sum,2898,,Surface,3,,Image 1,1,3,
Intensity Sum,14222,,Surface,4,,Image 1,1,3,
Intensity Sum,10,,Surface,1,,Image 1,1,4,
Intensity Sum,449,,Surface,2,,Image 1,1,4,
Intensity Sum,9,,Surface,3,,Image 1,1,4,
Intensity Sum,13,,Surface,4,,Image 1,1,4,
Intensity Sum,790,,Surface,1,,Image 1,1,5,
Intensity Sum,12687,,Surface,2,,Image 1,1,5,
Intensity Sum,154,,Surface,3,,Image 1,1,5,
Intensity Sum,2365,,Surface,4,,Image 1,1,5,
Intensity Sum,890,,Surface,1,,Image 1,1,6,
Intensity Sum,7506,,Surface,2,,Image 1,1,6,
Intensity Sum,353,,Surface,3,,Image 1,1,6,
Intensity Sum,2945,,Surface,4,,Image 1,1,6,
Intensity Sum,0,,Surface,1,,Image 1,1,7,
Intensity Sum,67,,Surface,2,,Image 1,1,7,
Intensity Sum,5,,Surface,3,,Image 1,1,7,
Intensity Sum,37,,Surface,4,,Image 1,1,7,
Intensity Sum,9,,Surface,1,,Image 1,1,8,
Intensity Sum,76,,Surface,2,,Image 1,1,8,
Intensity Sum,12,,Surface,3,,Image 1,1,8,
Intensity Sum,57,,Surface,4,,Image 1,1,8,
Intensity Sum,213,,Surface,1,,Image 1,1,9,
Intensity Sum,1112,,Surface,2,,Image 1,1,9,
Intensity Sum,16,,Surface,3,,Image 1,1,9,
Intensity Sum,378,,Surface,4,,Image 1,1,9,
Intensity Sum,745,,Surface,1,,Image 1,1,10,
Intensity Sum,14044,,Surface,2,,Image 1,1,10,
Intensity Sum,308,,Surface,3,,Image 1,1,10,
Intensity Sum,3688,,Surface,4,,Image 1,1,10,
Intensity Sum,1465,,Surface,1,,Image 1,1,11,
Intensity Sum,27725,,Surface,2,,Image 1,1,11,
Intensity Sum,797,,Surface,3,,Image 1,1,11,
Intensity Sum,4873,,Surface,4,,Image 1,1,11,
Intensity Sum,9,,Surface,1,,Image 1,1,12,
Intensity Sum,804,,Surface,2,,Image 1,1,12,
Intensity Sum,10,,Surface,3,,Image 1,1,12,
Intensity Sum,95,,Surface,4,,Image 1,1,12,
Intensity Sum,182,,Surface,1,,Image 1,1,13,
