
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance from Origin,183.571,um,Surface,,Distance from Origin,,1,7,
Distance from Origin,184.499,um,Surface,,Distance from Origin,,1,8,
Distance from Origin,186.406,um,Surface,,Distance from Origin,,1,9,
Distance from Origin,181.702,um,Surface,,Distance from Origin,,1,10,
Distance from Origin,180.761,um,Surface,,Distance from Origin,,1,11,
Distance from Origin,183.883,um,Surface,,Distance from Origin,,1,12,
Distance from Origin,181.947,um,Surface,,Distance from Origin,,1,13,
Distance from Origin,183.438,um,Surface,,Distance from Origin,,1,14,
Distance from Origin,175.77,um,Surface,,Distance from Origin,,1,15,
Distance from Origin,179.952,um,Surface,,Distance from Origin,,1,16,
Distance from Origin,172.092,um,Surface,,Distance from Origin,,1,17,
Distance from Origin,178.105,um,Surface,,Distance from Origin,,1,18,
Distance from Origin,171.987,um,Surface,,Distance from Origin,,1,19,
Distance from Origin,173.836,um,Surface,,Distance from Origin,,1,20,
Distance from Origin,169.9,um,Surface,,Distance from Origin,,1,21,
Distance from Origin,170.221,um,Surface,,Distance from Origin,,1,22,
Distance from Origin,171.61,um,Surface,,Distance from Origin,,1,23,
Distance from Origin,169.256,um,Surface,,Distance from Origin,,1,24,
Distance from Origin,169.491,um,Surface,,Distance from Origin,,1,25,
Distance from Origin,170.197,um,Surface,,Distance from Origin,,1,26,
Distance from Origin,169.497,um,Surface,,Distance from Origin,,1,27,
Distance from Origin,171.356,um,Surface,,Distance from Origin,,1,28,
Distance from Origin,191.931,um,Surface,,Distance from Origin,,1,29,
Distance from Origin,194.161,um,Surface,,Distance from Origin,,1,30,
Distance from Origin,192.215,um,Surface,,Distance from Origin,,1,31,
Distance from Origin,193.303,um,Surface,,Distance from Origin,,1,32,
Distance from Origin,187.661,um,Surface,,Distance from Origin,,1,33,
Distance from Origin,190.355,um,Surface,,Distance from Origin,,1,34,
Distance from Origin,189.299,um,Surface,,Distance from Origin,,1,35,
Distance from Origin,184.917,um,Surface,,Distance from Origin,,1,36,
Distance from Origin,183.9,um,Surface,,Distance from Origin,,1,37,
Distance from Origin,186.761,um,Surface,,Distance from Origin,,1,38,
Distance from Origin,184.048,um,Surface,,Distance from Origin,,1,39,
Distance from Origin,187.906,um,Surface,,Distance from Origin,,1,40,
Distance from Origin,186.481,um,Surface,,Distance from Origin,,1,41,
Distance from Origin,186.47,um,Surface,,Distance from Origin,,1,42,
Distance from Origin,181.55,um,Surface,,Distance from Origin,,1,43,
Distance from Origin,179.468,um,Surface,,Distance from Origin,,1,44,
Distance from Origin,175.856,um,Surface,,Distance from Origin,,1,45,
Distance from Origin,185.149,um,Surface,,Distance from Origin,,1,46,
Distance from Origin,168.503,um,Surface,,Distance from Origin,,1,47,
Distance from Origin,171.729,um,Surface,,Distance from Origin,,1,48,
Distance from Origin,169.41,um,Surface,,Distance from Origin,,1,49,
Distance from Origin,171.797,um,Surface,,Distance from Origin,,1,50,
Distance from Origin,169.452,um,Surface,,Distance from Origin,,1,51,
Distance from Origin,170.353,um,Surface,,Distance from Origin,,1,52,
Distance from Origin,166.64,um,Surface,,Distance from Origin,,1,53,
Distance from Origin,166.654,um,Surface,,Distance from Origin,,1,54,
Distance from Origin,166.698,um,Surface,,Distance from Origin,,1,55,
Distance from Origin,166.987,um,Surface,,Distance from Origin,,1,56,
Distance from Origin,165.862,um,Surface,,Distance from Origin,,1,57,
Distance from Origin,167.444,um,Surface,,Distance from Origin,,1,58,
Distance from Origin,162.621,um,Surface,,Distance from Origin,,1,59,
Distance from Origin,163.267,um,Surface,,Distance from Origin,,1,60,
Distance from Origin,157.092,um,Surface,,Distance from Origin,,1,61,
Distance from Origin,160.342,um,Surface,,Distance from Origin,,1,62,
Distance from Origin,202.403,um,Surface,,Distance from Origin,,1,63,
Distance from Origin,205.593,um,Surface,,Distance from Origin,,1,64,
Distance from Origin,185.171,um,Surface,,Distance from Origin,,1,65,
Distance from Origin,201.267,um,Surface,,Distance from Origin,,1,66,
Distance from Origin,184.99,um,Surface,,Distance from Origin,,1,67,
Distance from Origin,184.052,um,Surface,,Distance from Origin,,1,68,
Distance from Origin,184.131,um,Surface,,Distance from Origin,,1,69,
Distance from Origin,184.122,um,Surface,,Distance from Origin,,1,70,
Distance from Origin,184.414,um,Surface,,Distance from Origin,,1,71,
Distance from Origin,185.672,um,Surface,,Distance from Origin,,1,72,
Distance from Origin,180.831,um,Surface,,Distance from Origin,,1,73,
Distance from Origin,185.414,um,Surface,,Distance from Origin,,1,74,
Distance from Origin,175.777,um,Surface,,Distance from Origin,,1,75,
Distance from Origin,184.371,um,Surface,,Distance from Origin,,1,76,
Distance from Origin,169.163,um,Surface,,Distance from Origin,,1,77,
Distance from Origin,169.706,um,Surface,,Distance from Origin,,1,78,
Distance from Origin,169.502,um,Surface,,Distance from Origin,,1,79,
Distance from Origin,168.389,um,Surface,,Distance from Origin,,1,80,
Distance from Origin,156.688,um,Surface,,Distance from Origin,,1,81,
Distance from Origin,168.017,um,Surface,,Distance from Origin,,1,82,
Distance from Origin,205.612,um,Surface,,Distance from Origin,,1,83,
Distance from Origin,205.501,um,Surface,,Distance from Origin,,1,84,
Distance from Origin,203.803,um,Surface,,Distance from Origin,,1,85,
Distance from Origin,203.029,um,Surface,,Distance from Origin,,1,86,
Distance to Image Border XY,42.325,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,42.8428,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,40.0067,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,39.925,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,40.1424,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,43.78,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,43.38,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,40.3786,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,36.7667,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,36.27,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,42.58,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,40.4291,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,38.07,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,42.5833,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,41.3485,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,45.175,um,Surface,,,Image 1,1,15,
Distance to Image Border XY,43.1734,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,45.7833,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,44.0019,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,45.7667,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,44.775,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,47.5481,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,47.38,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,46.1833,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,47.625,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,47.7808,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,48.1571,um,Surface,,,Image 1,1,26,
Distance to Image Border XY,47.5875,um,Surface,,,Image 1,1,27,
Distance to Image Border XY,46.5618,um,Surface,,,Image 1,1,28,
Distance to Image Border XY,32.1823,um,Surface,,,Image 1,1,29,
Distance to Image Border XY,30.5753,um,Surface,,,Image 1,1,30,
Distance to Image Border XY,32.7521,um,Surface,,,Image 1,1,31,
Distance to Image Border XY,31.0167,um,Surface,,,Image 1,1,32,
Distance to Image Border XY,37.276,um,Surface,,,Image 1,1,33,
Distance to Image Border XY,33.1471,um,Surface,,,Image 1,1,34,
Distance to Image Border XY,33.4571,um,Surface,,,Image 1,1,35,
Distance to Image Border XY,34.1399,um,Surface,,,Image 1,1,36,
Distance to Image Border XY,37.875,um,Surface,,,Image 1,1,37,
Distance to Image Border XY,35.6721,um,Surface,,,Image 1,1,38,
Distance to Image Border XY,36.9891,um,Surface,,,Image 1,1,39,
Distance to Image Border XY,34.5043,um,Surface,,,Image 1,1,40,
Distance to Image Border XY,36.2667,um,Surface,,,Image 1,1,41,
Distance to Image Border XY,35.9692,um,Surface,,,Image 1,1,42,
Distance to Image Border XY,42.1032,um,Surface,,,Image 1,1,43,
Distance to Image Border XY,43.1723,um,Surface,,,Image 1,1,44,
Distance to Image Border XY,44.6014,um,Surface,,,Image 1,1,45,
Distance to Image Border XY,38.7495,um,Surface,,,Image 1,1,46,
Distance to Image Border XY,47.775,um,Surface,,,Image 1,1,47,
Distance to Image Border XY,45.9519,um,Surface,,,Image 1,1,48,
Distance to Image Border XY,47.8079,um,Surface,,,Image 1,1,49,
Distance to Image Border XY,45.9577,um,Surface,,,Image 1,1,50,
Distance to Image Border XY,47.3558,um,Surface,,,Image 1,1,51,
Distance to Image Border XY,47.1227,um,Surface,,,Image 1,1,52,
Distance to Image Border XY,48.525,um,Surface,,,Image 1,1,53,
Distance to Image Border XY,48.3711,um,Surface,,,Image 1,1,54,
Distance to Image Border XY,48.16,um,Surface,,,Image 1,1,55,
Distance to Image Border XY,48.53,um,Surface,,,Image 1,1,56,
Distance to Image Border XY,47.3295,um,Surface,,,Image 1,1,57,
Distance to Image Border XY,47.22,um,Surface,,,Image 1,1,58,
Distance to Image Border XY,43.2059,um,Surface,,,Image 1,1,59,
Distance to Image Border XY,44.3942,um,Surface,,,Image 1,1,60,
Distance to Image Border XY,38.175,um,Surface,,,Image 1,1,61,
Distance to Image Border XY,40.9634,um,Surface,,,Image 1,1,62,
Distance to Image Border XY,25.075,um,Surface,,,Image 1,1,63,
Distance to Image Border XY,20.5833,um,Surface,,,Image 1,1,64,
Distance to Image Border XY,37.3794,um,Surface,,,Image 1,1,65,
Distance to Image Border XY,25.5502,um,Surface,,,Image 1,1,66,
Distance to Image Border XY,37.47,um,Surface,,,Image 1,1,67,
Distance to Image Border XY,38.67,um,Surface,,,Image 1,1,68,
Distance to Image Border XY,39.07,um,Surface,,,Image 1,1,69,
Distance to Image Border XY,38.7667,um,Surface,,,Image 1,1,70,
Distance to Image Border XY,37.6065,um,Surface,,,Image 1,1,71,
Distance to Image Border XY,35.9635,um,Surface,,,Image 1,1,72,
Distance to Image Border XY,38.756,um,Surface,,,Image 1,1,73,
Distance to Image Border XY,36.3617,um,Surface,,,Image 1,1,74,
Distance to Image Border XY,43.0927,um,Surface,,,Image 1,1,75,
Distance to Image Border XY,36.7448,um,Surface,,,Image 1,1,76,
Distance to Image Border XY,47.6548,um,Surface,,,Image 1,1,77,
Distance to Image Border XY,47.1541,um,Surface,,,Image 1,1,78,
Distance to Image Border XY,47.3575,um,Surface,,,Image 1,1,79,
Distance to Image Border XY,48.18,um,Surface,,,Image 1,1,80,
Distance to Image Border XY,36.5142,um,Surface,,,Image 1,1,81,
Distance to Image Border XY,48.2025,um,Surface,,,Image 1,1,82,
Distance to Image Border XY,20.2033,um,Surface,,,Image 1,1,83,
Distance to Image Border XY,20.7692,um,Surface,,,Image 1,1,84,
Distance to Image Border XY,21.7427,um,Surface,,,Image 1,1,85,
Distance to Image Border XY,23.6311,um,Surface,,,Image 1,1,86,
Ellipticity (oblate),0.222488,,Surface,,,,1,0,
Ellipticity (oblate),0.576835,,Surface,,,,1,1,
Ellipticity (oblate),0.427704,,Surface,,,,1,2,
Ellipticity (oblate),0.133125,,Surface,,,,1,3,
Ellipticity (oblate),0.572938,,Surface,,,,1,4,
Ellipticity (oblate),0.381967,,Surface,,,,1,5,
Ellipticity (oblate),0.381969,,Surface,,,,1,6,
Ellipticity (oblate),0.296084,,Surface,,,,1,7,
Ellipticity (oblate),0.54646,,Surface,,,,1,8,
Ellipticity (oblate),0.381968,,Surface,,,,1,9,
Ellipticity (oblate),0.381955,,Surface,,,,1,10,
Ellipticity (oblate),0.117535,,Surface,,,,1,11,
Ellipticity (oblate),0.381956,,Surface,,,,1,12,
Ellipticity (oblate),0.546454,,Surface,,,,1,13,
Ellipticity (oblate),0.359534,,Surface,,,,1,14,
Ellipticity (oblate),0.241672,,Surface,,,,1,15,
Ellipticity (oblate),0.551497,,Surface,,,,1,16,
Ellipticity (oblate),0.546447,,Surface,,,,1,17,
Ellipticity (oblate),0.447975,,Surface,,,,1,18,
Ellipticity (oblate),0.392995,,Surface,,,,1,19,
Ellipticity (oblate),0.133045,,Surface,,,,1,20,
Ellipticity (oblate),0.506198,,Surface,,,,1,21,
Ellipticity (oblate),0.381956,,Surface,,,,1,22,
Ellipticity (oblate),0.546445,,Surface,,,,1,23,
Ellipticity (oblate),0.593842,,Surface,,,,1,24,
Ellipticity (oblate),0.575688,,Surface,,,,1,25,
Ellipticity (oblate),0.408927,,Surface,,,,1,26,
Ellipticity (oblate),0.249067,,Surface,,,,1,27,
Ellipticity (oblate),0.575822,,Surface,,,,1,28,
Ellipticity (oblate),0.472224,,Surface,,,,1,29,
Ellipticity (oblate),0.639888,,Surface,,,,1,30,
Ellipticity (oblate),0.354862,,Surface,,,,1,31,
Ellipticity (oblate),0.876325,,Surface,,,,1,32,
Ellipticity (oblate),0.546829,,Surface,,,,1,33,
Ellipticity (oblate),0.50421,,Surface,,,,1,34,
Ellipticity (oblate),0.524762,,Surface,,,,1,35,
Ellipticity (oblate),0.157314,,Surface,,,,1,36,
Ellipticity (oblate),0.241635,,Surface,,,,1,37,
Ellipticity (oblate),0.403968,,Surface,,,,1,38,
Ellipticity (oblate),0.319724,,Surface,,,,1,39,
Ellipticity (oblate),0.453909,,Surface,,,,1,40,
Ellipticity (oblate),0.546441,,Surface,,,,1,41,
Ellipticity (oblate),0.445388,,Surface,,,,1,42,
Ellipticity (oblate),0.271688,,Surface,,,,1,43,
Ellipticity (oblate),0.500995,,Surface,,,,1,44,
Ellipticity (oblate),0.395556,,Surface,,,,1,45,
Ellipticity (oblate),0.54306,,Surface,,,,1,46,
Ellipticity (oblate),0.255889,,Surface,,,,1,47,
Ellipticity (oblate),0.156977,,Surface,,,,1,48,
Ellipticity (oblate),0.531518,,Surface,,,,1,49,
Ellipticity (oblate),0.370671,,Surface,,,,1,50,
Ellipticity (oblate),0.300872,,Surface,,,,1,51,
Ellipticity (oblate),0.450959,,Surface,,,,1,52,
Ellipticity (oblate),0.0871655,,Surface,,,,1,53,
Ellipticity (oblate),0.600327,,Surface,,,,1,54,
Ellipticity (oblate),0.198028,,Surface,,,,1,55,
Ellipticity (oblate),0.490824,,Surface,,,,1,56,
Ellipticity (oblate),0.364449,,Surface,,,,1,57,
Ellipticity (oblate),0.363426,,Surface,,,,1,58,
Ellipticity (oblate),0.456891,,Surface,,,,1,59,
Ellipticity (oblate),0.170973,,Surface,,,,1,60,
Ellipticity (oblate),0.241628,,Surface,,,,1,61,
Ellipticity (oblate),0.448652,,Surface,,,,1,62,
Ellipticity (oblate),0.241627,,Surface,,,,1,63,
Ellipticity (oblate),0.546454,,Surface,,,,1,64,
Ellipticity (oblate),0.284373,,Surface,,,,1,65,
Ellipticity (oblate),0.726591,,Surface,,,,1,66,
Ellipticity (oblate),0.381957,,Surface,,,,1,67,
Ellipticity (oblate),0.381958,,Surface,,,,1,68,
Ellipticity (oblate),0.381969,,Surface,,,,1,69,
Ellipticity (oblate),0.546452,,Surface,,,,1,70,
Ellipticity (oblate),0.203644,,Surface,,,,1,71,
Ellipticity (oblate),0.333268,,Surface,,,,1,72,
Ellipticity (oblate),0.327098,,Surface,,,,1,73,
Ellipticity (oblate),0.625422,,Surface,,,,1,74,
Ellipticity (oblate),0.25907,,Surface,,,,1,75,
Ellipticity (oblate),0.768123,,Surface,,,,1,76,
Ellipticity (oblate),0.559878,,Surface,,,,1,77,
Ellipticity (oblate),0.503099,,Surface,,,,1,78,
Ellipticity (oblate),0.759973,,Surface,,,,1,79,
Ellipticity (oblate),0.381956,,Surface,,,,1,80,
Ellipticity (oblate),0.456711,,Surface,,,,1,81,
Ellipticity (oblate),0.658856,,Surface,,,,1,82,
Ellipticity (oblate),0.304582,,Surface,,,,1,83,
Ellipticity (oblate),0.445387,,Surface,,,,1,84,
Ellipticity (oblate),0.546043,,Surface,,,,1,85,
Ellipticity (oblate),0.306569,,Surface,,,,1,86,
Ellipticity (prolate),0.79935,,Surface,,,,1,0,
Ellipticity (prolate),0.27936,,Surface,,,,1,1,
Ellipticity (prolate),0.204565,,Surface,,,,1,2,
Ellipticity (prolate),0.913728,,Surface,,,,1,3,
Ellipticity (prolate),0.274567,,Surface,,,,1,4,
Ellipticity (prolate),0.475239,,Surface,,,,1,5,
Ellipticity (prolate),0.475248,,Surface,,,,1,6,
Ellipticity (prolate),0.421468,,Surface,,,,1,7,
Ellipticity (prolate),0.309473,,Surface,,,,1,8,
Ellipticity (prolate),0.475237,,Surface,,,,1,9,
Ellipticity (prolate),0.47529,,Surface,,,,1,10,
Ellipticity (prolate),0.599202,,Surface,,,,1,11,
Ellipticity (prolate),0.475286,,Surface,,,,1,12,
Ellipticity (prolate),0.309478,,Surface,,,,1,13,
Ellipticity (prolate),0.273325,,Surface,,,,1,14,
Ellipticity (prolate),0.579632,,Surface,,,,1,15,
Ellipticity (prolate),0.241475,,Surface,,,,1,16,
Ellipticity (prolate),0.309496,,Surface,,,,1,17,
Ellipticity (prolate),0.403165,,Surface,,,,1,18,
Ellipticity (prolate),0.341125,,Surface,,,,1,19,
Ellipticity (prolate),0.913617,,Surface,,,,1,20,
Ellipticity (prolate),0.171797,,Surface,,,,1,21,
Ellipticity (prolate),0.475284,,Surface,,,,1,22,
Ellipticity (prolate),0.309491,,Surface,,,,1,23,
Ellipticity (prolate),0.0698605,,Surface,,,,1,24,
Ellipticity (prolate),0.273898,,Surface,,,,1,25,
Ellipticity (prolate),0.3392,,Surface,,,,1,26,
Ellipticity (prolate),0.339682,,Surface,,,,1,27,
Ellipticity (prolate),0.282754,,Surface,,,,1,28,
Ellipticity (prolate),0.386807,,Surface,,,,1,29,
Ellipticity (prolate),0.13813,,Surface,,,,1,30,
Ellipticity (prolate),0.254508,,Surface,,,,1,31,
Ellipticity (prolate),0.0399927,,Surface,,,,1,32,
Ellipticity (prolate),0.208299,,Surface,,,,1,33,
Ellipticity (prolate),0.132383,,Surface,,,,1,34,
Ellipticity (prolate),0.331228,,Surface,,,,1,35,
Ellipticity (prolate),0.735989,,Surface,,,,1,36,
Ellipticity (prolate),0.579707,,Surface,,,,1,37,
Ellipticity (prolate),0.4724,,Surface,,,,1,38,
Ellipticity (prolate),0.592062,,Surface,,,,1,39,
Ellipticity (prolate),0.302249,,Surface,,,,1,40,
Ellipticity (prolate),0.309501,,Surface,,,,1,41,
Ellipticity (prolate),0.41961,,Surface,,,,1,42,
Ellipticity (prolate),0.688749,,Surface,,,,1,43,
Ellipticity (prolate),0.358757,,Surface,,,,1,44,
Ellipticity (prolate),0.461504,,Surface,,,,1,45,
