
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Contact surface area,0.755,um,Surface,,,,,10,
Contact surface area,1.695,um,Surface,,,,,11,
Contact surface area,0.015,um,Surface,,,,,12,
Contact surface area,0.47,um,Surface,,,,,13,
Contact surface area,0.0925,um,Surface,,,,,14,
Contact surface area,0.015,um,Surface,,,,,15,
Contact surface area,0.22,um,Surface,,,,,16,
Contact surface area,0.395,um,Surface,,,,,17,
Contact surface area,7.7075,um,Surface,,,,,18,
Contact surface area,0.6975,um,Surface,,,,,19,
Contact surface area,0.7425,um,Surface,,,,,20,
Contact surface area,1.27,um,Surface,,,,,21,
Contact surface area,6.6825,um,Surface,,,,,22,
Contact surface area,6.155,um,Surface,,,,,23,
Contact surface area,10.1425,um,Surface,,,,,24,
Contact surface area,3.6375,um,Surface,,,,,25,
Contact surface area,0.0025,um,Surface,,,,,26,
Contact surface area,0.1275,um,Surface,,,,,27,
Contact surface area,0.1975,um,Surface,,,,,28,
Contact surface area,1.0075,um,Surface,,,,,29,
Distance from Origin,88.8989,um,Surface,,Distance from Origin,,1,0,
Distance from Origin,88.4893,um,Surface,,Distance from Origin,,1,1,
Distance from Origin,88.0446,um,Surface,,Distance from Origin,,1,2,
Distance from Origin,90.6583,um,Surface,,Distance from Origin,,1,3,
Distance from Origin,90.429,um,Surface,,Distance from Origin,,1,4,
Distance from Origin,90.1798,um,Surface,,Distance from Origin,,1,5,
Distance from Origin,86.0664,um,Surface,,Distance from Origin,,1,6,
Distance from Origin,84.8716,um,Surface,,Distance from Origin,,1,7,
Distance from Origin,84.7195,um,Surface,,Distance from Origin,,1,8,
Distance from Origin,90.2564,um,Surface,,Distance from Origin,,1,9,
Distance from Origin,90.5241,um,Surface,,Distance from Origin,,1,10,
Distance from Origin,89.8625,um,Surface,,Distance from Origin,,1,11,
Distance from Origin,86.7171,um,Surface,,Distance from Origin,,1,12,
Distance from Origin,89.476,um,Surface,,Distance from Origin,,1,13,
Distance from Origin,87.0499,um,Surface,,Distance from Origin,,1,14,
Distance from Origin,86.0422,um,Surface,,Distance from Origin,,1,15,
Distance from Origin,85.824,um,Surface,,Distance from Origin,,1,16,
Distance from Origin,85.7355,um,Surface,,Distance from Origin,,1,17,
Distance from Origin,84.5461,um,Surface,,Distance from Origin,,1,18,
Distance from Origin,84.0053,um,Surface,,Distance from Origin,,1,19,
Distance from Origin,86.3885,um,Surface,,Distance from Origin,,1,20,
Distance from Origin,84.3382,um,Surface,,Distance from Origin,,1,21,
Distance from Origin,90.5591,um,Surface,,Distance from Origin,,1,22,
Distance from Origin,87.5782,um,Surface,,Distance from Origin,,1,23,
Distance from Origin,86.1185,um,Surface,,Distance from Origin,,1,24,
Distance from Origin,84.4648,um,Surface,,Distance from Origin,,1,25,
Distance from Origin,84.3984,um,Surface,,Distance from Origin,,1,26,
Distance from Origin,90.4221,um,Surface,,Distance from Origin,,1,27,
Distance from Origin,87.4784,um,Surface,,Distance from Origin,,1,28,
Distance from Origin,86.4272,um,Surface,,Distance from Origin,,1,29,
Distance to Image Border XY,27.175,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,27.0088,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,27.1763,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,26.675,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,27.4981,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,26.6898,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,25.8089,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,27.175,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,27.3039,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,25.875,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,25.2881,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,25.23,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,26.1964,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,24.6262,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,26.375,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,26.2418,um,Surface,,,Image 1,1,15,
Distance to Image Border XY,26.6149,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,26.975,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,27.5699,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,26.5127,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,25.3563,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,24.0109,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,27.0499,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,25.3456,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,26.6157,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,26.3908,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,23.9187,um,Surface,,,Image 1,1,26,
Distance to Image Border XY,25.931,um,Surface,,,Image 1,1,27,
Distance to Image Border XY,26.9118,um,Surface,,,Image 1,1,28,
Distance to Image Border XY,27.5183,um,Surface,,,Image 1,1,29,
Ellipticity (oblate),0.000324176,,Surface,,,,1,0,
Ellipticity (oblate),0.367349,,Surface,,,,1,1,
Ellipticity (oblate),0.667492,,Surface,,,,1,2,
Ellipticity (oblate),0.528012,,Surface,,,,1,3,
Ellipticity (oblate),0.352788,,Surface,,,,1,4,
Ellipticity (oblate),0.356478,,Surface,,,,1,5,
Ellipticity (oblate),0.321792,,Surface,,,,1,6,
Ellipticity (oblate),0.52799,,Surface,,,,1,7,
Ellipticity (oblate),0.766262,,Surface,,,,1,8,
Ellipticity (oblate),0.241572,,Surface,,,,1,9,
Ellipticity (oblate),0.373403,,Surface,,,,1,10,
Ellipticity (oblate),0.826501,,Surface,,,,1,11,
Ellipticity (oblate),0.680086,,Surface,,,,1,12,
Ellipticity (oblate),0.345847,,Surface,,,,1,13,
Ellipticity (oblate),0.528012,,Surface,,,,1,14,
Ellipticity (oblate),0.533812,,Surface,,,,1,15,
Ellipticity (oblate),0.45541,,Surface,,,,1,16,
Ellipticity (oblate),0.527968,,Surface,,,,1,17,
Ellipticity (oblate),0.517357,,Surface,,,,1,18,
Ellipticity (oblate),0.751459,,Surface,,,,1,19,
Ellipticity (oblate),0.478973,,Surface,,,,1,20,
Ellipticity (oblate),0.468138,,Surface,,,,1,21,
Ellipticity (oblate),0.785265,,Surface,,,,1,22,
Ellipticity (oblate),0.808275,,Surface,,,,1,23,
Ellipticity (oblate),0.321957,,Surface,,,,1,24,
Ellipticity (oblate),0.29197,,Surface,,,,1,25,
Ellipticity (oblate),0.21752,,Surface,,,,1,26,
Ellipticity (oblate),0.331652,,Surface,,,,1,27,
Ellipticity (oblate),0.490017,,Surface,,,,1,28,
Ellipticity (oblate),0.114433,,Surface,,,,1,29,
Ellipticity (prolate),0.000162066,,Surface,,,,1,0,
Ellipticity (prolate),0.471035,,Surface,,,,1,1,
Ellipticity (prolate),0.187872,,Surface,,,,1,2,
Ellipticity (prolate),0.247565,,Surface,,,,1,3,
Ellipticity (prolate),0.248631,,Surface,,,,1,4,
Ellipticity (prolate),0.374101,,Surface,,,,1,5,
Ellipticity (prolate),0.561129,,Surface,,,,1,6,
Ellipticity (prolate),0.24761,,Surface,,,,1,7,
Ellipticity (prolate),0.145638,,Surface,,,,1,8,
Ellipticity (prolate),0.579721,,Surface,,,,1,9,
Ellipticity (prolate),0.446552,,Surface,,,,1,10,
Ellipticity (prolate),0.0650405,,Surface,,,,1,11,
Ellipticity (prolate),0.101633,,Surface,,,,1,12,
Ellipticity (prolate),0.471036,,Surface,,,,1,13,
Ellipticity (prolate),0.247565,,Surface,,,,1,14,
Ellipticity (prolate),0.14101,,Surface,,,,1,15,
Ellipticity (prolate),0.214151,,Surface,,,,1,16,
Ellipticity (prolate),0.247669,,Surface,,,,1,17,
Ellipticity (prolate),0.204976,,Surface,,,,1,18,
Ellipticity (prolate),0.0790867,,Surface,,,,1,19,
Ellipticity (prolate),0.288311,,Surface,,,,1,20,
Ellipticity (prolate),0.352188,,Surface,,,,1,21,
Ellipticity (prolate),0.123526,,Surface,,,,1,22,
Ellipticity (prolate),0.122444,,Surface,,,,1,23,
Ellipticity (prolate),0.150124,,Surface,,,,1,24,
Ellipticity (prolate),0.350183,,Surface,,,,1,25,
Ellipticity (prolate),0.745607,,Surface,,,,1,26,
Ellipticity (prolate),0.399348,,Surface,,,,1,27,
Ellipticity (prolate),0.165063,,Surface,,,,1,28,
Ellipticity (prolate),0.471994,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Intensity Max,6,,Surface,1,,Image 1,1,0,
Intensity Max,45,,Surface,2,,Image 1,1,0,
Intensity Max,7,,Surface,3,,Image 1,1,0,
Intensity Max,33,,Surface,4,,Image 1,1,0,
Intensity Max,15,,Surface,1,,Image 1,1,1,
Intensity Max,32,,Surface,2,,Image 1,1,1,
Intensity Max,8,,Surface,3,,Image 1,1,1,
Intensity Max,55,,Surface,4,,Image 1,1,1,
Intensity Max,14,,Surface,1,,Image 1,1,2,
Intensity Max,42,,Surface,2,,Image 1,1,2,
Intensity Max,10,,Surface,3,,Image 1,1,2,
Intensity Max,53,,Surface,4,,Image 1,1,2,
Intensity Max,18,,Surface,1,,Image 1,1,3,
Intensity Max,33,,Surface,2,,Image 1,1,3,
Intensity Max,17,,Surface,3,,Image 1,1,3,
Intensity Max,43,,Surface,4,,Image 1,1,3,
Intensity Max,15,,Surface,1,,Image 1,1,4,
Intensity Max,63,,Surface,2,,Image 1,1,4,
Intensity Max,17,,Surface,3,,Image 1,1,4,
Intensity Max,56,,Surface,4,,Image 1,1,4,
Intensity Max,15,,Surface,1,,Image 1,1,5,
Intensity Max,45,,Surface,2,,Image 1,1,5,
Intensity Max,16,,Surface,3,,Image 1,1,5,
Intensity Max,66,,Surface,4,,Image 1,1,5,
Intensity Max,14,,Surface,1,,Image 1,1,6,
Intensity Max,34,,Surface,2,,Image 1,1,6,
Intensity Max,17,,Surface,3,,Image 1,1,6,
Intensity Max,41,,Surface,4,,Image 1,1,6,
Intensity Max,12,,Surface,1,,Image 1,1,7,
Intensity Max,20,,Surface,2,,Image 1,1,7,
Intensity Max,21,,Surface,3,,Image 1,1,7,
Intensity Max,44,,Surface,4,,Image 1,1,7,
Intensity Max,9,,Surface,1,,Image 1,1,8,
Intensity Max,25,,Surface,2,,Image 1,1,8,
Intensity Max,26,,Surface,3,,Image 1,1,8,
Intensity Max,37,,Surface,4,,Image 1,1,8,
Intensity Max,29,,Surface,1,,Image 1,1,9,
Intensity Max,45,,Surface,2,,Image 1,1,9,
Intensity Max,5,,Surface,3,,Image 1,1,9,
Intensity Max,66,,Surface,4,,Image 1,1,9,
Intensity Max,20,,Surface,1,,Image 1,1,10,
Intensity Max,132,,Surface,2,,Image 1,1,10,
Intensity Max,30,,Surface,3,,Image 1,1,10,
Intensity Max,84,,Surface,4,,Image 1,1,10,
Intensity Max,13,,Surface,1,,Image 1,1,11,
Intensity Max,47,,Surface,2,,Image 1,1,11,
Intensity Max,4,,Surface,3,,Image 1,1,11,
Intensity Max,37,,Surface,4,,Image 1,1,11,
Intensity Max,19,,Surface,1,,Image 1,1,12,
Intensity Max,81,,Surface,2,,Image 1,1,12,
Intensity Max,48,,Surface,3,,Image 1,1,12,
Intensity Max,61,,Surface,4,,Image 1,1,12,
Intensity Max,15,,Surface,1,,Image 1,1,13,
Intensity Max,88,,Surface,2,,Image 1,1,13,
Intensity Max,39,,Surface,3,,Image 1,1,13,
Intensity Max,40,,Surface,4,,Image 1,1,13,
Intensity Max,39,,Surface,1,,Image 1,1,14,
Intensity Max,26,,Surface,2,,Image 1,1,14,
Intensity Max,27,,Surface,3,,Image 1,1,14,
Intensity Max,92,,Surface,4,,Image 1,1,14,
Intensity Max,32,,Surface,1,,Image 1,1,15,
Intensity Max,43,,Surface,2,,Image 1,1,15,
Intensity Max,23,,Surface,3,,Image 1,1,15,
Intensity Max,80,,Surface,4,,Image 1,1,15,
Intensity Max,31,,Surface,1,,Image 1,1,16,
Intensity Max,49,,Surface,2,,Image 1,1,16,
Intensity Max,23,,Surface,3,,Image 1,1,16,
Intensity Max,54,,Surface,4,,Image 1,1,16,
Intensity Max,28,,Surface,1,,Image 1,1,17,
Intensity Max,35,,Surface,2,,Image 1,1,17,
Intensity Max,12,,Surface,3,,Image 1,1,17,
Intensity Max,95,,Surface,4,,Image 1,1,17,
Intensity Max,23,,Surface,1,,Image 1,1,18,
Intensity Max,44,,Surface,2,,Image 1,1,18,
Intensity Max,37,,Surface,3,,Image 1,1,18,
Intensity Max,48,,Surface,4,,Image 1,1,18,
Intensity Max,8,,Surface,1,,Image 1,1,19,
Intensity Max,52,,Surface,2,,Image 1,1,19,
Intensity Max,33,,Surface,3,,Image 1,1,19,
Intensity Max,23,,Surface,4,,Image 1,1,19,
Intensity Max,39,,Surface,1,,Image 1,1,20,
Intensity Max,190,,Surface,2,,Image 1,1,20,
Intensity Max,26,,Surface,3,,Image 1,1,20,
Intensity Max,103,,Surface,4,,Image 1,1,20,
Intensity Max,20,,Surface,1,,Image 1,1,21,
Intensity Max,93,,Surface,2,,Image 1,1,21,
Intensity Max,4,,Surface,3,,Image 1,1,21,
Intensity Max,50,,Surface,4,,Image 1,1,21,
Intensity Max,11,,Surface,1,,Image 1,1,22,
Intensity Max,75,,Surface,2,,Image 1,1,22,
Intensity Max,34,,Surface,3,,Image 1,1,22,
Intensity Max,51,,Surface,4,,Image 1,1,22,
Intensity Max,14,,Surface,1,,Image 1,1,23,
Intensity Max,89,,Surface,2,,Image 1,1,23,
Intensity Max,37,,Surface,3,,Image 1,1,23,
Intensity Max,50,,Surface,4,,Image 1,1,23,
Intensity Max,26,,Surface,1,,Image 1,1,24,
Intensity Max,71,,Surface,2,,Image 1,1,24,
Intensity Max,49,,Surface,3,,Image 1,1,24,
Intensity Max,55,,Surface,4,,Image 1,1,24,
Intensity Max,31,,Surface,1,,Image 1,1,25,
Intensity Max,167,,Surface,2,,Image 1,1,25,
Intensity Max,65,,Surface,3,,Image 1,1,25,
Intensity Max,71,,Surface,4,,Image 1,1,25,
Intensity Max,40,,Surface,1,,Image 1,1,26,
Intensity Max,139,,Surface,2,,Image 1,1,26,
Intensity Max,71,,Surface,3,,Image 1,1,26,
Intensity Max,115,,Surface,4,,Image 1,1,26,
Intensity Max,41,,Surface,1,,Image 1,1,27,
Intensity Max,201,,Surface,2,,Image 1,1,27,
Intensity Max,34,,Surface,3,,Image 1,1,27,
Intensity Max,95,,Surface,4,,Image 1,1,27,
Intensity Max,56,,Surface,1,,Image 1,1,28,
Intensity Max,132,,Surface,2,,Image 1,1,28,
Intensity Max,86,,Surface,3,,Image 1,1,28,
Intensity Max,155,,Surface,4,,Image 1,1,28,
Intensity Max,35,,Surface,1,,Image 1,1,29,
Intensity Max,79,,Surface,2,,Image 1,1,29,
Intensity Max,72,,Surface,3,,Image 1,1,29,
Intensity Max,73,,Surface,4,,Image 1,1,29,
Intensity Mean,6,,Surface,1,,Image 1,1,0,
Intensity Mean,45,,Surface,2,,Image 1,1,0,
Intensity Mean,7,,Surface,3,,Image 1,1,0,
Intensity Mean,33,,Surface,4,,Image 1,1,0,
Intensity Mean,7.15686,,Surface,1,,Image 1,1,1,
Intensity Mean,21.4902,,Surface,2,,Image 1,1,1,
Intensity Mean,4.27451,,Surface,3,,Image 1,1,1,
Intensity Mean,30.4118,,Surface,4,,Image 1,1,1,
Intensity Mean,3.72152,,Surface,1,,Image 1,1,2,
Intensity Mean,25.0759,,Surface,2,,Image 1,1,2,
Intensity Mean,6.34177,,Surface,3,,Image 1,1,2,
Intensity Mean,25.9241,,Surface,4,,Image 1,1,2,
Intensity Mean,17,,Surface,1,,Image 1,1,3,
Intensity Mean,30.5,,Surface,2,,Image 1,1,3,
Intensity Mean,13.5,,Surface,3,,Image 1,1,3,
Intensity Mean,41.5,,Surface,4,,Image 1,1,3,
Intensity Mean,3.94045,,Surface,1,,Image 1,1,4,
Intensity Mean,31.6055,,Surface,2,,Image 1,1,4,
Intensity Mean,5.05707,,Surface,3,,Image 1,1,4,
Intensity Mean,25.6055,,Surface,4,,Image 1,1,4,
Intensity Mean,7.61364,,Surface,1,,Image 1,1,5,
Intensity Mean,31.7955,,Surface,2,,Image 1,1,5,
Intensity Mean,10.3636,,Surface,3,,Image 1,1,5,
Intensity Mean,48.2273,,Surface,4,,Image 1,1,5,
Intensity Mean,7,,Surface,1,,Image 1,1,6,
Intensity Mean,15.6452,,Surface,2,,Image 1,1,6,
Intensity Mean,3.90323,,Surface,3,,Image 1,1,6,
Intensity Mean,28.3226,,Surface,4,,Image 1,1,6,
Intensity Mean,11.1667,,Surface,1,,Image 1,1,7,
Intensity Mean,15.3333,,Surface,2,,Image 1,1,7,
Intensity Mean,19.5,,Surface,3,,Image 1,1,7,
Intensity Mean,41.8333,,Surface,4,,Image 1,1,7,
Intensity Mean,5.23684,,Surface,1,,Image 1,1,8,
Intensity Mean,17.8421,,Surface,2,,Image 1,1,8,
Intensity Mean,19.8947,,Surface,3,,Image 1,1,8,
Intensity Mean,30.1579,,Surface,4,,Image 1,1,8,
Intensity Mean,24.5833,,Surface,1,,Image 1,1,9,
Intensity Mean,36,,Surface,2,,Image 1,1,9,
Intensity Mean,2.25,,Surface,3,,Image 1,1,9,
Intensity Mean,60.6667,,Surface,4,,Image 1,1,9,
Intensity Mean,4.40557,,Surface,1,,Image 1,1,10,
Intensity Mean,45.7882,,Surface,2,,Image 1,1,10,
Intensity Mean,2.16673,,Surface,3,,Image 1,1,10,
Intensity Mean,30.7034,,Surface,4,,Image 1,1,10,
Intensity Mean,9.93333,,Surface,1,,Image 1,1,11,
Intensity Mean,40.1333,,Surface,2,,Image 1,1,11,
Intensity Mean,2.06667,,Surface,3,,Image 1,1,11,
Intensity Mean,32.8,,Surface,4,,Image 1,1,11,
Intensity Mean,5.37417,,Surface,1,,Image 1,1,12,
Intensity Mean,36.7285,,Surface,2,,Image 1,1,12,
Intensity Mean,25.2517,,Surface,3,,Image 1,1,12,
Intensity Mean,32.2682,,Surface,4,,Image 1,1,12,
Intensity Mean,4.12832,,Surface,1,,Image 1,1,13,
Intensity Mean,31.1814,,Surface,2,,Image 1,1,13,
Intensity Mean,10.6726,,Surface,3,,Image 1,1,13,
Intensity Mean,22.0811,,Surface,4,,Image 1,1,13,
Intensity Mean,31.5,,Surface,1,,Image 1,1,14,
Intensity Mean,19.3333,,Surface,2,,Image 1,1,14,
Intensity Mean,23.1667,,Surface,3,,Image 1,1,14,
Intensity Mean,81.5,,Surface,4,,Image 1,1,14,
Intensity Mean,12.6117,,Surface,1,,Image 1,1,15,
Intensity Mean,24.0266,,Surface,2,,Image 1,1,15,
Intensity Mean,7.57979,,Surface,3,,Image 1,1,15,
Intensity Mean,41.6223,,Surface,4,,Image 1,1,15,
Intensity Mean,14.7297,,Surface,1,,Image 1,1,16,
Intensity Mean,41.027,,Surface,2,,Image 1,1,16,
Intensity Mean,12.6486,,Surface,3,,Image 1,1,16,
Intensity Mean,35.1892,,Surface,4,,Image 1,1,16,
Intensity Mean,22.3333,,Surface,1,,Image 1,1,17,
Intensity Mean,32.8333,,Surface,2,,Image 1,1,17,
Intensity Mean,10.6667,,Surface,3,,Image 1,1,17,
Intensity Mean,81.1667,,Surface,4,,Image 1,1,17,
Intensity Mean,5.81818,,Surface,1,,Image 1,1,18,
Intensity Mean,29.1705,,Surface,2,,Image 1,1,18,
Intensity Mean,24.75,,Surface,3,,Image 1,1,18,
Intensity Mean,25.1364,,Surface,4,,Image 1,1,18,
Intensity Mean,1.60127,,Surface,1,,Image 1,1,19,
Intensity Mean,33.0063,,Surface,2,,Image 1,1,19,
Intensity Mean,22.1582,,Surface,3,,Image 1,1,19,
Intensity Mean,13.3481,,Surface,4,,Image 1,1,19,
Intensity Mean,8.75251,,Surface,1,,Image 1,1,20,
Intensity Mean,70.1599,,Surface,2,,Image 1,1,20,
Intensity Mean,2.25203,,Surface,3,,Image 1,1,20,
Intensity Mean,39.8865,,Surface,4,,Image 1,1,20,
Intensity Mean,5.39773,,Surface,1,,Image 1,1,21,
Intensity Mean,32.7045,,Surface,2,,Image 1,1,21,
Intensity Mean,0.901515,,Surface,3,,Image 1,1,21,
Intensity Mean,29.6913,,Surface,4,,Image 1,1,21,
Intensity Mean,2.21505,,Surface,1,,Image 1,1,22,
Intensity Mean,38.7312,,Surface,2,,Image 1,1,22,
Intensity Mean,10.5735,,Surface,3,,Image 1,1,22,
Intensity Mean,20.5842,,Surface,4,,Image 1,1,22,
Intensity Mean,3.58923,,Surface,1,,Image 1,1,23,
Intensity Mean,41.4512,,Surface,2,,Image 1,1,23,
Intensity Mean,21.4478,,Surface,3,,Image 1,1,23,
Intensity Mean,22.9832,,Surface,4,,Image 1,1,23,
Intensity Mean,7.7185,,Surface,1,,Image 1,1,24,
Intensity Mean,29.8563,,Surface,2,,Image 1,1,24,
Intensity Mean,22.6516,,Surface,3,,Image 1,1,24,
Intensity Mean,28.8287,,Surface,4,,Image 1,1,24,
Intensity Mean,6.52525,,Surface,1,,Image 1,1,25,
Intensity Mean,52.2731,,Surface,2,,Image 1,1,25,
Intensity Mean,12.1384,,Surface,3,,Image 1,1,25,
Intensity Mean,31.9978,,Surface,4,,Image 1,1,25,
Intensity Mean,7.81251,,Surface,1,,Image 1,1,26,
Intensity Mean,58.1303,,Surface,2,,Image 1,1,26,
Intensity Mean,11.7553,,Surface,3,,Image 1,1,26,
Intensity Mean,36.8899,,Surface,4,,Image 1,1,26,
Intensity Mean,6.38708,,Surface,1,,Image 1,1,27,
Intensity Mean,44.591,,Surface,2,,Image 1,1,27,
Intensity Mean,8.11007,,Surface,3,,Image 1,1,27,
Intensity Mean,36.8144,,Surface,4,,Image 1,1,27,
Intensity Mean,18.3436,,Surface,1,,Image 1,1,28,
Intensity Mean,44.0291,,Surface,2,,Image 1,1,28,
Intensity Mean,18.965,,Surface,3,,Image 1,1,28,
Intensity Mean,61.6788,,Surface,4,,Image 1,1,28,
Intensity Mean,10.1684,,Surface,1,,Image 1,1,29,
Intensity Mean,39.1223,,Surface,2,,Image 1,1,29,
Intensity Mean,15.3773,,Surface,3,,Image 1,1,29,
Intensity Mean,39.7271,,Surface,4,,Image 1,1,29,
Intensity Median,6,,Surface,1,,Image 1,1,0,
Intensity Median,45,,Surface,2,,Image 1,1,0,
Intensity Median,7,,Surface,3,,Image 1,1,0,
Intensity Median,33,,Surface,4,,Image 1,1,0,
Intensity Median,7,,Surface,1,,Image 1,1,1,
Intensity Median,20,,Surface,2,,Image 1,1,1,
Intensity Median,3.998,,Surface,3,,Image 1,1,1,
Intensity Median,29,,Surface,4,,Image 1,1,1,
Intensity Median,2.996,,Surface,1,,Image 1,1,2,
Intensity Median,24,,Surface,2,,Image 1,1,2,
Intensity Median,6.0005,,Surface,3,,Image 1,1,2,
Intensity Median,23.02,,Surface,4,,Image 1,1,2,
Intensity Median,17.9993,,Surface,1,,Image 1,1,3,
Intensity Median,30.499,,Surface,2,,Image 1,1,3,
Intensity Median,13.001,,Surface,3,,Image 1,1,3,
Intensity Median,41.499,,Surface,4,,Image 1,1,3,
Intensity Median,2.996,,Surface,1,,Image 1,1,4,
Intensity Median,31,,Surface,2,,Image 1,1,4,
Intensity Median,4,,Surface,3,,Image 1,1,4,
Intensity Median,24.024,,Surface,4,,Image 1,1,4,
Intensity Median,7.004,,Surface,1,,Image 1,1,5,
Intensity Median,28.992,,Surface,2,,Image 1,1,5,
Intensity Median,10.004,,Surface,3,,Image 1,1,5,
Intensity Median,47.51,,Surface,4,,Image 1,1,5,
Intensity Median,7,,Surface,1,,Image 1,1,6,
Intensity Median,14.001,,Surface,2,,Image 1,1,6,
Intensity Median,1.996,,Surface,3,,Image 1,1,6,
Intensity Median,27,,Surface,4,,Image 1,1,6,
Intensity Median,11.0005,,Surface,1,,Image 1,1,7,
Intensity Median,15.002,,Surface,2,,Image 1,1,7,
Intensity Median,19.499,,Surface,3,,Image 1,1,7,
Intensity Median,42.5,,Surface,4,,Image 1,1,7,
Intensity Median,4.998,,Surface,1,,Image 1,1,8,
Intensity Median,17.496,,Surface,2,,Image 1,1,8,
Intensity Median,19.996,,Surface,3,,Image 1,1,8,
Intensity Median,30,,Surface,4,,Image 1,1,8,
Intensity Median,24.498,,Surface,1,,Image 1,1,9,
Intensity Median,35.005,,Surface,2,,Image 1,1,9,
Intensity Median,2.0015,,Surface,3,,Image 1,1,9,
Intensity Median,61.5,,Surface,4,,Image 1,1,9,
Intensity Median,3.008,,Surface,1,,Image 1,1,10,
