
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,5.36643,um,Dendrite,,15,,5,,1,,100000000,510000003006,
Dendrite Length,7.14317,um,Dendrite,,4,,3,,1,,100000000,510000003035,
Dendrite Length,7.24797,um,Dendrite,,5,,3,,1,,100000000,510000003073,
Dendrite Length,2.59826,um,Dendrite,,6,,3,,1,,100000000,510000003109,
Dendrite Length,16.5554,um,Dendrite,,7,,3,,1,,100000000,510000003122,
Dendrite Length,1.28011,um,Dendrite,,9,,4,,1,,100000000,510000003213,
Dendrite Length,4.69602,um,Dendrite,,10,,4,,1,,100000000,510000003219,
Dendrite Length,6.93311,um,Dendrite,,10,,4,,1,,100000000,510000003245,
Dendrite Length,8.9956,um,Dendrite,,15,,5,,1,,100000000,510000003283,
Dendrite Length,4.19712,um,Dendrite,,7,,4,,1,,100000000,510000003334,
Dendrite Length,8.09561,um,Dendrite,,7,,5,,1,,100000000,510000003355,
Dendrite Length,0.905951,um,Dendrite,,8,,5,,1,,100000000,510000003398,
Dendrite Length,11.2273,um,Dendrite,,6,,3,,1,,100000000,510000003404,
Dendrite Length,14.618,um,Dendrite,,10,,5,,1,,100000000,510000003466,
Dendrite Length,2.17713,um,Dendrite,,2,,1,,1,,100000000,510000003546,
Dendrite Length,8.9568,um,Dendrite,,3,,2,,1,,100000000,510000003558,
Dendrite Length,4.11682,um,Dendrite,,4,,3,,1,,100000000,510000003608,
Dendrite Length,3.36094,um,Dendrite,,15,,6,,1,,100000000,510000003637,
Dendrite Length,2.98898,um,Dendrite,,11,,5,,1,,100000000,510000003657,
Dendrite Length,5.47089,um,Dendrite,,6,,4,,1,,100000000,510000003674,
Dendrite Length,5.3331,um,Dendrite,,14,,4,,1,,100000000,510000003703,
Dendrite Length,2.68711,um,Dendrite,,13,,5,,1,,100000000,510000003733,
Dendrite Length,2.88839,um,Dendrite,,14,,6,,1,,100000000,510000003750,
Dendrite Length,5.90895,um,Dendrite,,11,,6,,1,,100000000,510000003769,
Dendrite Length,3.62271,um,Dendrite,,13,,3,,1,,100000000,510000003800,
Dendrite Length,3.96772,um,Dendrite,,11,,4,,1,,100000000,510000003820,
Dendrite Length,3.96937,um,Dendrite,,9,,4,,1,,100000000,510000003845,
Dendrite Length,7.94127,um,Dendrite,,8,,4,,1,,100000000,510000003866,
Dendrite Length,3.55152,um,Dendrite,,7,,4,,1,,100000000,510000003907,
Dendrite Length,5.11401,um,Dendrite,,8,,4,,1,,100000000,510000003927,
Dendrite Length,1.90208,um,Dendrite,,10,,4,,1,,100000000,510000003955,
Dendrite Length,7.88131,um,Dendrite,,11,,5,,1,,100000000,510000003965,
Dendrite Length,4.22585,um,Dendrite,,8,,6,,1,,100000000,510000004011,
Dendrite Length,5.63261,um,Dendrite,,6,,4,,1,,100000000,510000004034,
Dendrite Length,12.4307,um,Dendrite,,3,,3,,1,,100000000,510000004065,
Dendrite Length,5.43425,um,Dendrite,,3,,4,,1,,100000000,510000004132,
Dendrite Length,3.18895,um,Dendrite,,4,,2,,1,,100000000,510000004162,
Dendrite Length,4.21668,um,Dendrite,,14,,7,,1,,100000000,510000004181,
Dendrite Length,4.6755,um,Dendrite,,13,,5,,1,,100000000,510000004205,
Dendrite Length,3.82806,um,Dendrite,,11,,5,,1,,100000000,510000004234,
Dendrite Length,7.97597,um,Dendrite,,11,,3,,1,,100000000,510000004256,
Dendrite Length,6.15099,um,Dendrite,,11,,4,,1,,100000000,510000004302,
Dendrite Length,5.98794,um,Dendrite,,9,,2,,1,,100000000,510000004334,
Dendrite Length,4.99567,um,Dendrite,,10,,5,,1,,100000000,510000004370,
Dendrite Length,5.99468,um,Dendrite,,9,,3,,1,,100000000,510000004397,
Dendrite Length,8.74676,um,Dendrite,,9,,3,,1,,100000000,510000004430,
Dendrite Length,5.50851,um,Dendrite,,8,,5,,1,,100000000,510000004477,
Dendrite Length,4.34228,um,Dendrite,,7,,4,,1,,100000000,510000004510,
Dendrite Length,9.44726,um,Dendrite,,6,,5,,1,,100000000,510000004532,
Dendrite Length,6.03591,um,Dendrite,,8,,5,,1,,100000000,510000004583,
Dendrite Length,6.09076,um,Dendrite,,5,,4,,1,,100000000,510000004613,
Dendrite Length,6.03307,um,Dendrite,,6,,5,,1,,100000000,510000004647,
Dendrite Length,3.42151,um,Dendrite,,6,,4,,1,,100000000,510000004682,
Dendrite Length,4.49234,um,Dendrite,,4,,4,,1,,100000000,510000004699,
Dendrite Length,9.26068,um,Dendrite,,5,,3,,1,,100000000,510000004724,
Dendrite Length,4.37331,um,Dendrite,,5,,4,,1,,100000000,510000004773,
Dendrite Length,3.17366,um,Dendrite,,4,,4,,1,,100000000,510000004797,
Dendrite Length,4.76243,um,Dendrite,,3,,2,,1,,100000000,510000004812,
Dendrite Length,3.68469,um,Dendrite,,3,,1,,1,,100000000,510000004851,
Dendrite Length,0.189078,um,Dendrite,,0,,1,,1,,100000000,510000004869,
Dendrite Length,0.151619,um,Dendrite,,9,,4,,1,,100000000,510000004870,
Dendrite Mean Diameter,1.63801,um,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Mean Diameter,1.22184,um,Dendrite,,2,,2,,1,,100000000,510000000049,
Dendrite Mean Diameter,1.72506,um,Dendrite,,3,,2,,1,,100000000,510000000100,
Dendrite Mean Diameter,1.2279,um,Dendrite,,4,,2,,1,,100000000,510000000104,
Dendrite Mean Diameter,1.01026,um,Dendrite,,5,,2,,1,,100000000,510000000119,
Dendrite Mean Diameter,0.915651,um,Dendrite,,6,,2,,1,,100000000,510000000203,
Dendrite Mean Diameter,0.906901,um,Dendrite,,7,,2,,1,,100000000,510000000239,
Dendrite Mean Diameter,0.729051,um,Dendrite,,8,,2,,1,,100000000,510000000337,
Dendrite Mean Diameter,0.812636,um,Dendrite,,9,,3,,1,,100000000,510000000366,
Dendrite Mean Diameter,0.715912,um,Dendrite,,10,,3,,1,,100000000,510000000385,
Dendrite Mean Diameter,0.704496,um,Dendrite,,11,,4,,1,,100000000,510000000429,
Dendrite Mean Diameter,0.780746,um,Dendrite,,12,,4,,1,,100000000,510000000454,
Dendrite Mean Diameter,0.711224,um,Dendrite,,13,,4,,1,,100000000,510000000466,
Dendrite Mean Diameter,1.24755,um,Dendrite,,1,,2,,1,,100000000,510000000512,
Dendrite Mean Diameter,0.669719,um,Dendrite,,2,,3,,1,,100000000,510000000576,
Dendrite Mean Diameter,0.795281,um,Dendrite,,3,,3,,1,,100000000,510000000582,
Dendrite Mean Diameter,0.907829,um,Dendrite,,4,,3,,1,,100000000,510000000599,
Dendrite Mean Diameter,0.869805,um,Dendrite,,5,,3,,1,,100000000,510000000617,
Dendrite Mean Diameter,0.818136,um,Dendrite,,6,,3,,1,,100000000,510000000690,
Dendrite Mean Diameter,0.817581,um,Dendrite,,7,,3,,1,,100000000,510000000749,
Dendrite Mean Diameter,0.930047,um,Dendrite,,8,,3,,1,,100000000,510000000831,
Dendrite Mean Diameter,0.775491,um,Dendrite,,9,,3,,1,,100000000,510000000845,
Dendrite Mean Diameter,0.788607,um,Dendrite,,10,,3,,1,,100000000,510000000884,
Dendrite Mean Diameter,0.842887,um,Dendrite,,11,,3,,1,,100000000,510000000895,
Dendrite Mean Diameter,1.05086,um,Dendrite,,12,,3,,1,,100000000,510000000917,
Dendrite Mean Diameter,0.682273,um,Dendrite,,13,,4,,1,,100000000,510000000922,
Dendrite Mean Diameter,0.813808,um,Dendrite,,2,,2,,1,,100000000,510000000975,
Dendrite Mean Diameter,0.926933,um,Dendrite,,3,,3,,1,,100000000,510000000993,
Dendrite Mean Diameter,0.65852,um,Dendrite,,4,,3,,1,,100000000,510000001007,
Dendrite Mean Diameter,0.670192,um,Dendrite,,5,,4,,1,,100000000,510000001037,
Dendrite Mean Diameter,0.759314,um,Dendrite,,6,,4,,1,,100000000,510000001081,
Dendrite Mean Diameter,0.702681,um,Dendrite,,7,,4,,1,,100000000,510000001107,
Dendrite Mean Diameter,0.739923,um,Dendrite,,8,,4,,1,,100000000,510000001159,
Dendrite Mean Diameter,0.803235,um,Dendrite,,9,,4,,1,,100000000,510000001203,
Dendrite Mean Diameter,0.774356,um,Dendrite,,10,,4,,1,,100000000,510000001227,
Dendrite Mean Diameter,0.785929,um,Dendrite,,11,,4,,1,,100000000,510000001270,
Dendrite Mean Diameter,0.789596,um,Dendrite,,6,,4,,1,,100000000,510000001360,
Dendrite Mean Diameter,0.747242,um,Dendrite,,7,,3,,1,,100000000,510000001419,
Dendrite Mean Diameter,0.707884,um,Dendrite,,8,,3,,1,,100000000,510000001461,
Dendrite Mean Diameter,0.657078,um,Dendrite,,10,,4,,1,,100000000,510000001502,
Dendrite Mean Diameter,0.614406,um,Dendrite,,11,,5,,1,,100000000,510000001597,
Dendrite Mean Diameter,0.626333,um,Dendrite,,12,,5,,1,,100000000,510000001617,
Dendrite Mean Diameter,0.617803,um,Dendrite,,12,,6,,1,,100000000,510000001621,
Dendrite Mean Diameter,0.82038,um,Dendrite,,5,,3,,1,,100000000,510000001646,
Dendrite Mean Diameter,0.855972,um,Dendrite,,6,,3,,1,,100000000,510000001696,
Dendrite Mean Diameter,0.928406,um,Dendrite,,7,,3,,1,,100000000,510000001799,
Dendrite Mean Diameter,0.723893,um,Dendrite,,8,,3,,1,,100000000,510000001827,
Dendrite Mean Diameter,0.659009,um,Dendrite,,9,,4,,1,,100000000,510000001847,
Dendrite Mean Diameter,0.644047,um,Dendrite,,10,,5,,1,,100000000,510000001877,
Dendrite Mean Diameter,0.688578,um,Dendrite,,11,,6,,1,,100000000,510000001928,
Dendrite Mean Diameter,0.661796,um,Dendrite,,8,,4,,1,,100000000,510000001991,
Dendrite Mean Diameter,0.827885,um,Dendrite,,10,,4,,1,,100000000,510000002153,
Dendrite Mean Diameter,0.817559,um,Dendrite,,11,,4,,1,,100000000,510000002203,
Dendrite Mean Diameter,0.714272,um,Dendrite,,9,,5,,1,,100000000,510000002240,
Dendrite Mean Diameter,0.726445,um,Dendrite,,8,,3,,1,,100000000,510000002299,
Dendrite Mean Diameter,0.69222,um,Dendrite,,12,,5,,1,,100000000,510000002361,
Dendrite Mean Diameter,0.672546,um,Dendrite,,13,,6,,1,,100000000,510000002418,
Dendrite Mean Diameter,0.807304,um,Dendrite,,14,,6,,1,,100000000,510000002438,
Dendrite Mean Diameter,0.730955,um,Dendrite,,13,,5,,1,,100000000,510000002443,
Dendrite Mean Diameter,0.969883,um,Dendrite,,14,,5,,1,,100000000,510000002514,
Dendrite Mean Diameter,0.676835,um,Dendrite,,15,,6,,1,,100000000,510000002518,
Dendrite Mean Diameter,0.62186,um,Dendrite,,10,,5,,1,,100000000,510000002605,
Dendrite Mean Diameter,0.727994,um,Dendrite,,11,,5,,1,,100000000,510000002656,
Dendrite Mean Diameter,0.712967,um,Dendrite,,8,,4,,1,,100000000,510000002708,
Dendrite Mean Diameter,0.717716,um,Dendrite,,9,,5,,1,,100000000,510000002823,
Dendrite Mean Diameter,0.628588,um,Dendrite,,12,,4,,1,,100000000,510000002875,
Dendrite Mean Diameter,0.75388,um,Dendrite,,13,,4,,1,,100000000,510000002950,
Dendrite Mean Diameter,0.679413,um,Dendrite,,14,,5,,1,,100000000,510000002970,
Dendrite Mean Diameter,0.762977,um,Dendrite,,15,,5,,1,,100000000,510000003006,
Dendrite Mean Diameter,0.843067,um,Dendrite,,4,,3,,1,,100000000,510000003035,
Dendrite Mean Diameter,0.671213,um,Dendrite,,5,,3,,1,,100000000,510000003073,
Dendrite Mean Diameter,0.663586,um,Dendrite,,6,,3,,1,,100000000,510000003109,
Dendrite Mean Diameter,0.782282,um,Dendrite,,7,,3,,1,,100000000,510000003122,
Dendrite Mean Diameter,0.998008,um,Dendrite,,9,,4,,1,,100000000,510000003213,
Dendrite Mean Diameter,0.983597,um,Dendrite,,10,,4,,1,,100000000,510000003219,
Dendrite Mean Diameter,0.67213,um,Dendrite,,10,,4,,1,,100000000,510000003245,
Dendrite Mean Diameter,0.726533,um,Dendrite,,15,,5,,1,,100000000,510000003283,
Dendrite Mean Diameter,0.691445,um,Dendrite,,7,,4,,1,,100000000,510000003334,
Dendrite Mean Diameter,0.655954,um,Dendrite,,7,,5,,1,,100000000,510000003355,
Dendrite Mean Diameter,0.746522,um,Dendrite,,8,,5,,1,,100000000,510000003398,
Dendrite Mean Diameter,0.669931,um,Dendrite,,6,,3,,1,,100000000,510000003404,
Dendrite Mean Diameter,0.732727,um,Dendrite,,10,,5,,1,,100000000,510000003466,
Dendrite Mean Diameter,1.50666,um,Dendrite,,2,,1,,1,,100000000,510000003546,
Dendrite Mean Diameter,0.768829,um,Dendrite,,3,,2,,1,,100000000,510000003558,
Dendrite Mean Diameter,0.811222,um,Dendrite,,4,,3,,1,,100000000,510000003608,
Dendrite Mean Diameter,0.672114,um,Dendrite,,15,,6,,1,,100000000,510000003637,
Dendrite Mean Diameter,0.666745,um,Dendrite,,11,,5,,1,,100000000,510000003657,
Dendrite Mean Diameter,0.603712,um,Dendrite,,6,,4,,1,,100000000,510000003674,
Dendrite Mean Diameter,0.935566,um,Dendrite,,14,,4,,1,,100000000,510000003703,
Dendrite Mean Diameter,0.620221,um,Dendrite,,13,,5,,1,,100000000,510000003733,
Dendrite Mean Diameter,0.82206,um,Dendrite,,14,,6,,1,,100000000,510000003750,
Dendrite Mean Diameter,0.669021,um,Dendrite,,11,,6,,1,,100000000,510000003769,
Dendrite Mean Diameter,0.719141,um,Dendrite,,13,,3,,1,,100000000,510000003800,
Dendrite Mean Diameter,0.767825,um,Dendrite,,11,,4,,1,,100000000,510000003820,
Dendrite Mean Diameter,0.737855,um,Dendrite,,9,,4,,1,,100000000,510000003845,
Dendrite Mean Diameter,0.708974,um,Dendrite,,8,,4,,1,,100000000,510000003866,
Dendrite Mean Diameter,0.615775,um,Dendrite,,7,,4,,1,,100000000,510000003907,
Dendrite Mean Diameter,0.772113,um,Dendrite,,8,,4,,1,,100000000,510000003927,
Dendrite Mean Diameter,0.692269,um,Dendrite,,10,,4,,1,,100000000,510000003955,
Dendrite Mean Diameter,0.706838,um,Dendrite,,11,,5,,1,,100000000,510000003965,
Dendrite Mean Diameter,0.651842,um,Dendrite,,8,,6,,1,,100000000,510000004011,
Dendrite Mean Diameter,0.634124,um,Dendrite,,6,,4,,1,,100000000,510000004034,
Dendrite Mean Diameter,0.763047,um,Dendrite,,3,,3,,1,,100000000,510000004065,
Dendrite Mean Diameter,0.686905,um,Dendrite,,3,,4,,1,,100000000,510000004132,
Dendrite Mean Diameter,0.816351,um,Dendrite,,4,,2,,1,,100000000,510000004162,
Dendrite Mean Diameter,0.705287,um,Dendrite,,14,,7,,1,,100000000,510000004181,
Dendrite Mean Diameter,0.657459,um,Dendrite,,13,,5,,1,,100000000,510000004205,
Dendrite Mean Diameter,0.874471,um,Dendrite,,11,,5,,1,,100000000,510000004234,
Dendrite Mean Diameter,0.919923,um,Dendrite,,11,,3,,1,,100000000,510000004256,
Dendrite Mean Diameter,0.764128,um,Dendrite,,11,,4,,1,,100000000,510000004302,
Dendrite Mean Diameter,0.992067,um,Dendrite,,9,,2,,1,,100000000,510000004334,
Dendrite Mean Diameter,0.647091,um,Dendrite,,10,,5,,1,,100000000,510000004370,
Dendrite Mean Diameter,1.1286,um,Dendrite,,9,,3,,1,,100000000,510000004397,
Dendrite Mean Diameter,0.726634,um,Dendrite,,9,,3,,1,,100000000,510000004430,
Dendrite Mean Diameter,0.724325,um,Dendrite,,8,,5,,1,,100000000,510000004477,
Dendrite Mean Diameter,0.732584,um,Dendrite,,7,,4,,1,,100000000,510000004510,
Dendrite Mean Diameter,0.685056,um,Dendrite,,6,,5,,1,,100000000,510000004532,
Dendrite Mean Diameter,0.71256,um,Dendrite,,8,,5,,1,,100000000,510000004583,
Dendrite Mean Diameter,0.643818,um,Dendrite,,5,,4,,1,,100000000,510000004613,
Dendrite Mean Diameter,0.714064,um,Dendrite,,6,,5,,1,,100000000,510000004647,
Dendrite Mean Diameter,0.735022,um,Dendrite,,6,,4,,1,,100000000,510000004682,
Dendrite Mean Diameter,0.708033,um,Dendrite,,4,,4,,1,,100000000,510000004699,
Dendrite Mean Diameter,0.951008,um,Dendrite,,5,,3,,1,,100000000,510000004724,
Dendrite Mean Diameter,0.84816,um,Dendrite,,5,,4,,1,,100000000,510000004773,
Dendrite Mean Diameter,0.647669,um,Dendrite,,4,,4,,1,,100000000,510000004797,
Dendrite Mean Diameter,1.17971,um,Dendrite,,3,,2,,1,,100000000,510000004812,
Dendrite Mean Diameter,0.941531,um,Dendrite,,3,,1,,1,,100000000,510000004851,
Dendrite Mean Diameter,2.20295,um,Dendrite,,0,,1,,1,,100000000,510000004869,
Dendrite Mean Diameter,0.6,um,Dendrite,,9,,4,,1,,100000000,510000004870,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000049,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000100,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000000104,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000000119,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000203,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000000239,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000000,510000000337,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000000366,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000000385,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000000429,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000000454,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000000,510000000466,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000512,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000000576,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000582,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000599,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000000617,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000000690,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000000749,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000000831,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000000845,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000000884,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000000,510000000895,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000000,510000000917,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000000,510000000922,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000975,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000993,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000001007,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000001037,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000001081,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000001107,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000001159,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000001203,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000001227,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000001270,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000001360,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000001419,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000001461,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000001502,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000001597,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000000,510000001617,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000000,510000001621,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000001646,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000001696,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000001799,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000001827,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000001847,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000001877,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000000,510000001928,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000001991,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000002153,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000002203,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000002240,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000002299,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000000,510000002361,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000000,510000002418,
Dendrite No. Spines,0,,Dendrite,,14,,6,,1,,100000000,510000002438,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000002443,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000000,510000002514,
Dendrite No. Spines,0,,Dendrite,,15,,6,,1,,100000000,510000002518,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000002605,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000002656,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000002708,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000002823,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000002875,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000000,510000002950,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000000,510000002970,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000000,510000003006,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000003035,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000003073,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000003109,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000003122,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000003213,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000003219,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000003245,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000000,510000003283,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000003334,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000000,510000003355,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000000,510000003398,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000003404,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000003466,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000003546,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000003558,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000003608,
Dendrite No. Spines,0,,Dendrite,,15,,6,,1,,100000000,510000003637,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000003657,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000003674,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000000,510000003703,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000003733,
Dendrite No. Spines,0,,Dendrite,,14,,6,,1,,100000000,510000003750,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000000,510000003769,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000000,510000003800,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000003820,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000003845,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000003866,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000003907,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000003927,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000003955,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000003965,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000000,510000004011,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000004034,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000004065,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000000,510000004132,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000004162,
Dendrite No. Spines,0,,Dendrite,,14,,7,,1,,100000000,510000004181,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000004205,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000004234,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000000,510000004256,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000004302,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000000,510000004334,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000000,510000004370,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000004397,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000004430,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000000,510000004477,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000004510,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000000,510000004532,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000000,510000004583,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000004613,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000000,510000004647,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000004682,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000004699,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000004724,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000004773,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000004797,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000004812,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000000,510000004851,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000004869,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000000,510000004870,
Dendrite Orientation Angle,-123.876,°,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Orientation Angle,-151.386,°,Dendrite,,2,,2,,1,,100000000,510000000049,
Dendrite Orientation Angle,-125.416,°,Dendrite,,3,,2,,1,,100000000,510000000100,
Dendrite Orientation Angle,-105.616,°,Dendrite,,4,,2,,1,,100000000,510000000104,
Dendrite Orientation Angle,-56.2513,°,Dendrite,,5,,2,,1,,100000000,510000000119,
Dendrite Orientation Angle,-50.4946,°,Dendrite,,6,,2,,1,,100000000,510000000203,
Dendrite Orientation Angle,-49.0208,°,Dendrite,,7,,2,,1,,100000000,510000000239,
