
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Contact surface area,3.0975,um,Surface,,,,,25,
Contact surface area,0.09,um,Surface,,,,,26,
Contact surface area,3.065,um,Surface,,,,,27,
Contact surface area,0.1325,um,Surface,,,,,28,
Distance from Origin,139.6,um,Surface,,Distance from Origin,,1,0,
Distance from Origin,139.329,um,Surface,,Distance from Origin,,1,1,
Distance from Origin,136.882,um,Surface,,Distance from Origin,,1,2,
Distance from Origin,138.723,um,Surface,,Distance from Origin,,1,3,
Distance from Origin,137.883,um,Surface,,Distance from Origin,,1,4,
Distance from Origin,138.054,um,Surface,,Distance from Origin,,1,5,
Distance from Origin,135.705,um,Surface,,Distance from Origin,,1,6,
Distance from Origin,137.015,um,Surface,,Distance from Origin,,1,7,
Distance from Origin,153.332,um,Surface,,Distance from Origin,,1,8,
Distance from Origin,153.318,um,Surface,,Distance from Origin,,1,9,
Distance from Origin,150.778,um,Surface,,Distance from Origin,,1,10,
Distance from Origin,151.018,um,Surface,,Distance from Origin,,1,11,
Distance from Origin,150.787,um,Surface,,Distance from Origin,,1,12,
Distance from Origin,146.562,um,Surface,,Distance from Origin,,1,13,
Distance from Origin,134.454,um,Surface,,Distance from Origin,,1,14,
Distance from Origin,134.702,um,Surface,,Distance from Origin,,1,15,
Distance from Origin,128.383,um,Surface,,Distance from Origin,,1,16,
Distance from Origin,128.591,um,Surface,,Distance from Origin,,1,17,
Distance from Origin,144.654,um,Surface,,Distance from Origin,,1,18,
Distance from Origin,137.759,um,Surface,,Distance from Origin,,1,19,
Distance from Origin,139.882,um,Surface,,Distance from Origin,,1,20,
Distance from Origin,139.767,um,Surface,,Distance from Origin,,1,21,
Distance from Origin,138.192,um,Surface,,Distance from Origin,,1,22,
Distance from Origin,138.005,um,Surface,,Distance from Origin,,1,23,
Distance from Origin,138.098,um,Surface,,Distance from Origin,,1,24,
Distance from Origin,137.285,um,Surface,,Distance from Origin,,1,25,
Distance from Origin,137.849,um,Surface,,Distance from Origin,,1,26,
Distance from Origin,134.341,um,Surface,,Distance from Origin,,1,27,
Distance from Origin,134.931,um,Surface,,Distance from Origin,,1,28,
Distance to Image Border XY,37.6833,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,37.3286,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,39.57,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,37.5976,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,38.68,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,38.6352,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,38.9795,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,39.0791,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,36.675,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,36.1772,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,34.675,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,34.775,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,34.4725,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,36.6306,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,45.68,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,45.3727,um,Surface,,,Image 1,1,15,
Distance to Image Border XY,36.4833,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,36.597,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,37.7716,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,40.275,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,40.775,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,40.6028,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,41.8032,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,41.37,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,40.2624,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,37.77,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,36.9015,um,Surface,,,Image 1,1,26,
Distance to Image Border XY,36.5875,um,Surface,,,Image 1,1,27,
Distance to Image Border XY,36.5332,um,Surface,,,Image 1,1,28,
Ellipticity (oblate),0.582245,,Surface,,,,1,0,
Ellipticity (oblate),0.200369,,Surface,,,,1,1,
Ellipticity (oblate),0.381962,,Surface,,,,1,2,
Ellipticity (oblate),0.505387,,Surface,,,,1,3,
Ellipticity (oblate),0.381962,,Surface,,,,1,4,
Ellipticity (oblate),0.28962,,Surface,,,,1,5,
Ellipticity (oblate),0.58873,,Surface,,,,1,6,
Ellipticity (oblate),0.299394,,Surface,,,,1,7,
Ellipticity (oblate),0.241567,,Surface,,,,1,8,
Ellipticity (oblate),0.401258,,Surface,,,,1,9,
Ellipticity (oblate),0.355027,,Surface,,,,1,10,
Ellipticity (oblate),0.528072,,Surface,,,,1,11,
Ellipticity (oblate),0.35184,,Surface,,,,1,12,
Ellipticity (oblate),0.579055,,Surface,,,,1,13,
Ellipticity (oblate),0.381962,,Surface,,,,1,14,
Ellipticity (oblate),0.419643,,Surface,,,,1,15,
Ellipticity (oblate),0.486506,,Surface,,,,1,16,
Ellipticity (oblate),0.554194,,Surface,,,,1,17,
Ellipticity (oblate),0.562691,,Surface,,,,1,18,
Ellipticity (oblate),0.132976,,Surface,,,,1,19,
Ellipticity (oblate),0.133014,,Surface,,,,1,20,
Ellipticity (oblate),0.641143,,Surface,,,,1,21,
Ellipticity (oblate),0.609477,,Surface,,,,1,22,
Ellipticity (oblate),0.381969,,Surface,,,,1,23,
Ellipticity (oblate),0.538571,,Surface,,,,1,24,
Ellipticity (oblate),0.381963,,Surface,,,,1,25,
Ellipticity (oblate),0.479477,,Surface,,,,1,26,
Ellipticity (oblate),0.328122,,Surface,,,,1,27,
Ellipticity (oblate),0.571768,,Surface,,,,1,28,
Ellipticity (prolate),0.215913,,Surface,,,,1,0,
Ellipticity (prolate),0.831607,,Surface,,,,1,1,
Ellipticity (prolate),0.47526,,Surface,,,,1,2,
Ellipticity (prolate),0.230715,,Surface,,,,1,3,
Ellipticity (prolate),0.475264,,Surface,,,,1,4,
Ellipticity (prolate),0.491528,,Surface,,,,1,5,
Ellipticity (prolate),0.100144,,Surface,,,,1,6,
Ellipticity (prolate),0.350217,,Surface,,,,1,7,
Ellipticity (prolate),0.579715,,Surface,,,,1,8,
Ellipticity (prolate),0.415911,,Surface,,,,1,9,
Ellipticity (prolate),0.285719,,Surface,,,,1,10,
Ellipticity (prolate),0.247521,,Surface,,,,1,11,
Ellipticity (prolate),0.520981,,Surface,,,,1,12,
Ellipticity (prolate),0.275391,,Surface,,,,1,13,
Ellipticity (prolate),0.475263,,Surface,,,,1,14,
Ellipticity (prolate),0.259536,,Surface,,,,1,15,
Ellipticity (prolate),0.371668,,Surface,,,,1,16,
Ellipticity (prolate),0.182259,,Surface,,,,1,17,
Ellipticity (prolate),0.271742,,Surface,,,,1,18,
Ellipticity (prolate),0.914275,,Surface,,,,1,19,
Ellipticity (prolate),0.914123,,Surface,,,,1,20,
Ellipticity (prolate),0.15065,,Surface,,,,1,21,
Ellipticity (prolate),0.22053,,Surface,,,,1,22,
Ellipticity (prolate),0.47524,,Surface,,,,1,23,
Ellipticity (prolate),0.281015,,Surface,,,,1,24,
Ellipticity (prolate),0.475264,,Surface,,,,1,25,
Ellipticity (prolate),0.372661,,Surface,,,,1,26,
Ellipticity (prolate),0.423146,,Surface,,,,1,27,
Ellipticity (prolate),0.281264,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Intensity Max,7,,Surface,1,,Image 1,1,0,
Intensity Max,0,,Surface,2,,Image 1,1,0,
Intensity Max,80,,Surface,3,,Image 1,1,0,
Intensity Max,1,,Surface,4,,Image 1,1,0,
Intensity Max,42,,Surface,1,,Image 1,1,1,
Intensity Max,9,,Surface,2,,Image 1,1,1,
Intensity Max,93,,Surface,3,,Image 1,1,1,
Intensity Max,7,,Surface,4,,Image 1,1,1,
Intensity Max,15,,Surface,1,,Image 1,1,2,
Intensity Max,0,,Surface,2,,Image 1,1,2,
Intensity Max,31,,Surface,3,,Image 1,1,2,
Intensity Max,3,,Surface,4,,Image 1,1,2,
Intensity Max,19,,Surface,1,,Image 1,1,3,
Intensity Max,5,,Surface,2,,Image 1,1,3,
Intensity Max,105,,Surface,3,,Image 1,1,3,
Intensity Max,3,,Surface,4,,Image 1,1,3,
Intensity Max,26,,Surface,1,,Image 1,1,4,
Intensity Max,2,,Surface,2,,Image 1,1,4,
Intensity Max,60,,Surface,3,,Image 1,1,4,
Intensity Max,2,,Surface,4,,Image 1,1,4,
Intensity Max,64,,Surface,1,,Image 1,1,5,
Intensity Max,11,,Surface,2,,Image 1,1,5,
Intensity Max,105,,Surface,3,,Image 1,1,5,
Intensity Max,7,,Surface,4,,Image 1,1,5,
Intensity Max,19,,Surface,1,,Image 1,1,6,
Intensity Max,6,,Surface,2,,Image 1,1,6,
Intensity Max,104,,Surface,3,,Image 1,1,6,
Intensity Max,7,,Surface,4,,Image 1,1,6,
Intensity Max,152,,Surface,1,,Image 1,1,7,
Intensity Max,8,,Surface,2,,Image 1,1,7,
Intensity Max,76,,Surface,3,,Image 1,1,7,
Intensity Max,12,,Surface,4,,Image 1,1,7,
Intensity Max,4,,Surface,1,,Image 1,1,8,
Intensity Max,1,,Surface,2,,Image 1,1,8,
Intensity Max,61,,Surface,3,,Image 1,1,8,
Intensity Max,6,,Surface,4,,Image 1,1,8,
Intensity Max,46,,Surface,1,,Image 1,1,9,
Intensity Max,4,,Surface,2,,Image 1,1,9,
Intensity Max,83,,Surface,3,,Image 1,1,9,
Intensity Max,4,,Surface,4,,Image 1,1,9,
Intensity Max,11,,Surface,1,,Image 1,1,10,
Intensity Max,0,,Surface,2,,Image 1,1,10,
Intensity Max,18,,Surface,3,,Image 1,1,10,
Intensity Max,2,,Surface,4,,Image 1,1,10,
Intensity Max,4,,Surface,1,,Image 1,1,11,
Intensity Max,1,,Surface,2,,Image 1,1,11,
Intensity Max,20,,Surface,3,,Image 1,1,11,
Intensity Max,0,,Surface,4,,Image 1,1,11,
Intensity Max,28,,Surface,1,,Image 1,1,12,
Intensity Max,4,,Surface,2,,Image 1,1,12,
Intensity Max,79,,Surface,3,,Image 1,1,12,
Intensity Max,4,,Surface,4,,Image 1,1,12,
Intensity Max,42,,Surface,1,,Image 1,1,13,
Intensity Max,3,,Surface,2,,Image 1,1,13,
Intensity Max,103,,Surface,3,,Image 1,1,13,
Intensity Max,4,,Surface,4,,Image 1,1,13,
Intensity Max,12,,Surface,1,,Image 1,1,14,
Intensity Max,1,,Surface,2,,Image 1,1,14,
Intensity Max,41,,Surface,3,,Image 1,1,14,
Intensity Max,1,,Surface,4,,Image 1,1,14,
Intensity Max,42,,Surface,1,,Image 1,1,15,
Intensity Max,7,,Surface,2,,Image 1,1,15,
Intensity Max,124,,Surface,3,,Image 1,1,15,
Intensity Max,4,,Surface,4,,Image 1,1,15,
Intensity Max,10,,Surface,1,,Image 1,1,16,
Intensity Max,3,,Surface,2,,Image 1,1,16,
Intensity Max,32,,Surface,3,,Image 1,1,16,
Intensity Max,1,,Surface,4,,Image 1,1,16,
Intensity Max,20,,Surface,1,,Image 1,1,17,
Intensity Max,3,,Surface,2,,Image 1,1,17,
Intensity Max,52,,Surface,3,,Image 1,1,17,
Intensity Max,4,,Surface,4,,Image 1,1,17,
Intensity Max,39,,Surface,1,,Image 1,1,18,
Intensity Max,3,,Surface,2,,Image 1,1,18,
Intensity Max,79,,Surface,3,,Image 1,1,18,
Intensity Max,6,,Surface,4,,Image 1,1,18,
Intensity Max,20,,Surface,1,,Image 1,1,19,
Intensity Max,0,,Surface,2,,Image 1,1,19,
Intensity Max,60,,Surface,3,,Image 1,1,19,
Intensity Max,1,,Surface,4,,Image 1,1,19,
Intensity Max,4,,Surface,1,,Image 1,1,20,
Intensity Max,0,,Surface,2,,Image 1,1,20,
Intensity Max,44,,Surface,3,,Image 1,1,20,
Intensity Max,1,,Surface,4,,Image 1,1,20,
Intensity Max,8,,Surface,1,,Image 1,1,21,
Intensity Max,1,,Surface,2,,Image 1,1,21,
Intensity Max,71,,Surface,3,,Image 1,1,21,
Intensity Max,7,,Surface,4,,Image 1,1,21,
Intensity Max,31,,Surface,1,,Image 1,1,22,
Intensity Max,0,,Surface,2,,Image 1,1,22,
Intensity Max,115,,Surface,3,,Image 1,1,22,
Intensity Max,12,,Surface,4,,Image 1,1,22,
Intensity Max,10,,Surface,1,,Image 1,1,23,
Intensity Max,8,,Surface,2,,Image 1,1,23,
Intensity Max,60,,Surface,3,,Image 1,1,23,
Intensity Max,10,,Surface,4,,Image 1,1,23,
Intensity Max,63,,Surface,1,,Image 1,1,24,
Intensity Max,10,,Surface,2,,Image 1,1,24,
Intensity Max,75,,Surface,3,,Image 1,1,24,
Intensity Max,20,,Surface,4,,Image 1,1,24,
Intensity Max,58,,Surface,1,,Image 1,1,25,
Intensity Max,39,,Surface,2,,Image 1,1,25,
Intensity Max,34,,Surface,3,,Image 1,1,25,
Intensity Max,4,,Surface,4,,Image 1,1,25,
Intensity Max,121,,Surface,1,,Image 1,1,26,
Intensity Max,84,,Surface,2,,Image 1,1,26,
Intensity Max,79,,Surface,3,,Image 1,1,26,
Intensity Max,6,,Surface,4,,Image 1,1,26,
Intensity Max,26,,Surface,1,,Image 1,1,27,
Intensity Max,3,,Surface,2,,Image 1,1,27,
Intensity Max,43,,Surface,3,,Image 1,1,27,
Intensity Max,2,,Surface,4,,Image 1,1,27,
Intensity Max,133,,Surface,1,,Image 1,1,28,
Intensity Max,23,,Surface,2,,Image 1,1,28,
Intensity Max,59,,Surface,3,,Image 1,1,28,
Intensity Max,6,,Surface,4,,Image 1,1,28,
Intensity Mean,6.30556,,Surface,1,,Image 1,1,0,
Intensity Mean,0,,Surface,2,,Image 1,1,0,
Intensity Mean,67.1667,,Surface,3,,Image 1,1,0,
Intensity Mean,0.333333,,Surface,4,,Image 1,1,0,
Intensity Mean,17.2504,,Surface,1,,Image 1,1,1,
Intensity Mean,0.507341,,Surface,2,,Image 1,1,1,
Intensity Mean,61.9641,,Surface,3,,Image 1,1,1,
Intensity Mean,1.3075,,Surface,4,,Image 1,1,1,
Intensity Mean,13,,Surface,1,,Image 1,1,2,
Intensity Mean,0,,Surface,2,,Image 1,1,2,
Intensity Mean,24.3,,Surface,3,,Image 1,1,2,
Intensity Mean,1.9,,Surface,4,,Image 1,1,2,
Intensity Mean,13.8113,,Surface,1,,Image 1,1,3,
Intensity Mean,0.773585,,Surface,2,,Image 1,1,3,
Intensity Mean,93,,Surface,3,,Image 1,1,3,
Intensity Mean,0.792453,,Surface,4,,Image 1,1,3,
Intensity Mean,22.6,,Surface,1,,Image 1,1,4,
Intensity Mean,0.8,,Surface,2,,Image 1,1,4,
Intensity Mean,53.7,,Surface,3,,Image 1,1,4,
Intensity Mean,1,,Surface,4,,Image 1,1,4,
Intensity Mean,19.673,,Surface,1,,Image 1,1,5,
Intensity Mean,0.498807,,Surface,2,,Image 1,1,5,
Intensity Mean,51.0227,,Surface,3,,Image 1,1,5,
Intensity Mean,1.60501,,Surface,4,,Image 1,1,5,
Intensity Mean,12.0201,,Surface,1,,Image 1,1,6,
Intensity Mean,0.248322,,Surface,2,,Image 1,1,6,
Intensity Mean,48.2617,,Surface,3,,Image 1,1,6,
Intensity Mean,1.80313,,Surface,4,,Image 1,1,6,
Intensity Mean,42.7619,,Surface,1,,Image 1,1,7,
Intensity Mean,0.614205,,Surface,2,,Image 1,1,7,
Intensity Mean,30.1348,,Surface,3,,Image 1,1,7,
Intensity Mean,1.25343,,Surface,4,,Image 1,1,7,
Intensity Mean,2.66667,,Surface,1,,Image 1,1,8,
Intensity Mean,0.5,,Surface,2,,Image 1,1,8,
Intensity Mean,48.0833,,Surface,3,,Image 1,1,8,
Intensity Mean,3,,Surface,4,,Image 1,1,8,
Intensity Mean,16.9172,,Surface,1,,Image 1,1,9,
Intensity Mean,0.287651,,Surface,2,,Image 1,1,9,
Intensity Mean,44.113,,Surface,3,,Image 1,1,9,
Intensity Mean,0.635542,,Surface,4,,Image 1,1,9,
Intensity Mean,9.25,,Surface,1,,Image 1,1,10,
Intensity Mean,0,,Surface,2,,Image 1,1,10,
Intensity Mean,15,,Surface,3,,Image 1,1,10,
Intensity Mean,1.75,,Surface,4,,Image 1,1,10,
Intensity Mean,3.66667,,Surface,1,,Image 1,1,11,
Intensity Mean,0.333333,,Surface,2,,Image 1,1,11,
Intensity Mean,17.8333,,Surface,3,,Image 1,1,11,
Intensity Mean,0,,Surface,4,,Image 1,1,11,
Intensity Mean,11.9829,,Surface,1,,Image 1,1,12,
Intensity Mean,0.221774,,Surface,2,,Image 1,1,12,
Intensity Mean,33.1542,,Surface,3,,Image 1,1,12,
Intensity Mean,0.609879,,Surface,4,,Image 1,1,12,
Intensity Mean,14.4937,,Surface,1,,Image 1,1,13,
Intensity Mean,0.0777577,,Surface,2,,Image 1,1,13,
Intensity Mean,62.4195,,Surface,3,,Image 1,1,13,
Intensity Mean,0.640145,,Surface,4,,Image 1,1,13,
Intensity Mean,7.3,,Surface,1,,Image 1,1,14,
Intensity Mean,0.1,,Surface,2,,Image 1,1,14,
Intensity Mean,31.5,,Surface,3,,Image 1,1,14,
Intensity Mean,0.2,,Surface,4,,Image 1,1,14,
Intensity Mean,14.3761,,Surface,1,,Image 1,1,15,
Intensity Mean,0.236697,,Surface,2,,Image 1,1,15,
Intensity Mean,54.0275,,Surface,3,,Image 1,1,15,
Intensity Mean,0.856881,,Surface,4,,Image 1,1,15,
Intensity Mean,9.11111,,Surface,1,,Image 1,1,16,
Intensity Mean,1.55556,,Surface,2,,Image 1,1,16,
Intensity Mean,27.4444,,Surface,3,,Image 1,1,16,
Intensity Mean,0.333333,,Surface,4,,Image 1,1,16,
Intensity Mean,7.9011,,Surface,1,,Image 1,1,17,
Intensity Mean,0.302198,,Surface,2,,Image 1,1,17,
Intensity Mean,37.7967,,Surface,3,,Image 1,1,17,
Intensity Mean,1.14286,,Surface,4,,Image 1,1,17,
Intensity Mean,14.5942,,Surface,1,,Image 1,1,18,
Intensity Mean,0.10467,,Surface,2,,Image 1,1,18,
Intensity Mean,48.1514,,Surface,3,,Image 1,1,18,
Intensity Mean,1.25926,,Surface,4,,Image 1,1,18,
Intensity Mean,19.3333,,Surface,1,,Image 1,1,19,
Intensity Mean,0,,Surface,2,,Image 1,1,19,
Intensity Mean,59,,Surface,3,,Image 1,1,19,
Intensity Mean,1,,Surface,4,,Image 1,1,19,
Intensity Mean,4,,Surface,1,,Image 1,1,20,
Intensity Mean,0,,Surface,2,,Image 1,1,20,
Intensity Mean,42.6667,,Surface,3,,Image 1,1,20,
Intensity Mean,1,,Surface,4,,Image 1,1,20,
Intensity Mean,4.73913,,Surface,1,,Image 1,1,21,
Intensity Mean,0.0608696,,Surface,2,,Image 1,1,21,
Intensity Mean,47.7043,,Surface,3,,Image 1,1,21,
Intensity Mean,2.41739,,Surface,4,,Image 1,1,21,
Intensity Mean,16.9901,,Surface,1,,Image 1,1,22,
Intensity Mean,0,,Surface,2,,Image 1,1,22,
Intensity Mean,88.5941,,Surface,3,,Image 1,1,22,
Intensity Mean,4.10891,,Surface,4,,Image 1,1,22,
Intensity Mean,8.8,,Surface,1,,Image 1,1,23,
Intensity Mean,5.2,,Surface,2,,Image 1,1,23,
Intensity Mean,52.7,,Surface,3,,Image 1,1,23,
Intensity Mean,7.2,,Surface,4,,Image 1,1,23,
Intensity Mean,18.026,,Surface,1,,Image 1,1,24,
Intensity Mean,0.838542,,Surface,2,,Image 1,1,24,
Intensity Mean,47.5078,,Surface,3,,Image 1,1,24,
Intensity Mean,6.29557,,Surface,4,,Image 1,1,24,
Intensity Mean,51.4,,Surface,1,,Image 1,1,25,
Intensity Mean,35.9,,Surface,2,,Image 1,1,25,
Intensity Mean,32.5,,Surface,3,,Image 1,1,25,
Intensity Mean,2.3,,Surface,4,,Image 1,1,25,
Intensity Mean,46.5588,,Surface,1,,Image 1,1,26,
Intensity Mean,23.5794,,Surface,2,,Image 1,1,26,
Intensity Mean,42.1621,,Surface,3,,Image 1,1,26,
Intensity Mean,1.75017,,Surface,4,,Image 1,1,26,
Intensity Mean,23.25,,Surface,1,,Image 1,1,27,
Intensity Mean,1.5,,Surface,2,,Image 1,1,27,
Intensity Mean,40.75,,Surface,3,,Image 1,1,27,
Intensity Mean,1.75,,Surface,4,,Image 1,1,27,
Intensity Mean,50.8203,,Surface,1,,Image 1,1,28,
Intensity Mean,4.58218,,Surface,2,,Image 1,1,28,
Intensity Mean,29.0507,,Surface,3,,Image 1,1,28,
Intensity Mean,0.709677,,Surface,4,,Image 1,1,28,
Intensity Median,6.0005,,Surface,1,,Image 1,1,0,
Intensity Median,0,,Surface,2,,Image 1,1,0,
Intensity Median,69.496,,Surface,3,,Image 1,1,0,
Intensity Median,0.00025,,Surface,4,,Image 1,1,0,
Intensity Median,15.032,,Surface,1,,Image 1,1,1,
Intensity Median,0.004,,Surface,2,,Image 1,1,1,
Intensity Median,63.048,,Surface,3,,Image 1,1,1,
Intensity Median,0.998,,Surface,4,,Image 1,1,1,
Intensity Median,13,,Surface,1,,Image 1,1,2,
Intensity Median,0,,Surface,2,,Image 1,1,2,
Intensity Median,23.998,,Surface,3,,Image 1,1,2,
Intensity Median,2,,Surface,4,,Image 1,1,2,
Intensity Median,14.004,,Surface,1,,Image 1,1,3,
Intensity Median,0.002,,Surface,2,,Image 1,1,3,
Intensity Median,92.992,,Surface,3,,Image 1,1,3,
Intensity Median,0.999,,Surface,4,,Image 1,1,3,
Intensity Median,22.498,,Surface,1,,Image 1,1,4,
Intensity Median,0.9995,,Surface,2,,Image 1,1,4,
Intensity Median,53.0015,,Surface,3,,Image 1,1,4,
Intensity Median,0.9995,,Surface,4,,Image 1,1,4,
Intensity Median,16.968,,Surface,1,,Image 1,1,5,
Intensity Median,0,,Surface,2,,Image 1,1,5,
Intensity Median,51,,Surface,3,,Image 1,1,5,
Intensity Median,0.998,,Surface,4,,Image 1,1,5,
Intensity Median,11.996,,Surface,1,,Image 1,1,6,
Intensity Median,0.002,,Surface,2,,Image 1,1,6,
Intensity Median,46.984,,Surface,3,,Image 1,1,6,
Intensity Median,1.998,,Surface,4,,Image 1,1,6,
Intensity Median,26.968,,Surface,1,,Image 1,1,7,
Intensity Median,0,,Surface,2,,Image 1,1,7,
Intensity Median,27.984,,Surface,3,,Image 1,1,7,
Intensity Median,0.996,,Surface,4,,Image 1,1,7,
Intensity Median,2.5,,Surface,1,,Image 1,1,8,
Intensity Median,0.5,,Surface,2,,Image 1,1,8,
Intensity Median,48.012,,Surface,3,,Image 1,1,8,
Intensity Median,2.998,,Surface,4,,Image 1,1,8,
Intensity Median,14.996,,Surface,1,,Image 1,1,9,
Intensity Median,0.001,,Surface,2,,Image 1,1,9,
Intensity Median,39,,Surface,3,,Image 1,1,9,
Intensity Median,0,,Surface,4,,Image 1,1,9,
Intensity Median,9.5,,Surface,1,,Image 1,1,10,
Intensity Median,0,,Surface,2,,Image 1,1,10,
Intensity Median,15.498,,Surface,3,,Image 1,1,10,
Intensity Median,1.99975,,Surface,4,,Image 1,1,10,
Intensity Median,3.99975,,Surface,1,,Image 1,1,11,
Intensity Median,0.00025,,Surface,2,,Image 1,1,11,
Intensity Median,17.5,,Surface,3,,Image 1,1,11,
Intensity Median,0,,Surface,4,,Image 1,1,11,
Intensity Median,10.992,,Surface,1,,Image 1,1,12,
Intensity Median,0.001,,Surface,2,,Image 1,1,12,
Intensity Median,28.968,,Surface,3,,Image 1,1,12,
Intensity Median,0.001,,Surface,4,,Image 1,1,12,
Intensity Median,11.992,,Surface,1,,Image 1,1,13,
Intensity Median,0.001,,Surface,2,,Image 1,1,13,
Intensity Median,63.072,,Surface,3,,Image 1,1,13,
Intensity Median,0,,Surface,4,,Image 1,1,13,
Intensity Median,6.996,,Surface,1,,Image 1,1,14,
Intensity Median,0.00025,,Surface,2,,Image 1,1,14,
