
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Contact surface area,0.195,um,Surface,,,,,22,
Contact surface area,0.3275,um,Surface,,,,,23,
Contact surface area,0.1075,um,Surface,,,,,24,
Contact surface area,0.3525,um,Surface,,,,,25,
Contact surface area,3.7225,um,Surface,,,,,26,
Contact surface area,3.935,um,Surface,,,,,27,
Contact surface area,0.34,um,Surface,,,,,28,
Contact surface area,5.9325,um,Surface,,,,,29,
Contact surface area,29.5025,um,Surface,,,,,30,
Contact surface area,4.695,um,Surface,,,,,31,
Contact surface area,0.345,um,Surface,,,,,32,
Contact surface area,0.0175,um,Surface,,,,,33,
Contact surface area,0.17,um,Surface,,,,,34,
Contact surface area,1.785,um,Surface,,,,,35,
Contact surface area,4.815,um,Surface,,,,,36,
Contact surface area,3.9925,um,Surface,,,,,37,
Contact surface area,0.01,um,Surface,,,,,38,
Contact surface area,0.0175,um,Surface,,,,,39,
Contact surface area,0.4675,um,Surface,,,,,40,
Contact surface area,3.6125,um,Surface,,,,,41,
Contact surface area,0.4675,um,Surface,,,,,42,
Contact surface area,3.65,um,Surface,,,,,43,
Contact surface area,1.7725,um,Surface,,,,,44,
Contact surface area,2.71,um,Surface,,,,,45,
Contact surface area,0.06,um,Surface,,,,,46,
Contact surface area,0.01,um,Surface,,,,,47,
Contact surface area,0.4975,um,Surface,,,,,48,
Contact surface area,1.4425,um,Surface,,,,,49,
Contact surface area,0.0325,um,Surface,,,,,50,
Contact surface area,5.695,um,Surface,,,,,51,
Contact surface area,4.395,um,Surface,,,,,52,
Contact surface area,7.305,um,Surface,,,,,53,
Contact surface area,3.5125,um,Surface,,,,,54,
Contact surface area,0.0175,um,Surface,,,,,55,
Contact surface area,6.19,um,Surface,,,,,56,
Contact surface area,0.01,um,Surface,,,,,57,
Contact surface area,0.07,um,Surface,,,,,58,
Contact surface area,0.01,um,Surface,,,,,59,
Contact surface area,1.0425,um,Surface,,,,,60,
Contact surface area,0.18,um,Surface,,,,,61,
Contact surface area,1.965,um,Surface,,,,,62,
Contact surface area,0.6675,um,Surface,,,,,63,
Contact surface area,0.01,um,Surface,,,,,64,
Contact surface area,0.3675,um,Surface,,,,,65,
Contact surface area,0.01,um,Surface,,,,,66,
Contact surface area,0.4275,um,Surface,,,,,67,
Contact surface area,2.6925,um,Surface,,,,,68,
Contact surface area,2.0825,um,Surface,,,,,69,
Distance from Origin,109.755,um,Surface,,Distance from Origin,,1,0,
Distance from Origin,109.298,um,Surface,,Distance from Origin,,1,1,
Distance from Origin,82.945,um,Surface,,Distance from Origin,,1,2,
Distance from Origin,90.5289,um,Surface,,Distance from Origin,,1,3,
Distance from Origin,89.8741,um,Surface,,Distance from Origin,,1,4,
Distance from Origin,87.7435,um,Surface,,Distance from Origin,,1,5,
Distance from Origin,89.8494,um,Surface,,Distance from Origin,,1,6,
Distance from Origin,92.7027,um,Surface,,Distance from Origin,,1,7,
Distance from Origin,100.492,um,Surface,,Distance from Origin,,1,8,
Distance from Origin,99.2292,um,Surface,,Distance from Origin,,1,9,
Distance from Origin,102.498,um,Surface,,Distance from Origin,,1,10,
Distance from Origin,103.208,um,Surface,,Distance from Origin,,1,11,
Distance from Origin,109.588,um,Surface,,Distance from Origin,,1,12,
Distance from Origin,103.922,um,Surface,,Distance from Origin,,1,13,
Distance from Origin,112.699,um,Surface,,Distance from Origin,,1,14,
Distance from Origin,109.443,um,Surface,,Distance from Origin,,1,15,
Distance from Origin,109.536,um,Surface,,Distance from Origin,,1,16,
Distance from Origin,84.8654,um,Surface,,Distance from Origin,,1,17,
Distance from Origin,84.9851,um,Surface,,Distance from Origin,,1,18,
Distance from Origin,89.1449,um,Surface,,Distance from Origin,,1,19,
Distance from Origin,90.335,um,Surface,,Distance from Origin,,1,20,
Distance from Origin,103.586,um,Surface,,Distance from Origin,,1,21,
Distance from Origin,84.8587,um,Surface,,Distance from Origin,,1,22,
Distance from Origin,88.2596,um,Surface,,Distance from Origin,,1,23,
Distance from Origin,80.7559,um,Surface,,Distance from Origin,,1,24,
Distance from Origin,78.2855,um,Surface,,Distance from Origin,,1,25,
Distance from Origin,89.2689,um,Surface,,Distance from Origin,,1,26,
Distance from Origin,88.9522,um,Surface,,Distance from Origin,,1,27,
Distance from Origin,89.5531,um,Surface,,Distance from Origin,,1,28,
Distance from Origin,81.0329,um,Surface,,Distance from Origin,,1,29,
Distance from Origin,117.196,um,Surface,,Distance from Origin,,1,30,
Distance from Origin,109.646,um,Surface,,Distance from Origin,,1,31,
Distance from Origin,109.59,um,Surface,,Distance from Origin,,1,32,
Distance from Origin,109.248,um,Surface,,Distance from Origin,,1,33,
Distance from Origin,109.228,um,Surface,,Distance from Origin,,1,34,
Distance from Origin,108.631,um,Surface,,Distance from Origin,,1,35,
Distance from Origin,100.21,um,Surface,,Distance from Origin,,1,36,
Distance from Origin,94.466,um,Surface,,Distance from Origin,,1,37,
Distance from Origin,92.0407,um,Surface,,Distance from Origin,,1,38,
Distance from Origin,96.7165,um,Surface,,Distance from Origin,,1,39,
Distance from Origin,98.353,um,Surface,,Distance from Origin,,1,40,
Distance from Origin,95.6286,um,Surface,,Distance from Origin,,1,41,
Distance from Origin,93.0666,um,Surface,,Distance from Origin,,1,42,
Distance from Origin,96.0216,um,Surface,,Distance from Origin,,1,43,
Distance from Origin,97.9054,um,Surface,,Distance from Origin,,1,44,
Distance from Origin,87.4105,um,Surface,,Distance from Origin,,1,45,
Distance from Origin,84.0071,um,Surface,,Distance from Origin,,1,46,
Distance from Origin,83.7067,um,Surface,,Distance from Origin,,1,47,
Distance from Origin,84.1344,um,Surface,,Distance from Origin,,1,48,
Distance from Origin,83.8601,um,Surface,,Distance from Origin,,1,49,
Distance from Origin,113.963,um,Surface,,Distance from Origin,,1,50,
Distance from Origin,111.458,um,Surface,,Distance from Origin,,1,51,
Distance from Origin,103.311,um,Surface,,Distance from Origin,,1,52,
Distance from Origin,105.604,um,Surface,,Distance from Origin,,1,53,
Distance from Origin,99.9173,um,Surface,,Distance from Origin,,1,54,
Distance from Origin,108.716,um,Surface,,Distance from Origin,,1,55,
Distance from Origin,102.304,um,Surface,,Distance from Origin,,1,56,
Distance from Origin,102.638,um,Surface,,Distance from Origin,,1,57,
Distance from Origin,99.5807,um,Surface,,Distance from Origin,,1,58,
Distance from Origin,106.35,um,Surface,,Distance from Origin,,1,59,
Distance from Origin,105.366,um,Surface,,Distance from Origin,,1,60,
Distance from Origin,104.238,um,Surface,,Distance from Origin,,1,61,
Distance from Origin,121.993,um,Surface,,Distance from Origin,,1,62,
Distance from Origin,125.216,um,Surface,,Distance from Origin,,1,63,
Distance from Origin,122.247,um,Surface,,Distance from Origin,,1,64,
Distance from Origin,119.99,um,Surface,,Distance from Origin,,1,65,
Distance from Origin,119.712,um,Surface,,Distance from Origin,,1,66,
Distance from Origin,119.527,um,Surface,,Distance from Origin,,1,67,
Distance from Origin,119.786,um,Surface,,Distance from Origin,,1,68,
Distance from Origin,119.88,um,Surface,,Distance from Origin,,1,69,
Distance to Image Border XY,24.5286,um,Surface,,,Image 1,1,0,
Distance to Image Border XY,24.525,um,Surface,,,Image 1,1,1,
Distance to Image Border XY,7.06279,um,Surface,,,Image 1,1,2,
Distance to Image Border XY,22.6935,um,Surface,,,Image 1,1,3,
Distance to Image Border XY,19.7785,um,Surface,,,Image 1,1,4,
Distance to Image Border XY,28.4214,um,Surface,,,Image 1,1,5,
Distance to Image Border XY,29.9104,um,Surface,,,Image 1,1,6,
Distance to Image Border XY,31.7432,um,Surface,,,Image 1,1,7,
Distance to Image Border XY,26.175,um,Surface,,,Image 1,1,8,
Distance to Image Border XY,31.175,um,Surface,,,Image 1,1,9,
Distance to Image Border XY,25.2663,um,Surface,,,Image 1,1,10,
Distance to Image Border XY,24.5242,um,Surface,,,Image 1,1,11,
Distance to Image Border XY,15.5286,um,Surface,,,Image 1,1,12,
Distance to Image Border XY,25.975,um,Surface,,,Image 1,1,13,
Distance to Image Border XY,15.5472,um,Surface,,,Image 1,1,14,
Distance to Image Border XY,24.5143,um,Surface,,,Image 1,1,15,
Distance to Image Border XY,24.725,um,Surface,,,Image 1,1,16,
Distance to Image Border XY,7.46377,um,Surface,,,Image 1,1,17,
Distance to Image Border XY,8.02143,um,Surface,,,Image 1,1,18,
Distance to Image Border XY,17.6491,um,Surface,,,Image 1,1,19,
Distance to Image Border XY,21.625,um,Surface,,,Image 1,1,20,
Distance to Image Border XY,24.7308,um,Surface,,,Image 1,1,21,
Distance to Image Border XY,5.97639,um,Surface,,,Image 1,1,22,
Distance to Image Border XY,15.5075,um,Surface,,,Image 1,1,23,
Distance to Image Border XY,21.7943,um,Surface,,,Image 1,1,24,
Distance to Image Border XY,20.1185,um,Surface,,,Image 1,1,25,
Distance to Image Border XY,19.525,um,Surface,,,Image 1,1,26,
Distance to Image Border XY,24.3882,um,Surface,,,Image 1,1,27,
Distance to Image Border XY,27.8874,um,Surface,,,Image 1,1,28,
Distance to Image Border XY,22.625,um,Surface,,,Image 1,1,29,
Distance to Image Border XY,12.9668,um,Surface,,,Image 1,1,30,
Distance to Image Border XY,24.5635,um,Surface,,,Image 1,1,31,
Distance to Image Border XY,24.3548,um,Surface,,,Image 1,1,32,
Distance to Image Border XY,24.5,um,Surface,,,Image 1,1,33,
Distance to Image Border XY,24.858,um,Surface,,,Image 1,1,34,
Distance to Image Border XY,15.3674,um,Surface,,,Image 1,1,35,
Distance to Image Border XY,25.4171,um,Surface,,,Image 1,1,36,
Distance to Image Border XY,34.3067,um,Surface,,,Image 1,1,37,
Distance to Image Border XY,31.756,um,Surface,,,Image 1,1,38,
Distance to Image Border XY,33.3614,um,Surface,,,Image 1,1,39,
Distance to Image Border XY,26.2263,um,Surface,,,Image 1,1,40,
Distance to Image Border XY,27.8687,um,Surface,,,Image 1,1,41,
Distance to Image Border XY,25.6561,um,Surface,,,Image 1,1,42,
Distance to Image Border XY,26.8079,um,Surface,,,Image 1,1,43,
Distance to Image Border XY,26.2531,um,Surface,,,Image 1,1,44,
Distance to Image Border XY,27.3799,um,Surface,,,Image 1,1,45,
Distance to Image Border XY,18.7321,um,Surface,,,Image 1,1,46,
Distance to Image Border XY,18.5324,um,Surface,,,Image 1,1,47,
Distance to Image Border XY,18.9286,um,Surface,,,Image 1,1,48,
Distance to Image Border XY,18.7092,um,Surface,,,Image 1,1,49,
Distance to Image Border XY,24.3069,um,Surface,,,Image 1,1,50,
Distance to Image Border XY,23.5093,um,Surface,,,Image 1,1,51,
Distance to Image Border XY,26.3897,um,Surface,,,Image 1,1,52,
Distance to Image Border XY,21.725,um,Surface,,,Image 1,1,53,
Distance to Image Border XY,29.2957,um,Surface,,,Image 1,1,54,
Distance to Image Border XY,20.7098,um,Surface,,,Image 1,1,55,
Distance to Image Border XY,25.3208,um,Surface,,,Image 1,1,56,
Distance to Image Border XY,25.875,um,Surface,,,Image 1,1,57,
Distance to Image Border XY,21.9789,um,Surface,,,Image 1,1,58,
Distance to Image Border XY,23.3738,um,Surface,,,Image 1,1,59,
Distance to Image Border XY,21.0026,um,Surface,,,Image 1,1,60,
Distance to Image Border XY,23.4241,um,Surface,,,Image 1,1,61,
Distance to Image Border XY,18.725,um,Surface,,,Image 1,1,62,
Distance to Image Border XY,13.625,um,Surface,,,Image 1,1,63,
Distance to Image Border XY,19.5645,um,Surface,,,Image 1,1,64,
Distance to Image Border XY,23.23,um,Surface,,,Image 1,1,65,
Distance to Image Border XY,22.2302,um,Surface,,,Image 1,1,66,
Distance to Image Border XY,23.0333,um,Surface,,,Image 1,1,67,
Distance to Image Border XY,22.2,um,Surface,,,Image 1,1,68,
Distance to Image Border XY,22.745,um,Surface,,,Image 1,1,69,
Ellipticity (oblate),0.351645,,Surface,,,,1,0,
Ellipticity (oblate),0.355026,,Surface,,,,1,1,
Ellipticity (oblate),0.495632,,Surface,,,,1,2,
Ellipticity (oblate),0.443278,,Surface,,,,1,3,
Ellipticity (oblate),0.207256,,Surface,,,,1,4,
Ellipticity (oblate),0.351638,,Surface,,,,1,5,
Ellipticity (oblate),0.581506,,Surface,,,,1,6,
Ellipticity (oblate),0.543867,,Surface,,,,1,7,
Ellipticity (oblate),0.593829,,Surface,,,,1,8,
Ellipticity (oblate),0.799951,,Surface,,,,1,9,
Ellipticity (oblate),0.508037,,Surface,,,,1,10,
Ellipticity (oblate),0.542592,,Surface,,,,1,11,
Ellipticity (oblate),0.351645,,Surface,,,,1,12,
Ellipticity (oblate),0.799999,,Surface,,,,1,13,
Ellipticity (oblate),0.713345,,Surface,,,,1,14,
Ellipticity (oblate),0.596716,,Surface,,,,1,15,
Ellipticity (oblate),0.800006,,Surface,,,,1,16,
Ellipticity (oblate),0.524751,,Surface,,,,1,17,
Ellipticity (oblate),0.351646,,Surface,,,,1,18,
Ellipticity (oblate),0.406404,,Surface,,,,1,19,
Ellipticity (oblate),0.799978,,Surface,,,,1,20,
Ellipticity (oblate),0.316355,,Surface,,,,1,21,
Ellipticity (oblate),0.112201,,Surface,,,,1,22,
Ellipticity (oblate),0.605321,,Surface,,,,1,23,
Ellipticity (oblate),0.302314,,Surface,,,,1,24,
Ellipticity (oblate),0.632958,,Surface,,,,1,25,
Ellipticity (oblate),0.799984,,Surface,,,,1,26,
Ellipticity (oblate),0.582852,,Surface,,,,1,27,
Ellipticity (oblate),0.421294,,Surface,,,,1,28,
Ellipticity (oblate),0.799983,,Surface,,,,1,29,
Ellipticity (oblate),0.398321,,Surface,,,,1,30,
Ellipticity (oblate),0.458831,,Surface,,,,1,31,
Ellipticity (oblate),0.542582,,Surface,,,,1,32,
Ellipticity (oblate),0.385116,,Surface,,,,1,33,
Ellipticity (oblate),0.527492,,Surface,,,,1,34,
Ellipticity (oblate),0.201511,,Surface,,,,1,35,
Ellipticity (oblate),0.248394,,Surface,,,,1,36,
Ellipticity (oblate),0.352944,,Surface,,,,1,37,
Ellipticity (oblate),0.424772,,Surface,,,,1,38,
Ellipticity (oblate),0.415842,,Surface,,,,1,39,
Ellipticity (oblate),0.531363,,Surface,,,,1,40,
Ellipticity (oblate),0.244848,,Surface,,,,1,41,
Ellipticity (oblate),0.29697,,Surface,,,,1,42,
Ellipticity (oblate),0.439421,,Surface,,,,1,43,
Ellipticity (oblate),0.462768,,Surface,,,,1,44,
Ellipticity (oblate),0.507483,,Surface,,,,1,45,
Ellipticity (oblate),0.433459,,Surface,,,,1,46,
Ellipticity (oblate),0.683757,,Surface,,,,1,47,
Ellipticity (oblate),0.351641,,Surface,,,,1,48,
Ellipticity (oblate),0.247326,,Surface,,,,1,49,
Ellipticity (oblate),0.490123,,Surface,,,,1,50,
Ellipticity (oblate),0.539282,,Surface,,,,1,51,
Ellipticity (oblate),0.116947,,Surface,,,,1,52,
Ellipticity (oblate),0.388735,,Surface,,,,1,53,
Ellipticity (oblate),0.3641,,Surface,,,,1,54,
Ellipticity (oblate),0.469213,,Surface,,,,1,55,
Ellipticity (oblate),0.324029,,Surface,,,,1,56,
Ellipticity (oblate),0.799947,,Surface,,,,1,57,
Ellipticity (oblate),0.471705,,Surface,,,,1,58,
Ellipticity (oblate),0.470191,,Surface,,,,1,59,
Ellipticity (oblate),0.321721,,Surface,,,,1,60,
Ellipticity (oblate),0.398677,,Surface,,,,1,61,
Ellipticity (oblate),0.222296,,Surface,,,,1,62,
Ellipticity (oblate),0.394729,,Surface,,,,1,63,
Ellipticity (oblate),0.495256,,Surface,,,,1,64,
Ellipticity (oblate),0.381962,,Surface,,,,1,65,
Ellipticity (oblate),0.317957,,Surface,,,,1,66,
Ellipticity (oblate),0.546414,,Surface,,,,1,67,
Ellipticity (oblate),0.578678,,Surface,,,,1,68,
Ellipticity (oblate),0.522341,,Surface,,,,1,69,
Ellipticity (prolate),0.138325,,Surface,,,,1,0,
Ellipticity (prolate),0.285728,,Surface,,,,1,1,
Ellipticity (prolate),0.346436,,Surface,,,,1,2,
Ellipticity (prolate),0.132782,,Surface,,,,1,3,
Ellipticity (prolate),0.741072,,Surface,,,,1,4,
Ellipticity (prolate),0.138344,,Surface,,,,1,5,
Ellipticity (prolate),0.124568,,Surface,,,,1,6,
Ellipticity (prolate),0.248768,,Surface,,,,1,7,
Ellipticity (prolate),0.0699107,,Surface,,,,1,8,
Ellipticity (prolate),0.133358,,Surface,,,,1,9,
Ellipticity (prolate),0.148295,,Surface,,,,1,10,
Ellipticity (prolate),0.308954,,Surface,,,,1,11,
Ellipticity (prolate),0.138321,,Surface,,,,1,12,
Ellipticity (prolate),0.133335,,Surface,,,,1,13,
Ellipticity (prolate),0.126332,,Surface,,,,1,14,
Ellipticity (prolate),0.26589,,Surface,,,,1,15,
Ellipticity (prolate),0.133331,,Surface,,,,1,16,
Ellipticity (prolate),0.164286,,Surface,,,,1,17,
Ellipticity (prolate),0.138334,,Surface,,,,1,18,
Ellipticity (prolate),0.468877,,Surface,,,,1,19,
Ellipticity (prolate),0.133349,,Surface,,,,1,20,
Ellipticity (prolate),0.585904,,Surface,,,,1,21,
Ellipticity (prolate),0.781711,,Surface,,,,1,22,
Ellipticity (prolate),0.170007,,Surface,,,,1,23,
Ellipticity (prolate),0.606361,,Surface,,,,1,24,
Ellipticity (prolate),0.1251,,Surface,,,,1,25,
Ellipticity (prolate),0.133345,,Surface,,,,1,26,
Ellipticity (prolate),0.137477,,Surface,,,,1,27,
Ellipticity (prolate),0.425479,,Surface,,,,1,28,
Ellipticity (prolate),0.133347,,Surface,,,,1,29,
Ellipticity (prolate),0.263667,,Surface,,,,1,30,
Ellipticity (prolate),0.152808,,Surface,,,,1,31,
Ellipticity (prolate),0.137796,,Surface,,,,1,32,
Ellipticity (prolate),0.324241,,Surface,,,,1,33,
Ellipticity (prolate),0.189153,,Surface,,,,1,34,
Ellipticity (prolate),0.755753,,Surface,,,,1,35,
Ellipticity (prolate),0.502078,,Surface,,,,1,36,
Ellipticity (prolate),0.497668,,Surface,,,,1,37,
Ellipticity (prolate),0.400304,,Surface,,,,1,38,
Ellipticity (prolate),0.454331,,Surface,,,,1,39,
Ellipticity (prolate),0.300896,,Surface,,,,1,40,
Ellipticity (prolate),0.625875,,Surface,,,,1,41,
Ellipticity (prolate),0.426395,,Surface,,,,1,42,
Ellipticity (prolate),0.413257,,Surface,,,,1,43,
Ellipticity (prolate),0.269542,,Surface,,,,1,44,
Ellipticity (prolate),0.302634,,Surface,,,,1,45,
Ellipticity (prolate),0.296512,,Surface,,,,1,46,
Ellipticity (prolate),0.192484,,Surface,,,,1,47,
Ellipticity (prolate),0.138334,,Surface,,,,1,48,
Ellipticity (prolate),0.692393,,Surface,,,,1,49,
Ellipticity (prolate),0.356294,,Surface,,,,1,50,
Ellipticity (prolate),0.211834,,Surface,,,,1,51,
Ellipticity (prolate),0.594758,,Surface,,,,1,52,
Ellipticity (prolate),0.0791487,,Surface,,,,1,53,
Ellipticity (prolate),0.436256,,Surface,,,,1,54,
Ellipticity (prolate),0.37948,,Surface,,,,1,55,
Ellipticity (prolate),0.538344,,Surface,,,,1,56,
Ellipticity (prolate),0.133367,,Surface,,,,1,57,
Ellipticity (prolate),0.378805,,Surface,,,,1,58,
Ellipticity (prolate),0.327518,,Surface,,,,1,59,
Ellipticity (prolate),0.596546,,Surface,,,,1,60,
Ellipticity (prolate),0.430879,,Surface,,,,1,61,
Ellipticity (prolate),0.799823,,Surface,,,,1,62,
Ellipticity (prolate),0.0524236,,Surface,,,,1,63,
Ellipticity (prolate),0.352424,,Surface,,,,1,64,
Ellipticity (prolate),0.475262,,Surface,,,,1,65,
Ellipticity (prolate),0.566956,,Surface,,,,1,66,
Ellipticity (prolate),0.30953,,Surface,,,,1,67,
Ellipticity (prolate),0.204101,,Surface,,,,1,68,
Ellipticity (prolate),0.335729,,Surface,,,,1,69,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,31,
Generation,0,,Surface,,,,1,32,
Generation,0,,Surface,,,,1,33,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,36,
Generation,0,,Surface,,,,1,37,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,41,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,43,
Generation,0,,Surface,,,,1,44,
Generation,0,,Surface,,,,1,45,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,47,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,53,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,60,
Generation,0,,Surface,,,,1,61,
Generation,0,,Surface,,,,1,62,
Generation,0,,Surface,,,,1,63,
Generation,0,,Surface,,,,1,64,
Generation,0,,Surface,,,,1,65,
Generation,0,,Surface,,,,1,66,
Generation,0,,Surface,,,,1,67,
Generation,0,,Surface,,,,1,68,
Generation,0,,Surface,,,,1,69,
Intensity Max,0,,Surface,1,,Image 1,1,0,
Intensity Max,48,,Surface,2,,Image 1,1,0,
Intensity Max,0,,Surface,3,,Image 1,1,0,
Intensity Max,0,,Surface,4,,Image 1,1,0,
Intensity Max,1,,Surface,1,,Image 1,1,1,
Intensity Max,90,,Surface,2,,Image 1,1,1,
Intensity Max,0,,Surface,3,,Image 1,1,1,
Intensity Max,1,,Surface,4,,Image 1,1,1,
Intensity Max,8,,Surface,1,,Image 1,1,2,
Intensity Max,52,,Surface,2,,Image 1,1,2,
Intensity Max,3,,Surface,3,,Image 1,1,2,
Intensity Max,15,,Surface,4,,Image 1,1,2,
Intensity Max,6,,Surface,1,,Image 1,1,3,
Intensity Max,46,,Surface,2,,Image 1,1,3,
Intensity Max,1,,Surface,3,,Image 1,1,3,
