
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,43,,Surface,2,,Image 1,1,76,
Intensity Max,9,,Surface,3,,Image 1,1,76,
Intensity Max,94,,Surface,4,,Image 1,1,76,
Intensity Max,62,,Surface,5,,Image 1,1,76,
Intensity Max,43,,Surface,6,,Image 1,1,76,
Intensity Max,28,,Surface,1,,Image 1,1,77,
Intensity Max,6,,Surface,2,,Image 1,1,77,
Intensity Max,5,,Surface,3,,Image 1,1,77,
Intensity Max,60,,Surface,4,,Image 1,1,77,
Intensity Max,28,,Surface,5,,Image 1,1,77,
Intensity Max,6,,Surface,6,,Image 1,1,77,
Intensity Max,50,,Surface,1,,Image 1,1,78,
Intensity Max,26,,Surface,2,,Image 1,1,78,
Intensity Max,9,,Surface,3,,Image 1,1,78,
Intensity Max,88,,Surface,4,,Image 1,1,78,
Intensity Max,50,,Surface,5,,Image 1,1,78,
Intensity Max,26,,Surface,6,,Image 1,1,78,
Intensity Max,45,,Surface,1,,Image 1,1,79,
Intensity Max,13,,Surface,2,,Image 1,1,79,
Intensity Max,17,,Surface,3,,Image 1,1,79,
Intensity Max,124,,Surface,4,,Image 1,1,79,
Intensity Max,45,,Surface,5,,Image 1,1,79,
Intensity Max,13,,Surface,6,,Image 1,1,79,
Intensity Max,45,,Surface,1,,Image 1,1,80,
Intensity Max,51,,Surface,2,,Image 1,1,80,
Intensity Max,15,,Surface,3,,Image 1,1,80,
Intensity Max,100,,Surface,4,,Image 1,1,80,
Intensity Max,45,,Surface,5,,Image 1,1,80,
Intensity Max,51,,Surface,6,,Image 1,1,80,
Intensity Max,47,,Surface,1,,Image 1,1,81,
Intensity Max,61,,Surface,2,,Image 1,1,81,
Intensity Max,9,,Surface,3,,Image 1,1,81,
Intensity Max,78,,Surface,4,,Image 1,1,81,
Intensity Max,47,,Surface,5,,Image 1,1,81,
Intensity Max,61,,Surface,6,,Image 1,1,81,
Intensity Max,51,,Surface,1,,Image 1,1,82,
Intensity Max,23,,Surface,2,,Image 1,1,82,
Intensity Max,13,,Surface,3,,Image 1,1,82,
Intensity Max,76,,Surface,4,,Image 1,1,82,
Intensity Max,51,,Surface,5,,Image 1,1,82,
Intensity Max,23,,Surface,6,,Image 1,1,82,
Intensity Max,75,,Surface,1,,Image 1,1,83,
Intensity Max,32,,Surface,2,,Image 1,1,83,
Intensity Max,10,,Surface,3,,Image 1,1,83,
Intensity Max,68,,Surface,4,,Image 1,1,83,
Intensity Max,75,,Surface,5,,Image 1,1,83,
Intensity Max,32,,Surface,6,,Image 1,1,83,
Intensity Max,39,,Surface,1,,Image 1,1,86,
Intensity Max,23,,Surface,2,,Image 1,1,86,
Intensity Max,95,,Surface,3,,Image 1,1,86,
Intensity Max,85,,Surface,4,,Image 1,1,86,
Intensity Max,39,,Surface,5,,Image 1,1,86,
Intensity Max,23,,Surface,6,,Image 1,1,86,
Intensity Max,73,,Surface,1,,Image 1,1,89,
Intensity Max,36,,Surface,2,,Image 1,1,89,
Intensity Max,196,,Surface,3,,Image 1,1,89,
Intensity Max,137,,Surface,4,,Image 1,1,89,
Intensity Max,73,,Surface,5,,Image 1,1,89,
Intensity Max,36,,Surface,6,,Image 1,1,89,
Intensity Max,46,,Surface,1,,Image 1,1,91,
Intensity Max,20,,Surface,2,,Image 1,1,91,
Intensity Max,13,,Surface,3,,Image 1,1,91,
Intensity Max,163,,Surface,4,,Image 1,1,91,
Intensity Max,46,,Surface,5,,Image 1,1,91,
Intensity Max,20,,Surface,6,,Image 1,1,91,
Intensity Max,63,,Surface,1,,Image 1,1,92,
Intensity Max,85,,Surface,2,,Image 1,1,92,
Intensity Max,10,,Surface,3,,Image 1,1,92,
Intensity Max,128,,Surface,4,,Image 1,1,92,
Intensity Max,63,,Surface,5,,Image 1,1,92,
Intensity Max,85,,Surface,6,,Image 1,1,92,
Intensity Max,36,,Surface,1,,Image 1,1,93,
Intensity Max,36,,Surface,2,,Image 1,1,93,
Intensity Max,9,,Surface,3,,Image 1,1,93,
Intensity Max,109,,Surface,4,,Image 1,1,93,
Intensity Max,36,,Surface,5,,Image 1,1,93,
Intensity Max,36,,Surface,6,,Image 1,1,93,
Intensity Max,31,,Surface,1,,Image 1,1,98,
Intensity Max,83,,Surface,2,,Image 1,1,98,
Intensity Max,14,,Surface,3,,Image 1,1,98,
Intensity Max,62,,Surface,4,,Image 1,1,98,
Intensity Max,31,,Surface,5,,Image 1,1,98,
Intensity Max,83,,Surface,6,,Image 1,1,98,
Intensity Max,28,,Surface,1,,Image 1,1,99,
Intensity Max,23,,Surface,2,,Image 1,1,99,
Intensity Max,13,,Surface,3,,Image 1,1,99,
Intensity Max,72,,Surface,4,,Image 1,1,99,
Intensity Max,28,,Surface,5,,Image 1,1,99,
Intensity Max,23,,Surface,6,,Image 1,1,99,
Intensity Max,24,,Surface,1,,Image 1,1,100,
Intensity Max,9,,Surface,2,,Image 1,1,100,
Intensity Max,8,,Surface,3,,Image 1,1,100,
Intensity Max,56,,Surface,4,,Image 1,1,100,
Intensity Max,24,,Surface,5,,Image 1,1,100,
Intensity Max,9,,Surface,6,,Image 1,1,100,
Intensity Max,59,,Surface,1,,Image 1,1,101,
Intensity Max,14,,Surface,2,,Image 1,1,101,
Intensity Max,15,,Surface,3,,Image 1,1,101,
Intensity Max,77,,Surface,4,,Image 1,1,101,
Intensity Max,59,,Surface,5,,Image 1,1,101,
Intensity Max,14,,Surface,6,,Image 1,1,101,
Intensity Max,34,,Surface,1,,Image 1,1,102,
Intensity Max,29,,Surface,2,,Image 1,1,102,
Intensity Max,6,,Surface,3,,Image 1,1,102,
Intensity Max,67,,Surface,4,,Image 1,1,102,
Intensity Max,34,,Surface,5,,Image 1,1,102,
Intensity Max,29,,Surface,6,,Image 1,1,102,
Intensity Max,122,,Surface,1,,Image 1,1,103,
Intensity Max,86,,Surface,2,,Image 1,1,103,
Intensity Max,68,,Surface,3,,Image 1,1,103,
Intensity Max,202,,Surface,4,,Image 1,1,103,
Intensity Max,122,,Surface,5,,Image 1,1,103,
Intensity Max,86,,Surface,6,,Image 1,1,103,
Intensity Mean,10.704,,Surface,1,,Image 1,1,59,
Intensity Mean,1.99746,,Surface,2,,Image 1,1,59,
Intensity Mean,0.847426,,Surface,3,,Image 1,1,59,
Intensity Mean,28.7017,,Surface,4,,Image 1,1,59,
Intensity Mean,10.704,,Surface,5,,Image 1,1,59,
Intensity Mean,1.99746,,Surface,6,,Image 1,1,59,
Intensity Mean,9.27567,,Surface,1,,Image 1,1,60,
Intensity Mean,5.85993,,Surface,2,,Image 1,1,60,
Intensity Mean,1.31982,,Surface,3,,Image 1,1,60,
Intensity Mean,27.1529,,Surface,4,,Image 1,1,60,
Intensity Mean,9.27567,,Surface,5,,Image 1,1,60,
Intensity Mean,5.85993,,Surface,6,,Image 1,1,60,
Intensity Mean,8.51919,,Surface,1,,Image 1,1,61,
Intensity Mean,1.0051,,Surface,2,,Image 1,1,61,
Intensity Mean,1.13384,,Surface,3,,Image 1,1,61,
Intensity Mean,61.8062,,Surface,4,,Image 1,1,61,
Intensity Mean,8.51919,,Surface,5,,Image 1,1,61,
Intensity Mean,1.0051,,Surface,6,,Image 1,1,61,
Intensity Mean,5.64293,,Surface,1,,Image 1,1,62,
Intensity Mean,2.23789,,Surface,2,,Image 1,1,62,
Intensity Mean,0.741764,,Surface,3,,Image 1,1,62,
Intensity Mean,33.9036,,Surface,4,,Image 1,1,62,
Intensity Mean,5.64293,,Surface,5,,Image 1,1,62,
Intensity Mean,2.23789,,Surface,6,,Image 1,1,62,
Intensity Mean,7.15278,,Surface,1,,Image 1,1,63,
Intensity Mean,4.81944,,Surface,2,,Image 1,1,63,
Intensity Mean,1.22694,,Surface,3,,Image 1,1,63,
Intensity Mean,92.5547,,Surface,4,,Image 1,1,63,
Intensity Mean,7.15278,,Surface,5,,Image 1,1,63,
Intensity Mean,4.81944,,Surface,6,,Image 1,1,63,
Intensity Mean,7.05451,,Surface,1,,Image 1,1,65,
Intensity Mean,4.52369,,Surface,2,,Image 1,1,65,
Intensity Mean,0.612158,,Surface,3,,Image 1,1,65,
Intensity Mean,34.9058,,Surface,4,,Image 1,1,65,
Intensity Mean,7.05451,,Surface,5,,Image 1,1,65,
Intensity Mean,4.52369,,Surface,6,,Image 1,1,65,
Intensity Mean,7.87941,,Surface,1,,Image 1,1,68,
Intensity Mean,3.63662,,Surface,2,,Image 1,1,68,
Intensity Mean,2.13361,,Surface,3,,Image 1,1,68,
Intensity Mean,48.1879,,Surface,4,,Image 1,1,68,
Intensity Mean,7.87941,,Surface,5,,Image 1,1,68,
Intensity Mean,3.63662,,Surface,6,,Image 1,1,68,
Intensity Mean,7.62005,,Surface,1,,Image 1,1,69,
Intensity Mean,1.694,,Surface,2,,Image 1,1,69,
Intensity Mean,0.947092,,Surface,3,,Image 1,1,69,
Intensity Mean,36.4186,,Surface,4,,Image 1,1,69,
Intensity Mean,7.62005,,Surface,5,,Image 1,1,69,
Intensity Mean,1.694,,Surface,6,,Image 1,1,69,
Intensity Mean,8.42422,,Surface,1,,Image 1,1,71,
Intensity Mean,3.02844,,Surface,2,,Image 1,1,71,
Intensity Mean,2.03287,,Surface,3,,Image 1,1,71,
Intensity Mean,36.8151,,Surface,4,,Image 1,1,71,
Intensity Mean,8.42422,,Surface,5,,Image 1,1,71,
Intensity Mean,3.02844,,Surface,6,,Image 1,1,71,
Intensity Mean,9.84502,,Surface,1,,Image 1,1,73,
Intensity Mean,13.3477,,Surface,2,,Image 1,1,73,
Intensity Mean,1.62463,,Surface,3,,Image 1,1,73,
Intensity Mean,43.2827,,Surface,4,,Image 1,1,73,
Intensity Mean,9.84502,,Surface,5,,Image 1,1,73,
Intensity Mean,13.3477,,Surface,6,,Image 1,1,73,
Intensity Mean,7.64425,,Surface,1,,Image 1,1,74,
Intensity Mean,0.221467,,Surface,2,,Image 1,1,74,
Intensity Mean,1.09488,,Surface,3,,Image 1,1,74,
Intensity Mean,23.31,,Surface,4,,Image 1,1,74,
Intensity Mean,7.64425,,Surface,5,,Image 1,1,74,
Intensity Mean,0.221467,,Surface,6,,Image 1,1,74,
Intensity Mean,13.0604,,Surface,1,,Image 1,1,76,
Intensity Mean,5.59562,,Surface,2,,Image 1,1,76,
Intensity Mean,1.81068,,Surface,3,,Image 1,1,76,
Intensity Mean,30.1692,,Surface,4,,Image 1,1,76,
Intensity Mean,13.0604,,Surface,5,,Image 1,1,76,
Intensity Mean,5.59562,,Surface,6,,Image 1,1,76,
Intensity Mean,6.64636,,Surface,1,,Image 1,1,77,
Intensity Mean,0.826741,,Surface,2,,Image 1,1,77,
Intensity Mean,0.671677,,Surface,3,,Image 1,1,77,
Intensity Mean,29.7856,,Surface,4,,Image 1,1,77,
Intensity Mean,6.64636,,Surface,5,,Image 1,1,77,
Intensity Mean,0.826741,,Surface,6,,Image 1,1,77,
Intensity Mean,8.97546,,Surface,1,,Image 1,1,78,
Intensity Mean,1.8181,,Surface,2,,Image 1,1,78,
Intensity Mean,0.877446,,Surface,3,,Image 1,1,78,
Intensity Mean,28.9317,,Surface,4,,Image 1,1,78,
Intensity Mean,8.97546,,Surface,5,,Image 1,1,78,
Intensity Mean,1.8181,,Surface,6,,Image 1,1,78,
Intensity Mean,7.40251,,Surface,1,,Image 1,1,79,
Intensity Mean,1.14729,,Surface,2,,Image 1,1,79,
Intensity Mean,0.480459,,Surface,3,,Image 1,1,79,
Intensity Mean,24.8085,,Surface,4,,Image 1,1,79,
Intensity Mean,7.40251,,Surface,5,,Image 1,1,79,
Intensity Mean,1.14729,,Surface,6,,Image 1,1,79,
Intensity Mean,9.09669,,Surface,1,,Image 1,1,80,
Intensity Mean,3.21507,,Surface,2,,Image 1,1,80,
Intensity Mean,0.709286,,Surface,3,,Image 1,1,80,
Intensity Mean,30.91,,Surface,4,,Image 1,1,80,
Intensity Mean,9.09669,,Surface,5,,Image 1,1,80,
Intensity Mean,3.21507,,Surface,6,,Image 1,1,80,
Intensity Mean,10.6073,,Surface,1,,Image 1,1,81,
Intensity Mean,6.92313,,Surface,2,,Image 1,1,81,
Intensity Mean,1.0807,,Surface,3,,Image 1,1,81,
Intensity Mean,33.5714,,Surface,4,,Image 1,1,81,
Intensity Mean,10.6073,,Surface,5,,Image 1,1,81,
Intensity Mean,6.92313,,Surface,6,,Image 1,1,81,
Intensity Mean,8.54899,,Surface,1,,Image 1,1,82,
Intensity Mean,1.7248,,Surface,2,,Image 1,1,82,
Intensity Mean,0.961571,,Surface,3,,Image 1,1,82,
Intensity Mean,28.2821,,Surface,4,,Image 1,1,82,
Intensity Mean,8.54899,,Surface,5,,Image 1,1,82,
Intensity Mean,1.7248,,Surface,6,,Image 1,1,82,
Intensity Mean,11.801,,Surface,1,,Image 1,1,83,
Intensity Mean,1.35565,,Surface,2,,Image 1,1,83,
Intensity Mean,0.995075,,Surface,3,,Image 1,1,83,
Intensity Mean,31.4158,,Surface,4,,Image 1,1,83,
Intensity Mean,11.801,,Surface,5,,Image 1,1,83,
Intensity Mean,1.35565,,Surface,6,,Image 1,1,83,
Intensity Mean,8.7649,,Surface,1,,Image 1,1,86,
Intensity Mean,1.85146,,Surface,2,,Image 1,1,86,
Intensity Mean,16.6394,,Surface,3,,Image 1,1,86,
Intensity Mean,34.003,,Surface,4,,Image 1,1,86,
Intensity Mean,8.51104,,Surface,5,,Image 1,1,86,
Intensity Mean,1.8474,,Surface,6,,Image 1,1,86,
Intensity Mean,14.635,,Surface,1,,Image 1,1,89,
Intensity Mean,6.29772,,Surface,2,,Image 1,1,89,
Intensity Mean,46.191,,Surface,3,,Image 1,1,89,
Intensity Mean,42.9168,,Surface,4,,Image 1,1,89,
Intensity Mean,14.6328,,Surface,5,,Image 1,1,89,
Intensity Mean,6.29462,,Surface,6,,Image 1,1,89,
Intensity Mean,10.2225,,Surface,1,,Image 1,1,91,
Intensity Mean,3.12601,,Surface,2,,Image 1,1,91,
Intensity Mean,1.54814,,Surface,3,,Image 1,1,91,
