
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Orientation Angle,-14.6595,°,Dendrite,,5,,2,,1,,100000000,510000001699,
Dendrite Orientation Angle,-149.781,°,Dendrite,,3,,4,,1,,100000000,510000001736,
Dendrite Orientation Angle,102.056,°,Dendrite,,7,,6,,1,,100000000,510000001786,
Dendrite Orientation Angle,-101.249,°,Dendrite,,6,,4,,1,,100000000,510000001820,
Dendrite Orientation Angle,-83.5691,°,Dendrite,,5,,3,,1,,100000000,510000001850,
Dendrite Orientation Angle,-1.64921,°,Dendrite,,4,,2,,1,,100000000,510000001902,
Dendrite Orientation Angle,-98.0564,°,Dendrite,,4,,2,,1,,100000000,510000001985,
Dendrite Orientation Angle,128.706,°,Dendrite,,2,,2,,1,,100000000,510000002029,
Dendrite Orientation Angle,135.711,°,Dendrite,,0,,1,,1,,100000000,510000002134,
Dendrite Orientation Angle,76.2141,°,Dendrite,,5,,2,,1,,100000000,510000002135,
Dendrite Orientation Angle,-20.8989,°,Dendrite,,1,,1,,1,,100000000,510000002136,
Dendrite Position X,54.6045,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000002,
Dendrite Position X,51.1063,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000033,
Dendrite Position X,48.0399,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000220,
Dendrite Position X,43.8983,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000273,
Dendrite Position X,51.621,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000364,
Dendrite Position X,51.6791,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000459,
Dendrite Position X,47.8991,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000509,
Dendrite Position X,46.8923,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000608,
Dendrite Position X,46.7428,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000634,
Dendrite Position X,48.1269,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000727,
Dendrite Position X,56.4914,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000796,
Dendrite Position X,58.2033,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000817,
Dendrite Position X,59.7158,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000853,
Dendrite Position X,61.8975,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000883,
Dendrite Position X,64.2352,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000000920,
Dendrite Position X,68.9284,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000000950,
Dendrite Position X,72.5101,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000001078,
Dendrite Position X,72.2096,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000001202,
Dendrite Position X,72.7262,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000001237,
Dendrite Position X,46.8588,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001294,
Dendrite Position X,49.8421,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000001318,
Dendrite Position X,74.5832,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000001379,
Dendrite Position X,47.6898,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001439,
Dendrite Position X,58.928,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000001464,
Dendrite Position X,64.1973,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000001499,
Dendrite Position X,67.878,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000001605,
Dendrite Position X,68.6632,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001699,
Dendrite Position X,47.5232,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001736,
Dendrite Position X,65.6759,um,Dendrite,Dendrite Position,7,,6,,1,,100000000,510000001786,
Dendrite Position X,63.4013,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000001820,
Dendrite Position X,60.5839,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001850,
Dendrite Position X,62.0065,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001902,
Dendrite Position X,58.8261,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001985,
Dendrite Position X,53.6825,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002029,
Dendrite Position X,55.8476,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000002134,
Dendrite Position X,47.0125,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000002135,
Dendrite Position X,55.7582,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000002136,
Dendrite Position Y,44.7133,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000002,
Dendrite Position Y,53.9213,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000033,
Dendrite Position Y,64.9427,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000220,
Dendrite Position Y,64.9935,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000273,
Dendrite Position Y,61.2402,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000364,
Dendrite Position Y,44.8049,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000459,
Dendrite Position Y,48.1525,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000509,
Dendrite Position Y,68.5005,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000608,
Dendrite Position Y,74.3227,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000634,
Dendrite Position Y,81.5582,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000727,
Dendrite Position Y,43.4239,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000796,
Dendrite Position Y,41.1595,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000817,
Dendrite Position Y,38.3777,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000853,
Dendrite Position Y,36.0463,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000883,
Dendrite Position Y,34.1959,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000000920,
Dendrite Position Y,29.5129,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000000950,
Dendrite Position Y,18.6014,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000001078,
Dendrite Position Y,11.5561,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000001202,
Dendrite Position Y,10.448,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000001237,
Dendrite Position Y,79.8777,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001294,
Dendrite Position Y,70.2616,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000001318,
Dendrite Position Y,23.5916,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000001379,
Dendrite Position Y,70.735,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001439,
Dendrite Position Y,42.4487,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000001464,
Dendrite Position Y,46.1053,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000001499,
Dendrite Position Y,54.3541,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000001605,
Dendrite Position Y,49.589,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001699,
Dendrite Position Y,43.9073,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001736,
Dendrite Position Y,35.7037,um,Dendrite,Dendrite Position,7,,6,,1,,100000000,510000001786,
Dendrite Position Y,33.7769,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000001820,
Dendrite Position Y,34.8417,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001850,
Dendrite Position Y,42.3565,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001902,
Dendrite Position Y,37.3824,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001985,
Dendrite Position Y,46.8657,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002029,
Dendrite Position Y,44.219,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000002134,
Dendrite Position Y,69.8246,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000002135,
Dendrite Position Y,44.3063,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000002136,
Dendrite Position Z,4.88869,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000002,
Dendrite Position Z,5.99182,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000033,
Dendrite Position Z,4.43498,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000220,
Dendrite Position Z,3.54651,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000273,
Dendrite Position Z,3.85866,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000364,
Dendrite Position Z,6.19659,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000459,
Dendrite Position Z,6.16979,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000509,
Dendrite Position Z,3.57949,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000000608,
Dendrite Position Z,3.81763,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000634,
Dendrite Position Z,3.7992,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000727,
Dendrite Position Z,3.41652,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000796,
Dendrite Position Z,3.37281,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000000817,
Dendrite Position Z,3.70661,um,Dendrite,Dendrite Position,4,,3,,1,,100000000,510000000853,
Dendrite Position Z,4.55361,um,Dendrite,Dendrite Position,5,,4,,1,,100000000,510000000883,
Dendrite Position Z,5.54191,um,Dendrite,Dendrite Position,6,,5,,1,,100000000,510000000920,
Dendrite Position Z,4.75419,um,Dendrite,Dendrite Position,7,,5,,1,,100000000,510000000950,
Dendrite Position Z,3.74552,um,Dendrite,Dendrite Position,8,,5,,1,,100000000,510000001078,
Dendrite Position Z,3.55114,um,Dendrite,Dendrite Position,9,,6,,1,,100000000,510000001202,
Dendrite Position Z,3.574,um,Dendrite,Dendrite Position,9,,5,,1,,100000000,510000001237,
Dendrite Position Z,3.39403,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001294,
Dendrite Position Z,3.2286,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000001318,
Dendrite Position Z,3.99849,um,Dendrite,Dendrite Position,8,,6,,1,,100000000,510000001379,
Dendrite Position Z,3.27963,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001439,
Dendrite Position Z,3.29429,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000001464,
Dendrite Position Z,3.61416,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000001499,
Dendrite Position Z,3.25274,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000001605,
Dendrite Position Z,3.37787,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001699,
Dendrite Position Z,5.42711,um,Dendrite,Dendrite Position,3,,4,,1,,100000000,510000001736,
Dendrite Position Z,5.89647,um,Dendrite,Dendrite Position,7,,6,,1,,100000000,510000001786,
Dendrite Position Z,5.35088,um,Dendrite,Dendrite Position,6,,4,,1,,100000000,510000001820,
Dendrite Position Z,4.42762,um,Dendrite,Dendrite Position,5,,3,,1,,100000000,510000001850,
Dendrite Position Z,3.65456,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001902,
Dendrite Position Z,3.75433,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001985,
Dendrite Position Z,4.51533,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000002029,
Dendrite Position Z,4.09786,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000002134,
Dendrite Position Z,3.31961,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000002135,
Dendrite Position Z,4.03642,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000002136,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000000033,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000220,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000273,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000364,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,3,,1,,100000000,510000000459,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,3,,1,,100000000,510000000509,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000000608,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,2,,1,,100000000,510000000634,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,2,,1,,100000000,510000000727,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,1,,1,,100000000,510000000796,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,2,,1,,100000000,510000000817,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,3,,1,,100000000,510000000853,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,4,,1,,100000000,510000000883,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,5,,1,,100000000,510000000920,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,5,,1,,100000000,510000000950,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,5,,1,,100000000,510000001078,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,6,,1,,100000000,510000001202,
Dendrite Spine Density,0,1/10um,Dendrite,,9,,5,,1,,100000000,510000001237,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,3,,1,,100000000,510000001294,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,3,,1,,100000000,510000001318,
Dendrite Spine Density,0,1/10um,Dendrite,,8,,6,,1,,100000000,510000001379,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000001439,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,1,,1,,100000000,510000001464,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,1,,1,,100000000,510000001499,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,1,,1,,100000000,510000001605,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000001699,
Dendrite Spine Density,0,1/10um,Dendrite,,3,,4,,1,,100000000,510000001736,
Dendrite Spine Density,0,1/10um,Dendrite,,7,,6,,1,,100000000,510000001786,
Dendrite Spine Density,0,1/10um,Dendrite,,6,,4,,1,,100000000,510000001820,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,3,,1,,100000000,510000001850,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000001902,
Dendrite Spine Density,0,1/10um,Dendrite,,4,,2,,1,,100000000,510000001985,
Dendrite Spine Density,0,1/10um,Dendrite,,2,,2,,1,,100000000,510000002029,
Dendrite Spine Density,0,1/10um,Dendrite,,0,,1,,1,,100000000,510000002134,
Dendrite Spine Density,0,1/10um,Dendrite,,5,,2,,1,,100000000,510000002135,
Dendrite Spine Density,0,1/10um,Dendrite,,1,,1,,1,,100000000,510000002136,
Dendrite Straightness,0.929946,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Straightness,0.973483,,Dendrite,,2,,2,,1,,100000000,510000000033,
Dendrite Straightness,0.967704,,Dendrite,,3,,2,,1,,100000000,510000000220,
Dendrite Straightness,0.806541,,Dendrite,,4,,3,,1,,100000000,510000000273,
Dendrite Straightness,0.452629,,Dendrite,,3,,3,,1,,100000000,510000000364,
Dendrite Straightness,0.81157,,Dendrite,,2,,3,,1,,100000000,510000000459,
Dendrite Straightness,0.777793,,Dendrite,,3,,3,,1,,100000000,510000000509,
Dendrite Straightness,0.979116,,Dendrite,,4,,2,,1,,100000000,510000000608,
Dendrite Straightness,0.96805,,Dendrite,,6,,2,,1,,100000000,510000000634,
Dendrite Straightness,0.89077,,Dendrite,,7,,2,,1,,100000000,510000000727,
Dendrite Straightness,0.93705,,Dendrite,,2,,1,,1,,100000000,510000000796,
Dendrite Straightness,0.97992,,Dendrite,,3,,2,,1,,100000000,510000000817,
Dendrite Straightness,0.933632,,Dendrite,,4,,3,,1,,100000000,510000000853,
Dendrite Straightness,0.928214,,Dendrite,,5,,4,,1,,100000000,510000000883,
Dendrite Straightness,0.907026,,Dendrite,,6,,5,,1,,100000000,510000000920,
Dendrite Straightness,0.927783,,Dendrite,,7,,5,,1,,100000000,510000000950,
Dendrite Straightness,0.903562,,Dendrite,,8,,5,,1,,100000000,510000001078,
Dendrite Straightness,0.926582,,Dendrite,,9,,6,,1,,100000000,510000001202,
Dendrite Straightness,0.969242,,Dendrite,,9,,5,,1,,100000000,510000001237,
Dendrite Straightness,0.887934,,Dendrite,,7,,3,,1,,100000000,510000001294,
Dendrite Straightness,0.95975,,Dendrite,,6,,3,,1,,100000000,510000001318,
Dendrite Straightness,0.800008,,Dendrite,,8,,6,,1,,100000000,510000001379,
Dendrite Straightness,0.944909,,Dendrite,,5,,3,,1,,100000000,510000001439,
Dendrite Straightness,0.962505,,Dendrite,,3,,1,,1,,100000000,510000001464,
Dendrite Straightness,0.93535,,Dendrite,,4,,1,,1,,100000000,510000001499,
Dendrite Straightness,0.940615,,Dendrite,,5,,1,,1,,100000000,510000001605,
Dendrite Straightness,0.948339,,Dendrite,,5,,2,,1,,100000000,510000001699,
Dendrite Straightness,0.826486,,Dendrite,,3,,4,,1,,100000000,510000001736,
Dendrite Straightness,0.917649,,Dendrite,,7,,6,,1,,100000000,510000001786,
Dendrite Straightness,0.75345,,Dendrite,,6,,4,,1,,100000000,510000001820,
Dendrite Straightness,0.938953,,Dendrite,,5,,3,,1,,100000000,510000001850,
Dendrite Straightness,0.724909,,Dendrite,,4,,2,,1,,100000000,510000001902,
Dendrite Straightness,0.899686,,Dendrite,,4,,2,,1,,100000000,510000001985,
Dendrite Straightness,0.852282,,Dendrite,,2,,2,,1,,100000000,510000002029,
Dendrite Straightness,1,,Dendrite,,0,,1,,1,,100000000,510000002134,
Dendrite Straightness,1,,Dendrite,,5,,2,,1,,100000000,510000002135,
Dendrite Straightness,1,,Dendrite,,1,,1,,1,,100000000,510000002136,
Dendrite Time,0,s,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000000033,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000000220,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000273,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000364,
Dendrite Time,0,s,Dendrite,,2,,3,,1,,100000000,510000000459,
Dendrite Time,0,s,Dendrite,,3,,3,,1,,100000000,510000000509,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000000608,
Dendrite Time,0,s,Dendrite,,6,,2,,1,,100000000,510000000634,
Dendrite Time,0,s,Dendrite,,7,,2,,1,,100000000,510000000727,
Dendrite Time,0,s,Dendrite,,2,,1,,1,,100000000,510000000796,
Dendrite Time,0,s,Dendrite,,3,,2,,1,,100000000,510000000817,
Dendrite Time,0,s,Dendrite,,4,,3,,1,,100000000,510000000853,
Dendrite Time,0,s,Dendrite,,5,,4,,1,,100000000,510000000883,
Dendrite Time,0,s,Dendrite,,6,,5,,1,,100000000,510000000920,
Dendrite Time,0,s,Dendrite,,7,,5,,1,,100000000,510000000950,
Dendrite Time,0,s,Dendrite,,8,,5,,1,,100000000,510000001078,
Dendrite Time,0,s,Dendrite,,9,,6,,1,,100000000,510000001202,
Dendrite Time,0,s,Dendrite,,9,,5,,1,,100000000,510000001237,
Dendrite Time,0,s,Dendrite,,7,,3,,1,,100000000,510000001294,
Dendrite Time,0,s,Dendrite,,6,,3,,1,,100000000,510000001318,
Dendrite Time,0,s,Dendrite,,8,,6,,1,,100000000,510000001379,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000001439,
Dendrite Time,0,s,Dendrite,,3,,1,,1,,100000000,510000001464,
Dendrite Time,0,s,Dendrite,,4,,1,,1,,100000000,510000001499,
Dendrite Time,0,s,Dendrite,,5,,1,,1,,100000000,510000001605,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000001699,
Dendrite Time,0,s,Dendrite,,3,,4,,1,,100000000,510000001736,
Dendrite Time,0,s,Dendrite,,7,,6,,1,,100000000,510000001786,
Dendrite Time,0,s,Dendrite,,6,,4,,1,,100000000,510000001820,
Dendrite Time,0,s,Dendrite,,5,,3,,1,,100000000,510000001850,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000001902,
Dendrite Time,0,s,Dendrite,,4,,2,,1,,100000000,510000001985,
Dendrite Time,0,s,Dendrite,,2,,2,,1,,100000000,510000002029,
Dendrite Time,0,s,Dendrite,,0,,1,,1,,100000000,510000002134,
Dendrite Time,0,s,Dendrite,,5,,2,,1,,100000000,510000002135,
Dendrite Time,0,s,Dendrite,,1,,1,,1,,100000000,510000002136,
Dendrite Time Index,1,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000000033,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000000220,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000273,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000364,
Dendrite Time Index,1,,Dendrite,,2,,3,,1,,100000000,510000000459,
Dendrite Time Index,1,,Dendrite,,3,,3,,1,,100000000,510000000509,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000000608,
Dendrite Time Index,1,,Dendrite,,6,,2,,1,,100000000,510000000634,
Dendrite Time Index,1,,Dendrite,,7,,2,,1,,100000000,510000000727,
Dendrite Time Index,1,,Dendrite,,2,,1,,1,,100000000,510000000796,
Dendrite Time Index,1,,Dendrite,,3,,2,,1,,100000000,510000000817,
Dendrite Time Index,1,,Dendrite,,4,,3,,1,,100000000,510000000853,
Dendrite Time Index,1,,Dendrite,,5,,4,,1,,100000000,510000000883,
Dendrite Time Index,1,,Dendrite,,6,,5,,1,,100000000,510000000920,
Dendrite Time Index,1,,Dendrite,,7,,5,,1,,100000000,510000000950,
Dendrite Time Index,1,,Dendrite,,8,,5,,1,,100000000,510000001078,
Dendrite Time Index,1,,Dendrite,,9,,6,,1,,100000000,510000001202,
Dendrite Time Index,1,,Dendrite,,9,,5,,1,,100000000,510000001237,
Dendrite Time Index,1,,Dendrite,,7,,3,,1,,100000000,510000001294,
Dendrite Time Index,1,,Dendrite,,6,,3,,1,,100000000,510000001318,
Dendrite Time Index,1,,Dendrite,,8,,6,,1,,100000000,510000001379,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000001439,
Dendrite Time Index,1,,Dendrite,,3,,1,,1,,100000000,510000001464,
Dendrite Time Index,1,,Dendrite,,4,,1,,1,,100000000,510000001499,
Dendrite Time Index,1,,Dendrite,,5,,1,,1,,100000000,510000001605,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000001699,
Dendrite Time Index,1,,Dendrite,,3,,4,,1,,100000000,510000001736,
Dendrite Time Index,1,,Dendrite,,7,,6,,1,,100000000,510000001786,
Dendrite Time Index,1,,Dendrite,,6,,4,,1,,100000000,510000001820,
Dendrite Time Index,1,,Dendrite,,5,,3,,1,,100000000,510000001850,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000001902,
Dendrite Time Index,1,,Dendrite,,4,,2,,1,,100000000,510000001985,
Dendrite Time Index,1,,Dendrite,,2,,2,,1,,100000000,510000002029,
Dendrite Time Index,1,,Dendrite,,0,,1,,1,,100000000,510000002134,
Dendrite Time Index,1,,Dendrite,,5,,2,,1,,100000000,510000002135,
Dendrite Time Index,1,,Dendrite,,1,,1,,1,,100000000,510000002136,
Dendrite Volume,1.71482,um^3,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Volume,7.64576,um^3,Dendrite,,2,,2,,1,,100000000,510000000033,
Dendrite Volume,3.53401,um^3,Dendrite,,3,,2,,1,,100000000,510000000220,
Dendrite Volume,4.97512,um^3,Dendrite,,4,,3,,1,,100000000,510000000273,
Dendrite Volume,4.18556,um^3,Dendrite,,3,,3,,1,,100000000,510000000364,
Dendrite Volume,1.53601,um^3,Dendrite,,2,,3,,1,,100000000,510000000459,
Dendrite Volume,3.91638,um^3,Dendrite,,3,,3,,1,,100000000,510000000509,
Dendrite Volume,1.81005,um^3,Dendrite,,4,,2,,1,,100000000,510000000608,
Dendrite Volume,4.99809,um^3,Dendrite,,6,,2,,1,,100000000,510000000634,
Dendrite Volume,3.74851,um^3,Dendrite,,7,,2,,1,,100000000,510000000727,
Dendrite Volume,3.19273,um^3,Dendrite,,2,,1,,1,,100000000,510000000796,
Dendrite Volume,1.94871,um^3,Dendrite,,3,,2,,1,,100000000,510000000817,
Dendrite Volume,0.956595,um^3,Dendrite,,4,,3,,1,,100000000,510000000853,
Dendrite Volume,1.54836,um^3,Dendrite,,5,,4,,1,,100000000,510000000883,
Dendrite Volume,0.929868,um^3,Dendrite,,6,,5,,1,,100000000,510000000920,
Dendrite Volume,8.79462,um^3,Dendrite,,7,,5,,1,,100000000,510000000950,
Dendrite Volume,9.22847,um^3,Dendrite,,8,,5,,1,,100000000,510000001078,
Dendrite Volume,1.42319,um^3,Dendrite,,9,,6,,1,,100000000,510000001202,
Dendrite Volume,2.91782,um^3,Dendrite,,9,,5,,1,,100000000,510000001237,
Dendrite Volume,1.2813,um^3,Dendrite,,7,,3,,1,,100000000,510000001294,
Dendrite Volume,3.14549,um^3,Dendrite,,6,,3,,1,,100000000,510000001318,
Dendrite Volume,3.77626,um^3,Dendrite,,8,,6,,1,,100000000,510000001379,
Dendrite Volume,1.58822,um^3,Dendrite,,5,,3,,1,,100000000,510000001439,
Dendrite Volume,2.3527,um^3,Dendrite,,3,,1,,1,,100000000,510000001464,
Dendrite Volume,5.48244,um^3,Dendrite,,4,,1,,1,,100000000,510000001499,
Dendrite Volume,5.15094,um^3,Dendrite,,5,,1,,1,,100000000,510000001605,
Dendrite Volume,1.20795,um^3,Dendrite,,5,,2,,1,,100000000,510000001699,
Dendrite Volume,1.93771,um^3,Dendrite,,3,,4,,1,,100000000,510000001736,
Dendrite Volume,2.5359,um^3,Dendrite,,7,,6,,1,,100000000,510000001786,
Dendrite Volume,0.943594,um^3,Dendrite,,6,,4,,1,,100000000,510000001820,
Dendrite Volume,2.22003,um^3,Dendrite,,5,,3,,1,,100000000,510000001850,
Dendrite Volume,1.04655,um^3,Dendrite,,4,,2,,1,,100000000,510000001902,
Dendrite Volume,2.3484,um^3,Dendrite,,4,,2,,1,,100000000,510000001985,
Dendrite Volume,3.41509,um^3,Dendrite,,2,,2,,1,,100000000,510000002029,
Dendrite Volume,0.125083,um^3,Dendrite,,0,,1,,1,,100000000,510000002134,
Dendrite Volume,0.0968045,um^3,Dendrite,,5,,2,,1,,100000000,510000002135,
Dendrite Volume,0.311044,um^3,Dendrite,,1,,1,,1,,100000000,510000002136,
Filament Area (sum),523.2,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Area (sum),523.2,um^2,Filament,,,,,,1,,,100000000,
Filament Dendrite Length (sum),208.356,um,Filament,,,,,,1,,,100000000,
Filament Dendrite Volume (sum),107.97,um^3,Filament,,,,,,1,,,100000000,
Filament Distance from Origin,74.6444,um,Filament,Filament Distance from Origin,,,,,1,,,100000000,
Filament Full Branch Depth,9,,Filament,,,,,,1,,,100000000,
Filament Full Branch Level,6,,Filament,,,,,,1,,,100000000,
