
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,23.6452,°,Dendrite,,6,,4,,1,,100000000,510000000958,
Dendrite Branching Angle,20.5744,°,Dendrite,,3,,2,,1,,100000000,510000001026,
Dendrite Branching Angle,58.2885,°,Dendrite,,8,,3,,1,,100000000,510000001247,
Dendrite Branching Angle,4.18937,°,Dendrite,,2,,2,,1,,100000000,510000001274,
Dendrite Branching Angle,18.8099,°,Dendrite,,3,,3,,1,,100000000,510000001370,
Dendrite Branching Angle,14.2605,°,Dendrite,,6,,3,,1,,100000000,510000001449,
Dendrite Branching Angle,99.399,°,Dendrite,,1,,2,,1,,100000000,510000001483,
Dendrite Branching Angle,3.63313,°,Dendrite,,2,,3,,1,,100000000,510000001487,
Dendrite Branching Angle,14.9623,°,Dendrite,,2,,2,,1,,100000000,510000001509,
Dendrite Branching Angle,52.152,°,Dendrite,,3,,3,,1,,100000000,510000001540,
Dendrite Branching Angle,5.99505,°,Dendrite,,7,,4,,1,,100000000,510000001580,
Dendrite Branching Angle,37.514,°,Dendrite,,5,,4,,1,,100000000,510000001602,
Dendrite Branching Angle,18.045,°,Dendrite,,8,,3,,1,,100000000,510000001682,
Dendrite Branching Angle,34.5925,°,Dendrite,,7,,2,,1,,100000000,510000001797,
Dendrite Branching Angle,46.6407,°,Dendrite,,5,,3,,1,,100000000,510000001876,
Dendrite Branching Angle,27.7732,°,Dendrite,,3,,2,,1,,100000000,510000001974,
Dendrite Branching Angle,18.4596,°,Dendrite,,2,,3,,1,,100000000,510000002074,
Dendrite Branching Angle,63.5009,°,Dendrite,,2,,1,,1,,100000000,510000002224,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Branching Angle B,81.5784,°,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Branching Angle B,40.9359,°,Dendrite,,2,,2,,1,,100000000,510000000089,
Dendrite Branching Angle B,47.6395,°,Dendrite,,3,,3,,1,,100000000,510000000168,
Dendrite Branching Angle B,102.015,°,Dendrite,,1,,2,,1,,100000000,510000000364,
Dendrite Branching Angle B,34.8361,°,Dendrite,,2,,2,,1,,100000000,510000000412,
Dendrite Branching Angle B,18.4207,°,Dendrite,,3,,2,,1,,100000000,510000000452,
Dendrite Branching Angle B,65.0018,°,Dendrite,,4,,3,,1,,100000000,510000000510,
Dendrite Branching Angle B,22.243,°,Dendrite,,5,,3,,1,,100000000,510000000580,
Dendrite Branching Angle B,25.7356,°,Dendrite,,6,,3,,1,,100000000,510000000609,
Dendrite Branching Angle B,51.1484,°,Dendrite,,7,,3,,1,,100000000,510000000644,
Dendrite Branching Angle B,76.3813,°,Dendrite,,8,,4,,1,,100000000,510000000801,
Dendrite Branching Angle B,13.6142,°,Dendrite,,4,,2,,1,,100000000,510000000805,
Dendrite Branching Angle B,47.1408,°,Dendrite,,5,,2,,1,,100000000,510000000807,
Dendrite Branching Angle B,24.0609,°,Dendrite,,6,,2,,1,,100000000,510000000877,
Dendrite Branching Angle B,18.9006,°,Dendrite,,7,,3,,1,,100000000,510000000925,
Dendrite Branching Angle B,30.7705,°,Dendrite,,8,,4,,1,,100000000,510000000952,
Dendrite Branching Angle B,69.4137,°,Dendrite,,6,,4,,1,,100000000,510000000958,
Dendrite Branching Angle B,55.8749,°,Dendrite,,3,,2,,1,,100000000,510000001026,
Dendrite Branching Angle B,38.372,°,Dendrite,,8,,3,,1,,100000000,510000001247,
Dendrite Branching Angle B,57.8877,°,Dendrite,,2,,2,,1,,100000000,510000001274,
Dendrite Branching Angle B,34.2342,°,Dendrite,,3,,3,,1,,100000000,510000001370,
Dendrite Branching Angle B,73.6481,°,Dendrite,,6,,3,,1,,100000000,510000001449,
Dendrite Branching Angle B,56.3164,°,Dendrite,,1,,2,,1,,100000000,510000001483,
Dendrite Branching Angle B,16.3808,°,Dendrite,,2,,3,,1,,100000000,510000001487,
Dendrite Branching Angle B,74.3274,°,Dendrite,,2,,2,,1,,100000000,510000001509,
Dendrite Branching Angle B,70.6212,°,Dendrite,,3,,3,,1,,100000000,510000001540,
Dendrite Branching Angle B,63.1946,°,Dendrite,,7,,4,,1,,100000000,510000001580,
Dendrite Branching Angle B,80.4661,°,Dendrite,,5,,4,,1,,100000000,510000001602,
Dendrite Branching Angle B,34.587,°,Dendrite,,8,,3,,1,,100000000,510000001682,
Dendrite Branching Angle B,58.4702,°,Dendrite,,7,,2,,1,,100000000,510000001797,
Dendrite Branching Angle B,69.2076,°,Dendrite,,5,,3,,1,,100000000,510000001876,
Dendrite Branching Angle B,57.4052,°,Dendrite,,3,,2,,1,,100000000,510000001974,
Dendrite Branching Angle B,52.5901,°,Dendrite,,2,,3,,1,,100000000,510000002074,
Dendrite Branching Angle B,89.9307,°,Dendrite,,2,,1,,1,,100000000,510000002224,
Dendrite Length,0.308705,um,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Length,9.44222,um,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Length,7.97935,um,Dendrite,,2,,2,,1,,100000000,510000000089,
Dendrite Length,19.2567,um,Dendrite,,3,,3,,1,,100000000,510000000168,
Dendrite Length,5.17642,um,Dendrite,,1,,2,,1,,100000000,510000000364,
Dendrite Length,3.99577,um,Dendrite,,2,,2,,1,,100000000,510000000412,
Dendrite Length,5.94661,um,Dendrite,,3,,2,,1,,100000000,510000000452,
Dendrite Length,7.07622,um,Dendrite,,4,,3,,1,,100000000,510000000510,
Dendrite Length,3.09098,um,Dendrite,,5,,3,,1,,100000000,510000000580,
Dendrite Length,3.54197,um,Dendrite,,6,,3,,1,,100000000,510000000609,
Dendrite Length,15.7335,um,Dendrite,,7,,3,,1,,100000000,510000000644,
Dendrite Length,0.628907,um,Dendrite,,8,,4,,1,,100000000,510000000801,
Dendrite Length,0.217228,um,Dendrite,,4,,2,,1,,100000000,510000000805,
Dendrite Length,7.26485,um,Dendrite,,5,,2,,1,,100000000,510000000807,
Dendrite Length,4.92598,um,Dendrite,,6,,2,,1,,100000000,510000000877,
Dendrite Length,2.78175,um,Dendrite,,7,,3,,1,,100000000,510000000925,
Dendrite Length,0.71839,um,Dendrite,,8,,4,,1,,100000000,510000000952,
Dendrite Length,6.80606,um,Dendrite,,6,,4,,1,,100000000,510000000958,
Dendrite Length,22.4851,um,Dendrite,,3,,2,,1,,100000000,510000001026,
Dendrite Length,2.7431,um,Dendrite,,8,,3,,1,,100000000,510000001247,
Dendrite Length,9.61405,um,Dendrite,,2,,2,,1,,100000000,510000001274,
Dendrite Length,8.20948,um,Dendrite,,3,,3,,1,,100000000,510000001370,
Dendrite Length,3.10875,um,Dendrite,,6,,3,,1,,100000000,510000001449,
Dendrite Length,0.644698,um,Dendrite,,1,,2,,1,,100000000,510000001483,
Dendrite Length,2.6019,um,Dendrite,,2,,3,,1,,100000000,510000001487,
Dendrite Length,4.19817,um,Dendrite,,2,,2,,1,,100000000,510000001509,
Dendrite Length,4.48314,um,Dendrite,,3,,3,,1,,100000000,510000001540,
Dendrite Length,2.71349,um,Dendrite,,7,,4,,1,,100000000,510000001580,
Dendrite Length,8.21647,um,Dendrite,,5,,4,,1,,100000000,510000001602,
Dendrite Length,12.2484,um,Dendrite,,8,,3,,1,,100000000,510000001682,
Dendrite Length,7.9162,um,Dendrite,,7,,2,,1,,100000000,510000001797,
Dendrite Length,10.5328,um,Dendrite,,5,,3,,1,,100000000,510000001876,
Dendrite Length,11.2503,um,Dendrite,,3,,2,,1,,100000000,510000001974,
Dendrite Length,17.8442,um,Dendrite,,2,,3,,1,,100000000,510000002074,
Dendrite Length,11.1219,um,Dendrite,,2,,1,,1,,100000000,510000002224,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Mean Diameter,1.23514,um,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Mean Diameter,0.767333,um,Dendrite,,2,,2,,1,,100000000,510000000089,
Dendrite Mean Diameter,0.887267,um,Dendrite,,3,,3,,1,,100000000,510000000168,
Dendrite Mean Diameter,1.15024,um,Dendrite,,1,,2,,1,,100000000,510000000364,
Dendrite Mean Diameter,0.997089,um,Dendrite,,2,,2,,1,,100000000,510000000412,
Dendrite Mean Diameter,0.855908,um,Dendrite,,3,,2,,1,,100000000,510000000452,
Dendrite Mean Diameter,0.757749,um,Dendrite,,4,,3,,1,,100000000,510000000510,
Dendrite Mean Diameter,0.913054,um,Dendrite,,5,,3,,1,,100000000,510000000580,
Dendrite Mean Diameter,0.773266,um,Dendrite,,6,,3,,1,,100000000,510000000609,
Dendrite Mean Diameter,0.870036,um,Dendrite,,7,,3,,1,,100000000,510000000644,
Dendrite Mean Diameter,0.7166,um,Dendrite,,8,,4,,1,,100000000,510000000801,
Dendrite Mean Diameter,1.28151,um,Dendrite,,4,,2,,1,,100000000,510000000805,
Dendrite Mean Diameter,0.676995,um,Dendrite,,5,,2,,1,,100000000,510000000807,
Dendrite Mean Diameter,0.838025,um,Dendrite,,6,,2,,1,,100000000,510000000877,
Dendrite Mean Diameter,0.633726,um,Dendrite,,7,,3,,1,,100000000,510000000925,
Dendrite Mean Diameter,0.633582,um,Dendrite,,8,,4,,1,,100000000,510000000952,
Dendrite Mean Diameter,0.690006,um,Dendrite,,6,,4,,1,,100000000,510000000958,
Dendrite Mean Diameter,0.983337,um,Dendrite,,3,,2,,1,,100000000,510000001026,
Dendrite Mean Diameter,0.934333,um,Dendrite,,8,,3,,1,,100000000,510000001247,
Dendrite Mean Diameter,0.777512,um,Dendrite,,2,,2,,1,,100000000,510000001274,
Dendrite Mean Diameter,0.791662,um,Dendrite,,3,,3,,1,,100000000,510000001370,
Dendrite Mean Diameter,0.749372,um,Dendrite,,6,,3,,1,,100000000,510000001449,
Dendrite Mean Diameter,0.691151,um,Dendrite,,1,,2,,1,,100000000,510000001483,
Dendrite Mean Diameter,0.894788,um,Dendrite,,2,,3,,1,,100000000,510000001487,
Dendrite Mean Diameter,1.00939,um,Dendrite,,2,,2,,1,,100000000,510000001509,
Dendrite Mean Diameter,0.633985,um,Dendrite,,3,,3,,1,,100000000,510000001540,
Dendrite Mean Diameter,0.69152,um,Dendrite,,7,,4,,1,,100000000,510000001580,
Dendrite Mean Diameter,0.673425,um,Dendrite,,5,,4,,1,,100000000,510000001602,
Dendrite Mean Diameter,0.77935,um,Dendrite,,8,,3,,1,,100000000,510000001682,
Dendrite Mean Diameter,0.818804,um,Dendrite,,7,,2,,1,,100000000,510000001797,
Dendrite Mean Diameter,0.632039,um,Dendrite,,5,,3,,1,,100000000,510000001876,
Dendrite Mean Diameter,0.879509,um,Dendrite,,3,,2,,1,,100000000,510000001974,
Dendrite Mean Diameter,0.765059,um,Dendrite,,2,,3,,1,,100000000,510000002074,
Dendrite Mean Diameter,0.807187,um,Dendrite,,2,,1,,1,,100000000,510000002224,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000089,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000168,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000364,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000412,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000452,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000510,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000000580,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000000609,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000000644,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000000801,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000000805,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000000807,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000877,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000000925,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000000952,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000000958,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000001026,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000001247,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000001274,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000001370,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000001449,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000001483,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000001487,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000001509,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000001540,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000001580,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000001602,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000001682,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000001797,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000001876,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000001974,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000002074,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000002224,
Dendrite Orientation Angle,78.6284,°,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Orientation Angle,30.4202,°,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Orientation Angle,-1.01792,°,Dendrite,,2,,2,,1,,100000000,510000000089,
Dendrite Orientation Angle,-45.6199,°,Dendrite,,3,,3,,1,,100000000,510000000168,
Dendrite Orientation Angle,-175.567,°,Dendrite,,1,,2,,1,,100000000,510000000364,
Dendrite Orientation Angle,-145.313,°,Dendrite,,2,,2,,1,,100000000,510000000412,
Dendrite Orientation Angle,-159.019,°,Dendrite,,3,,2,,1,,100000000,510000000452,
Dendrite Orientation Angle,136.017,°,Dendrite,,4,,3,,1,,100000000,510000000510,
Dendrite Orientation Angle,120.399,°,Dendrite,,5,,3,,1,,100000000,510000000580,
Dendrite Orientation Angle,139.595,°,Dendrite,,6,,3,,1,,100000000,510000000609,
Dendrite Orientation Angle,89.3979,°,Dendrite,,7,,3,,1,,100000000,510000000644,
Dendrite Orientation Angle,72.5355,°,Dendrite,,8,,4,,1,,100000000,510000000801,
Dendrite Orientation Angle,-171.512,°,Dendrite,,4,,2,,1,,100000000,510000000805,
Dendrite Orientation Angle,-124.596,°,Dendrite,,5,,2,,1,,100000000,510000000807,
Dendrite Orientation Angle,-100.702,°,Dendrite,,6,,2,,1,,100000000,510000000877,
Dendrite Orientation Angle,-107.661,°,Dendrite,,7,,3,,1,,100000000,510000000925,
Dendrite Orientation Angle,-136.508,°,Dendrite,,8,,4,,1,,100000000,510000000952,
Dendrite Orientation Angle,-166.43,°,Dendrite,,6,,4,,1,,100000000,510000000958,
Dendrite Orientation Angle,56.1524,°,Dendrite,,3,,2,,1,,100000000,510000001026,
Dendrite Orientation Angle,57.962,°,Dendrite,,8,,3,,1,,100000000,510000001247,
Dendrite Orientation Angle,86.2922,°,Dendrite,,2,,2,,1,,100000000,510000001274,
Dendrite Orientation Angle,56.5273,°,Dendrite,,3,,3,,1,,100000000,510000001370,
Dendrite Orientation Angle,161.881,°,Dendrite,,6,,3,,1,,100000000,510000001449,
Dendrite Orientation Angle,-150.685,°,Dendrite,,1,,2,,1,,100000000,510000001483,
Dendrite Orientation Angle,-179.68,°,Dendrite,,2,,3,,1,,100000000,510000001487,
Dendrite Orientation Angle,27.7172,°,Dendrite,,2,,2,,1,,100000000,510000001509,
Dendrite Orientation Angle,138.675,°,Dendrite,,3,,3,,1,,100000000,510000001540,
Dendrite Orientation Angle,-167.86,°,Dendrite,,7,,4,,1,,100000000,510000001580,
Dendrite Orientation Angle,-149.411,°,Dendrite,,5,,4,,1,,100000000,510000001602,
Dendrite Orientation Angle,-132.491,°,Dendrite,,8,,3,,1,,100000000,510000001682,
Dendrite Orientation Angle,-45.0709,°,Dendrite,,7,,2,,1,,100000000,510000001797,
Dendrite Orientation Angle,133.546,°,Dendrite,,5,,3,,1,,100000000,510000001876,
Dendrite Orientation Angle,118.923,°,Dendrite,,3,,2,,1,,100000000,510000001974,
Dendrite Orientation Angle,161.872,°,Dendrite,,2,,3,,1,,100000000,510000002074,
Dendrite Orientation Angle,147.596,°,Dendrite,,2,,1,,1,,100000000,510000002224,
Dendrite Position X,89.0875,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000000001,
Dendrite Position X,92.6799,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000003,
Dendrite Position X,99.5633,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000089,
Dendrite Position X,109.082,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000000168,
Dendrite Position X,86.8497,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000364,
Dendrite Position X,83.037,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000412,
