
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,11.7583,um,Dendrite,,14,,3,,1,,100000000,510000000906,
Dendrite Length,5.85014,um,Dendrite,,15,,4,,1,,100000000,510000000966,
Dendrite Length,6.33829,um,Dendrite,,14,,5,,1,,100000000,510000001014,
Dendrite Length,4.91706,um,Dendrite,,11,,2,,1,,100000000,510000001046,
Dendrite Length,4.58447,um,Dendrite,,14,,4,,1,,100000000,510000001073,
Dendrite Length,8.78249,um,Dendrite,,5,,2,,1,,100000000,510000001096,
Dendrite Length,12.0122,um,Dendrite,,6,,2,,1,,100000000,510000001140,
Dendrite Length,3.04514,um,Dendrite,,6,,3,,1,,100000000,510000001202,
Dendrite Length,6.1214,um,Dendrite,,10,,4,,1,,100000000,510000001217,
Dendrite Length,8.01916,um,Dendrite,,10,,3,,1,,100000000,510000001249,
Dendrite Length,5.74488,um,Dendrite,,8,,3,,1,,100000000,510000001289,
Dendrite Length,3.16674,um,Dendrite,,12,,5,,1,,100000000,510000001316,
Dendrite Length,2.73718,um,Dendrite,,3,,2,,1,,100000000,510000001334,
Dendrite Length,4.03744,um,Dendrite,,12,,4,,1,,100000000,510000001349,
Dendrite Length,6.51121,um,Dendrite,,7,,3,,1,,100000000,510000001382,
Dendrite Length,0.913892,um,Dendrite,,6,,1,,1,,100000000,510000001415,
Dendrite Length,8.60375,um,Dendrite,,7,,1,,1,,100000000,510000001418,
Dendrite Length,7.93364,um,Dendrite,,3,,2,,1,,100000000,510000001486,
Dendrite Length,2.85691,um,Dendrite,,7,,2,,1,,100000000,510000001548,
Dendrite Length,2.68561,um,Dendrite,,4,,2,,1,,100000000,510000001562,
Dendrite Length,4.49012,um,Dendrite,,2,,2,,1,,100000000,510000001575,
Dendrite Length,0.353911,um,Dendrite,,0,,1,,1,,100000000,510000001647,
Dendrite Length,0.154173,um,Dendrite,,9,,2,,1,,100000000,510000001648,
Dendrite Length,0.282117,um,Dendrite,,3,,3,,1,,100000000,510000001649,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Mean Diameter,0.645439,um,Dendrite,,2,,3,,1,,100000000,510000000073,
Dendrite Mean Diameter,0.600668,um,Dendrite,,1,,1,,1,,100000000,510000000078,
Dendrite Mean Diameter,0.660996,um,Dendrite,,2,,1,,1,,100000000,510000000142,
Dendrite Mean Diameter,0.952889,um,Dendrite,,3,,1,,1,,100000000,510000000162,
Dendrite Mean Diameter,1.12125,um,Dendrite,,4,,1,,1,,100000000,510000000164,
Dendrite Mean Diameter,1.068,um,Dendrite,,5,,1,,1,,100000000,510000000175,
Dendrite Mean Diameter,1.00284,um,Dendrite,,6,,2,,1,,100000000,510000000198,
Dendrite Mean Diameter,1.1286,um,Dendrite,,7,,2,,1,,100000000,510000000211,
Dendrite Mean Diameter,1.45282,um,Dendrite,,8,,2,,1,,100000000,510000000217,
Dendrite Mean Diameter,0.806532,um,Dendrite,,10,,2,,1,,100000000,510000000221,
Dendrite Mean Diameter,0.638428,um,Dendrite,,11,,3,,1,,100000000,510000000257,
Dendrite Mean Diameter,0.670834,um,Dendrite,,12,,3,,1,,100000000,510000000281,
Dendrite Mean Diameter,0.73741,um,Dendrite,,2,,2,,1,,100000000,510000000310,
Dendrite Mean Diameter,0.603338,um,Dendrite,,2,,2,,1,,100000000,510000000349,
Dendrite Mean Diameter,1.18844,um,Dendrite,,9,,3,,1,,100000000,510000000390,
Dendrite Mean Diameter,1.40346,um,Dendrite,,10,,3,,1,,100000000,510000000394,
Dendrite Mean Diameter,1.09168,um,Dendrite,,11,,4,,1,,100000000,510000000409,
Dendrite Mean Diameter,1.11323,um,Dendrite,,12,,4,,1,,100000000,510000000418,
Dendrite Mean Diameter,0.648058,um,Dendrite,,13,,5,,1,,100000000,510000000421,
Dendrite Mean Diameter,0.623608,um,Dendrite,,12,,4,,1,,100000000,510000000476,
Dendrite Mean Diameter,0.711405,um,Dendrite,,13,,4,,1,,100000000,510000000525,
Dendrite Mean Diameter,0.645728,um,Dendrite,,14,,4,,1,,100000000,510000000547,
Dendrite Mean Diameter,0.642078,um,Dendrite,,15,,5,,1,,100000000,510000000577,
Dendrite Mean Diameter,0.717486,um,Dendrite,,16,,5,,1,,100000000,510000000604,
Dendrite Mean Diameter,0.631317,um,Dendrite,,16,,6,,1,,100000000,510000000666,
Dendrite Mean Diameter,0.679101,um,Dendrite,,15,,4,,1,,100000000,510000000684,
Dendrite Mean Diameter,1.25543,um,Dendrite,,11,,3,,1,,100000000,510000000738,
Dendrite Mean Diameter,1.01498,um,Dendrite,,12,,3,,1,,100000000,510000000742,
Dendrite Mean Diameter,0.809664,um,Dendrite,,13,,4,,1,,100000000,510000000779,
Dendrite Mean Diameter,0.689806,um,Dendrite,,14,,4,,1,,100000000,510000000806,
Dendrite Mean Diameter,0.6,um,Dendrite,,15,,5,,1,,100000000,510000000812,
Dendrite Mean Diameter,0.667193,um,Dendrite,,14,,5,,1,,100000000,510000000849,
Dendrite Mean Diameter,1.21118,um,Dendrite,,13,,3,,1,,100000000,510000000903,
Dendrite Mean Diameter,0.751031,um,Dendrite,,14,,3,,1,,100000000,510000000906,
Dendrite Mean Diameter,0.620718,um,Dendrite,,15,,4,,1,,100000000,510000000966,
Dendrite Mean Diameter,0.644501,um,Dendrite,,14,,5,,1,,100000000,510000001014,
Dendrite Mean Diameter,0.643056,um,Dendrite,,11,,2,,1,,100000000,510000001046,
Dendrite Mean Diameter,0.710514,um,Dendrite,,14,,4,,1,,100000000,510000001073,
Dendrite Mean Diameter,0.7993,um,Dendrite,,5,,2,,1,,100000000,510000001096,
Dendrite Mean Diameter,0.843461,um,Dendrite,,6,,2,,1,,100000000,510000001140,
Dendrite Mean Diameter,0.621346,um,Dendrite,,6,,3,,1,,100000000,510000001202,
Dendrite Mean Diameter,0.670196,um,Dendrite,,10,,4,,1,,100000000,510000001217,
Dendrite Mean Diameter,0.758294,um,Dendrite,,10,,3,,1,,100000000,510000001249,
Dendrite Mean Diameter,0.713487,um,Dendrite,,8,,3,,1,,100000000,510000001289,
Dendrite Mean Diameter,0.826321,um,Dendrite,,12,,5,,1,,100000000,510000001316,
Dendrite Mean Diameter,0.704625,um,Dendrite,,3,,2,,1,,100000000,510000001334,
Dendrite Mean Diameter,0.700044,um,Dendrite,,12,,4,,1,,100000000,510000001349,
Dendrite Mean Diameter,0.704063,um,Dendrite,,7,,3,,1,,100000000,510000001382,
Dendrite Mean Diameter,1.03264,um,Dendrite,,6,,1,,1,,100000000,510000001415,
Dendrite Mean Diameter,0.828804,um,Dendrite,,7,,1,,1,,100000000,510000001418,
Dendrite Mean Diameter,0.66917,um,Dendrite,,3,,2,,1,,100000000,510000001486,
Dendrite Mean Diameter,0.742867,um,Dendrite,,7,,2,,1,,100000000,510000001548,
Dendrite Mean Diameter,0.646542,um,Dendrite,,4,,2,,1,,100000000,510000001562,
Dendrite Mean Diameter,0.601868,um,Dendrite,,2,,2,,1,,100000000,510000001575,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000000,510000001647,
Dendrite Mean Diameter,1.24059,um,Dendrite,,9,,2,,1,,100000000,510000001648,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000000,510000001649,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000000073,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000078,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000000,510000000142,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000000,510000000162,
Dendrite No. Spines,0,,Dendrite,,4,,1,,1,,100000000,510000000164,
Dendrite No. Spines,0,,Dendrite,,5,,1,,1,,100000000,510000000175,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000198,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000000211,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000000,510000000217,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000000,510000000221,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000000,510000000257,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000000,510000000281,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000310,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000349,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000000390,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000000394,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000000,510000000409,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000000418,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000000421,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000000476,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000000,510000000525,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000000,510000000547,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000000,510000000577,
Dendrite No. Spines,0,,Dendrite,,16,,5,,1,,100000000,510000000604,
Dendrite No. Spines,0,,Dendrite,,16,,6,,1,,100000000,510000000666,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000000,510000000684,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000000,510000000738,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000000,510000000742,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000000,510000000779,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000000,510000000806,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000000,510000000812,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000000,510000000849,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000000,510000000903,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000000,510000000906,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000000,510000000966,
Dendrite No. Spines,0,,Dendrite,,14,,5,,1,,100000000,510000001014,
Dendrite No. Spines,0,,Dendrite,,11,,2,,1,,100000000,510000001046,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000000,510000001073,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000001096,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000001140,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000001202,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000000,510000001217,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000001249,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000001289,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000000,510000001316,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000001334,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000000,510000001349,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000001382,
Dendrite No. Spines,0,,Dendrite,,6,,1,,1,,100000000,510000001415,
Dendrite No. Spines,0,,Dendrite,,7,,1,,1,,100000000,510000001418,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000001486,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000001548,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000001562,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000001575,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000001647,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000000,510000001648,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000001649,
Dendrite Orientation Angle,-3.79252,°,Dendrite,,1,,2,,1,,100000000,510000000002,
Dendrite Orientation Angle,31.552,°,Dendrite,,2,,3,,1,,100000000,510000000073,
Dendrite Orientation Angle,-178.696,°,Dendrite,,1,,1,,1,,100000000,510000000078,
Dendrite Orientation Angle,175.884,°,Dendrite,,2,,1,,1,,100000000,510000000142,
Dendrite Orientation Angle,162.425,°,Dendrite,,3,,1,,1,,100000000,510000000162,
Dendrite Orientation Angle,165.547,°,Dendrite,,4,,1,,1,,100000000,510000000164,
Dendrite Orientation Angle,-173.757,°,Dendrite,,5,,1,,1,,100000000,510000000175,
Dendrite Orientation Angle,168.368,°,Dendrite,,6,,2,,1,,100000000,510000000198,
Dendrite Orientation Angle,154.14,°,Dendrite,,7,,2,,1,,100000000,510000000211,
Dendrite Orientation Angle,136.056,°,Dendrite,,8,,2,,1,,100000000,510000000217,
Dendrite Orientation Angle,97.2514,°,Dendrite,,10,,2,,1,,100000000,510000000221,
Dendrite Orientation Angle,116.911,°,Dendrite,,11,,3,,1,,100000000,510000000257,
Dendrite Orientation Angle,68.9443,°,Dendrite,,12,,3,,1,,100000000,510000000281,
Dendrite Orientation Angle,-7.46169,°,Dendrite,,2,,2,,1,,100000000,510000000310,
Dendrite Orientation Angle,-131.021,°,Dendrite,,2,,2,,1,,100000000,510000000349,
Dendrite Orientation Angle,164.48,°,Dendrite,,9,,3,,1,,100000000,510000000390,
Dendrite Orientation Angle,150.134,°,Dendrite,,10,,3,,1,,100000000,510000000394,
Dendrite Orientation Angle,-176.627,°,Dendrite,,11,,4,,1,,100000000,510000000409,
Dendrite Orientation Angle,-159.575,°,Dendrite,,12,,4,,1,,100000000,510000000418,
Dendrite Orientation Angle,-122.068,°,Dendrite,,13,,5,,1,,100000000,510000000421,
Dendrite Orientation Angle,12.0957,°,Dendrite,,12,,4,,1,,100000000,510000000476,
Dendrite Orientation Angle,179.609,°,Dendrite,,13,,4,,1,,100000000,510000000525,
Dendrite Orientation Angle,-147.848,°,Dendrite,,14,,4,,1,,100000000,510000000547,
Dendrite Orientation Angle,-136.853,°,Dendrite,,15,,5,,1,,100000000,510000000577,
Dendrite Orientation Angle,-99.2839,°,Dendrite,,16,,5,,1,,100000000,510000000604,
Dendrite Orientation Angle,-170.957,°,Dendrite,,16,,6,,1,,100000000,510000000666,
Dendrite Orientation Angle,130.871,°,Dendrite,,15,,4,,1,,100000000,510000000684,
Dendrite Orientation Angle,131.886,°,Dendrite,,11,,3,,1,,100000000,510000000738,
Dendrite Orientation Angle,133.374,°,Dendrite,,12,,3,,1,,100000000,510000000742,
Dendrite Orientation Angle,-164.163,°,Dendrite,,13,,4,,1,,100000000,510000000779,
Dendrite Orientation Angle,-161.88,°,Dendrite,,14,,4,,1,,100000000,510000000806,
Dendrite Orientation Angle,144.391,°,Dendrite,,15,,5,,1,,100000000,510000000812,
Dendrite Orientation Angle,160.559,°,Dendrite,,14,,5,,1,,100000000,510000000849,
Dendrite Orientation Angle,115.581,°,Dendrite,,13,,3,,1,,100000000,510000000903,
Dendrite Orientation Angle,105.114,°,Dendrite,,14,,3,,1,,100000000,510000000906,
Dendrite Orientation Angle,-152.007,°,Dendrite,,15,,4,,1,,100000000,510000000966,
Dendrite Orientation Angle,146.748,°,Dendrite,,14,,5,,1,,100000000,510000001014,
Dendrite Orientation Angle,18.6897,°,Dendrite,,11,,2,,1,,100000000,510000001046,
Dendrite Orientation Angle,173.41,°,Dendrite,,14,,4,,1,,100000000,510000001073,
Dendrite Orientation Angle,62.9678,°,Dendrite,,5,,2,,1,,100000000,510000001096,
Dendrite Orientation Angle,59.4236,°,Dendrite,,6,,2,,1,,100000000,510000001140,
Dendrite Orientation Angle,152.988,°,Dendrite,,6,,3,,1,,100000000,510000001202,
Dendrite Orientation Angle,-140.094,°,Dendrite,,10,,4,,1,,100000000,510000001217,
Dendrite Orientation Angle,102.405,°,Dendrite,,10,,3,,1,,100000000,510000001249,
Dendrite Orientation Angle,55.3338,°,Dendrite,,8,,3,,1,,100000000,510000001289,
Dendrite Orientation Angle,170.338,°,Dendrite,,12,,5,,1,,100000000,510000001316,
Dendrite Orientation Angle,-131.271,°,Dendrite,,3,,2,,1,,100000000,510000001334,
Dendrite Orientation Angle,59.5811,°,Dendrite,,12,,4,,1,,100000000,510000001349,
Dendrite Orientation Angle,-116.341,°,Dendrite,,7,,3,,1,,100000000,510000001382,
Dendrite Orientation Angle,-118.032,°,Dendrite,,6,,1,,1,,100000000,510000001415,
Dendrite Orientation Angle,-86.9851,°,Dendrite,,7,,1,,1,,100000000,510000001418,
Dendrite Orientation Angle,-145.409,°,Dendrite,,3,,2,,1,,100000000,510000001486,
Dendrite Orientation Angle,-121.965,°,Dendrite,,7,,2,,1,,100000000,510000001548,
Dendrite Orientation Angle,51.079,°,Dendrite,,4,,2,,1,,100000000,510000001562,
Dendrite Orientation Angle,67.511,°,Dendrite,,2,,2,,1,,100000000,510000001575,
Dendrite Orientation Angle,-152.435,°,Dendrite,,0,,1,,1,,100000000,510000001647,
Dendrite Orientation Angle,136.34,°,Dendrite,,9,,2,,1,,100000000,510000001648,
Dendrite Orientation Angle,-127.062,°,Dendrite,,3,,3,,1,,100000000,510000001649,
Dendrite Position X,48.3116,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000002,
Dendrite Position X,54.8969,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000073,
Dendrite Position X,41.5949,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000078,
Dendrite Position X,34.2739,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000142,
Dendrite Position X,32.0504,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000162,
Dendrite Position X,30.863,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000164,
Dendrite Position X,27.5457,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000175,
Dendrite Position X,24.1578,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000198,
Dendrite Position X,22.2178,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000211,
Dendrite Position X,21.4018,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000000217,
Dendrite Position X,20.1352,um,Dendrite,Dendrite Position,10,,2,,1,,100000000,510000000221,
Dendrite Position X,18.9636,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000000257,
Dendrite Position X,19.0079,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000000281,
Dendrite Position X,58.2293,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000310,
Dendrite Position X,33.9818,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000349,
Dendrite Position X,20.959,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000000390,
Dendrite Position X,19.4875,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000000394,
Dendrite Position X,17.2369,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000000409,
Dendrite Position X,15.9554,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000000418,
Dendrite Position X,13.3155,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000000421,
Dendrite Position X,22.47,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000000476,
Dendrite Position X,13.5581,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000000525,
Dendrite Position X,9.45257,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000000547,
Dendrite Position X,4.84277,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000000577,
Dendrite Position X,2.85619,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000000604,
Dendrite Position X,1.87617,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000000666,
Dendrite Position X,3.97586,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000000684,
Dendrite Position X,17.852,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000000738,
Dendrite Position X,15.7196,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000000742,
Dendrite Position X,10.3771,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000000779,
Dendrite Position X,7.25548,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000000806,
Dendrite Position X,4.67908,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000000812,
Dendrite Position X,4.49673,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000000849,
Dendrite Position X,12.6327,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000000903,
Dendrite Position X,12.6116,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000000906,
Dendrite Position X,4.05457,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000000966,
Dendrite Position X,8.61263,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000001014,
Dendrite Position X,21.7594,um,Dendrite,Dendrite Position,11,,2,,1,,100000000,510000001046,
Dendrite Position X,11.0739,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000001073,
Dendrite Position X,31.3311,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001096,
Dendrite Position X,36.8618,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000001140,
Dendrite Position X,32.6456,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000001202,
Dendrite Position X,18.5499,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000001217,
Dendrite Position X,19.953,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000001249,
Dendrite Position X,22.6796,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000001289,
Dendrite Position X,14.8927,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000001316,
Dendrite Position X,30.1726,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001334,
Dendrite Position X,18.3106,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000001349,
Dendrite Position X,21.4615,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001382,
Dendrite Position X,25.0707,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000001415,
Dendrite Position X,25.6847,um,Dendrite,Dendrite Position,7,,1,,1,,100000000,510000001418,
Dendrite Position X,29.7952,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001486,
Dendrite Position X,24.1813,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000001548,
Dendrite Position X,32.2978,um,Dendrite,Dendrite Position,4,,2,,1,,100000000,510000001562,
Dendrite Position X,36.398,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000001575,
Dendrite Position X,45.6124,um,Dendrite,Dendrite Position,0,,1,,1,,100000000,510000001647,
Dendrite Position X,21.1578,um,Dendrite,Dendrite Position,9,,2,,1,,100000000,510000001648,
Dendrite Position X,30.8329,um,Dendrite,Dendrite Position,3,,3,,1,,100000000,510000001649,
Dendrite Position Y,158.942,um,Dendrite,Dendrite Position,1,,2,,1,,100000000,510000000002,
Dendrite Position Y,160.146,um,Dendrite,Dendrite Position,2,,3,,1,,100000000,510000000073,
Dendrite Position Y,160.193,um,Dendrite,Dendrite Position,1,,1,,1,,100000000,510000000078,
Dendrite Position Y,160.518,um,Dendrite,Dendrite Position,2,,1,,1,,100000000,510000000142,
Dendrite Position Y,160.72,um,Dendrite,Dendrite Position,3,,1,,1,,100000000,510000000162,
Dendrite Position Y,161.12,um,Dendrite,Dendrite Position,4,,1,,1,,100000000,510000000164,
Dendrite Position Y,161.076,um,Dendrite,Dendrite Position,5,,1,,1,,100000000,510000000175,
Dendrite Position Y,161.12,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000000198,
Dendrite Position Y,161.615,um,Dendrite,Dendrite Position,7,,2,,1,,100000000,510000000211,
Dendrite Position Y,162.071,um,Dendrite,Dendrite Position,8,,2,,1,,100000000,510000000217,
Dendrite Position Y,165.256,um,Dendrite,Dendrite Position,10,,2,,1,,100000000,510000000221,
Dendrite Position Y,170.071,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000000257,
Dendrite Position Y,174.552,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000000281,
Dendrite Position Y,159.791,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000310,
Dendrite Position Y,157.373,um,Dendrite,Dendrite Position,2,,2,,1,,100000000,510000000349,
Dendrite Position Y,162.302,um,Dendrite,Dendrite Position,9,,3,,1,,100000000,510000000390,
Dendrite Position Y,163.232,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000000394,
Dendrite Position Y,163.954,um,Dendrite,Dendrite Position,11,,4,,1,,100000000,510000000409,
Dendrite Position Y,163.755,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000000418,
Dendrite Position Y,159.876,um,Dendrite,Dendrite Position,13,,5,,1,,100000000,510000000421,
Dendrite Position Y,173.433,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000000476,
Dendrite Position Y,163.663,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000000525,
Dendrite Position Y,161.958,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000000547,
Dendrite Position Y,159.851,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000000577,
Dendrite Position Y,153.892,um,Dendrite,Dendrite Position,16,,5,,1,,100000000,510000000604,
Dendrite Position Y,157.34,um,Dendrite,Dendrite Position,16,,6,,1,,100000000,510000000666,
Dendrite Position Y,164.582,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000000684,
Dendrite Position Y,164.067,um,Dendrite,Dendrite Position,11,,3,,1,,100000000,510000000738,
Dendrite Position Y,167.179,um,Dendrite,Dendrite Position,12,,3,,1,,100000000,510000000742,
Dendrite Position Y,168.583,um,Dendrite,Dendrite Position,13,,4,,1,,100000000,510000000779,
Dendrite Position Y,167.993,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000000806,
Dendrite Position Y,168.546,um,Dendrite,Dendrite Position,15,,5,,1,,100000000,510000000812,
Dendrite Position Y,170.549,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000000849,
Dendrite Position Y,169.664,um,Dendrite,Dendrite Position,13,,3,,1,,100000000,510000000903,
Dendrite Position Y,174.896,um,Dendrite,Dendrite Position,14,,3,,1,,100000000,510000000906,
Dendrite Position Y,166.686,um,Dendrite,Dendrite Position,15,,4,,1,,100000000,510000000966,
Dendrite Position Y,164.627,um,Dendrite,Dendrite Position,14,,5,,1,,100000000,510000001014,
Dendrite Position Y,169.475,um,Dendrite,Dendrite Position,11,,2,,1,,100000000,510000001046,
Dendrite Position Y,171.131,um,Dendrite,Dendrite Position,14,,4,,1,,100000000,510000001073,
Dendrite Position Y,165.24,um,Dendrite,Dendrite Position,5,,2,,1,,100000000,510000001096,
Dendrite Position Y,173.143,um,Dendrite,Dendrite Position,6,,2,,1,,100000000,510000001140,
Dendrite Position Y,169.734,um,Dendrite,Dendrite Position,6,,3,,1,,100000000,510000001202,
Dendrite Position Y,160.748,um,Dendrite,Dendrite Position,10,,4,,1,,100000000,510000001217,
Dendrite Position Y,165.693,um,Dendrite,Dendrite Position,10,,3,,1,,100000000,510000001249,
Dendrite Position Y,164.135,um,Dendrite,Dendrite Position,8,,3,,1,,100000000,510000001289,
Dendrite Position Y,163.663,um,Dendrite,Dendrite Position,12,,5,,1,,100000000,510000001316,
Dendrite Position Y,153.575,um,Dendrite,Dendrite Position,3,,2,,1,,100000000,510000001334,
Dendrite Position Y,166.045,um,Dendrite,Dendrite Position,12,,4,,1,,100000000,510000001349,
Dendrite Position Y,158.717,um,Dendrite,Dendrite Position,7,,3,,1,,100000000,510000001382,
Dendrite Position Y,160.72,um,Dendrite,Dendrite Position,6,,1,,1,,100000000,510000001415,
