
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Min,5,,Surface,2,,Image 1,1,9,
Intensity Min,0,,Surface,3,,Image 1,1,9,
Intensity Min,0,,Surface,4,,Image 1,1,9,
Intensity Min,0,,Surface,1,,Image 1,1,10,
Intensity Min,11,,Surface,2,,Image 1,1,10,
Intensity Min,0,,Surface,3,,Image 1,1,10,
Intensity Min,8,,Surface,4,,Image 1,1,10,
Intensity Min,0,,Surface,1,,Image 1,1,11,
Intensity Min,14,,Surface,2,,Image 1,1,11,
Intensity Min,0,,Surface,3,,Image 1,1,11,
Intensity Min,3,,Surface,4,,Image 1,1,11,
Intensity Min,0,,Surface,1,,Image 1,1,12,
Intensity Min,5,,Surface,2,,Image 1,1,12,
Intensity Min,0,,Surface,3,,Image 1,1,12,
Intensity Min,1,,Surface,4,,Image 1,1,12,
Intensity Min,0,,Surface,1,,Image 1,1,13,
Intensity Min,3,,Surface,2,,Image 1,1,13,
Intensity Min,0,,Surface,3,,Image 1,1,13,
Intensity Min,0,,Surface,4,,Image 1,1,13,
Intensity Min,0,,Surface,1,,Image 1,1,14,
Intensity Min,6,,Surface,2,,Image 1,1,14,
Intensity Min,1,,Surface,3,,Image 1,1,14,
Intensity Min,3,,Surface,4,,Image 1,1,14,
Intensity StdDev,1.93388,,Surface,1,,Image 1,1,0,
Intensity StdDev,6.61077,,Surface,2,,Image 1,1,0,
Intensity StdDev,0,,Surface,3,,Image 1,1,0,
Intensity StdDev,3.12581,,Surface,4,,Image 1,1,0,
Intensity StdDev,4.48799,,Surface,1,,Image 1,1,1,
Intensity StdDev,5.58956,,Surface,2,,Image 1,1,1,
Intensity StdDev,3.79531,,Surface,3,,Image 1,1,1,
Intensity StdDev,6.78114,,Surface,4,,Image 1,1,1,
Intensity StdDev,2.01099,,Surface,1,,Image 1,1,2,
Intensity StdDev,4.67282,,Surface,2,,Image 1,1,2,
Intensity StdDev,2.68458,,Surface,3,,Image 1,1,2,
Intensity StdDev,13.2586,,Surface,4,,Image 1,1,2,
Intensity StdDev,2.04193,,Surface,1,,Image 1,1,3,
Intensity StdDev,2.79753,,Surface,2,,Image 1,1,3,
Intensity StdDev,0.594595,,Surface,3,,Image 1,1,3,
Intensity StdDev,2.35275,,Surface,4,,Image 1,1,3,
Intensity StdDev,3.41975,,Surface,1,,Image 1,1,4,
Intensity StdDev,1.97056,,Surface,2,,Image 1,1,4,
Intensity StdDev,0.757721,,Surface,3,,Image 1,1,4,
Intensity StdDev,5.87177,,Surface,4,,Image 1,1,4,
Intensity StdDev,13.4791,,Surface,1,,Image 1,1,5,
Intensity StdDev,11.6355,,Surface,2,,Image 1,1,5,
Intensity StdDev,3.981,,Surface,3,,Image 1,1,5,
Intensity StdDev,15.1625,,Surface,4,,Image 1,1,5,
Intensity StdDev,0.969212,,Surface,1,,Image 1,1,6,
Intensity StdDev,5.75098,,Surface,2,,Image 1,1,6,
Intensity StdDev,2.42552,,Surface,3,,Image 1,1,6,
Intensity StdDev,14.18,,Surface,4,,Image 1,1,6,
Intensity StdDev,1.70292,,Surface,1,,Image 1,1,7,
Intensity StdDev,4.30502,,Surface,2,,Image 1,1,7,
Intensity StdDev,3.4024,,Surface,3,,Image 1,1,7,
Intensity StdDev,6.06249,,Surface,4,,Image 1,1,7,
Intensity StdDev,3.66298,,Surface,1,,Image 1,1,8,
Intensity StdDev,7.61848,,Surface,2,,Image 1,1,8,
Intensity StdDev,2.6389,,Surface,3,,Image 1,1,8,
Intensity StdDev,3.2298,,Surface,4,,Image 1,1,8,
Intensity StdDev,7.85615,,Surface,1,,Image 1,1,9,
Intensity StdDev,18.3753,,Surface,2,,Image 1,1,9,
Intensity StdDev,3.42881,,Surface,3,,Image 1,1,9,
Intensity StdDev,9.08496,,Surface,4,,Image 1,1,9,
Intensity StdDev,1.38499,,Surface,1,,Image 1,1,10,
Intensity StdDev,5.65401,,Surface,2,,Image 1,1,10,
Intensity StdDev,0.869918,,Surface,3,,Image 1,1,10,
Intensity StdDev,3.57963,,Surface,4,,Image 1,1,10,
Intensity StdDev,2.05049,,Surface,1,,Image 1,1,11,
Intensity StdDev,5.34712,,Surface,2,,Image 1,1,11,
Intensity StdDev,2.22444,,Surface,3,,Image 1,1,11,
Intensity StdDev,4.91193,,Surface,4,,Image 1,1,11,
Intensity StdDev,4.16569,,Surface,1,,Image 1,1,12,
Intensity StdDev,15.6018,,Surface,2,,Image 1,1,12,
Intensity StdDev,1.60159,,Surface,3,,Image 1,1,12,
Intensity StdDev,10.4818,,Surface,4,,Image 1,1,12,
Intensity StdDev,12.4823,,Surface,1,,Image 1,1,13,
Intensity StdDev,11.2384,,Surface,2,,Image 1,1,13,
Intensity StdDev,2.5454,,Surface,3,,Image 1,1,13,
Intensity StdDev,26.6156,,Surface,4,,Image 1,1,13,
Intensity StdDev,3.92155,,Surface,1,,Image 1,1,14,
Intensity StdDev,4.94929,,Surface,2,,Image 1,1,14,
Intensity StdDev,1.48968,,Surface,3,,Image 1,1,14,
Intensity StdDev,6.04941,,Surface,4,,Image 1,1,14,
Intensity Sum,250,,Surface,1,,Image 1,1,0,
Intensity Sum,3079,,Surface,2,,Image 1,1,0,
Intensity Sum,0,,Surface,3,,Image 1,1,0,
Intensity Sum,1798,,Surface,4,,Image 1,1,0,
Intensity Sum,975,,Surface,1,,Image 1,1,1,
Intensity Sum,10319,,Surface,2,,Image 1,1,1,
Intensity Sum,1314,,Surface,3,,Image 1,1,1,
Intensity Sum,4143,,Surface,4,,Image 1,1,1,
Intensity Sum,282,,Surface,1,,Image 1,1,2,
Intensity Sum,7455,,Surface,2,,Image 1,1,2,
Intensity Sum,361,,Surface,3,,Image 1,1,2,
Intensity Sum,6823,,Surface,4,,Image 1,1,2,
Intensity Sum,119,,Surface,1,,Image 1,1,3,
Intensity Sum,485,,Surface,2,,Image 1,1,3,
Intensity Sum,16,,Surface,3,,Image 1,1,3,
Intensity Sum,398,,Surface,4,,Image 1,1,3,
Intensity Sum,125,,Surface,1,,Image 1,1,4,
Intensity Sum,326,,Surface,2,,Image 1,1,4,
Intensity Sum,19,,Surface,3,,Image 1,1,4,
Intensity Sum,747,,Surface,4,,Image 1,1,4,
Intensity Sum,54231,,Surface,1,,Image 1,1,5,
Intensity Sum,113927,,Surface,2,,Image 1,1,5,
Intensity Sum,18120,,Surface,3,,Image 1,1,5,
Intensity Sum,108736,,Surface,4,,Image 1,1,5,
Intensity Sum,77,,Surface,1,,Image 1,1,6,
Intensity Sum,714,,Surface,2,,Image 1,1,6,
Intensity Sum,104,,Surface,3,,Image 1,1,6,
Intensity Sum,1136,,Surface,4,,Image 1,1,6,
Intensity Sum,47,,Surface,1,,Image 1,1,7,
Intensity Sum,877,,Surface,2,,Image 1,1,7,
Intensity Sum,365,,Surface,3,,Image 1,1,7,
Intensity Sum,627,,Surface,4,,Image 1,1,7,
Intensity Sum,263,,Surface,1,,Image 1,1,8,
Intensity Sum,1612,,Surface,2,,Image 1,1,8,
Intensity Sum,412,,Surface,3,,Image 1,1,8,
Intensity Sum,1269,,Surface,4,,Image 1,1,8,
Intensity Sum,11669,,Surface,1,,Image 1,1,9,
Intensity Sum,78886,,Surface,2,,Image 1,1,9,
Intensity Sum,6391,,Surface,3,,Image 1,1,9,
Intensity Sum,29775,,Surface,4,,Image 1,1,9,
Intensity Sum,36,,Surface,1,,Image 1,1,10,
Intensity Sum,860,,Surface,2,,Image 1,1,10,
Intensity Sum,37,,Surface,3,,Image 1,1,10,
Intensity Sum,641,,Surface,4,,Image 1,1,10,
Intensity Sum,181,,Surface,1,,Image 1,1,11,
Intensity Sum,886,,Surface,2,,Image 1,1,11,
Intensity Sum,127,,Surface,3,,Image 1,1,11,
Intensity Sum,421,,Surface,4,,Image 1,1,11,
Intensity Sum,3975,,Surface,1,,Image 1,1,12,
Intensity Sum,48883,,Surface,2,,Image 1,1,12,
Intensity Sum,1883,,Surface,3,,Image 1,1,12,
Intensity Sum,25228,,Surface,4,,Image 1,1,12,
Intensity Sum,64610,,Surface,1,,Image 1,1,13,
Intensity Sum,107024,,Surface,2,,Image 1,1,13,
Intensity Sum,8577,,Surface,3,,Image 1,1,13,
Intensity Sum,178858,,Surface,4,,Image 1,1,13,
Intensity Sum,265,,Surface,1,,Image 1,1,14,
Intensity Sum,1041,,Surface,2,,Image 1,1,14,
Intensity Sum,272,,Surface,3,,Image 1,1,14,
Intensity Sum,802,,Surface,4,,Image 1,1,14,
Number of Disconnected Components,1,,Surface,,,,1,0,
Number of Disconnected Components,1,,Surface,,,,1,1,
Number of Disconnected Components,1,,Surface,,,,1,2,
Number of Disconnected Components,1,,Surface,,,,1,3,
Number of Disconnected Components,1,,Surface,,,,1,4,
Number of Disconnected Components,1,,Surface,,,,1,5,
Number of Disconnected Components,1,,Surface,,,,1,6,
Number of Disconnected Components,1,,Surface,,,,1,7,
Number of Disconnected Components,1,,Surface,,,,1,8,
Number of Disconnected Components,1,,Surface,,,,1,9,
Number of Disconnected Components,1,,Surface,,,,1,10,
Number of Disconnected Components,1,,Surface,,,,1,11,
Number of Disconnected Components,1,,Surface,,,,1,12,
Number of Disconnected Components,1,,Surface,,,,1,13,
Number of Disconnected Components,1,,Surface,,,,1,14,
Position X,86.975,um,Surface,,Position,,1,0,
Position X,86.543,um,Surface,,Position,,1,1,
Position X,86.5159,um,Surface,,Position,,1,2,
Position X,87.6318,um,Surface,,Position,,1,3,
Position X,87.8318,um,Surface,,Position,,1,4,
Position X,87.6246,um,Surface,,Position,,1,5,
Position X,90.4682,um,Surface,,Position,,1,6,
