
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Area,8.44631,um^2,Dendrite,,4,,2,,1,,100000005,510000008095,
Dendrite Area,48.1479,um^2,Dendrite,,3,,1,,1,,100000005,510000008122,
Dendrite Area,10.4624,um^2,Dendrite,,3,,2,,1,,100000005,510000008124,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000005,510000003897,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000003956,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000004097,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000005,510000004243,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000004306,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000005,510000004349,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000004454,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000005,510000004457,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000005,510000004570,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000005,510000004657,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000004759,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000005,510000004853,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000005,510000004976,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000005,510000005030,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000005,510000005142,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000005,510000005162,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000005,510000005468,
Dendrite Branch Depth,4,,Dendrite,,4,,5,,1,,100000005,510000005493,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000005,510000005505,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000005,510000005631,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000005,510000005750,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000005,510000005795,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000005917,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000005936,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000005,510000005995,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000005,510000006021,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000005,510000006139,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000005,510000006646,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000005,510000007128,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000005,510000007203,
Dendrite Branch Depth,5,,Dendrite,,5,,5,,1,,100000005,510000007254,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000005,510000007299,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000007374,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000005,510000007392,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000005,510000007540,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000005,510000007802,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000005,510000007803,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000005,510000007987,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000005,510000008095,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000005,510000008122,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000005,510000008124,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000005,510000003897,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000003956,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000004097,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000005,510000004243,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000004306,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000005,510000004349,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000005,510000004454,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000005,510000004457,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000005,510000004570,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000005,510000004657,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000004759,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000005,510000004853,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000005,510000004976,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000005,510000005030,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000005,510000005142,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000005,510000005162,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000005,510000005468,
Dendrite Branch Level,5,,Dendrite,,4,,5,,1,,100000005,510000005493,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000005,510000005505,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000005,510000005631,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000005,510000005750,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000005,510000005795,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000005917,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000005936,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000005,510000005995,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000005,510000006021,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000005,510000006139,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000005,510000006646,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000005,510000007128,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000005,510000007203,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000005,510000007254,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000005,510000007299,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000007374,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000005,510000007392,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000005,510000007540,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000005,510000007802,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000005,510000007803,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000005,510000007987,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000005,510000008095,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000005,510000008122,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000005,510000008124,
Dendrite Branching Angle,4.52138,°,Dendrite,,1,,1,,1,,100000005,510000003897,
Dendrite Branching Angle,79.3163,°,Dendrite,,2,,2,,1,,100000005,510000003956,
Dendrite Branching Angle,3.36738,°,Dendrite,,3,,2,,1,,100000005,510000004097,
Dendrite Branching Angle,57.5603,°,Dendrite,,1,,2,,1,,100000005,510000004243,
Dendrite Branching Angle,5.71625,°,Dendrite,,2,,2,,1,,100000005,510000004306,
Dendrite Branching Angle,15.8045,°,Dendrite,,3,,3,,1,,100000005,510000004349,
Dendrite Branching Angle,8.04911,°,Dendrite,,4,,3,,1,,100000005,510000004454,
Dendrite Branching Angle,7.74349,°,Dendrite,,5,,3,,1,,100000005,510000004457,
Dendrite Branching Angle,19.4476,°,Dendrite,,6,,4,,1,,100000005,510000004570,
Dendrite Branching Angle,81.0642,°,Dendrite,,1,,2,,1,,100000005,510000004657,
Dendrite Branching Angle,6.2217,°,Dendrite,,2,,2,,1,,100000005,510000004759,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000005,510000004853,
Dendrite Branching Angle,6.32428,°,Dendrite,,1,,2,,1,,100000005,510000004976,
Dendrite Branching Angle,6.92742,°,Dendrite,,2,,3,,1,,100000005,510000005030,
Dendrite Branching Angle,0.540679,°,Dendrite,,3,,3,,1,,100000005,510000005142,
Dendrite Branching Angle,31.5533,°,Dendrite,,3,,3,,1,,100000005,510000005162,
Dendrite Branching Angle,37.4328,°,Dendrite,,3,,4,,1,,100000005,510000005468,
Dendrite Branching Angle,4.37882,°,Dendrite,,4,,5,,1,,100000005,510000005493,
Dendrite Branching Angle,57.8424,°,Dendrite,,6,,3,,1,,100000005,510000005505,
Dendrite Branching Angle,41.5309,°,Dendrite,,1,,1,,1,,100000005,510000005631,
Dendrite Branching Angle,3.47654,°,Dendrite,,2,,1,,1,,100000005,510000005750,
Dendrite Branching Angle,28.5479,°,Dendrite,,2,,3,,1,,100000005,510000005795,
Dendrite Branching Angle,27.9095,°,Dendrite,,3,,2,,1,,100000005,510000005917,
Dendrite Branching Angle,1.92478,°,Dendrite,,4,,2,,1,,100000005,510000005936,
Dendrite Branching Angle,1.22397,°,Dendrite,,5,,3,,1,,100000005,510000005995,
Dendrite Branching Angle,33.7819,°,Dendrite,,2,,3,,1,,100000005,510000006021,
Dendrite Branching Angle,40.6107,°,Dendrite,,5,,4,,1,,100000005,510000006139,
Dendrite Branching Angle,46.6184,°,Dendrite,,4,,3,,1,,100000005,510000006646,
Dendrite Branching Angle,10.2522,°,Dendrite,,4,,4,,1,,100000005,510000007128,
Dendrite Branching Angle,42.1306,°,Dendrite,,4,,4,,1,,100000005,510000007203,
Dendrite Branching Angle,10.0843,°,Dendrite,,5,,5,,1,,100000005,510000007254,
Dendrite Branching Angle,16.2096,°,Dendrite,,5,,4,,1,,100000005,510000007299,
Dendrite Branching Angle,24.1593,°,Dendrite,,2,,2,,1,,100000005,510000007374,
Dendrite Branching Angle,15.0714,°,Dendrite,,2,,2,,1,,100000005,510000007392,
Dendrite Branching Angle,25.7745,°,Dendrite,,5,,2,,1,,100000005,510000007540,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000005,510000007802,
Dendrite Branching Angle,50.2907,°,Dendrite,,2,,1,,1,,100000005,510000007803,
Dendrite Branching Angle,12.5192,°,Dendrite,,4,,1,,1,,100000005,510000007987,
Dendrite Branching Angle,30.5635,°,Dendrite,,4,,2,,1,,100000005,510000008095,
Dendrite Branching Angle,83.6271,°,Dendrite,,3,,1,,1,,100000005,510000008122,
Dendrite Branching Angle,97.4643,°,Dendrite,,3,,2,,1,,100000005,510000008124,
Dendrite Branching Angle B,19.1997,°,Dendrite,,1,,1,,1,,100000005,510000003897,
Dendrite Branching Angle B,72.1704,°,Dendrite,,2,,2,,1,,100000005,510000003956,
Dendrite Branching Angle B,41.507,°,Dendrite,,3,,2,,1,,100000005,510000004097,
Dendrite Branching Angle B,111.247,°,Dendrite,,1,,2,,1,,100000005,510000004243,
Dendrite Branching Angle B,50.7885,°,Dendrite,,2,,2,,1,,100000005,510000004306,
Dendrite Branching Angle B,26.509,°,Dendrite,,3,,3,,1,,100000005,510000004349,
Dendrite Branching Angle B,26.1243,°,Dendrite,,4,,3,,1,,100000005,510000004454,
Dendrite Branching Angle B,7.40602,°,Dendrite,,5,,3,,1,,100000005,510000004457,
Dendrite Branching Angle B,72.6475,°,Dendrite,,6,,4,,1,,100000005,510000004570,
Dendrite Branching Angle B,102.648,°,Dendrite,,1,,2,,1,,100000005,510000004657,
Dendrite Branching Angle B,38.7498,°,Dendrite,,2,,2,,1,,100000005,510000004759,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000005,510000004853,
Dendrite Branching Angle B,23.6149,°,Dendrite,,1,,2,,1,,100000005,510000004976,
Dendrite Branching Angle B,14.0791,°,Dendrite,,2,,3,,1,,100000005,510000005030,
Dendrite Branching Angle B,11.5191,°,Dendrite,,3,,3,,1,,100000005,510000005142,
Dendrite Branching Angle B,88.4251,°,Dendrite,,3,,3,,1,,100000005,510000005162,
Dendrite Branching Angle B,71.7988,°,Dendrite,,3,,4,,1,,100000005,510000005468,
Dendrite Branching Angle B,37.5468,°,Dendrite,,4,,5,,1,,100000005,510000005493,
Dendrite Branching Angle B,27.2963,°,Dendrite,,6,,3,,1,,100000005,510000005505,
Dendrite Branching Angle B,26.3354,°,Dendrite,,1,,1,,1,,100000005,510000005631,
Dendrite Branching Angle B,50.5069,°,Dendrite,,2,,1,,1,,100000005,510000005750,
Dendrite Branching Angle B,57.7212,°,Dendrite,,2,,3,,1,,100000005,510000005795,
Dendrite Branching Angle B,80.1259,°,Dendrite,,3,,2,,1,,100000005,510000005917,
Dendrite Branching Angle B,21.3219,°,Dendrite,,4,,2,,1,,100000005,510000005936,
Dendrite Branching Angle B,87.348,°,Dendrite,,5,,3,,1,,100000005,510000005995,
Dendrite Branching Angle B,55.1925,°,Dendrite,,2,,3,,1,,100000005,510000006021,
Dendrite Branching Angle B,46.737,°,Dendrite,,5,,4,,1,,100000005,510000006139,
Dendrite Branching Angle B,79.3558,°,Dendrite,,4,,3,,1,,100000005,510000006646,
Dendrite Branching Angle B,21.2895,°,Dendrite,,4,,4,,1,,100000005,510000007128,
Dendrite Branching Angle B,42.6918,°,Dendrite,,4,,4,,1,,100000005,510000007203,
Dendrite Branching Angle B,31.6352,°,Dendrite,,5,,5,,1,,100000005,510000007254,
Dendrite Branching Angle B,23.2977,°,Dendrite,,5,,4,,1,,100000005,510000007299,
Dendrite Branching Angle B,87.8153,°,Dendrite,,2,,2,,1,,100000005,510000007374,
Dendrite Branching Angle B,85.7892,°,Dendrite,,2,,2,,1,,100000005,510000007392,
Dendrite Branching Angle B,50.8515,°,Dendrite,,5,,2,,1,,100000005,510000007540,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000005,510000007802,
Dendrite Branching Angle B,52.3995,°,Dendrite,,2,,1,,1,,100000005,510000007803,
Dendrite Branching Angle B,5.19539,°,Dendrite,,4,,1,,1,,100000005,510000007987,
Dendrite Branching Angle B,84.8792,°,Dendrite,,4,,2,,1,,100000005,510000008095,
Dendrite Branching Angle B,17.7144,°,Dendrite,,3,,1,,1,,100000005,510000008122,
Dendrite Branching Angle B,55.8025,°,Dendrite,,3,,2,,1,,100000005,510000008124,
Dendrite Length,5.97004,um,Dendrite,,1,,1,,1,,100000005,510000003897,
Dendrite Length,14.0481,um,Dendrite,,2,,2,,1,,100000005,510000003956,
Dendrite Length,14.1097,um,Dendrite,,3,,2,,1,,100000005,510000004097,
Dendrite Length,7.013,um,Dendrite,,1,,2,,1,,100000005,510000004243,
Dendrite Length,4.61154,um,Dendrite,,2,,2,,1,,100000005,510000004306,
Dendrite Length,10.4365,um,Dendrite,,3,,3,,1,,100000005,510000004349,
Dendrite Length,0.33207,um,Dendrite,,4,,3,,1,,100000005,510000004454,
Dendrite Length,11.1046,um,Dendrite,,5,,3,,1,,100000005,510000004457,
Dendrite Length,1.7631,um,Dendrite,,6,,4,,1,,100000005,510000004570,
Dendrite Length,10.7604,um,Dendrite,,1,,2,,1,,100000005,510000004657,
Dendrite Length,10.0517,um,Dendrite,,2,,2,,1,,100000005,510000004759,
Dendrite Length,12.8203,um,Dendrite,,0,,1,,1,,100000005,510000004853,
Dendrite Length,5.52728,um,Dendrite,,1,,2,,1,,100000005,510000004976,
Dendrite Length,11.4048,um,Dendrite,,2,,3,,1,,100000005,510000005030,
Dendrite Length,9.14401,um,Dendrite,,3,,3,,1,,100000005,510000005142,
Dendrite Length,4.11475,um,Dendrite,,3,,3,,1,,100000005,510000005162,
Dendrite Length,3.16462,um,Dendrite,,3,,4,,1,,100000005,510000005468,
Dendrite Length,1.73959,um,Dendrite,,4,,5,,1,,100000005,510000005493,
Dendrite Length,8.76558,um,Dendrite,,6,,3,,1,,100000005,510000005505,
Dendrite Length,11.6989,um,Dendrite,,1,,1,,1,,100000005,510000005631,
Dendrite Length,5.29709,um,Dendrite,,2,,1,,1,,100000005,510000005750,
Dendrite Length,12.2781,um,Dendrite,,2,,3,,1,,100000005,510000005795,
Dendrite Length,2.03771,um,Dendrite,,3,,2,,1,,100000005,510000005917,
Dendrite Length,6.2308,um,Dendrite,,4,,2,,1,,100000005,510000005936,
Dendrite Length,4.88257,um,Dendrite,,5,,3,,1,,100000005,510000005995,
Dendrite Length,7.67664,um,Dendrite,,2,,3,,1,,100000005,510000006021,
Dendrite Length,5.99334,um,Dendrite,,5,,4,,1,,100000005,510000006139,
Dendrite Length,5.04698,um,Dendrite,,4,,3,,1,,100000005,510000006646,
Dendrite Length,2.92746,um,Dendrite,,4,,4,,1,,100000005,510000007128,
Dendrite Length,5.29546,um,Dendrite,,4,,4,,1,,100000005,510000007203,
Dendrite Length,4.7457,um,Dendrite,,5,,5,,1,,100000005,510000007254,
Dendrite Length,2.79906,um,Dendrite,,5,,4,,1,,100000005,510000007299,
Dendrite Length,2.65042,um,Dendrite,,2,,2,,1,,100000005,510000007374,
Dendrite Length,3.63061,um,Dendrite,,2,,2,,1,,100000005,510000007392,
Dendrite Length,2.7841,um,Dendrite,,5,,2,,1,,100000005,510000007540,
Dendrite Length,0.0917917,um,Dendrite,,0,,1,,1,,100000005,510000007802,
Dendrite Length,6.13081,um,Dendrite,,2,,1,,1,,100000005,510000007803,
Dendrite Length,9.30192,um,Dendrite,,4,,1,,1,,100000005,510000007987,
Dendrite Length,3.10621,um,Dendrite,,4,,2,,1,,100000005,510000008095,
Dendrite Length,16.5695,um,Dendrite,,3,,1,,1,,100000005,510000008122,
Dendrite Length,5.20273,um,Dendrite,,3,,2,,1,,100000005,510000008124,
Dendrite Mean Diameter,1.56003,um,Dendrite,,1,,1,,1,,100000005,510000003897,
Dendrite Mean Diameter,0.705161,um,Dendrite,,2,,2,,1,,100000005,510000003956,
Dendrite Mean Diameter,0.917527,um,Dendrite,,3,,2,,1,,100000005,510000004097,
Dendrite Mean Diameter,1.38194,um,Dendrite,,1,,2,,1,,100000005,510000004243,
Dendrite Mean Diameter,1.00018,um,Dendrite,,2,,2,,1,,100000005,510000004306,
Dendrite Mean Diameter,0.900034,um,Dendrite,,3,,3,,1,,100000005,510000004349,
Dendrite Mean Diameter,1.187,um,Dendrite,,4,,3,,1,,100000005,510000004454,
Dendrite Mean Diameter,0.891752,um,Dendrite,,5,,3,,1,,100000005,510000004457,
Dendrite Mean Diameter,0.982061,um,Dendrite,,6,,4,,1,,100000005,510000004570,
Dendrite Mean Diameter,0.899796,um,Dendrite,,1,,2,,1,,100000005,510000004657,
Dendrite Mean Diameter,0.672427,um,Dendrite,,2,,2,,1,,100000005,510000004759,
Dendrite Mean Diameter,1.02755,um,Dendrite,,0,,1,,1,,100000005,510000004853,
Dendrite Mean Diameter,0.733261,um,Dendrite,,1,,2,,1,,100000005,510000004976,
Dendrite Mean Diameter,0.842076,um,Dendrite,,2,,3,,1,,100000005,510000005030,
Dendrite Mean Diameter,1.32941,um,Dendrite,,3,,3,,1,,100000005,510000005142,
Dendrite Mean Diameter,0.677591,um,Dendrite,,3,,3,,1,,100000005,510000005162,
Dendrite Mean Diameter,1.31964,um,Dendrite,,3,,4,,1,,100000005,510000005468,
Dendrite Mean Diameter,0.783711,um,Dendrite,,4,,5,,1,,100000005,510000005493,
Dendrite Mean Diameter,1.10546,um,Dendrite,,6,,3,,1,,100000005,510000005505,
Dendrite Mean Diameter,0.901562,um,Dendrite,,1,,1,,1,,100000005,510000005631,
Dendrite Mean Diameter,1.03276,um,Dendrite,,2,,1,,1,,100000005,510000005750,
Dendrite Mean Diameter,0.610701,um,Dendrite,,2,,3,,1,,100000005,510000005795,
Dendrite Mean Diameter,1.18026,um,Dendrite,,3,,2,,1,,100000005,510000005917,
Dendrite Mean Diameter,1.04046,um,Dendrite,,4,,2,,1,,100000005,510000005936,
Dendrite Mean Diameter,0.69548,um,Dendrite,,5,,3,,1,,100000005,510000005995,
Dendrite Mean Diameter,0.846907,um,Dendrite,,2,,3,,1,,100000005,510000006021,
Dendrite Mean Diameter,0.802716,um,Dendrite,,5,,4,,1,,100000005,510000006139,
Dendrite Mean Diameter,0.853423,um,Dendrite,,4,,3,,1,,100000005,510000006646,
Dendrite Mean Diameter,0.969402,um,Dendrite,,4,,4,,1,,100000005,510000007128,
Dendrite Mean Diameter,0.814159,um,Dendrite,,4,,4,,1,,100000005,510000007203,
Dendrite Mean Diameter,0.891714,um,Dendrite,,5,,5,,1,,100000005,510000007254,
Dendrite Mean Diameter,0.979029,um,Dendrite,,5,,4,,1,,100000005,510000007299,
Dendrite Mean Diameter,0.808905,um,Dendrite,,2,,2,,1,,100000005,510000007374,
Dendrite Mean Diameter,0.864239,um,Dendrite,,2,,2,,1,,100000005,510000007392,
Dendrite Mean Diameter,0.71543,um,Dendrite,,5,,2,,1,,100000005,510000007540,
Dendrite Mean Diameter,1.98918,um,Dendrite,,0,,1,,1,,100000005,510000007802,
Dendrite Mean Diameter,1.10182,um,Dendrite,,2,,1,,1,,100000005,510000007803,
Dendrite Mean Diameter,0.983187,um,Dendrite,,4,,1,,1,,100000005,510000007987,
Dendrite Mean Diameter,0.852994,um,Dendrite,,4,,2,,1,,100000005,510000008095,
Dendrite Mean Diameter,0.881658,um,Dendrite,,3,,1,,1,,100000005,510000008122,
Dendrite Mean Diameter,0.641943,um,Dendrite,,3,,2,,1,,100000005,510000008124,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000005,510000003897,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000003956,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000005,510000004097,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000005,510000004243,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000004306,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000005,510000004349,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000005,510000004454,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000005,510000004457,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000005,510000004570,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000005,510000004657,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000004759,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000005,510000004853,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000005,510000004976,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000005,510000005030,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000005,510000005142,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000005,510000005162,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000005,510000005468,
Dendrite No. Spines,0,,Dendrite,,4,,5,,1,,100000005,510000005493,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000005,510000005505,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000005,510000005631,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000005,510000005750,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000005,510000005795,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000005,510000005917,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000005,510000005936,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000005,510000005995,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000005,510000006021,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000005,510000006139,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000005,510000006646,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000005,510000007128,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000005,510000007203,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000005,510000007254,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000005,510000007299,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000007374,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000005,510000007392,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000005,510000007540,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000005,510000007802,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000005,510000007803,
