
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,12.8688,°,Dendrite,,1,,2,,1,,100000012,510000003385,
Dendrite Branching Angle,5.63106,°,Dendrite,,2,,2,,1,,100000012,510000003423,
Dendrite Branching Angle,12.3854,°,Dendrite,,3,,3,,1,,100000012,510000003429,
Dendrite Branching Angle,52.4777,°,Dendrite,,3,,3,,1,,100000012,510000003470,
Dendrite Branching Angle,8.98883,°,Dendrite,,6,,3,,1,,100000012,510000003485,
Dendrite Branching Angle,47.1635,°,Dendrite,,2,,3,,1,,100000012,510000003502,
Dendrite Branching Angle,32.7464,°,Dendrite,,4,,1,,1,,100000012,510000003563,
Dendrite Branching Angle,39.9986,°,Dendrite,,3,,2,,1,,100000012,510000003599,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000012,510000003653,
Dendrite Branching Angle,4.2888,°,Dendrite,,2,,3,,1,,100000012,510000003654,
Dendrite Branching Angle,4.70661,°,Dendrite,,6,,2,,1,,100000012,510000003655,
Dendrite Branching Angle B,74.9158,°,Dendrite,,1,,2,,1,,100000012,510000001130,
Dendrite Branching Angle B,30.6145,°,Dendrite,,2,,3,,1,,100000012,510000001148,
Dendrite Branching Angle B,54.6266,°,Dendrite,,2,,2,,1,,100000012,510000001203,
Dendrite Branching Angle B,133.035,°,Dendrite,,1,,2,,1,,100000012,510000001268,
Dendrite Branching Angle B,14.951,°,Dendrite,,3,,3,,1,,100000012,510000001311,
Dendrite Branching Angle B,82.7763,°,Dendrite,,4,,4,,1,,100000012,510000001358,
Dendrite Branching Angle B,49.7698,°,Dendrite,,5,,4,,1,,100000012,510000001401,
Dendrite Branching Angle B,9.22111,°,Dendrite,,4,,3,,1,,100000012,510000001488,
Dendrite Branching Angle B,32.0481,°,Dendrite,,5,,3,,1,,100000012,510000001496,
Dendrite Branching Angle B,56.6858,°,Dendrite,,6,,3,,1,,100000012,510000001513,
Dendrite Branching Angle B,25.0285,°,Dendrite,,7,,3,,1,,100000012,510000001526,
Dendrite Branching Angle B,16.4038,°,Dendrite,,8,,3,,1,,100000012,510000001547,
Dendrite Branching Angle B,33.8199,°,Dendrite,,9,,3,,1,,100000012,510000001553,
Dendrite Branching Angle B,18.1225,°,Dendrite,,10,,3,,1,,100000012,510000001562,
Dendrite Branching Angle B,1.05962,°,Dendrite,,11,,3,,1,,100000012,510000001568,
Dendrite Branching Angle B,8.50759,°,Dendrite,,12,,3,,1,,100000012,510000001570,
Dendrite Branching Angle B,16.5096,°,Dendrite,,13,,3,,1,,100000012,510000001573,
Dendrite Branching Angle B,21.3787,°,Dendrite,,14,,3,,1,,100000012,510000001593,
Dendrite Branching Angle B,45.8321,°,Dendrite,,15,,4,,1,,100000012,510000001595,
Dendrite Branching Angle B,100.538,°,Dendrite,,8,,4,,1,,100000012,510000001650,
Dendrite Branching Angle B,67.9372,°,Dendrite,,6,,4,,1,,100000012,510000001706,
Dendrite Branching Angle B,42.7634,°,Dendrite,,7,,5,,1,,100000012,510000001722,
Dendrite Branching Angle B,84.5347,°,Dendrite,,1,,1,,1,,100000012,510000001746,
Dendrite Branching Angle B,34.0325,°,Dendrite,,2,,1,,1,,100000012,510000001767,
Dendrite Branching Angle B,34.0263,°,Dendrite,,3,,2,,1,,100000012,510000001784,
Dendrite Branching Angle B,38.9602,°,Dendrite,,4,,3,,1,,100000012,510000001822,
Dendrite Branching Angle B,43.0215,°,Dendrite,,5,,3,,1,,100000012,510000001846,
Dendrite Branching Angle B,59.9408,°,Dendrite,,6,,3,,1,,100000012,510000001864,
Dendrite Branching Angle B,52.44,°,Dendrite,,2,,2,,1,,100000012,510000001921,
Dendrite Branching Angle B,13.4753,°,Dendrite,,3,,2,,1,,100000012,510000001953,
Dendrite Branching Angle B,60.0138,°,Dendrite,,3,,3,,1,,100000012,510000002058,
Dendrite Branching Angle B,52.6923,°,Dendrite,,4,,3,,1,,100000012,510000002064,
Dendrite Branching Angle B,1.54586,°,Dendrite,,5,,3,,1,,100000012,510000002106,
Dendrite Branching Angle B,46.9915,°,Dendrite,,6,,4,,1,,100000012,510000002155,
Dendrite Branching Angle B,14.3239,°,Dendrite,,3,,1,,1,,100000012,510000002197,
Dendrite Branching Angle B,53.9512,°,Dendrite,,4,,2,,1,,100000012,510000002204,
Dendrite Branching Angle B,23.5426,°,Dendrite,,5,,2,,1,,100000012,510000002214,
Dendrite Branching Angle B,89.3024,°,Dendrite,,7,,2,,1,,100000012,510000002218,
Dendrite Branching Angle B,70.7032,°,Dendrite,,6,,3,,1,,100000012,510000002358,
Dendrite Branching Angle B,54.4679,°,Dendrite,,9,,4,,1,,100000012,510000002384,
Dendrite Branching Angle B,32.8532,°,Dendrite,,12,,4,,1,,100000012,510000002416,
Dendrite Branching Angle B,90.7786,°,Dendrite,,13,,5,,1,,100000012,510000002422,
Dendrite Branching Angle B,14.7341,°,Dendrite,,2,,2,,1,,100000012,510000002464,
Dendrite Branching Angle B,59.6296,°,Dendrite,,3,,2,,1,,100000012,510000002467,
Dendrite Branching Angle B,17.993,°,Dendrite,,4,,2,,1,,100000012,510000002472,
Dendrite Branching Angle B,65.211,°,Dendrite,,5,,3,,1,,100000012,510000002508,
Dendrite Branching Angle B,66.8237,°,Dendrite,,6,,4,,1,,100000012,510000002539,
Dendrite Branching Angle B,31.7266,°,Dendrite,,7,,4,,1,,100000012,510000002591,
Dendrite Branching Angle B,81.8652,°,Dendrite,,11,,4,,1,,100000012,510000002605,
Dendrite Branching Angle B,95.5694,°,Dendrite,,14,,4,,1,,100000012,510000002657,
Dendrite Branching Angle B,63.5062,°,Dendrite,,5,,4,,1,,100000012,510000002686,
Dendrite Branching Angle B,79.7934,°,Dendrite,,6,,4,,1,,100000012,510000002697,
Dendrite Branching Angle B,45.2541,°,Dendrite,,5,,5,,1,,100000012,510000002779,
Dendrite Branching Angle B,61.0081,°,Dendrite,,4,,3,,1,,100000012,510000002796,
Dendrite Branching Angle B,111.004,°,Dendrite,,13,,4,,1,,100000012,510000002830,
Dendrite Branching Angle B,41.5384,°,Dendrite,,5,,4,,1,,100000012,510000002856,
Dendrite Branching Angle B,28.7789,°,Dendrite,,15,,3,,1,,100000012,510000002879,
Dendrite Branching Angle B,34.7536,°,Dendrite,,16,,4,,1,,100000012,510000002892,
Dendrite Branching Angle B,34.0052,°,Dendrite,,16,,3,,1,,100000012,510000002927,
Dendrite Branching Angle B,20.8402,°,Dendrite,,13,,4,,1,,100000012,510000002943,
Dendrite Branching Angle B,84.597,°,Dendrite,,6,,5,,1,,100000012,510000002966,
Dendrite Branching Angle B,15.0189,°,Dendrite,,10,,4,,1,,100000012,510000002983,
Dendrite Branching Angle B,14.9684,°,Dendrite,,11,,5,,1,,100000012,510000003002,
Dendrite Branching Angle B,77.3362,°,Dendrite,,4,,4,,1,,100000012,510000003018,
Dendrite Branching Angle B,12.5086,°,Dendrite,,11,,4,,1,,100000012,510000003055,
Dendrite Branching Angle B,12.6654,°,Dendrite,,5,,2,,1,,100000012,510000003069,
Dendrite Branching Angle B,94.7161,°,Dendrite,,5,,4,,1,,100000012,510000003124,
Dendrite Branching Angle B,42.1314,°,Dendrite,,4,,2,,1,,100000012,510000003162,
Dendrite Branching Angle B,49.5017,°,Dendrite,,5,,3,,1,,100000012,510000003165,
Dendrite Branching Angle B,39.24,°,Dendrite,,7,,4,,1,,100000012,510000003189,
Dendrite Branching Angle B,82.2693,°,Dendrite,,7,,3,,1,,100000012,510000003210,
Dendrite Branching Angle B,77.2835,°,Dendrite,,5,,3,,1,,100000012,510000003249,
Dendrite Branching Angle B,46.3072,°,Dendrite,,5,,2,,1,,100000012,510000003301,
Dendrite Branching Angle B,42.6323,°,Dendrite,,3,,4,,1,,100000012,510000003336,
Dendrite Branching Angle B,97.1441,°,Dendrite,,1,,2,,1,,100000012,510000003385,
Dendrite Branching Angle B,52.726,°,Dendrite,,2,,2,,1,,100000012,510000003423,
Dendrite Branching Angle B,56.6985,°,Dendrite,,3,,3,,1,,100000012,510000003429,
Dendrite Branching Angle B,48.446,°,Dendrite,,3,,3,,1,,100000012,510000003470,
Dendrite Branching Angle B,53.4655,°,Dendrite,,6,,3,,1,,100000012,510000003485,
Dendrite Branching Angle B,69.9981,°,Dendrite,,2,,3,,1,,100000012,510000003502,
Dendrite Branching Angle B,48.9051,°,Dendrite,,4,,1,,1,,100000012,510000003563,
Dendrite Branching Angle B,17.2897,°,Dendrite,,3,,2,,1,,100000012,510000003599,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000012,510000003653,
Dendrite Branching Angle B,3.91061,°,Dendrite,,2,,3,,1,,100000012,510000003654,
Dendrite Branching Angle B,17.9372,°,Dendrite,,6,,2,,1,,100000012,510000003655,
Dendrite Length,4.04232,um,Dendrite,,1,,2,,1,,100000012,510000001130,
Dendrite Length,10.8809,um,Dendrite,,2,,3,,1,,100000012,510000001148,
Dendrite Length,4.35074,um,Dendrite,,2,,2,,1,,100000012,510000001203,
Dendrite Length,8.79984,um,Dendrite,,1,,2,,1,,100000012,510000001268,
Dendrite Length,9.54735,um,Dendrite,,3,,3,,1,,100000012,510000001311,
Dendrite Length,8.46985,um,Dendrite,,4,,4,,1,,100000012,510000001358,
Dendrite Length,11.438,um,Dendrite,,5,,4,,1,,100000012,510000001401,
Dendrite Length,1.49864,um,Dendrite,,4,,3,,1,,100000012,510000001488,
Dendrite Length,3.19749,um,Dendrite,,5,,3,,1,,100000012,510000001496,
Dendrite Length,2.46758,um,Dendrite,,6,,3,,1,,100000012,510000001513,
Dendrite Length,4.11478,um,Dendrite,,7,,3,,1,,100000012,510000001526,
Dendrite Length,1.17262,um,Dendrite,,8,,3,,1,,100000012,510000001547,
Dendrite Length,1.86643,um,Dendrite,,9,,3,,1,,100000012,510000001553,
Dendrite Length,1.20857,um,Dendrite,,10,,3,,1,,100000012,510000001562,
Dendrite Length,0.40196,um,Dendrite,,11,,3,,1,,100000012,510000001568,
Dendrite Length,0.595797,um,Dendrite,,12,,3,,1,,100000012,510000001570,
Dendrite Length,3.80728,um,Dendrite,,13,,3,,1,,100000012,510000001573,
Dendrite Length,0.397771,um,Dendrite,,14,,3,,1,,100000012,510000001593,
Dendrite Length,10.6419,um,Dendrite,,15,,4,,1,,100000012,510000001595,
Dendrite Length,10.9814,um,Dendrite,,8,,4,,1,,100000012,510000001650,
Dendrite Length,3.47602,um,Dendrite,,6,,4,,1,,100000012,510000001706,
Dendrite Length,4.95359,um,Dendrite,,7,,5,,1,,100000012,510000001722,
Dendrite Length,4.64311,um,Dendrite,,1,,1,,1,,100000012,510000001746,
Dendrite Length,3.48848,um,Dendrite,,2,,1,,1,,100000012,510000001767,
Dendrite Length,8.00834,um,Dendrite,,3,,2,,1,,100000012,510000001784,
Dendrite Length,4.80343,um,Dendrite,,4,,3,,1,,100000012,510000001822,
Dendrite Length,3.53282,um,Dendrite,,5,,3,,1,,100000012,510000001846,
Dendrite Length,9.32166,um,Dendrite,,6,,3,,1,,100000012,510000001864,
Dendrite Length,6.2898,um,Dendrite,,2,,2,,1,,100000012,510000001921,
Dendrite Length,14.7764,um,Dendrite,,3,,2,,1,,100000012,510000001953,
Dendrite Length,1.06394,um,Dendrite,,3,,3,,1,,100000012,510000002058,
Dendrite Length,8.05114,um,Dendrite,,4,,3,,1,,100000012,510000002064,
Dendrite Length,9.30363,um,Dendrite,,5,,3,,1,,100000012,510000002106,
Dendrite Length,7.79087,um,Dendrite,,6,,4,,1,,100000012,510000002155,
Dendrite Length,1.53795,um,Dendrite,,3,,1,,1,,100000012,510000002197,
Dendrite Length,2.33627,um,Dendrite,,4,,2,,1,,100000012,510000002204,
Dendrite Length,0.612562,um,Dendrite,,5,,2,,1,,100000012,510000002214,
Dendrite Length,20.3011,um,Dendrite,,7,,2,,1,,100000012,510000002218,
Dendrite Length,5.12714,um,Dendrite,,6,,3,,1,,100000012,510000002358,
Dendrite Length,6.44338,um,Dendrite,,9,,4,,1,,100000012,510000002384,
Dendrite Length,1.44894,um,Dendrite,,12,,4,,1,,100000012,510000002416,
Dendrite Length,8.12118,um,Dendrite,,13,,5,,1,,100000012,510000002422,
Dendrite Length,0.542012,um,Dendrite,,2,,2,,1,,100000012,510000002464,
Dendrite Length,0.875663,um,Dendrite,,3,,2,,1,,100000012,510000002467,
Dendrite Length,7.38915,um,Dendrite,,4,,2,,1,,100000012,510000002472,
Dendrite Length,6.73334,um,Dendrite,,5,,3,,1,,100000012,510000002508,
Dendrite Length,10.4286,um,Dendrite,,6,,4,,1,,100000012,510000002539,
Dendrite Length,2.69756,um,Dendrite,,7,,4,,1,,100000012,510000002591,
Dendrite Length,4.85256,um,Dendrite,,11,,4,,1,,100000012,510000002605,
Dendrite Length,5.86773,um,Dendrite,,14,,4,,1,,100000012,510000002657,
Dendrite Length,2.26236,um,Dendrite,,5,,4,,1,,100000012,510000002686,
Dendrite Length,8.5991,um,Dendrite,,6,,4,,1,,100000012,510000002697,
Dendrite Length,3.37334,um,Dendrite,,5,,5,,1,,100000012,510000002779,
Dendrite Length,7.31805,um,Dendrite,,4,,3,,1,,100000012,510000002796,
Dendrite Length,5.17418,um,Dendrite,,13,,4,,1,,100000012,510000002830,
Dendrite Length,4.39023,um,Dendrite,,5,,4,,1,,100000012,510000002856,
Dendrite Length,2.37062,um,Dendrite,,15,,3,,1,,100000012,510000002879,
Dendrite Length,3.60645,um,Dendrite,,16,,4,,1,,100000012,510000002892,
Dendrite Length,3.03285,um,Dendrite,,16,,3,,1,,100000012,510000002927,
Dendrite Length,4.23657,um,Dendrite,,13,,4,,1,,100000012,510000002943,
Dendrite Length,3.27696,um,Dendrite,,6,,5,,1,,100000012,510000002966,
Dendrite Length,3.81881,um,Dendrite,,10,,4,,1,,100000012,510000002983,
Dendrite Length,3.59815,um,Dendrite,,11,,5,,1,,100000012,510000003002,
Dendrite Length,7.42735,um,Dendrite,,4,,4,,1,,100000012,510000003018,
Dendrite Length,2.65409,um,Dendrite,,11,,4,,1,,100000012,510000003055,
Dendrite Length,10.7808,um,Dendrite,,5,,2,,1,,100000012,510000003069,
Dendrite Length,7.41474,um,Dendrite,,5,,4,,1,,100000012,510000003124,
Dendrite Length,0.541255,um,Dendrite,,4,,2,,1,,100000012,510000003162,
Dendrite Length,4.60233,um,Dendrite,,5,,3,,1,,100000012,510000003165,
Dendrite Length,3.87094,um,Dendrite,,7,,4,,1,,100000012,510000003189,
Dendrite Length,7.04225,um,Dendrite,,7,,3,,1,,100000012,510000003210,
Dendrite Length,10.4125,um,Dendrite,,5,,3,,1,,100000012,510000003249,
Dendrite Length,3.57861,um,Dendrite,,5,,2,,1,,100000012,510000003301,
Dendrite Length,5.3343,um,Dendrite,,3,,4,,1,,100000012,510000003336,
Dendrite Length,7.71034,um,Dendrite,,1,,2,,1,,100000012,510000003385,
Dendrite Length,1.15708,um,Dendrite,,2,,2,,1,,100000012,510000003423,
Dendrite Length,8.34995,um,Dendrite,,3,,3,,1,,100000012,510000003429,
Dendrite Length,2.85599,um,Dendrite,,3,,3,,1,,100000012,510000003470,
Dendrite Length,3.34744,um,Dendrite,,6,,3,,1,,100000012,510000003485,
Dendrite Length,9.75112,um,Dendrite,,2,,3,,1,,100000012,510000003502,
Dendrite Length,4.92246,um,Dendrite,,4,,1,,1,,100000012,510000003563,
Dendrite Length,3.72828,um,Dendrite,,3,,2,,1,,100000012,510000003599,
Dendrite Length,0.335283,um,Dendrite,,0,,1,,1,,100000012,510000003653,
Dendrite Length,0.211691,um,Dendrite,,2,,3,,1,,100000012,510000003654,
Dendrite Length,0.238519,um,Dendrite,,6,,2,,1,,100000012,510000003655,
Dendrite Mean Diameter,1.17768,um,Dendrite,,1,,2,,1,,100000012,510000001130,
Dendrite Mean Diameter,0.609934,um,Dendrite,,2,,3,,1,,100000012,510000001148,
Dendrite Mean Diameter,0.652904,um,Dendrite,,2,,2,,1,,100000012,510000001203,
Dendrite Mean Diameter,0.694809,um,Dendrite,,1,,2,,1,,100000012,510000001268,
Dendrite Mean Diameter,0.794221,um,Dendrite,,3,,3,,1,,100000012,510000001311,
Dendrite Mean Diameter,0.62974,um,Dendrite,,4,,4,,1,,100000012,510000001358,
Dendrite Mean Diameter,0.638191,um,Dendrite,,5,,4,,1,,100000012,510000001401,
Dendrite Mean Diameter,1.2609,um,Dendrite,,4,,3,,1,,100000012,510000001488,
Dendrite Mean Diameter,1.0161,um,Dendrite,,5,,3,,1,,100000012,510000001496,
Dendrite Mean Diameter,1.20135,um,Dendrite,,6,,3,,1,,100000012,510000001513,
Dendrite Mean Diameter,1.1254,um,Dendrite,,7,,3,,1,,100000012,510000001526,
Dendrite Mean Diameter,1.55217,um,Dendrite,,8,,3,,1,,100000012,510000001547,
Dendrite Mean Diameter,1.28653,um,Dendrite,,9,,3,,1,,100000012,510000001553,
Dendrite Mean Diameter,1.14117,um,Dendrite,,10,,3,,1,,100000012,510000001562,
Dendrite Mean Diameter,1.02371,um,Dendrite,,11,,3,,1,,100000012,510000001568,
Dendrite Mean Diameter,1.07248,um,Dendrite,,12,,3,,1,,100000012,510000001570,
Dendrite Mean Diameter,0.928114,um,Dendrite,,13,,3,,1,,100000012,510000001573,
Dendrite Mean Diameter,1.28329,um,Dendrite,,14,,3,,1,,100000012,510000001593,
Dendrite Mean Diameter,0.648641,um,Dendrite,,15,,4,,1,,100000012,510000001595,
Dendrite Mean Diameter,0.658264,um,Dendrite,,8,,4,,1,,100000012,510000001650,
Dendrite Mean Diameter,0.69269,um,Dendrite,,6,,4,,1,,100000012,510000001706,
Dendrite Mean Diameter,0.6,um,Dendrite,,7,,5,,1,,100000012,510000001722,
Dendrite Mean Diameter,1.21982,um,Dendrite,,1,,1,,1,,100000012,510000001746,
Dendrite Mean Diameter,0.913395,um,Dendrite,,2,,1,,1,,100000012,510000001767,
Dendrite Mean Diameter,0.627624,um,Dendrite,,3,,2,,1,,100000012,510000001784,
Dendrite Mean Diameter,0.618317,um,Dendrite,,4,,3,,1,,100000012,510000001822,
Dendrite Mean Diameter,0.615981,um,Dendrite,,5,,3,,1,,100000012,510000001846,
Dendrite Mean Diameter,0.689761,um,Dendrite,,6,,3,,1,,100000012,510000001864,
Dendrite Mean Diameter,0.695526,um,Dendrite,,2,,2,,1,,100000012,510000001921,
Dendrite Mean Diameter,0.774278,um,Dendrite,,3,,2,,1,,100000012,510000001953,
Dendrite Mean Diameter,0.6,um,Dendrite,,3,,3,,1,,100000012,510000002058,
Dendrite Mean Diameter,0.659388,um,Dendrite,,4,,3,,1,,100000012,510000002064,
Dendrite Mean Diameter,0.736212,um,Dendrite,,5,,3,,1,,100000012,510000002106,
Dendrite Mean Diameter,0.694097,um,Dendrite,,6,,4,,1,,100000012,510000002155,
Dendrite Mean Diameter,0.658093,um,Dendrite,,3,,1,,1,,100000012,510000002197,
Dendrite Mean Diameter,0.600038,um,Dendrite,,4,,2,,1,,100000012,510000002204,
Dendrite Mean Diameter,0.806952,um,Dendrite,,5,,2,,1,,100000012,510000002214,
Dendrite Mean Diameter,0.654243,um,Dendrite,,7,,2,,1,,100000012,510000002218,
Dendrite Mean Diameter,1.054,um,Dendrite,,6,,3,,1,,100000012,510000002358,
Dendrite Mean Diameter,0.746168,um,Dendrite,,9,,4,,1,,100000012,510000002384,
Dendrite Mean Diameter,0.844828,um,Dendrite,,12,,4,,1,,100000012,510000002416,
Dendrite Mean Diameter,0.6089,um,Dendrite,,13,,5,,1,,100000012,510000002422,
Dendrite Mean Diameter,0.916841,um,Dendrite,,2,,2,,1,,100000012,510000002464,
Dendrite Mean Diameter,0.723373,um,Dendrite,,3,,2,,1,,100000012,510000002467,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,2,,1,,100000012,510000002472,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,3,,1,,100000012,510000002508,
Dendrite Mean Diameter,0.645789,um,Dendrite,,6,,4,,1,,100000012,510000002539,
Dendrite Mean Diameter,0.609533,um,Dendrite,,7,,4,,1,,100000012,510000002591,
Dendrite Mean Diameter,0.676563,um,Dendrite,,11,,4,,1,,100000012,510000002605,
Dendrite Mean Diameter,0.670071,um,Dendrite,,14,,4,,1,,100000012,510000002657,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,4,,1,,100000012,510000002686,
Dendrite Mean Diameter,0.764133,um,Dendrite,,6,,4,,1,,100000012,510000002697,
Dendrite Mean Diameter,0.638045,um,Dendrite,,5,,5,,1,,100000012,510000002779,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,3,,1,,100000012,510000002796,
Dendrite Mean Diameter,0.614441,um,Dendrite,,13,,4,,1,,100000012,510000002830,
Dendrite Mean Diameter,0.679598,um,Dendrite,,5,,4,,1,,100000012,510000002856,
Dendrite Mean Diameter,0.856834,um,Dendrite,,15,,3,,1,,100000012,510000002879,
Dendrite Mean Diameter,0.616448,um,Dendrite,,16,,4,,1,,100000012,510000002892,
Dendrite Mean Diameter,0.764986,um,Dendrite,,16,,3,,1,,100000012,510000002927,
Dendrite Mean Diameter,0.626131,um,Dendrite,,13,,4,,1,,100000012,510000002943,
Dendrite Mean Diameter,0.654662,um,Dendrite,,6,,5,,1,,100000012,510000002966,
Dendrite Mean Diameter,0.757583,um,Dendrite,,10,,4,,1,,100000012,510000002983,
Dendrite Mean Diameter,0.672619,um,Dendrite,,11,,5,,1,,100000012,510000003002,
Dendrite Mean Diameter,0.600084,um,Dendrite,,4,,4,,1,,100000012,510000003018,
Dendrite Mean Diameter,0.751839,um,Dendrite,,11,,4,,1,,100000012,510000003055,
Dendrite Mean Diameter,0.679268,um,Dendrite,,5,,2,,1,,100000012,510000003069,
Dendrite Mean Diameter,0.66456,um,Dendrite,,5,,4,,1,,100000012,510000003124,
Dendrite Mean Diameter,0.896555,um,Dendrite,,4,,2,,1,,100000012,510000003162,
Dendrite Mean Diameter,0.616896,um,Dendrite,,5,,3,,1,,100000012,510000003165,
Dendrite Mean Diameter,0.858266,um,Dendrite,,7,,4,,1,,100000012,510000003189,
Dendrite Mean Diameter,0.632438,um,Dendrite,,7,,3,,1,,100000012,510000003210,
Dendrite Mean Diameter,0.643384,um,Dendrite,,5,,3,,1,,100000012,510000003249,
Dendrite Mean Diameter,0.620876,um,Dendrite,,5,,2,,1,,100000012,510000003301,
Dendrite Mean Diameter,0.653472,um,Dendrite,,3,,4,,1,,100000012,510000003336,
Dendrite Mean Diameter,0.925293,um,Dendrite,,1,,2,,1,,100000012,510000003385,
Dendrite Mean Diameter,1.00936,um,Dendrite,,2,,2,,1,,100000012,510000003423,
Dendrite Mean Diameter,0.864311,um,Dendrite,,3,,3,,1,,100000012,510000003429,
Dendrite Mean Diameter,0.65584,um,Dendrite,,3,,3,,1,,100000012,510000003470,
Dendrite Mean Diameter,0.692206,um,Dendrite,,6,,3,,1,,100000012,510000003485,
Dendrite Mean Diameter,0.820002,um,Dendrite,,2,,3,,1,,100000012,510000003502,
Dendrite Mean Diameter,0.614799,um,Dendrite,,4,,1,,1,,100000012,510000003563,
Dendrite Mean Diameter,0.959353,um,Dendrite,,3,,2,,1,,100000012,510000003599,
Dendrite Mean Diameter,0.964347,um,Dendrite,,0,,1,,1,,100000012,510000003653,
Dendrite Mean Diameter,0.865558,um,Dendrite,,2,,3,,1,,100000012,510000003654,
Dendrite Mean Diameter,0.927042,um,Dendrite,,6,,2,,1,,100000012,510000003655,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000012,510000001130,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000012,510000001148,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000012,510000001203,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000012,510000001268,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000012,510000001311,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000012,510000001358,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000012,510000001401,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000001488,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000001496,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000001513,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000012,510000001526,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000012,510000001547,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000012,510000001553,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000012,510000001562,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000012,510000001568,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000012,510000001570,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000012,510000001573,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000012,510000001593,
Dendrite No. Spines,0,,Dendrite,,15,,4,,1,,100000012,510000001595,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000012,510000001650,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000012,510000001706,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000012,510000001722,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000012,510000001746,
Dendrite No. Spines,0,,Dendrite,,2,,1,,1,,100000012,510000001767,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000012,510000001784,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000001822,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000001846,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000001864,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000012,510000001921,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000012,510000001953,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000012,510000002058,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000002064,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000002106,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000012,510000002155,
Dendrite No. Spines,0,,Dendrite,,3,,1,,1,,100000012,510000002197,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000012,510000002204,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000012,510000002214,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000012,510000002218,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000012,510000002358,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000012,510000002384,
Dendrite No. Spines,0,,Dendrite,,12,,4,,1,,100000012,510000002416,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000012,510000002422,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000012,510000002464,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000012,510000002467,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000012,510000002472,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000012,510000002508,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000012,510000002539,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000012,510000002591,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000012,510000002605,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000012,510000002657,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000012,510000002686,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000012,510000002697,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000012,510000002779,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000012,510000002796,
