
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,3.55509,um,Dendrite,,17,,5,,1,,100000001,510000002023,
Dendrite Length,16.8857,um,Dendrite,,1,,1,,1,,100000001,510000002046,
Dendrite Length,5.32555,um,Dendrite,,10,,4,,1,,100000001,510000002201,
Dendrite Length,3.57831,um,Dendrite,,11,,5,,1,,100000001,510000002250,
Dendrite Length,4.13041,um,Dendrite,,12,,5,,1,,100000001,510000002283,
Dendrite Length,1.02017,um,Dendrite,,13,,6,,1,,100000001,510000002324,
Dendrite Length,10.2111,um,Dendrite,,14,,6,,1,,100000001,510000002333,
Dendrite Length,1.46036,um,Dendrite,,19,,5,,1,,100000001,510000002702,
Dendrite Length,0.559397,um,Dendrite,,20,,5,,1,,100000001,510000002716,
Dendrite Length,3.81558,um,Dendrite,,21,,5,,1,,100000001,510000002722,
Dendrite Length,0.729113,um,Dendrite,,22,,6,,1,,100000001,510000002752,
Dendrite Length,19.4887,um,Dendrite,,17,,4,,1,,100000001,510000002792,
Dendrite Length,2.51927,um,Dendrite,,18,,4,,1,,100000001,510000002980,
Dendrite Length,1.1203,um,Dendrite,,19,,4,,1,,100000001,510000003003,
Dendrite Length,9.11292,um,Dendrite,,11,,4,,1,,100000001,510000003014,
Dendrite Length,4.96831,um,Dendrite,,9,,5,,1,,100000001,510000003093,
Dendrite Length,3.47176,um,Dendrite,,10,,5,,1,,100000001,510000003142,
Dendrite Length,7.00742,um,Dendrite,,17,,4,,1,,100000001,510000003180,
Dendrite Length,0.555268,um,Dendrite,,18,,4,,1,,100000001,510000003251,
Dendrite Length,7.16324,um,Dendrite,,19,,4,,1,,100000001,510000003256,
Dendrite Length,1.44808,um,Dendrite,,18,,3,,1,,100000001,510000003315,
Dendrite Length,3.81772,um,Dendrite,,19,,3,,1,,100000001,510000003330,
Dendrite Length,3.8105,um,Dendrite,,20,,4,,1,,100000001,510000003366,
Dendrite Length,9.17483,um,Dendrite,,4,,4,,1,,100000001,510000003401,
Dendrite Length,3.07919,um,Dendrite,,5,,4,,1,,100000001,510000003487,
Dendrite Length,8.96651,um,Dendrite,,6,,5,,1,,100000001,510000003509,
Dendrite Length,0.405916,um,Dendrite,,7,,6,,1,,100000001,510000003592,
Dendrite Length,2.47541,um,Dendrite,,8,,6,,1,,100000001,510000003596,
Dendrite Length,0.951319,um,Dendrite,,9,,6,,1,,100000001,510000003612,
Dendrite Length,3.07078,um,Dendrite,,20,,3,,1,,100000001,510000003619,
Dendrite Length,3.4311,um,Dendrite,,7,,5,,1,,100000001,510000003667,
Dendrite Length,1.90127,um,Dendrite,,8,,5,,1,,100000001,510000003700,
Dendrite Length,1.12846,um,Dendrite,,9,,5,,1,,100000001,510000003716,
Dendrite Length,3.36722,um,Dendrite,,5,,4,,1,,100000001,510000003824,
Dendrite Length,7.6272,um,Dendrite,,8,,6,,1,,100000001,510000003856,
Dendrite Length,22.6362,um,Dendrite,,7,,5,,1,,100000001,510000003928,
Dendrite Length,7.46638,um,Dendrite,,8,,4,,1,,100000001,510000004247,
Dendrite Length,5.42664,um,Dendrite,,13,,5,,1,,100000001,510000004311,
Dendrite Length,5.22892,um,Dendrite,,5,,5,,1,,100000001,510000004368,
Dendrite Length,4.7582,um,Dendrite,,6,,5,,1,,100000001,510000004418,
Dendrite Length,2.98036,um,Dendrite,,7,,6,,1,,100000001,510000004467,
Dendrite Length,4.81687,um,Dendrite,,7,,5,,1,,100000001,510000004495,
Dendrite Length,2.89014,um,Dendrite,,5,,5,,1,,100000001,510000004540,
Dendrite Length,2.81308,um,Dendrite,,19,,5,,1,,100000001,510000004695,
Dendrite Length,11.4201,um,Dendrite,,19,,5,,1,,100000001,510000004722,
Dendrite Length,4.1658,um,Dendrite,,18,,5,,1,,100000001,510000004828,
Dendrite Length,3.54555,um,Dendrite,,19,,4,,1,,100000001,510000004869,
Dendrite Length,3.04961,um,Dendrite,,18,,5,,1,,100000001,510000004904,
Dendrite Length,14.1091,um,Dendrite,,3,,3,,1,,100000001,510000004930,
Dendrite Length,5.24375,um,Dendrite,,20,,7,,1,,100000001,510000005049,
Dendrite Length,8.00595,um,Dendrite,,18,,5,,1,,100000001,510000005104,
Dendrite Length,11.273,um,Dendrite,,4,,5,,1,,100000001,510000005190,
Dendrite Length,1.29414,um,Dendrite,,5,,5,,1,,100000001,510000005299,
Dendrite Length,12.9659,um,Dendrite,,6,,5,,1,,100000001,510000005312,
Dendrite Length,9.5162,um,Dendrite,,6,,5,,1,,100000001,510000005441,
Dendrite Length,18.009,um,Dendrite,,5,,4,,1,,100000001,510000005536,
Dendrite Length,11.3192,um,Dendrite,,9,,6,,1,,100000001,510000005713,
Dendrite Length,2.99843,um,Dendrite,,19,,5,,1,,100000001,510000005825,
Dendrite Length,6.35765,um,Dendrite,,10,,5,,1,,100000001,510000005883,
Dendrite Length,4.09185,um,Dendrite,,6,,6,,1,,100000001,510000005951,
Dendrite Length,4.9514,um,Dendrite,,15,,4,,1,,100000001,510000005989,
Dendrite Length,7.98989,um,Dendrite,,11,,4,,1,,100000001,510000006036,
Dendrite Length,3.03272,um,Dendrite,,9,,7,,1,,100000001,510000006109,
Dendrite Length,2.66749,um,Dendrite,,14,,7,,1,,100000001,510000006157,
Dendrite Length,5.46401,um,Dendrite,,12,,6,,1,,100000001,510000006178,
Dendrite Length,3.94084,um,Dendrite,,20,,6,,1,,100000001,510000006230,
Dendrite Length,2.94347,um,Dendrite,,22,,5,,1,,100000001,510000006265,
Dendrite Length,2.97067,um,Dendrite,,10,,6,,1,,100000001,510000006294,
Dendrite Length,4.11287,um,Dendrite,,21,,6,,1,,100000001,510000006320,
Dendrite Length,2.82105,um,Dendrite,,9,,6,,1,,100000001,510000006356,
Dendrite Length,3.75144,um,Dendrite,,8,,7,,1,,100000001,510000006372,
Dendrite Length,3.09835,um,Dendrite,,5,,6,,1,,100000001,510000006409,
Dendrite Length,10.9235,um,Dendrite,,9,,4,,1,,100000001,510000006439,
Dendrite Length,4.97725,um,Dendrite,,10,,4,,1,,100000001,510000006543,
Dendrite Length,6.03634,um,Dendrite,,10,,5,,1,,100000001,510000006590,
Dendrite Length,6.29832,um,Dendrite,,8,,5,,1,,100000001,510000006650,
Dendrite Length,4.21435,um,Dendrite,,6,,6,,1,,100000001,510000006712,
Dendrite Length,7.75538,um,Dendrite,,14,,4,,1,,100000001,510000006751,
Dendrite Length,2.67359,um,Dendrite,,18,,6,,1,,100000001,510000006815,
Dendrite Length,4.42826,um,Dendrite,,15,,5,,1,,100000001,510000006835,
Dendrite Length,4.40083,um,Dendrite,,12,,4,,1,,100000001,510000006889,
Dendrite Length,2.73383,um,Dendrite,,14,,5,,1,,100000001,510000006930,
Dendrite Length,3.30321,um,Dendrite,,6,,4,,1,,100000001,510000006957,
Dendrite Length,2.79087,um,Dendrite,,11,,4,,1,,100000001,510000006987,
Dendrite Length,3.36696,um,Dendrite,,12,,5,,1,,100000001,510000007000,
Dendrite Length,3.43633,um,Dendrite,,12,,4,,1,,100000001,510000007027,
Dendrite Length,4.53067,um,Dendrite,,6,,4,,1,,100000001,510000007055,
Dendrite Length,5.844,um,Dendrite,,7,,4,,1,,100000001,510000007169,
Dendrite Length,0.111425,um,Dendrite,,1,,2,,1,,100000001,510000007664,
Dendrite Length,0.11023,um,Dendrite,,2,,3,,1,,100000001,510000007665,
Dendrite Length,0.148012,um,Dendrite,,15,,4,,1,,100000001,510000007666,
Dendrite Length,0.399578,um,Dendrite,,4,,2,,1,,100000001,510000007668,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite Mean Diameter,1.0048,um,Dendrite,,3,,4,,1,,100000001,510000000005,
Dendrite Mean Diameter,0.755921,um,Dendrite,,4,,4,,1,,100000001,510000000036,
Dendrite Mean Diameter,0.669545,um,Dendrite,,5,,4,,1,,100000001,510000000099,
Dendrite Mean Diameter,0.805307,um,Dendrite,,6,,4,,1,,100000001,510000000153,
Dendrite Mean Diameter,0.970745,um,Dendrite,,7,,4,,1,,100000001,510000000204,
Dendrite Mean Diameter,0.978834,um,Dendrite,,8,,4,,1,,100000001,510000000245,
Dendrite Mean Diameter,0.880429,um,Dendrite,,9,,4,,1,,100000001,510000000250,
Dendrite Mean Diameter,0.710472,um,Dendrite,,10,,4,,1,,100000001,510000000318,
Dendrite Mean Diameter,0.731025,um,Dendrite,,11,,5,,1,,100000001,510000000363,
Dendrite Mean Diameter,1.20828,um,Dendrite,,3,,3,,1,,100000001,510000000382,
Dendrite Mean Diameter,1.07418,um,Dendrite,,4,,3,,1,,100000001,510000000399,
Dendrite Mean Diameter,1.75934,um,Dendrite,,5,,3,,1,,100000001,510000000404,
Dendrite Mean Diameter,1.36594,um,Dendrite,,6,,3,,1,,100000001,510000000445,
Dendrite Mean Diameter,1.44548,um,Dendrite,,7,,3,,1,,100000001,510000000462,
Dendrite Mean Diameter,1.7338,um,Dendrite,,8,,3,,1,,100000001,510000000492,
Dendrite Mean Diameter,1.6048,um,Dendrite,,9,,3,,1,,100000001,510000000503,
Dendrite Mean Diameter,1.4733,um,Dendrite,,10,,3,,1,,100000001,510000000514,
Dendrite Mean Diameter,1.07695,um,Dendrite,,11,,3,,1,,100000001,510000000518,
Dendrite Mean Diameter,1.21605,um,Dendrite,,12,,3,,1,,100000001,510000000551,
Dendrite Mean Diameter,1.06861,um,Dendrite,,13,,4,,1,,100000001,510000000614,
Dendrite Mean Diameter,0.885614,um,Dendrite,,14,,4,,1,,100000001,510000000640,
Dendrite Mean Diameter,0.990158,um,Dendrite,,16,,4,,1,,100000001,510000000687,
Dendrite Mean Diameter,0.842076,um,Dendrite,,17,,5,,1,,100000001,510000000725,
Dendrite Mean Diameter,0.928514,um,Dendrite,,18,,5,,1,,100000001,510000000734,
Dendrite Mean Diameter,0.698874,um,Dendrite,,19,,6,,1,,100000001,510000000768,
Dendrite Mean Diameter,0.661886,um,Dendrite,,20,,6,,1,,100000001,510000000799,
Dendrite Mean Diameter,1.20073,um,Dendrite,,13,,3,,1,,100000001,510000000834,
Dendrite Mean Diameter,0.987905,um,Dendrite,,14,,3,,1,,100000001,510000000872,
Dendrite Mean Diameter,1.24285,um,Dendrite,,15,,3,,1,,100000001,510000000959,
Dendrite Mean Diameter,0.935223,um,Dendrite,,16,,3,,1,,100000001,510000000996,
Dendrite Mean Diameter,0.874818,um,Dendrite,,17,,3,,1,,100000001,510000001258,
Dendrite Mean Diameter,0.64327,um,Dendrite,,18,,4,,1,,100000001,510000001294,
Dendrite Mean Diameter,0.660675,um,Dendrite,,16,,5,,1,,100000001,510000001406,
Dendrite Mean Diameter,0.663652,um,Dendrite,,2,,2,,1,,100000001,510000001655,
Dendrite Mean Diameter,0.83474,um,Dendrite,,3,,2,,1,,100000001,510000001663,
Dendrite Mean Diameter,0.868606,um,Dendrite,,4,,3,,1,,100000001,510000001704,
Dendrite Mean Diameter,0.61129,um,Dendrite,,5,,3,,1,,100000001,510000001800,
Dendrite Mean Diameter,0.794176,um,Dendrite,,17,,4,,1,,100000001,510000001847,
Dendrite Mean Diameter,0.799021,um,Dendrite,,18,,5,,1,,100000001,510000001876,
Dendrite Mean Diameter,0.84348,um,Dendrite,,18,,4,,1,,100000001,510000001883,
Dendrite Mean Diameter,0.943107,um,Dendrite,,19,,4,,1,,100000001,510000001933,
Dendrite Mean Diameter,0.790461,um,Dendrite,,16,,4,,1,,100000001,510000001961,
Dendrite Mean Diameter,0.684758,um,Dendrite,,17,,5,,1,,100000001,510000002023,
Dendrite Mean Diameter,0.616756,um,Dendrite,,1,,1,,1,,100000001,510000002046,
Dendrite Mean Diameter,0.967321,um,Dendrite,,10,,4,,1,,100000001,510000002201,
Dendrite Mean Diameter,0.607851,um,Dendrite,,11,,5,,1,,100000001,510000002250,
Dendrite Mean Diameter,0.668015,um,Dendrite,,12,,5,,1,,100000001,510000002283,
Dendrite Mean Diameter,0.617172,um,Dendrite,,13,,6,,1,,100000001,510000002324,
Dendrite Mean Diameter,0.753914,um,Dendrite,,14,,6,,1,,100000001,510000002333,
Dendrite Mean Diameter,1.15298,um,Dendrite,,19,,5,,1,,100000001,510000002702,
Dendrite Mean Diameter,1.04826,um,Dendrite,,20,,5,,1,,100000001,510000002716,
Dendrite Mean Diameter,0.862306,um,Dendrite,,21,,5,,1,,100000001,510000002722,
Dendrite Mean Diameter,0.976894,um,Dendrite,,22,,6,,1,,100000001,510000002752,
Dendrite Mean Diameter,0.866493,um,Dendrite,,17,,4,,1,,100000001,510000002792,
Dendrite Mean Diameter,1.05931,um,Dendrite,,18,,4,,1,,100000001,510000002980,
Dendrite Mean Diameter,1.05381,um,Dendrite,,19,,4,,1,,100000001,510000003003,
Dendrite Mean Diameter,0.913705,um,Dendrite,,11,,4,,1,,100000001,510000003014,
Dendrite Mean Diameter,0.700171,um,Dendrite,,9,,5,,1,,100000001,510000003093,
Dendrite Mean Diameter,1.01852,um,Dendrite,,10,,5,,1,,100000001,510000003142,
Dendrite Mean Diameter,0.708602,um,Dendrite,,17,,4,,1,,100000001,510000003180,
Dendrite Mean Diameter,0.753868,um,Dendrite,,18,,4,,1,,100000001,510000003251,
Dendrite Mean Diameter,0.827494,um,Dendrite,,19,,4,,1,,100000001,510000003256,
Dendrite Mean Diameter,0.722602,um,Dendrite,,18,,3,,1,,100000001,510000003315,
Dendrite Mean Diameter,0.707357,um,Dendrite,,19,,3,,1,,100000001,510000003330,
Dendrite Mean Diameter,0.74389,um,Dendrite,,20,,4,,1,,100000001,510000003366,
Dendrite Mean Diameter,0.674175,um,Dendrite,,4,,4,,1,,100000001,510000003401,
Dendrite Mean Diameter,0.742689,um,Dendrite,,5,,4,,1,,100000001,510000003487,
Dendrite Mean Diameter,0.70089,um,Dendrite,,6,,5,,1,,100000001,510000003509,
Dendrite Mean Diameter,0.681605,um,Dendrite,,7,,6,,1,,100000001,510000003592,
Dendrite Mean Diameter,0.671953,um,Dendrite,,8,,6,,1,,100000001,510000003596,
Dendrite Mean Diameter,0.792513,um,Dendrite,,9,,6,,1,,100000001,510000003612,
Dendrite Mean Diameter,0.859633,um,Dendrite,,20,,3,,1,,100000001,510000003619,
Dendrite Mean Diameter,0.684818,um,Dendrite,,7,,5,,1,,100000001,510000003667,
Dendrite Mean Diameter,0.811452,um,Dendrite,,8,,5,,1,,100000001,510000003700,
Dendrite Mean Diameter,0.863486,um,Dendrite,,9,,5,,1,,100000001,510000003716,
Dendrite Mean Diameter,0.6,um,Dendrite,,5,,4,,1,,100000001,510000003824,
Dendrite Mean Diameter,0.634524,um,Dendrite,,8,,6,,1,,100000001,510000003856,
Dendrite Mean Diameter,0.715266,um,Dendrite,,7,,5,,1,,100000001,510000003928,
Dendrite Mean Diameter,0.699746,um,Dendrite,,8,,4,,1,,100000001,510000004247,
Dendrite Mean Diameter,0.639705,um,Dendrite,,13,,5,,1,,100000001,510000004311,
Dendrite Mean Diameter,0.612659,um,Dendrite,,5,,5,,1,,100000001,510000004368,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,5,,1,,100000001,510000004418,
Dendrite Mean Diameter,0.611568,um,Dendrite,,7,,6,,1,,100000001,510000004467,
Dendrite Mean Diameter,0.675334,um,Dendrite,,7,,5,,1,,100000001,510000004495,
Dendrite Mean Diameter,0.640164,um,Dendrite,,5,,5,,1,,100000001,510000004540,
Dendrite Mean Diameter,0.793202,um,Dendrite,,19,,5,,1,,100000001,510000004695,
Dendrite Mean Diameter,0.82678,um,Dendrite,,19,,5,,1,,100000001,510000004722,
Dendrite Mean Diameter,0.683698,um,Dendrite,,18,,5,,1,,100000001,510000004828,
Dendrite Mean Diameter,0.700431,um,Dendrite,,19,,4,,1,,100000001,510000004869,
Dendrite Mean Diameter,0.656724,um,Dendrite,,18,,5,,1,,100000001,510000004904,
Dendrite Mean Diameter,0.760165,um,Dendrite,,3,,3,,1,,100000001,510000004930,
Dendrite Mean Diameter,0.603289,um,Dendrite,,20,,7,,1,,100000001,510000005049,
Dendrite Mean Diameter,0.81204,um,Dendrite,,18,,5,,1,,100000001,510000005104,
Dendrite Mean Diameter,0.701066,um,Dendrite,,4,,5,,1,,100000001,510000005190,
Dendrite Mean Diameter,0.763581,um,Dendrite,,5,,5,,1,,100000001,510000005299,
Dendrite Mean Diameter,0.77786,um,Dendrite,,6,,5,,1,,100000001,510000005312,
Dendrite Mean Diameter,0.606174,um,Dendrite,,6,,5,,1,,100000001,510000005441,
Dendrite Mean Diameter,0.714005,um,Dendrite,,5,,4,,1,,100000001,510000005536,
Dendrite Mean Diameter,0.713504,um,Dendrite,,9,,6,,1,,100000001,510000005713,
Dendrite Mean Diameter,0.979799,um,Dendrite,,19,,5,,1,,100000001,510000005825,
Dendrite Mean Diameter,0.675354,um,Dendrite,,10,,5,,1,,100000001,510000005883,
Dendrite Mean Diameter,0.744629,um,Dendrite,,6,,6,,1,,100000001,510000005951,
Dendrite Mean Diameter,0.662398,um,Dendrite,,15,,4,,1,,100000001,510000005989,
Dendrite Mean Diameter,0.611093,um,Dendrite,,11,,4,,1,,100000001,510000006036,
Dendrite Mean Diameter,0.690599,um,Dendrite,,9,,7,,1,,100000001,510000006109,
Dendrite Mean Diameter,0.740043,um,Dendrite,,14,,7,,1,,100000001,510000006157,
Dendrite Mean Diameter,0.630908,um,Dendrite,,12,,6,,1,,100000001,510000006178,
Dendrite Mean Diameter,0.710098,um,Dendrite,,20,,6,,1,,100000001,510000006230,
Dendrite Mean Diameter,1.09794,um,Dendrite,,22,,5,,1,,100000001,510000006265,
Dendrite Mean Diameter,0.790201,um,Dendrite,,10,,6,,1,,100000001,510000006294,
Dendrite Mean Diameter,0.860963,um,Dendrite,,21,,6,,1,,100000001,510000006320,
Dendrite Mean Diameter,0.79572,um,Dendrite,,9,,6,,1,,100000001,510000006356,
Dendrite Mean Diameter,0.6,um,Dendrite,,8,,7,,1,,100000001,510000006372,
Dendrite Mean Diameter,0.616773,um,Dendrite,,5,,6,,1,,100000001,510000006409,
Dendrite Mean Diameter,0.705084,um,Dendrite,,9,,4,,1,,100000001,510000006439,
Dendrite Mean Diameter,0.704741,um,Dendrite,,10,,4,,1,,100000001,510000006543,
Dendrite Mean Diameter,0.636945,um,Dendrite,,10,,5,,1,,100000001,510000006590,
Dendrite Mean Diameter,0.691009,um,Dendrite,,8,,5,,1,,100000001,510000006650,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,6,,1,,100000001,510000006712,
Dendrite Mean Diameter,0.759783,um,Dendrite,,14,,4,,1,,100000001,510000006751,
Dendrite Mean Diameter,0.714177,um,Dendrite,,18,,6,,1,,100000001,510000006815,
Dendrite Mean Diameter,0.77003,um,Dendrite,,15,,5,,1,,100000001,510000006835,
Dendrite Mean Diameter,0.71324,um,Dendrite,,12,,4,,1,,100000001,510000006889,
Dendrite Mean Diameter,0.616506,um,Dendrite,,14,,5,,1,,100000001,510000006930,
Dendrite Mean Diameter,0.707752,um,Dendrite,,6,,4,,1,,100000001,510000006957,
Dendrite Mean Diameter,0.774655,um,Dendrite,,11,,4,,1,,100000001,510000006987,
Dendrite Mean Diameter,0.901919,um,Dendrite,,12,,5,,1,,100000001,510000007000,
Dendrite Mean Diameter,1.22273,um,Dendrite,,12,,4,,1,,100000001,510000007027,
Dendrite Mean Diameter,0.818821,um,Dendrite,,6,,4,,1,,100000001,510000007055,
Dendrite Mean Diameter,0.786148,um,Dendrite,,7,,4,,1,,100000001,510000007169,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000001,510000007664,
Dendrite Mean Diameter,0.6,um,Dendrite,,2,,3,,1,,100000001,510000007665,
Dendrite Mean Diameter,1.02105,um,Dendrite,,15,,4,,1,,100000001,510000007666,
Dendrite Mean Diameter,1.65408,um,Dendrite,,4,,2,,1,,100000001,510000007668,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000001,510000000001,
Dendrite No. Spines,0,,Dendrite,,3,,4,,1,,100000001,510000000005,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000000036,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000000099,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000001,510000000153,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000001,510000000204,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000000245,
Dendrite No. Spines,0,,Dendrite,,9,,4,,1,,100000001,510000000250,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000001,510000000318,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000001,510000000363,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000000382,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000000399,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000000404,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000001,510000000445,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000001,510000000462,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000001,510000000492,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000001,510000000503,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000001,510000000514,
Dendrite No. Spines,0,,Dendrite,,11,,3,,1,,100000001,510000000518,
Dendrite No. Spines,0,,Dendrite,,12,,3,,1,,100000001,510000000551,
Dendrite No. Spines,0,,Dendrite,,13,,4,,1,,100000001,510000000614,
Dendrite No. Spines,0,,Dendrite,,14,,4,,1,,100000001,510000000640,
Dendrite No. Spines,0,,Dendrite,,16,,4,,1,,100000001,510000000687,
Dendrite No. Spines,0,,Dendrite,,17,,5,,1,,100000001,510000000725,
Dendrite No. Spines,0,,Dendrite,,18,,5,,1,,100000001,510000000734,
Dendrite No. Spines,0,,Dendrite,,19,,6,,1,,100000001,510000000768,
Dendrite No. Spines,0,,Dendrite,,20,,6,,1,,100000001,510000000799,
Dendrite No. Spines,0,,Dendrite,,13,,3,,1,,100000001,510000000834,
Dendrite No. Spines,0,,Dendrite,,14,,3,,1,,100000001,510000000872,
Dendrite No. Spines,0,,Dendrite,,15,,3,,1,,100000001,510000000959,
Dendrite No. Spines,0,,Dendrite,,16,,3,,1,,100000001,510000000996,
Dendrite No. Spines,0,,Dendrite,,17,,3,,1,,100000001,510000001258,
Dendrite No. Spines,0,,Dendrite,,18,,4,,1,,100000001,510000001294,
Dendrite No. Spines,0,,Dendrite,,16,,5,,1,,100000001,510000001406,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000001,510000001655,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000001,510000001663,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000001,510000001704,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000001,510000001800,
Dendrite No. Spines,0,,Dendrite,,17,,4,,1,,100000001,510000001847,
Dendrite No. Spines,0,,Dendrite,,18,,5,,1,,100000001,510000001876,
Dendrite No. Spines,0,,Dendrite,,18,,4,,1,,100000001,510000001883,
Dendrite No. Spines,0,,Dendrite,,19,,4,,1,,100000001,510000001933,
Dendrite No. Spines,0,,Dendrite,,16,,4,,1,,100000001,510000001961,
Dendrite No. Spines,0,,Dendrite,,17,,5,,1,,100000001,510000002023,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000001,510000002046,
Dendrite No. Spines,0,,Dendrite,,10,,4,,1,,100000001,510000002201,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000001,510000002250,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000001,510000002283,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000001,510000002324,
Dendrite No. Spines,0,,Dendrite,,14,,6,,1,,100000001,510000002333,
Dendrite No. Spines,0,,Dendrite,,19,,5,,1,,100000001,510000002702,
Dendrite No. Spines,0,,Dendrite,,20,,5,,1,,100000001,510000002716,
Dendrite No. Spines,0,,Dendrite,,21,,5,,1,,100000001,510000002722,
Dendrite No. Spines,0,,Dendrite,,22,,6,,1,,100000001,510000002752,
Dendrite No. Spines,0,,Dendrite,,17,,4,,1,,100000001,510000002792,
Dendrite No. Spines,0,,Dendrite,,18,,4,,1,,100000001,510000002980,
Dendrite No. Spines,0,,Dendrite,,19,,4,,1,,100000001,510000003003,
Dendrite No. Spines,0,,Dendrite,,11,,4,,1,,100000001,510000003014,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000003093,
Dendrite No. Spines,0,,Dendrite,,10,,5,,1,,100000001,510000003142,
Dendrite No. Spines,0,,Dendrite,,17,,4,,1,,100000001,510000003180,
Dendrite No. Spines,0,,Dendrite,,18,,4,,1,,100000001,510000003251,
Dendrite No. Spines,0,,Dendrite,,19,,4,,1,,100000001,510000003256,
Dendrite No. Spines,0,,Dendrite,,18,,3,,1,,100000001,510000003315,
Dendrite No. Spines,0,,Dendrite,,19,,3,,1,,100000001,510000003330,
Dendrite No. Spines,0,,Dendrite,,20,,4,,1,,100000001,510000003366,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000001,510000003401,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000003487,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000003509,
Dendrite No. Spines,0,,Dendrite,,7,,6,,1,,100000001,510000003592,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000001,510000003596,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000001,510000003612,
Dendrite No. Spines,0,,Dendrite,,20,,3,,1,,100000001,510000003619,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000003667,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000001,510000003700,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000001,510000003716,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000003824,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000001,510000003856,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000003928,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000001,510000004247,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000001,510000004311,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000004368,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000004418,
Dendrite No. Spines,0,,Dendrite,,7,,6,,1,,100000001,510000004467,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000001,510000004495,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000004540,
Dendrite No. Spines,0,,Dendrite,,19,,5,,1,,100000001,510000004695,
Dendrite No. Spines,0,,Dendrite,,19,,5,,1,,100000001,510000004722,
Dendrite No. Spines,0,,Dendrite,,18,,5,,1,,100000001,510000004828,
Dendrite No. Spines,0,,Dendrite,,19,,4,,1,,100000001,510000004869,
Dendrite No. Spines,0,,Dendrite,,18,,5,,1,,100000001,510000004904,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000001,510000004930,
Dendrite No. Spines,0,,Dendrite,,20,,7,,1,,100000001,510000005049,
Dendrite No. Spines,0,,Dendrite,,18,,5,,1,,100000001,510000005104,
Dendrite No. Spines,0,,Dendrite,,4,,5,,1,,100000001,510000005190,
Dendrite No. Spines,0,,Dendrite,,5,,5,,1,,100000001,510000005299,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000005312,
Dendrite No. Spines,0,,Dendrite,,6,,5,,1,,100000001,510000005441,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000001,510000005536,
