
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Area,9.93209,um^2,Dendrite,,7,,4,,1,,100000001,510000001222,
Dendrite Area,53.5532,um^2,Dendrite,,8,,4,,1,,100000001,510000001249,
Dendrite Area,14.5817,um^2,Dendrite,,9,,4,,1,,100000001,510000001487,
Dendrite Area,16.8663,um^2,Dendrite,,8,,5,,1,,100000001,510000001560,
Dendrite Area,4.88088,um^2,Dendrite,,9,,5,,1,,100000001,510000001641,
Dendrite Area,10.642,um^2,Dendrite,,10,,5,,1,,100000001,510000001667,
Dendrite Area,10.5757,um^2,Dendrite,,11,,5,,1,,100000001,510000001704,
Dendrite Area,7.99329,um^2,Dendrite,,12,,5,,1,,100000001,510000001754,
Dendrite Area,7.87233,um^2,Dendrite,,13,,5,,1,,100000001,510000001790,
Dendrite Area,15.4743,um^2,Dendrite,,14,,5,,1,,100000001,510000001825,
Dendrite Area,21.3336,um^2,Dendrite,,4,,5,,1,,100000001,510000001896,
Dendrite Area,8.11841,um^2,Dendrite,,5,,5,,1,,100000001,510000001971,
Dendrite Area,2.70423,um^2,Dendrite,,6,,5,,1,,100000001,510000002007,
Dendrite Area,13.1345,um^2,Dendrite,,7,,5,,1,,100000001,510000002016,
Dendrite Area,11.4862,um^2,Dendrite,,8,,5,,1,,100000001,510000002071,
Dendrite Area,16.9997,um^2,Dendrite,,9,,5,,1,,100000001,510000002112,
Dendrite Area,5.28612,um^2,Dendrite,,10,,5,,1,,100000001,510000002181,
Dendrite Area,13.3489,um^2,Dendrite,,11,,5,,1,,100000001,510000002204,
Dendrite Area,26.0072,um^2,Dendrite,,11,,4,,1,,100000001,510000002263,
Dendrite Area,7.5666,um^2,Dendrite,,12,,4,,1,,100000001,510000002384,
Dendrite Area,5.82499,um^2,Dendrite,,13,,4,,1,,100000001,510000002414,
Dendrite Area,10.5212,um^2,Dendrite,,11,,6,,1,,100000001,510000002433,
Dendrite Area,1.38317,um^2,Dendrite,,12,,6,,1,,100000001,510000002486,
Dendrite Area,5.3972,um^2,Dendrite,,13,,6,,1,,100000001,510000002492,
Dendrite Area,18.7965,um^2,Dendrite,,14,,7,,1,,100000001,510000002510,
Dendrite Area,0.562924,um^2,Dendrite,,15,,8,,1,,100000001,510000002600,
Dendrite Area,18.3329,um^2,Dendrite,,4,,2,,1,,100000001,510000002602,
Dendrite Area,5.17599,um^2,Dendrite,,13,,7,,1,,100000001,510000002690,
Dendrite Area,14.2107,um^2,Dendrite,,14,,8,,1,,100000001,510000002708,
Dendrite Area,2.33951,um^2,Dendrite,,15,,9,,1,,100000001,510000002779,
Dendrite Area,2.10995,um^2,Dendrite,,16,,10,,1,,100000001,510000002790,
Dendrite Area,1.11739,um^2,Dendrite,,17,,11,,1,,100000001,510000002801,
Dendrite Area,10.0619,um^2,Dendrite,,14,,6,,1,,100000001,510000002806,
Dendrite Area,7.70798,um^2,Dendrite,,15,,6,,1,,100000001,510000002854,
Dendrite Area,6.12121,um^2,Dendrite,,8,,1,,1,,100000001,510000002889,
Dendrite Area,25.3445,um^2,Dendrite,,9,,1,,1,,100000001,510000002909,
Dendrite Area,14.8637,um^2,Dendrite,,10,,1,,1,,100000001,510000002990,
Dendrite Area,25.1688,um^2,Dendrite,,11,,1,,1,,100000001,510000003044,
Dendrite Area,15.0054,um^2,Dendrite,,12,,2,,1,,100000001,510000003135,
Dendrite Area,12.1537,um^2,Dendrite,,13,,3,,1,,100000001,510000003197,
Dendrite Area,8.86354,um^2,Dendrite,,12,,1,,1,,100000001,510000003206,
Dendrite Area,8.95022,um^2,Dendrite,,13,,2,,1,,100000001,510000003243,
Dendrite Area,8.33301,um^2,Dendrite,,14,,2,,1,,100000001,510000003287,
Dendrite Area,7.01281,um^2,Dendrite,,15,,3,,1,,100000001,510000003320,
Dendrite Area,6.13061,um^2,Dendrite,,13,,4,,1,,100000001,510000003344,
Dendrite Area,13.2072,um^2,Dendrite,,5,,4,,1,,100000001,510000003373,
Dendrite Area,0.525472,um^2,Dendrite,,6,,4,,1,,100000001,510000003420,
Dendrite Area,11.2588,um^2,Dendrite,,7,,5,,1,,100000001,510000003422,
Dendrite Area,16.6343,um^2,Dendrite,,15,,7,,1,,100000001,510000003431,
Dendrite Area,43.0233,um^2,Dendrite,,8,,4,,1,,100000001,510000003515,
Dendrite Area,18.3058,um^2,Dendrite,,9,,6,,1,,100000001,510000003745,
Dendrite Area,9.59406,um^2,Dendrite,,10,,2,,1,,100000001,510000003829,
Dendrite Area,15.3672,um^2,Dendrite,,11,,2,,1,,100000001,510000003874,
Dendrite Area,9.98677,um^2,Dendrite,,12,,3,,1,,100000001,510000003939,
Dendrite Area,14.0687,um^2,Dendrite,,13,,1,,1,,100000001,510000003992,
Dendrite Area,7.9572,um^2,Dendrite,,14,,1,,1,,100000001,510000004062,
Dendrite Area,2.20222,um^2,Dendrite,,15,,2,,1,,100000001,510000004098,
Dendrite Area,9.5475,um^2,Dendrite,,13,,6,,1,,100000001,510000004103,
Dendrite Area,8.50249,um^2,Dendrite,,13,,2,,1,,100000001,510000004253,
Dendrite Area,9.0856,um^2,Dendrite,,15,,7,,1,,100000001,510000004283,
Dendrite Area,8.62017,um^2,Dendrite,,12,,6,,1,,100000001,510000004330,
Dendrite Area,17.986,um^2,Dendrite,,14,,2,,1,,100000001,510000004369,
Dendrite Area,31.5745,um^2,Dendrite,,9,,4,,1,,100000001,510000004517,
Dendrite Area,9.07089,um^2,Dendrite,,10,,4,,1,,100000001,510000004672,
Dendrite Area,13.494,um^2,Dendrite,,1,,1,,1,,100000001,510000004718,
Dendrite Area,2.64466,um^2,Dendrite,,2,,2,,1,,100000001,510000004777,
Dendrite Area,16.0736,um^2,Dendrite,,15,,1,,1,,100000001,510000004786,
Dendrite Area,13.7942,um^2,Dendrite,,13,,5,,1,,100000001,510000004847,
Dendrite Area,5.59859,um^2,Dendrite,,16,,9,,1,,100000001,510000004913,
Dendrite Area,13.5955,um^2,Dendrite,,17,,10,,1,,100000001,510000004937,
Dendrite Area,0.865498,um^2,Dendrite,,14,,6,,1,,100000001,510000005005,
Dendrite Area,12.7601,um^2,Dendrite,,15,,7,,1,,100000001,510000005007,
Dendrite Area,18.3407,um^2,Dendrite,,15,,8,,1,,100000001,510000005066,
Dendrite Area,5.86531,um^2,Dendrite,,10,,5,,1,,100000001,510000005153,
Dendrite Area,12.0548,um^2,Dendrite,,12,,5,,1,,100000001,510000005184,
Dendrite Area,7.43604,um^2,Dendrite,,14,,4,,1,,100000001,510000005237,
Dendrite Area,5.70601,um^2,Dendrite,,14,,3,,1,,100000001,510000005265,
Dendrite Area,11.8195,um^2,Dendrite,,15,,6,,1,,100000001,510000005291,
Dendrite Area,13.097,um^2,Dendrite,,15,,2,,1,,100000001,510000005340,
Dendrite Area,17.1621,um^2,Dendrite,,11,,6,,1,,100000001,510000005451,
Dendrite Area,6.50918,um^2,Dendrite,,11,,3,,1,,100000001,510000005541,
Dendrite Area,8.5601,um^2,Dendrite,,9,,5,,1,,100000001,510000005564,
Dendrite Area,13.0547,um^2,Dendrite,,12,,7,,1,,100000001,510000005611,
Dendrite Area,43.695,um^2,Dendrite,,12,,2,,1,,100000001,510000005681,
Dendrite Area,6.36718,um^2,Dendrite,,14,,7,,1,,100000001,510000005873,
Dendrite Area,8.26819,um^2,Dendrite,,12,,4,,1,,100000001,510000005899,
Dendrite Area,16.2976,um^2,Dendrite,,11,,2,,1,,100000001,510000005968,
Dendrite Area,0.736831,um^2,Dendrite,,10,,6,,1,,100000001,510000006048,
Dendrite Area,14.5713,um^2,Dendrite,,11,,7,,1,,100000001,510000006050,
Dendrite Area,8.86229,um^2,Dendrite,,10,,6,,1,,100000001,510000006147,
Dendrite Area,5.4584,um^2,Dendrite,,11,,6,,1,,100000001,510000006327,
Dendrite Area,15.1212,um^2,Dendrite,,7,,4,,1,,100000001,510000006348,
Dendrite Area,11.8283,um^2,Dendrite,,6,,5,,1,,100000001,510000006431,
Dendrite Area,20.146,um^2,Dendrite,,2,,2,,1,,100000001,510000006493,
Dendrite Area,16.6249,um^2,Dendrite,,7,,4,,1,,100000001,510000006600,
Dendrite Area,1.0451,um^2,Dendrite,,7,,5,,1,,100000001,510000006685,
Dendrite Area,14.063,um^2,Dendrite,,8,,6,,1,,100000001,510000006687,
Dendrite Area,6.41585,um^2,Dendrite,,9,,6,,1,,100000001,510000006753,
Dendrite Area,14.563,um^2,Dendrite,,9,,2,,1,,100000001,510000006783,
Dendrite Area,9.69694,um^2,Dendrite,,6,,6,,1,,100000001,510000006841,
Dendrite Area,5.94124,um^2,Dendrite,,6,,2,,1,,100000001,510000006893,
Dendrite Area,6.68905,um^2,Dendrite,,7,,2,,1,,100000001,510000006916,
Dendrite Area,5.89884,um^2,Dendrite,,8,,6,,1,,100000001,510000006950,
Dendrite Area,5.92639,um^2,Dendrite,,8,,5,,1,,100000001,510000006976,
Dendrite Area,10.4965,um^2,Dendrite,,6,,4,,1,,100000001,510000007001,
Dendrite Area,11.2635,um^2,Dendrite,,4,,4,,1,,100000001,510000007057,
Dendrite Area,13.5096,um^2,Dendrite,,3,,2,,1,,100000001,510000007115,
Dendrite Area,10.8675,um^2,Dendrite,,5,,6,,1,,100000001,510000007183,
Dendrite Area,6.96732,um^2,Dendrite,,7,,6,,1,,100000001,510000007337,
Dendrite Area,7.83827,um^2,Dendrite,,5,,2,,1,,100000001,510000007364,
Dendrite Area,22.2193,um^2,Dendrite,,1,,2,,1,,100000001,510000007401,
Dendrite Area,8.36357,um^2,Dendrite,,6,,5,,1,,100000001,510000007512,
Dendrite Area,9.82633,um^2,Dendrite,,2,,1,,1,,100000001,510000007550,
Dendrite Area,10.7244,um^2,Dendrite,,3,,1,,1,,100000001,510000007581,
Dendrite Area,12.9138,um^2,Dendrite,,5,,5,,1,,100000001,510000007674,
Dendrite Area,9.56385,um^2,Dendrite,,3,,2,,1,,100000001,510000007739,
Dendrite Area,1.21676,um^2,Dendrite,,2,,2,,1,,100000001,510000008064,
Dendrite Area,0.323682,um^2,Dendrite,,0,,1,,1,,100000001,510000008141,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000001,510000000002,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000001,510000000016,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000001,510000000021,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000001,510000000091,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000001,510000000103,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000001,510000000136,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000001,510000000185,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000001,510000000221,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000001,510000000266,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000001,510000000307,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000001,510000000321,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000001,510000000323,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000001,510000000368,
Dendrite Branch Depth,14,,Dendrite,,14,,3,,1,,100000001,510000000464,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000001,510000000539,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000001,510000000644,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000001,510000000653,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000001,510000000772,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000001,510000000789,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000001,510000000835,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000001,510000000838,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000001,510000000857,
Dendrite Branch Depth,7,,Dendrite,,7,,1,,1,,100000001,510000000868,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000001,510000000889,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000001,510000000969,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000001,510000000974,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000001,510000001030,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000001,510000001109,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000001,510000001222,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000001,510000001249,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000001,510000001487,
Dendrite Branch Depth,8,,Dendrite,,8,,5,,1,,100000001,510000001560,
Dendrite Branch Depth,9,,Dendrite,,9,,5,,1,,100000001,510000001641,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000001,510000001667,
Dendrite Branch Depth,11,,Dendrite,,11,,5,,1,,100000001,510000001704,
Dendrite Branch Depth,12,,Dendrite,,12,,5,,1,,100000001,510000001754,
Dendrite Branch Depth,13,,Dendrite,,13,,5,,1,,100000001,510000001790,
Dendrite Branch Depth,14,,Dendrite,,14,,5,,1,,100000001,510000001825,
Dendrite Branch Depth,4,,Dendrite,,4,,5,,1,,100000001,510000001896,
Dendrite Branch Depth,5,,Dendrite,,5,,5,,1,,100000001,510000001971,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000001,510000002007,
Dendrite Branch Depth,7,,Dendrite,,7,,5,,1,,100000001,510000002016,
Dendrite Branch Depth,8,,Dendrite,,8,,5,,1,,100000001,510000002071,
Dendrite Branch Depth,9,,Dendrite,,9,,5,,1,,100000001,510000002112,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000001,510000002181,
Dendrite Branch Depth,11,,Dendrite,,11,,5,,1,,100000001,510000002204,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000001,510000002263,
Dendrite Branch Depth,12,,Dendrite,,12,,4,,1,,100000001,510000002384,
Dendrite Branch Depth,13,,Dendrite,,13,,4,,1,,100000001,510000002414,
Dendrite Branch Depth,11,,Dendrite,,11,,6,,1,,100000001,510000002433,
Dendrite Branch Depth,12,,Dendrite,,12,,6,,1,,100000001,510000002486,
Dendrite Branch Depth,13,,Dendrite,,13,,6,,1,,100000001,510000002492,
Dendrite Branch Depth,14,,Dendrite,,14,,7,,1,,100000001,510000002510,
Dendrite Branch Depth,15,,Dendrite,,15,,8,,1,,100000001,510000002600,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000001,510000002602,
Dendrite Branch Depth,13,,Dendrite,,13,,7,,1,,100000001,510000002690,
Dendrite Branch Depth,14,,Dendrite,,14,,8,,1,,100000001,510000002708,
Dendrite Branch Depth,15,,Dendrite,,15,,9,,1,,100000001,510000002779,
Dendrite Branch Depth,16,,Dendrite,,16,,10,,1,,100000001,510000002790,
Dendrite Branch Depth,17,,Dendrite,,17,,11,,1,,100000001,510000002801,
Dendrite Branch Depth,14,,Dendrite,,14,,6,,1,,100000001,510000002806,
Dendrite Branch Depth,15,,Dendrite,,15,,6,,1,,100000001,510000002854,
Dendrite Branch Depth,8,,Dendrite,,8,,1,,1,,100000001,510000002889,
Dendrite Branch Depth,9,,Dendrite,,9,,1,,1,,100000001,510000002909,
Dendrite Branch Depth,10,,Dendrite,,10,,1,,1,,100000001,510000002990,
Dendrite Branch Depth,11,,Dendrite,,11,,1,,1,,100000001,510000003044,
Dendrite Branch Depth,12,,Dendrite,,12,,2,,1,,100000001,510000003135,
Dendrite Branch Depth,13,,Dendrite,,13,,3,,1,,100000001,510000003197,
Dendrite Branch Depth,12,,Dendrite,,12,,1,,1,,100000001,510000003206,
Dendrite Branch Depth,13,,Dendrite,,13,,2,,1,,100000001,510000003243,
Dendrite Branch Depth,14,,Dendrite,,14,,2,,1,,100000001,510000003287,
Dendrite Branch Depth,15,,Dendrite,,15,,3,,1,,100000001,510000003320,
Dendrite Branch Depth,13,,Dendrite,,13,,4,,1,,100000001,510000003344,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000001,510000003373,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000001,510000003420,
Dendrite Branch Depth,7,,Dendrite,,7,,5,,1,,100000001,510000003422,
Dendrite Branch Depth,15,,Dendrite,,15,,7,,1,,100000001,510000003431,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000001,510000003515,
Dendrite Branch Depth,9,,Dendrite,,9,,6,,1,,100000001,510000003745,
Dendrite Branch Depth,10,,Dendrite,,10,,2,,1,,100000001,510000003829,
Dendrite Branch Depth,11,,Dendrite,,11,,2,,1,,100000001,510000003874,
Dendrite Branch Depth,12,,Dendrite,,12,,3,,1,,100000001,510000003939,
Dendrite Branch Depth,13,,Dendrite,,13,,1,,1,,100000001,510000003992,
Dendrite Branch Depth,14,,Dendrite,,14,,1,,1,,100000001,510000004062,
Dendrite Branch Depth,15,,Dendrite,,15,,2,,1,,100000001,510000004098,
Dendrite Branch Depth,13,,Dendrite,,13,,6,,1,,100000001,510000004103,
Dendrite Branch Depth,13,,Dendrite,,13,,2,,1,,100000001,510000004253,
Dendrite Branch Depth,15,,Dendrite,,15,,7,,1,,100000001,510000004283,
Dendrite Branch Depth,12,,Dendrite,,12,,6,,1,,100000001,510000004330,
Dendrite Branch Depth,14,,Dendrite,,14,,2,,1,,100000001,510000004369,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000001,510000004517,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000001,510000004672,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000001,510000004718,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000001,510000004777,
Dendrite Branch Depth,15,,Dendrite,,15,,1,,1,,100000001,510000004786,
Dendrite Branch Depth,13,,Dendrite,,13,,5,,1,,100000001,510000004847,
Dendrite Branch Depth,16,,Dendrite,,16,,9,,1,,100000001,510000004913,
Dendrite Branch Depth,17,,Dendrite,,17,,10,,1,,100000001,510000004937,
Dendrite Branch Depth,14,,Dendrite,,14,,6,,1,,100000001,510000005005,
Dendrite Branch Depth,15,,Dendrite,,15,,7,,1,,100000001,510000005007,
Dendrite Branch Depth,15,,Dendrite,,15,,8,,1,,100000001,510000005066,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000001,510000005153,
Dendrite Branch Depth,12,,Dendrite,,12,,5,,1,,100000001,510000005184,
Dendrite Branch Depth,14,,Dendrite,,14,,4,,1,,100000001,510000005237,
Dendrite Branch Depth,14,,Dendrite,,14,,3,,1,,100000001,510000005265,
Dendrite Branch Depth,15,,Dendrite,,15,,6,,1,,100000001,510000005291,
Dendrite Branch Depth,15,,Dendrite,,15,,2,,1,,100000001,510000005340,
Dendrite Branch Depth,11,,Dendrite,,11,,6,,1,,100000001,510000005451,
Dendrite Branch Depth,11,,Dendrite,,11,,3,,1,,100000001,510000005541,
Dendrite Branch Depth,9,,Dendrite,,9,,5,,1,,100000001,510000005564,
Dendrite Branch Depth,12,,Dendrite,,12,,7,,1,,100000001,510000005611,
Dendrite Branch Depth,12,,Dendrite,,12,,2,,1,,100000001,510000005681,
Dendrite Branch Depth,14,,Dendrite,,14,,7,,1,,100000001,510000005873,
Dendrite Branch Depth,12,,Dendrite,,12,,4,,1,,100000001,510000005899,
Dendrite Branch Depth,11,,Dendrite,,11,,2,,1,,100000001,510000005968,
Dendrite Branch Depth,10,,Dendrite,,10,,6,,1,,100000001,510000006048,
Dendrite Branch Depth,11,,Dendrite,,11,,7,,1,,100000001,510000006050,
Dendrite Branch Depth,10,,Dendrite,,10,,6,,1,,100000001,510000006147,
Dendrite Branch Depth,11,,Dendrite,,11,,6,,1,,100000001,510000006327,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000001,510000006348,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000001,510000006431,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000001,510000006493,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000001,510000006600,
Dendrite Branch Depth,7,,Dendrite,,7,,5,,1,,100000001,510000006685,
Dendrite Branch Depth,8,,Dendrite,,8,,6,,1,,100000001,510000006687,
Dendrite Branch Depth,9,,Dendrite,,9,,6,,1,,100000001,510000006753,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000001,510000006783,
Dendrite Branch Depth,6,,Dendrite,,6,,6,,1,,100000001,510000006841,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000001,510000006893,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000001,510000006916,
Dendrite Branch Depth,8,,Dendrite,,8,,6,,1,,100000001,510000006950,
Dendrite Branch Depth,8,,Dendrite,,8,,5,,1,,100000001,510000006976,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000001,510000007001,
Dendrite Branch Depth,4,,Dendrite,,4,,4,,1,,100000001,510000007057,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000001,510000007115,
Dendrite Branch Depth,5,,Dendrite,,5,,6,,1,,100000001,510000007183,
Dendrite Branch Depth,7,,Dendrite,,7,,6,,1,,100000001,510000007337,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000001,510000007364,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000001,510000007401,
Dendrite Branch Depth,6,,Dendrite,,6,,5,,1,,100000001,510000007512,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000001,510000007550,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000001,510000007581,
Dendrite Branch Depth,5,,Dendrite,,5,,5,,1,,100000001,510000007674,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000001,510000007739,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000001,510000008064,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000001,510000008141,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000001,510000000002,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000001,510000000016,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000001,510000000021,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000001,510000000091,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000001,510000000103,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000001,510000000136,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000001,510000000185,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000001,510000000221,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000001,510000000266,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000001,510000000307,
Dendrite Branch Level,3,,Dendrite,,11,,3,,1,,100000001,510000000321,
Dendrite Branch Level,3,,Dendrite,,12,,3,,1,,100000001,510000000323,
Dendrite Branch Level,3,,Dendrite,,13,,3,,1,,100000001,510000000368,
Dendrite Branch Level,3,,Dendrite,,14,,3,,1,,100000001,510000000464,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000001,510000000539,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000001,510000000644,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000001,510000000653,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000001,510000000772,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000001,510000000789,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000001,510000000835,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000001,510000000838,
Dendrite Branch Level,1,,Dendrite,,6,,1,,1,,100000001,510000000857,
Dendrite Branch Level,1,,Dendrite,,7,,1,,1,,100000001,510000000868,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000001,510000000889,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000001,510000000969,
Dendrite Branch Level,4,,Dendrite,,4,,4,,1,,100000001,510000000974,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000001,510000001030,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000001,510000001109,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000001,510000001222,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000001,510000001249,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000001,510000001487,
Dendrite Branch Level,5,,Dendrite,,8,,5,,1,,100000001,510000001560,
Dendrite Branch Level,5,,Dendrite,,9,,5,,1,,100000001,510000001641,
Dendrite Branch Level,5,,Dendrite,,10,,5,,1,,100000001,510000001667,
Dendrite Branch Level,5,,Dendrite,,11,,5,,1,,100000001,510000001704,
Dendrite Branch Level,5,,Dendrite,,12,,5,,1,,100000001,510000001754,
Dendrite Branch Level,5,,Dendrite,,13,,5,,1,,100000001,510000001790,
Dendrite Branch Level,5,,Dendrite,,14,,5,,1,,100000001,510000001825,
Dendrite Branch Level,5,,Dendrite,,4,,5,,1,,100000001,510000001896,
Dendrite Branch Level,5,,Dendrite,,5,,5,,1,,100000001,510000001971,
