
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,68,,Surface,4,,Image 1,1,52,
Intensity Max,40,,Surface,5,,Image 1,1,52,
Intensity Max,84,,Surface,6,,Image 1,1,52,
Intensity Max,28,,Surface,1,,Image 1,1,56,
Intensity Max,73,,Surface,2,,Image 1,1,56,
Intensity Max,48,,Surface,3,,Image 1,1,56,
Intensity Max,50,,Surface,4,,Image 1,1,56,
Intensity Max,28,,Surface,5,,Image 1,1,56,
Intensity Max,73,,Surface,6,,Image 1,1,56,
Intensity Max,5,,Surface,1,,Image 1,1,60,
Intensity Max,154,,Surface,2,,Image 1,1,60,
Intensity Max,68,,Surface,3,,Image 1,1,60,
Intensity Max,75,,Surface,4,,Image 1,1,60,
Intensity Max,5,,Surface,5,,Image 1,1,60,
Intensity Max,154,,Surface,6,,Image 1,1,60,
Intensity Max,34,,Surface,1,,Image 1,1,61,
Intensity Max,252,,Surface,2,,Image 1,1,61,
Intensity Max,168,,Surface,3,,Image 1,1,61,
Intensity Max,82,,Surface,4,,Image 1,1,61,
Intensity Max,34,,Surface,5,,Image 1,1,61,
Intensity Max,252,,Surface,6,,Image 1,1,61,
Intensity Mean,1.1256,,Surface,1,,Image 1,1,35,
Intensity Mean,20.5781,,Surface,2,,Image 1,1,35,
Intensity Mean,2.2488,,Surface,3,,Image 1,1,35,
Intensity Mean,13.4661,,Surface,4,,Image 1,1,35,
Intensity Mean,1.1232,,Surface,5,,Image 1,1,35,
Intensity Mean,19.3049,,Surface,6,,Image 1,1,35,
Intensity Mean,0.0418578,,Surface,1,,Image 1,1,42,
Intensity Mean,12.9071,,Surface,2,,Image 1,1,42,
Intensity Mean,3.76204,,Surface,3,,Image 1,1,42,
Intensity Mean,38.6428,,Surface,4,,Image 1,1,42,
Intensity Mean,0.0418578,,Surface,5,,Image 1,1,42,
Intensity Mean,12.9071,,Surface,6,,Image 1,1,42,
Intensity Mean,2.06973,,Surface,1,,Image 1,1,48,
Intensity Mean,26.7278,,Surface,2,,Image 1,1,48,
Intensity Mean,11.8244,,Surface,3,,Image 1,1,48,
Intensity Mean,17.3391,,Surface,4,,Image 1,1,48,
Intensity Mean,2.06038,,Surface,5,,Image 1,1,48,
Intensity Mean,25.979,,Surface,6,,Image 1,1,48,
Intensity Mean,4.47768,,Surface,1,,Image 1,1,52,
Intensity Mean,13.1201,,Surface,2,,Image 1,1,52,
Intensity Mean,0.815179,,Surface,3,,Image 1,1,52,
Intensity Mean,36.5272,,Surface,4,,Image 1,1,52,
Intensity Mean,4.47768,,Surface,5,,Image 1,1,52,
Intensity Mean,13.1201,,Surface,6,,Image 1,1,52,
Intensity Mean,4.71161,,Surface,1,,Image 1,1,56,
Intensity Mean,15.4128,,Surface,2,,Image 1,1,56,
Intensity Mean,2.46488,,Surface,3,,Image 1,1,56,
Intensity Mean,23.9658,,Surface,4,,Image 1,1,56,
Intensity Mean,4.71161,,Surface,5,,Image 1,1,56,
Intensity Mean,15.4128,,Surface,6,,Image 1,1,56,
Intensity Mean,0.144055,,Surface,1,,Image 1,1,60,
Intensity Mean,20.7033,,Surface,2,,Image 1,1,60,
Intensity Mean,3.06059,,Surface,3,,Image 1,1,60,
Intensity Mean,16.5259,,Surface,4,,Image 1,1,60,
Intensity Mean,0.131098,,Surface,5,,Image 1,1,60,
Intensity Mean,19.7591,,Surface,6,,Image 1,1,60,
Intensity Mean,1.24012,,Surface,1,,Image 1,1,61,
Intensity Mean,61.9128,,Surface,2,,Image 1,1,61,
Intensity Mean,18.7378,,Surface,3,,Image 1,1,61,
Intensity Mean,24.6937,,Surface,4,,Image 1,1,61,
Intensity Mean,1.23856,,Surface,5,,Image 1,1,61,
Intensity Mean,60.9182,,Surface,6,,Image 1,1,61,
Intensity Median,0.016,,Surface,1,,Image 1,1,35,
Intensity Median,14.984,,Surface,2,,Image 1,1,35,
Intensity Median,0.016,,Surface,3,,Image 1,1,35,
Intensity Median,12.016,,Surface,4,,Image 1,1,35,
Intensity Median,0.016,,Surface,5,,Image 1,1,35,
Intensity Median,13.048,,Surface,6,,Image 1,1,35,
Intensity Median,0.0005,,Surface,1,,Image 1,1,42,
Intensity Median,9.992,,Surface,2,,Image 1,1,42,
Intensity Median,0.992,,Surface,3,,Image 1,1,42,
Intensity Median,40,,Surface,4,,Image 1,1,42,
Intensity Median,0.0005,,Surface,5,,Image 1,1,42,
Intensity Median,9.992,,Surface,6,,Image 1,1,42,
Intensity Median,0.016,,Surface,1,,Image 1,1,48,
Intensity Median,22.08,,Surface,2,,Image 1,1,48,
Intensity Median,6,,Surface,3,,Image 1,1,48,
Intensity Median,15.992,,Surface,4,,Image 1,1,48,
Intensity Median,0.016,,Surface,5,,Image 1,1,48,
Intensity Median,21,,Surface,6,,Image 1,1,48,
Intensity Median,1,,Surface,1,,Image 1,1,52,
Intensity Median,10.024,,Surface,2,,Image 1,1,52,
Intensity Median,0.01,,Surface,3,,Image 1,1,52,
Intensity Median,38.024,,Surface,4,,Image 1,1,52,
Intensity Median,1,,Surface,5,,Image 1,1,52,
Intensity Median,10.024,,Surface,6,,Image 1,1,52,
Intensity Median,1.992,,Surface,1,,Image 1,1,56,
Intensity Median,13.024,,Surface,2,,Image 1,1,56,
Intensity Median,1.008,,Surface,3,,Image 1,1,56,
Intensity Median,23.984,,Surface,4,,Image 1,1,56,
Intensity Median,1.992,,Surface,5,,Image 1,1,56,
Intensity Median,13.024,,Surface,6,,Image 1,1,56,
Intensity Median,0.002,,Surface,1,,Image 1,1,60,
Intensity Median,10.968,,Surface,2,,Image 1,1,60,
Intensity Median,0.032,,Surface,3,,Image 1,1,60,
Intensity Median,14.968,,Surface,4,,Image 1,1,60,
Intensity Median,0.002,,Surface,5,,Image 1,1,60,
Intensity Median,10.036,,Surface,6,,Image 1,1,60,
Intensity Median,0.014,,Surface,1,,Image 1,1,61,
Intensity Median,54.024,,Surface,2,,Image 1,1,61,
Intensity Median,13.04,,Surface,3,,Image 1,1,61,
Intensity Median,22.968,,Surface,4,,Image 1,1,61,
Intensity Median,0.014,,Surface,5,,Image 1,1,61,
Intensity Median,53,,Surface,6,,Image 1,1,61,
Intensity Min,0,,Surface,1,,Image 1,1,35,
Intensity Min,0,,Surface,2,,Image 1,1,35,
Intensity Min,0,,Surface,3,,Image 1,1,35,
Intensity Min,1,,Surface,4,,Image 1,1,35,
Intensity Min,0,,Surface,5,,Image 1,1,35,
Intensity Min,0,,Surface,6,,Image 1,1,35,
Intensity Min,0,,Surface,1,,Image 1,1,42,
Intensity Min,1,,Surface,2,,Image 1,1,42,
Intensity Min,0,,Surface,3,,Image 1,1,42,
Intensity Min,6,,Surface,4,,Image 1,1,42,
Intensity Min,0,,Surface,5,,Image 1,1,42,
Intensity Min,1,,Surface,6,,Image 1,1,42,
Intensity Min,0,,Surface,1,,Image 1,1,48,
Intensity Min,0,,Surface,2,,Image 1,1,48,
Intensity Min,0,,Surface,3,,Image 1,1,48,
Intensity Min,2,,Surface,4,,Image 1,1,48,
Intensity Min,0,,Surface,5,,Image 1,1,48,
Intensity Min,0,,Surface,6,,Image 1,1,48,
Intensity Min,0,,Surface,1,,Image 1,1,52,
Intensity Min,0,,Surface,2,,Image 1,1,52,
Intensity Min,0,,Surface,3,,Image 1,1,52,
Intensity Min,3,,Surface,4,,Image 1,1,52,
Intensity Min,0,,Surface,5,,Image 1,1,52,
Intensity Min,0,,Surface,6,,Image 1,1,52,
Intensity Min,0,,Surface,1,,Image 1,1,56,
Intensity Min,0,,Surface,2,,Image 1,1,56,
Intensity Min,0,,Surface,3,,Image 1,1,56,
Intensity Min,1,,Surface,4,,Image 1,1,56,
Intensity Min,0,,Surface,5,,Image 1,1,56,
Intensity Min,0,,Surface,6,,Image 1,1,56,
Intensity Min,0,,Surface,1,,Image 1,1,60,
Intensity Min,0,,Surface,2,,Image 1,1,60,
Intensity Min,0,,Surface,3,,Image 1,1,60,
Intensity Min,0,,Surface,4,,Image 1,1,60,
Intensity Min,0,,Surface,5,,Image 1,1,60,
Intensity Min,0,,Surface,6,,Image 1,1,60,
Intensity Min,0,,Surface,1,,Image 1,1,61,
Intensity Min,0,,Surface,2,,Image 1,1,61,
Intensity Min,0,,Surface,3,,Image 1,1,61,
Intensity Min,0,,Surface,4,,Image 1,1,61,
Intensity Min,0,,Surface,5,,Image 1,1,61,
Intensity Min,0,,Surface,6,,Image 1,1,61,
Intensity StdDev,3.22078,,Surface,1,,Image 1,1,35,
Intensity StdDev,21.1472,,Surface,2,,Image 1,1,35,
Intensity StdDev,4.24059,,Surface,3,,Image 1,1,35,
Intensity StdDev,7.87106,,Surface,4,,Image 1,1,35,
Intensity StdDev,3.22106,,Surface,5,,Image 1,1,35,
Intensity StdDev,21.5713,,Surface,6,,Image 1,1,35,
Intensity StdDev,0.229609,,Surface,1,,Image 1,1,42,
Intensity StdDev,9.48088,,Surface,2,,Image 1,1,42,
Intensity StdDev,7.19033,,Surface,3,,Image 1,1,42,
Intensity StdDev,11.1742,,Surface,4,,Image 1,1,42,
Intensity StdDev,0.229609,,Surface,5,,Image 1,1,42,
Intensity StdDev,9.48088,,Surface,6,,Image 1,1,42,
Intensity StdDev,4.94444,,Surface,1,,Image 1,1,48,
Intensity StdDev,21.6442,,Surface,2,,Image 1,1,48,
Intensity StdDev,14.4586,,Surface,3,,Image 1,1,48,
Intensity StdDev,8.30101,,Surface,4,,Image 1,1,48,
Intensity StdDev,4.94693,,Surface,5,,Image 1,1,48,
Intensity StdDev,22.0165,,Surface,6,,Image 1,1,48,
Intensity StdDev,7.16218,,Surface,1,,Image 1,1,52,
Intensity StdDev,11.6594,,Surface,2,,Image 1,1,52,
Intensity StdDev,2.83186,,Surface,3,,Image 1,1,52,
Intensity StdDev,12.6877,,Surface,4,,Image 1,1,52,
Intensity StdDev,7.16218,,Surface,5,,Image 1,1,52,
Intensity StdDev,11.6594,,Surface,6,,Image 1,1,52,
Intensity StdDev,5.89531,,Surface,1,,Image 1,1,56,
Intensity StdDev,12.8036,,Surface,2,,Image 1,1,56,
Intensity StdDev,4.4185,,Surface,3,,Image 1,1,56,
Intensity StdDev,9.55699,,Surface,4,,Image 1,1,56,
Intensity StdDev,5.89531,,Surface,5,,Image 1,1,56,
Intensity StdDev,12.8036,,Surface,6,,Image 1,1,56,
Intensity StdDev,0.518171,,Surface,1,,Image 1,1,60,
Intensity StdDev,23.9176,,Surface,2,,Image 1,1,60,
Intensity StdDev,6.40962,,Surface,3,,Image 1,1,60,
Intensity StdDev,12.3171,,Surface,4,,Image 1,1,60,
Intensity StdDev,0.486049,,Surface,5,,Image 1,1,60,
Intensity StdDev,24.2834,,Surface,6,,Image 1,1,60,
Intensity StdDev,2.80453,,Surface,1,,Image 1,1,61,
Intensity StdDev,39.6768,,Surface,2,,Image 1,1,61,
Intensity StdDev,19.4727,,Surface,3,,Image 1,1,61,
Intensity StdDev,12.7638,,Surface,4,,Image 1,1,61,
Intensity StdDev,2.80483,,Surface,5,,Image 1,1,61,
Intensity StdDev,40.2631,,Surface,6,,Image 1,1,61,
Intensity Sum,5619,,Surface,1,,Image 1,1,35,
Intensity Sum,102726,,Surface,2,,Image 1,1,35,
Intensity Sum,11226,,Surface,3,,Image 1,1,35,
Intensity Sum,67223,,Surface,4,,Image 1,1,35,
Intensity Sum,5607,,Surface,5,,Image 1,1,35,
Intensity Sum,96370,,Surface,6,,Image 1,1,35,
Intensity Sum,73,,Surface,1,,Image 1,1,42,
Intensity Sum,22510,,Surface,2,,Image 1,1,42,
Intensity Sum,6561,,Surface,3,,Image 1,1,42,
Intensity Sum,67393,,Surface,4,,Image 1,1,42,
Intensity Sum,73,,Surface,5,,Image 1,1,42,
Intensity Sum,22510,,Surface,6,,Image 1,1,42,
Intensity Sum,23479,,Surface,1,,Image 1,1,48,
Intensity Sum,303200,,Surface,2,,Image 1,1,48,
Intensity Sum,134136,,Surface,3,,Image 1,1,48,
Intensity Sum,196695,,Surface,4,,Image 1,1,48,
Intensity Sum,23373,,Surface,5,,Image 1,1,48,
Intensity Sum,294706,,Surface,6,,Image 1,1,48,
Intensity Sum,10030,,Surface,1,,Image 1,1,52,
Intensity Sum,29389,,Surface,2,,Image 1,1,52,
Intensity Sum,1826,,Surface,3,,Image 1,1,52,
Intensity Sum,81821,,Surface,4,,Image 1,1,52,
Intensity Sum,10030,,Surface,5,,Image 1,1,52,
Intensity Sum,29389,,Surface,6,,Image 1,1,52,
Intensity Sum,15831,,Surface,1,,Image 1,1,56,
Intensity Sum,51787,,Surface,2,,Image 1,1,56,
Intensity Sum,8282,,Surface,3,,Image 1,1,56,
Intensity Sum,80525,,Surface,4,,Image 1,1,56,
Intensity Sum,15831,,Surface,5,,Image 1,1,56,
Intensity Sum,51787,,Surface,6,,Image 1,1,56,
Intensity Sum,756,,Surface,1,,Image 1,1,60,
Intensity Sum,108651,,Surface,2,,Image 1,1,60,
Intensity Sum,16062,,Surface,3,,Image 1,1,60,
Intensity Sum,86728,,Surface,4,,Image 1,1,60,
Intensity Sum,688,,Surface,5,,Image 1,1,60,
Intensity Sum,103696,,Surface,6,,Image 1,1,60,
Intensity Sum,54208,,Surface,1,,Image 1,1,61,
Intensity Sum,2.70633e+06,,Surface,2,,Image 1,1,61,
Intensity Sum,819068,,Surface,3,,Image 1,1,61,
Intensity Sum,1.07941e+06,,Surface,4,,Image 1,1,61,
Intensity Sum,54140,,Surface,5,,Image 1,1,61,
Intensity Sum,2.66286e+06,,Surface,6,,Image 1,1,61,
Number of Disconnected Components,1,,Surface,,,,1,35,
Number of Disconnected Components,1,,Surface,,,,1,42,
Number of Disconnected Components,1,,Surface,,,,1,48,
Number of Disconnected Components,1,,Surface,,,,1,52,
Number of Disconnected Components,1,,Surface,,,,1,56,
Number of Disconnected Components,1,,Surface,,,,1,60,
Number of Disconnected Components,1,,Surface,,,,1,61,
Position X,78.6497,um,Surface,,Position,,1,35,
Position X,36.5002,um,Surface,,Position,,1,42,
Position X,84.4976,um,Surface,,Position,,1,48,
Position X,106.308,um,Surface,,Position,,1,52,
Position X,98.3531,um,Surface,,Position,,1,56,
Position X,80.5415,um,Surface,,Position,,1,60,
Position X,87.4742,um,Surface,,Position,,1,61,
Position Y,80.2457,um,Surface,,Position,,1,35,
Position Y,76.2184,um,Surface,,Position,,1,42,
Position Y,84.9382,um,Surface,,Position,,1,48,
Position Y,78.1046,um,Surface,,Position,,1,52,
Position Y,78.7182,um,Surface,,Position,,1,56,
Position Y,90.0654,um,Surface,,Position,,1,60,
Position Y,91.9118,um,Surface,,Position,,1,61,
Position Z,6.15288,um,Surface,,Position,,1,35,
Position Z,5.78601,um,Surface,,Position,,1,42,
Position Z,3.84468,um,Surface,,Position,,1,48,
Position Z,5.08071,um,Surface,,Position,,1,52,
Position Z,5.18143,um,Surface,,Position,,1,56,
Position Z,3.21768,um,Surface,,Position,,1,60,
Position Z,4.25249,um,Surface,,Position,,1,61,
Sphericity,0.952248,,Surface,,,,1,35,
Sphericity,0.956899,,Surface,,,,1,42,
Sphericity,0.926563,,Surface,,,,1,48,
Sphericity,0.930362,,Surface,,,,1,52,
Sphericity,0.936989,,Surface,,,,1,56,
Sphericity,0.95366,,Surface,,,,1,60,
Sphericity,0.861371,,Surface,,,,1,61,
Time,0,s,Surface,,,,1,35,
Time,0,s,Surface,,,,1,42,
Time,0,s,Surface,,,,1,48,
Time,0,s,Surface,,,,1,52,
Time,0,s,Surface,,,,1,56,
Time,0,s,Surface,,,,1,60,
Time,0,s,Surface,,,,1,61,
Time Index,1,,Surface,,,,1,35,
Time Index,1,,Surface,,,,1,42,
Time Index,1,,Surface,,,,1,48,
Time Index,1,,Surface,,,,1,52,
Time Index,1,,Surface,,,,1,56,
Time Index,1,,Surface,,,,1,60,
Time Index,1,,Surface,,,,1,61,
Volume,1.86096,um^3,Surface,,,,1,35,
Volume,0.598979,um^3,Surface,,,,1,42,
Volume,4.24836,um^3,Surface,,,,1,48,
Volume,0.773816,um^3,Surface,,,,1,52,
Volume,1.21901,um^3,Surface,,,,1,56,
Volume,1.95168,um^3,Surface,,,,1,60,
Volume,16.4919,um^3,Surface,,,,1,61,
