
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Distance to Image Border XY,33.2171,um,Surface,,,Image 1,1,52,
Distance to Image Border XY,32.7652,um,Surface,,,Image 1,1,53,
Distance to Image Border XY,35.1425,um,Surface,,,Image 1,1,54,
Distance to Image Border XY,36.393,um,Surface,,,Image 1,1,55,
Distance to Image Border XY,35.6201,um,Surface,,,Image 1,1,56,
Distance to Image Border XY,34.525,um,Surface,,,Image 1,1,57,
Distance to Image Border XY,38.1044,um,Surface,,,Image 1,1,58,
Distance to Image Border XY,34.2428,um,Surface,,,Image 1,1,59,
Distance to Image Border XY,24.836,um,Surface,,,Image 1,1,60,
Distance to Image Border XY,33.5773,um,Surface,,,Image 1,1,61,
Distance to Image Border XY,32.7773,um,Surface,,,Image 1,1,62,
Distance to Image Border XY,32.5767,um,Surface,,,Image 1,1,63,
Ellipticity (oblate),0.624197,,Surface,,,,1,0,
Ellipticity (oblate),0.267936,,Surface,,,,1,1,
Ellipticity (oblate),0.363284,,Surface,,,,1,2,
Ellipticity (oblate),0.799922,,Surface,,,,1,3,
Ellipticity (oblate),0.693589,,Surface,,,,1,4,
Ellipticity (oblate),0.224822,,Surface,,,,1,5,
Ellipticity (oblate),0.0948602,,Surface,,,,1,6,
Ellipticity (oblate),0.267935,,Surface,,,,1,7,
Ellipticity (oblate),0.222273,,Surface,,,,1,8,
Ellipticity (oblate),0.498381,,Surface,,,,1,9,
Ellipticity (oblate),0.617504,,Surface,,,,1,10,
Ellipticity (oblate),0.297853,,Surface,,,,1,11,
Ellipticity (oblate),0.0871807,,Surface,,,,1,12,
Ellipticity (oblate),0.138775,,Surface,,,,1,13,
Ellipticity (oblate),0.617496,,Surface,,,,1,14,
Ellipticity (oblate),0.210026,,Surface,,,,1,15,
Ellipticity (oblate),0.534918,,Surface,,,,1,16,
Ellipticity (oblate),0.617507,,Surface,,,,1,17,
Ellipticity (oblate),0.591236,,Surface,,,,1,18,
Ellipticity (oblate),0.339049,,Surface,,,,1,19,
Ellipticity (oblate),0.401638,,Surface,,,,1,20,
Ellipticity (oblate),0.378504,,Surface,,,,1,21,
Ellipticity (oblate),0.527965,,Surface,,,,1,22,
Ellipticity (oblate),0.546959,,Surface,,,,1,23,
Ellipticity (oblate),0.204331,,Surface,,,,1,24,
Ellipticity (oblate),0.200441,,Surface,,,,1,25,
Ellipticity (oblate),0.274169,,Surface,,,,1,26,
Ellipticity (oblate),0.108619,,Surface,,,,1,27,
Ellipticity (oblate),0.371781,,Surface,,,,1,28,
Ellipticity (oblate),0.515877,,Surface,,,,1,29,
Ellipticity (oblate),0.256785,,Surface,,,,1,30,
Ellipticity (oblate),0.492232,,Surface,,,,1,31,
Ellipticity (oblate),0.26878,,Surface,,,,1,32,
Ellipticity (oblate),0.335106,,Surface,,,,1,33,
Ellipticity (oblate),0.168697,,Surface,,,,1,34,
Ellipticity (oblate),0.281147,,Surface,,,,1,35,
Ellipticity (oblate),0.267942,,Surface,,,,1,36,
Ellipticity (oblate),0.210087,,Surface,,,,1,37,
Ellipticity (oblate),0.693883,,Surface,,,,1,38,
Ellipticity (oblate),0.267397,,Surface,,,,1,39,
Ellipticity (oblate),0.340477,,Surface,,,,1,40,
Ellipticity (oblate),0.249183,,Surface,,,,1,41,
Ellipticity (oblate),0.0293926,,Surface,,,,1,42,
Ellipticity (oblate),0.169983,,Surface,,,,1,43,
Ellipticity (oblate),0.15999,,Surface,,,,1,44,
Ellipticity (oblate),0.0537173,,Surface,,,,1,45,
Ellipticity (oblate),0.0269022,,Surface,,,,1,46,
Ellipticity (oblate),0.233941,,Surface,,,,1,47,
Ellipticity (oblate),0.12947,,Surface,,,,1,48,
Ellipticity (oblate),0.101314,,Surface,,,,1,49,
Ellipticity (oblate),0.151337,,Surface,,,,1,50,
Ellipticity (oblate),0.303889,,Surface,,,,1,51,
Ellipticity (oblate),0.300559,,Surface,,,,1,52,
Ellipticity (oblate),0.499852,,Surface,,,,1,53,
Ellipticity (oblate),0.334236,,Surface,,,,1,54,
Ellipticity (oblate),0.190365,,Surface,,,,1,55,
Ellipticity (oblate),0.628534,,Surface,,,,1,56,
Ellipticity (oblate),0.222287,,Surface,,,,1,57,
Ellipticity (oblate),0.296548,,Surface,,,,1,58,
Ellipticity (oblate),0.337654,,Surface,,,,1,59,
Ellipticity (oblate),0.834198,,Surface,,,,1,60,
Ellipticity (oblate),0.552795,,Surface,,,,1,61,
Ellipticity (oblate),0.293329,,Surface,,,,1,62,
Ellipticity (oblate),0.187051,,Surface,,,,1,63,
Ellipticity (prolate),0.136673,,Surface,,,,1,0,
Ellipticity (prolate),0.310976,,Surface,,,,1,1,
Ellipticity (prolate),0.473674,,Surface,,,,1,2,
Ellipticity (prolate),0.133368,,Surface,,,,1,3,
Ellipticity (prolate),0.153884,,Surface,,,,1,4,
Ellipticity (prolate),0.786912,,Surface,,,,1,5,
Ellipticity (prolate),0.496242,,Surface,,,,1,6,
Ellipticity (prolate),0.310976,,Surface,,,,1,7,
Ellipticity (prolate),0.79988,,Surface,,,,1,8,
Ellipticity (prolate),0.115282,,Surface,,,,1,9,
Ellipticity (prolate),0.248997,,Surface,,,,1,10,
Ellipticity (prolate),0.307759,,Surface,,,,1,11,
Ellipticity (prolate),0.323961,,Surface,,,,1,12,
Ellipticity (prolate),0.317866,,Surface,,,,1,13,
Ellipticity (prolate),0.249,,Surface,,,,1,14,
Ellipticity (prolate),0.147215,,Surface,,,,1,15,
Ellipticity (prolate),0.285658,,Surface,,,,1,16,
Ellipticity (prolate),0.248997,,Surface,,,,1,17,
Ellipticity (prolate),0.0735208,,Surface,,,,1,18,
Ellipticity (prolate),0.480933,,Surface,,,,1,19,
Ellipticity (prolate),0.289339,,Surface,,,,1,20,
Ellipticity (prolate),0.102419,,Surface,,,,1,21,
Ellipticity (prolate),0.247683,,Surface,,,,1,22,
Ellipticity (prolate),0.222086,,Surface,,,,1,23,
Ellipticity (prolate),0.407495,,Surface,,,,1,24,
Ellipticity (prolate),0.802466,,Surface,,,,1,25,
Ellipticity (prolate),0.404845,,Surface,,,,1,26,
Ellipticity (prolate),0.509153,,Surface,,,,1,27,
Ellipticity (prolate),0.33776,,Surface,,,,1,28,
Ellipticity (prolate),0.0560101,,Surface,,,,1,29,
Ellipticity (prolate),0.596418,,Surface,,,,1,30,
Ellipticity (prolate),0.141158,,Surface,,,,1,31,
Ellipticity (prolate),0.143242,,Surface,,,,1,32,
Ellipticity (prolate),0.500838,,Surface,,,,1,33,
Ellipticity (prolate),0.471173,,Surface,,,,1,34,
Ellipticity (prolate),0.591103,,Surface,,,,1,35,
Ellipticity (prolate),0.310932,,Surface,,,,1,36,
Ellipticity (prolate),0.775085,,Surface,,,,1,37,
Ellipticity (prolate),0.108042,,Surface,,,,1,38,
Ellipticity (prolate),0.618491,,Surface,,,,1,39,
Ellipticity (prolate),0.307231,,Surface,,,,1,40,
Ellipticity (prolate),0.0421613,,Surface,,,,1,41,
Ellipticity (prolate),0.984537,,Surface,,,,1,42,
Ellipticity (prolate),0.797271,,Surface,,,,1,43,
Ellipticity (prolate),0.825967,,Surface,,,,1,44,
Ellipticity (prolate),0.329553,,Surface,,,,1,45,
Ellipticity (prolate),0.63374,,Surface,,,,1,46,
Ellipticity (prolate),0.0149222,,Surface,,,,1,47,
Ellipticity (prolate),0.32356,,Surface,,,,1,48,
Ellipticity (prolate),0.137873,,Surface,,,,1,49,
Ellipticity (prolate),0.23752,,Surface,,,,1,50,
Ellipticity (prolate),0.123958,,Surface,,,,1,51,
Ellipticity (prolate),0.634215,,Surface,,,,1,52,
Ellipticity (prolate),0.358709,,Surface,,,,1,53,
Ellipticity (prolate),0.377203,,Surface,,,,1,54,
Ellipticity (prolate),0.462016,,Surface,,,,1,55,
Ellipticity (prolate),0.154057,,Surface,,,,1,56,
Ellipticity (prolate),0.79984,,Surface,,,,1,57,
Ellipticity (prolate),0.574121,,Surface,,,,1,58,
Ellipticity (prolate),0.289164,,Surface,,,,1,59,
Ellipticity (prolate),0.0187018,,Surface,,,,1,60,
Ellipticity (prolate),0.0450861,,Surface,,,,1,61,
Ellipticity (prolate),0.558469,,Surface,,,,1,62,
Ellipticity (prolate),0.413623,,Surface,,,,1,63,
Generation,0,,Surface,,,,1,0,
Generation,0,,Surface,,,,1,1,
Generation,0,,Surface,,,,1,2,
Generation,0,,Surface,,,,1,3,
Generation,0,,Surface,,,,1,4,
Generation,0,,Surface,,,,1,5,
Generation,0,,Surface,,,,1,6,
Generation,0,,Surface,,,,1,7,
Generation,0,,Surface,,,,1,8,
Generation,0,,Surface,,,,1,9,
Generation,0,,Surface,,,,1,10,
Generation,0,,Surface,,,,1,11,
Generation,0,,Surface,,,,1,12,
Generation,0,,Surface,,,,1,13,
Generation,0,,Surface,,,,1,14,
Generation,0,,Surface,,,,1,15,
Generation,0,,Surface,,,,1,16,
Generation,0,,Surface,,,,1,17,
Generation,0,,Surface,,,,1,18,
Generation,0,,Surface,,,,1,19,
Generation,0,,Surface,,,,1,20,
Generation,0,,Surface,,,,1,21,
Generation,0,,Surface,,,,1,22,
Generation,0,,Surface,,,,1,23,
Generation,0,,Surface,,,,1,24,
Generation,0,,Surface,,,,1,25,
Generation,0,,Surface,,,,1,26,
Generation,0,,Surface,,,,1,27,
Generation,0,,Surface,,,,1,28,
Generation,0,,Surface,,,,1,29,
Generation,0,,Surface,,,,1,30,
Generation,0,,Surface,,,,1,31,
Generation,0,,Surface,,,,1,32,
Generation,0,,Surface,,,,1,33,
Generation,0,,Surface,,,,1,34,
Generation,0,,Surface,,,,1,35,
Generation,0,,Surface,,,,1,36,
Generation,0,,Surface,,,,1,37,
Generation,0,,Surface,,,,1,38,
Generation,0,,Surface,,,,1,39,
Generation,0,,Surface,,,,1,40,
Generation,0,,Surface,,,,1,41,
Generation,0,,Surface,,,,1,42,
Generation,0,,Surface,,,,1,43,
Generation,0,,Surface,,,,1,44,
Generation,0,,Surface,,,,1,45,
Generation,0,,Surface,,,,1,46,
Generation,0,,Surface,,,,1,47,
Generation,0,,Surface,,,,1,48,
Generation,0,,Surface,,,,1,49,
Generation,0,,Surface,,,,1,50,
Generation,0,,Surface,,,,1,51,
Generation,0,,Surface,,,,1,52,
Generation,0,,Surface,,,,1,53,
Generation,0,,Surface,,,,1,54,
Generation,0,,Surface,,,,1,55,
Generation,0,,Surface,,,,1,56,
Generation,0,,Surface,,,,1,57,
Generation,0,,Surface,,,,1,58,
Generation,0,,Surface,,,,1,59,
Generation,0,,Surface,,,,1,60,
Generation,0,,Surface,,,,1,61,
Generation,0,,Surface,,,,1,62,
Generation,0,,Surface,,,,1,63,
Intensity Max,39,,Surface,1,,Image 1,1,0,
Intensity Max,121,,Surface,2,,Image 1,1,0,
Intensity Max,15,,Surface,3,,Image 1,1,0,
Intensity Max,63,,Surface,4,,Image 1,1,0,
Intensity Max,39,,Surface,5,,Image 1,1,0,
Intensity Max,0,,Surface,1,,Image 1,1,1,
Intensity Max,22,,Surface,2,,Image 1,1,1,
Intensity Max,1,,Surface,3,,Image 1,1,1,
Intensity Max,15,,Surface,4,,Image 1,1,1,
Intensity Max,0,,Surface,5,,Image 1,1,1,
Intensity Max,20,,Surface,1,,Image 1,1,2,
Intensity Max,111,,Surface,2,,Image 1,1,2,
Intensity Max,20,,Surface,3,,Image 1,1,2,
Intensity Max,60,,Surface,4,,Image 1,1,2,
Intensity Max,20,,Surface,5,,Image 1,1,2,
Intensity Max,17,,Surface,1,,Image 1,1,3,
Intensity Max,14,,Surface,2,,Image 1,1,3,
Intensity Max,4,,Surface,3,,Image 1,1,3,
Intensity Max,13,,Surface,4,,Image 1,1,3,
Intensity Max,17,,Surface,5,,Image 1,1,3,
Intensity Max,22,,Surface,1,,Image 1,1,4,
Intensity Max,134,,Surface,2,,Image 1,1,4,
Intensity Max,20,,Surface,3,,Image 1,1,4,
Intensity Max,43,,Surface,4,,Image 1,1,4,
Intensity Max,22,,Surface,5,,Image 1,1,4,
Intensity Max,25,,Surface,1,,Image 1,1,5,
Intensity Max,54,,Surface,2,,Image 1,1,5,
Intensity Max,20,,Surface,3,,Image 1,1,5,
Intensity Max,37,,Surface,4,,Image 1,1,5,
Intensity Max,25,,Surface,5,,Image 1,1,5,
Intensity Max,17,,Surface,1,,Image 1,1,6,
Intensity Max,24,,Surface,2,,Image 1,1,6,
Intensity Max,10,,Surface,3,,Image 1,1,6,
Intensity Max,33,,Surface,4,,Image 1,1,6,
Intensity Max,17,,Surface,5,,Image 1,1,6,
Intensity Max,9,,Surface,1,,Image 1,1,7,
Intensity Max,15,,Surface,2,,Image 1,1,7,
Intensity Max,15,,Surface,3,,Image 1,1,7,
Intensity Max,18,,Surface,4,,Image 1,1,7,
Intensity Max,9,,Surface,5,,Image 1,1,7,
Intensity Max,22,,Surface,1,,Image 1,1,8,
Intensity Max,42,,Surface,2,,Image 1,1,8,
Intensity Max,0,,Surface,3,,Image 1,1,8,
Intensity Max,44,,Surface,4,,Image 1,1,8,
Intensity Max,22,,Surface,5,,Image 1,1,8,
Intensity Max,15,,Surface,1,,Image 1,1,9,
Intensity Max,29,,Surface,2,,Image 1,1,9,
Intensity Max,2,,Surface,3,,Image 1,1,9,
Intensity Max,20,,Surface,4,,Image 1,1,9,
Intensity Max,15,,Surface,5,,Image 1,1,9,
Intensity Max,9,,Surface,1,,Image 1,1,10,
Intensity Max,7,,Surface,2,,Image 1,1,10,
Intensity Max,9,,Surface,3,,Image 1,1,10,
Intensity Max,11,,Surface,4,,Image 1,1,10,
Intensity Max,9,,Surface,5,,Image 1,1,10,
Intensity Max,6,,Surface,1,,Image 1,1,11,
Intensity Max,11,,Surface,2,,Image 1,1,11,
Intensity Max,2,,Surface,3,,Image 1,1,11,
