
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Branching Angle,28.1254,°,Dendrite,,4,,4,,1,,100000000,510000008708,
Dendrite Branching Angle,2.10143,°,Dendrite,,5,,4,,1,,100000000,510000008777,
Dendrite Branching Angle,26.4959,°,Dendrite,,14,,5,,1,,100000000,510000008954,
Dendrite Branching Angle,2.44272,°,Dendrite,,15,,5,,1,,100000000,510000009080,
Dendrite Branching Angle,8.94121,°,Dendrite,,6,,4,,1,,100000000,510000009191,
Dendrite Branching Angle,26.8745,°,Dendrite,,5,,3,,1,,100000000,510000009538,
Dendrite Branching Angle,3.62423,°,Dendrite,,6,,3,,1,,100000000,510000009879,
Dendrite Branching Angle,2.04201,°,Dendrite,,7,,3,,1,,100000000,510000009941,
Dendrite Branching Angle,15.9793,°,Dendrite,,8,,4,,1,,100000000,510000010306,
Dendrite Branching Angle,30.2552,°,Dendrite,,8,,3,,1,,100000000,510000010423,
Dendrite Branching Angle,91.1056,°,Dendrite,,6,,4,,1,,100000000,510000010502,
Dendrite Branching Angle,11.544,°,Dendrite,,9,,6,,1,,100000000,510000010780,
Dendrite Branching Angle,58.9966,°,Dendrite,,8,,3,,1,,100000000,510000010827,
Dendrite Branching Angle,41.01,°,Dendrite,,15,,6,,1,,100000000,510000010896,
Dendrite Branching Angle,29.7634,°,Dendrite,,8,,6,,1,,100000000,510000010987,
Dendrite Branching Angle,66.9637,°,Dendrite,,16,,5,,1,,100000000,510000011157,
Dendrite Branching Angle,10.3624,°,Dendrite,,17,,6,,1,,100000000,510000011315,
Dendrite Branching Angle,37.1158,°,Dendrite,,8,,6,,1,,100000000,510000011333,
Dendrite Branching Angle,1.75245,°,Dendrite,,9,,5,,1,,100000000,510000011450,
Dendrite Branching Angle,13.9337,°,Dendrite,,6,,6,,1,,100000000,510000011502,
Dendrite Branching Angle,69.1421,°,Dendrite,,17,,5,,1,,100000000,510000011902,
Dendrite Branching Angle,44.582,°,Dendrite,,7,,4,,1,,100000000,510000012006,
Dendrite Branching Angle,84.5699,°,Dendrite,,1,,1,,1,,100000000,510000012246,
Dendrite Branching Angle,27.376,°,Dendrite,,4,,5,,1,,100000000,510000012420,
Dendrite Branching Angle,25.8255,°,Dendrite,,6,,5,,1,,100000000,510000012782,
Dendrite Branching Angle,4.36498,°,Dendrite,,7,,5,,1,,100000000,510000013120,
Dendrite Branching Angle,24.0414,°,Dendrite,,7,,6,,1,,100000000,510000013347,
Dendrite Branching Angle,45.5409,°,Dendrite,,6,,4,,1,,100000000,510000013513,
Dendrite Branching Angle,4.43412,°,Dendrite,,7,,5,,1,,100000000,510000013808,
Dendrite Branching Angle,11.5619,°,Dendrite,,7,,4,,1,,100000000,510000014139,
Dendrite Branching Angle,4.87078,°,Dendrite,,7,,4,,1,,100000000,510000014206,
Dendrite Branching Angle,25.2695,°,Dendrite,,4,,3,,1,,100000000,510000014335,
Dendrite Branching Angle,15.2504,°,Dendrite,,15,,5,,1,,100000000,510000014542,
Dendrite Branching Angle,16.0649,°,Dendrite,,13,,5,,1,,100000000,510000014641,
Dendrite Branching Angle,57.6769,°,Dendrite,,9,,4,,1,,100000000,510000014705,
Dendrite Branching Angle,35.2134,°,Dendrite,,11,,3,,1,,100000000,510000014795,
Dendrite Branching Angle,14.1807,°,Dendrite,,4,,4,,1,,100000000,510000014913,
Dendrite Branching Angle,26.278,°,Dendrite,,10,,4,,1,,100000000,510000014993,
Dendrite Branching Angle,61.3978,°,Dendrite,,5,,4,,1,,100000000,510000015049,
Dendrite Branching Angle,22.8133,°,Dendrite,,5,,5,,1,,100000000,510000015097,
Dendrite Branching Angle,25.669,°,Dendrite,,6,,2,,1,,100000000,510000015165,
Dendrite Branching Angle B,0,°,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Branching Angle B,4.51727,°,Dendrite,,1,,2,,1,,100000000,510000000004,
Dendrite Branching Angle B,6.22863,°,Dendrite,,2,,2,,1,,100000000,510000000006,
Dendrite Branching Angle B,30.3993,°,Dendrite,,3,,2,,1,,100000000,510000000014,
Dendrite Branching Angle B,19.1923,°,Dendrite,,4,,2,,1,,100000000,510000000020,
Dendrite Branching Angle B,112.606,°,Dendrite,,5,,3,,1,,100000000,510000000089,
Dendrite Branching Angle B,46.4548,°,Dendrite,,6,,3,,1,,100000000,510000000260,
Dendrite Branching Angle B,98.6931,°,Dendrite,,7,,4,,1,,100000000,510000000828,
Dendrite Branching Angle B,39.8687,°,Dendrite,,3,,3,,1,,100000000,510000000841,
Dendrite Branching Angle B,47.0804,°,Dendrite,,4,,3,,1,,100000000,510000001035,
Dendrite Branching Angle B,14.1102,°,Dendrite,,5,,3,,1,,100000000,510000001083,
Dendrite Branching Angle B,71.6131,°,Dendrite,,6,,3,,1,,100000000,510000001166,
Dendrite Branching Angle B,82.8263,°,Dendrite,,6,,4,,1,,100000000,510000001547,
Dendrite Branching Angle B,57.3202,°,Dendrite,,7,,4,,1,,100000000,510000002014,
Dendrite Branching Angle B,59.9168,°,Dendrite,,7,,5,,1,,100000000,510000002113,
Dendrite Branching Angle B,21.1446,°,Dendrite,,8,,6,,1,,100000000,510000002262,
Dendrite Branching Angle B,40.7971,°,Dendrite,,2,,3,,1,,100000000,510000002553,
Dendrite Branching Angle B,98.1629,°,Dendrite,,3,,4,,1,,100000000,510000002561,
Dendrite Branching Angle B,7.85548,°,Dendrite,,4,,4,,1,,100000000,510000002655,
Dendrite Branching Angle B,25.8722,°,Dendrite,,5,,4,,1,,100000000,510000003077,
Dendrite Branching Angle B,64.0038,°,Dendrite,,6,,4,,1,,100000000,510000003292,
Dendrite Branching Angle B,33.3386,°,Dendrite,,5,,2,,1,,100000000,510000003306,
Dendrite Branching Angle B,37.0938,°,Dendrite,,6,,3,,1,,100000000,510000003392,
Dendrite Branching Angle B,10.6062,°,Dendrite,,7,,3,,1,,100000000,510000003565,
Dendrite Branching Angle B,63.3744,°,Dendrite,,8,,4,,1,,100000000,510000003716,
Dendrite Branching Angle B,67.4742,°,Dendrite,,8,,3,,1,,100000000,510000003847,
Dendrite Branching Angle B,11.3455,°,Dendrite,,9,,3,,1,,100000000,510000003925,
Dendrite Branching Angle B,35.289,°,Dendrite,,10,,3,,1,,100000000,510000003930,
Dendrite Branching Angle B,60.089,°,Dendrite,,11,,4,,1,,100000000,510000003986,
Dendrite Branching Angle B,52.6959,°,Dendrite,,12,,5,,1,,100000000,510000004173,
Dendrite Branching Angle B,39.1186,°,Dendrite,,5,,5,,1,,100000000,510000004341,
Dendrite Branching Angle B,19.4447,°,Dendrite,,6,,5,,1,,100000000,510000004377,
Dendrite Branching Angle B,42.9586,°,Dendrite,,7,,5,,1,,100000000,510000005166,
Dendrite Branching Angle B,54.7903,°,Dendrite,,8,,5,,1,,100000000,510000005242,
Dendrite Branching Angle B,63.9751,°,Dendrite,,8,,5,,1,,100000000,510000005256,
Dendrite Branching Angle B,26.2795,°,Dendrite,,9,,5,,1,,100000000,510000005316,
Dendrite Branching Angle B,47.5171,°,Dendrite,,7,,6,,1,,100000000,510000005358,
Dendrite Branching Angle B,43.1123,°,Dendrite,,8,,7,,1,,100000000,510000005442,
Dendrite Branching Angle B,7.80084,°,Dendrite,,12,,4,,1,,100000000,510000005618,
Dendrite Branching Angle B,13.2497,°,Dendrite,,13,,4,,1,,100000000,510000005683,
Dendrite Branching Angle B,133.754,°,Dendrite,,14,,4,,1,,100000000,510000005730,
Dendrite Branching Angle B,29.8108,°,Dendrite,,15,,4,,1,,100000000,510000006099,
Dendrite Branching Angle B,4.24469,°,Dendrite,,16,,4,,1,,100000000,510000006387,
Dendrite Branching Angle B,38.7308,°,Dendrite,,17,,5,,1,,100000000,510000006496,
Dendrite Branching Angle B,42.2037,°,Dendrite,,17,,4,,1,,100000000,510000006961,
Dendrite Branching Angle B,13.8104,°,Dendrite,,7,,3,,1,,100000000,510000007116,
Dendrite Branching Angle B,41.7569,°,Dendrite,,8,,4,,1,,100000000,510000007237,
Dendrite Branching Angle B,94.3377,°,Dendrite,,9,,4,,1,,100000000,510000007348,
Dendrite Branching Angle B,16.0829,°,Dendrite,,3,,3,,1,,100000000,510000007504,
Dendrite Branching Angle B,23.8272,°,Dendrite,,4,,3,,1,,100000000,510000007830,
Dendrite Branching Angle B,90.6046,°,Dendrite,,5,,4,,1,,100000000,510000008238,
Dendrite Branching Angle B,83.7209,°,Dendrite,,6,,5,,1,,100000000,510000008626,
Dendrite Branching Angle B,9.33244,°,Dendrite,,4,,4,,1,,100000000,510000008708,
Dendrite Branching Angle B,29.5891,°,Dendrite,,5,,4,,1,,100000000,510000008777,
Dendrite Branching Angle B,46.8632,°,Dendrite,,14,,5,,1,,100000000,510000008954,
Dendrite Branching Angle B,26.1035,°,Dendrite,,15,,5,,1,,100000000,510000009080,
Dendrite Branching Angle B,28.5977,°,Dendrite,,6,,4,,1,,100000000,510000009191,
Dendrite Branching Angle B,67.834,°,Dendrite,,5,,3,,1,,100000000,510000009538,
Dendrite Branching Angle B,28.7347,°,Dendrite,,6,,3,,1,,100000000,510000009879,
Dendrite Branching Angle B,16.4813,°,Dendrite,,7,,3,,1,,100000000,510000009941,
Dendrite Branching Angle B,43.4027,°,Dendrite,,8,,4,,1,,100000000,510000010306,
Dendrite Branching Angle B,10.4339,°,Dendrite,,8,,3,,1,,100000000,510000010423,
Dendrite Branching Angle B,60.8033,°,Dendrite,,6,,4,,1,,100000000,510000010502,
Dendrite Branching Angle B,38.5888,°,Dendrite,,9,,6,,1,,100000000,510000010780,
Dendrite Branching Angle B,25.3462,°,Dendrite,,8,,3,,1,,100000000,510000010827,
Dendrite Branching Angle B,24.7558,°,Dendrite,,15,,6,,1,,100000000,510000010896,
Dendrite Branching Angle B,47.3094,°,Dendrite,,8,,6,,1,,100000000,510000010987,
Dendrite Branching Angle B,127.92,°,Dendrite,,16,,5,,1,,100000000,510000011157,
Dendrite Branching Angle B,147.286,°,Dendrite,,17,,6,,1,,100000000,510000011315,
Dendrite Branching Angle B,40.1362,°,Dendrite,,8,,6,,1,,100000000,510000011333,
Dendrite Branching Angle B,19.8877,°,Dendrite,,9,,5,,1,,100000000,510000011450,
Dendrite Branching Angle B,22.4293,°,Dendrite,,6,,6,,1,,100000000,510000011502,
Dendrite Branching Angle B,70.4669,°,Dendrite,,17,,5,,1,,100000000,510000011902,
Dendrite Branching Angle B,96.8351,°,Dendrite,,7,,4,,1,,100000000,510000012006,
Dendrite Branching Angle B,140.321,°,Dendrite,,1,,1,,1,,100000000,510000012246,
Dendrite Branching Angle B,32.8703,°,Dendrite,,4,,5,,1,,100000000,510000012420,
Dendrite Branching Angle B,27.7961,°,Dendrite,,6,,5,,1,,100000000,510000012782,
Dendrite Branching Angle B,25.1652,°,Dendrite,,7,,5,,1,,100000000,510000013120,
Dendrite Branching Angle B,6.23857,°,Dendrite,,7,,6,,1,,100000000,510000013347,
Dendrite Branching Angle B,66.2286,°,Dendrite,,6,,4,,1,,100000000,510000013513,
Dendrite Branching Angle B,91.8113,°,Dendrite,,7,,5,,1,,100000000,510000013808,
Dendrite Branching Angle B,16.3221,°,Dendrite,,7,,4,,1,,100000000,510000014139,
Dendrite Branching Angle B,50.8228,°,Dendrite,,7,,4,,1,,100000000,510000014206,
Dendrite Branching Angle B,99.2254,°,Dendrite,,4,,3,,1,,100000000,510000014335,
Dendrite Branching Angle B,8.21521,°,Dendrite,,15,,5,,1,,100000000,510000014542,
Dendrite Branching Angle B,43.4325,°,Dendrite,,13,,5,,1,,100000000,510000014641,
Dendrite Branching Angle B,72.9729,°,Dendrite,,9,,4,,1,,100000000,510000014705,
Dendrite Branching Angle B,52.2859,°,Dendrite,,11,,3,,1,,100000000,510000014795,
Dendrite Branching Angle B,72.6861,°,Dendrite,,4,,4,,1,,100000000,510000014913,
Dendrite Branching Angle B,63.7175,°,Dendrite,,10,,4,,1,,100000000,510000014993,
Dendrite Branching Angle B,39.3839,°,Dendrite,,5,,4,,1,,100000000,510000015049,
Dendrite Branching Angle B,39.0956,°,Dendrite,,5,,5,,1,,100000000,510000015097,
Dendrite Branching Angle B,28.2824,°,Dendrite,,6,,2,,1,,100000000,510000015165,
Dendrite Length,0.168868,um,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Length,0.101057,um,Dendrite,,1,,2,,1,,100000000,510000000004,
Dendrite Length,0.462366,um,Dendrite,,2,,2,,1,,100000000,510000000006,
Dendrite Length,0.370567,um,Dendrite,,3,,2,,1,,100000000,510000000014,
Dendrite Length,3.86689,um,Dendrite,,4,,2,,1,,100000000,510000000020,
Dendrite Length,9.81875,um,Dendrite,,5,,3,,1,,100000000,510000000089,
Dendrite Length,28.3704,um,Dendrite,,6,,3,,1,,100000000,510000000260,
Dendrite Length,0.827767,um,Dendrite,,7,,4,,1,,100000000,510000000828,
Dendrite Length,9.69338,um,Dendrite,,3,,3,,1,,100000000,510000000841,
Dendrite Length,2.40218,um,Dendrite,,4,,3,,1,,100000000,510000001035,
Dendrite Length,4.48142,um,Dendrite,,5,,3,,1,,100000000,510000001083,
Dendrite Length,19.686,um,Dendrite,,6,,3,,1,,100000000,510000001166,
Dendrite Length,23.8146,um,Dendrite,,6,,4,,1,,100000000,510000001547,
Dendrite Length,4.86773,um,Dendrite,,7,,4,,1,,100000000,510000002014,
Dendrite Length,7.37363,um,Dendrite,,7,,5,,1,,100000000,510000002113,
Dendrite Length,14.6734,um,Dendrite,,8,,6,,1,,100000000,510000002262,
Dendrite Length,0.459933,um,Dendrite,,2,,3,,1,,100000000,510000002553,
Dendrite Length,4.919,um,Dendrite,,3,,4,,1,,100000000,510000002561,
Dendrite Length,21.1098,um,Dendrite,,4,,4,,1,,100000000,510000002655,
Dendrite Length,11.5054,um,Dendrite,,5,,4,,1,,100000000,510000003077,
Dendrite Length,1.58461,um,Dendrite,,6,,4,,1,,100000000,510000003292,
Dendrite Length,4.2724,um,Dendrite,,5,,2,,1,,100000000,510000003306,
Dendrite Length,8.4937,um,Dendrite,,6,,3,,1,,100000000,510000003392,
Dendrite Length,7.52576,um,Dendrite,,7,,3,,1,,100000000,510000003565,
Dendrite Length,6.48983,um,Dendrite,,8,,4,,1,,100000000,510000003716,
Dendrite Length,3.82613,um,Dendrite,,8,,3,,1,,100000000,510000003847,
Dendrite Length,0.250225,um,Dendrite,,9,,3,,1,,100000000,510000003925,
Dendrite Length,2.62224,um,Dendrite,,10,,3,,1,,100000000,510000003930,
Dendrite Length,9.26612,um,Dendrite,,11,,4,,1,,100000000,510000003986,
Dendrite Length,15.0579,um,Dendrite,,12,,5,,1,,100000000,510000004173,
Dendrite Length,1.87243,um,Dendrite,,5,,5,,1,,100000000,510000004341,
Dendrite Length,39.1943,um,Dendrite,,6,,5,,1,,100000000,510000004377,
Dendrite Length,3.91768,um,Dendrite,,7,,5,,1,,100000000,510000005166,
Dendrite Length,1.04691,um,Dendrite,,8,,5,,1,,100000000,510000005242,
Dendrite Length,3.14135,um,Dendrite,,8,,5,,1,,100000000,510000005256,
Dendrite Length,2.19533,um,Dendrite,,9,,5,,1,,100000000,510000005316,
Dendrite Length,4.28653,um,Dendrite,,7,,6,,1,,100000000,510000005358,
Dendrite Length,9.34881,um,Dendrite,,8,,7,,1,,100000000,510000005442,
Dendrite Length,3.21328,um,Dendrite,,12,,4,,1,,100000000,510000005618,
Dendrite Length,2.3787,um,Dendrite,,13,,4,,1,,100000000,510000005683,
Dendrite Length,18.2223,um,Dendrite,,14,,4,,1,,100000000,510000005730,
Dendrite Length,14.4431,um,Dendrite,,15,,4,,1,,100000000,510000006099,
Dendrite Length,5.54829,um,Dendrite,,16,,4,,1,,100000000,510000006387,
Dendrite Length,14.7718,um,Dendrite,,17,,5,,1,,100000000,510000006496,
Dendrite Length,16.7272,um,Dendrite,,17,,4,,1,,100000000,510000006961,
Dendrite Length,5.98785,um,Dendrite,,7,,3,,1,,100000000,510000007116,
Dendrite Length,5.13282,um,Dendrite,,8,,4,,1,,100000000,510000007237,
Dendrite Length,7.88215,um,Dendrite,,9,,4,,1,,100000000,510000007348,
Dendrite Length,16.4271,um,Dendrite,,3,,3,,1,,100000000,510000007504,
Dendrite Length,20.6347,um,Dendrite,,4,,3,,1,,100000000,510000007830,
Dendrite Length,19.1713,um,Dendrite,,5,,4,,1,,100000000,510000008238,
Dendrite Length,6.059,um,Dendrite,,6,,5,,1,,100000000,510000008626,
Dendrite Length,3.47086,um,Dendrite,,4,,4,,1,,100000000,510000008708,
Dendrite Length,5.53689,um,Dendrite,,5,,4,,1,,100000000,510000008777,
Dendrite Length,6.37719,um,Dendrite,,14,,5,,1,,100000000,510000008954,
Dendrite Length,5.51358,um,Dendrite,,15,,5,,1,,100000000,510000009080,
Dendrite Length,17.0034,um,Dendrite,,6,,4,,1,,100000000,510000009191,
Dendrite Length,17.1186,um,Dendrite,,5,,3,,1,,100000000,510000009538,
Dendrite Length,3.15,um,Dendrite,,6,,3,,1,,100000000,510000009879,
Dendrite Length,18.3988,um,Dendrite,,7,,3,,1,,100000000,510000009941,
Dendrite Length,5.91173,um,Dendrite,,8,,4,,1,,100000000,510000010306,
Dendrite Length,4.18306,um,Dendrite,,8,,3,,1,,100000000,510000010423,
Dendrite Length,13.984,um,Dendrite,,6,,4,,1,,100000000,510000010502,
Dendrite Length,2.59916,um,Dendrite,,9,,6,,1,,100000000,510000010780,
Dendrite Length,3.98946,um,Dendrite,,8,,3,,1,,100000000,510000010827,
Dendrite Length,4.47373,um,Dendrite,,15,,6,,1,,100000000,510000010896,
Dendrite Length,5.39184,um,Dendrite,,8,,6,,1,,100000000,510000010987,
Dendrite Length,8.27,um,Dendrite,,16,,5,,1,,100000000,510000011157,
Dendrite Length,1.31463,um,Dendrite,,17,,6,,1,,100000000,510000011315,
Dendrite Length,5.67065,um,Dendrite,,8,,6,,1,,100000000,510000011333,
Dendrite Length,2.61331,um,Dendrite,,9,,5,,1,,100000000,510000011450,
Dendrite Length,19.4464,um,Dendrite,,6,,6,,1,,100000000,510000011502,
Dendrite Length,5.24703,um,Dendrite,,17,,5,,1,,100000000,510000011902,
Dendrite Length,12.3302,um,Dendrite,,7,,4,,1,,100000000,510000012006,
Dendrite Length,9.00325,um,Dendrite,,1,,1,,1,,100000000,510000012246,
Dendrite Length,17.999,um,Dendrite,,4,,5,,1,,100000000,510000012420,
Dendrite Length,16.7258,um,Dendrite,,6,,5,,1,,100000000,510000012782,
Dendrite Length,11.394,um,Dendrite,,7,,5,,1,,100000000,510000013120,
Dendrite Length,8.36834,um,Dendrite,,7,,6,,1,,100000000,510000013347,
Dendrite Length,14.8383,um,Dendrite,,6,,4,,1,,100000000,510000013513,
Dendrite Length,6.54678,um,Dendrite,,7,,5,,1,,100000000,510000013808,
Dendrite Length,3.44107,um,Dendrite,,7,,4,,1,,100000000,510000014139,
Dendrite Length,6.58298,um,Dendrite,,7,,4,,1,,100000000,510000014206,
Dendrite Length,11.2677,um,Dendrite,,4,,3,,1,,100000000,510000014335,
Dendrite Length,4.67058,um,Dendrite,,15,,5,,1,,100000000,510000014542,
Dendrite Length,3.2945,um,Dendrite,,13,,5,,1,,100000000,510000014641,
Dendrite Length,4.81683,um,Dendrite,,9,,4,,1,,100000000,510000014705,
Dendrite Length,6.07235,um,Dendrite,,11,,3,,1,,100000000,510000014795,
Dendrite Length,4.19809,um,Dendrite,,4,,4,,1,,100000000,510000014913,
Dendrite Length,3.00621,um,Dendrite,,10,,4,,1,,100000000,510000014993,
Dendrite Length,3.81445,um,Dendrite,,5,,4,,1,,100000000,510000015049,
Dendrite Length,3.6009,um,Dendrite,,5,,5,,1,,100000000,510000015097,
Dendrite Length,2.92671,um,Dendrite,,6,,2,,1,,100000000,510000015165,
Dendrite Mean Diameter,0.6,um,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Mean Diameter,0.6,um,Dendrite,,1,,2,,1,,100000000,510000000004,
Dendrite Mean Diameter,0.611961,um,Dendrite,,2,,2,,1,,100000000,510000000006,
Dendrite Mean Diameter,0.921684,um,Dendrite,,3,,2,,1,,100000000,510000000014,
Dendrite Mean Diameter,1.06568,um,Dendrite,,4,,2,,1,,100000000,510000000020,
Dendrite Mean Diameter,0.630594,um,Dendrite,,5,,3,,1,,100000000,510000000089,
Dendrite Mean Diameter,0.64235,um,Dendrite,,6,,3,,1,,100000000,510000000260,
Dendrite Mean Diameter,0.618442,um,Dendrite,,7,,4,,1,,100000000,510000000828,
Dendrite Mean Diameter,0.720805,um,Dendrite,,3,,3,,1,,100000000,510000000841,
Dendrite Mean Diameter,0.605704,um,Dendrite,,4,,3,,1,,100000000,510000001035,
Dendrite Mean Diameter,0.767311,um,Dendrite,,5,,3,,1,,100000000,510000001083,
Dendrite Mean Diameter,0.738416,um,Dendrite,,6,,3,,1,,100000000,510000001166,
Dendrite Mean Diameter,0.63039,um,Dendrite,,6,,4,,1,,100000000,510000001547,
Dendrite Mean Diameter,0.634977,um,Dendrite,,7,,4,,1,,100000000,510000002014,
Dendrite Mean Diameter,0.614158,um,Dendrite,,7,,5,,1,,100000000,510000002113,
Dendrite Mean Diameter,0.644118,um,Dendrite,,8,,6,,1,,100000000,510000002262,
Dendrite Mean Diameter,0.6,um,Dendrite,,2,,3,,1,,100000000,510000002553,
Dendrite Mean Diameter,0.670946,um,Dendrite,,3,,4,,1,,100000000,510000002561,
Dendrite Mean Diameter,0.796869,um,Dendrite,,4,,4,,1,,100000000,510000002655,
Dendrite Mean Diameter,0.691269,um,Dendrite,,5,,4,,1,,100000000,510000003077,
Dendrite Mean Diameter,0.751615,um,Dendrite,,6,,4,,1,,100000000,510000003292,
Dendrite Mean Diameter,0.706141,um,Dendrite,,5,,2,,1,,100000000,510000003306,
Dendrite Mean Diameter,0.710109,um,Dendrite,,6,,3,,1,,100000000,510000003392,
Dendrite Mean Diameter,0.812725,um,Dendrite,,7,,3,,1,,100000000,510000003565,
Dendrite Mean Diameter,0.60633,um,Dendrite,,8,,4,,1,,100000000,510000003716,
Dendrite Mean Diameter,0.665163,um,Dendrite,,8,,3,,1,,100000000,510000003847,
Dendrite Mean Diameter,0.889728,um,Dendrite,,9,,3,,1,,100000000,510000003925,
Dendrite Mean Diameter,0.807583,um,Dendrite,,10,,3,,1,,100000000,510000003930,
Dendrite Mean Diameter,0.685867,um,Dendrite,,11,,4,,1,,100000000,510000003986,
Dendrite Mean Diameter,0.607536,um,Dendrite,,12,,5,,1,,100000000,510000004173,
Dendrite Mean Diameter,0.681132,um,Dendrite,,5,,5,,1,,100000000,510000004341,
Dendrite Mean Diameter,0.647958,um,Dendrite,,6,,5,,1,,100000000,510000004377,
Dendrite Mean Diameter,0.642822,um,Dendrite,,7,,5,,1,,100000000,510000005166,
Dendrite Mean Diameter,0.778281,um,Dendrite,,8,,5,,1,,100000000,510000005242,
Dendrite Mean Diameter,0.645942,um,Dendrite,,8,,5,,1,,100000000,510000005256,
Dendrite Mean Diameter,1.01077,um,Dendrite,,9,,5,,1,,100000000,510000005316,
Dendrite Mean Diameter,0.637063,um,Dendrite,,7,,6,,1,,100000000,510000005358,
Dendrite Mean Diameter,0.608465,um,Dendrite,,8,,7,,1,,100000000,510000005442,
Dendrite Mean Diameter,0.705114,um,Dendrite,,12,,4,,1,,100000000,510000005618,
Dendrite Mean Diameter,0.761913,um,Dendrite,,13,,4,,1,,100000000,510000005683,
Dendrite Mean Diameter,0.683501,um,Dendrite,,14,,4,,1,,100000000,510000005730,
Dendrite Mean Diameter,0.64234,um,Dendrite,,15,,4,,1,,100000000,510000006099,
Dendrite Mean Diameter,0.692194,um,Dendrite,,16,,4,,1,,100000000,510000006387,
Dendrite Mean Diameter,0.613356,um,Dendrite,,17,,5,,1,,100000000,510000006496,
Dendrite Mean Diameter,0.647059,um,Dendrite,,17,,4,,1,,100000000,510000006961,
Dendrite Mean Diameter,0.729072,um,Dendrite,,7,,3,,1,,100000000,510000007116,
Dendrite Mean Diameter,0.603385,um,Dendrite,,8,,4,,1,,100000000,510000007237,
Dendrite Mean Diameter,0.675492,um,Dendrite,,9,,4,,1,,100000000,510000007348,
Dendrite Mean Diameter,0.718978,um,Dendrite,,3,,3,,1,,100000000,510000007504,
Dendrite Mean Diameter,0.742336,um,Dendrite,,4,,3,,1,,100000000,510000007830,
Dendrite Mean Diameter,0.637143,um,Dendrite,,5,,4,,1,,100000000,510000008238,
Dendrite Mean Diameter,0.623192,um,Dendrite,,6,,5,,1,,100000000,510000008626,
Dendrite Mean Diameter,0.6,um,Dendrite,,4,,4,,1,,100000000,510000008708,
Dendrite Mean Diameter,0.636464,um,Dendrite,,5,,4,,1,,100000000,510000008777,
Dendrite Mean Diameter,0.654885,um,Dendrite,,14,,5,,1,,100000000,510000008954,
Dendrite Mean Diameter,0.613791,um,Dendrite,,15,,5,,1,,100000000,510000009080,
Dendrite Mean Diameter,0.672461,um,Dendrite,,6,,4,,1,,100000000,510000009191,
Dendrite Mean Diameter,0.810255,um,Dendrite,,5,,3,,1,,100000000,510000009538,
Dendrite Mean Diameter,0.72108,um,Dendrite,,6,,3,,1,,100000000,510000009879,
Dendrite Mean Diameter,0.654693,um,Dendrite,,7,,3,,1,,100000000,510000009941,
Dendrite Mean Diameter,0.609661,um,Dendrite,,8,,4,,1,,100000000,510000010306,
Dendrite Mean Diameter,0.604967,um,Dendrite,,8,,3,,1,,100000000,510000010423,
Dendrite Mean Diameter,0.652775,um,Dendrite,,6,,4,,1,,100000000,510000010502,
Dendrite Mean Diameter,0.854336,um,Dendrite,,9,,6,,1,,100000000,510000010780,
Dendrite Mean Diameter,0.634833,um,Dendrite,,8,,3,,1,,100000000,510000010827,
Dendrite Mean Diameter,0.604278,um,Dendrite,,15,,6,,1,,100000000,510000010896,
Dendrite Mean Diameter,0.765852,um,Dendrite,,8,,6,,1,,100000000,510000010987,
Dendrite Mean Diameter,0.604759,um,Dendrite,,16,,5,,1,,100000000,510000011157,
Dendrite Mean Diameter,0.602289,um,Dendrite,,17,,6,,1,,100000000,510000011315,
Dendrite Mean Diameter,0.624428,um,Dendrite,,8,,6,,1,,100000000,510000011333,
Dendrite Mean Diameter,0.602905,um,Dendrite,,9,,5,,1,,100000000,510000011450,
Dendrite Mean Diameter,0.623232,um,Dendrite,,6,,6,,1,,100000000,510000011502,
Dendrite Mean Diameter,0.719749,um,Dendrite,,17,,5,,1,,100000000,510000011902,
Dendrite Mean Diameter,0.613292,um,Dendrite,,7,,4,,1,,100000000,510000012006,
Dendrite Mean Diameter,0.609751,um,Dendrite,,1,,1,,1,,100000000,510000012246,
Dendrite Mean Diameter,0.630712,um,Dendrite,,4,,5,,1,,100000000,510000012420,
Dendrite Mean Diameter,0.704696,um,Dendrite,,6,,5,,1,,100000000,510000012782,
Dendrite Mean Diameter,0.633115,um,Dendrite,,7,,5,,1,,100000000,510000013120,
Dendrite Mean Diameter,0.622448,um,Dendrite,,7,,6,,1,,100000000,510000013347,
Dendrite Mean Diameter,0.624762,um,Dendrite,,6,,4,,1,,100000000,510000013513,
Dendrite Mean Diameter,0.629561,um,Dendrite,,7,,5,,1,,100000000,510000013808,
Dendrite Mean Diameter,0.633914,um,Dendrite,,7,,4,,1,,100000000,510000014139,
Dendrite Mean Diameter,0.651133,um,Dendrite,,7,,4,,1,,100000000,510000014206,
Dendrite Mean Diameter,0.63926,um,Dendrite,,4,,3,,1,,100000000,510000014335,
Dendrite Mean Diameter,0.602415,um,Dendrite,,15,,5,,1,,100000000,510000014542,
Dendrite Mean Diameter,0.651746,um,Dendrite,,13,,5,,1,,100000000,510000014641,
Dendrite Mean Diameter,0.625118,um,Dendrite,,9,,4,,1,,100000000,510000014705,
