
Detailed
 ==================== 
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID,
Intensity Max,7,,Surface,2,,Image 1,1,20,
Intensity Max,1,,Surface,3,,Image 1,1,20,
Intensity Max,2,,Surface,4,,Image 1,1,20,
Intensity Max,0,,Surface,5,,Image 1,1,20,
Intensity Max,2,,Surface,1,,Image 1,1,22,
Intensity Max,14,,Surface,2,,Image 1,1,22,
Intensity Max,66,,Surface,3,,Image 1,1,22,
Intensity Max,6,,Surface,4,,Image 1,1,22,
Intensity Max,2,,Surface,5,,Image 1,1,22,
Intensity Max,2,,Surface,1,,Image 1,1,23,
Intensity Max,17,,Surface,2,,Image 1,1,23,
Intensity Max,14,,Surface,3,,Image 1,1,23,
Intensity Max,4,,Surface,4,,Image 1,1,23,
Intensity Max,2,,Surface,5,,Image 1,1,23,
Intensity Max,16,,Surface,1,,Image 1,1,24,
Intensity Max,21,,Surface,2,,Image 1,1,24,
Intensity Max,38,,Surface,3,,Image 1,1,24,
Intensity Max,6,,Surface,4,,Image 1,1,24,
Intensity Max,16,,Surface,5,,Image 1,1,24,
Intensity Max,74,,Surface,1,,Image 1,1,25,
Intensity Max,87,,Surface,2,,Image 1,1,25,
Intensity Max,102,,Surface,3,,Image 1,1,25,
Intensity Max,15,,Surface,4,,Image 1,1,25,
Intensity Max,74,,Surface,5,,Image 1,1,25,
Intensity Max,98,,Surface,1,,Image 1,1,32,
Intensity Max,58,,Surface,2,,Image 1,1,32,
Intensity Max,54,,Surface,3,,Image 1,1,32,
Intensity Max,23,,Surface,4,,Image 1,1,32,
Intensity Max,98,,Surface,5,,Image 1,1,32,
Intensity Max,101,,Surface,1,,Image 1,1,33,
Intensity Max,120,,Surface,2,,Image 1,1,33,
Intensity Max,64,,Surface,3,,Image 1,1,33,
Intensity Max,24,,Surface,4,,Image 1,1,33,
Intensity Max,101,,Surface,5,,Image 1,1,33,
Intensity Max,10,,Surface,1,,Image 1,1,34,
Intensity Max,27,,Surface,2,,Image 1,1,34,
Intensity Max,5,,Surface,3,,Image 1,1,34,
Intensity Max,46,,Surface,4,,Image 1,1,34,
Intensity Max,0,,Surface,5,,Image 1,1,34,
Intensity Max,19,,Surface,1,,Image 1,1,36,
Intensity Max,27,,Surface,2,,Image 1,1,36,
Intensity Max,4,,Surface,3,,Image 1,1,36,
Intensity Max,29,,Surface,4,,Image 1,1,36,
Intensity Max,19,,Surface,5,,Image 1,1,36,
Intensity Max,41,,Surface,1,,Image 1,1,37,
Intensity Max,62,,Surface,2,,Image 1,1,37,
Intensity Max,7,,Surface,3,,Image 1,1,37,
Intensity Max,34,,Surface,4,,Image 1,1,37,
Intensity Max,41,,Surface,5,,Image 1,1,37,
Intensity Mean,0,,Surface,1,,Image 1,1,20,
Intensity Mean,4.54167,,Surface,2,,Image 1,1,20,
Intensity Mean,0.0416667,,Surface,3,,Image 1,1,20,
Intensity Mean,1.875,,Surface,4,,Image 1,1,20,
Intensity Mean,0,,Surface,5,,Image 1,1,20,
Intensity Mean,0.0295139,,Surface,1,,Image 1,1,22,
Intensity Mean,8.04688,,Surface,2,,Image 1,1,22,
Intensity Mean,30.6476,,Surface,3,,Image 1,1,22,
Intensity Mean,3.6684,,Surface,4,,Image 1,1,22,
Intensity Mean,0.0295139,,Surface,5,,Image 1,1,22,
Intensity Mean,0.0342061,,Surface,1,,Image 1,1,23,
Intensity Mean,7.38851,,Surface,2,,Image 1,1,23,
Intensity Mean,2.76182,,Surface,3,,Image 1,1,23,
Intensity Mean,1.8201,,Surface,4,,Image 1,1,23,
Intensity Mean,0.00717905,,Surface,5,,Image 1,1,23,
Intensity Mean,0.495614,,Surface,1,,Image 1,1,24,
Intensity Mean,7.81184,,Surface,2,,Image 1,1,24,
Intensity Mean,9.84123,,Surface,3,,Image 1,1,24,
Intensity Mean,2.54934,,Surface,4,,Image 1,1,24,
Intensity Mean,0.492544,,Surface,5,,Image 1,1,24,
Intensity Mean,1.07575,,Surface,1,,Image 1,1,25,
Intensity Mean,16.123,,Surface,2,,Image 1,1,25,
Intensity Mean,4.60684,,Surface,3,,Image 1,1,25,
Intensity Mean,4.13832,,Surface,4,,Image 1,1,25,
Intensity Mean,1.06029,,Surface,5,,Image 1,1,25,
Intensity Mean,4.24806,,Surface,1,,Image 1,1,32,
Intensity Mean,9.63394,,Surface,2,,Image 1,1,32,
Intensity Mean,3.08139,,Surface,3,,Image 1,1,32,
Intensity Mean,7.43361,,Surface,4,,Image 1,1,32,
Intensity Mean,4.22582,,Surface,5,,Image 1,1,32,
Intensity Mean,4.19499,,Surface,1,,Image 1,1,33,
Intensity Mean,16.4234,,Surface,2,,Image 1,1,33,
Intensity Mean,7.64816,,Surface,3,,Image 1,1,33,
Intensity Mean,7.59718,,Surface,4,,Image 1,1,33,
Intensity Mean,4.17486,,Surface,5,,Image 1,1,33,
Intensity Mean,0.21,,Surface,1,,Image 1,1,34,
Intensity Mean,6.87615,,Surface,2,,Image 1,1,34,
Intensity Mean,0.175385,,Surface,3,,Image 1,1,34,
Intensity Mean,2.72462,,Surface,4,,Image 1,1,34,
Intensity Mean,0,,Surface,5,,Image 1,1,34,
Intensity Mean,0.308824,,Surface,1,,Image 1,1,36,
Intensity Mean,6.89154,,Surface,2,,Image 1,1,36,
Intensity Mean,0.316176,,Surface,3,,Image 1,1,36,
Intensity Mean,13.6109,,Surface,4,,Image 1,1,36,
Intensity Mean,0.308824,,Surface,5,,Image 1,1,36,
Intensity Mean,1.75152,,Surface,1,,Image 1,1,37,
Intensity Mean,8.79888,,Surface,2,,Image 1,1,37,
Intensity Mean,0.340663,,Surface,3,,Image 1,1,37,
Intensity Mean,8.50271,,Surface,4,,Image 1,1,37,
Intensity Mean,1.75152,,Surface,5,,Image 1,1,37,
Intensity Median,0,,Surface,1,,Image 1,1,20,
Intensity Median,4.9995,,Surface,2,,Image 1,1,20,
Intensity Median,0.00025,,Surface,3,,Image 1,1,20,
Intensity Median,1.99975,,Surface,4,,Image 1,1,20,
Intensity Median,0,,Surface,5,,Image 1,1,20,
Intensity Median,0.0005,,Surface,1,,Image 1,1,22,
Intensity Median,8.005,,Surface,2,,Image 1,1,22,
Intensity Median,30.016,,Surface,3,,Image 1,1,22,
Intensity Median,3.998,,Surface,4,,Image 1,1,22,
Intensity Median,0.0005,,Surface,5,,Image 1,1,22,
Intensity Median,0.0005,,Surface,1,,Image 1,1,23,
Intensity Median,7.002,,Surface,2,,Image 1,1,23,
Intensity Median,1.996,,Surface,3,,Image 1,1,23,
Intensity Median,1.999,,Surface,4,,Image 1,1,23,
Intensity Median,0.0005,,Surface,5,,Image 1,1,23,
Intensity Median,2.38419e-07,,Surface,1,,Image 1,1,24,
Intensity Median,6.992,,Surface,2,,Image 1,1,24,
Intensity Median,7.014,,Surface,3,,Image 1,1,24,
Intensity Median,1.998,,Surface,4,,Image 1,1,24,
Intensity Median,2.38419e-07,,Surface,5,,Image 1,1,24,
Intensity Median,0.032,,Surface,1,,Image 1,1,25,
Intensity Median,13.992,,Surface,2,,Image 1,1,25,
Intensity Median,1.028,,Surface,3,,Image 1,1,25,
Intensity Median,4,,Surface,4,,Image 1,1,25,
Intensity Median,0.032,,Surface,5,,Image 1,1,25,
Intensity Median,0.032,,Surface,1,,Image 1,1,32,
Intensity Median,7.008,,Surface,2,,Image 1,1,32,
Intensity Median,0.016,,Surface,3,,Image 1,1,32,
Intensity Median,7,,Surface,4,,Image 1,1,32,
Intensity Median,0.032,,Surface,5,,Image 1,1,32,
Intensity Median,0.00500107,,Surface,1,,Image 1,1,33,
Intensity Median,10,,Surface,2,,Image 1,1,33,
Intensity Median,2,,Surface,3,,Image 1,1,33,
Intensity Median,7.01,,Surface,4,,Image 1,1,33,
Intensity Median,0.00500107,,Surface,5,,Image 1,1,33,
Intensity Median,0.004,,Surface,1,,Image 1,1,34,
Intensity Median,5.01,,Surface,2,,Image 1,1,34,
Intensity Median,0.002,,Surface,3,,Image 1,1,34,
Intensity Median,1.008,,Surface,4,,Image 1,1,34,
Intensity Median,0,,Surface,5,,Image 1,1,34,
Intensity Median,0.008,,Surface,1,,Image 1,1,36,
Intensity Median,6,,Surface,2,,Image 1,1,36,
Intensity Median,0.001,,Surface,3,,Image 1,1,36,
Intensity Median,14,,Surface,4,,Image 1,1,36,
Intensity Median,0.008,,Surface,5,,Image 1,1,36,
Intensity Median,0.016,,Surface,1,,Image 1,1,37,
Intensity Median,5,,Surface,2,,Image 1,1,37,
Intensity Median,0.002,,Surface,3,,Image 1,1,37,
Intensity Median,7,,Surface,4,,Image 1,1,37,
Intensity Median,0.016,,Surface,5,,Image 1,1,37,
Intensity Min,0,,Surface,1,,Image 1,1,20,
Intensity Min,3,,Surface,2,,Image 1,1,20,
Intensity Min,0,,Surface,3,,Image 1,1,20,
Intensity Min,1,,Surface,4,,Image 1,1,20,
Intensity Min,0,,Surface,5,,Image 1,1,20,
Intensity Min,0,,Surface,1,,Image 1,1,22,
Intensity Min,3,,Surface,2,,Image 1,1,22,
Intensity Min,12,,Surface,3,,Image 1,1,22,
Intensity Min,2,,Surface,4,,Image 1,1,22,
Intensity Min,0,,Surface,5,,Image 1,1,22,
Intensity Min,0,,Surface,1,,Image 1,1,23,
Intensity Min,2,,Surface,2,,Image 1,1,23,
Intensity Min,0,,Surface,3,,Image 1,1,23,
Intensity Min,0,,Surface,4,,Image 1,1,23,
Intensity Min,0,,Surface,5,,Image 1,1,23,
Intensity Min,0,,Surface,1,,Image 1,1,24,
Intensity Min,3,,Surface,2,,Image 1,1,24,
Intensity Min,0,,Surface,3,,Image 1,1,24,
Intensity Min,1,,Surface,4,,Image 1,1,24,
Intensity Min,0,,Surface,5,,Image 1,1,24,
Intensity Min,0,,Surface,1,,Image 1,1,25,
Intensity Min,0,,Surface,2,,Image 1,1,25,
Intensity Min,0,,Surface,3,,Image 1,1,25,
Intensity Min,0,,Surface,4,,Image 1,1,25,
Intensity Min,0,,Surface,5,,Image 1,1,25,
Intensity Min,0,,Surface,1,,Image 1,1,32,
Intensity Min,0,,Surface,2,,Image 1,1,32,
Intensity Min,0,,Surface,3,,Image 1,1,32,
Intensity Min,0,,Surface,4,,Image 1,1,32,
Intensity Min,0,,Surface,5,,Image 1,1,32,
Intensity Min,0,,Surface,1,,Image 1,1,33,
Intensity Min,0,,Surface,2,,Image 1,1,33,
Intensity Min,0,,Surface,3,,Image 1,1,33,
Intensity Min,0,,Surface,4,,Image 1,1,33,
Intensity Min,0,,Surface,5,,Image 1,1,33,
Intensity Min,0,,Surface,1,,Image 1,1,34,
Intensity Min,0,,Surface,2,,Image 1,1,34,
Intensity Min,0,,Surface,3,,Image 1,1,34,
Intensity Min,0,,Surface,4,,Image 1,1,34,
Intensity Min,0,,Surface,5,,Image 1,1,34,
Intensity Min,0,,Surface,1,,Image 1,1,36,
Intensity Min,1,,Surface,2,,Image 1,1,36,
Intensity Min,0,,Surface,3,,Image 1,1,36,
Intensity Min,1,,Surface,4,,Image 1,1,36,
Intensity Min,0,,Surface,5,,Image 1,1,36,
Intensity Min,0,,Surface,1,,Image 1,1,37,
Intensity Min,0,,Surface,2,,Image 1,1,37,
Intensity Min,0,,Surface,3,,Image 1,1,37,
Intensity Min,0,,Surface,4,,Image 1,1,37,
Intensity Min,0,,Surface,5,,Image 1,1,37,
Intensity StdDev,0,,Surface,1,,Image 1,1,20,
Intensity StdDev,1.4136,,Surface,2,,Image 1,1,20,
Intensity StdDev,0.199826,,Surface,3,,Image 1,1,20,
Intensity StdDev,0.330719,,Surface,4,,Image 1,1,20,
Intensity StdDev,0,,Surface,5,,Image 1,1,20,
Intensity StdDev,0.188646,,Surface,1,,Image 1,1,22,
Intensity StdDev,2.24449,,Surface,2,,Image 1,1,22,
Intensity StdDev,10.9577,,Surface,3,,Image 1,1,22,
Intensity StdDev,0.770174,,Surface,4,,Image 1,1,22,
Intensity StdDev,0.188646,,Surface,5,,Image 1,1,22,
Intensity StdDev,0.203671,,Surface,1,,Image 1,1,23,
Intensity StdDev,3.15202,,Surface,2,,Image 1,1,23,
Intensity StdDev,2.13814,,Surface,3,,Image 1,1,23,
Intensity StdDev,0.707514,,Surface,4,,Image 1,1,23,
Intensity StdDev,0.0892867,,Surface,5,,Image 1,1,23,
Intensity StdDev,1.63755,,Surface,1,,Image 1,1,24,
Intensity StdDev,2.80408,,Surface,2,,Image 1,1,24,
Intensity StdDev,7.84621,,Surface,3,,Image 1,1,24,
Intensity StdDev,1.1059,,Surface,4,,Image 1,1,24,
Intensity StdDev,1.63754,,Surface,5,,Image 1,1,24,
Intensity StdDev,2.8895,,Surface,1,,Image 1,1,25,
Intensity StdDev,10.1067,,Surface,2,,Image 1,1,25,
Intensity StdDev,8.72284,,Surface,3,,Image 1,1,25,
Intensity StdDev,2.27936,,Surface,4,,Image 1,1,25,
Intensity StdDev,2.88783,,Surface,5,,Image 1,1,25,
Intensity StdDev,10.8506,,Surface,1,,Image 1,1,32,
Intensity StdDev,9.45025,,Surface,2,,Image 1,1,32,
Intensity StdDev,6.27177,,Surface,3,,Image 1,1,32,
Intensity StdDev,3.75533,,Surface,4,,Image 1,1,32,
Intensity StdDev,10.8574,,Surface,5,,Image 1,1,32,
Intensity StdDev,10.7707,,Surface,1,,Image 1,1,33,
Intensity StdDev,17.766,,Surface,2,,Image 1,1,33,
Intensity StdDev,12.1965,,Surface,3,,Image 1,1,33,
Intensity StdDev,4.67259,,Surface,4,,Image 1,1,33,
Intensity StdDev,10.7766,,Surface,5,,Image 1,1,33,
Intensity StdDev,0.734674,,Surface,1,,Image 1,1,34,
Intensity StdDev,5.64427,,Surface,2,,Image 1,1,34,
Intensity StdDev,0.537811,,Surface,3,,Image 1,1,34,
Intensity StdDev,5.65858,,Surface,4,,Image 1,1,34,
Intensity StdDev,0,,Surface,5,,Image 1,1,34,
Intensity StdDev,1.34774,,Surface,1,,Image 1,1,36,
Intensity StdDev,4.16185,,Surface,2,,Image 1,1,36,
Intensity StdDev,0.601699,,Surface,3,,Image 1,1,36,
Intensity StdDev,5.70861,,Surface,4,,Image 1,1,36,
Intensity StdDev,1.34774,,Surface,5,,Image 1,1,36,
Intensity StdDev,4.16868,,Surface,1,,Image 1,1,37,
Intensity StdDev,10.4283,,Surface,2,,Image 1,1,37,
Intensity StdDev,0.854811,,Surface,3,,Image 1,1,37,
Intensity StdDev,6.23109,,Surface,4,,Image 1,1,37,
Intensity StdDev,4.16868,,Surface,5,,Image 1,1,37,
Intensity Sum,0,,Surface,1,,Image 1,1,20,
Intensity Sum,109,,Surface,2,,Image 1,1,20,
Intensity Sum,1,,Surface,3,,Image 1,1,20,
Intensity Sum,45,,Surface,4,,Image 1,1,20,
Intensity Sum,0,,Surface,5,,Image 1,1,20,
Intensity Sum,17,,Surface,1,,Image 1,1,22,
Intensity Sum,4635,,Surface,2,,Image 1,1,22,
Intensity Sum,17653,,Surface,3,,Image 1,1,22,
Intensity Sum,2113,,Surface,4,,Image 1,1,22,
Intensity Sum,17,,Surface,5,,Image 1,1,22,
Intensity Sum,81,,Surface,1,,Image 1,1,23,
Intensity Sum,17496,,Surface,2,,Image 1,1,23,
Intensity Sum,6540,,Surface,3,,Image 1,1,23,
Intensity Sum,4310,,Surface,4,,Image 1,1,23,
Intensity Sum,17,,Surface,5,,Image 1,1,23,
Intensity Sum,2260,,Surface,1,,Image 1,1,24,
Intensity Sum,35622,,Surface,2,,Image 1,1,24,
Intensity Sum,44876,,Surface,3,,Image 1,1,24,
Intensity Sum,11625,,Surface,4,,Image 1,1,24,
Intensity Sum,2246,,Surface,5,,Image 1,1,24,
Intensity Sum,301648,,Surface,1,,Image 1,1,25,
Intensity Sum,4.52101e+06,,Surface,2,,Image 1,1,25,
Intensity Sum,1.2918e+06,,Surface,3,,Image 1,1,25,
Intensity Sum,1.16042e+06,,Surface,4,,Image 1,1,25,
Intensity Sum,297313,,Surface,5,,Image 1,1,25,
Intensity Sum,40501,,Surface,1,,Image 1,1,32,
Intensity Sum,91850,,Surface,2,,Image 1,1,32,
Intensity Sum,29378,,Surface,3,,Image 1,1,32,
Intensity Sum,70872,,Surface,4,,Image 1,1,32,
Intensity Sum,40289,,Surface,5,,Image 1,1,32,
Intensity Sum,59401,,Surface,1,,Image 1,1,33,
Intensity Sum,232555,,Surface,2,,Image 1,1,33,
Intensity Sum,108298,,Surface,3,,Image 1,1,33,
Intensity Sum,107576,,Surface,4,,Image 1,1,33,
Intensity Sum,59116,,Surface,5,,Image 1,1,33,
Intensity Sum,273,,Surface,1,,Image 1,1,34,
Intensity Sum,8939,,Surface,2,,Image 1,1,34,
Intensity Sum,228,,Surface,3,,Image 1,1,34,
Intensity Sum,3542,,Surface,4,,Image 1,1,34,
Intensity Sum,0,,Surface,5,,Image 1,1,34,
Intensity Sum,504,,Surface,1,,Image 1,1,36,
Intensity Sum,11247,,Surface,2,,Image 1,1,36,
Intensity Sum,516,,Surface,3,,Image 1,1,36,
Intensity Sum,22213,,Surface,4,,Image 1,1,36,
Intensity Sum,504,,Surface,5,,Image 1,1,36,
Intensity Sum,10355,,Surface,1,,Image 1,1,37,
Intensity Sum,52019,,Surface,2,,Image 1,1,37,
Intensity Sum,2014,,Surface,3,,Image 1,1,37,
Intensity Sum,50268,,Surface,4,,Image 1,1,37,
Intensity Sum,10355,,Surface,5,,Image 1,1,37,
Number of Disconnected Components,1,,Surface,,,,1,20,
Number of Disconnected Components,1,,Surface,,,,1,22,
Number of Disconnected Components,1,,Surface,,,,1,23,
Number of Disconnected Components,1,,Surface,,,,1,24,
Number of Disconnected Components,1,,Surface,,,,1,25,
Number of Disconnected Components,1,,Surface,,,,1,32,
Number of Disconnected Components,1,,Surface,,,,1,33,
Number of Disconnected Components,1,,Surface,,,,1,34,
Number of Disconnected Components,1,,Surface,,,,1,36,
Number of Disconnected Components,1,,Surface,,,,1,37,
Position X,94.745,um,Surface,,Position,,1,20,
Position X,95.4985,um,Surface,,Position,,1,22,
Position X,96.4454,um,Surface,,Position,,1,23,
Position X,99.1586,um,Surface,,Position,,1,24,
Position X,99.0208,um,Surface,,Position,,1,25,
Position X,90.8967,um,Surface,,Position,,1,32,
Position X,92.5378,um,Surface,,Position,,1,33,
Position X,93.3962,um,Surface,,Position,,1,34,
Position X,89.2667,um,Surface,,Position,,1,36,
Position X,88.2103,um,Surface,,Position,,1,37,
Position Y,65.2248,um,Surface,,Position,,1,20,
Position Y,83.6293,um,Surface,,Position,,1,22,
Position Y,83.0783,um,Surface,,Position,,1,23,
Position Y,82.9644,um,Surface,,Position,,1,24,
Position Y,86.4908,um,Surface,,Position,,1,25,
Position Y,81.6544,um,Surface,,Position,,1,32,
Position Y,79.3464,um,Surface,,Position,,1,33,
Position Y,81.0745,um,Surface,,Position,,1,34,
Position Y,76.7588,um,Surface,,Position,,1,36,
Position Y,81.5384,um,Surface,,Position,,1,37,
Position Z,25.785,um,Surface,,Position,,1,20,
Position Z,10.1573,um,Surface,,Position,,1,22,
Position Z,13.0086,um,Surface,,Position,,1,23,
Position Z,12.4245,um,Surface,,Position,,1,24,
Position Z,13.6128,um,Surface,,Position,,1,25,
Position Z,5.21251,um,Surface,,Position,,1,32,
Position Z,5.64225,um,Surface,,Position,,1,33,
Position Z,1.9343,um,Surface,,Position,,1,34,
Position Z,4.53403,um,Surface,,Position,,1,36,
Position Z,3.04213,um,Surface,,Position,,1,37,
Sphericity,0.84641,,Surface,,,,1,20,
Sphericity,0.942796,,Surface,,,,1,22,
Sphericity,0.910492,,Surface,,,,1,23,
Sphericity,0.672491,,Surface,,,,1,24,
Sphericity,0.410727,,Surface,,,,1,25,
Sphericity,0.923932,,Surface,,,,1,32,
Sphericity,0.904324,,Surface,,,,1,33,
Sphericity,0.960621,,Surface,,,,1,34,
Sphericity,0.742647,,Surface,,,,1,36,
Sphericity,0.958965,,Surface,,,,1,37,
Time,0,s,Surface,,,,1,20,
Time,0,s,Surface,,,,1,22,
Time,0,s,Surface,,,,1,23,
Time,0,s,Surface,,,,1,24,
Time,0,s,Surface,,,,1,25,
Time,0,s,Surface,,,,1,32,
Time,0,s,Surface,,,,1,33,
Time,0,s,Surface,,,,1,34,
Time,0,s,Surface,,,,1,36,
Time,0,s,Surface,,,,1,37,
Time Index,1,,Surface,,,,1,20,
Time Index,1,,Surface,,,,1,22,
Time Index,1,,Surface,,,,1,23,
Time Index,1,,Surface,,,,1,24,
Time Index,1,,Surface,,,,1,25,
Time Index,1,,Surface,,,,1,32,
Time Index,1,,Surface,,,,1,33,
Time Index,1,,Surface,,,,1,34,
Time Index,1,,Surface,,,,1,36,
Time Index,1,,Surface,,,,1,37,
Volume,0.00140846,um^3,Surface,,,,1,20,
Volume,0.196523,um^3,Surface,,,,1,22,
Volume,0.851378,um^3,Surface,,,,1,23,
Volume,1.65085,um^3,Surface,,,,1,24,
Volume,104.671,um^3,Surface,,,,1,25,
Volume,3.41588,um^3,Surface,,,,1,32,
Volume,5.33337,um^3,Surface,,,,1,33,
Volume,0.435051,um^3,Surface,,,,1,34,
Volume,0.552435,um^3,Surface,,,,1,36,
Volume,2.16177,um^3,Surface,,,,1,37,
