
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Area,8.49909,um^2,Dendrite,,6,,3,,1,,100000000,510000002979,
Dendrite Area,4.26311,um^2,Dendrite,,7,,3,,1,,100000000,510000003004,
Dendrite Area,2.64989,um^2,Dendrite,,8,,4,,1,,100000000,510000003017,
Dendrite Area,15.268,um^2,Dendrite,,7,,2,,1,,100000000,510000003049,
Dendrite Area,18.3762,um^2,Dendrite,,12,,6,,1,,100000000,510000003182,
Dendrite Area,14.9908,um^2,Dendrite,,8,,3,,1,,100000000,510000003225,
Dendrite Area,23.2609,um^2,Dendrite,,9,,4,,1,,100000000,510000003265,
Dendrite Area,25.9978,um^2,Dendrite,,10,,4,,1,,100000000,510000003328,
Dendrite Area,1.98592,um^2,Dendrite,,8,,3,,1,,100000000,510000003404,
Dendrite Area,13.4446,um^2,Dendrite,,9,,4,,1,,100000000,510000003408,
Dendrite Area,34.503,um^2,Dendrite,,10,,5,,1,,100000000,510000003449,
Dendrite Area,12.1519,um^2,Dendrite,,9,,4,,1,,100000000,510000003604,
Dendrite Area,5.88333,um^2,Dendrite,,9,,3,,1,,100000000,510000003638,
Dendrite Area,7.6026,um^2,Dendrite,,10,,3,,1,,100000000,510000003655,
Dendrite Area,5.73328,um^2,Dendrite,,11,,5,,1,,100000000,510000003675,
Dendrite Area,7.38528,um^2,Dendrite,,9,,5,,1,,100000000,510000003731,
Dendrite Area,6.27799,um^2,Dendrite,,7,,4,,1,,100000000,510000003755,
Dendrite Area,9.54793,um^2,Dendrite,,11,,4,,1,,100000000,510000003775,
Dendrite Area,35.8366,um^2,Dendrite,,9,,3,,1,,100000000,510000003802,
Dendrite Area,10.3303,um^2,Dendrite,,8,,3,,1,,100000000,510000003893,
Dendrite Area,20.1575,um^2,Dendrite,,7,,4,,1,,100000000,510000003925,
Dendrite Area,21.7493,um^2,Dendrite,,3,,3,,1,,100000000,510000004068,
Dendrite Area,12.2771,um^2,Dendrite,,6,,4,,1,,100000000,510000004136,
Dendrite Area,8.78402,um^2,Dendrite,,5,,4,,1,,100000000,510000004168,
Dendrite Area,12.3493,um^2,Dendrite,,5,,2,,1,,100000000,510000004191,
Dendrite Area,26.3818,um^2,Dendrite,,2,,3,,1,,100000000,510000004230,
Dendrite Area,16.1301,um^2,Dendrite,,3,,4,,1,,100000000,510000004305,
Dendrite Area,12.1448,um^2,Dendrite,,3,,3,,1,,100000000,510000004349,
Dendrite Area,11.2989,um^2,Dendrite,,6,,1,,1,,100000000,510000004382,
Dendrite Area,10.0884,um^2,Dendrite,,6,,3,,1,,100000000,510000004426,
Dendrite Area,10.1147,um^2,Dendrite,,4,,2,,1,,100000000,510000004507,
Dendrite Area,7.34505,um^2,Dendrite,,4,,3,,1,,100000000,510000004554,
Dendrite Area,5.37343,um^2,Dendrite,,2,,2,,1,,100000000,510000004578,
Dendrite Area,0.580354,um^2,Dendrite,,0,,1,,1,,100000000,510000004711,
Dendrite Area,0.354127,um^2,Dendrite,,8,,4,,1,,100000000,510000004712,
Dendrite Branch Depth,1,,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Branch Depth,2,,Dendrite,,2,,1,,1,,100000000,510000000045,
Dendrite Branch Depth,3,,Dendrite,,3,,1,,1,,100000000,510000000058,
Dendrite Branch Depth,4,,Dendrite,,4,,1,,1,,100000000,510000000078,
Dendrite Branch Depth,5,,Dendrite,,5,,1,,1,,100000000,510000000109,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000000144,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000000237,
Dendrite Branch Depth,1,,Dendrite,,1,,2,,1,,100000000,510000000255,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000000,510000000263,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000000300,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000000309,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000000370,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000000375,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000000387,
Dendrite Branch Depth,8,,Dendrite,,8,,2,,1,,100000000,510000000604,
Dendrite Branch Depth,9,,Dendrite,,9,,2,,1,,100000000,510000000609,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000000729,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000000817,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000000878,
Dendrite Branch Depth,6,,Dendrite,,6,,2,,1,,100000000,510000000990,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000001071,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000001134,
Dendrite Branch Depth,3,,Dendrite,,3,,2,,1,,100000000,510000001209,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000001258,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000001287,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000001300,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000001357,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000000,510000001377,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000001398,
Dendrite Branch Depth,11,,Dendrite,,11,,5,,1,,100000000,510000001434,
Dendrite Branch Depth,12,,Dendrite,,12,,5,,1,,100000000,510000001477,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000001548,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000001580,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000001666,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000001704,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000000,510000001725,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000000,510000001738,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000001870,
Dendrite Branch Depth,5,,Dendrite,,5,,3,,1,,100000000,510000001882,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000001956,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000001981,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000001995,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000002035,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000000,510000002092,
Dendrite Branch Depth,9,,Dendrite,,9,,5,,1,,100000000,510000002326,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000000,510000002366,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000002391,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000002438,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000002505,
Dendrite Branch Depth,11,,Dendrite,,11,,5,,1,,100000000,510000002521,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000002570,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000000,510000002608,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000000,510000002662,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000000,510000002690,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000000,510000002892,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000000,510000002924,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000002979,
Dendrite Branch Depth,7,,Dendrite,,7,,3,,1,,100000000,510000003004,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000000,510000003017,
Dendrite Branch Depth,7,,Dendrite,,7,,2,,1,,100000000,510000003049,
Dendrite Branch Depth,12,,Dendrite,,12,,6,,1,,100000000,510000003182,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000003225,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000000,510000003265,
Dendrite Branch Depth,10,,Dendrite,,10,,4,,1,,100000000,510000003328,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000003404,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000000,510000003408,
Dendrite Branch Depth,10,,Dendrite,,10,,5,,1,,100000000,510000003449,
Dendrite Branch Depth,9,,Dendrite,,9,,4,,1,,100000000,510000003604,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000003638,
Dendrite Branch Depth,10,,Dendrite,,10,,3,,1,,100000000,510000003655,
Dendrite Branch Depth,11,,Dendrite,,11,,5,,1,,100000000,510000003675,
Dendrite Branch Depth,9,,Dendrite,,9,,5,,1,,100000000,510000003731,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000000,510000003755,
Dendrite Branch Depth,11,,Dendrite,,11,,4,,1,,100000000,510000003775,
Dendrite Branch Depth,9,,Dendrite,,9,,3,,1,,100000000,510000003802,
Dendrite Branch Depth,8,,Dendrite,,8,,3,,1,,100000000,510000003893,
Dendrite Branch Depth,7,,Dendrite,,7,,4,,1,,100000000,510000003925,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000000,510000004068,
Dendrite Branch Depth,6,,Dendrite,,6,,4,,1,,100000000,510000004136,
Dendrite Branch Depth,5,,Dendrite,,5,,4,,1,,100000000,510000004168,
Dendrite Branch Depth,5,,Dendrite,,5,,2,,1,,100000000,510000004191,
Dendrite Branch Depth,2,,Dendrite,,2,,3,,1,,100000000,510000004230,
Dendrite Branch Depth,3,,Dendrite,,3,,4,,1,,100000000,510000004305,
Dendrite Branch Depth,3,,Dendrite,,3,,3,,1,,100000000,510000004349,
Dendrite Branch Depth,6,,Dendrite,,6,,1,,1,,100000000,510000004382,
Dendrite Branch Depth,6,,Dendrite,,6,,3,,1,,100000000,510000004426,
Dendrite Branch Depth,4,,Dendrite,,4,,2,,1,,100000000,510000004507,
Dendrite Branch Depth,4,,Dendrite,,4,,3,,1,,100000000,510000004554,
Dendrite Branch Depth,2,,Dendrite,,2,,2,,1,,100000000,510000004578,
Dendrite Branch Depth,0,,Dendrite,,0,,1,,1,,100000000,510000004711,
Dendrite Branch Depth,8,,Dendrite,,8,,4,,1,,100000000,510000004712,
Dendrite Branch Level,1,,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Branch Level,1,,Dendrite,,2,,1,,1,,100000000,510000000045,
Dendrite Branch Level,1,,Dendrite,,3,,1,,1,,100000000,510000000058,
Dendrite Branch Level,1,,Dendrite,,4,,1,,1,,100000000,510000000078,
Dendrite Branch Level,1,,Dendrite,,5,,1,,1,,100000000,510000000109,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000000144,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000000237,
Dendrite Branch Level,2,,Dendrite,,1,,2,,1,,100000000,510000000255,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000000,510000000263,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000000,510000000300,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000000309,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000000370,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000000375,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000000387,
Dendrite Branch Level,2,,Dendrite,,8,,2,,1,,100000000,510000000604,
Dendrite Branch Level,2,,Dendrite,,9,,2,,1,,100000000,510000000609,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000000,510000000729,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000000817,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000000878,
Dendrite Branch Level,2,,Dendrite,,6,,2,,1,,100000000,510000000990,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000001071,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000001134,
Dendrite Branch Level,2,,Dendrite,,3,,2,,1,,100000000,510000001209,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000001258,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000000,510000001287,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000001300,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000001357,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000000,510000001377,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000000,510000001398,
Dendrite Branch Level,5,,Dendrite,,11,,5,,1,,100000000,510000001434,
Dendrite Branch Level,5,,Dendrite,,12,,5,,1,,100000000,510000001477,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000001548,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000001580,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000001666,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000000,510000001704,
Dendrite Branch Level,4,,Dendrite,,11,,4,,1,,100000000,510000001725,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000000,510000001738,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000001870,
Dendrite Branch Level,3,,Dendrite,,5,,3,,1,,100000000,510000001882,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000001956,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000000,510000001981,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000000,510000001995,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000002035,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000000,510000002092,
Dendrite Branch Level,5,,Dendrite,,9,,5,,1,,100000000,510000002326,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000000,510000002366,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000002391,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000002438,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000000,510000002505,
Dendrite Branch Level,5,,Dendrite,,11,,5,,1,,100000000,510000002521,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000000,510000002570,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000000,510000002608,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000000,510000002662,
Dendrite Branch Level,4,,Dendrite,,11,,4,,1,,100000000,510000002690,
Dendrite Branch Level,5,,Dendrite,,10,,5,,1,,100000000,510000002892,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000000,510000002924,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000002979,
Dendrite Branch Level,3,,Dendrite,,7,,3,,1,,100000000,510000003004,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000000,510000003017,
Dendrite Branch Level,2,,Dendrite,,7,,2,,1,,100000000,510000003049,
Dendrite Branch Level,6,,Dendrite,,12,,6,,1,,100000000,510000003182,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000003225,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000000,510000003265,
Dendrite Branch Level,4,,Dendrite,,10,,4,,1,,100000000,510000003328,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000003404,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000000,510000003408,
Dendrite Branch Level,5,,Dendrite,,10,,5,,1,,100000000,510000003449,
Dendrite Branch Level,4,,Dendrite,,9,,4,,1,,100000000,510000003604,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000003638,
Dendrite Branch Level,3,,Dendrite,,10,,3,,1,,100000000,510000003655,
Dendrite Branch Level,5,,Dendrite,,11,,5,,1,,100000000,510000003675,
Dendrite Branch Level,5,,Dendrite,,9,,5,,1,,100000000,510000003731,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000000,510000003755,
Dendrite Branch Level,4,,Dendrite,,11,,4,,1,,100000000,510000003775,
Dendrite Branch Level,3,,Dendrite,,9,,3,,1,,100000000,510000003802,
Dendrite Branch Level,3,,Dendrite,,8,,3,,1,,100000000,510000003893,
Dendrite Branch Level,4,,Dendrite,,7,,4,,1,,100000000,510000003925,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000000,510000004068,
Dendrite Branch Level,4,,Dendrite,,6,,4,,1,,100000000,510000004136,
Dendrite Branch Level,4,,Dendrite,,5,,4,,1,,100000000,510000004168,
Dendrite Branch Level,2,,Dendrite,,5,,2,,1,,100000000,510000004191,
Dendrite Branch Level,3,,Dendrite,,2,,3,,1,,100000000,510000004230,
Dendrite Branch Level,4,,Dendrite,,3,,4,,1,,100000000,510000004305,
Dendrite Branch Level,3,,Dendrite,,3,,3,,1,,100000000,510000004349,
Dendrite Branch Level,1,,Dendrite,,6,,1,,1,,100000000,510000004382,
Dendrite Branch Level,3,,Dendrite,,6,,3,,1,,100000000,510000004426,
Dendrite Branch Level,2,,Dendrite,,4,,2,,1,,100000000,510000004507,
Dendrite Branch Level,3,,Dendrite,,4,,3,,1,,100000000,510000004554,
Dendrite Branch Level,2,,Dendrite,,2,,2,,1,,100000000,510000004578,
Dendrite Branch Level,1,,Dendrite,,0,,1,,1,,100000000,510000004711,
Dendrite Branch Level,4,,Dendrite,,8,,4,,1,,100000000,510000004712,
Dendrite Branching Angle,12.2743,°,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Branching Angle,6.77115,°,Dendrite,,2,,1,,1,,100000000,510000000045,
Dendrite Branching Angle,3.61552,°,Dendrite,,3,,1,,1,,100000000,510000000058,
Dendrite Branching Angle,5.21365,°,Dendrite,,4,,1,,1,,100000000,510000000078,
Dendrite Branching Angle,5.9088,°,Dendrite,,5,,1,,1,,100000000,510000000109,
Dendrite Branching Angle,9.9603,°,Dendrite,,6,,2,,1,,100000000,510000000144,
Dendrite Branching Angle,21.306,°,Dendrite,,7,,2,,1,,100000000,510000000237,
Dendrite Branching Angle,98.8753,°,Dendrite,,1,,2,,1,,100000000,510000000255,
Dendrite Branching Angle,7.73309,°,Dendrite,,2,,2,,1,,100000000,510000000263,
Dendrite Branching Angle,5.23914,°,Dendrite,,3,,2,,1,,100000000,510000000300,
Dendrite Branching Angle,9.34927,°,Dendrite,,4,,2,,1,,100000000,510000000309,
Dendrite Branching Angle,9.88043,°,Dendrite,,5,,2,,1,,100000000,510000000370,
Dendrite Branching Angle,4.07544,°,Dendrite,,6,,2,,1,,100000000,510000000375,
Dendrite Branching Angle,4.44634,°,Dendrite,,7,,2,,1,,100000000,510000000387,
Dendrite Branching Angle,4.80587,°,Dendrite,,8,,2,,1,,100000000,510000000604,
Dendrite Branching Angle,6.79844,°,Dendrite,,9,,2,,1,,100000000,510000000609,
Dendrite Branching Angle,68.2259,°,Dendrite,,5,,3,,1,,100000000,510000000729,
Dendrite Branching Angle,6.05217,°,Dendrite,,6,,3,,1,,100000000,510000000817,
Dendrite Branching Angle,33.4238,°,Dendrite,,5,,2,,1,,100000000,510000000878,
Dendrite Branching Angle,3.27728,°,Dendrite,,6,,2,,1,,100000000,510000000990,
Dendrite Branching Angle,5.14548,°,Dendrite,,7,,3,,1,,100000000,510000001071,
Dendrite Branching Angle,1.87158,°,Dendrite,,8,,3,,1,,100000000,510000001134,
Dendrite Branching Angle,67.2656,°,Dendrite,,3,,2,,1,,100000000,510000001209,
Dendrite Branching Angle,12.6889,°,Dendrite,,4,,3,,1,,100000000,510000001258,
Dendrite Branching Angle,3.92256,°,Dendrite,,5,,3,,1,,100000000,510000001287,
Dendrite Branching Angle,6.51409,°,Dendrite,,6,,3,,1,,100000000,510000001300,
Dendrite Branching Angle,21.829,°,Dendrite,,7,,3,,1,,100000000,510000001357,
Dendrite Branching Angle,2.97611,°,Dendrite,,9,,4,,1,,100000000,510000001377,
Dendrite Branching Angle,3.92715,°,Dendrite,,10,,4,,1,,100000000,510000001398,
Dendrite Branching Angle,6.25777,°,Dendrite,,11,,5,,1,,100000000,510000001434,
Dendrite Branching Angle,2.5433,°,Dendrite,,12,,5,,1,,100000000,510000001477,
Dendrite Branching Angle,16.1503,°,Dendrite,,7,,3,,1,,100000000,510000001548,
Dendrite Branching Angle,2.61097,°,Dendrite,,8,,3,,1,,100000000,510000001580,
Dendrite Branching Angle,3.43005,°,Dendrite,,9,,3,,1,,100000000,510000001666,
Dendrite Branching Angle,8.69936,°,Dendrite,,10,,4,,1,,100000000,510000001704,
Dendrite Branching Angle,14.5385,°,Dendrite,,11,,4,,1,,100000000,510000001725,
Dendrite Branching Angle,30.6175,°,Dendrite,,6,,4,,1,,100000000,510000001738,
Dendrite Branching Angle,68.8012,°,Dendrite,,4,,2,,1,,100000000,510000001870,
Dendrite Branching Angle,6.57044,°,Dendrite,,5,,3,,1,,100000000,510000001882,
Dendrite Branching Angle,20.0648,°,Dendrite,,9,,3,,1,,100000000,510000001956,
Dendrite Branching Angle,8.11048,°,Dendrite,,10,,4,,1,,100000000,510000001981,
Dendrite Branching Angle,33.6816,°,Dendrite,,10,,3,,1,,100000000,510000001995,
Dendrite Branching Angle,9.91901,°,Dendrite,,7,,3,,1,,100000000,510000002035,
Dendrite Branching Angle,6.07018,°,Dendrite,,8,,4,,1,,100000000,510000002092,
Dendrite Branching Angle,11.1178,°,Dendrite,,9,,5,,1,,100000000,510000002326,
Dendrite Branching Angle,49.5181,°,Dendrite,,8,,4,,1,,100000000,510000002366,
Dendrite Branching Angle,16.9109,°,Dendrite,,8,,3,,1,,100000000,510000002391,
Dendrite Branching Angle,2.21505,°,Dendrite,,9,,3,,1,,100000000,510000002438,
Dendrite Branching Angle,10.2251,°,Dendrite,,10,,4,,1,,100000000,510000002505,
Dendrite Branching Angle,8.35089,°,Dendrite,,11,,5,,1,,100000000,510000002521,
Dendrite Branching Angle,37.3384,°,Dendrite,,10,,3,,1,,100000000,510000002570,
Dendrite Branching Angle,6.14944,°,Dendrite,,9,,4,,1,,100000000,510000002608,
Dendrite Branching Angle,13.2418,°,Dendrite,,8,,4,,1,,100000000,510000002662,
Dendrite Branching Angle,19.1303,°,Dendrite,,11,,4,,1,,100000000,510000002690,
Dendrite Branching Angle,26.4729,°,Dendrite,,10,,5,,1,,100000000,510000002892,
Dendrite Branching Angle,9.42592,°,Dendrite,,9,,4,,1,,100000000,510000002924,
Dendrite Branching Angle,13.1623,°,Dendrite,,6,,3,,1,,100000000,510000002979,
Dendrite Branching Angle,18.5727,°,Dendrite,,7,,3,,1,,100000000,510000003004,
Dendrite Branching Angle,9.51167,°,Dendrite,,8,,4,,1,,100000000,510000003017,
Dendrite Branching Angle,33.6733,°,Dendrite,,7,,2,,1,,100000000,510000003049,
Dendrite Branching Angle,32.8715,°,Dendrite,,12,,6,,1,,100000000,510000003182,
Dendrite Branching Angle,17.1455,°,Dendrite,,8,,3,,1,,100000000,510000003225,
Dendrite Branching Angle,0.460127,°,Dendrite,,9,,4,,1,,100000000,510000003265,
Dendrite Branching Angle,16.9667,°,Dendrite,,10,,4,,1,,100000000,510000003328,
Dendrite Branching Angle,27.17,°,Dendrite,,8,,3,,1,,100000000,510000003404,
Dendrite Branching Angle,7.90875,°,Dendrite,,9,,4,,1,,100000000,510000003408,
Dendrite Branching Angle,33.348,°,Dendrite,,10,,5,,1,,100000000,510000003449,
Dendrite Branching Angle,18.7797,°,Dendrite,,9,,4,,1,,100000000,510000003604,
Dendrite Branching Angle,46.3292,°,Dendrite,,9,,3,,1,,100000000,510000003638,
Dendrite Branching Angle,10.7891,°,Dendrite,,10,,3,,1,,100000000,510000003655,
Dendrite Branching Angle,10.1149,°,Dendrite,,11,,5,,1,,100000000,510000003675,
Dendrite Branching Angle,104.662,°,Dendrite,,9,,5,,1,,100000000,510000003731,
Dendrite Branching Angle,36.4002,°,Dendrite,,7,,4,,1,,100000000,510000003755,
Dendrite Branching Angle,44.9373,°,Dendrite,,11,,4,,1,,100000000,510000003775,
Dendrite Branching Angle,11.0274,°,Dendrite,,9,,3,,1,,100000000,510000003802,
Dendrite Branching Angle,35.6367,°,Dendrite,,8,,3,,1,,100000000,510000003893,
Dendrite Branching Angle,44.9363,°,Dendrite,,7,,4,,1,,100000000,510000003925,
Dendrite Branching Angle,56.3354,°,Dendrite,,3,,3,,1,,100000000,510000004068,
Dendrite Branching Angle,43.3866,°,Dendrite,,6,,4,,1,,100000000,510000004136,
Dendrite Branching Angle,50.8708,°,Dendrite,,5,,4,,1,,100000000,510000004168,
Dendrite Branching Angle,24.3638,°,Dendrite,,5,,2,,1,,100000000,510000004191,
Dendrite Branching Angle,45.9634,°,Dendrite,,2,,3,,1,,100000000,510000004230,
Dendrite Branching Angle,8.84771,°,Dendrite,,3,,4,,1,,100000000,510000004305,
Dendrite Branching Angle,40.9143,°,Dendrite,,3,,3,,1,,100000000,510000004349,
Dendrite Branching Angle,59.4241,°,Dendrite,,6,,1,,1,,100000000,510000004382,
Dendrite Branching Angle,27.6621,°,Dendrite,,6,,3,,1,,100000000,510000004426,
Dendrite Branching Angle,7.03709,°,Dendrite,,4,,2,,1,,100000000,510000004507,
Dendrite Branching Angle,77.1925,°,Dendrite,,4,,3,,1,,100000000,510000004554,
Dendrite Branching Angle,36.5102,°,Dendrite,,2,,2,,1,,100000000,510000004578,
Dendrite Branching Angle,0,°,Dendrite,,0,,1,,1,,100000000,510000004711,
Dendrite Branching Angle,2.08112,°,Dendrite,,8,,4,,1,,100000000,510000004712,
Dendrite Branching Angle B,52.8669,°,Dendrite,,1,,1,,1,,100000000,510000000002,
Dendrite Branching Angle B,42.8008,°,Dendrite,,2,,1,,1,,100000000,510000000045,
Dendrite Branching Angle B,28.3326,°,Dendrite,,3,,1,,1,,100000000,510000000058,
Dendrite Branching Angle B,25.4703,°,Dendrite,,4,,1,,1,,100000000,510000000078,
Dendrite Branching Angle B,12.1281,°,Dendrite,,5,,1,,1,,100000000,510000000109,
Dendrite Branching Angle B,23.5966,°,Dendrite,,6,,2,,1,,100000000,510000000144,
Dendrite Branching Angle B,78.0371,°,Dendrite,,7,,2,,1,,100000000,510000000237,
Dendrite Branching Angle B,103.454,°,Dendrite,,1,,2,,1,,100000000,510000000255,
Dendrite Branching Angle B,31.358,°,Dendrite,,2,,2,,1,,100000000,510000000263,
Dendrite Branching Angle B,42.9901,°,Dendrite,,3,,2,,1,,100000000,510000000300,
Dendrite Branching Angle B,12.0178,°,Dendrite,,4,,2,,1,,100000000,510000000309,
Dendrite Branching Angle B,37.0205,°,Dendrite,,5,,2,,1,,100000000,510000000370,
Dendrite Branching Angle B,15.4124,°,Dendrite,,6,,2,,1,,100000000,510000000375,
Dendrite Branching Angle B,9.5775,°,Dendrite,,7,,2,,1,,100000000,510000000387,
Dendrite Branching Angle B,35.2232,°,Dendrite,,8,,2,,1,,100000000,510000000604,
Dendrite Branching Angle B,46.5148,°,Dendrite,,9,,2,,1,,100000000,510000000609,
Dendrite Branching Angle B,90.3664,°,Dendrite,,5,,3,,1,,100000000,510000000729,
Dendrite Branching Angle B,39.3807,°,Dendrite,,6,,3,,1,,100000000,510000000817,
Dendrite Branching Angle B,32.8211,°,Dendrite,,5,,2,,1,,100000000,510000000878,
Dendrite Branching Angle B,48.0545,°,Dendrite,,6,,2,,1,,100000000,510000000990,
Dendrite Branching Angle B,28.1079,°,Dendrite,,7,,3,,1,,100000000,510000001071,
