
Detailed
 ==================== 
Variable,Value,Unit,Category,Collection,Depth,Distance,Level,Radius,Time,Type,FilamentID,ID,
Dendrite Length,3.91416,um,Dendrite,,21,,9,,1,,100000000,510000002646,
Dendrite Length,11.2988,um,Dendrite,,23,,7,,1,,100000000,510000002669,
Dendrite Length,3.71669,um,Dendrite,,21,,8,,1,,100000000,510000002736,
Dendrite Length,8.88817,um,Dendrite,,4,,3,,1,,100000000,510000002755,
Dendrite Length,3.9799,um,Dendrite,,9,,3,,1,,100000000,510000002805,
Dendrite Length,2.80813,um,Dendrite,,22,,10,,1,,100000000,510000002828,
Dendrite Length,7.23936,um,Dendrite,,22,,8,,1,,100000000,510000002845,
Dendrite Length,6.46357,um,Dendrite,,7,,3,,1,,100000000,510000002932,
Dendrite Length,6.00716,um,Dendrite,,18,,7,,1,,100000000,510000002970,
Dendrite Length,8.43503,um,Dendrite,,18,,7,,1,,100000000,510000003004,
Dendrite Length,4.0722,um,Dendrite,,18,,8,,1,,100000000,510000003055,
Dendrite Length,6.65649,um,Dendrite,,13,,7,,1,,100000000,510000003096,
Dendrite Length,2.837,um,Dendrite,,17,,8,,1,,100000000,510000003135,
Dendrite Length,6.44758,um,Dendrite,,20,,7,,1,,100000000,510000003150,
Dendrite Length,5.39239,um,Dendrite,,14,,7,,1,,100000000,510000003187,
Dendrite Length,2.80192,um,Dendrite,,16,,6,,1,,100000000,510000003216,
Dendrite Length,3.26576,um,Dendrite,,21,,6,,1,,100000000,510000003231,
Dendrite Length,3.2471,um,Dendrite,,15,,7,,1,,100000000,510000003253,
Dendrite Length,8.28949,um,Dendrite,,14,,6,,1,,100000000,510000003296,
Dendrite Length,3.53888,um,Dendrite,,19,,7,,1,,100000000,510000003386,
Dendrite Length,1.30944,um,Dendrite,,16,,5,,1,,100000000,510000003468,
Dendrite Length,5.28729,um,Dendrite,,17,,6,,1,,100000000,510000003474,
Dendrite Length,3.09808,um,Dendrite,,12,,7,,1,,100000000,510000003616,
Dendrite Length,4.1611,um,Dendrite,,17,,5,,1,,100000000,510000003655,
Dendrite Length,3.7914,um,Dendrite,,6,,3,,1,,100000000,510000003676,
Dendrite Length,4.43144,um,Dendrite,,7,,4,,1,,100000000,510000003697,
Dendrite Length,1.26784,um,Dendrite,,5,,4,,1,,100000000,510000003772,
Dendrite Length,2.59021,um,Dendrite,,6,,4,,1,,100000000,510000003778,
Dendrite Length,0.377746,um,Dendrite,,7,,4,,1,,100000000,510000003792,
Dendrite Length,2.66673,um,Dendrite,,8,,4,,1,,100000000,510000003794,
Dendrite Length,6.34426,um,Dendrite,,9,,5,,1,,100000000,510000003808,
Dendrite Length,4.57152,um,Dendrite,,5,,3,,1,,100000000,510000003843,
Dendrite Length,3.26019,um,Dendrite,,6,,4,,1,,100000000,510000003867,
Dendrite Length,3.56032,um,Dendrite,,13,,6,,1,,100000000,510000003893,
Dendrite Length,3.55897,um,Dendrite,,11,,7,,1,,100000000,510000003910,
Dendrite Length,4.86625,um,Dendrite,,12,,6,,1,,100000000,510000003929,
Dendrite Length,3.01787,um,Dendrite,,7,,3,,1,,100000000,510000003973,
Dendrite Length,3.45102,um,Dendrite,,6,,3,,1,,100000000,510000003993,
Dendrite Length,4.82237,um,Dendrite,,8,,5,,1,,100000000,510000004046,
Dendrite Length,3.40092,um,Dendrite,,9,,4,,1,,100000000,510000004109,
Dendrite Length,3.4847,um,Dendrite,,9,,7,,1,,100000000,510000004131,
Dendrite Length,2.96424,um,Dendrite,,10,,7,,1,,100000000,510000004157,
Dendrite Length,3.67284,um,Dendrite,,9,,6,,1,,100000000,510000004171,
Dendrite Length,3.14609,um,Dendrite,,10,,6,,1,,100000000,510000004251,
Dendrite Length,0.461146,um,Dendrite,,6,,3,,1,,100000000,510000004340,
Dendrite Length,9.24632,um,Dendrite,,2,,3,,1,,100000000,510000004379,
Dendrite Length,3.01083,um,Dendrite,,11,,6,,1,,100000000,510000004570,
Dendrite Length,4.85715,um,Dendrite,,6,,5,,1,,100000000,510000004594,
Dendrite Length,3.32685,um,Dendrite,,7,,5,,1,,100000000,510000004658,
Dendrite Length,3.63013,um,Dendrite,,6,,4,,1,,100000000,510000004770,
Dendrite Length,3.52334,um,Dendrite,,4,,4,,1,,100000000,510000004825,
Dendrite Length,3.18022,um,Dendrite,,4,,3,,1,,100000000,510000004914,
Dendrite Length,6.57722,um,Dendrite,,3,,1,,1,,100000000,510000004947,
Dendrite Length,3.0654,um,Dendrite,,3,,2,,1,,100000000,510000004986,
Dendrite Length,0.194182,um,Dendrite,,10,,5,,1,,100000000,510000005005,
Dendrite Length,0.22019,um,Dendrite,,14,,5,,1,,100000000,510000005008,
Dendrite Length,0.194137,um,Dendrite,,13,,6,,1,,100000000,510000005012,
Dendrite Length,0.195574,um,Dendrite,,14,,6,,1,,100000000,510000005013,
Dendrite Length,0.299391,um,Dendrite,,26,,10,,1,,100000000,510000005014,
Dendrite Length,0.228054,um,Dendrite,,20,,8,,1,,100000000,510000005015,
Dendrite Length,0.0735447,um,Dendrite,,7,,4,,1,,100000000,510000005016,
Dendrite Length,0.259271,um,Dendrite,,2,,1,,1,,100000000,510000005020,
Dendrite Length,0.46473,um,Dendrite,,1,,2,,1,,100000000,510000005021,
Dendrite Mean Diameter,0.88443,um,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite Mean Diameter,1.52565,um,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite Mean Diameter,0.947855,um,Dendrite,,2,,2,,1,,100000000,510000000006,
Dendrite Mean Diameter,1.09591,um,Dendrite,,3,,3,,1,,100000000,510000000051,
Dendrite Mean Diameter,1.36954,um,Dendrite,,4,,3,,1,,100000000,510000000080,
Dendrite Mean Diameter,2.11266,um,Dendrite,,5,,3,,1,,100000000,510000000111,
Dendrite Mean Diameter,1.65003,um,Dendrite,,6,,4,,1,,100000000,510000000117,
Dendrite Mean Diameter,1.98959,um,Dendrite,,7,,5,,1,,100000000,510000000137,
Dendrite Mean Diameter,1.82482,um,Dendrite,,8,,5,,1,,100000000,510000000141,
Dendrite Mean Diameter,2.07365,um,Dendrite,,9,,5,,1,,100000000,510000000143,
Dendrite Mean Diameter,1.42984,um,Dendrite,,11,,5,,1,,100000000,510000000150,
Dendrite Mean Diameter,1.3179,um,Dendrite,,12,,5,,1,,100000000,510000000181,
Dendrite Mean Diameter,1.78702,um,Dendrite,,13,,5,,1,,100000000,510000000192,
Dendrite Mean Diameter,1.70887,um,Dendrite,,15,,5,,1,,100000000,510000000214,
Dendrite Mean Diameter,1.69296,um,Dendrite,,16,,6,,1,,100000000,510000000219,
Dendrite Mean Diameter,1.16655,um,Dendrite,,17,,6,,1,,100000000,510000000230,
Dendrite Mean Diameter,1.38105,um,Dendrite,,18,,6,,1,,100000000,510000000245,
Dendrite Mean Diameter,1.53175,um,Dendrite,,19,,6,,1,,100000000,510000000265,
Dendrite Mean Diameter,1.13101,um,Dendrite,,20,,6,,1,,100000000,510000000270,
Dendrite Mean Diameter,0.933248,um,Dendrite,,21,,7,,1,,100000000,510000000279,
Dendrite Mean Diameter,1.18319,um,Dendrite,,22,,7,,1,,100000000,510000000301,
Dendrite Mean Diameter,0.655615,um,Dendrite,,23,,8,,1,,100000000,510000000305,
Dendrite Mean Diameter,0.856208,um,Dendrite,,24,,9,,1,,100000000,510000000364,
Dendrite Mean Diameter,1.23175,um,Dendrite,,3,,2,,1,,100000000,510000000431,
Dendrite Mean Diameter,1.14995,um,Dendrite,,4,,2,,1,,100000000,510000000446,
Dendrite Mean Diameter,1.28372,um,Dendrite,,5,,2,,1,,100000000,510000000478,
Dendrite Mean Diameter,0.801626,um,Dendrite,,6,,2,,1,,100000000,510000000508,
Dendrite Mean Diameter,0.812442,um,Dendrite,,7,,2,,1,,100000000,510000000566,
Dendrite Mean Diameter,0.651374,um,Dendrite,,8,,3,,1,,100000000,510000000633,
Dendrite Mean Diameter,1.12417,um,Dendrite,,1,,2,,1,,100000000,510000000682,
Dendrite Mean Diameter,1.11596,um,Dendrite,,2,,2,,1,,100000000,510000000794,
Dendrite Mean Diameter,0.780576,um,Dendrite,,3,,3,,1,,100000000,510000000827,
Dendrite Mean Diameter,0.734977,um,Dendrite,,4,,4,,1,,100000000,510000000874,
Dendrite Mean Diameter,0.776768,um,Dendrite,,3,,2,,1,,100000000,510000000889,
Dendrite Mean Diameter,0.651673,um,Dendrite,,17,,7,,1,,100000000,510000001041,
Dendrite Mean Diameter,1.61959,um,Dendrite,,8,,6,,1,,100000000,510000001158,
Dendrite Mean Diameter,0.798242,um,Dendrite,,9,,6,,1,,100000000,510000001164,
Dendrite Mean Diameter,1.34349,um,Dendrite,,10,,6,,1,,100000000,510000001170,
Dendrite Mean Diameter,0.851903,um,Dendrite,,11,,6,,1,,100000000,510000001195,
Dendrite Mean Diameter,1.04117,um,Dendrite,,12,,6,,1,,100000000,510000001221,
Dendrite Mean Diameter,1.61034,um,Dendrite,,15,,6,,1,,100000000,510000001259,
Dendrite Mean Diameter,1.06216,um,Dendrite,,16,,7,,1,,100000000,510000001277,
Dendrite Mean Diameter,1.32161,um,Dendrite,,17,,7,,1,,100000000,510000001295,
Dendrite Mean Diameter,0.831648,um,Dendrite,,18,,8,,1,,100000000,510000001305,
Dendrite Mean Diameter,0.712403,um,Dendrite,,19,,8,,1,,100000000,510000001332,
Dendrite Mean Diameter,0.705622,um,Dendrite,,20,,9,,1,,100000000,510000001338,
Dendrite Mean Diameter,0.823662,um,Dendrite,,21,,9,,1,,100000000,510000001354,
Dendrite Mean Diameter,0.919025,um,Dendrite,,22,,9,,1,,100000000,510000001360,
Dendrite Mean Diameter,0.993334,um,Dendrite,,23,,9,,1,,100000000,510000001367,
Dendrite Mean Diameter,0.746005,um,Dendrite,,24,,10,,1,,100000000,510000001426,
Dendrite Mean Diameter,1.07476,um,Dendrite,,25,,10,,1,,100000000,510000001452,
Dendrite Mean Diameter,0.657578,um,Dendrite,,26,,11,,1,,100000000,510000001456,
Dendrite Mean Diameter,1.14399,um,Dendrite,,24,,9,,1,,100000000,510000001524,
Dendrite Mean Diameter,0.66419,um,Dendrite,,19,,9,,1,,100000000,510000001547,
Dendrite Mean Diameter,0.677071,um,Dendrite,,20,,10,,1,,100000000,510000001598,
Dendrite Mean Diameter,1.9305,um,Dendrite,,2,,2,,1,,100000000,510000001640,
Dendrite Mean Diameter,0.936559,um,Dendrite,,3,,3,,1,,100000000,510000001662,
Dendrite Mean Diameter,0.865649,um,Dendrite,,24,,8,,1,,100000000,510000001738,
Dendrite Mean Diameter,0.892326,um,Dendrite,,3,,2,,1,,100000000,510000001759,
Dendrite Mean Diameter,0.759584,um,Dendrite,,4,,2,,1,,100000000,510000001825,
Dendrite Mean Diameter,0.782165,um,Dendrite,,27,,11,,1,,100000000,510000001902,
Dendrite Mean Diameter,0.659951,um,Dendrite,,28,,11,,1,,100000000,510000001935,
Dendrite Mean Diameter,0.768934,um,Dendrite,,4,,3,,1,,100000000,510000001978,
Dendrite Mean Diameter,0.722773,um,Dendrite,,8,,2,,1,,100000000,510000001998,
Dendrite Mean Diameter,0.800159,um,Dendrite,,9,,2,,1,,100000000,510000002014,
Dendrite Mean Diameter,0.686458,um,Dendrite,,10,,2,,1,,100000000,510000002047,
Dendrite Mean Diameter,0.631869,um,Dendrite,,28,,12,,1,,100000000,510000002112,
Dendrite Mean Diameter,0.684183,um,Dendrite,,21,,10,,1,,100000000,510000002129,
Dendrite Mean Diameter,0.601308,um,Dendrite,,22,,11,,1,,100000000,510000002143,
Dendrite Mean Diameter,0.618073,um,Dendrite,,10,,3,,1,,100000000,510000002208,
Dendrite Mean Diameter,0.902779,um,Dendrite,,15,,6,,1,,100000000,510000002267,
Dendrite Mean Diameter,1.47206,um,Dendrite,,27,,10,,1,,100000000,510000002319,
Dendrite Mean Diameter,0.701479,um,Dendrite,,28,,11,,1,,100000000,510000002324,
Dendrite Mean Diameter,0.754112,um,Dendrite,,25,,11,,1,,100000000,510000002343,
Dendrite Mean Diameter,0.852368,um,Dendrite,,2,,3,,1,,100000000,510000002376,
Dendrite Mean Diameter,0.7689,um,Dendrite,,28,,10,,1,,100000000,510000002399,
Dendrite Mean Diameter,0.728824,um,Dendrite,,20,,9,,1,,100000000,510000002526,
Dendrite Mean Diameter,0.632965,um,Dendrite,,22,,10,,1,,100000000,510000002552,
Dendrite Mean Diameter,0.833527,um,Dendrite,,23,,10,,1,,100000000,510000002572,
Dendrite Mean Diameter,0.774484,um,Dendrite,,24,,10,,1,,100000000,510000002600,
Dendrite Mean Diameter,0.768848,um,Dendrite,,24,,11,,1,,100000000,510000002625,
Dendrite Mean Diameter,0.601983,um,Dendrite,,21,,9,,1,,100000000,510000002646,
Dendrite Mean Diameter,0.694763,um,Dendrite,,23,,7,,1,,100000000,510000002669,
Dendrite Mean Diameter,0.612996,um,Dendrite,,21,,8,,1,,100000000,510000002736,
Dendrite Mean Diameter,0.643972,um,Dendrite,,4,,3,,1,,100000000,510000002755,
Dendrite Mean Diameter,0.742603,um,Dendrite,,9,,3,,1,,100000000,510000002805,
Dendrite Mean Diameter,0.727462,um,Dendrite,,22,,10,,1,,100000000,510000002828,
Dendrite Mean Diameter,0.649532,um,Dendrite,,22,,8,,1,,100000000,510000002845,
Dendrite Mean Diameter,0.701,um,Dendrite,,7,,3,,1,,100000000,510000002932,
Dendrite Mean Diameter,0.857567,um,Dendrite,,18,,7,,1,,100000000,510000002970,
Dendrite Mean Diameter,0.656081,um,Dendrite,,18,,7,,1,,100000000,510000003004,
Dendrite Mean Diameter,0.808836,um,Dendrite,,18,,8,,1,,100000000,510000003055,
Dendrite Mean Diameter,0.760112,um,Dendrite,,13,,7,,1,,100000000,510000003096,
Dendrite Mean Diameter,0.704143,um,Dendrite,,17,,8,,1,,100000000,510000003135,
Dendrite Mean Diameter,0.882932,um,Dendrite,,20,,7,,1,,100000000,510000003150,
Dendrite Mean Diameter,0.795172,um,Dendrite,,14,,7,,1,,100000000,510000003187,
Dendrite Mean Diameter,1.11468,um,Dendrite,,16,,6,,1,,100000000,510000003216,
Dendrite Mean Diameter,1.14921,um,Dendrite,,21,,6,,1,,100000000,510000003231,
Dendrite Mean Diameter,0.982789,um,Dendrite,,15,,7,,1,,100000000,510000003253,
Dendrite Mean Diameter,0.924387,um,Dendrite,,14,,6,,1,,100000000,510000003296,
Dendrite Mean Diameter,1.17744,um,Dendrite,,19,,7,,1,,100000000,510000003386,
Dendrite Mean Diameter,1.87392,um,Dendrite,,16,,5,,1,,100000000,510000003468,
Dendrite Mean Diameter,0.834877,um,Dendrite,,17,,6,,1,,100000000,510000003474,
Dendrite Mean Diameter,0.870893,um,Dendrite,,12,,7,,1,,100000000,510000003616,
Dendrite Mean Diameter,0.92122,um,Dendrite,,17,,5,,1,,100000000,510000003655,
Dendrite Mean Diameter,0.769887,um,Dendrite,,6,,3,,1,,100000000,510000003676,
Dendrite Mean Diameter,0.628261,um,Dendrite,,7,,4,,1,,100000000,510000003697,
Dendrite Mean Diameter,1.92942,um,Dendrite,,5,,4,,1,,100000000,510000003772,
Dendrite Mean Diameter,1.80194,um,Dendrite,,6,,4,,1,,100000000,510000003778,
Dendrite Mean Diameter,1.65455,um,Dendrite,,7,,4,,1,,100000000,510000003792,
Dendrite Mean Diameter,1.23766,um,Dendrite,,8,,4,,1,,100000000,510000003794,
Dendrite Mean Diameter,0.684515,um,Dendrite,,9,,5,,1,,100000000,510000003808,
Dendrite Mean Diameter,0.825362,um,Dendrite,,5,,3,,1,,100000000,510000003843,
Dendrite Mean Diameter,0.6,um,Dendrite,,6,,4,,1,,100000000,510000003867,
Dendrite Mean Diameter,1.42497,um,Dendrite,,13,,6,,1,,100000000,510000003893,
Dendrite Mean Diameter,0.782702,um,Dendrite,,11,,7,,1,,100000000,510000003910,
Dendrite Mean Diameter,1.09117,um,Dendrite,,12,,6,,1,,100000000,510000003929,
Dendrite Mean Diameter,0.720051,um,Dendrite,,7,,3,,1,,100000000,510000003973,
Dendrite Mean Diameter,0.604348,um,Dendrite,,6,,3,,1,,100000000,510000003993,
Dendrite Mean Diameter,0.686212,um,Dendrite,,8,,5,,1,,100000000,510000004046,
Dendrite Mean Diameter,0.75383,um,Dendrite,,9,,4,,1,,100000000,510000004109,
Dendrite Mean Diameter,0.659789,um,Dendrite,,9,,7,,1,,100000000,510000004131,
Dendrite Mean Diameter,0.905266,um,Dendrite,,10,,7,,1,,100000000,510000004157,
Dendrite Mean Diameter,1.1625,um,Dendrite,,9,,6,,1,,100000000,510000004171,
Dendrite Mean Diameter,1.13302,um,Dendrite,,10,,6,,1,,100000000,510000004251,
Dendrite Mean Diameter,2.37888,um,Dendrite,,6,,3,,1,,100000000,510000004340,
Dendrite Mean Diameter,1.12936,um,Dendrite,,2,,3,,1,,100000000,510000004379,
Dendrite Mean Diameter,1.39062,um,Dendrite,,11,,6,,1,,100000000,510000004570,
Dendrite Mean Diameter,1.06573,um,Dendrite,,6,,5,,1,,100000000,510000004594,
Dendrite Mean Diameter,0.934543,um,Dendrite,,7,,5,,1,,100000000,510000004658,
Dendrite Mean Diameter,1.03889,um,Dendrite,,6,,4,,1,,100000000,510000004770,
Dendrite Mean Diameter,0.845243,um,Dendrite,,4,,4,,1,,100000000,510000004825,
Dendrite Mean Diameter,0.88833,um,Dendrite,,4,,3,,1,,100000000,510000004914,
Dendrite Mean Diameter,1.47049,um,Dendrite,,3,,1,,1,,100000000,510000004947,
Dendrite Mean Diameter,1.52027,um,Dendrite,,3,,2,,1,,100000000,510000004986,
Dendrite Mean Diameter,2.34826,um,Dendrite,,10,,5,,1,,100000000,510000005005,
Dendrite Mean Diameter,1.51853,um,Dendrite,,14,,5,,1,,100000000,510000005008,
Dendrite Mean Diameter,1.33858,um,Dendrite,,13,,6,,1,,100000000,510000005012,
Dendrite Mean Diameter,1.38475,um,Dendrite,,14,,6,,1,,100000000,510000005013,
Dendrite Mean Diameter,1.31559,um,Dendrite,,26,,10,,1,,100000000,510000005014,
Dendrite Mean Diameter,0.775162,um,Dendrite,,20,,8,,1,,100000000,510000005015,
Dendrite Mean Diameter,2.02725,um,Dendrite,,7,,4,,1,,100000000,510000005016,
Dendrite Mean Diameter,1.87324,um,Dendrite,,2,,1,,1,,100000000,510000005020,
Dendrite Mean Diameter,1.0604,um,Dendrite,,1,,2,,1,,100000000,510000005021,
Dendrite No. Spines,0,,Dendrite,,0,,1,,1,,100000000,510000000001,
Dendrite No. Spines,0,,Dendrite,,1,,1,,1,,100000000,510000000003,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000006,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000051,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000000080,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000000111,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000000117,
Dendrite No. Spines,0,,Dendrite,,7,,5,,1,,100000000,510000000137,
Dendrite No. Spines,0,,Dendrite,,8,,5,,1,,100000000,510000000141,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000000143,
Dendrite No. Spines,0,,Dendrite,,11,,5,,1,,100000000,510000000150,
Dendrite No. Spines,0,,Dendrite,,12,,5,,1,,100000000,510000000181,
Dendrite No. Spines,0,,Dendrite,,13,,5,,1,,100000000,510000000192,
Dendrite No. Spines,0,,Dendrite,,15,,5,,1,,100000000,510000000214,
Dendrite No. Spines,0,,Dendrite,,16,,6,,1,,100000000,510000000219,
Dendrite No. Spines,0,,Dendrite,,17,,6,,1,,100000000,510000000230,
Dendrite No. Spines,0,,Dendrite,,18,,6,,1,,100000000,510000000245,
Dendrite No. Spines,0,,Dendrite,,19,,6,,1,,100000000,510000000265,
Dendrite No. Spines,0,,Dendrite,,20,,6,,1,,100000000,510000000270,
Dendrite No. Spines,0,,Dendrite,,21,,7,,1,,100000000,510000000279,
Dendrite No. Spines,0,,Dendrite,,22,,7,,1,,100000000,510000000301,
Dendrite No. Spines,0,,Dendrite,,23,,8,,1,,100000000,510000000305,
Dendrite No. Spines,0,,Dendrite,,24,,9,,1,,100000000,510000000364,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000431,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000000446,
Dendrite No. Spines,0,,Dendrite,,5,,2,,1,,100000000,510000000478,
Dendrite No. Spines,0,,Dendrite,,6,,2,,1,,100000000,510000000508,
Dendrite No. Spines,0,,Dendrite,,7,,2,,1,,100000000,510000000566,
Dendrite No. Spines,0,,Dendrite,,8,,3,,1,,100000000,510000000633,
Dendrite No. Spines,0,,Dendrite,,1,,2,,1,,100000000,510000000682,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000000794,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000000827,
Dendrite No. Spines,0,,Dendrite,,4,,4,,1,,100000000,510000000874,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000000889,
Dendrite No. Spines,0,,Dendrite,,17,,7,,1,,100000000,510000001041,
Dendrite No. Spines,0,,Dendrite,,8,,6,,1,,100000000,510000001158,
Dendrite No. Spines,0,,Dendrite,,9,,6,,1,,100000000,510000001164,
Dendrite No. Spines,0,,Dendrite,,10,,6,,1,,100000000,510000001170,
Dendrite No. Spines,0,,Dendrite,,11,,6,,1,,100000000,510000001195,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000000,510000001221,
Dendrite No. Spines,0,,Dendrite,,15,,6,,1,,100000000,510000001259,
Dendrite No. Spines,0,,Dendrite,,16,,7,,1,,100000000,510000001277,
Dendrite No. Spines,0,,Dendrite,,17,,7,,1,,100000000,510000001295,
Dendrite No. Spines,0,,Dendrite,,18,,8,,1,,100000000,510000001305,
Dendrite No. Spines,0,,Dendrite,,19,,8,,1,,100000000,510000001332,
Dendrite No. Spines,0,,Dendrite,,20,,9,,1,,100000000,510000001338,
Dendrite No. Spines,0,,Dendrite,,21,,9,,1,,100000000,510000001354,
Dendrite No. Spines,0,,Dendrite,,22,,9,,1,,100000000,510000001360,
Dendrite No. Spines,0,,Dendrite,,23,,9,,1,,100000000,510000001367,
Dendrite No. Spines,0,,Dendrite,,24,,10,,1,,100000000,510000001426,
Dendrite No. Spines,0,,Dendrite,,25,,10,,1,,100000000,510000001452,
Dendrite No. Spines,0,,Dendrite,,26,,11,,1,,100000000,510000001456,
Dendrite No. Spines,0,,Dendrite,,24,,9,,1,,100000000,510000001524,
Dendrite No. Spines,0,,Dendrite,,19,,9,,1,,100000000,510000001547,
Dendrite No. Spines,0,,Dendrite,,20,,10,,1,,100000000,510000001598,
Dendrite No. Spines,0,,Dendrite,,2,,2,,1,,100000000,510000001640,
Dendrite No. Spines,0,,Dendrite,,3,,3,,1,,100000000,510000001662,
Dendrite No. Spines,0,,Dendrite,,24,,8,,1,,100000000,510000001738,
Dendrite No. Spines,0,,Dendrite,,3,,2,,1,,100000000,510000001759,
Dendrite No. Spines,0,,Dendrite,,4,,2,,1,,100000000,510000001825,
Dendrite No. Spines,0,,Dendrite,,27,,11,,1,,100000000,510000001902,
Dendrite No. Spines,0,,Dendrite,,28,,11,,1,,100000000,510000001935,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000001978,
Dendrite No. Spines,0,,Dendrite,,8,,2,,1,,100000000,510000001998,
Dendrite No. Spines,0,,Dendrite,,9,,2,,1,,100000000,510000002014,
Dendrite No. Spines,0,,Dendrite,,10,,2,,1,,100000000,510000002047,
Dendrite No. Spines,0,,Dendrite,,28,,12,,1,,100000000,510000002112,
Dendrite No. Spines,0,,Dendrite,,21,,10,,1,,100000000,510000002129,
Dendrite No. Spines,0,,Dendrite,,22,,11,,1,,100000000,510000002143,
Dendrite No. Spines,0,,Dendrite,,10,,3,,1,,100000000,510000002208,
Dendrite No. Spines,0,,Dendrite,,15,,6,,1,,100000000,510000002267,
Dendrite No. Spines,0,,Dendrite,,27,,10,,1,,100000000,510000002319,
Dendrite No. Spines,0,,Dendrite,,28,,11,,1,,100000000,510000002324,
Dendrite No. Spines,0,,Dendrite,,25,,11,,1,,100000000,510000002343,
Dendrite No. Spines,0,,Dendrite,,2,,3,,1,,100000000,510000002376,
Dendrite No. Spines,0,,Dendrite,,28,,10,,1,,100000000,510000002399,
Dendrite No. Spines,0,,Dendrite,,20,,9,,1,,100000000,510000002526,
Dendrite No. Spines,0,,Dendrite,,22,,10,,1,,100000000,510000002552,
Dendrite No. Spines,0,,Dendrite,,23,,10,,1,,100000000,510000002572,
Dendrite No. Spines,0,,Dendrite,,24,,10,,1,,100000000,510000002600,
Dendrite No. Spines,0,,Dendrite,,24,,11,,1,,100000000,510000002625,
Dendrite No. Spines,0,,Dendrite,,21,,9,,1,,100000000,510000002646,
Dendrite No. Spines,0,,Dendrite,,23,,7,,1,,100000000,510000002669,
Dendrite No. Spines,0,,Dendrite,,21,,8,,1,,100000000,510000002736,
Dendrite No. Spines,0,,Dendrite,,4,,3,,1,,100000000,510000002755,
Dendrite No. Spines,0,,Dendrite,,9,,3,,1,,100000000,510000002805,
Dendrite No. Spines,0,,Dendrite,,22,,10,,1,,100000000,510000002828,
Dendrite No. Spines,0,,Dendrite,,22,,8,,1,,100000000,510000002845,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000002932,
Dendrite No. Spines,0,,Dendrite,,18,,7,,1,,100000000,510000002970,
Dendrite No. Spines,0,,Dendrite,,18,,7,,1,,100000000,510000003004,
Dendrite No. Spines,0,,Dendrite,,18,,8,,1,,100000000,510000003055,
Dendrite No. Spines,0,,Dendrite,,13,,7,,1,,100000000,510000003096,
Dendrite No. Spines,0,,Dendrite,,17,,8,,1,,100000000,510000003135,
Dendrite No. Spines,0,,Dendrite,,20,,7,,1,,100000000,510000003150,
Dendrite No. Spines,0,,Dendrite,,14,,7,,1,,100000000,510000003187,
Dendrite No. Spines,0,,Dendrite,,16,,6,,1,,100000000,510000003216,
Dendrite No. Spines,0,,Dendrite,,21,,6,,1,,100000000,510000003231,
Dendrite No. Spines,0,,Dendrite,,15,,7,,1,,100000000,510000003253,
Dendrite No. Spines,0,,Dendrite,,14,,6,,1,,100000000,510000003296,
Dendrite No. Spines,0,,Dendrite,,19,,7,,1,,100000000,510000003386,
Dendrite No. Spines,0,,Dendrite,,16,,5,,1,,100000000,510000003468,
Dendrite No. Spines,0,,Dendrite,,17,,6,,1,,100000000,510000003474,
Dendrite No. Spines,0,,Dendrite,,12,,7,,1,,100000000,510000003616,
Dendrite No. Spines,0,,Dendrite,,17,,5,,1,,100000000,510000003655,
Dendrite No. Spines,0,,Dendrite,,6,,3,,1,,100000000,510000003676,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000003697,
Dendrite No. Spines,0,,Dendrite,,5,,4,,1,,100000000,510000003772,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000003778,
Dendrite No. Spines,0,,Dendrite,,7,,4,,1,,100000000,510000003792,
Dendrite No. Spines,0,,Dendrite,,8,,4,,1,,100000000,510000003794,
Dendrite No. Spines,0,,Dendrite,,9,,5,,1,,100000000,510000003808,
Dendrite No. Spines,0,,Dendrite,,5,,3,,1,,100000000,510000003843,
Dendrite No. Spines,0,,Dendrite,,6,,4,,1,,100000000,510000003867,
Dendrite No. Spines,0,,Dendrite,,13,,6,,1,,100000000,510000003893,
Dendrite No. Spines,0,,Dendrite,,11,,7,,1,,100000000,510000003910,
Dendrite No. Spines,0,,Dendrite,,12,,6,,1,,100000000,510000003929,
Dendrite No. Spines,0,,Dendrite,,7,,3,,1,,100000000,510000003973,
